"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-21,"Moldova","MDA","MD",14,0,80,1,4043258,14,80,140,1.97860240429871e-05,3.46255420752275e-06,3.46255420752275e-05,8.05531106433462e-05
2020-03-22,"Moldova","MDA","MD",14,0,94,1,4043258,14,94,140,2.32485782505099e-05,3.46255420752275e-06,3.46255420752275e-05,8.71269786564152e-05
2020-03-23,"Moldova","MDA","MD",15,0,109,1,4043258,15,109,150,2.69584577585699e-05,3.70987950806008e-06,3.70987950806008e-05,9.40845214051293e-05
2020-03-24,"Moldova","MDA","MD",16,0,125,1,4043258,16,125,160,3.09156625671674e-05,3.95720480859742e-06,3.95720480859742e-05,0.000101411466300434
2020-03-25,"Moldova","MDA","MD",24,0,149,1,4043258,24,149,240,3.68514697800635e-05,5.93580721289613e-06,5.93580721289613e-05,0.00010908549252198
2020-03-26,"Moldova","MDA","MD",28,0,177,1,4043258,28,177,280,4.3776578195109e-05,6.92510841504549e-06,6.92510841504549e-05,0.000117078747387449
2020-03-27,"Moldova","MDA","MD",22,1,199,2,4043258,22,199,220,4.92177348069305e-05,5.44115661182146e-06,5.44115661182146e-05,0.000125352511849955
2020-03-28,"Moldova","MDA","MD",32,0,231,2,4043258,32,231,320,5.71321444241253e-05,7.91440961719485e-06,7.91440961719485e-05,0.000133866920845098
2020-03-29,"Moldova","MDA","MD",32,0,263,2,4043258,32,263,320,6.50465540413201e-05,7.91440961719485e-06,7.91440961719485e-05,0.000142576851819308
2020-03-30,"Moldova","MDA","MD",35,0,298,2,4043258,35,298,350,7.3702939560127e-05,8.65638551880686e-06,8.65638551880686e-05,0.000151430278510759
2020-03-31,"Moldova","MDA","MD",55,2,353,4,4043258,55,353,550,8.73058310896807e-05,1.36028915295536e-05,0.000136028915295536,0.000160364343007066
2020-04-01,"Moldova","MDA","MD",70,1,423,5,4043258,70,423,700,0.000104618602127294,1.73127710376137e-05,0.000173127710376137,0.000169323472842862
2020-04-02,"Moldova","MDA","MD",82,1,505,6,4043258,82,505,820,0.000124899276771356,2.02806746440618e-05,0.000202806746440618,0.000178245348466917
2020-04-03,"Moldova","MDA","MD",86,2,591,8,4043258,86,591,860,0.000146169252617567,2.12699758462111e-05,0.000212699758462112,0.000187066799381687
2020-04-04,"Moldova","MDA","MD",161,4,752,12,4043258,161,752,1610,0.000185988626004079,3.98193733865116e-05,0.000398193733865116,0.000195727992274175
2020-04-05,"Moldova","MDA","MD",112,3,864,15,4043258,112,864,1120,0.000213689059664261,2.7700433660182e-05,0.00027700433660182,0.000204177524560453
2020-04-06,"Moldova","MDA","MD",101,4,965,19,4043258,101,965,1010,0.000238668915018532,2.49798553542712e-05,0.000249798553542712,0.000212360348921712
2020-04-07,"Moldova","MDA","MD",91,3,1056,22,4043258,91,1056,910,0.00026117551736743,2.25066023488978e-05,0.000225066023488978,0.000220227099031432
2020-04-08,"Moldova","MDA","MD",118,5,1174,27,4043258,118,1174,1180,0.000290359902830836,2.9184385463406e-05,0.00029184385463406,0.000227738247913868
2020-04-09,"Moldova","MDA","MD",115,2,1289,29,4043258,115,1289,1150,0.00031880231239263,2.8442409561794e-05,0.00028442409561794,0.00023486034143715
2020-04-10,"Moldova","MDA","MD",149,0,1438,29,4043258,149,1438,1490,0.000355653782172693,3.68514697800635e-05,0.000368514697800635,0.000241565289357708
2020-04-11,"Moldova","MDA","MD",122,1,1560,30,4043258,122,1560,1220,0.000385827468838249,3.01736866655554e-05,0.000301736866655554,0.000247833918400861
2020-04-12,"Moldova","MDA","MD",102,1,1662,31,4043258,102,1662,1020,0.000411054649493057,2.52271806548086e-05,0.000252271806548086,0.000253659738654221
2020-04-13,"Moldova","MDA","MD",50,4,1712,35,4043258,50,1712,500,0.000423420914519924,1.23662650268669e-05,0.000123662650268669,0.000259039385505346
2020-04-14,"Moldova","MDA","MD",222,5,1934,40,4043258,222,1934,2220,0.000478327131239214,5.49062167192892e-05,0.000549062167192892,0.000263973581888499
2020-04-15,"Moldova","MDA","MD",115,6,2049,46,4043258,115,2049,1150,0.000506769540801008,2.8442409561794e-05,0.00028442409561794,0.000268473578434065
2020-04-16,"Moldova","MDA","MD",105,8,2154,54,4043258,105,2154,1050,0.000532738697357428,2.59691565564206e-05,0.000259691565564206,0.000272557839931803
2020-04-17,"Moldova","MDA","MD",110,2,2264,56,4043258,110,2264,1100,0.000559944480416535,2.72057830591073e-05,0.000272057830591073,0.000276246579412778
2020-04-18,"Moldova","MDA","MD",114,1,2378,57,4043258,114,2378,1140,0.000588139564677792,2.81950842612566e-05,0.000281950842612566,0.000279566978236229
2020-04-19,"Moldova","MDA","MD",94,10,2472,67,4043258,94,2472,940,0.000611388142928302,2.32485782505099e-05,0.000232485782505099,0.000282554554210763
2020-04-20,"Moldova","MDA","MD",76,3,2548,70,4043258,76,2548,760,0.00063018486576914,1.87967228408378e-05,0.000187967228408378,0.000285244974685481
2020-04-21,"Moldova","MDA","MD",66,2,2614,72,4043258,66,2614,660,0.000646508335604604,1.63234698354644e-05,0.000163234698354644,0.000287674682656847
2020-04-22,"Moldova","MDA","MD",164,3,2778,75,4043258,164,2778,1640,0.000687069684892728,4.05613492881236e-05,0.000405613492881236,0.000289888358824532
2020-04-23,"Moldova","MDA","MD",148,5,2926,80,4043258,148,2926,1480,0.000723673829372254,3.66041444795262e-05,0.000366041444795262,0.00029192610943249
2020-04-24,"Moldova","MDA","MD",184,4,3110,84,4043258,184,3110,1840,0.000769181684671124,4.55078552988704e-05,0.000455078552988704,0.000293828423277001
2020-04-25,"Moldova","MDA","MD",194,10,3304,94,4043258,194,3304,1940,0.000817162792975368,4.79811083042438e-05,0.000479811083042438,0.000295638408006561
2020-04-26,"Moldova","MDA","MD",104,2,3408,96,4043258,104,3408,1040,0.000842884624231251,2.57218312558832e-05,0.000257218312558833,0.000297405109767373
2020-04-27,"Moldova","MDA","MD",73,6,3481,102,4043258,73,3481,730,0.000860939371170477,1.80547469392257e-05,0.000180547469392257,0.000299170744366159
2020-04-28,"Moldova","MDA","MD",157,1,3638,103,4043258,157,3638,1570,0.000899769443354839,3.88300721843622e-05,0.000388300721843622,0.000300977919257544
2020-04-29,"Moldova","MDA","MD",133,8,3771,111,4043258,133,3771,1330,0.000932663708326305,3.28942649714661e-05,0.000328942649714661,0.000302860985088369
2020-04-30,"Moldova","MDA","MD",126,5,3897,116,4043258,126,3897,1260,0.00096382669619401,3.11629878677047e-05,0.000311629878677047,0.000304856631085555
2020-05-01,"Moldova","MDA","MD",83,6,3980,122,4043258,83,3980,830,0.000984354696138609,2.05279999445991e-05,0.000205279999445991,0.000306992957812196
2020-05-02,"Moldova","MDA","MD",72,2,4052,124,4043258,72,4052,720,0.0010021621177773,1.78074216386884e-05,0.000178074216386884,0.000309294696021397
2020-05-03,"Moldova","MDA","MD",69,1,4121,125,4043258,69,4121,690,0.00101922756351437,1.70654457370764e-05,0.000170654457370764,0.000311795182893634
2020-05-04,"Moldova","MDA","MD",127,7,4248,132,4043258,127,4248,1270,0.00105063787668262,3.1410313168242e-05,0.00031410313168242,0.000314511332179018
2020-05-05,"Moldova","MDA","MD",115,4,4363,136,4043258,115,4363,1150,0.00107908028624441,2.8442409561794e-05,0.00028442409561794,0.000317451334080172
2020-05-06,"Moldova","MDA","MD",113,7,4476,143,4043258,113,4476,1130,0.00110702804520513,2.79477589607193e-05,0.000279477589607193,0.00032063032857199
2020-05-07,"Moldova","MDA","MD",129,2,4605,145,4043258,129,4605,1290,0.00113893300897445,3.19049637693167e-05,0.000319049637693167,0.000324051282466688
2020-05-08,"Moldova","MDA","MD",123,5,4728,150,4043258,123,4728,1230,0.00116935402094054,3.04210119660927e-05,0.000304210119660927,0.000327713962802939
2020-05-09,"Moldova","MDA","MD",139,11,4867,161,4043258,139,4867,1390,0.00120373223771523,3.43782167746901e-05,0.000343782167746901,0.000331620123628486
2020-05-10,"Moldova","MDA","MD",60,8,4927,169,4043258,60,4927,600,0.00121857175574747,1.48395180322403e-05,0.000148395180322403,0.000335778346444864
2020-05-11,"Moldova","MDA","MD",68,6,4995,175,4043258,68,4995,680,0.00123538987618401,1.6818120436539e-05,0.00016818120436539,0.000340185020127616
2020-05-12,"Moldova","MDA","MD",159,7,5154,182,4043258,159,5154,1590,0.00127471459896944,3.93247227854369e-05,0.000393247227854369,0.000344841207795407
2020-05-13,"Moldova","MDA","MD",252,3,5406,185,4043258,252,5406,2520,0.00133704057470485,6.23259757354094e-05,0.000623259757354094,0.000349748780014309
2020-05-14,"Moldova","MDA","MD",147,9,5553,194,4043258,147,5553,1470,0.00137339739388384,3.63568191789888e-05,0.000363568191789888,0.000354914792068667
2020-05-15,"Moldova","MDA","MD",192,8,5745,202,4043258,192,5745,1920,0.00142088385158701,4.74864577031691e-05,0.000474864577031691,0.000360344819155127
2020-05-16,"Moldova","MDA","MD",189,5,5934,207,4043258,189,5934,1890,0.00146762833338857,4.67444818015571e-05,0.000467444818015571,0.000366054161531133
2020-05-17,"Moldova","MDA","MD",126,4,6060,211,4043258,126,6060,1260,0.00149879132125627,3.11629878677047e-05,0.000311629878677047,0.000372067778048746
2020-05-18,"Moldova","MDA","MD",78,6,6138,217,4043258,78,6138,780,0.00151808269469819,1.92913734419124e-05,0.000192913734419124,0.000378405960166881
2020-05-19,"Moldova","MDA","MD",202,4,6340,221,4043258,202,6340,2020,0.00156804240540673,4.99597107085425e-05,0.000499597107085425,0.000385091682752592
2020-05-20,"Moldova","MDA","MD",213,7,6553,228,4043258,213,6553,2130,0.00162072269442118,5.26802890144532e-05,0.000526802890144532,0.000392160425897892
2020-05-21,"Moldova","MDA","MD",151,5,6704,233,4043258,151,6704,1510,0.00165806881480232,3.73461203811382e-05,0.000373461203811382,0.000399638920636888
2020-05-22,"Moldova","MDA","MD",143,4,6847,237,4043258,143,6847,1430,0.00169343633277916,3.53675179768395e-05,0.000353675179768395,0.000407557756233711
2020-05-23,"Moldova","MDA","MD",147,5,6994,242,4043258,147,6994,1470,0.00172979315195815,3.63568191789888e-05,0.000363568191789888,0.000415946929029498
2020-05-24,"Moldova","MDA","MD",99,8,7093,250,4043258,99,7093,990,0.00175427835671135,2.44852047531966e-05,0.000244852047531966,0.000424841174465444
2020-05-25,"Moldova","MDA","MD",54,11,7147,261,4043258,54,7147,540,0.00176763392294036,1.33555662290163e-05,0.000133555662290163,0.000434262465347475
2020-05-26,"Moldova","MDA","MD",158,6,7305,267,4043258,158,7305,1580,0.00180671132042526,3.90773974848996e-05,0.000390773974848996,0.000444222195532991
2020-05-27,"Moldova","MDA","MD",232,7,7537,274,4043258,232,7537,2320,0.00186409079014992,5.73794697246626e-05,0.000573794697246626,0.000454733128572973
2020-05-28,"Moldova","MDA","MD",188,8,7725,282,4043258,188,7725,1880,0.00191058794665094,4.64971565010197e-05,0.000464971565010197,0.000465792755139837
2020-05-29,"Moldova","MDA","MD",171,6,7896,288,4043258,171,7896,1710,0.00195288057304283,4.2292626391885e-05,0.00042292626391885,0.000477376333761954
2020-05-30,"Moldova","MDA","MD",202,3,8098,291,4043258,202,8098,2020,0.00200284028375137,4.99597107085425e-05,0.000499597107085425,0.000489462775431929
2020-05-31,"Moldova","MDA","MD",153,4,8251,295,4043258,153,8251,1530,0.00204068105473358,3.78407709822129e-05,0.000378407709822129,0.000502016200669421
2020-06-01,"Moldova","MDA","MD",109,10,8360,305,4043258,109,8360,1090,0.00206763951249215,2.69584577585699e-05,0.000269584577585699,0.000514976304248531
2020-06-02,"Moldova","MDA","MD",188,2,8548,307,4043258,188,8548,1880,0.00211413666899317,4.64971565010197e-05,0.000464971565010197,0.000528266312515505
2020-06-03,"Moldova","MDA","MD",247,3,8795,310,4043258,247,8795,2470,0.0021752260182259,6.10893492327227e-05,0.000610893492327227,0.000541803356871123
2020-06-04,"Moldova","MDA","MD",223,5,9018,315,4043258,223,9018,2230,0.00223037956024572,5.51535420198266e-05,0.000551535420198266,0.000555489537316125
2020-06-05,"Moldova","MDA","MD",229,8,9247,323,4043258,229,9247,2290,0.00228701705406877,5.66374938230506e-05,0.000566374938230506,0.000569206789500546
2020-06-06,"Moldova","MDA","MD",264,8,9511,331,4043258,264,9511,2640,0.00235231093341063,6.52938793418575e-05,0.000652938793418575,0.000582830615874287
2020-06-07,"Moldova","MDA","MD",189,10,9700,341,4043258,189,9700,1890,0.00239905541521219,4.67444818015571e-05,0.000467444818015571,0.000596241456973359
2020-06-08,"Moldova","MDA","MD",107,12,9807,353,4043258,107,9807,1070,0.00242551922236968,2.64638071574953e-05,0.000264638071574953,0.000609298062632063
2020-06-09,"Moldova","MDA","MD",218,12,10025,365,4043258,218,10025,2180,0.00247943613788682,5.39169155171399e-05,0.000539169155171399,0.000621860685346074
2020-06-10,"Moldova","MDA","MD",296,6,10321,371,4043258,296,10321,2960,0.00255264442684588,7.32082889590523e-05,0.000732082889590523,0.00063379817270042
2020-06-11,"Moldova","MDA","MD",406,4,10727,375,4043258,406,10727,4060,0.00265305849886403,0.00010041407201816,0.0010041407201816,0.000644972850827166
2020-06-12,"Moldova","MDA","MD",366,10,11093,385,4043258,366,11093,3660,0.0027435795588607,9.05210599966661e-05,0.000905210599966661,0.000655253100270753
2020-06-13,"Moldova","MDA","MD",366,13,11459,398,4043258,366,11459,3660,0.00283410061885737,9.05210599966661e-05,0.000905210599966661,0.000664529077727172
2020-06-14,"Moldova","MDA","MD",281,8,11740,406,4043258,281,11740,2810,0.00290359902830836,6.94984094509922e-05,0.000694984094509922,0.00067271141367621
2020-06-15,"Moldova","MDA","MD",139,5,11879,411,4043258,139,11879,1390,0.00293797724508305,3.43782167746901e-05,0.000343782167746901,0.000679715706170585
2020-06-16,"Moldova","MDA","MD",375,12,12254,423,4043258,375,12254,3750,0.00303072423278455,9.27469877015021e-05,0.000927469877015021,0.000685477403164097
2020-06-17,"Moldova","MDA","MD",478,10,12732,433,4043258,478,12732,4780,0.0031489457264414,0.000118221493656848,0.00118221493656848,0.000689957917535179
2020-06-18,"Moldova","MDA","MD",374,11,13106,444,4043258,374,13106,3740,0.00324144538884236,9.24996624009648e-05,0.000924996624009648,0.000693140163845661
2020-06-19,"Moldova","MDA","MD",450,6,13556,450,4043258,450,13556,4500,0.00335274177408417,0.000111296385241803,0.00111296385241803,0.000695030793798526
2020-06-20,"Moldova","MDA","MD",397,14,13953,464,4043258,397,13953,3970,0.00345092991839749,9.81881443133236e-05,0.000981881443133236,0.000695660688608089
2020-06-21,"Moldova","MDA","MD",247,9,14200,473,4043258,247,14200,2470,0.00351201926763021,6.10893492327227e-05,0.000610893492327227,0.000695095735831053
2020-06-22,"Moldova","MDA","MD",163,7,14363,480,4043258,163,14363,1630,0.0035523332916178,4.03140239875863e-05,0.000403140239875862,0.000693412811296918
2020-06-23,"Moldova","MDA","MD",351,10,14714,490,4043258,351,14714,3510,0.00363914447210641,8.6811180488606e-05,0.00086811180488606,0.00069070896496673
2020-06-24,"Moldova","MDA","MD",364,5,15078,495,4043258,364,15078,3640,0.003729170881502,9.00264093955914e-05,0.000900264093955914,0.000687102997194142
2020-06-25,"Moldova","MDA","MD",375,7,15453,502,4043258,375,15453,3750,0.0038219178692035,9.27469877015021e-05,0.000927469877015021,0.000682729499333552
2020-06-26,"Moldova","MDA","MD",323,13,15776,515,4043258,323,15776,3230,0.00390180394127706,7.98860720735605e-05,0.000798860720735605,0.000677721687134036
2020-06-27,"Moldova","MDA","MD",304,6,16080,521,4043258,304,16080,3040,0.00397699083264041,7.5186891363351e-05,0.00075186891363351,0.000672238350205207
2020-06-28,"Moldova","MDA","MD",170,9,16250,530,4043258,170,16250,1700,0.00401903613373176,4.20453010913476e-05,0.000420453010913476,0.000666451305041577
2020-06-29,"Moldova","MDA","MD",107,6,16357,536,4043258,107,16357,1070,0.00404549994088925,2.64638071574953e-05,0.000264638071574953,0.000660514636155166
2020-06-30,"Moldova","MDA","MD",256,9,16613,545,4043258,256,16613,2560,0.00410881521782681,6.33152769375588e-05,0.000633152769375588,0.000654583751052829
2020-07-01,"Moldova","MDA","MD",285,4,16898,549,4043258,285,16898,2850,0.00417930292847995,7.04877106531416e-05,0.000704877106531416,0.00064881604571167
2020-07-02,"Moldova","MDA","MD",252,11,17150,560,4043258,252,17150,2520,0.00424162890421536,6.23259757354094e-05,0.000623259757354094,0.000643357090742674
2020-07-03,"Moldova","MDA","MD",295,12,17445,572,4043258,295,17445,2950,0.00431458986787388,7.2960963658515e-05,0.00072960963658515,0.000638331792588115
2020-07-04,"Moldova","MDA","MD",227,8,17672,580,4043258,227,17672,2270,0.00437073271109585,5.61428432219759e-05,0.000561428432219759,0.000633866313536276
2020-07-05,"Moldova","MDA","MD",142,5,17814,585,4043258,142,17814,1420,0.00440585290377216,3.51201926763021e-05,0.000351201926763021,0.000630078639701463
2020-07-06,"Moldova","MDA","MD",92,7,17906,592,4043258,92,17906,920,0.00442860683142159,2.27539276494352e-05,0.000227539276494352,0.000627060079500199
2020-07-07,"Moldova","MDA","MD",235,11,18141,603,4043258,235,18141,2350,0.00448672827704787,5.81214456262747e-05,0.000581214456262746,0.00062487632903595
2020-07-08,"Moldova","MDA","MD",330,11,18471,614,4043258,330,18471,3300,0.00456834562622519,8.16173491773219e-05,0.000816173491773219,0.000623589561833374
2020-07-09,"Moldova","MDA","MD",195,10,18666,624,4043258,195,18666,1950,0.00461657405982997,4.82284336047811e-05,0.000482284336047811,0.000623240400448897
2020-07-10,"Moldova","MDA","MD",258,11,18924,635,4043258,258,18924,2580,0.0046803839873686,6.38099275386334e-05,0.000638099275386334,0.000623841054489307
2020-07-11,"Moldova","MDA","MD",284,5,19208,640,4043258,284,19208,2840,0.00475062437272121,7.02403853526043e-05,0.000702403853526043,0.000625402503700027
2020-07-12,"Moldova","MDA","MD",174,2,19382,642,4043258,174,19382,1740,0.0047936589750147,4.3034602293497e-05,0.00043034602293497,0.000627927190103615
2020-07-13,"Moldova","MDA","MD",57,7,19439,649,4043258,57,19439,570,0.00480775651714533,1.40975421306283e-05,0.000140975421306283,0.000631390886026273
2020-07-14,"Moldova","MDA","MD",269,6,19708,655,4043258,269,19708,2690,0.00487428702298988,6.65305058445442e-05,0.000665305058445442,0.000635754096769278
2020-07-15,"Moldova","MDA","MD",332,4,20040,659,4043258,332,20040,3320,0.00495639902276827,8.21119997783965e-05,0.000821119997783965,0.000640968992726429
2020-07-16,"Moldova","MDA","MD",224,7,20264,666,4043258,224,20264,2240,0.00501179989008864,5.54008673203639e-05,0.000554008673203639,0.000646991558545674
2020-07-17,"Moldova","MDA","MD",230,9,20494,675,4043258,230,20494,2300,0.00506868470921222,5.6884819123588e-05,0.00056884819123588,0.000653748128763974
2020-07-18,"Moldova","MDA","MD",300,5,20794,680,4043258,300,20794,3000,0.00514288229937343,7.41975901612017e-05,0.000741975901612017,0.000661177273901393
2020-07-19,"Moldova","MDA","MD",186,4,20980,684,4043258,186,20980,1860,0.00518888480527337,4.6002505899945e-05,0.00046002505899945,0.000669217633727205
2020-07-20,"Moldova","MDA","MD",135,11,21115,695,4043258,135,21115,1350,0.00522227372084591,3.33889155725408e-05,0.000333889155725408,0.000677806380472081
2020-07-21,"Moldova","MDA","MD",327,12,21442,707,4043258,327,21442,3270,0.00530314909412162,8.08753732757098e-05,0.000808753732757098,0.000686873660305112
2020-07-22,"Moldova","MDA","MD",356,5,21798,712,4043258,356,21798,3560,0.00539119690111291,8.80478069912927e-05,0.000880478069912927,0.000696353296386987
2020-07-23,"Moldova","MDA","MD",307,7,22105,719,4043258,307,22105,3070,0.00546712576837788,7.59288672649631e-05,0.000759288672649631,0.000706189537977786
2020-07-24,"Moldova","MDA","MD",378,7,22483,726,4043258,378,22483,3780,0.00556061473198099,9.34889636031141e-05,0.000934889636031141,0.000716315016749225
2020-07-25,"Moldova","MDA","MD",345,6,22828,732,4043258,345,22828,3450,0.00564594196066637,8.53272286853819e-05,0.000853272286853819,0.000726688709225432
2020-07-26,"Moldova","MDA","MD",206,3,23034,735,4043258,206,23034,2060,0.00569689097257707,5.09490119106918e-05,0.000509490119106918,0.000737281226873238
2020-07-27,"Moldova","MDA","MD",120,13,23154,748,4043258,120,23154,1200,0.00572657000864155,2.96790360644807e-05,0.000296790360644807,0.000748063411865737
2020-07-28,"Moldova","MDA","MD",367,5,23521,753,4043258,367,23521,3670,0.00581733839393875,9.07683852972034e-05,0.000907683852972034,0.000759008288875012
2020-07-29,"Moldova","MDA","MD",426,6,23947,759,4043258,426,23947,4260,0.00592269897196766,0.000105360578028906,0.00105360578028906,0.000770101113007
2020-07-30,"Moldova","MDA","MD",396,12,24343,771,4043258,396,24343,3960,0.00602063979098044,9.79408190127862e-05,0.000979408190127862,0.000781338586166072
2020-07-31,"Moldova","MDA","MD",390,7,24733,778,4043258,390,24733,3900,0.00611709665819,9.64568672095622e-05,0.000964568672095622,0.000792698064703934
2020-08-01,"Moldova","MDA","MD",380,10,25113,788,4043258,380,25113,3800,0.00621108027239419,9.39836142041888e-05,0.000939836142041888,0.000804192206417769
2020-08-02,"Moldova","MDA","MD",249,3,25362,791,4043258,249,25362,2490,0.00627266427222799,6.15839998337974e-05,0.000615839998337974,0.000815842377309993
2020-08-03,"Moldova","MDA","MD",120,9,25482,800,4043258,120,25482,1200,0.00630234330829247,2.96790360644807e-05,0.000296790360644807,0.000827645442353255
2020-08-04,"Moldova","MDA","MD",332,10,25814,810,4043258,332,25814,3320,0.00638445530807087,8.21119997783965e-05,0.000821119997783965,0.000839608355384056
2020-08-05,"Moldova","MDA","MD",408,13,26222,823,4043258,408,26222,4080,0.0064853640306901,0.000100908722619234,0.00100908722619234,0.000851737849194196
2020-08-06,"Moldova","MDA","MD",406,5,26628,828,4043258,406,26628,4060,0.00658577810270826,0.00010041407201816,0.0010041407201816,0.000864030071618237
2020-08-07,"Moldova","MDA","MD",362,7,26990,835,4043258,362,26990,3620,0.00667530986150278,8.95317587945167e-05,0.000895317587945167,0.000876455839476112
2020-08-08,"Moldova","MDA","MD",453,6,27443,841,4043258,453,27443,4530,0.00678734822264619,0.000112038361143415,0.00112038361143415,0.000889014536359736
2020-08-09,"Moldova","MDA","MD",217,4,27660,845,4043258,217,27660,2170,0.00684101781286279,5.36695902166026e-05,0.000536695902166025,0.000901699753467967
2020-08-10,"Moldova","MDA","MD",181,5,27841,850,4043258,181,27841,1810,0.00688578369226005,4.47658793972584e-05,0.000447658793972584,0.000914475844774106
2020-08-11,"Moldova","MDA","MD",382,7,28223,857,4043258,382,28223,3820,0.00698026195706532,9.44782648052635e-05,0.000944782648052635,0.000927297158455387
2020-08-12,"Moldova","MDA","MD",474,6,28697,863,4043258,474,28697,4740,0.00709749414952002,0.000117232192454699,0.00117232192454699,0.000940121190299365
2020-08-13,"Moldova","MDA","MD",390,15,29087,878,4043258,390,29087,3900,0.00719395101672958,9.64568672095622e-05,0.000964568672095622,0.00095289779972542
2020-08-14,"Moldova","MDA","MD",396,6,29483,884,4043258,396,29483,3960,0.00729189183574236,9.79408190127862e-05,0.000979408190127862,0.000965541807299093
2020-08-15,"Moldova","MDA","MD",422,11,29905,895,4043258,422,29905,4220,0.00739626311256912,0.000104371276826757,0.00104371276826757,0.000978007620513247
2020-08-16,"Moldova","MDA","MD",278,1,30183,896,4043258,278,30183,2780,0.0074650195461185,6.87564335493802e-05,0.000687564335493802,0.000990252301839521
2020-08-17,"Moldova","MDA","MD",194,12,30377,908,4043258,194,30377,1940,0.00751300065442274,4.79811083042438e-05,0.000479811083042438,0.00100220734625547
2020-08-18,"Moldova","MDA","MD",412,0,30789,908,4043258,412,30789,4120,0.00761489867824413,0.000101898023821384,0.00101898023821384,0.00101381728692451
2020-08-19,"Moldova","MDA","MD",626,6,31415,914,4043258,626,31415,6260,0.0077697243163805,0.000154825638136374,0.00154825638136374,0.00102503237211231
2020-08-20,"Moldova","MDA","MD",522,7,31937,921,4043258,522,31937,5220,0.00789882812326099,0.000129103806880491,0.00129103806880491,0.00103581307079212
2020-08-21,"Moldova","MDA","MD",547,8,32484,929,4043258,547,32484,5470,0.00803411506265492,0.000135286939393924,0.00135286939393924,0.0010461251148111
2020-08-22,"Moldova","MDA","MD",588,6,33072,935,4043258,588,33072,5880,0.00817954233937087,0.000145427276715955,0.00145427276715955,0.00105595097732693
2020-08-23,"Moldova","MDA","MD",406,5,33478,940,4043258,406,33478,4060,0.00827995641138903,0.00010041407201816,0.0010041407201816,0.00106532634766728
2020-08-24,"Moldova","MDA","MD",350,5,33828,945,4043258,350,33828,3500,0.0083665202665771,8.65638551880686e-05,0.000865638551880686,0.00107426085994497
2020-08-25,"Moldova","MDA","MD",530,15,34358,960,4043258,530,34358,5300,0.00849760267586189,0.00013108240928479,0.0013108240928479,0.00108279021571954
2020-08-26,"Moldova","MDA","MD",624,7,34982,967,4043258,624,34982,6240,0.00865193366339719,0.0001543309875353,0.001543309875353,0.00109096409391013
2020-08-27,"Moldova","MDA","MD",564,10,35546,977,4043258,564,35546,5640,0.00879142513290025,0.000139491469503059,0.00139491469503059,0.00109885725732533
2020-08-28,"Moldova","MDA","MD",358,4,35904,981,4043258,358,35904,3580,0.00887996759049262,8.85424575923673e-05,0.000885424575923673,0.00110652648531291
2020-08-29,"Moldova","MDA","MD",500,9,36404,990,4043258,500,36404,5000,0.00900363024076129,0.000123662650268669,0.00123662650268669,0.00111408937024312
2020-08-30,"Moldova","MDA","MD",296,2,36700,992,4043258,296,36700,2960,0.00907683852972034,7.32082889590523e-05,0.000732082889590523,0.00112166185315277
