"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-25,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,3.45425752224294e-06
2020-05-26,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,4.27221580015899e-06
2020-05-27,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,5.36544513476001e-06
2020-05-28,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,6.73887206627757e-06
2020-05-29,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,8.44472867314183e-06
2020-05-30,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,1.05530246611144e-05
2020-05-31,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,1.31213139949315e-05
2020-06-01,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,1.62288228667949e-05
2020-06-02,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,1.99560865312263e-05
2020-06-03,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,2.43742603105414e-05
2020-06-04,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,2.95761663551505e-05
2020-06-05,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,3.56424888263194e-05
2020-06-06,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,4.26803097348393e-05
2020-06-07,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,5.07390080467086e-05
2020-06-08,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,5.99105278333913e-05
2020-06-09,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,7.02808361129153e-05
2020-06-10,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,8.18615016126119e-05
2020-06-11,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,9.47108131902164e-05
2020-06-12,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000108855685457619
2020-06-13,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000124270663991387
2020-06-14,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000140924909101867
2020-06-15,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000158780842821478
2020-06-16,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000177725165208639
2020-06-17,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000197664653839488
2020-06-18,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000218464570019253
2020-06-19,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000239934285718723
2020-06-20,"Turks and Caicos Islands","TCA","TC",0,0,12,1,42953,0,12,0,0.000279375130957093,0,0,0.000261890336107671
2020-06-21,"Turks and Caicos Islands","TCA","TC",2,0,14,1,42953,2,14,20,0.000325937652783275,4.65625218261821e-05,0.000465625218261821,0.000284129872284405
2020-06-22,"Turks and Caicos Islands","TCA","TC",0,0,14,1,42953,0,14,0,0.000325937652783275,0,0,0.000306474909099897
2020-06-23,"Turks and Caicos Islands","TCA","TC",0,0,14,1,42953,0,14,0,0.000325937652783275,0,0,0.000328667669397882
2020-06-24,"Turks and Caicos Islands","TCA","TC",1,0,15,1,42953,1,15,10,0.000349218913696366,2.32812609130911e-05,0.000232812609130911,0.000350541864770563
2020-06-25,"Turks and Caicos Islands","TCA","TC",0,0,15,1,42953,0,15,0,0.000349218913696366,0,0,0.000371749459276823
2020-06-26,"Turks and Caicos Islands","TCA","TC",1,0,16,1,42953,1,16,10,0.000372500174609457,2.32812609130911e-05,0.000232812609130911,0.000392302481147104
2020-06-27,"Turks and Caicos Islands","TCA","TC",0,0,16,1,42953,0,16,0,0.000372500174609457,0,0,0.000411770241615197
2020-06-28,"Turks and Caicos Islands","TCA","TC",12,0,28,1,42953,12,28,120,0.000651875305566549,0.000279375130957093,0.00279375130957093,0.000430101611537916
2020-06-29,"Turks and Caicos Islands","TCA","TC",13,0,41,1,42953,13,41,130,0.000954531697436733,0.000302656391870184,0.00302656391870184,0.000447254207129727
2020-06-30,"Turks and Caicos Islands","TCA","TC",0,1,41,2,42953,0,41,0,0.000954531697436733,0,0,0.000463065151536831
2020-07-01,"Turks and Caicos Islands","TCA","TC",1,0,42,2,42953,1,42,10,0.000977812958349824,2.32812609130911e-05,0.000232812609130911,0.000477512995669866
2020-07-02,"Turks and Caicos Islands","TCA","TC",2,0,44,2,42953,2,44,20,0.00102437548017601,4.65625218261821e-05,0.000465625218261821,0.000490637113191338
2020-07-03,"Turks and Caicos Islands","TCA","TC",0,0,44,2,42953,0,44,0,0.00102437548017601,0,0,0.000502402736603423
2020-07-04,"Turks and Caicos Islands","TCA","TC",1,0,45,2,42953,1,45,10,0.0010476567410891,2.32812609130911e-05,0.000232812609130911,0.000512972142627089
2020-07-05,"Turks and Caicos Islands","TCA","TC",2,0,47,2,42953,2,47,20,0.00109421926291528,4.65625218261821e-05,0.000465625218261821,0.000522558341997181
2020-07-06,"Turks and Caicos Islands","TCA","TC",1,0,48,2,42953,1,48,10,0.00111750052382837,2.32812609130911e-05,0.000232812609130911,0.000531317135195328
2020-07-07,"Turks and Caicos Islands","TCA","TC",1,0,49,2,42953,1,49,10,0.00114078178474146,2.32812609130911e-05,0.000232812609130911,0.00053950199852031
2020-07-08,"Turks and Caicos Islands","TCA","TC",6,0,55,2,42953,6,55,60,0.00128046935022001,0.000139687565478546,0.00139687565478546,0.000547446164856342
2020-07-09,"Turks and Caicos Islands","TCA","TC",0,0,55,2,42953,0,55,0,0.00128046935022001,0,0,0.00055555688447896
2020-07-10,"Turks and Caicos Islands","TCA","TC",11,0,66,2,42953,11,66,110,0.00153656322026401,0.000256093870044002,0.00256093870044002,0.000564051491790993
2020-07-11,"Turks and Caicos Islands","TCA","TC",5,0,71,2,42953,5,71,50,0.00165296952482946,0.000116406304565455,0.00116406304565455,0.000573423886914252
2020-07-12,"Turks and Caicos Islands","TCA","TC",0,0,71,2,42953,0,71,0,0.00165296952482946,0,0,0.000584108386240253
2020-07-13,"Turks and Caicos Islands","TCA","TC",1,0,72,2,42953,1,72,10,0.00167625078574256,2.32812609130911e-05,0.000232812609130911,0.000596825218009545
2020-07-14,"Turks and Caicos Islands","TCA","TC",0,0,72,2,42953,0,72,0,0.00167625078574256,0,0,0.000611668459961028
2020-07-15,"Turks and Caicos Islands","TCA","TC",0,0,72,2,42953,0,72,0,0.00167625078574256,0,0,0.000629228214635955
2020-07-16,"Turks and Caicos Islands","TCA","TC",2,0,74,2,42953,2,74,20,0.00172281330756874,4.65625218261821e-05,0.000465625218261821,0.000649969811014257
2020-07-17,"Turks and Caicos Islands","TCA","TC",0,0,74,2,42953,0,74,0,0.00172281330756874,0,0,0.000674412279727463
2020-07-18,"Turks and Caicos Islands","TCA","TC",1,0,75,2,42953,1,75,10,0.00174609456848183,2.32812609130911e-05,0.000232812609130911,0.000702911473121684
2020-07-19,"Turks and Caicos Islands","TCA","TC",0,0,75,2,42953,0,75,0,0.00174609456848183,0,0,0.000735976231358718
2020-07-20,"Turks and Caicos Islands","TCA","TC",6,0,81,2,42953,6,81,60,0.00188578213396038,0.000139687565478546,0.00139687565478546,0.000773799532216773
2020-07-21,"Turks and Caicos Islands","TCA","TC",0,0,81,2,42953,0,81,0,0.00188578213396038,0,0,0.000816870526017175
2020-07-22,"Turks and Caicos Islands","TCA","TC",1,0,82,2,42953,1,82,10,0.00190906339487347,2.32812609130911e-05,0.000232812609130911,0.000865253793053073
2020-07-23,"Turks and Caicos Islands","TCA","TC",8,0,90,2,42953,8,90,80,0.00209531348217819,0.000186250087304728,0.00186250087304728,0.000919140788122175
2020-07-24,"Turks and Caicos Islands","TCA","TC",0,0,90,2,42953,0,90,0,0.00209531348217819,0,0,0.000978596207967027
2020-07-25,"Turks and Caicos Islands","TCA","TC",2,0,92,2,42953,2,92,20,0.00214187600400438,4.65625218261821e-05,0.000465625218261821,0.00104361888100128
2020-07-26,"Turks and Caicos Islands","TCA","TC",5,0,97,2,42953,5,97,50,0.00225828230856983,0.000116406304565455,0.00116406304565455,0.00111413720073093
2020-07-27,"Turks and Caicos Islands","TCA","TC",2,0,99,2,42953,2,99,20,0.00230484483039601,4.65625218261821e-05,0.000465625218261821,0.0011899068712357
2020-07-28,"Turks and Caicos Islands","TCA","TC",0,0,99,2,42953,0,99,0,0.00230484483039601,0,0,0.00127061145929722
2020-07-29,"Turks and Caicos Islands","TCA","TC",5,0,104,2,42953,5,104,50,0.00242125113496147,0.000116406304565455,0.00116406304565455,0.0013558362124589
2020-07-30,"Turks and Caicos Islands","TCA","TC",0,0,104,2,42953,0,104,0,0.00242125113496147,0,0,0.0014450954501743
2020-07-31,"Turks and Caicos Islands","TCA","TC",3,0,107,2,42953,3,107,30,0.00249109491770074,6.98437827392732e-05,0.000698437827392732,0.00153783878679387
2020-08-01,"Turks and Caicos Islands","TCA","TC",7,0,114,2,42953,7,114,70,0.00265406374409238,0.000162968826391637,0.00162968826391637,0.00163340227028073
2020-08-02,"Turks and Caicos Islands","TCA","TC",2,0,116,2,42953,2,116,20,0.00270062626591856,4.65625218261821e-05,0.000465625218261821,0.00173109249339936
2020-08-03,"Turks and Caicos Islands","TCA","TC",0,0,116,2,42953,0,116,0,0.00270062626591856,0,0,0.00183018984557235
2020-08-04,"Turks and Caicos Islands","TCA","TC",0,0,116,2,42953,0,116,0,0.00270062626591856,0,0,0.00192989440390469
2020-08-05,"Turks and Caicos Islands","TCA","TC",13,0,129,2,42953,13,129,130,0.00300328265778875,0.000302656391870184,0.00302656391870184,0.00202943391809398
2020-08-06,"Turks and Caicos Islands","TCA","TC",12,0,141,2,42953,12,141,120,0.00328265778874584,0.000279375130957093,0.00279375130957093,0.00212803462305665
2020-08-07,"Turks and Caicos Islands","TCA","TC",29,0,170,2,42953,29,170,290,0.00395781435522548,0.000675156566479641,0.00675156566479641,0.00222493686345464
2020-08-08,"Turks and Caicos Islands","TCA","TC",0,0,170,2,42953,0,170,0,0.00395781435522548,0,0,0.00231941432126126
2020-08-09,"Turks and Caicos Islands","TCA","TC",46,0,216,2,42953,46,216,460,0.00502875235722767,0.00107093800200219,0.0107093800200219,0.00241079967220142
2020-08-10,"Turks and Caicos Islands","TCA","TC",0,0,216,2,42953,0,216,0,0.00502875235722767,0,0,0.00249844094123145
2020-08-11,"Turks and Caicos Islands","TCA","TC",0,0,216,2,42953,0,216,0,0.00502875235722767,0,0,0.00258175486917827
2020-08-12,"Turks and Caicos Islands","TCA","TC",25,0,241,2,42953,25,241,250,0.00561078388005494,0.000582031522827276,0.00582031522827276,0.00266017335919443
2020-08-13,"Turks and Caicos Islands","TCA","TC",17,0,258,2,42953,17,258,170,0.00600656531557749,0.000395781435522548,0.00395781435522548,0.00273325325539873
2020-08-14,"Turks and Caicos Islands","TCA","TC",16,0,274,2,42953,16,274,160,0.00637906549018695,0.000372500174609457,0.00372500174609457,0.0028005910948712
2020-08-15,"Turks and Caicos Islands","TCA","TC",24,0,298,2,42953,24,298,240,0.00693781575210113,0.000558750261914185,0.00558750261914185,0.00286174836554307
2020-08-16,"Turks and Caicos Islands","TCA","TC",0,0,298,2,42953,0,298,0,0.00693781575210113,0,0,0.00291638785554491
2020-08-17,"Turks and Caicos Islands","TCA","TC",0,0,298,2,42953,0,298,0,0.00693781575210113,0,0,0.00296418315313027
2020-08-18,"Turks and Caicos Islands","TCA","TC",17,0,315,2,42953,17,315,170,0.00733359718762368,0.000395781435522548,0.00395781435522548,0.00300482578941751
2020-08-19,"Turks and Caicos Islands","TCA","TC",12,0,327,2,42953,12,327,120,0.00761297231858077,0.000279375130957093,0.00279375130957093,0.00303806113434631
2020-08-20,"Turks and Caicos Islands","TCA","TC",7,0,334,2,42953,7,334,70,0.00777594114497241,0.000162968826391637,0.00162968826391637,0.00306361765369934
2020-08-21,"Turks and Caicos Islands","TCA","TC",13,0,347,2,42953,13,347,130,0.00807859753684259,0.000302656391870184,0.00302656391870184,0.00308127300364048
2020-08-22,"Turks and Caicos Islands","TCA","TC",36,0,383,2,42953,36,383,360,0.00891672292971387,0.000838125392871278,0.00838125392871278,0.00309080979129454
2020-08-23,"Turks and Caicos Islands","TCA","TC",0,0,383,2,42953,0,383,0,0.00891672292971387,0,0,0.00309208155174237
2020-08-24,"Turks and Caicos Islands","TCA","TC",0,0,383,2,42953,0,383,0,0.00891672292971387,0,0,0.00308490558257595
2020-08-25,"Turks and Caicos Islands","TCA","TC",0,0,383,2,42953,0,383,0,0.00891672292971387,0,0,0.00306923828228914
2020-08-26,"Turks and Caicos Islands","TCA","TC",81,1,464,3,42953,81,464,810,0.0108025050636742,0.00188578213396038,0.0188578213396038,0.00304503593154721
2020-08-27,"Turks and Caicos Islands","TCA","TC",18,0,482,3,42953,18,482,180,0.0112215677601099,0.000419062696435639,0.00419062696435639,0.00301231513790849
2020-08-28,"Turks and Caicos Islands","TCA","TC",8,0,490,3,42953,8,490,80,0.0114078178474146,0.000186250087304728,0.00186250087304728,0.00297118311725417
2020-08-29,"Turks and Caicos Islands","TCA","TC",0,0,490,3,42953,0,490,0,0.0114078178474146,0,0,0.00292182890284361
2020-08-30,"Turks and Caicos Islands","TCA","TC",15,0,505,3,42953,15,505,150,0.011757036761111,0.000349218913696366,0.00349218913696366,0.00286452633773809
2020-08-31,"Turks and Caicos Islands","TCA","TC",3,1,508,4,42953,3,508,30,0.0118268805438503,6.98437827392732e-05,0.000698437827392732,0.00279965612983616
2020-09-01,"Turks and Caicos Islands","TCA","TC",30,0,538,4,42953,30,538,300,0.012525318371243,0.000698437827392732,0.00698437827392732,0.0027276710154741
2020-09-02,"Turks and Caicos Islands","TCA","TC",0,0,538,4,42953,0,538,0,0.012525318371243,0,0,0.00264912967572298
2020-09-03,"Turks and Caicos Islands","TCA","TC",39,1,577,5,42953,39,577,390,0.0134332875468535,0.000907969175610551,0.00907969175610551,0.00256464486857625
2020-09-04,"Turks and Caicos Islands","TCA","TC",14,0,591,5,42953,14,591,140,0.0137592251996368,0.000325937652783275,0.00325937652783275,0.00247495015535467
2020-09-05,"Turks and Caicos Islands","TCA","TC",7,0,598,5,42953,7,598,70,0.0139221940260284,0.000162968826391637,0.00162968826391637,0.0023807906626345
2020-09-06,"Turks and Caicos Islands","TCA","TC",0,0,598,5,42953,0,598,0,0.0139221940260284,0,0,0.00228296380142746
2020-09-07,"Turks and Caicos Islands","TCA","TC",1,0,599,5,42953,1,599,10,0.0139454752869415,2.32812609130911e-05,0.000232812609130911,0.00218234924591874
2020-09-08,"Turks and Caicos Islands","TCA","TC",15,0,614,5,42953,15,614,150,0.0142946942006379,0.000349218913696366,0.00349218913696366,0.00207976896192728
2020-09-09,"Turks and Caicos Islands","TCA","TC",14,0,628,5,42953,14,628,140,0.0146206318534212,0.000325937652783275,0.00325937652783275,0.00197607350486891
2020-09-10,"Turks and Caicos Islands","TCA","TC",10,0,638,5,42953,10,638,100,0.0148534444625521,0.000232812609130911,0.00232812609130911,0.0018721060747764
2020-09-11,"Turks and Caicos Islands","TCA","TC",3,0,641,5,42953,3,641,30,0.0149232882452914,6.98437827392732e-05,0.000698437827392732,0.00176864158023009
2020-09-12,"Turks and Caicos Islands","TCA","TC",0,0,641,5,42953,0,641,0,0.0149232882452914,0,0,0.0016664036916292
2020-09-13,"Turks and Caicos Islands","TCA","TC",5,0,646,5,42953,5,646,50,0.0150396945498568,0.000116406304565455,0.00116406304565455,0.00156609883751953
2020-09-14,"Turks and Caicos Islands","TCA","TC",2,0,648,5,42953,2,648,20,0.015086257071683,4.65625218261821e-05,0.000465625218261821,0.00146829234361076
2020-09-15,"Turks and Caicos Islands","TCA","TC",2,0,650,5,42953,2,650,20,0.0151328195935092,4.65625218261821e-05,0.000465625218261821,0.00137350715604322
2020-09-16,"Turks and Caicos Islands","TCA","TC",9,0,659,5,42953,9,659,90,0.015342350941727,0.000209531348217819,0.00209531348217819,0.00128219939460494
2020-09-17,"Turks and Caicos Islands","TCA","TC",4,0,663,5,42953,4,663,40,0.0154354759853794,9.31250436523642e-05,0.000931250436523642,0.00119470315223488
2020-09-18,"Turks and Caicos Islands","TCA","TC",4,0,667,5,42953,4,667,40,0.0155286010290317,9.31250436523642e-05,0.000931250436523642,0.00111127559391996
2020-09-19,"Turks and Caicos Islands","TCA","TC",1,0,668,5,42953,1,668,10,0.0155518822899448,2.32812609130911e-05,0.000232812609130911,0.00103205878790818
2020-09-20,"Turks and Caicos Islands","TCA","TC",0,0,668,5,42953,0,668,0,0.0155518822899448,0,0,0.000957196832615226
2020-09-21,"Turks and Caicos Islands","TCA","TC",0,0,668,5,42953,0,668,0,0.0155518822899448,0,0,0.000886677386304673
2020-09-22,"Turks and Caicos Islands","TCA","TC",4,0,672,5,42953,4,672,40,0.0156450073335972,9.31250436523642e-05,0.000931250436523642,0.000820579782243699
2020-09-23,"Turks and Caicos Islands","TCA","TC",4,0,676,5,42953,4,676,40,0.0157381323772496,9.31250436523642e-05,0.000931250436523642,0.000758628257182964
2020-09-24,"Turks and Caicos Islands","TCA","TC",3,0,679,5,42953,3,679,30,0.0158079761599888,6.98437827392732e-05,0.000698437827392732,0.000700933045791731
2020-09-25,"Turks and Caicos Islands","TCA","TC",1,0,680,5,42953,1,680,10,0.0158312574209019,2.32812609130911e-05,0.000232812609130911,0.000647190262765317
2020-09-26,"Turks and Caicos Islands","TCA","TC",1,0,681,5,42953,1,681,10,0.015854538681815,2.32812609130911e-05,0.000232812609130911,0.000597161165328625
2020-09-27,"Turks and Caicos Islands","TCA","TC",1,0,682,5,42953,1,682,10,0.0158778199427281,2.32812609130911e-05,0.000232812609130911,0.000550756780451039
2020-09-28,"Turks and Caicos Islands","TCA","TC",0,0,682,5,42953,0,682,0,0.0158778199427281,0,0,0.000507741124344826
2020-09-29,"Turks and Caicos Islands","TCA","TC",4,1,686,6,42953,4,686,40,0.0159709449863805,9.31250436523642e-05,0.000931250436523642,0.000467869089526391
2020-09-30,"Turks and Caicos Islands","TCA","TC",3,0,689,6,42953,3,689,30,0.0160407887691197,6.98437827392732e-05,0.000698437827392732,0.000431032539667977
2020-10-01,"Turks and Caicos Islands","TCA","TC",1,0,690,6,42953,1,690,10,0.0160640700300328,2.32812609130911e-05,0.000232812609130911,0.000396980986037753
