"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-02,"North Macedonia","MKD","MK",30,0,384,11,2076255,30,384,300,0.000184948380617988,1.44490922357803e-05,0.000144490922357803,0.000152359187801134
2020-04-03,"North Macedonia","MKD","MK",46,1,430,12,2076255,46,430,460,0.000207103655379517,2.21552747615298e-05,0.000221552747615298,0.000157010152656275
2020-04-04,"North Macedonia","MKD","MK",53,5,483,17,2076255,53,483,530,0.000232630384996063,2.55267296165452e-05,0.000255267296165452,0.000161304711695044
2020-04-05,"North Macedonia","MKD","MK",72,1,555,18,2076255,72,555,720,0.000267308206361935,3.46778213658727e-05,0.000346778213658727,0.000165203196360462
2020-04-06,"North Macedonia","MKD","MK",15,5,570,23,2076255,15,570,150,0.000274532752479825,7.22454611789014e-06,7.22454611789014e-05,0.000168668313618463
2020-04-07,"North Macedonia","MKD","MK",29,3,599,26,2076255,29,599,290,0.000288500208307746,1.39674558279209e-05,0.000139674558279209,0.000171667707571483
2020-04-08,"North Macedonia","MKD","MK",18,3,617,29,2076255,18,617,180,0.000297169663649215,8.66945534146817e-06,8.66945534146817e-05,0.000174169582044868
2020-04-09,"North Macedonia","MKD","MK",46,1,663,30,2076255,46,663,460,0.000319324938410744,2.21552747615298e-05,0.000221552747615298,0.000176149851363473
2020-04-10,"North Macedonia","MKD","MK",48,2,711,32,2076255,48,711,480,0.000342443485987993,2.31185475772485e-05,0.000231185475772485,0.000177590955245017
2020-04-11,"North Macedonia","MKD","MK",49,2,760,34,2076255,49,760,490,0.000366043669973101,2.36001839851078e-05,0.000236001839851078,0.000178480561157553
2020-04-12,"North Macedonia","MKD","MK",68,0,828,34,2076255,68,828,680,0.000398794945707536,3.27512757344353e-05,0.000327512757344353,0.000178811811633002
2020-04-13,"North Macedonia","MKD","MK",26,4,854,38,2076255,26,854,260,0.000411317492311879,1.25225466043429e-05,0.000125225466043429,0.00017858844649813
2020-04-14,"North Macedonia","MKD","MK",54,6,908,44,2076255,54,908,540,0.000437325858336283,2.60083660244045e-05,0.000260083660244045,0.000177821793575964
2020-04-15,"North Macedonia","MKD","MK",66,1,974,45,2076255,66,974,660,0.000469113861255,3.17880029187166e-05,0.000317880029187166,0.000176531356641928
2020-04-16,"North Macedonia","MKD","MK",107,1,1081,46,2076255,107,1081,1070,0.00052064895689595,5.15350956409497e-05,0.000515350956409497,0.000174742655418009
2020-04-17,"North Macedonia","MKD","MK",36,3,1117,49,2076255,36,1117,360,0.000537987867578886,1.73389106829363e-05,0.000173389106829363,0.000172493383624957
2020-04-18,"North Macedonia","MKD","MK",53,0,1170,49,2076255,53,1170,530,0.000563514597195431,2.55267296165452e-05,0.000255267296165452,0.000169826555152176
2020-04-19,"North Macedonia","MKD","MK",37,2,1207,51,2076255,37,1207,370,0.000581335144286227,1.78205470907957e-05,0.000178205470907957,0.000166789174031032
2020-04-20,"North Macedonia","MKD","MK",18,3,1225,54,2076255,18,1225,180,0.000590004599627695,8.66945534146817e-06,8.66945534146817e-05,0.000163438234042329
2020-04-21,"North Macedonia","MKD","MK",6,1,1231,55,2076255,6,1231,60,0.000592894418074851,2.88981844715606e-06,2.88981844715606e-05,0.000159833495187762
2020-04-22,"North Macedonia","MKD","MK",28,1,1259,56,2076255,28,1259,280,0.000606380237494913,1.34858194200616e-05,0.000134858194200616,0.000156041160571237
2020-04-23,"North Macedonia","MKD","MK",41,0,1300,56,2076255,41,1300,410,0.000626127330217146,1.97470927222331e-05,0.000197470927222331,0.000152120443111958
2020-04-24,"North Macedonia","MKD","MK",26,1,1326,57,2076255,26,1326,260,0.000638649876821489,1.25225466043429e-05,0.000125225466043429,0.00014813924757431
2020-04-25,"North Macedonia","MKD","MK",41,2,1367,59,2076255,41,1367,410,0.000658396969543722,1.97470927222331e-05,0.000197470927222331,0.000144166192938282
2020-04-26,"North Macedonia","MKD","MK",19,2,1386,61,2076255,19,1386,190,0.000667548061293049,9.15109174932752e-06,9.15109174932752e-05,0.000140262610091373
2020-04-27,"North Macedonia","MKD","MK",13,4,1399,65,2076255,13,1399,130,0.000673809334595221,6.26127330217146e-06,6.26127330217146e-05,0.000136495364058976
2020-04-28,"North Macedonia","MKD","MK",22,6,1421,71,2076255,22,1421,220,0.000684405335568126,1.05960009729055e-05,0.000105960009729055,0.000132926682572949
2020-04-29,"North Macedonia","MKD","MK",21,2,1442,73,2076255,21,1442,210,0.000694519700133172,1.01143645650462e-05,0.000101143645650462,0.000129609716925196
2020-04-30,"North Macedonia","MKD","MK",23,4,1465,77,2076255,23,1465,230,0.000705597337513937,1.10776373807649e-05,0.000110776373807649,0.000126599774837329
2020-05-01,"North Macedonia","MKD","MK",29,4,1494,81,2076255,29,1494,290,0.000719564793341858,1.39674558279209e-05,0.000139674558279209,0.000123942370417743
2020-05-02,"North Macedonia","MKD","MK",12,1,1506,82,2076255,12,1506,120,0.00072534443023617,5.77963689431211e-06,5.77963689431212e-05,0.000121680090624523
2020-05-03,"North Macedonia","MKD","MK",5,2,1511,84,2076255,5,1511,50,0.000727752612275467,2.40818203929671e-06,2.40818203929671e-05,0.000119859761424151
2020-05-04,"North Macedonia","MKD","MK",7,1,1518,85,2076255,7,1518,70,0.000731124067130482,3.3714548550154e-06,3.3714548550154e-05,0.000118520409988941
2020-05-05,"North Macedonia","MKD","MK",8,1,1526,86,2076255,8,1526,80,0.000734977158393357,3.85309126287474e-06,3.85309126287474e-05,0.000117696539834067
2020-05-06,"North Macedonia","MKD","MK",13,2,1539,88,2076255,13,1539,130,0.000741238431695529,6.26127330217146e-06,6.26127330217146e-05,0.000117420217759524
2020-05-07,"North Macedonia","MKD","MK",33,1,1572,89,2076255,33,1572,330,0.000757132433154887,1.58940014593583e-05,0.000158940014593583,0.000117729254338831
2020-05-08,"North Macedonia","MKD","MK",14,1,1586,90,2076255,14,1586,140,0.000763875342864918,6.7429097100308e-06,6.7429097100308e-05,0.000118649747069156
2020-05-09,"North Macedonia","MKD","MK",36,1,1622,91,2076255,36,1622,360,0.000781214253547854,1.73389106829363e-05,0.000173389106829363,0.000120216942189805
2020-05-10,"North Macedonia","MKD","MK",20,0,1642,91,2076255,20,1642,200,0.000790846981705041,9.63272815718686e-06,9.63272815718686e-05,0.00012246860686783
2020-05-11,"North Macedonia","MKD","MK",22,0,1664,91,2076255,22,1664,220,0.000801442982677947,1.05960009729055e-05,0.000105960009729055,0.000125440351349806
2020-05-12,"North Macedonia","MKD","MK",10,1,1674,92,2076255,10,1674,100,0.00080625934675654,4.81636407859343e-06,4.81636407859343e-05,0.000129168853039415
2020-05-13,"North Macedonia","MKD","MK",20,3,1694,95,2076255,20,1694,200,0.000815892074913727,9.63272815718686e-06,9.63272815718686e-05,0.000133693104764967
2020-05-14,"North Macedonia","MKD","MK",29,0,1723,95,2076255,29,1723,290,0.000829859530741648,1.39674558279209e-05,0.000139674558279209,0.000139050106208163
2020-05-15,"North Macedonia","MKD","MK",17,2,1740,97,2076255,17,1740,170,0.000838047349675257,8.18781893360883e-06,8.18781893360883e-05,0.000145281251253799
2020-05-16,"North Macedonia","MKD","MK",22,1,1762,98,2076255,22,1762,220,0.000848643350648162,1.05960009729055e-05,0.000105960009729055,0.00015242263648927
2020-05-17,"North Macedonia","MKD","MK",30,3,1792,101,2076255,30,1792,300,0.000863092442883943,1.44490922357803e-05,0.000144490922357803,0.000160510399980548
2020-05-18,"North Macedonia","MKD","MK",25,3,1817,104,2076255,25,1817,250,0.000875133353080426,1.20409101964836e-05,0.000120409101964836,0.000169575769307312
2020-05-19,"North Macedonia","MKD","MK",22,2,1839,106,2076255,22,1839,220,0.000885729354053332,1.05960009729055e-05,0.000105960009729055,0.000179649251662019
2020-05-20,"North Macedonia","MKD","MK",19,4,1858,110,2076255,19,1858,190,0.000894880445802659,9.15109174932752e-06,9.15109174932752e-05,0.000190746215773792
2020-05-21,"North Macedonia","MKD","MK",40,1,1898,111,2076255,40,1898,400,0.000914145902117033,1.92654563143737e-05,0.000192654563143737,0.000202879417480116
2020-05-22,"North Macedonia","MKD","MK",23,1,1921,112,2076255,23,1921,230,0.000925223539497798,1.10776373807649e-05,0.000110776373807649,0.000216041604834739
2020-05-23,"North Macedonia","MKD","MK",20,1,1941,113,2076255,20,1941,200,0.000934856267654985,9.63272815718686e-06,9.63272815718686e-05,0.000230218835976976
2020-05-24,"North Macedonia","MKD","MK",37,0,1978,113,2076255,37,1978,370,0.00095267681474578,1.78205470907957e-05,0.000178205470907957,0.000245384769580748
2020-05-25,"North Macedonia","MKD","MK",21,0,1999,113,2076255,21,1999,210,0.000962791179310826,1.01143645650462e-05,0.000101143645650462,0.000261498069204445
2020-05-26,"North Macedonia","MKD","MK",15,3,2014,116,2076255,15,2014,150,0.000970015725428717,7.22454611789014e-06,7.22454611789014e-05,0.000278497511798665
2020-05-27,"North Macedonia","MKD","MK",25,3,2039,119,2076255,25,2039,250,0.0009820566356252,1.20409101964836e-05,0.000120409101964836,0.000296309264285022
2020-05-28,"North Macedonia","MKD","MK",38,2,2077,121,2076255,38,2077,380,0.00100035881912386,1.8302183498655e-05,0.00018302183498655,0.000314843443940393
2020-05-29,"North Macedonia","MKD","MK",52,5,2129,126,2076255,52,2129,520,0.00102540391233254,2.50450932086858e-05,0.000250450932086858,0.000333986676853992
2020-05-30,"North Macedonia","MKD","MK",35,5,2164,131,2076255,35,2164,350,0.00104226118660762,1.6857274275077e-05,0.00016857274275077,0.000353620745272
2020-05-31,"North Macedonia","MKD","MK",62,2,2226,133,2076255,62,2226,620,0.0010721226438949,2.98614572872793e-05,0.000298614572872793,0.000373619292495689
2020-06-01,"North Macedonia","MKD","MK",89,7,2315,140,2076255,89,2315,890,0.00111498828419438,4.28656402994815e-05,0.000428656402994815,0.000393850512733319
2020-06-02,"North Macedonia","MKD","MK",76,1,2391,141,2076255,76,2391,760,0.00115159265119169,3.66043669973101e-05,0.000366043669973101,0.000414153070552684
2020-06-03,"North Macedonia","MKD","MK",101,4,2492,145,2076255,101,2492,1010,0.00120023792838548,4.86452771937936e-05,0.000486452771937936,0.000434389107047031
2020-06-04,"North Macedonia","MKD","MK",119,2,2611,147,2076255,119,2611,1190,0.00125755266092074,5.73147325352618e-05,0.000573147325352618,0.000454411041038003
2020-06-05,"North Macedonia","MKD","MK",179,2,2790,149,2076255,179,2790,1790,0.00134376557792757,8.62129170068224e-05,0.000862129170068224,0.000474061114602983
2020-06-06,"North Macedonia","MKD","MK",125,2,2915,151,2076255,125,2915,1250,0.00140397012890998,6.02045509824179e-05,0.000602045509824179,0.000493200746251632
2020-06-07,"North Macedonia","MKD","MK",110,2,3025,153,2076255,110,3025,1100,0.00145695013377451,5.29800048645277e-05,0.000529800048645277,0.000511705742504974
2020-06-08,"North Macedonia","MKD","MK",127,3,3152,156,2076255,127,3152,1270,0.00151811795757265,6.11678237981366e-05,0.000611678237981365,0.000529453792177227
2020-06-09,"North Macedonia","MKD","MK",87,1,3239,157,2076255,87,3239,870,0.00156002032505641,4.19023674837628e-05,0.000419023674837628,0.000546339185496836
2020-06-10,"North Macedonia","MKD","MK",125,7,3364,164,2076255,125,3364,1250,0.00162022487603883,6.02045509824179e-05,0.000602045509824179,0.000562276834382714
2020-06-11,"North Macedonia","MKD","MK",174,5,3538,169,2076255,174,3538,1740,0.00170402961100636,8.38047349675257e-05,0.000838047349675257,0.000577195664557732
2020-06-12,"North Macedonia","MKD","MK",163,2,3701,171,2076255,163,3701,1630,0.00178253634548743,7.85067344810729e-05,0.000785067344810729,0.000591044108111941
2020-06-13,"North Macedonia","MKD","MK",194,8,3895,179,2076255,194,3895,1940,0.00187597380861214,9.34374631247125e-05,0.000934374631247125,0.000603788274411933
2020-06-14,"North Macedonia","MKD","MK",162,9,4057,188,2076255,162,4057,1620,0.00195399890668535,7.80250980732135e-05,0.000780250980732135,0.000615414184499422
2020-06-15,"North Macedonia","MKD","MK",100,5,4157,193,2076255,100,4157,1000,0.00200216254747129,4.81636407859343e-05,0.000481636407859343,0.000625933550486642
2020-06-16,"North Macedonia","MKD","MK",142,8,4299,201,2076255,142,4299,1420,0.00207055491738732,6.83923699160267e-05,0.000683923699160267,0.000635360797649556
2020-06-17,"North Macedonia","MKD","MK",183,9,4482,210,2076255,183,4482,1830,0.00215869438002557,8.81394626382598e-05,0.000881394626382598,0.000643737749793576
2020-06-18,"North Macedonia","MKD","MK",182,6,4664,216,2076255,182,4664,1820,0.00224635220625598,8.76578262304004e-05,0.000876578262304004,0.000651113923824686
2020-06-19,"North Macedonia","MKD","MK",156,6,4820,222,2076255,156,4820,1560,0.00232148748588203,7.51352796260575e-05,0.000751352796260575,0.000657553635645722
2020-06-20,"North Macedonia","MKD","MK",185,11,5005,233,2076255,185,5005,1850,0.00241059022133601,8.91027354539784e-05,0.000891027354539784,0.000663120830063153
2020-06-21,"North Macedonia","MKD","MK",101,5,5106,238,2076255,101,5106,1010,0.0024592354985298,4.86452771937936e-05,0.000486452771937936,0.000667896291147989
2020-06-22,"North Macedonia","MKD","MK",90,9,5196,247,2076255,90,5196,900,0.00250258277523715,4.33472767073409e-05,0.000433472767073409,0.000671963860299524
2020-06-23,"North Macedonia","MKD","MK",115,4,5311,251,2076255,115,5311,1150,0.00255797096214097,5.53881869038244e-05,0.000553881869038244,0.00067540419085137
2020-06-24,"North Macedonia","MKD","MK",134,8,5445,259,2076255,134,5445,1340,0.00262251024079412,6.45392786531519e-05,0.000645392786531519,0.000678302471384768
2020-06-25,"North Macedonia","MKD","MK",150,6,5595,265,2076255,150,5595,1500,0.00269475570197302,7.22454611789014e-05,0.000722454611789014,0.000680736561376098
2020-06-26,"North Macedonia","MKD","MK",163,3,5758,268,2076255,163,5758,1630,0.0027732624364541,7.85067344810729e-05,0.000785067344810729,0.000682770519719141
2020-06-27,"North Macedonia","MKD","MK",148,9,5906,277,2076255,148,5906,1480,0.00284454462481728,7.12821883631827e-05,0.000712821883631828,0.000684475850832354
2020-06-28,"North Macedonia","MKD","MK",174,9,6080,286,2076255,174,6080,1740,0.00292834935978481,8.38047349675257e-05,0.000838047349675257,0.000685912665208069
2020-06-29,"North Macedonia","MKD","MK",129,12,6209,298,2076255,129,6209,1290,0.00299048045639866,6.21310966138552e-05,0.000621310966138552,0.000687129320910522
2020-06-30,"North Macedonia","MKD","MK",125,4,6334,302,2076255,125,6334,1250,0.00305068500738108,6.02045509824179e-05,0.000602045509824179,0.000688165640615719
2020-07-01,"North Macedonia","MKD","MK",120,4,6454,306,2076255,120,6454,1200,0.0031084813763242,5.77963689431212e-05,0.000577963689431211,0.000689053104138939
2020-07-02,"North Macedonia","MKD","MK",171,15,6625,321,2076255,171,6625,1710,0.00319084120206815,8.23598257439476e-05,0.000823598257439476,0.000689811493975902
2020-07-03,"North Macedonia","MKD","MK",162,7,6787,328,2076255,162,6787,1620,0.00326886630014136,7.80250980732135e-05,0.000780250980732135,0.000690450153030957
2020-07-04,"North Macedonia","MKD","MK",145,6,6932,334,2076255,145,6932,1450,0.00333870357928096,6.98372791396047e-05,0.000698372791396047,0.000690976015690741
2020-07-05,"North Macedonia","MKD","MK",114,7,7046,341,2076255,114,7046,1140,0.00339361012977693,5.49065504959651e-05,0.000549065504959651,0.000691385265636627
2020-07-06,"North Macedonia","MKD","MK",78,5,7124,346,2076255,78,7124,780,0.00343117776958996,3.75676398130287e-05,0.000375676398130287,0.000691667008088476
2020-07-07,"North Macedonia","MKD","MK",120,5,7244,351,2076255,120,7244,1200,0.00348897413853308,5.77963689431212e-05,0.000577963689431211,0.000691807013766071
2020-07-08,"North Macedonia","MKD","MK",162,8,7406,359,2076255,162,7406,1620,0.00356699923660629,7.80250980732135e-05,0.000780250980732135,0.000691784636752443
2020-07-09,"North Macedonia","MKD","MK",166,3,7572,362,2076255,166,7572,1660,0.00364695088031094,7.99516437046509e-05,0.000799516437046509,0.000691583296776381
2020-07-10,"North Macedonia","MKD","MK",205,6,7777,368,2076255,205,7777,2050,0.00374568634392211,9.87354636111653e-05,0.000987354636111653,0.000691177909901872
2020-07-11,"North Macedonia","MKD","MK",198,8,7975,376,2076255,198,7975,1980,0.00384105035267826,9.53640087561499e-05,0.000953640087561499,0.000690542996922117
2020-07-12,"North Macedonia","MKD","MK",136,6,8111,382,2076255,136,8111,1360,0.00390655290414713,6.55025514688706e-05,0.000655025514688706,0.000689664869589314
2020-07-13,"North Macedonia","MKD","MK",86,3,8197,385,2076255,86,8197,860,0.00394797363522303,4.14207310759035e-05,0.000414207310759035,0.000688523932691328
2020-07-14,"North Macedonia","MKD","MK",135,4,8332,389,2076255,135,8332,1350,0.00401299455028404,6.50209150610113e-05,0.000650209150610113,0.000687107752927318
2020-07-15,"North Macedonia","MKD","MK",198,4,8530,393,2076255,198,8530,1980,0.00410835855904019,9.53640087561499e-05,0.000953640087561499,0.000685411366078856
2020-07-16,"North Macedonia","MKD","MK",93,8,8623,401,2076255,93,8623,930,0.00415315074497111,4.47921859309189e-05,0.000447921859309189,0.000683427117061892
2020-07-17,"North Macedonia","MKD","MK",163,5,8786,406,2076255,163,8786,1630,0.00423165747945219,7.85067344810729e-05,0.000785067344810729,0.000681154864683742
2020-07-18,"North Macedonia","MKD","MK",240,8,9026,414,2076255,240,9026,2400,0.00434725021733843,0.000115592737886242,0.00115592737886242,0.000678602677826995
2020-07-19,"North Macedonia","MKD","MK",127,8,9153,422,2076255,127,9153,1270,0.00440841804113657,6.11678237981366e-05,0.000611678237981365,0.000675792258401265
2020-07-20,"North Macedonia","MKD","MK",96,10,9249,432,2076255,96,9249,960,0.00445465513629106,4.62370951544969e-05,0.000462370951544969,0.000672737372456435
2020-07-21,"North Macedonia","MKD","MK",163,0,9412,432,2076255,163,9412,1630,0.00453316187077214,7.85067344810729e-05,0.000785067344810729,0.000669467203961352
2020-07-22,"North Macedonia","MKD","MK",135,10,9547,442,2076255,135,9547,1350,0.00459818278583315,6.50209150610113e-05,0.000650209150610113,0.000666001677565012
2020-07-23,"North Macedonia","MKD","MK",122,3,9669,445,2076255,122,9669,1220,0.00465694242759199,5.87596417588398e-05,0.000587596417588398,0.000662372994528625
2020-07-24,"North Macedonia","MKD","MK",128,6,9797,451,2076255,128,9797,1280,0.00471859188779798,6.16494602059959e-05,0.000616494602059959,0.000658613423416422
2020-07-25,"North Macedonia","MKD","MK",137,9,9934,460,2076255,137,9934,1370,0.00478457607567471,6.598418787673e-05,0.0006598418787673,0.000654749895487418
2020-07-26,"North Macedonia","MKD","MK",152,0,10086,460,2076255,152,10086,1520,0.00485778480966933,7.32087339946201e-05,0.000732087339946201,0.000650822511597003
2020-07-27,"North Macedonia","MKD","MK",127,6,10213,466,2076255,127,10213,1270,0.00491895263346747,6.11678237981366e-05,0.000611678237981365,0.000646862016725763
2020-07-28,"North Macedonia","MKD","MK",102,5,10315,471,2076255,102,10315,1020,0.00496807954706912,4.9126913601653e-05,0.00049126913601653,0.00064290132279767
2020-07-29,"North Macedonia","MKD","MK",188,5,10503,476,2076255,188,10503,1880,0.00505862719174668,9.05476446775565e-05,0.000905476446775565,0.000638970063069502
2020-07-30,"North Macedonia","MKD","MK",114,4,10617,480,2076255,114,10617,1140,0.00511353374224264,5.49065504959651e-05,0.000549065504959651,0.000635091824564809
2020-07-31,"North Macedonia","MKD","MK",137,6,10754,486,2076255,137,10754,1370,0.00517951793011937,6.598418787673e-05,0.0006598418787673,0.000631277499947422
2020-08-01,"North Macedonia","MKD","MK",137,7,10891,493,2076255,137,10891,1370,0.0052455021179961,6.598418787673e-05,0.0006598418787673,0.000627540322955713
2020-08-02,"North Macedonia","MKD","MK",163,4,11054,497,2076255,163,11054,1630,0.00532400885247718,7.85067344810729e-05,0.000785067344810729,0.000623898925348627
2020-08-03,"North Macedonia","MKD","MK",74,3,11128,500,2076255,74,11128,740,0.00535964994665877,3.56410941815914e-05,0.000356410941815914,0.000620359687532411
2020-08-04,"North Macedonia","MKD","MK",74,5,11202,505,2076255,74,11202,740,0.00539529104084036,3.56410941815914e-05,0.000356410941815914,0.000616917121118733
2020-08-05,"North Macedonia","MKD","MK",87,6,11289,511,2076255,87,11289,870,0.00543719340832412,4.19023674837628e-05,0.000419023674837628,0.000613567694813358
2020-08-06,"North Macedonia","MKD","MK",110,6,11399,517,2076255,110,11399,1100,0.00549017341318865,5.29800048645277e-05,0.000529800048645277,0.000610298583723359
2020-08-07,"North Macedonia","MKD","MK",155,2,11554,519,2076255,155,11554,1550,0.00556482705640685,7.46536432181982e-05,0.000746536432181982,0.00060709756944559
2020-08-08,"North Macedonia","MKD","MK",200,4,11754,523,2076255,200,11754,2000,0.00566115433797872,9.63272815718686e-05,0.000963272815718686,0.000603938853020329
2020-08-09,"North Macedonia","MKD","MK",85,4,11839,527,2076255,85,11839,850,0.00570209343264676,4.09390946680441e-05,0.000409390946680441,0.000600813771851116
2020-08-10,"North Macedonia","MKD","MK",103,1,11942,528,2076255,103,11942,1030,0.00575170198265627,4.96085500095123e-05,0.000496085500095123,0.000597708196702182
2020-08-11,"North Macedonia","MKD","MK",141,1,12083,529,2076255,141,12083,1410,0.00581961271616444,6.79107335081674e-05,0.000679107335081674,0.000594598882782493
2020-08-12,"North Macedonia","MKD","MK",134,1,12217,530,2076255,134,12217,1340,0.00588415199481759,6.45392786531519e-05,0.000645392786531519,0.000591467725265061
2020-08-13,"North Macedonia","MKD","MK",140,2,12357,532,2076255,140,12357,1400,0.0059515810919179,6.7429097100308e-05,0.00067429097100308,0.000588304359656255
2020-08-14,"North Macedonia","MKD","MK",158,3,12515,535,2076255,158,12515,1580,0.00602767964435968,7.60985524417762e-05,0.000760985524417762,0.000585095656026976
2020-08-15,"North Macedonia","MKD","MK",138,4,12653,539,2076255,138,12653,1380,0.00609414546864427,6.64658242845893e-05,0.000664658242845893,0.000581827827003828
2020-08-16,"North Macedonia","MKD","MK",86,5,12739,544,2076255,86,12739,860,0.00613556619972017,4.14207310759035e-05,0.000414207310759035,0.000578505114761539
