"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-02,"New Caledonia","NCL","NC",2,NA,18,NA,273674,2,18,20,6.57716845590009e-05,7.30796495100009e-06,7.3079649510001e-05,2.17805486152871e-05
2020-04-03,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.03288029875163e-05
2020-04-04,"New Caledonia","NCL","NC",-1,NA,17,NA,273674,-1,17,-10,6.21177020835008e-05,3.65398247550005e-06,3.65398247550005e-05,1.88930947306541e-05
2020-04-05,"New Caledonia","NCL","NC",1,NA,18,NA,273674,1,18,10,6.57716845590009e-05,3.65398247550005e-06,3.65398247550005e-05,1.74811168410679e-05
2020-04-06,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.61004533699564e-05
2020-04-07,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.47584236220713e-05
2020-04-08,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.34619263535213e-05
2020-04-09,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.22172905787757e-05
2020-04-10,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.1030139620164e-05
2020-04-11,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,9.90527458169317e-06
2020-04-12,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,8.84658251975316e-06
2020-04-13,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,7.85697328282225e-06
2020-04-14,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,6.93887375394385e-06
2020-04-15,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,6.09234260770871e-06
2020-04-16,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,5.3176813612376e-06
2020-04-17,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,4.61390899481268e-06
2020-04-18,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.97973751774308e-06
2020-04-19,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.41180186672842e-06
2020-04-20,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.90734166014788e-06
2020-04-21,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.46275373197035e-06
2020-04-22,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.0740876900283e-06
2020-04-23,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.73717380035968e-06
2020-04-24,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.4477443357324e-06
2020-04-25,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.2015447561875e-06
2020-04-26,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,9.94953918976936e-07
2020-04-27,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,8.23199563448993e-07
2020-04-28,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,6.82981685577269e-07
2020-04-29,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,5.70955725569472e-07
2020-04-30,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,4.84133020303832e-07
2020-05-01,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,4.19901577321919e-07
2020-05-02,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.76032374762911e-07
2020-05-03,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.49947639260968e-07
2020-05-04,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.41827400843373e-07
2020-05-05,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.48757213443847e-07
2020-05-06,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.71557783700445e-07
2020-05-07,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,4.07132278808705e-07
2020-05-08,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,4.5769852211119e-07
2020-05-09,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,5.21155804125509e-07
2020-05-10,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,5.99667390151995e-07
2020-05-11,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,6.90673949655669e-07
2020-05-12,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,7.94838035555451e-07
2020-05-13,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,9.11353601507814e-07
2020-05-14,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.03976858239143e-06
2020-05-15,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.17905932087239e-06
2020-05-16,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.3291668236778e-06
2020-05-17,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.48769120262628e-06
2020-05-18,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.65488467637337e-06
2020-05-19,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,1.82765747164205e-06
2020-05-20,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.00453146360266e-06
2020-05-21,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.18363753712029e-06
2020-05-22,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.36206821473788e-06
2020-05-23,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.53727418368764e-06
2020-05-24,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.70660242115763e-06
2020-05-25,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,2.86736313784702e-06
2020-05-26,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.01690125351289e-06
2020-05-27,"New Caledonia","NCL","NC",0,NA,18,NA,273674,0,18,0,6.57716845590009e-05,0,0,3.15266966902122e-06
2020-05-28,"New Caledonia","NCL","NC",1,NA,19,NA,273674,1,19,10,6.94256670345009e-05,3.65398247550005e-06,3.65398247550005e-05,3.27230143993101e-06
2020-05-29,"New Caledonia","NCL","NC",0,NA,19,NA,273674,0,19,0,6.94256670345009e-05,0,0,3.37367795176082e-06
2020-05-30,"New Caledonia","NCL","NC",0,NA,19,NA,273674,0,19,0,6.94256670345009e-05,0,0,3.45499034733036e-06
2020-05-31,"New Caledonia","NCL","NC",0,NA,19,NA,273674,0,19,0,6.94256670345009e-05,0,0,3.5147917516771e-06
2020-06-01,"New Caledonia","NCL","NC",1,NA,20,NA,273674,1,20,10,7.3079649510001e-05,3.65398247550005e-06,3.65398247550005e-05,3.55256011353847e-06
2020-06-02,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.56685906414527e-06
2020-06-03,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.55790774796338e-06
2020-06-04,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.52601415013098e-06
2020-06-05,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.47192763664054e-06
2020-06-06,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.39681473622517e-06
2020-06-07,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.30222361590221e-06
2020-06-08,"New Caledonia","NCL","NC",0,NA,20,NA,273674,0,20,0,7.3079649510001e-05,0,0,3.19003897306199e-06
2020-06-09,"New Caledonia","NCL","NC",1,NA,21,NA,273674,1,21,10,7.6733631985501e-05,3.65398247550005e-06,3.65398247550005e-05,3.06242934977508e-06
2020-06-10,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,2.92178904324001e-06
2020-06-11,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,2.77067684006271e-06
2020-06-12,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,2.61175374771679e-06
2020-06-13,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,2.44772174570452e-06
2020-06-14,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,2.28126534733773e-06
2020-06-15,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,2.11499746931486e-06
2020-06-16,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.95141077083065e-06
2020-06-17,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.79283526806686e-06
2020-06-18,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.64140267470495e-06
2020-06-19,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.49901758470414e-06
2020-06-20,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.36733531826378e-06
2020-06-21,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.24774601115451e-06
2020-06-22,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.14136435334287e-06
2020-06-23,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.04902428245982e-06
2020-06-24,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,9.71277913389184e-07
2020-06-25,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,9.08919887087113e-07
2020-06-26,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.6112549803656e-07
2020-06-27,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.28014092632254e-07
2020-06-28,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.09092380462652e-07
2020-06-29,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.03633084362507e-07
2020-06-30,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.1069228182822e-07
2020-07-01,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.29129852365148e-07
2020-07-02,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.57633381140666e-07
2020-07-03,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,8.94745841852538e-07
2020-07-04,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,9.38897263742861e-07
2020-07-05,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,9.8844038038164e-07
2020-07-06,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.04168997215978e-06
2020-07-07,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.0969652708092e-06
2020-07-08,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.15263442137846e-06
2020-07-09,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.20715962963829e-06
2020-07-10,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.25914129863966e-06
2020-07-11,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.30735921444501e-06
2020-07-12,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.35044459181857e-06
2020-07-13,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.38847774001133e-06
2020-07-14,"New Caledonia","NCL","NC",0,NA,21,NA,273674,0,21,0,7.6733631985501e-05,0,0,1.42045403154992e-06
2020-07-15,"New Caledonia","NCL","NC",1,NA,22,NA,273674,1,22,10,8.0387614461001e-05,3.65398247550005e-06,3.65398247550005e-05,1.44616177245179e-06
2020-07-16,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.46529488381882e-06
2020-07-17,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.47900780739672e-06
2020-07-18,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.48733554524048e-06
2020-07-19,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.49102490491886e-06
2020-07-20,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.49096668729038e-06
2020-07-21,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.48970772628436e-06
2020-07-22,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.48579047277074e-06
2020-07-23,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.481358952853e-06
2020-07-24,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.47703486997803e-06
2020-07-25,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.47453029390684e-06
2020-07-26,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.47405414210874e-06
2020-07-27,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.47615258687771e-06
2020-07-28,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.48117345170405e-06
2020-07-29,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.48926680786451e-06
2020-07-30,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.50040011880511e-06
2020-07-31,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.5143871608886e-06
2020-08-01,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.53092899448074e-06
2020-08-02,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.54966438511675e-06
2020-08-03,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.57022633921763e-06
2020-08-04,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.59230087353482e-06
2020-08-05,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.61568382242654e-06
2020-08-06,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.6403314291459e-06
2020-08-07,"New Caledonia","NCL","NC",0,NA,22,NA,273674,0,22,0,8.0387614461001e-05,0,0,1.66640067845143e-06
2020-08-08,"New Caledonia","NCL","NC",1,NA,23,NA,273674,1,23,10,8.40415969365011e-05,3.65398247550005e-06,3.65398247550005e-05,1.69427580404203e-06
2020-08-09,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,1.72457812569952e-06
2020-08-10,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,1.75815730270459e-06
2020-08-11,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,1.79606318382462e-06
2020-08-12,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,1.83949863066914e-06
2020-08-13,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,1.89027677655495e-06
2020-08-14,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,1.94887444272458e-06
2020-08-15,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.01689749161719e-06
2020-08-16,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.09541776233568e-06
2020-08-17,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.18524248345023e-06
2020-08-18,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.28682517327334e-06
2020-08-19,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.40018799592753e-06
2020-08-20,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.52486108200487e-06
2020-08-21,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.65984362389065e-06
2020-08-22,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.80359052098566e-06
2020-08-23,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,2.95402702440962e-06
2020-08-24,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.10859228149709e-06
2020-08-25,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.26431099399848e-06
2020-08-26,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.41789068187048e-06
2020-08-27,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.56584039748032e-06
2020-08-28,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.70460527541527e-06
2020-08-29,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.83034601772396e-06
2020-08-30,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,3.940652573248e-06
2020-08-31,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,4.0321287012602e-06
2020-09-01,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,4.10238487014989e-06
2020-09-02,"New Caledonia","NCL","NC",0,NA,23,NA,273674,0,23,0,8.40415969365011e-05,0,0,4.14962057040392e-06
2020-09-03,"New Caledonia","NCL","NC",3,NA,26,NA,273674,3,26,30,9.50035443630012e-05,1.09619474265001e-05,0.000109619474265001,4.17270122773826e-06
2020-09-04,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,4.1712035009151e-06
2020-09-05,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,4.14542643911103e-06
2020-09-06,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,4.09636799105037e-06
2020-09-07,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,4.02566841796456e-06
2020-09-08,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.93552412184746e-06
2020-09-09,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.82857712300859e-06
2020-09-10,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.70778678766271e-06
2020-09-11,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.57629132539683e-06
2020-09-12,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.43726699030467e-06
2020-09-13,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.2937928093915e-06
2020-09-14,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.14872804796812e-06
2020-09-15,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,3.00460856153785e-06
2020-09-16,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.86408861935871e-06
2020-09-17,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.72802018618178e-06
2020-09-18,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.59798283836709e-06
2020-09-19,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.47471867738941e-06
2020-09-20,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.35852555005818e-06
2020-09-21,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.24930822951529e-06
2020-09-22,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.14680478708701e-06
2020-09-23,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,2.05036854182036e-06
2020-09-24,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,1.95905637027324e-06
2020-09-25,"New Caledonia","NCL","NC",0,NA,26,NA,273674,0,26,0,9.50035443630012e-05,0,0,1.87201776393481e-06
2020-09-26,"New Caledonia","NCL","NC",1,NA,27,NA,273674,1,27,10,9.86575268385013e-05,3.65398247550005e-06,3.65398247550005e-05,1.78842297502407e-06
2020-09-27,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.70754001021376e-06
2020-09-28,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.62879913907653e-06
2020-09-29,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.55236420727495e-06
2020-09-30,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.47729819305228e-06
2020-10-01,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.40413447127776e-06
2020-10-02,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.33330916367907e-06
2020-10-03,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.26551134466304e-06
2020-10-04,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.20165623795886e-06
2020-10-05,"New Caledonia","NCL","NC",0,NA,27,NA,273674,0,27,0,9.86575268385013e-05,0,0,1.14284788135351e-06
