"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-06-11,"Benin","BEN","BJ",0,0,305,4,11801151,0,305,0,2.58449366506708e-05,0,0,2.17081554144646e-05
2020-06-12,"Benin","BEN","BJ",83,1,388,5,11801151,83,388,830,3.28781489195418e-05,7.03321226887106e-06,7.03321226887106e-05,2.25393350308786e-05
2020-06-13,"Benin","BEN","BJ",24,1,412,6,11801151,24,412,240,3.49118488527094e-05,2.03369993316754e-06,2.03369993316754e-05,2.33500468129781e-05
2020-06-14,"Benin","BEN","BJ",30,0,442,6,11801151,30,442,300,3.74539737691688e-05,2.54212491645942e-06,2.54212491645942e-05,2.41258741176786e-05
2020-06-15,"Benin","BEN","BJ",41,3,483,9,11801151,41,483,410,4.09282111549967e-05,3.47423738582787e-06,3.47423738582787e-05,2.48525761369386e-05
2020-06-16,"Benin","BEN","BJ",49,0,532,9,11801151,49,532,490,4.5080348518547e-05,4.15213736355039e-06,4.15213736355039e-05,2.55165992090482e-05
2020-06-17,"Benin","BEN","BJ",40,0,572,9,11801151,40,572,400,4.84698484071596e-05,3.38949988861256e-06,3.38949988861256e-05,2.61060238388325e-05
2020-06-18,"Benin","BEN","BJ",25,2,597,11,11801151,25,597,250,5.05882858375425e-05,2.11843743038285e-06,2.11843743038285e-05,2.66107386022734e-05
2020-06-19,"Benin","BEN","BJ",53,0,650,11,11801151,53,650,530,5.50793731899541e-05,4.49108735241164e-06,4.49108735241164e-05,2.70229526936976e-05
2020-06-20,"Benin","BEN","BJ",0,0,650,11,11801151,0,650,0,5.50793731899541e-05,0,0,2.73370815660614e-05
2020-06-21,"Benin","BEN","BJ",115,2,765,13,11801151,115,765,1150,6.48241853697152e-05,9.74481217976111e-06,9.74481217976111e-05,2.75511115117962e-05
2020-06-22,"Benin","BEN","BJ",42,0,807,13,11801151,42,807,420,6.83831602527584e-05,3.55897488304319e-06,3.55897488304319e-05,2.76628768736581e-05
2020-06-23,"Benin","BEN","BJ",43,0,850,13,11801151,43,850,430,7.20268726330169e-05,3.6437123802585e-06,3.6437123802585e-05,2.76762831781254e-05
2020-06-24,"Benin","BEN","BJ",52,0,902,13,11801151,52,902,520,7.64332224882132e-05,4.40634985519633e-06,4.40634985519633e-05,2.75956154072519e-05
2020-06-25,"Benin","BEN","BJ",115,1,1017,14,11801151,115,1017,1150,8.61780346679743e-05,9.74481217976111e-06,9.74481217976111e-05,2.74281107885854e-05
2020-06-26,"Benin","BEN","BJ",36,0,1053,14,11801151,36,1053,360,8.92285845677256e-05,3.0505498997513e-06,3.0505498997513e-05,2.718228595883e-05
2020-06-27,"Benin","BEN","BJ",71,0,1124,14,11801151,71,1124,710,9.52449468700129e-05,6.01636230228729e-06,6.01636230228729e-05,2.68688604052346e-05
2020-06-28,"Benin","BEN","BJ",25,2,1149,16,11801151,25,1149,250,9.73633843003958e-05,2.11843743038285e-06,2.11843743038285e-05,2.65001123103752e-05
2020-06-29,"Benin","BEN","BJ",38,3,1187,19,11801151,38,1187,380,0.000100583409194578,3.22002489418193e-06,3.22002489418193e-05,2.60875345430611e-05
2020-06-30,"Benin","BEN","BJ",12,2,1199,21,11801151,12,1199,120,0.000101600259161161,1.01684996658377e-06,1.01684996658377e-05,2.56438303175873e-05
2020-07-01,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.51813618342997e-05
2020-07-02,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.47122261822553e-05
2020-07-03,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.42440797108717e-05
2020-07-04,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.37903125733319e-05
2020-07-05,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.33555953040961e-05
2020-07-06,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.29457580622527e-05
2020-07-07,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.25635185833205e-05
2020-07-08,"Benin","BEN","BJ",0,0,1199,21,11801151,0,1199,0,0.000101600259161161,0,0,2.22101541429426e-05
2020-07-09,"Benin","BEN","BJ",86,2,1285,23,11801151,86,1285,860,0.000108887683921678,7.287424760517e-06,7.287424760517e-05,2.18866758756558e-05
2020-07-10,"Benin","BEN","BJ",0,0,1285,23,11801151,0,1285,0,0.000108887683921678,0,0,2.15899683980741e-05
2020-07-11,"Benin","BEN","BJ",93,3,1378,26,11801151,93,1378,930,0.000116768271162703,7.8805872410242e-06,7.8805872410242e-05,2.1317260708378e-05
2020-07-12,"Benin","BEN","BJ",0,0,1378,26,11801151,0,1378,0,0.000116768271162703,0,0,2.1064090980381e-05
2020-07-13,"Benin","BEN","BJ",0,0,1378,26,11801151,0,1378,0,0.000116768271162703,0,0,2.08256683534201e-05
2020-07-14,"Benin","BEN","BJ",0,0,1378,26,11801151,0,1378,0,0.000116768271162703,0,0,2.05963007608374e-05
2020-07-15,"Benin","BEN","BJ",0,0,1378,26,11801151,0,1378,0,0.000116768271162703,0,0,2.0370576535514e-05
2020-07-16,"Benin","BEN","BJ",85,2,1463,28,11801151,85,1463,850,0.000123970958426004,7.20268726330169e-06,7.20268726330169e-05,2.01433750700446e-05
2020-07-17,"Benin","BEN","BJ",139,3,1602,31,11801151,139,1602,1390,0.000135749470538933,1.17785121129286e-05,0.000117785121129286,1.99101237996985e-05
2020-07-18,"Benin","BEN","BJ",0,0,1602,31,11801151,0,1602,0,0.000135749470538933,0,0,1.96667322047656e-05
2020-07-19,"Benin","BEN","BJ",0,0,1602,31,11801151,0,1602,0,0.000135749470538933,0,0,1.940991225205e-05
2020-07-20,"Benin","BEN","BJ",0,0,1602,31,11801151,0,1602,0,0.000135749470538933,0,0,1.91383817306725e-05
2020-07-21,"Benin","BEN","BJ",0,0,1602,31,11801151,0,1602,0,0.000135749470538933,0,0,1.88497442870783e-05
2020-07-22,"Benin","BEN","BJ",88,3,1690,34,11801151,88,1690,880,0.000143206370293881,7.45689975494763e-06,7.45689975494763e-05,1.85440946074144e-05
2020-07-23,"Benin","BEN","BJ",4,0,1694,34,11801151,4,1694,40,0.000143545320282742,3.38949988861256e-07,3.38949988861256e-06,1.8221950508557e-05
2020-07-24,"Benin","BEN","BJ",0,0,1694,34,11801151,0,1694,0,0.000143545320282742,0,0,1.78845622051399e-05
2020-07-25,"Benin","BEN","BJ",0,0,1694,34,11801151,0,1694,0,0.000143545320282742,0,0,1.75339095466471e-05
2020-07-26,"Benin","BEN","BJ",76,1,1770,35,11801151,76,1770,760,0.000149985370071106,6.44004978836386e-06,6.44004978836386e-05,1.71720106988737e-05
2020-07-27,"Benin","BEN","BJ",0,0,1770,35,11801151,0,1770,0,0.000149985370071106,0,0,1.68009755655666e-05
2020-07-28,"Benin","BEN","BJ",0,0,1770,35,11801151,0,1770,0,0.000149985370071106,0,0,1.64242002292632e-05
2020-07-29,"Benin","BEN","BJ",35,1,1805,36,11801151,35,1805,350,0.000152951182473642,2.96581240253599e-06,2.96581240253599e-05,1.60436434701451e-05
2020-07-30,"Benin","BEN","BJ",0,0,1805,36,11801151,0,1805,0,0.000152951182473642,0,0,1.56615692441933e-05
2020-07-31,"Benin","BEN","BJ",0,0,1805,36,11801151,0,1805,0,0.000152951182473642,0,0,1.52803368083185e-05
2020-08-01,"Benin","BEN","BJ",0,0,1805,36,11801151,0,1805,0,0.000152951182473642,0,0,1.49012805391868e-05
2020-08-02,"Benin","BEN","BJ",0,0,1805,36,11801151,0,1805,0,0.000152951182473642,0,0,1.45259142115626e-05
2020-08-03,"Benin","BEN","BJ",0,0,1805,36,11801151,0,1805,0,0.000152951182473642,0,0,1.41548967317576e-05
2020-08-04,"Benin","BEN","BJ",109,2,1914,38,11801151,109,1914,1090,0.000162187569670111,9.23638719646923e-06,9.23638719646923e-05,1.37892926297174e-05
2020-08-05,"Benin","BEN","BJ",22,0,1936,38,11801151,22,1936,220,0.000164051794608848,1.86422493873691e-06,1.86422493873691e-05,1.34278783561626e-05
2020-08-06,"Benin","BEN","BJ",0,0,1936,38,11801151,0,1936,0,0.000164051794608848,0,0,1.30725557533326e-05
2020-08-07,"Benin","BEN","BJ",0,0,1936,38,11801151,0,1936,0,0.000164051794608848,0,0,1.2722248527749e-05
2020-08-08,"Benin","BEN","BJ",0,0,1936,38,11801151,0,1936,0,0.000164051794608848,0,0,1.2376770752376e-05
2020-08-09,"Benin","BEN","BJ",0,0,1936,38,11801151,0,1936,0,0.000164051794608848,0,0,1.20351017301352e-05
2020-08-10,"Benin","BEN","BJ",0,0,1936,38,11801151,0,1936,0,0.000164051794608848,0,0,1.16988181462869e-05
2020-08-11,"Benin","BEN","BJ",65,0,2001,38,11801151,65,2001,650,0.000169559731927843,5.50793731899541e-06,5.50793731899541e-05,1.13659366412528e-05
2020-08-12,"Benin","BEN","BJ",13,0,2014,38,11801151,13,2014,130,0.000170661319391642,1.10158746379908e-06,1.10158746379908e-05,1.10375113389183e-05
2020-08-13,"Benin","BEN","BJ",0,0,2014,38,11801151,0,2014,0,0.000170661319391642,0,0,1.07130933517409e-05
2020-08-14,"Benin","BEN","BJ",0,0,2014,38,11801151,0,2014,0,0.000170661319391642,0,0,1.03936336331476e-05
2020-08-15,"Benin","BEN","BJ",49,1,2063,39,11801151,49,2063,490,0.000174813456755193,4.15213736355039e-06,4.15213736355039e-05,1.00792454053467e-05
2020-08-16,"Benin","BEN","BJ",0,0,2063,39,11801151,0,2063,0,0.000174813456755193,0,0,9.77071219448768e-06
2020-08-17,"Benin","BEN","BJ",0,0,2063,39,11801151,0,2063,0,0.000174813456755193,0,0,9.46918046307994e-06
2020-08-18,"Benin","BEN","BJ",0,0,2063,39,11801151,0,2063,0,0.000174813456755193,0,0,9.17536557135274e-06
2020-08-19,"Benin","BEN","BJ",32,0,2095,39,11801151,32,2095,320,0.000177525056666083,2.71159991089005e-06,2.71159991089005e-05,8.8905111184291e-06
2020-08-20,"Benin","BEN","BJ",0,0,2095,39,11801151,0,2095,0,0.000177525056666083,0,0,8.61571781208532e-06
2020-08-21,"Benin","BEN","BJ",0,0,2095,39,11801151,0,2095,0,0.000177525056666083,0,0,8.35203273010997e-06
2020-08-22,"Benin","BEN","BJ",20,0,2115,39,11801151,20,2115,200,0.000179219806610389,1.69474994430628e-06,1.69474994430628e-05,8.10039691933887e-06
2020-08-23,"Benin","BEN","BJ",0,0,2115,39,11801151,0,2115,0,0.000179219806610389,0,0,7.86087180155992e-06
2020-08-24,"Benin","BEN","BJ",0,0,2115,39,11801151,0,2115,0,0.000179219806610389,0,0,7.63638125540168e-06
2020-08-25,"Benin","BEN","BJ",0,0,2115,39,11801151,0,2115,0,0.000179219806610389,0,0,7.42446379718706e-06
2020-08-26,"Benin","BEN","BJ",30,1,2145,40,11801151,30,2145,300,0.000181761931526849,2.54212491645942e-06,2.54212491645942e-05,7.22756251737291e-06
2020-08-27,"Benin","BEN","BJ",0,0,2145,40,11801151,0,2145,0,0.000181761931526849,0,0,7.04450719605471e-06
2020-08-28,"Benin","BEN","BJ",0,0,2145,40,11801151,0,2145,0,0.000181761931526849,0,0,6.87500694448844e-06
2020-08-29,"Benin","BEN","BJ",0,0,2145,40,11801151,0,2145,0,0.000181761931526849,0,0,6.71854436334496e-06
2020-08-30,"Benin","BEN","BJ",0,0,2145,40,11801151,0,2145,0,0.000181761931526849,0,0,6.57368651462459e-06
2020-08-31,"Benin","BEN","BJ",0,0,2145,40,11801151,0,2145,0,0.000181761931526849,0,0,6.44084997425403e-06
2020-09-01,"Benin","BEN","BJ",0,0,2145,40,11801151,0,2145,0,0.000181761931526849,0,0,6.31967984298805e-06
2020-09-02,"Benin","BEN","BJ",49,0,2194,40,11801151,49,2194,490,0.000185914068890399,4.15213736355039e-06,4.15213736355039e-05,6.20773382802976e-06
2020-09-03,"Benin","BEN","BJ",0,0,2194,40,11801151,0,2194,0,0.000185914068890399,0,0,6.10415293257329e-06
2020-09-04,"Benin","BEN","BJ",0,0,2194,40,11801151,0,2194,0,0.000185914068890399,0,0,6.0079385625121e-06
2020-09-05,"Benin","BEN","BJ",19,0,2213,40,11801151,19,2213,190,0.00018752408133749,1.61001244709097e-06,1.61001244709097e-05,5.91740509680832e-06
2020-09-06,"Benin","BEN","BJ",0,0,2213,40,11801151,0,2213,0,0.00018752408133749,0,0,5.83338456485394e-06
2020-09-07,"Benin","BEN","BJ",0,0,2213,40,11801151,0,2213,0,0.00018752408133749,0,0,5.75492780554157e-06
2020-09-08,"Benin","BEN","BJ",0,0,2213,40,11801151,0,2213,0,0.00018752408133749,0,0,5.68026019188418e-06
2020-09-09,"Benin","BEN","BJ",29,0,2242,40,11801151,29,2242,290,0.000189981468756734,2.45738741924411e-06,2.45738741924411e-05,5.60887736668013e-06
2020-09-10,"Benin","BEN","BJ",0,0,2242,40,11801151,0,2242,0,0.000189981468756734,0,0,5.54205008294569e-06
2020-09-11,"Benin","BEN","BJ",0,0,2242,40,11801151,0,2242,0,0.000189981468756734,0,0,5.47883738723224e-06
2020-09-12,"Benin","BEN","BJ",0,0,2242,40,11801151,0,2242,0,0.000189981468756734,0,0,5.41907660289164e-06
2020-09-13,"Benin","BEN","BJ",25,0,2267,40,11801151,25,2267,250,0.000192099906187117,2.11843743038285e-06,2.11843743038285e-05,5.36372478590665e-06
2020-09-14,"Benin","BEN","BJ",0,0,2267,40,11801151,0,2267,0,0.000192099906187117,0,0,5.31380934639029e-06
2020-09-15,"Benin","BEN","BJ",0,0,2267,40,11801151,0,2267,0,0.000192099906187117,0,0,5.26819927016903e-06
2020-09-16,"Benin","BEN","BJ",13,0,2280,40,11801151,13,2280,130,0.000193201493650916,1.10158746379908e-06,1.10158746379908e-05,5.22825452221901e-06
2020-09-17,"Benin","BEN","BJ",0,0,2280,40,11801151,0,2280,0,0.000193201493650916,0,0,5.1946750884905e-06
2020-09-18,"Benin","BEN","BJ",0,0,2280,40,11801151,0,2280,0,0.000193201493650916,0,0,5.16776728301263e-06
2020-09-19,"Benin","BEN","BJ",0,0,2280,40,11801151,0,2280,0,0.000193201493650916,0,0,5.14946674650055e-06
2020-09-20,"Benin","BEN","BJ",0,0,2280,40,11801151,0,2280,0,0.000193201493650916,0,0,5.14002860912744e-06
2020-09-21,"Benin","BEN","BJ",14,0,2294,40,11801151,14,2294,140,0.00019438781861193,1.1863249610144e-06,1.1863249610144e-05,5.14071934660995e-06
2020-09-22,"Benin","BEN","BJ",0,0,2294,40,11801151,0,2294,0,0.00019438781861193,0,0,5.15108281177831e-06
2020-09-23,"Benin","BEN","BJ",31,0,2325,40,11801151,31,2325,310,0.000197014681025605,2.62686241367473e-06,2.62686241367473e-05,5.1723272934359e-06
2020-09-24,"Benin","BEN","BJ",0,0,2325,40,11801151,0,2325,0,0.000197014681025605,0,0,5.20505127741555e-06
2020-09-25,"Benin","BEN","BJ",0,0,2325,40,11801151,0,2325,0,0.000197014681025605,0,0,5.24919955479765e-06
