"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-11-11,"Saint Helena","SHN","SH",0,NA,2,NA,5633,0,2,0,0.000355050594709746,0,0,5.76072900363392e-05
2020-11-12,"Saint Helena","SHN","SH",0,NA,2,NA,5633,0,2,0,0.000355050594709746,0,0,5.97559712014023e-05
2020-11-13,"Saint Helena","SHN","SH",0,NA,2,NA,5633,0,2,0,0.000355050594709746,0,0,6.14904742058268e-05
2020-11-14,"Saint Helena","SHN","SH",0,NA,2,NA,5633,0,2,0,0.000355050594709746,0,0,6.27725334724465e-05
2020-11-15,"Saint Helena","SHN","SH",0,NA,2,NA,5633,0,2,0,0.000355050594709746,0,0,6.3574635403096e-05
2020-11-16,"Saint Helena","SHN","SH",1,NA,3,NA,5633,1,3,10,0.000532575892064619,0.000177525297354873,0.00177525297354873,6.38813000154256e-05
2020-11-17,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.36899303870706e-05
2020-11-18,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.30111866898469e-05
2020-11-19,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.18688670756714e-05
2020-11-20,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.02993039154793e-05
2020-11-21,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.83503089405391e-05
2020-11-22,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.60797228651011e-05
2020-11-23,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.35536425481267e-05
2020-11-24,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.08444105834147e-05
2020-11-25,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,4.8028457826987e-05
2020-11-26,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,4.51840887862902e-05
2020-11-27,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,4.23892935710864e-05
2020-11-28,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.97196592853803e-05
2020-11-29,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.7246439726628e-05
2020-11-30,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.50348266581403e-05
2020-12-01,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.31424503666093e-05
2020-12-02,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.16181231986038e-05
2020-12-03,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.05008284809135e-05
2020-12-04,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,2.98189494500625e-05
2020-12-05,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,2.95897288444741e-05
2020-12-06,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,2.98189494500625e-05
2020-12-07,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.05008284809135e-05
2020-12-08,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.16181231986038e-05
2020-12-09,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.31424503666093e-05
2020-12-10,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.50348266581403e-05
2020-12-11,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.7246439726628e-05
2020-12-12,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,3.97196592853803e-05
2020-12-13,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,4.23892935710864e-05
2020-12-14,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,4.51840887862902e-05
2020-12-15,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,4.8028457826987e-05
2020-12-16,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.08444105834147e-05
2020-12-17,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.35536425481267e-05
2020-12-18,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.60797228651011e-05
2020-12-19,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,5.83503089405391e-05
2020-12-20,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.02993039154793e-05
2020-12-21,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.18688670756714e-05
2020-12-22,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.30111866898469e-05
2020-12-23,"Saint Helena","SHN","SH",0,NA,3,NA,5633,0,3,0,0.000532575892064619,0,0,6.36899303870706e-05
2020-12-24,"Saint Helena","SHN","SH",1,NA,4,NA,5633,1,4,10,0.000710101189419492,0.000177525297354873,0.00177525297354873,6.38813000154256e-05
2020-12-25,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,6.3574635403096e-05
2020-12-26,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,6.27725334724465e-05
2020-12-27,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,6.14904742058268e-05
2020-12-28,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.97559712014023e-05
2020-12-29,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.76072900363392e-05
2020-12-30,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.50918004776725e-05
2020-12-31,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.22463566870998e-05
2021-01-01,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,4.91713917084531e-05
2021-01-02,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,4.59046332155605e-05
2021-01-03,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,4.2509703405051e-05
2021-01-04,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,3.90487521436117e-05
2021-01-05,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,3.55806417507764e-05
2021-01-06,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,3.2159399142351e-05
2021-01-07,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.88329850479483e-05
2021-01-08,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.56424087965998e-05
2021-01-09,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.26211960789169e-05
2021-01-10,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.9795197575038e-05
2021-01-11,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.7182709561166e-05
2021-01-12,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.47948644222371e-05
2021-01-13,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.26362398888965e-05
2021-01-14,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.07056309058755e-05
2021-01-15,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,8.99692711968683e-06
2021-01-16,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,7.50004157000944e-06
2021-01-17,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,6.20184161019194e-06
2021-01-18,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.087040584277e-06
2021-01-19,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,4.13901753460384e-06
2021-01-20,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,3.34054142747466e-06
2021-01-21,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.67438538123917e-06
2021-01-22,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.12382461142653e-06
2021-01-23,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.67301887496163e-06
2021-01-24,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.30728586102691e-06
2021-01-25,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.01327614728194e-06
2021-01-26,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,7.79063049701215e-07
2021-01-27,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.94162072475985e-07
2021-01-28,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,4.49494908537313e-07
2021-01-29,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,3.37312285920246e-07
2021-01-30,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.51088645945154e-07
2021-01-31,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.85399911055304e-07
2021-02-01,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,1.35793661970546e-07
2021-02-02,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,9.86590685198113e-08
2021-02-03,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,7.11020386927548e-08
2021-02-04,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,5.08293583989711e-08
2021-02-05,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,3.60441455013649e-08
2021-02-06,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,2.53537598533559e-08
2021-02-07,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-08,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-09,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-10,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-11,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-12,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-13,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-14,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-15,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-16,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-17,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-18,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-19,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-20,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-21,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-22,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-23,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-24,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-25,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-26,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-27,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-02-28,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-01,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-02,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-03,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-04,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-05,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-06,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-07,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-08,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-09,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-10,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-11,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-12,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-13,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-14,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-15,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-16,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-17,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-18,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-19,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-20,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-21,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-22,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-23,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-24,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-25,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-26,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-27,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-28,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-29,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-30,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-03-31,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-01,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-02,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-03,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-04,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-05,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-06,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-07,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-08,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-09,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-10,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-11,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-12,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-13,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-14,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
2021-04-15,"Saint Helena","SHN","SH",0,NA,4,NA,5633,0,4,0,0.000710101189419492,0,0,0
