"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-07,"Switzerland","CHE","CH",54,0,268,1,8591361,54,268,540,3.11941262856956e-05,6.28538365458046e-06,6.28538365458046e-05,0.000338732336360211
2020-03-08,"Switzerland","CHE","CH",69,1,337,2,8591361,69,337,690,3.92254498443262e-05,8.03132355863058e-06,8.03132355863058e-05,0.000366942426289221
2020-03-09,"Switzerland","CHE","CH",37,0,374,2,8591361,37,374,370,4.35321016076498e-05,4.30665176332365e-06,4.30665176332365e-05,0.000396482595735085
2020-03-10,"Switzerland","CHE","CH",117,3,491,5,8591361,117,491,1170,5.71504328592408e-05,1.3618331251591e-05,0.00013618331251591,0.000427214879043288
2020-03-11,"Switzerland","CHE","CH",161,2,652,7,8591361,161,652,1610,7.58901878293788e-05,1.8739754970138e-05,0.00018739754970138,0.000458964533751924
2020-03-12,"Switzerland","CHE","CH",0,3,652,10,8591361,0,652,0,7.58901878293788e-05,0,0,0.00049152244876723
2020-03-13,"Switzerland","CHE","CH",487,1,1139,11,8591361,487,1139,4870,0.000132575036714206,5.66848488848274e-05,0.000566848488848274,0.000524641218141621
2020-03-14,"Switzerland","CHE","CH",220,3,1359,14,8591361,220,1359,2200,0.000158182155306941,2.56071185927352e-05,0.000256071185927352,0.000558040757816252
2020-03-15,"Switzerland","CHE","CH",841,8,2200,22,8591361,841,2200,8410,0.000256071185927352,9.78890306204104e-05,0.000978890306204104,0.000591412338913424
2020-03-16,"Switzerland","CHE","CH",0,11,2200,33,8591361,0,2200,0,0.000256071185927352,0,0,0.000624422563473512
2020-03-17,"Switzerland","CHE","CH",500,7,2700,40,8591361,500,2700,5000,0.000314269182729023,5.81979968016709e-05,0.000581979968016709,0.000656719102398356
2020-03-18,"Switzerland","CHE","CH",328,8,3028,48,8591361,328,3028,3280,0.000352447068630919,3.81778859018961e-05,0.000381778859018961,0.000687937298390957
2020-03-19,"Switzerland","CHE","CH",1047,10,4075,58,8591361,1047,4075,10470,0.000474313673933618,0.000121866605302699,0.00121866605302699,0.000717711872859535
2020-03-20,"Switzerland","CHE","CH",1219,20,5294,78,8591361,1219,5294,12190,0.000616200390136091,0.000141886716202474,0.00141886716202474,0.000745682784926011
2020-03-21,"Switzerland","CHE","CH",1281,20,6575,98,8591361,1281,6575,12810,0.000765303657941972,0.000149103267805881,0.00149103267805881,0.000771505407994396
2020-03-22,"Switzerland","CHE","CH",899,15,7474,113,8591361,899,7474,8990,0.000869943656191376,0.000104639998249404,0.00104639998249404,0.000794858022764956
2020-03-23,"Switzerland","CHE","CH",1321,28,8795,141,8591361,1321,8795,13210,0.00102370276374139,0.000153759107550014,0.00153759107550014,0.000815452107796845
2020-03-24,"Switzerland","CHE","CH",1082,20,9877,161,8591361,1082,9877,10820,0.00114964322882021,0.000125940465078816,0.00125940465078816,0.000833036925496131
2020-03-25,"Switzerland","CHE","CH",1020,35,10897,196,8591361,1020,10897,10200,0.00126836714229562,0.000118723913475409,0.00118723913475409,0.000847406410680914
2020-03-26,"Switzerland","CHE","CH",914,42,11811,238,8591361,914,11811,9140,0.00137475308044907,0.000106385938153454,0.00106385938153454,0.000858402624296879
2020-03-27,"Switzerland","CHE","CH",1117,35,12928,273,8591361,1117,12928,11170,0.001504767405304,0.000130014324854933,0.00130014324854933,0.000865920777923264
2020-03-28,"Switzerland","CHE","CH",1148,56,14076,329,8591361,1148,14076,11480,0.00163839000596064,0.000133622600656636,0.00133622600656636,0.000869908224455806
2020-03-29,"Switzerland","CHE","CH",753,47,14829,376,8591361,753,14829,7530,0.00172603618914396,8.76461831833164e-05,0.000876461831833164,0.00087036559184405
2020-03-30,"Switzerland","CHE","CH",1093,58,15922,434,8591361,1093,15922,10930,0.00185325701015241,0.000127220821008453,0.00127220821008453,0.000867344443330406
2020-03-31,"Switzerland","CHE","CH",683,51,16605,485,8591361,683,16605,6830,0.00193275547378349,7.94984636310824e-05,0.000794984636310824,0.000860944733723112
2020-04-01,"Switzerland","CHE","CH",1163,61,17768,546,8591361,1163,17768,11630,0.00206812401434418,0.000135368540560686,0.00135368540560686,0.000851309909290596
2020-04-02,"Switzerland","CHE","CH",1059,59,18827,605,8591361,1059,18827,10590,0.00219138737157012,0.000123263357225939,0.00123263357225939,0.000838622693332759
2020-04-03,"Switzerland","CHE","CH",779,55,19606,660,8591361,779,19606,7790,0.00228205985058712,9.06724790170032e-05,0.000906724790170032,0.000823098296495535
2020-04-04,"Switzerland","CHE","CH",899,59,20505,719,8591361,899,20505,8990,0.00238669984883652,0.000104639998249404,0.00104639998249404,0.000804980408823956
2020-04-05,"Switzerland","CHE","CH",595,52,21100,771,8591361,595,21100,5950,0.00245595546503051,6.92556161939884e-05,0.000692556161939884,0.000784533638323908
2020-04-06,"Switzerland","CHE","CH",557,52,21657,823,8591361,557,21657,5570,0.00252078803346757,6.48325684370614e-05,0.000648325684370614,0.00076203743576533
2020-04-07,"Switzerland","CHE","CH",596,59,22253,882,8591361,596,22253,5960,0.00259016004565516,6.93720121875917e-05,0.000693720121875917,0.000737779642688143
2020-04-08,"Switzerland","CHE","CH",1027,64,23280,946,8591361,1027,23280,10270,0.0027096987310858,0.000119538685430632,0.00119538685430632,0.000712051153501406
2020-04-09,"Switzerland","CHE","CH",771,45,24051,991,8591361,771,24051,7710,0.00279944004215397,8.97413110681765e-05,0.000897413110681765,0.000685141319371049
2020-04-10,"Switzerland","CHE","CH",500,55,24551,1046,8591361,500,24551,5000,0.00285763803895564,5.81979968016709e-05,0.000581979968016709,0.000657338553285048
2020-04-11,"Switzerland","CHE","CH",556,41,25107,1087,8591361,556,25107,5560,0.0029223542113991,6.4716172443458e-05,0.00064716172443458,0.000628904800474046
2020-04-12,"Switzerland","CHE","CH",308,54,25415,1141,8591361,308,25415,3080,0.00295820417742893,3.58499660298293e-05,0.000358499660298293,0.000600097073214752
2020-04-13,"Switzerland","CHE","CH",273,32,25688,1173,8591361,273,25688,2730,0.00298998028368264,3.17761062537123e-05,0.000317761062537123,0.000571154713995707
2020-04-14,"Switzerland","CHE","CH",248,36,25936,1209,8591361,248,25936,2480,0.00301884649009627,2.88662064136288e-05,0.000288662064136288,0.000542296807144811
2020-04-15,"Switzerland","CHE","CH",400,47,26336,1256,8591361,400,26336,4000,0.00306540488753761,4.65583974413367e-05,0.000465583974413367,0.000513721365065815
2020-04-16,"Switzerland","CHE","CH",396,42,26732,1298,8591361,396,26732,3960,0.00311149770100453,4.60928134669233e-05,0.000460928134669233,0.000485603144302107
2020-04-17,"Switzerland","CHE","CH",346,32,27078,1330,8591361,346,27078,3460,0.00315177071479129,4.02730137867563e-05,0.000402730137867563,0.00045809474114392
2020-04-18,"Switzerland","CHE","CH",326,36,27404,1366,8591361,326,27404,3260,0.00318971580870598,3.79450939146894e-05,0.000379450939146894,0.00043132530456009
2020-04-19,"Switzerland","CHE","CH",336,25,27740,1391,8591361,336,27740,3360,0.0032288248625567,3.91090538507228e-05,0.000391090538507228,0.000405402536258629
2020-04-20,"Switzerland","CHE","CH",204,41,27944,1432,8591361,204,27944,2040,0.00325256964525178,2.37447826950817e-05,0.000237447826950817,0.000380411710563577
2020-04-21,"Switzerland","CHE","CH",119,37,28063,1469,8591361,119,28063,1190,0.00326642076849058,1.38511232387977e-05,0.000138511232387977,0.00035642034497206
2020-04-22,"Switzerland","CHE","CH",205,28,28268,1497,8591361,205,28268,2050,0.00329028194717927,2.38611786886851e-05,0.000238611786886851,0.000333475041576097
2020-04-23,"Switzerland","CHE","CH",228,34,28496,1531,8591361,228,28496,2280,0.00331682023372083,2.65382865415619e-05,0.000265382865415619,0.000311607051362911
2020-04-24,"Switzerland","CHE","CH",181,23,28677,1554,8591361,181,28677,1810,0.00333788790856303,2.10676748422049e-05,0.000210676748422049,0.000290830587081776
2020-04-25,"Switzerland","CHE","CH",217,27,28894,1581,8591361,217,28894,2170,0.00336314583917496,2.52579306119252e-05,0.000252579306119252,0.000271149179788213
2020-04-26,"Switzerland","CHE","CH",167,13,29061,1594,8591361,167,29061,1670,0.00338258397010672,1.94381309317581e-05,0.000194381309317581,0.000252556996433287
2020-04-27,"Switzerland","CHE","CH",103,20,29164,1614,8591361,103,29164,1030,0.00339457275744786,1.19887873411442e-05,0.000119887873411442,0.000235028058393361
2020-04-28,"Switzerland","CHE","CH",100,23,29264,1637,8591361,100,29264,1000,0.00340621235680819,1.16395993603342e-05,0.000116395993603342,0.000218547640391779
2020-04-29,"Switzerland","CHE","CH",143,12,29407,1649,8591361,143,29407,1430,0.00342285698389347,1.66446270852779e-05,0.000166446270852779,0.000203072333175141
2020-04-30,"Switzerland","CHE","CH",179,16,29586,1665,8591361,179,29586,1790,0.00344369186674847,2.08348828549982e-05,0.000208348828549982,0.000188585719683667
2020-05-01,"Switzerland","CHE","CH",119,14,29705,1679,8591361,119,29705,1190,0.00345754298998727,1.38511232387977e-05,0.000138511232387977,0.000175029156555956
2020-05-02,"Switzerland","CHE","CH",112,9,29817,1688,8591361,112,29817,1120,0.00347057934127084,1.30363512835743e-05,0.000130363512835743,0.000162371300121029
2020-05-03,"Switzerland","CHE","CH",88,7,29905,1695,8591361,88,29905,880,0.00348082218870794,1.02428474370941e-05,0.000102428474370941,0.000150558757102712
2020-05-04,"Switzerland","CHE","CH",76,7,29981,1702,8591361,76,29981,760,0.00348966828422179,8.84609551385398e-06,8.84609551385398e-05,0.000139557659981037
2020-05-05,"Switzerland","CHE","CH",28,12,30009,1714,8591361,28,30009,280,0.00349292737204268,3.25908782089357e-06,3.25908782089357e-05,0.000129326083275875
2020-05-06,"Switzerland","CHE","CH",51,5,30060,1719,8591361,51,30060,510,0.00349886356771645,5.93619567377043e-06,5.93619567377043e-05,0.000119827321051953
2020-05-07,"Switzerland","CHE","CH",66,11,30126,1730,8591361,66,30126,660,0.00350654570329427,7.68213557782056e-06,7.68213557782056e-05,0.000111008538895144
2020-05-08,"Switzerland","CHE","CH",81,8,30207,1738,8591361,81,30207,810,0.00351597377877615,9.42807548187068e-06,9.42807548187068e-05,0.000102840304311872
2020-05-09,"Switzerland","CHE","CH",44,7,30251,1745,8591361,44,30251,440,0.00352109520249469,5.12142371854704e-06,5.12142371854704e-05,9.52802453507457e-05
2020-05-10,"Switzerland","CHE","CH",54,9,30305,1754,8591361,54,30305,540,0.00352738058614927,6.28538365458046e-06,6.28538365458046e-05,8.82925409171037e-05
2020-05-11,"Switzerland","CHE","CH",39,3,30344,1757,8591361,39,30344,390,0.0035319200298998,4.53944375053033e-06,4.53944375053033e-05,8.18387723160726e-05
2020-05-12,"Switzerland","CHE","CH",36,1,30380,1758,8591361,36,30380,360,0.00353611028566952,4.1902557697203e-06,4.1902557697203e-05,7.58886079261719e-05
2020-05-13,"Switzerland","CHE","CH",33,3,30413,1761,8591361,33,30413,330,0.00353995135345843,3.84106778891028e-06,3.84106778891028e-05,7.04156551871777e-05
2020-05-14,"Switzerland","CHE","CH",50,2,30463,1763,8591361,50,30463,500,0.0035457711531386,5.81979968016709e-06,5.81979968016709e-05,6.53803592386762e-05
2020-05-15,"Switzerland","CHE","CH",51,4,30514,1767,8591361,51,30514,510,0.00355170734881237,5.93619567377043e-06,5.93619567377043e-05,6.07648191471957e-05
2020-05-16,"Switzerland","CHE","CH",58,1,30572,1768,8591361,58,30572,580,0.00355845831644136,6.75096762899382e-06,6.75096762899382e-05,5.65305161297933e-05
2020-05-17,"Switzerland","CHE","CH",15,4,30587,1772,8591361,15,30587,150,0.00356020425634541,1.74593990405013e-06,1.74593990405013e-05,5.26623841504703e-05
2020-05-18,"Switzerland","CHE","CH",10,6,30597,1778,8591361,10,30597,100,0.00356136821628145,1.16395993603342e-06,1.16395993603342e-05,4.91397438446799e-05
2020-05-19,"Switzerland","CHE","CH",21,3,30618,1781,8591361,21,30618,210,0.00356381253214712,2.44431586567018e-06,2.44431586567018e-05,4.59343395376549e-05
2020-05-20,"Switzerland","CHE","CH",40,0,30658,1781,8591361,40,30658,400,0.00356846837189125,4.65583974413367e-06,4.65583974413367e-05,4.30325017585024e-05
2020-05-21,"Switzerland","CHE","CH",36,5,30694,1786,8591361,36,30694,360,0.00357265862766097,4.1902557697203e-06,4.1902557697203e-05,4.04110324316609e-05
2020-05-22,"Switzerland","CHE","CH",13,2,30707,1788,8591361,13,30707,130,0.00357417177557782,1.51314791684344e-06,1.51314791684344e-05,3.80523976784536e-05
2020-05-23,"Switzerland","CHE","CH",18,1,30725,1789,8591361,18,30725,180,0.00357626690346268,2.09512788486015e-06,2.09512788486015e-05,3.59369416507952e-05
2020-05-24,"Switzerland","CHE","CH",11,1,30736,1790,8591361,11,30736,110,0.00357754725939231,1.28035592963676e-06,1.28035592963676e-05,3.40605589869893e-05
2020-05-25,"Switzerland","CHE","CH",10,3,30746,1793,8591361,10,30746,100,0.00357871121932835,1.16395993603342e-06,1.16395993603342e-05,3.24104750276425e-05
2020-05-26,"Switzerland","CHE","CH",15,2,30761,1795,8591361,15,30761,150,0.0035804571592324,1.74593990405013e-06,1.74593990405013e-05,3.096892360942e-05
2020-05-27,"Switzerland","CHE","CH",15,1,30776,1796,8591361,15,30776,150,0.00358220309913645,1.74593990405013e-06,1.74593990405013e-05,2.97303480741725e-05
2020-05-28,"Switzerland","CHE","CH",20,0,30796,1796,8591361,20,30796,200,0.00358453101900851,2.32791987206684e-06,2.32791987206684e-05,2.86826179779404e-05
2020-05-29,"Switzerland","CHE","CH",32,0,30828,1796,8591361,32,30828,320,0.00358825569080382,3.72467179530694e-06,3.72467179530694e-05,2.78166367819042e-05
2020-05-30,"Switzerland","CHE","CH",17,0,30845,1796,8591361,17,30845,170,0.00359023442269508,1.97873189125681e-06,1.97873189125681e-05,2.71242692355125e-05
2020-05-31,"Switzerland","CHE","CH",17,0,30862,1796,8591361,17,30862,170,0.00359221315458633,1.97873189125681e-06,1.97873189125681e-05,2.66023433153508e-05
2020-06-01,"Switzerland","CHE","CH",9,0,30871,1796,8591361,9,30871,90,0.00359326071852876,1.04756394243008e-06,1.04756394243008e-05,2.62474344504677e-05
2020-06-02,"Switzerland","CHE","CH",3,0,30874,1796,8591361,3,30874,30,0.00359360990650957,3.49187980810025e-07,3.49187980810025e-06,2.60546491967551e-05
2020-06-03,"Switzerland","CHE","CH",19,0,30893,1796,8591361,19,30893,190,0.00359582143038804,2.21152387846349e-06,2.21152387846349e-05,2.6019822812233e-05
2020-06-04,"Switzerland","CHE","CH",20,0,30913,1796,8591361,20,30913,200,0.0035981493502601,2.32791987206684e-06,2.32791987206684e-05,2.61435249976216e-05
2020-06-05,"Switzerland","CHE","CH",23,0,30936,1796,8591361,23,30936,230,0.00360082645811298,2.67710785287686e-06,2.67710785287686e-05,2.64231636742955e-05
2020-06-06,"Switzerland","CHE","CH",20,0,30956,1796,8591361,20,30956,200,0.00360315437798505,2.32791987206684e-06,2.32791987206684e-05,2.68552928420176e-05
2020-06-07,"Switzerland","CHE","CH",9,2,30965,1798,8591361,9,30965,90,0.00360420194192748,1.04756394243008e-06,1.04756394243008e-05,2.74428579097964e-05
2020-06-08,"Switzerland","CHE","CH",7,1,30972,1799,8591361,7,30972,70,0.0036050167138827,8.14771955223392e-07,8.14771955223392e-06,2.81871270916859e-05
2020-06-09,"Switzerland","CHE","CH",16,0,30988,1799,8591361,16,30988,160,0.00360687904978036,1.86233589765347e-06,1.86233589765347e-05,2.90870823450164e-05
2020-06-10,"Switzerland","CHE","CH",23,1,31011,1800,8591361,23,31011,230,0.00360955615763323,2.67710785287686e-06,2.67710785287686e-05,3.0145756004074e-05
2020-06-11,"Switzerland","CHE","CH",33,0,31044,1800,8591361,33,31044,330,0.00361339722542214,3.84106778891028e-06,3.84106778891028e-05,3.13635310279747e-05
2020-06-12,"Switzerland","CHE","CH",19,2,31063,1802,8591361,19,31063,190,0.00361560874930061,2.21152387846349e-06,2.21152387846349e-05,3.27395690662914e-05
2020-06-13,"Switzerland","CHE","CH",31,0,31094,1802,8591361,31,31094,310,0.00361921702510231,3.6082758017036e-06,3.6082758017036e-05,3.42731093208908e-05
2020-06-14,"Switzerland","CHE","CH",23,0,31117,1802,8591361,23,31117,230,0.00362189413295519,2.67710785287686e-06,2.67710785287686e-05,3.59651883056419e-05
2020-06-15,"Switzerland","CHE","CH",14,0,31131,1802,8591361,14,31131,140,0.00362352367686563,1.62954391044678e-06,1.62954391044678e-05,3.78154405849597e-05
2020-06-16,"Switzerland","CHE","CH",23,1,31154,1803,8591361,23,31154,230,0.00362620078471851,2.67710785287686e-06,2.67710785287686e-05,3.98197586115217e-05
2020-06-17,"Switzerland","CHE","CH",33,2,31187,1805,8591361,33,31187,330,0.00363004185250742,3.84106778891028e-06,3.84106778891028e-05,4.1973543705046e-05
2020-06-18,"Switzerland","CHE","CH",13,0,31200,1805,8591361,13,31200,130,0.00363155500042426,1.51314791684344e-06,1.51314791684344e-05,4.42703654273279e-05
2020-06-19,"Switzerland","CHE","CH",35,0,31235,1805,8591361,35,31235,350,0.00363562886020038,4.07385977611696e-06,4.07385977611696e-05,4.67027981694429e-05
2020-06-20,"Switzerland","CHE","CH",8,0,31243,1805,8591361,8,31243,80,0.00363656002814921,9.31167948826734e-07,9.31167948826734e-06,4.92599941218891e-05
2020-06-21,"Switzerland","CHE","CH",49,1,31292,1806,8591361,49,31292,490,0.00364226343183577,5.70340368656375e-06,5.70340368656375e-05,5.1933202663253e-05
2020-06-22,"Switzerland","CHE","CH",18,2,31310,1808,8591361,18,31310,180,0.00364435855972063,2.09512788486015e-06,2.09512788486015e-05,5.4710339082155e-05
2020-06-23,"Switzerland","CHE","CH",22,0,31332,1808,8591361,22,31332,220,0.0036469192715799,2.56071185927352e-06,2.56071185927352e-05,5.75780313445624e-05
2020-06-24,"Switzerland","CHE","CH",44,0,31376,1808,8591361,44,31376,440,0.00365204069529845,5.12142371854704e-06,5.12142371854704e-05,6.05208434469102e-05
2020-06-25,"Switzerland","CHE","CH",52,0,31428,1808,8591361,52,31428,520,0.00365809328696583,6.05259166737377e-06,6.05259166737377e-05,6.35246186538646e-05
2020-06-26,"Switzerland","CHE","CH",58,0,31486,1808,8591361,58,31486,580,0.00366484425459482,6.75096762899382e-06,6.75096762899382e-05,6.65731069025862e-05
2020-06-27,"Switzerland","CHE","CH",69,0,31555,1808,8591361,69,31555,690,0.00367287557815345,8.03132355863058e-06,8.03132355863058e-05,6.96506507464672e-05
2020-06-28,"Switzerland","CHE","CH",62,0,31617,1808,8591361,62,31617,620,0.00368009212975686,7.21655160340719e-06,7.21655160340719e-05,7.27441595635236e-05
2020-06-29,"Switzerland","CHE","CH",35,1,31652,1809,8591361,35,31652,350,0.00368416598953297,4.07385977611696e-06,4.07385977611696e-05,7.58407154741555e-05
2020-06-30,"Switzerland","CHE","CH",62,0,31714,1809,8591361,62,31714,620,0.00369138254113638,7.21655160340719e-06,7.21655160340719e-05,7.89264426828787e-05
2020-07-01,"Switzerland","CHE","CH",137,1,31851,1810,8591361,137,31851,1370,0.00370732879226004,1.59462511236578e-05,0.000159462511236578,8.19925446043124e-05
2020-07-02,"Switzerland","CHE","CH",116,0,31967,1810,8591361,116,31967,1160,0.00372083072751803,1.35019352579876e-05,0.000135019352579876,8.50294761829952e-05
2020-07-03,"Switzerland","CHE","CH",134,0,32101,1810,8591361,134,32101,1340,0.00373642779066087,1.55970631428478e-05,0.000155970631428478,8.80303500546316e-05
2020-07-04,"Switzerland","CHE","CH",97,0,32198,1810,8591361,97,32198,970,0.0037477182020404,1.12904113795242e-05,0.000112904113795242,9.09908924910261e-05
2020-07-05,"Switzerland","CHE","CH",70,0,32268,1810,8591361,70,32268,700,0.00375586592159263,8.14771955223392e-06,8.14771955223392e-05,9.39120863323236e-05
2020-07-06,"Switzerland","CHE","CH",47,1,32315,1811,8591361,47,32315,470,0.00376133653329199,5.47061169935706e-06,5.47061169935706e-05,9.67963823808472e-05
2020-07-07,"Switzerland","CHE","CH",54,0,32369,1811,8591361,54,32369,540,0.00376762191694657,6.28538365458046e-06,6.28538365458046e-05,9.96449522505393e-05
2020-07-08,"Switzerland","CHE","CH",129,2,32498,1813,8591361,129,32498,1290,0.0037826370001214,1.50150831748311e-05,0.000150150831748311,0.000102464843395945
2020-07-09,"Switzerland","CHE","CH",88,0,32586,1813,8591361,88,32586,880,0.0037928798475585,1.02428474370941e-05,0.000102428474370941,0.000105262897432662
2020-07-10,"Switzerland","CHE","CH",104,0,32690,1813,8591361,104,32690,1040,0.00380498503089324,1.21051833347475e-05,0.000121051833347475,0.000108047919576463
2020-07-11,"Switzerland","CHE","CH",127,0,32817,1813,8591361,127,32817,1270,0.00381976732208087,1.47822911876244e-05,0.000147822911876244,0.000110828379706014
2020-07-12,"Switzerland","CHE","CH",66,0,32883,1813,8591361,66,32883,660,0.00382744945765869,7.68213557782056e-06,7.68213557782056e-05,0.000113616982137975
2020-07-13,"Switzerland","CHE","CH",63,0,32946,1813,8591361,63,32946,630,0.0038347824052557,7.33294759701053e-06,7.33294759701053e-05,0.000116427129594715
2020-07-14,"Switzerland","CHE","CH",70,0,33016,1813,8591361,70,33016,700,0.00384293012480793,8.14771955223392e-06,8.14771955223392e-05,0.000119267942517991
2020-07-15,"Switzerland","CHE","CH",132,1,33148,1814,8591361,132,33148,1320,0.00385829439596357,1.53642711556411e-05,0.000153642711556411,0.000122149947401133
2020-07-16,"Switzerland","CHE","CH",142,1,33290,1815,8591361,142,33290,1420,0.00387482262705525,1.65282310916745e-05,0.000165282310916745,0.000125084299324491
2020-07-17,"Switzerland","CHE","CH",92,0,33382,1815,8591361,92,33382,920,0.00388553105846676,1.07084314115074e-05,0.000107084314115074,0.000128078599312115
2020-07-18,"Switzerland","CHE","CH",110,0,33492,1815,8591361,110,33492,1100,0.00389833461776312,1.28035592963676e-05,0.000128035592963676,0.000131139774570642
2020-07-19,"Switzerland","CHE","CH",99,0,33591,1815,8591361,99,33591,990,0.00390985782112985,1.15232033667308e-05,0.000115232033667308,0.00013427750874609
2020-07-20,"Switzerland","CHE","CH",43,3,33634,1818,8591361,43,33634,430,0.0039148628488548,5.0050277249437e-06,5.0050277249437e-05,0.000137499752894898
2020-07-21,"Switzerland","CHE","CH",108,1,33742,1819,8591361,108,33742,1080,0.00392743361616396,1.25707673091609e-05,0.000125707673091609,0.000140809973874163
2020-07-22,"Switzerland","CHE","CH",141,0,33883,1819,8591361,141,33883,1410,0.00394384545126203,1.64118350980712e-05,0.000164118350980712,0.000144213407089514
2020-07-23,"Switzerland","CHE","CH",117,2,34000,1821,8591361,117,34000,1170,0.00395746378251362,1.3618331251591e-05,0.00013618331251591,0.000147713554078692
2020-07-24,"Switzerland","CHE","CH",154,1,34154,1822,8591361,154,34154,1540,0.00397538876552854,1.79249830149146e-05,0.000179249830149146,0.000151313716034711
2020-07-25,"Switzerland","CHE","CH",148,0,34302,1822,8591361,148,34302,1480,0.00399261537258183,1.72266070532946e-05,0.000172266070532946,0.000155012636610019
2020-07-26,"Switzerland","CHE","CH",110,1,34412,1823,8591361,110,34412,1100,0.0040054189318782,1.28035592963676e-05,0.000128035592963676,0.000158816673149963
2020-07-27,"Switzerland","CHE","CH",65,1,34477,1824,8591361,65,34477,650,0.00401298467146241,7.56573958421722e-06,7.56573958421721e-05,0.000162731808518023
2020-07-28,"Switzerland","CHE","CH",132,1,34609,1825,8591361,132,34609,1320,0.00402834894261806,1.53642711556411e-05,0.000153642711556411,0.00016675710147876
2020-07-29,"Switzerland","CHE","CH",193,0,34802,1825,8591361,193,34802,1930,0.0040508133693835,2.2464426765445e-05,0.00022464426765445,0.00017089884503658
2020-07-30,"Switzerland","CHE","CH",220,0,35022,1825,8591361,220,35022,2200,0.00407642048797624,2.56071185927352e-05,0.000256071185927352,0.000175158262337046
2020-07-31,"Switzerland","CHE","CH",210,2,35232,1827,8591361,210,35232,2100,0.00410086364663294,2.44431586567018e-05,0.000244431586567018,0.000179539911121564
2020-08-01,"Switzerland","CHE","CH",180,1,35412,1828,8591361,180,35412,1800,0.00412181492548154,2.09512788486015e-05,0.000209512788486015,0.000184044194662056
2020-08-02,"Switzerland","CHE","CH",138,0,35550,1828,8591361,138,35550,1380,0.0041378775725988,1.60626471172612e-05,0.000160626471172612,0.000188678745140355
2020-08-03,"Switzerland","CHE","CH",66,0,35616,1828,8591361,66,35616,660,0.00414555970817662,7.68213557782056e-06,7.68213557782056e-05,0.000193449273141461
2020-08-04,"Switzerland","CHE","CH",130,1,35746,1829,8591361,130,35746,1300,0.00416069118734506,1.51314791684344e-05,0.000151314791684344,0.00019835803068484
2020-08-05,"Switzerland","CHE","CH",181,1,35927,1830,8591361,181,35927,1810,0.00418175886218726,2.10676748422049e-05,0.000210676748422049,0.000203406410806003
2020-08-06,"Switzerland","CHE","CH",181,1,36108,1831,8591361,181,36108,1810,0.00420282653702946,2.10676748422049e-05,0.000210676748422049,0.000208590220248344
2020-08-07,"Switzerland","CHE","CH",161,1,36269,1832,8591361,161,36269,1610,0.0042215662919996,1.8739754970138e-05,0.00018739754970138,0.000213915191716412
2020-08-08,"Switzerland","CHE","CH",182,1,36451,1833,8591361,182,36451,1820,0.00424275036283541,2.11840708358082e-05,0.000211840708358082,0.000219398652655316
2020-08-09,"Switzerland","CHE","CH",152,0,36603,1833,8591361,152,36603,1520,0.00426044255386312,1.7692191027708e-05,0.00017692191027708,0.000225014687327729
2020-08-10,"Switzerland","CHE","CH",105,1,36708,1834,8591361,105,36708,1050,0.00427266413319147,1.22215793283509e-05,0.000122215793283509,0.000230772723869592
2020-08-11,"Switzerland","CHE","CH",187,1,36895,1835,8591361,187,36895,1870,0.00429443018399529,2.17660508038249e-05,0.000217660508038249,0.00023666665044599
