"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-05,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.69145042445707e-06
2020-04-06,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.65438097300514e-06
2020-04-07,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.61974294531711e-06
2020-04-08,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.58891407192762e-06
2020-04-09,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.56382025720994e-06
2020-04-10,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.54488693353439e-06
2020-04-11,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.53437211895895e-06
2020-04-12,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.53262988245485e-06
2020-04-13,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.54147573228058e-06
2020-04-14,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.56238430120073e-06
2020-04-15,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.59579680345116e-06
2020-04-16,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.64372180171007e-06
2020-04-17,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.7087151433361e-06
2020-04-18,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.78937521619384e-06
2020-04-19,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,1.88921309066834e-06
2020-04-20,"Bhutan","BTN","BT",0,NA,5,NA,756129,0,5,0,6.61262826845684e-06,0,0,2.00841777701334e-06
2020-04-21,"Bhutan","BTN","BT",1,NA,6,NA,756129,1,6,10,7.9351539221482e-06,1.32252565369137e-06,1.32252565369137e-05,2.14935954273897e-06
2020-04-22,"Bhutan","BTN","BT",0,NA,6,NA,756129,0,6,0,7.9351539221482e-06,0,0,2.31362247966328e-06
2020-04-23,"Bhutan","BTN","BT",1,NA,7,NA,756129,1,7,10,9.25767957583957e-06,1.32252565369137e-06,1.32252565369137e-05,2.50246337225564e-06
2020-04-24,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,2.71957028668549e-06
2020-04-25,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,2.96299560443224e-06
2020-04-26,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,3.23539025259098e-06
2020-04-27,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,3.53769083224916e-06
2020-04-28,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,3.87107166708615e-06
2020-04-29,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,4.23486136773112e-06
2020-04-30,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,4.63003026544803e-06
2020-05-01,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,5.05475952056078e-06
2020-05-02,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,5.50872063427625e-06
2020-05-03,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,5.99014764008595e-06
2020-05-04,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,6.49719736609115e-06
2020-05-05,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,7.02800864080804e-06
2020-05-06,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,7.58017237166215e-06
2020-05-07,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,8.15081475327174e-06
2020-05-08,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,8.73741863863196e-06
2020-05-09,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,9.33733651989799e-06
2020-05-10,"Bhutan","BTN","BT",0,NA,7,NA,756129,0,7,0,9.25767957583957e-06,0,0,9.94836837937785e-06
2020-05-11,"Bhutan","BTN","BT",2,NA,9,NA,756129,2,9,20,1.19027308832223e-05,2.64505130738273e-06,2.64505130738274e-05,1.05673273842736e-05
2020-05-12,"Bhutan","BTN","BT",2,NA,11,NA,756129,2,11,20,1.4547782190605e-05,2.64505130738273e-06,2.64505130738274e-05,1.11924822035189e-05
2020-05-13,"Bhutan","BTN","BT",4,NA,15,NA,756129,4,15,40,1.98378848053705e-05,5.29010261476547e-06,5.29010261476547e-05,1.18213633182723e-05
2020-05-14,"Bhutan","BTN","BT",5,NA,20,NA,756129,5,20,50,2.64505130738274e-05,6.61262826845684e-06,6.61262826845684e-05,1.24531841413439e-05
2020-05-15,"Bhutan","BTN","BT",1,NA,21,NA,756129,1,21,10,2.77730387275187e-05,1.32252565369137e-06,1.32252565369137e-05,1.30844791664041e-05
2020-05-16,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.37138358700057e-05
2020-05-17,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.43388881124772e-05
2020-05-18,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.49577953752862e-05
2020-05-19,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.55677790595393e-05
2020-05-20,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.61658381127555e-05
2020-05-21,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.67486776797588e-05
2020-05-22,"Bhutan","BTN","BT",0,NA,21,NA,756129,0,21,0,2.77730387275187e-05,0,0,1.73123691072879e-05
2020-05-23,"Bhutan","BTN","BT",3,NA,24,NA,756129,3,24,30,3.17406156885928e-05,3.9675769610741e-06,3.9675769610741e-05,1.78519176173746e-05
2020-05-24,"Bhutan","BTN","BT",0,NA,24,NA,756129,0,24,0,3.17406156885928e-05,0,0,1.8362580365661e-05
2020-05-25,"Bhutan","BTN","BT",3,NA,27,NA,756129,3,27,30,3.57081926496669e-05,3.9675769610741e-06,3.9675769610741e-05,1.88389426185294e-05
2020-05-26,"Bhutan","BTN","BT",0,NA,27,NA,756129,0,27,0,3.57081926496669e-05,0,0,1.92753028000172e-05
2020-05-27,"Bhutan","BTN","BT",1,NA,28,NA,756129,1,28,10,3.70307183033583e-05,1.32252565369137e-06,1.32252565369137e-05,1.96658311789077e-05
2020-05-28,"Bhutan","BTN","BT",3,NA,31,NA,756129,3,31,30,4.09982952644324e-05,3.9675769610741e-06,3.9675769610741e-05,2.00051363463398e-05
2020-05-29,"Bhutan","BTN","BT",0,NA,31,NA,756129,0,31,0,4.09982952644324e-05,0,0,2.02875004387904e-05
2020-05-30,"Bhutan","BTN","BT",2,NA,33,NA,756129,2,33,20,4.36433465718151e-05,2.64505130738273e-06,2.64505130738274e-05,2.05075955952556e-05
2020-05-31,"Bhutan","BTN","BT",10,NA,43,NA,756129,10,43,100,5.68686031087288e-05,1.32252565369137e-05,0.000132252565369137,2.06614147744671e-05
2020-06-01,"Bhutan","BTN","BT",0,NA,43,NA,756129,0,43,0,5.68686031087288e-05,0,0,2.0745602315654e-05
2020-06-02,"Bhutan","BTN","BT",4,NA,47,NA,756129,4,47,40,6.21587057234943e-05,5.29010261476547e-06,5.29010261476547e-05,2.07582710858683e-05
2020-06-03,"Bhutan","BTN","BT",0,NA,47,NA,756129,0,47,0,6.21587057234943e-05,0,0,2.06979784383035e-05
2020-06-04,"Bhutan","BTN","BT",0,NA,47,NA,756129,0,47,0,6.21587057234943e-05,0,0,2.05649935978741e-05
2020-06-05,"Bhutan","BTN","BT",1,NA,48,NA,756129,1,48,10,6.34812313771856e-05,1.32252565369137e-06,1.32252565369137e-05,2.03613764310192e-05
2020-06-06,"Bhutan","BTN","BT",0,NA,48,NA,756129,0,48,0,6.34812313771856e-05,0,0,2.009006806474e-05
2020-06-07,"Bhutan","BTN","BT",11,NA,59,NA,756129,11,59,110,7.80290135677907e-05,1.4547782190605e-05,0.00014547782190605,1.97554539815661e-05
2020-06-08,"Bhutan","BTN","BT",0,NA,59,NA,756129,0,59,0,7.80290135677907e-05,0,0,1.93629313562221e-05
2020-06-09,"Bhutan","BTN","BT",0,NA,59,NA,756129,0,59,0,7.80290135677907e-05,0,0,1.89191822581922e-05
2020-06-10,"Bhutan","BTN","BT",0,NA,59,NA,756129,0,59,0,7.80290135677907e-05,0,0,1.84316503509617e-05
2020-06-11,"Bhutan","BTN","BT",3,NA,62,NA,756129,3,62,30,8.19965905288648e-05,3.9675769610741e-06,3.9675769610741e-05,1.79083919160093e-05
2020-06-12,"Bhutan","BTN","BT",0,NA,62,NA,756129,0,62,0,8.19965905288648e-05,0,0,1.7358401357258e-05
2020-06-13,"Bhutan","BTN","BT",4,NA,66,NA,756129,4,66,40,8.72866931436303e-05,5.29010261476547e-06,5.29010261476547e-05,1.67900917411458e-05
2020-06-14,"Bhutan","BTN","BT",0,NA,66,NA,756129,0,66,0,8.72866931436303e-05,0,0,1.6211123469511e-05
2020-06-15,"Bhutan","BTN","BT",1,NA,67,NA,756129,1,67,10,8.86092187973216e-05,1.32252565369137e-06,1.32252565369137e-05,1.5630175004771e-05
2020-06-16,"Bhutan","BTN","BT",0,NA,67,NA,756129,0,67,0,8.86092187973216e-05,0,0,1.50552463388519e-05
2020-06-17,"Bhutan","BTN","BT",0,NA,67,NA,756129,0,67,0,8.86092187973216e-05,0,0,1.44926682582274e-05
2020-06-18,"Bhutan","BTN","BT",0,NA,67,NA,756129,0,67,0,8.86092187973216e-05,0,0,1.3949012752411e-05
2020-06-19,"Bhutan","BTN","BT",1,NA,68,NA,756129,1,68,10,8.9931744451013e-05,1.32252565369137e-06,1.32252565369137e-05,1.34291954333789e-05
2020-06-20,"Bhutan","BTN","BT",0,NA,68,NA,756129,0,68,0,8.9931744451013e-05,0,0,1.29378084039976e-05
2020-06-21,"Bhutan","BTN","BT",0,NA,68,NA,756129,0,68,0,8.9931744451013e-05,0,0,1.24782505566042e-05
2020-06-22,"Bhutan","BTN","BT",0,NA,68,NA,756129,0,68,0,8.9931744451013e-05,0,0,1.20524650327205e-05
2020-06-23,"Bhutan","BTN","BT",2,NA,70,NA,756129,2,70,20,9.25767957583957e-05,2.64505130738273e-06,2.64505130738274e-05,1.16628517860846e-05
2020-06-24,"Bhutan","BTN","BT",0,NA,70,NA,756129,0,70,0,9.25767957583957e-05,0,0,1.13093252638998e-05
2020-06-25,"Bhutan","BTN","BT",0,NA,70,NA,756129,0,70,0,9.25767957583957e-05,0,0,1.09921945171695e-05
2020-06-26,"Bhutan","BTN","BT",0,NA,70,NA,756129,0,70,0,9.25767957583957e-05,0,0,1.07118251692395e-05
2020-06-27,"Bhutan","BTN","BT",5,NA,75,NA,756129,5,75,50,9.91894240268526e-05,6.61262826845684e-06,6.61262826845684e-05,1.04665589212521e-05
2020-06-28,"Bhutan","BTN","BT",1,NA,76,NA,756129,1,76,10,0.000100511949680544,1.32252565369137e-06,1.32252565369137e-05,1.0256355781716e-05
2020-06-29,"Bhutan","BTN","BT",1,NA,77,NA,756129,1,77,10,0.000101834475334235,1.32252565369137e-06,1.32252565369137e-05,1.00797144480312e-05
2020-06-30,"Bhutan","BTN","BT",0,NA,77,NA,756129,0,77,0,0.000101834475334235,0,0,9.93789985112622e-06
2020-07-01,"Bhutan","BTN","BT",0,NA,77,NA,756129,0,77,0,0.000101834475334235,0,0,9.82581363461543e-06
2020-07-02,"Bhutan","BTN","BT",0,NA,77,NA,756129,0,77,0,0.000101834475334235,0,0,9.74266150526366e-06
2020-07-03,"Bhutan","BTN","BT",0,NA,77,NA,756129,0,77,0,0.000101834475334235,0,0,9.68885038554624e-06
2020-07-04,"Bhutan","BTN","BT",1,NA,78,NA,756129,1,78,10,0.000103157000987927,1.32252565369137e-06,1.32252565369137e-05,9.6623316620957e-06
2020-07-05,"Bhutan","BTN","BT",2,NA,80,NA,756129,2,80,20,0.000105802052295309,2.64505130738273e-06,2.64505130738274e-05,9.66299333866151e-06
2020-07-06,"Bhutan","BTN","BT",0,NA,80,NA,756129,0,80,0,0.000105802052295309,0,0,9.68853556804601e-06
2020-07-07,"Bhutan","BTN","BT",0,NA,80,NA,756129,0,80,0,0.000105802052295309,0,0,9.73970353398858e-06
2020-07-08,"Bhutan","BTN","BT",0,NA,80,NA,756129,0,80,0,0.000105802052295309,0,0,9.81510422623927e-06
2020-07-09,"Bhutan","BTN","BT",0,NA,80,NA,756129,0,80,0,0.000105802052295309,0,0,9.91388374905327e-06
2020-07-10,"Bhutan","BTN","BT",0,NA,80,NA,756129,0,80,0,0.000105802052295309,0,0,1.00363028063961e-05
2020-07-11,"Bhutan","BTN","BT",2,NA,82,NA,756129,2,82,20,0.000108447103602692,2.64505130738273e-06,2.64505130738274e-05,1.01816113208181e-05
2020-07-12,"Bhutan","BTN","BT",2,NA,84,NA,756129,2,84,20,0.000111092154910075,2.64505130738273e-06,2.64505130738274e-05,1.03523665196846e-05
2020-07-13,"Bhutan","BTN","BT",0,NA,84,NA,756129,0,84,0,0.000111092154910075,0,0,1.05442376599199e-05
2020-07-14,"Bhutan","BTN","BT",0,NA,84,NA,756129,0,84,0,0.000111092154910075,0,0,1.0760909316254e-05
2020-07-15,"Bhutan","BTN","BT",0,NA,84,NA,756129,0,84,0,0.000111092154910075,0,0,1.10009040517419e-05
2020-07-16,"Bhutan","BTN","BT",2,NA,86,NA,756129,2,86,20,0.000113737206217458,2.64505130738273e-06,2.64505130738274e-05,1.12658654111064e-05
2020-07-17,"Bhutan","BTN","BT",1,NA,87,NA,756129,1,87,10,0.000115059731871149,1.32252565369137e-06,1.32252565369137e-05,1.15615861936927e-05
2020-07-18,"Bhutan","BTN","BT",0,NA,87,NA,756129,0,87,0,0.000115059731871149,0,0,1.18824941343687e-05
2020-07-19,"Bhutan","BTN","BT",2,NA,89,NA,756129,2,89,20,0.000117704783178532,2.64505130738273e-06,2.64505130738274e-05,1.22340632017707e-05
2020-07-20,"Bhutan","BTN","BT",1,NA,90,NA,756129,1,90,10,0.000119027308832223,1.32252565369137e-06,1.32252565369137e-05,1.26185148752469e-05
2020-07-21,"Bhutan","BTN","BT",2,NA,92,NA,756129,2,92,20,0.000121672360139606,2.64505130738273e-06,2.64505130738274e-05,1.30397329608646e-05
2020-07-22,"Bhutan","BTN","BT",0,NA,92,NA,756129,0,92,0,0.000121672360139606,0,0,1.35000485274219e-05
2020-07-23,"Bhutan","BTN","BT",0,NA,92,NA,756129,0,92,0,0.000121672360139606,0,0,1.40066947680997e-05
2020-07-24,"Bhutan","BTN","BT",0,NA,92,NA,756129,0,92,0,0.000121672360139606,0,0,1.45622911640363e-05
2020-07-25,"Bhutan","BTN","BT",0,NA,92,NA,756129,0,92,0,0.000121672360139606,0,0,1.51725474231435e-05
2020-07-26,"Bhutan","BTN","BT",3,NA,95,NA,756129,3,95,30,0.00012563993710068,3.9675769610741e-06,3.9675769610741e-05,1.58405967491484e-05
2020-07-27,"Bhutan","BTN","BT",4,NA,99,NA,756129,4,99,40,0.000130930039715445,5.29010261476547e-06,5.29010261476547e-05,1.6572488310986e-05
2020-07-28,"Bhutan","BTN","BT",0,NA,99,NA,756129,0,99,0,0.000130930039715445,0,0,1.73725521668669e-05
2020-07-29,"Bhutan","BTN","BT",0,NA,99,NA,756129,0,99,0,0.000130930039715445,0,0,1.82454638394288e-05
2020-07-30,"Bhutan","BTN","BT",2,NA,101,NA,756129,2,101,20,0.000133575091022828,2.64505130738273e-06,2.64505130738274e-05,1.91940226551795e-05
2020-07-31,"Bhutan","BTN","BT",0,NA,101,NA,756129,0,101,0,0.000133575091022828,0,0,2.02208948977363e-05
2020-08-01,"Bhutan","BTN","BT",1,NA,102,NA,756129,1,102,10,0.000134897616676519,1.32252565369137e-06,1.32252565369137e-05,2.13276710646211e-05
2020-08-02,"Bhutan","BTN","BT",0,NA,102,NA,756129,0,102,0,0.000134897616676519,0,0,2.25151766246149e-05
2020-08-03,"Bhutan","BTN","BT",1,NA,103,NA,756129,1,103,10,0.000136220142330211,1.32252565369137e-06,1.32252565369137e-05,2.3782150844771e-05
2020-08-04,"Bhutan","BTN","BT",2,NA,105,NA,756129,2,105,20,0.000138865193637594,2.64505130738273e-06,2.64505130738274e-05,2.51267417970179e-05
2020-08-05,"Bhutan","BTN","BT",0,NA,105,NA,756129,0,105,0,0.000138865193637594,0,0,2.65460448389101e-05
2020-08-06,"Bhutan","BTN","BT",3,NA,108,NA,756129,3,108,30,0.000142832770598668,3.9675769610741e-06,3.9675769610741e-05,2.80341034840526e-05
2020-08-07,"Bhutan","BTN","BT",0,NA,108,NA,756129,0,108,0,0.000142832770598668,0,0,2.9582608812404e-05
2020-08-08,"Bhutan","BTN","BT",0,NA,108,NA,756129,0,108,0,0.000142832770598668,0,0,3.11837401598811e-05
2020-08-09,"Bhutan","BTN","BT",2,NA,110,NA,756129,2,110,20,0.00014547782190605,2.64505130738273e-06,2.64505130738274e-05,3.28270062324437e-05
2020-08-10,"Bhutan","BTN","BT",0,NA,110,NA,756129,0,110,0,0.00014547782190605,0,0,3.45004407195303e-05
2020-08-11,"Bhutan","BTN","BT",3,NA,113,NA,756129,3,113,30,0.000149445398867125,3.9675769610741e-06,3.9675769610741e-05,3.61902953862517e-05
2020-08-12,"Bhutan","BTN","BT",0,NA,113,NA,756129,0,113,0,0.000149445398867125,0,0,3.7882515934851e-05
2020-08-13,"Bhutan","BTN","BT",15,NA,128,NA,756129,15,128,150,0.000169283283672495,1.98378848053705e-05,0.000198378848053705,3.95620705927168e-05
2020-08-14,"Bhutan","BTN","BT",5,NA,133,NA,756129,5,133,50,0.000175895911940952,6.61262826845684e-06,6.61262826845684e-05,4.12099997216184e-05
2020-08-15,"Bhutan","BTN","BT",0,NA,133,NA,756129,0,133,0,0.000175895911940952,0,0,4.28100840425832e-05
2020-08-16,"Bhutan","BTN","BT",5,NA,138,NA,756129,5,138,50,0.000182508540209409,6.61262826845684e-06,6.61262826845684e-05,4.43423674043476e-05
2020-08-17,"Bhutan","BTN","BT",3,NA,141,NA,756129,3,141,30,0.000186476117170483,3.9675769610741e-06,3.9675769610741e-05,4.57891835479745e-05
2020-08-18,"Bhutan","BTN","BT",6,NA,147,NA,756129,6,147,60,0.000194411271092631,7.9351539221482e-06,7.9351539221482e-05,4.71319135154325e-05
2020-08-19,"Bhutan","BTN","BT",0,NA,147,NA,756129,0,147,0,0.000194411271092631,0,0,4.83531442149139e-05
2020-08-20,"Bhutan","BTN","BT",6,NA,153,NA,756129,6,153,60,0.000202346425014779,7.9351539221482e-06,7.9351539221482e-05,4.94361822466537e-05
2020-08-21,"Bhutan","BTN","BT",1,NA,154,NA,756129,1,154,10,0.000203668950668471,1.32252565369137e-06,1.32252565369137e-05,5.03682043131932e-05
2020-08-22,"Bhutan","BTN","BT",1,NA,155,NA,756129,1,155,10,0.000204991476322162,1.32252565369137e-06,1.32252565369137e-05,5.11313431967321e-05
2020-08-23,"Bhutan","BTN","BT",0,NA,155,NA,756129,0,155,0,0.000204991476322162,0,0,5.17162569388753e-05
2020-08-24,"Bhutan","BTN","BT",1,NA,156,NA,756129,1,156,10,0.000206314001975853,1.32252565369137e-06,1.32252565369137e-05,5.21150243179332e-05
2020-08-25,"Bhutan","BTN","BT",17,NA,173,NA,756129,17,173,170,0.000228796938088607,2.24829361127532e-05,0.000224829361127532,5.2320870504203e-05
2020-08-26,"Bhutan","BTN","BT",0,NA,173,NA,756129,0,173,0,0.000228796938088607,0,0,5.23329703205491e-05
2020-08-27,"Bhutan","BTN","BT",11,NA,184,NA,756129,11,184,110,0.000243344720279212,1.4547782190605e-05,0.00014547782190605,5.21524475159975e-05
2020-08-28,"Bhutan","BTN","BT",11,NA,195,NA,756129,11,195,110,0.000257892502469817,1.4547782190605e-05,0.00014547782190605,5.1784920553714e-05
2020-08-29,"Bhutan","BTN","BT",0,NA,195,NA,756129,0,195,0,0.000257892502469817,0,0,5.12382969490464e-05
2020-08-30,"Bhutan","BTN","BT",29,NA,224,NA,756129,29,224,290,0.000296245746426866,3.83532439570497e-05,0.000383532439570497,5.05257842281906e-05
2020-08-31,"Bhutan","BTN","BT",1,NA,225,NA,756129,1,225,10,0.000297568272080558,1.32252565369137e-06,1.32252565369137e-05,4.96627878129614e-05
2020-09-01,"Bhutan","BTN","BT",2,NA,227,NA,756129,2,227,20,0.00030021332338794,2.64505130738273e-06,2.64505130738274e-05,4.86673114607996e-05
2020-09-02,"Bhutan","BTN","BT",0,NA,227,NA,756129,0,227,0,0.00030021332338794,0,0,4.75601341926589e-05
2020-09-03,"Bhutan","BTN","BT",0,NA,227,NA,756129,0,227,0,0.00030021332338794,0,0,4.63660583744956e-05
2020-09-04,"Bhutan","BTN","BT",1,NA,228,NA,756129,1,228,10,0.000301535849041632,1.32252565369137e-06,1.32252565369137e-05,4.51062233267116e-05
2020-09-05,"Bhutan","BTN","BT",0,NA,228,NA,756129,0,228,0,0.000301535849041632,0,0,4.38065260077976e-05
2020-09-06,"Bhutan","BTN","BT",0,NA,228,NA,756129,0,228,0,0.000301535849041632,0,0,4.2490285940238e-05
2020-09-07,"Bhutan","BTN","BT",5,NA,233,NA,756129,5,233,50,0.000308148477310089,6.61262826845684e-06,6.61262826845684e-05,4.11810822082706e-05
2020-09-08,"Bhutan","BTN","BT",1,NA,234,NA,756129,1,234,10,0.00030947100296378,1.32252565369137e-06,1.32252565369137e-05,3.9901325098524e-05
2020-09-09,"Bhutan","BTN","BT",0,NA,234,NA,756129,0,234,0,0.00030947100296378,0,0,3.86693660308633e-05
2020-09-10,"Bhutan","BTN","BT",4,NA,238,NA,756129,4,238,40,0.000314761105578545,5.29010261476547e-06,5.29010261476547e-05,3.75042401197416e-05
2020-09-11,"Bhutan","BTN","BT",3,NA,241,NA,756129,3,241,30,0.00031872868253962,3.9675769610741e-06,3.9675769610741e-05,3.64203528666902e-05
2020-09-12,"Bhutan","BTN","BT",3,NA,244,NA,756129,3,244,30,0.000322696259500694,3.9675769610741e-06,3.9675769610741e-05,3.54284525116912e-05
2020-09-13,"Bhutan","BTN","BT",1,NA,245,NA,756129,1,245,10,0.000324018785154385,1.32252565369137e-06,1.32252565369137e-05,3.45375339588986e-05
2020-09-14,"Bhutan","BTN","BT",0,NA,245,NA,756129,0,245,0,0.000324018785154385,0,0,3.37527682920132e-05
