"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-21,"Senegal","SEN","SN",9,NA,47,NA,16296362,9,47,90,2.88407928100763e-06,5.52270500618482e-07,5.52270500618482e-06,NA
2020-03-22,"Senegal","SEN","SN",20,NA,67,NA,16296362,20,67,200,4.11134706015981e-06,1.22726777915218e-06,1.22726777915218e-05,NA
2020-03-23,"Senegal","SEN","SN",12,NA,79,NA,16296362,12,79,120,4.84770772765112e-06,7.36360667491309e-07,7.36360667491309e-06,NA
2020-03-24,"Senegal","SEN","SN",7,NA,86,NA,16296362,7,86,70,5.27725145035438e-06,4.29543722703263e-07,4.29543722703263e-06,NA
2020-03-25,"Senegal","SEN","SN",13,NA,99,NA,16296362,13,99,130,6.0749755068033e-06,7.97724056448918e-07,7.97724056448918e-06,NA
2020-03-26,"Senegal","SEN","SN",6,NA,105,NA,16296362,6,105,60,6.44315584054895e-06,3.68180333745654e-07,3.68180333745654e-06,NA
2020-03-27,"Senegal","SEN","SN",14,NA,119,NA,16296362,14,119,140,7.30224328595548e-06,8.59087445406527e-07,8.59087445406527e-06,NA
2020-03-28,"Senegal","SEN","SN",11,NA,130,NA,16296362,11,130,110,7.97724056448918e-06,6.749972785337e-07,6.749972785337e-06,NA
2020-03-29,"Senegal","SEN","SN",12,NA,142,NA,16296362,12,142,120,8.71360123198049e-06,7.36360667491309e-07,7.36360667491309e-06,NA
2020-03-30,"Senegal","SEN","SN",20,NA,162,NA,16296362,20,162,200,9.94086901113267e-06,1.22726777915218e-06,1.22726777915218e-05,NA
2020-03-31,"Senegal","SEN","SN",13,NA,175,NA,16296362,13,175,130,1.07385930675816e-05,7.97724056448918e-07,7.97724056448918e-06,NA
2020-04-01,"Senegal","SEN","SN",15,1,190,1,16296362,15,190,150,1.16590439019457e-05,9.20450834364136e-07,9.20450834364136e-06,NA
2020-04-02,"Senegal","SEN","SN",5,0,195,1,16296362,5,195,50,1.19658608467338e-05,3.06816944788045e-07,3.06816944788045e-06,NA
2020-04-03,"Senegal","SEN","SN",12,0,207,1,16296362,12,207,120,1.27022215142251e-05,7.36360667491309e-07,7.36360667491309e-06,NA
2020-04-04,"Senegal","SEN","SN",12,1,219,2,16296362,12,219,120,1.34385821817164e-05,7.36360667491309e-07,7.36360667491309e-06,NA
2020-04-05,"Senegal","SEN","SN",3,0,222,2,16296362,3,222,30,1.36226723485892e-05,1.84090166872827e-07,1.84090166872827e-06,NA
2020-04-06,"Senegal","SEN","SN",4,0,226,2,16296362,4,226,40,1.38681259044196e-05,2.45453555830436e-07,2.45453555830436e-06,NA
2020-04-07,"Senegal","SEN","SN",11,0,237,2,16296362,11,237,110,1.45431231829533e-05,6.749972785337e-07,6.749972785337e-06,NA
2020-04-08,"Senegal","SEN","SN",7,0,244,2,16296362,7,244,70,1.49726669056566e-05,4.29543722703263e-07,4.29543722703263e-06,NA
2020-04-09,"Senegal","SEN","SN",6,0,250,2,16296362,6,250,60,1.53408472394023e-05,3.68180333745654e-07,3.68180333745654e-06,NA
2020-04-10,"Senegal","SEN","SN",15,0,265,2,16296362,15,265,150,1.62612980737664e-05,9.20450834364136e-07,9.20450834364136e-06,NA
2020-04-11,"Senegal","SEN","SN",13,0,278,2,16296362,13,278,130,1.70590221302153e-05,7.97724056448918e-07,7.97724056448918e-06,NA
2020-04-12,"Senegal","SEN","SN",2,0,280,2,16296362,2,280,20,1.71817489081305e-05,1.22726777915218e-07,1.22726777915218e-06,NA
2020-04-13,"Senegal","SEN","SN",11,0,291,2,16296362,11,291,110,1.78567461866642e-05,6.749972785337e-07,6.749972785337e-06,NA
2020-04-14,"Senegal","SEN","SN",8,0,299,2,16296362,8,299,80,1.83476532983251e-05,4.90907111660873e-07,4.90907111660873e-06,NA
2020-04-15,"Senegal","SEN","SN",15,0,314,2,16296362,15,314,150,1.92681041326892e-05,9.20450834364136e-07,9.20450834364136e-06,1.61470712065093e-05
2020-04-16,"Senegal","SEN","SN",21,0,335,2,16296362,21,335,210,2.0556735300799e-05,1.28863116810979e-06,1.28863116810979e-05,1.7340889243717e-05
2020-04-17,"Senegal","SEN","SN",7,0,342,2,16296362,7,342,70,2.09862790235023e-05,4.29543722703263e-07,4.29543722703263e-06,1.86080742234465e-05
2020-04-18,"Senegal","SEN","SN",8,1,350,3,16296362,8,350,80,2.14771861351632e-05,4.90907111660873e-07,4.90907111660873e-06,1.99438787696496e-05
2020-04-19,"Senegal","SEN","SN",17,0,367,3,16296362,17,367,170,2.25203637474425e-05,1.04317761227935e-06,1.04317761227935e-05,2.13426656401872e-05
2020-04-20,"Senegal","SEN","SN",10,2,377,5,16296362,10,377,100,2.31339976370186e-05,6.13633889576091e-07,6.13633889576091e-06,2.27975066707058e-05
2020-04-21,"Senegal","SEN","SN",35,0,412,5,16296362,35,412,350,2.52817162505349e-05,2.14771861351632e-06,2.14771861351632e-05,2.43004706589238e-05
2020-04-22,"Senegal","SEN","SN",30,1,442,6,16296362,30,442,300,2.71226179192632e-05,1.84090166872827e-06,1.84090166872827e-05,2.58432571994391e-05
2020-04-23,"Senegal","SEN","SN",37,0,479,6,16296362,37,479,370,2.93930633106947e-05,2.27044539143154e-06,2.27044539143154e-05,2.74158493778352e-05
2020-04-24,"Senegal","SEN","SN",66,1,545,7,16296362,66,545,660,3.34430469818969e-05,4.0499836712022e-06,4.0499836712022e-05,2.90084123892064e-05
2020-04-25,"Senegal","SEN","SN",69,0,614,7,16296362,69,614,690,3.7677120819972e-05,4.23407383807503e-06,4.23407383807503e-05,3.06109026819691e-05
2020-04-26,"Senegal","SEN","SN",57,2,671,9,16296362,57,671,570,4.11748339905557e-05,3.49771317058372e-06,3.49771317058372e-05,3.22126512145867e-05
2020-04-27,"Senegal","SEN","SN",65,0,736,9,16296362,65,736,650,4.51634542728003e-05,3.98862028224459e-06,3.98862028224459e-05,3.38035379523667e-05
2020-04-28,"Senegal","SEN","SN",87,0,823,9,16296362,87,823,870,5.05020691121123e-05,5.33861483931199e-06,5.33861483931199e-05,3.53731671590099e-05
2020-04-29,"Senegal","SEN","SN",59,0,882,9,16296362,59,882,590,5.41225090606112e-05,3.62043994849893e-06,3.62043994849893e-05,3.69113410634993e-05
2020-04-30,"Senegal","SEN","SN",51,0,933,9,16296362,51,933,510,5.72520418974493e-05,3.12953283683806e-06,3.12953283683806e-05,3.84095367528531e-05
2020-05-01,"Senegal","SEN","SN",91,0,1024,9,16296362,91,1024,910,6.28361102925917e-05,5.58406839514242e-06,5.58406839514243e-05,3.98582265926772e-05
2020-05-02,"Senegal","SEN","SN",91,0,1115,9,16296362,91,1115,910,6.84201786877341e-05,5.58406839514242e-06,5.58406839514243e-05,4.12497691110603e-05
2020-05-03,"Senegal","SEN","SN",67,0,1182,9,16296362,67,1182,670,7.25315257478939e-05,4.11134706015981e-06,4.11134706015981e-05,4.25772642884694e-05
2020-05-04,"Senegal","SEN","SN",89,1,1271,10,16296362,89,1271,890,7.79928673651211e-05,5.46134161722721e-06,5.46134161722721e-05,4.38351737517517e-05
2020-05-05,"Senegal","SEN","SN",58,1,1329,11,16296362,58,1329,580,8.15519439246625e-05,3.55907655954133e-06,3.55907655954133e-05,4.50183336618951e-05
2020-05-06,"Senegal","SEN","SN",104,1,1433,12,16296362,104,1433,1040,8.79337363762538e-05,6.38179245159134e-06,6.38179245159134e-05,4.61236913828123e-05
2020-05-07,"Senegal","SEN","SN",59,1,1492,13,16296362,59,1492,590,9.15541763247527e-05,3.62043994849893e-06,3.62043994849893e-05,4.71485401527501e-05
2020-05-08,"Senegal","SEN","SN",59,0,1551,13,16296362,59,1551,590,9.51746162732517e-05,3.62043994849893e-06,3.62043994849893e-05,4.80915726598853e-05
2020-05-09,"Senegal","SEN","SN",83,4,1634,17,16296362,83,1634,830,0.000100267777556733,5.09316128348155e-06,5.09316128348155e-05,4.8952954307272e-05
2020-05-10,"Senegal","SEN","SN",75,2,1709,19,16296362,75,1709,750,0.000104870031728554,4.60225417182068e-06,4.60225417182068e-05,4.97342136904267e-05
2020-05-11,"Senegal","SEN","SN",177,0,1886,19,16296362,177,1886,1770,0.000115731351574051,1.08613198454968e-05,0.000108613198454968,5.04382850536492e-05
2020-05-12,"Senegal","SEN","SN",109,0,1995,19,16296362,109,1995,1090,0.00012241996097043,6.68860939637939e-06,6.68860939637939e-05,5.10689870185982e-05
2020-05-13,"Senegal","SEN","SN",110,2,2105,21,16296362,110,2105,1100,0.000129169933755767,6.749972785337e-06,6.749972785337e-05,5.163130331693e-05
2020-05-14,"Senegal","SEN","SN",84,2,2189,23,16296362,84,2189,840,0.000134324458428206,5.15452467243916e-06,5.15452467243916e-05,5.21308406800964e-05
2020-05-15,"Senegal","SEN","SN",121,2,2310,25,16296362,121,2310,1210,0.000141749428492077,7.4249700638707e-06,7.4249700638707e-05,5.2574683692228e-05
2020-05-16,"Senegal","SEN","SN",119,0,2429,25,16296362,119,2429,1190,0.000149051671778032,7.30224328595548e-06,7.30224328595548e-05,5.29698436345254e-05
2020-05-17,"Senegal","SEN","SN",51,0,2480,25,16296362,51,2480,510,0.00015218120461487,3.12953283683806e-06,3.12953283683806e-05,5.33241349798929e-05
2020-05-18,"Senegal","SEN","SN",64,1,2544,26,16296362,64,2544,640,0.000156108461508157,3.92725689328698e-06,3.92725689328698e-05,5.36458926400483e-05
2020-05-19,"Senegal","SEN","SN",73,4,2617,30,16296362,73,2617,730,0.000160587988902063,4.47952739390546e-06,4.47952739390546e-05,5.39430322527917e-05
2020-05-20,"Senegal","SEN","SN",97,0,2714,30,16296362,97,2714,970,0.000166540237630951,5.95224872888808e-06,5.95224872888808e-05,5.42234042254443e-05
2020-05-21,"Senegal","SEN","SN",98,3,2812,33,16296362,98,2812,980,0.000172553849748797,6.01361211784569e-06,6.01361211784569e-05,5.44945898993113e-05
2020-05-22,"Senegal","SEN","SN",97,0,2909,33,16296362,97,2909,970,0.000178506098477685,5.95224872888808e-06,5.95224872888808e-05,5.47637486979628e-05
2020-05-23,"Senegal","SEN","SN",67,1,2976,34,16296362,67,2976,670,0.000182617445537845,4.11134706015981e-06,4.11134706015981e-05,5.50367014300019e-05
2020-05-24,"Senegal","SEN","SN",71,1,3047,35,16296362,71,3047,710,0.000186974246153835,4.35680061599024e-06,4.35680061599024e-05,5.53190359786984e-05
2020-05-25,"Senegal","SEN","SN",83,0,3130,35,16296362,83,3130,830,0.000192067407437316,5.09316128348155e-06,5.09316128348155e-05,5.56155042201624e-05
2020-05-26,"Senegal","SEN","SN",31,1,3161,36,16296362,31,3161,310,0.000193969672495002,1.90226505768588e-06,1.90226505768588e-05,5.5929476506171e-05
2020-05-27,"Senegal","SEN","SN",92,2,3253,38,16296362,92,3253,920,0.000199615104279102,5.64543178410003e-06,5.64543178410003e-05,5.62629689479751e-05
2020-05-28,"Senegal","SEN","SN",95,1,3348,39,16296362,95,3348,950,0.000205444626230075,5.82952195097286e-06,5.82952195097286e-05,5.66175424348528e-05
2020-05-29,"Senegal","SEN","SN",81,2,3429,41,16296362,81,3429,810,0.000210415060735641,4.97043450556633e-06,4.97043450556633e-05,5.69932194138105e-05
2020-05-30,"Senegal","SEN","SN",106,1,3535,42,16296362,106,3535,1060,0.000216919579965148,6.50451922950656e-06,6.50451922950656e-05,5.73887609274667e-05
2020-05-31,"Senegal","SEN","SN",110,0,3645,42,16296362,110,3645,1100,0.000223669552750485,6.749972785337e-06,6.749972785337e-05,5.78027428644229e-05
2020-06-01,"Senegal","SEN","SN",94,0,3739,42,16296362,94,3739,940,0.0002294377113125,5.76815856201525e-06,5.76815856201525e-05,5.82337077592553e-05
2020-06-02,"Senegal","SEN","SN",97,1,3836,43,16296362,97,3836,970,0.000235389960041388,5.95224872888808e-06,5.95224872888808e-05,5.86779698185989e-05
2020-06-03,"Senegal","SEN","SN",96,2,3932,45,16296362,96,3932,960,0.000241280845381319,5.89088533993047e-06,5.89088533993047e-05,5.91317307473818e-05
2020-06-04,"Senegal","SEN","SN",89,0,4021,45,16296362,89,4021,890,0.000246742186998546,5.46134161722721e-06,5.46134161722721e-05,5.95921783831869e-05
2020-06-05,"Senegal","SEN","SN",134,0,4155,45,16296362,134,4155,1340,0.000254964881118866,8.22269412031961e-06,8.22269412031961e-05,6.00549691163026e-05
2020-06-06,"Senegal","SEN","SN",94,2,4249,47,16296362,94,4249,940,0.000260733039680881,5.76815856201525e-06,5.76815856201525e-05,6.05163003522219e-05
2020-06-07,"Senegal","SEN","SN",79,2,4328,49,16296362,79,4328,790,0.000265580747408532,4.84770772765112e-06,4.84770772765112e-05,6.09713867965469e-05
2020-06-08,"Senegal","SEN","SN",99,0,4427,49,16296362,99,4427,990,0.000271655722915335,6.0749755068033e-06,6.0749755068033e-05,6.14178514989432e-05
2020-06-09,"Senegal","SEN","SN",89,3,4516,52,16296362,89,4516,890,0.000277117064532563,5.46134161722721e-06,5.46134161722721e-05,6.185198518727e-05
2020-06-10,"Senegal","SEN","SN",124,0,4640,52,16296362,124,4640,1240,0.000284726124763306,7.60906023074352e-06,7.60906023074352e-05,6.22708609900303e-05
2020-06-11,"Senegal","SEN","SN",119,3,4759,55,16296362,119,4759,1190,0.000292028368049262,7.30224328595548e-06,7.30224328595548e-05,6.26713728760989e-05
2020-06-12,"Senegal","SEN","SN",92,1,4851,56,16296362,92,4851,920,0.000297673799833362,5.64543178410003e-06,5.64543178410003e-05,6.30513345714846e-05
2020-06-13,"Senegal","SEN","SN",145,4,4996,60,16296362,145,4996,1450,0.000306571491232215,8.89769139885332e-06,8.89769139885331e-05,6.34088458729945e-05
2020-06-14,"Senegal","SEN","SN",94,0,5090,60,16296362,94,5090,940,0.00031233964979423,5.76815856201525e-06,5.76815856201525e-05,6.37421531580739e-05
2020-06-15,"Senegal","SEN","SN",83,4,5173,64,16296362,83,5173,830,0.000317432811077712,5.09316128348155e-06,5.09316128348155e-05,6.40510836546157e-05
2020-06-16,"Senegal","SEN","SN",74,6,5247,70,16296362,74,5247,740,0.000321973701860575,4.54089078286307e-06,4.54089078286307e-05,6.43344976491619e-05
2020-06-17,"Senegal","SEN","SN",122,3,5369,73,16296362,122,5369,1220,0.000329460035313403,7.48633345282831e-06,7.48633345282831e-05,6.45920980627027e-05
2020-06-18,"Senegal","SEN","SN",106,3,5475,76,16296362,106,5475,1060,0.00033596455454291,6.50451922950656e-06,6.50451922950656e-05,6.48229862912798e-05
2020-06-19,"Senegal","SEN","SN",164,3,5639,79,16296362,164,5639,1640,0.000346028150331958,1.00635957890479e-05,0.000100635957890479,6.50282362737831e-05
2020-06-20,"Senegal","SEN","SN",144,3,5783,82,16296362,144,5783,1440,0.000354864478341853,8.83632800989571e-06,8.83632800989571e-05,6.52075268477416e-05
2020-06-21,"Senegal","SEN","SN",105,2,5888,84,16296362,105,5888,1050,0.000361307634182402,6.44315584054895e-06,6.44315584054895e-05,6.53622706719438e-05
2020-06-22,"Senegal","SEN","SN",82,2,5970,86,16296362,82,5970,820,0.000366339432076926,5.03179789452394e-06,5.03179789452394e-05,6.54933886397727e-05
2020-06-23,"Senegal","SEN","SN",64,3,6034,89,16296362,64,6034,640,0.000370266688970213,3.92725689328698e-06,3.92725689328698e-05,6.56020219656792e-05
2020-06-24,"Senegal","SEN","SN",95,4,6129,93,16296362,95,6129,950,0.000376096210921186,5.82952195097286e-06,5.82952195097286e-05,6.56892032148734e-05
2020-06-25,"Senegal","SEN","SN",104,1,6233,94,16296362,104,6233,1040,0.000382478003372777,6.38179245159134e-06,6.38179245159134e-05,6.57552177914776e-05
2020-06-26,"Senegal","SEN","SN",121,4,6354,98,16296362,121,6354,1210,0.000389902973436648,7.4249700638707e-06,7.4249700638707e-05,6.58036964027856e-05
2020-06-27,"Senegal","SEN","SN",105,4,6459,102,16296362,105,6459,1050,0.000396346129277197,6.44315584054895e-06,6.44315584054895e-05,6.58351750382177e-05
2020-06-28,"Senegal","SEN","SN",127,3,6586,105,16296362,127,6586,1270,0.000404139279674813,7.79315039761635e-06,7.79315039761635e-05,6.58513657928315e-05
2020-06-29,"Senegal","SEN","SN",112,3,6698,108,16296362,112,6698,1120,0.000411011979238066,6.87269956325222e-06,6.87269956325222e-05,6.58555065687914e-05
2020-06-30,"Senegal","SEN","SN",95,4,6793,112,16296362,95,6793,950,0.000416841501189038,5.82952195097286e-06,5.82952195097286e-05,6.58489052627379e-05
2020-07-01,"Senegal","SEN","SN",132,4,6925,116,16296362,132,6925,1320,0.000424941468531443,8.0999673424044e-06,8.0999673424044e-05,6.58345038006788e-05
2020-07-02,"Senegal","SEN","SN",129,5,7054,121,16296362,129,7054,1290,0.000432857345706974,7.91587717553157e-06,7.91587717553157e-05,6.58145411597598e-05
2020-07-03,"Senegal","SEN","SN",110,4,7164,125,16296362,110,7164,1100,0.000439607318492311,6.749972785337e-06,6.749972785337e-05,6.57912551555306e-05
2020-07-04,"Senegal","SEN","SN",108,4,7272,129,16296362,108,7272,1080,0.000446234564499733,6.62724600742178e-06,6.62724600742178e-05,6.57668759056557e-05
2020-07-05,"Senegal","SEN","SN",128,4,7400,133,16296362,128,7400,1280,0.000454089078286307,7.85451378657396e-06,7.85451378657396e-05,6.5744366523514e-05
2020-07-06,"Senegal","SEN","SN",78,3,7478,136,16296362,78,7478,780,0.000458875422625001,4.78634433869351e-06,4.78634433869351e-05,6.57267917088015e-05
2020-07-07,"Senegal","SEN","SN",69,1,7547,137,16296362,69,7547,690,0.000463109496463076,4.23407383807503e-06,4.23407383807503e-05,6.57159034726651e-05
2020-07-08,"Senegal","SEN","SN",110,4,7657,141,16296362,110,7657,1100,0.000469859469248413,6.749972785337e-06,6.749972785337e-05,6.57137864882362e-05
2020-07-09,"Senegal","SEN","SN",127,2,7784,143,16296362,127,7784,1270,0.000477652619646029,7.79315039761635e-06,7.79315039761635e-05,6.57223618737858e-05
2020-07-10,"Senegal","SEN","SN",98,2,7882,145,16296362,98,7882,980,0.000483666231763875,6.01361211784569e-06,6.01361211784569e-05,6.57428311305343e-05
2020-07-11,"Senegal","SEN","SN",132,0,8014,145,16296362,132,8014,1320,0.000491766199106279,8.0999673424044e-06,8.0999673424044e-05,6.57756156236373e-05
2020-07-12,"Senegal","SEN","SN",121,3,8135,148,16296362,121,8135,1210,0.00049919116917015,7.4249700638707e-06,7.4249700638707e-05,6.58220161358544e-05
2020-07-13,"Senegal","SEN","SN",63,2,8198,150,16296362,63,8198,630,0.000503057062674479,3.86589350432937e-06,3.86589350432937e-05,6.58834452450572e-05
2020-07-14,"Senegal","SEN","SN",45,0,8243,150,16296362,45,8243,450,0.000505818415177572,2.76135250309241e-06,2.76135250309241e-05,6.59591171939478e-05
2020-07-15,"Senegal","SEN","SN",126,3,8369,153,16296362,126,8369,1260,0.00051355020218623,7.73178700865874e-06,7.73178700865874e-05,6.60491522997125e-05
2020-07-16,"Senegal","SEN","SN",112,3,8481,156,16296362,112,8481,1120,0.000520422901749482,6.87269956325222e-06,6.87269956325222e-05,6.6153402702629e-05
2020-07-17,"Senegal","SEN","SN",63,4,8544,160,16296362,63,8544,630,0.000524288795253812,3.86589350432937e-06,3.86589350432937e-05,6.62717301967631e-05
2020-07-18,"Senegal","SEN","SN",125,3,8669,163,16296362,125,8669,1250,0.000531959218873513,7.67042361970113e-06,7.67042361970113e-05,6.64032573764823e-05
2020-07-19,"Senegal","SEN","SN",141,4,8810,167,16296362,141,8810,1410,0.000540611456716536,8.65223784302288e-06,8.65223784302288e-05,6.65478428773475e-05
2020-07-20,"Senegal","SEN","SN",138,3,8948,170,16296362,138,8948,1380,0.000549079604392686,8.46814767615005e-06,8.46814767615005e-05,6.67053120413678e-05
2020-07-21,"Senegal","SEN","SN",37,4,8985,174,16296362,37,8985,370,0.000551350049784118,2.27044539143154e-06,2.27044539143154e-05,6.68757992610511e-05
2020-07-22,"Senegal","SEN","SN",136,3,9121,177,16296362,136,9121,1360,0.000559695470682352,8.34542089823483e-06,8.34542089823483e-05,6.70587738260766e-05
2020-07-23,"Senegal","SEN","SN",145,1,9266,178,16296362,145,9266,1450,0.000568593162081206,8.89769139885332e-06,8.89769139885331e-05,6.72542493248492e-05
2020-07-24,"Senegal","SEN","SN",156,4,9422,182,16296362,156,9422,1560,0.000578165850758593,9.57268867738701e-06,9.57268867738701e-05,6.74621216332359e-05
2020-07-25,"Senegal","SEN","SN",130,5,9552,187,16296362,130,9552,1300,0.000586143091323082,7.97724056448918e-06,7.97724056448918e-05,6.76820159065954e-05
2020-07-26,"Senegal","SEN","SN",129,4,9681,191,16296362,129,9681,1290,0.000594058968498613,7.91587717553157e-06,7.91587717553157e-05,6.79139618223142e-05
2020-07-27,"Senegal","SEN","SN",83,3,9764,194,16296362,83,9764,830,0.000599152129782095,5.09316128348155e-06,5.09316128348155e-05,6.81575401189864e-05
2020-07-28,"Senegal","SEN","SN",41,4,9805,198,16296362,41,9805,410,0.000601668028729357,2.51589894726197e-06,2.51589894726197e-05,6.84106917777997e-05
2020-07-29,"Senegal","SEN","SN",156,2,9961,200,16296362,156,9961,1560,0.000611240717406744,9.57268867738701e-06,9.57268867738701e-05,6.86722499050636e-05
2020-07-30,"Senegal","SEN","SN",145,4,10106,204,16296362,145,10106,1450,0.000620138408805597,8.89769139885332e-06,8.89769139885331e-05,6.89391496229429e-05
2020-07-31,"Senegal","SEN","SN",126,1,10232,205,16296362,126,10232,1260,0.000627870195814256,7.73178700865874e-06,7.73178700865874e-05,6.92076952249676e-05
2020-08-01,"Senegal","SEN","SN",52,4,10284,209,16296362,52,10284,520,0.000631061092040052,3.19089622579567e-06,3.19089622579567e-05,6.94727362881051e-05
2020-08-02,"Senegal","SEN","SN",60,0,10344,209,16296362,60,10344,600,0.000634742895377508,3.68180333745654e-06,3.68180333745654e-05,6.9730898541933e-05
2020-08-03,"Senegal","SEN","SN",42,2,10386,211,16296362,42,10386,420,0.000637320157713728,2.57726233621958e-06,2.57726233621958e-05,6.99723575526822e-05
2020-08-04,"Senegal","SEN","SN",46,3,10432,214,16296362,46,10432,460,0.000640142873605778,2.82271589205002e-06,2.82271589205002e-05,7.01913499837898e-05
2020-08-05,"Senegal","SEN","SN",106,4,10538,218,16296362,106,10538,1060,0.000646647392835284,6.50451922950656e-06,6.50451922950656e-05,7.03793095008941e-05
2020-08-06,"Senegal","SEN","SN",177,5,10715,223,16296362,177,10715,1770,0.000657508712680781,1.08613198454968e-05,0.000108613198454968,7.05273706943881e-05
2020-08-07,"Senegal","SEN","SN",172,2,10887,225,16296362,172,10887,1720,0.00066806321558149,1.05545029007088e-05,0.000105545029007088,7.06259072975726e-05
2020-08-08,"Senegal","SEN","SN",116,4,11003,229,16296362,116,11003,1160,0.000675181368700573,7.11815311908265e-06,7.11815311908265e-05,7.06652550617425e-05
2020-08-09,"Senegal","SEN","SN",172,3,11175,232,16296362,172,11175,1720,0.000685735871601281,1.05545029007088e-05,0.000105545029007088,7.06363557409286e-05
2020-08-10,"Senegal","SEN","SN",137,4,11312,236,16296362,137,11312,1370,0.000694142655888474,8.40678428719244e-06,8.40678428719244e-05,7.05305350602257e-05
2020-08-11,"Senegal","SEN","SN",68,2,11380,238,16296362,68,11380,680,0.000698315366337591,4.17271044911742e-06,4.17271044911742e-05,7.03397829854812e-05
2020-08-12,"Senegal","SEN","SN",207,4,11587,242,16296362,207,11587,2070,0.000711017587851816,1.27022215142251e-05,0.000127022215142251,7.00569389026192e-05
2020-08-13,"Senegal","SEN","SN",153,2,11740,244,16296362,153,11740,1530,0.00072040618636233,9.38859851051419e-06,9.38859851051419e-05,6.96765993997849e-05
2020-08-14,"Senegal","SEN","SN",132,5,11872,249,16296362,132,11872,1320,0.000728506153704735,8.0999673424044e-06,8.0999673424044e-05,6.91945396118995e-05
2020-08-15,"Senegal","SEN","SN",160,2,12032,251,16296362,160,12032,1600,0.000738324295937952,9.81814223321745e-06,9.81814223321745e-05,6.86074642701184e-05
2020-08-16,"Senegal","SEN","SN",130,2,12162,253,16296362,130,12162,1300,0.000746301536502441,7.97724056448918e-06,7.97724056448918e-05,6.79151011564074e-05
2020-08-17,"Senegal","SEN","SN",75,3,12237,256,16296362,75,12237,750,0.000750903790674262,4.60225417182068e-06,4.60225417182068e-05,6.71183727729281e-05
2020-08-18,"Senegal","SEN","SN",68,0,12305,256,16296362,68,12305,680,0.00075507650112338,4.17271044911742e-06,4.17271044911742e-05,6.6219654313415e-05
2020-08-19,"Senegal","SEN","SN",141,2,12446,258,16296362,141,12446,1410,0.000763728738966402,8.65223784302288e-06,8.65223784302288e-05,6.52230232184085e-05
