"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-02,"Uganda","UGA","UG",1,NA,45,NA,42885900,1,45,10,1.04929592243605e-06,2.33176871652455e-08,2.33176871652455e-07,5.1055867407927e-07
2020-04-03,"Uganda","UGA","UG",3,NA,48,NA,42885900,3,48,30,1.11924898393178e-06,6.99530614957364e-08,6.99530614957364e-07,4.95689962256251e-07
2020-04-04,"Uganda","UGA","UG",0,NA,48,NA,42885900,0,48,0,1.11924898393178e-06,0,0,4.81468723046292e-07
2020-04-05,"Uganda","UGA","UG",4,NA,52,NA,42885900,4,52,40,1.21251973259276e-06,9.32707486609818e-08,9.32707486609818e-07,4.68050293024492e-07
2020-04-06,"Uganda","UGA","UG",0,NA,52,NA,42885900,0,52,0,1.21251973259276e-06,0,0,4.55678115570102e-07
2020-04-07,"Uganda","UGA","UG",0,NA,52,NA,42885900,0,52,0,1.21251973259276e-06,0,0,4.449745259953e-07
2020-04-08,"Uganda","UGA","UG",1,NA,53,NA,42885900,1,53,10,1.23583741975801e-06,2.33176871652455e-08,2.33176871652455e-07,4.35661447461763e-07
2020-04-09,"Uganda","UGA","UG",0,NA,53,NA,42885900,0,53,0,1.23583741975801e-06,0,0,4.28247325430021e-07
2020-04-10,"Uganda","UGA","UG",0,NA,53,NA,42885900,0,53,0,1.23583741975801e-06,0,0,4.22891173943052e-07
2020-04-11,"Uganda","UGA","UG",0,NA,53,NA,42885900,0,53,0,1.23583741975801e-06,0,0,4.19975805978147e-07
2020-04-12,"Uganda","UGA","UG",1,NA,54,NA,42885900,1,54,10,1.25915510692325e-06,2.33176871652455e-08,2.33176871652455e-07,4.19713796393504e-07
2020-04-13,"Uganda","UGA","UG",0,NA,54,NA,42885900,0,54,0,1.25915510692325e-06,0,0,4.22324258781282e-07
2020-04-14,"Uganda","UGA","UG",1,NA,55,NA,42885900,1,55,10,1.2824727940885e-06,2.33176871652455e-08,2.33176871652455e-07,4.28086294269117e-07
2020-04-15,"Uganda","UGA","UG",0,NA,55,NA,42885900,0,55,0,1.2824727940885e-06,0,0,4.37151905141649e-07
2020-04-16,"Uganda","UGA","UG",0,NA,55,NA,42885900,0,55,0,1.2824727940885e-06,0,0,4.50071716316902e-07
2020-04-17,"Uganda","UGA","UG",1,NA,56,NA,42885900,1,56,10,1.30579048125375e-06,2.33176871652455e-08,2.33176871652455e-07,4.66701007355671e-07
2020-04-18,"Uganda","UGA","UG",-1,NA,55,NA,42885900,-1,55,-10,1.2824727940885e-06,2.33176871652455e-08,2.33176871652455e-07,4.87637185457288e-07
2020-04-19,"Uganda","UGA","UG",0,NA,55,NA,42885900,0,55,0,1.2824727940885e-06,0,0,5.1309664901281e-07
2020-04-20,"Uganda","UGA","UG",1,NA,56,NA,42885900,1,56,10,1.30579048125375e-06,2.33176871652455e-08,2.33176871652455e-07,5.43408839407534e-07
2020-04-21,"Uganda","UGA","UG",5,NA,61,NA,42885900,5,61,50,1.42237891707997e-06,1.16588435826227e-07,1.16588435826227e-06,5.78984055780262e-07
2020-04-22,"Uganda","UGA","UG",2,NA,63,NA,42885900,2,63,20,1.46901429141046e-06,4.66353743304909e-08,4.66353743304909e-07,6.2031746928684e-07
2020-04-23,"Uganda","UGA","UG",11,NA,74,NA,42885900,11,74,110,1.72550885022816e-06,2.564945588177e-07,2.564945588177e-06,6.67827979518076e-07
2020-04-24,"Uganda","UGA","UG",1,NA,75,NA,42885900,1,75,10,1.74882653739341e-06,2.33176871652455e-08,2.33176871652455e-07,7.21963032814769e-07
2020-04-25,"Uganda","UGA","UG",0,NA,75,NA,42885900,0,75,0,1.74882653739341e-06,0,0,7.83287320156006e-07
2020-04-26,"Uganda","UGA","UG",4,NA,79,NA,42885900,4,79,40,1.84209728605439e-06,9.32707486609818e-08,9.32707486609818e-07,8.52245858751782e-07
2020-04-27,"Uganda","UGA","UG",0,NA,79,NA,42885900,0,79,0,1.84209728605439e-06,0,0,9.29387421914549e-07
2020-04-28,"Uganda","UGA","UG",0,NA,79,NA,42885900,0,79,0,1.84209728605439e-06,0,0,1.01523058362888e-06
2020-04-29,"Uganda","UGA","UG",2,NA,81,NA,42885900,2,81,20,1.88873266038488e-06,4.66353743304909e-08,4.66353743304909e-07,1.11019027634731e-06
2020-04-30,"Uganda","UGA","UG",2,NA,83,NA,42885900,2,83,20,1.93536803471537e-06,4.66353743304909e-08,4.66353743304909e-07,1.21467314907718e-06
2020-05-01,"Uganda","UGA","UG",2,NA,85,NA,42885900,2,85,20,1.98200340904586e-06,4.66353743304909e-08,4.66353743304909e-07,1.32895894724921e-06
2020-05-02,"Uganda","UGA","UG",3,NA,88,NA,42885900,3,88,30,2.0519564705416e-06,6.99530614957364e-08,6.99530614957364e-07,1.45327704107139e-06
2020-05-03,"Uganda","UGA","UG",1,NA,89,NA,42885900,1,89,10,2.07527415770685e-06,2.33176871652455e-08,2.33176871652455e-07,1.58770963067223e-06
2020-05-04,"Uganda","UGA","UG",8,NA,97,NA,42885900,8,97,80,2.26181565502881e-06,1.86541497321964e-07,1.86541497321964e-06,1.73211750145903e-06
2020-05-05,"Uganda","UGA","UG",1,NA,98,NA,42885900,1,98,10,2.28513334219405e-06,2.33176871652455e-08,2.33176871652455e-07,1.88629846606073e-06
2020-05-06,"Uganda","UGA","UG",2,NA,100,NA,42885900,2,100,20,2.33176871652455e-06,4.66353743304909e-08,4.66353743304909e-07,2.04982508392165e-06
2020-05-07,"Uganda","UGA","UG",1,NA,101,NA,42885900,1,101,10,2.35508640368979e-06,2.33176871652455e-08,2.33176871652455e-07,2.22203435980088e-06
2020-05-08,"Uganda","UGA","UG",0,NA,101,NA,42885900,0,101,0,2.35508640368979e-06,0,0,2.40217741063555e-06
2020-05-09,"Uganda","UGA","UG",15,NA,116,NA,42885900,15,116,150,2.70485171116847e-06,3.49765307478682e-07,3.49765307478682e-06,2.58921593817679e-06
2020-05-10,"Uganda","UGA","UG",5,NA,121,NA,42885900,5,121,50,2.8214401469947e-06,1.16588435826227e-07,1.16588435826227e-06,2.7820690530009e-06
2020-05-11,"Uganda","UGA","UG",0,NA,121,NA,42885900,0,121,0,2.8214401469947e-06,0,0,2.97926154842164e-06
2020-05-12,"Uganda","UGA","UG",8,NA,129,NA,42885900,8,129,80,3.00798164431666e-06,1.86541497321964e-07,1.86541497321964e-06,3.17938239330821e-06
2020-05-13,"Uganda","UGA","UG",10,NA,139,NA,42885900,10,139,100,3.24115851596912e-06,2.33176871652455e-07,2.33176871652455e-06,3.38076371900864e-06
2020-05-14,"Uganda","UGA","UG",21,NA,160,NA,42885900,21,160,210,3.73082994643927e-06,4.89671430470154e-07,4.89671430470155e-06,3.58166958192279e-06
2020-05-15,"Uganda","UGA","UG",43,NA,203,NA,42885900,43,203,430,4.73349049454483e-06,1.00266054810555e-06,1.00266054810555e-05,3.78021463403947e-06
2020-05-16,"Uganda","UGA","UG",24,NA,227,NA,42885900,24,227,240,5.29311498651072e-06,5.59624491965891e-07,5.59624491965891e-06,3.97458412459426e-06
2020-05-17,"Uganda","UGA","UG",0,NA,227,NA,42885900,0,227,0,5.29311498651072e-06,0,0,4.16286366151352e-06
2020-05-18,"Uganda","UGA","UG",21,NA,248,NA,42885900,21,248,210,5.78278641698087e-06,4.89671430470154e-07,4.89671430470155e-06,4.3430975313456e-06
2020-05-19,"Uganda","UGA","UG",12,NA,260,NA,42885900,12,260,120,6.06259866296382e-06,2.79812245982945e-07,2.79812245982945e-06,4.51350685795974e-06
2020-05-20,"Uganda","UGA","UG",4,NA,264,NA,42885900,4,264,40,6.1558694116248e-06,9.32707486609818e-08,9.32707486609818e-07,4.67229982882668e-06
2020-05-21,"Uganda","UGA","UG",-104,NA,160,NA,42885900,-104,160,-1040,3.73082994643927e-06,2.42503946518553e-06,2.42503946518553e-05,4.817873189193e-06
2020-05-22,"Uganda","UGA","UG",15,NA,175,NA,42885900,15,175,150,4.08059525391795e-06,3.49765307478682e-07,3.49765307478682e-06,4.94868282973165e-06
2020-05-23,"Uganda","UGA","UG",23,NA,198,NA,42885900,23,198,230,4.6169020587186e-06,5.36306804800645e-07,5.36306804800645e-06,5.06341284785186e-06
2020-05-24,"Uganda","UGA","UG",0,NA,198,NA,42885900,0,198,0,4.6169020587186e-06,0,0,5.16094752079285e-06
2020-05-25,"Uganda","UGA","UG",24,NA,222,NA,42885900,24,222,240,5.17652655068449e-06,5.59624491965891e-07,5.59624491965891e-06,5.24032843513896e-06
2020-05-26,"Uganda","UGA","UG",31,NA,253,NA,42885900,31,253,310,5.8993748528071e-06,7.22848302122609e-07,7.22848302122609e-06,5.30097176165491e-06
2020-05-27,"Uganda","UGA","UG",28,NA,281,NA,42885900,28,281,280,6.55227009343397e-06,6.52895240626873e-07,6.52895240626873e-06,5.34237367193747e-06
2020-05-28,"Uganda","UGA","UG",36,NA,317,NA,42885900,36,317,360,7.39170683138281e-06,8.39436737948836e-07,8.39436737948836e-06,5.36443938372696e-06
2020-05-29,"Uganda","UGA","UG",12,NA,329,NA,42885900,12,329,120,7.67151907736575e-06,2.79812245982945e-07,2.79812245982945e-06,5.36730819994852e-06
2020-05-30,"Uganda","UGA","UG",84,NA,413,NA,42885900,84,413,840,9.63020479924637e-06,1.95868572188062e-06,1.95868572188062e-05,5.35135349655491e-06
2020-05-31,"Uganda","UGA","UG",4,NA,417,NA,42885900,4,417,40,9.72347554790735e-06,9.32707486609818e-08,9.32707486609818e-07,5.31728615918157e-06
2020-06-01,"Uganda","UGA","UG",40,NA,457,NA,42885900,40,457,400,1.06561830345172e-05,9.32707486609818e-07,9.32707486609818e-06,5.26599319349997e-06
2020-06-02,"Uganda","UGA","UG",32,NA,489,NA,42885900,32,489,320,1.1402349023805e-05,7.46165989287855e-07,7.46165989287854e-06,5.19868297512013e-06
2020-06-03,"Uganda","UGA","UG",18,NA,507,NA,42885900,18,507,180,1.18220673927794e-05,4.19718368974418e-07,4.19718368974418e-06,5.11672538954146e-06
2020-06-04,"Uganda","UGA","UG",15,NA,522,NA,42885900,15,522,150,1.21718327002581e-05,3.49765307478682e-07,3.49765307478682e-06,5.0217029790174e-06
2020-06-05,"Uganda","UGA","UG",35,NA,557,NA,42885900,35,557,350,1.29879517510417e-05,8.16119050783591e-07,8.16119050783591e-06,4.91533134005073e-06
2020-06-06,"Uganda","UGA","UG",36,NA,593,NA,42885900,36,593,360,1.38273884889906e-05,8.39436737948836e-07,8.39436737948836e-06,4.79949109524195e-06
2020-06-07,"Uganda","UGA","UG",23,NA,616,NA,42885900,23,616,230,1.43636952937912e-05,5.36306804800645e-07,5.36306804800645e-06,4.67607454384444e-06
2020-06-08,"Uganda","UGA","UG",30,NA,646,NA,42885900,30,646,300,1.50632259087486e-05,6.99530614957364e-07,6.99530614957364e-06,4.54709730191755e-06
2020-06-09,"Uganda","UGA","UG",11,NA,657,NA,42885900,11,657,110,1.53197204675663e-05,2.564945588177e-07,2.564945588177e-06,4.41448557160496e-06
2020-06-10,"Uganda","UGA","UG",8,NA,665,NA,42885900,8,665,80,1.55062619648882e-05,1.86541497321964e-07,1.86541497321964e-06,4.2801452743248e-06
2020-06-11,"Uganda","UGA","UG",14,NA,679,NA,42885900,14,679,140,1.58327095852017e-05,3.26447620313436e-07,3.26447620313436e-06,4.14590535036797e-06
2020-06-12,"Uganda","UGA","UG",7,NA,686,NA,42885900,7,686,70,1.59959333953584e-05,1.63223810156718e-07,1.63223810156718e-06,4.01341393787454e-06
2020-06-13,"Uganda","UGA","UG",8,NA,694,NA,42885900,8,694,80,1.61824748926803e-05,1.86541497321964e-07,1.86541497321964e-06,3.88418530637178e-06
2020-06-14,"Uganda","UGA","UG",2,NA,696,NA,42885900,2,696,20,1.62291102670108e-05,4.66353743304909e-08,4.66353743304909e-07,3.75952086363285e-06
2020-06-15,"Uganda","UGA","UG",9,NA,705,NA,42885900,9,705,90,1.6438969451498e-05,2.09859184487209e-07,2.09859184487209e-06,3.64052784226726e-06
2020-06-16,"Uganda","UGA","UG",19,NA,724,NA,42885900,19,724,190,1.68820055076377e-05,4.43036056139664e-07,4.43036056139664e-06,3.52808460819158e-06
2020-06-17,"Uganda","UGA","UG",8,NA,732,NA,42885900,8,732,80,1.70685470049597e-05,1.86541497321964e-07,1.86541497321964e-06,3.42282726653093e-06
2020-06-18,"Uganda","UGA","UG",9,NA,741,NA,42885900,9,741,90,1.72784061894469e-05,2.09859184487209e-07,2.09859184487209e-06,3.32517966697965e-06
2020-06-19,"Uganda","UGA","UG",14,NA,755,NA,42885900,14,755,140,1.76048538097603e-05,3.26447620313436e-07,3.26447620313436e-06,3.23526462331803e-06
2020-06-20,"Uganda","UGA","UG",8,NA,763,NA,42885900,8,763,80,1.77913953070823e-05,1.86541497321964e-07,1.86541497321964e-06,3.15307119207323e-06
2020-06-21,"Uganda","UGA","UG",7,NA,770,NA,42885900,7,770,70,1.7954619117239e-05,1.63223810156718e-07,1.63223810156718e-06,3.0783332152359e-06
2020-06-22,"Uganda","UGA","UG",4,NA,774,NA,42885900,4,774,40,1.80478898659e-05,9.32707486609818e-08,9.32707486609818e-07,3.01065729789342e-06
2020-06-23,"Uganda","UGA","UG",23,NA,797,NA,42885900,23,797,230,1.85841966707006e-05,5.36306804800645e-07,5.36306804800645e-06,2.94944856845558e-06
2020-06-24,"Uganda","UGA","UG",8,NA,805,NA,42885900,8,805,80,1.87707381680226e-05,1.86541497321964e-07,1.86541497321964e-06,2.894182274012e-06
2020-06-25,"Uganda","UGA","UG",16,NA,821,NA,42885900,16,821,160,1.91438211626665e-05,3.73082994643927e-07,3.73082994643927e-06,2.84399338029769e-06
2020-06-26,"Uganda","UGA","UG",12,NA,833,NA,42885900,12,833,120,1.94236334086495e-05,2.79812245982945e-07,2.79812245982945e-06,2.79811452180797e-06
2020-06-27,"Uganda","UGA","UG",15,NA,848,NA,42885900,15,848,150,1.97733987161281e-05,3.49765307478682e-07,3.49765307478682e-06,2.75575502873356e-06
2020-06-28,"Uganda","UGA","UG",11,NA,859,NA,42885900,11,859,110,2.00298932749458e-05,2.564945588177e-07,2.564945588177e-06,2.71612441372097e-06
2020-06-29,"Uganda","UGA","UG",11,NA,870,NA,42885900,11,870,110,2.02863878337635e-05,2.564945588177e-07,2.564945588177e-06,2.67847346543009e-06
2020-06-30,"Uganda","UGA","UG",19,NA,889,NA,42885900,19,889,190,2.07294238899032e-05,4.43036056139664e-07,4.43036056139664e-06,2.64224497024883e-06
2020-07-01,"Uganda","UGA","UG",4,NA,893,NA,42885900,4,893,40,2.08226946385642e-05,9.32707486609818e-08,9.32707486609818e-07,2.60688928538428e-06
2020-07-02,"Uganda","UGA","UG",9,NA,902,NA,42885900,9,902,90,2.10325538230514e-05,2.09859184487209e-07,2.09859184487209e-06,2.57185497181852e-06
2020-07-03,"Uganda","UGA","UG",9,NA,911,NA,42885900,9,911,90,2.12424130075386e-05,2.09859184487209e-07,2.09859184487209e-06,2.53691811305719e-06
2020-07-04,"Uganda","UGA","UG",16,NA,927,NA,42885900,16,927,160,2.16154960021825e-05,3.73082994643927e-07,3.73082994643927e-06,2.50181983849873e-06
2020-07-05,"Uganda","UGA","UG",12,NA,939,NA,42885900,12,939,120,2.18953082481655e-05,2.79812245982945e-07,2.79812245982945e-06,2.46621158385228e-06
2020-07-06,"Uganda","UGA","UG",14,NA,953,NA,42885900,14,953,140,2.22217558684789e-05,3.26447620313436e-07,3.26447620313436e-06,2.43076478482745e-06
2020-07-07,"Uganda","UGA","UG",18,NA,971,NA,42885900,18,971,180,2.26414742374533e-05,4.19718368974418e-07,4.19718368974418e-06,2.39551180910773e-06
2020-07-08,"Uganda","UGA","UG",6,NA,977,NA,42885900,6,977,60,2.27813803604448e-05,1.39906122991473e-07,1.39906122991473e-06,2.36083044031577e-06
2020-07-09,"Uganda","UGA","UG",23,NA,1000,NA,42885900,23,1000,230,2.33176871652455e-05,5.36306804800645e-07,5.36306804800645e-06,2.32782928597295e-06
2020-07-10,"Uganda","UGA","UG",6,NA,1006,NA,42885900,6,1006,60,2.34575932882369e-05,1.39906122991473e-07,1.39906122991473e-06,2.29604210433095e-06
2020-07-11,"Uganda","UGA","UG",7,NA,1013,NA,42885900,7,1013,70,2.36208170983936e-05,1.63223810156718e-07,1.63223810156718e-06,2.26678856877204e-06
2020-07-12,"Uganda","UGA","UG",12,NA,1025,NA,42885900,12,1025,120,2.39006293443766e-05,2.79812245982945e-07,2.79812245982945e-06,2.24079916510713e-06
2020-07-13,"Uganda","UGA","UG",4,NA,1029,NA,42885900,4,1029,40,2.39939000930376e-05,9.32707486609818e-08,9.32707486609818e-07,2.21931495511762e-06
2020-07-14,"Uganda","UGA","UG",11,NA,1040,NA,42885900,11,1040,110,2.42503946518553e-05,2.564945588177e-07,2.564945588177e-06,2.20327174572162e-06
2020-07-15,"Uganda","UGA","UG",3,NA,1043,NA,42885900,3,1043,30,2.4320347713351e-05,6.99530614957364e-08,6.99530614957364e-07,2.19385907176769e-06
2020-07-16,"Uganda","UGA","UG",8,NA,1051,NA,42885900,8,1051,80,2.4506889210673e-05,1.86541497321964e-07,1.86541497321964e-06,2.19219431628584e-06
2020-07-17,"Uganda","UGA","UG",5,NA,1056,NA,42885900,5,1056,50,2.46234776464992e-05,1.16588435826227e-07,1.16588435826227e-06,2.19965704960506e-06
2020-07-18,"Uganda","UGA","UG",6,NA,1062,NA,42885900,6,1062,60,2.47633837694907e-05,1.39906122991473e-07,1.39906122991473e-06,2.2175353083385e-06
2020-07-19,"Uganda","UGA","UG",3,NA,1065,NA,42885900,3,1065,30,2.48333368309864e-05,6.99530614957364e-08,6.99530614957364e-07,2.24739292311084e-06
2020-07-20,"Uganda","UGA","UG",4,NA,1069,NA,42885900,4,1069,40,2.49266075796474e-05,9.32707486609818e-08,9.32707486609818e-07,2.29068699069772e-06
2020-07-21,"Uganda","UGA","UG",3,NA,1072,NA,42885900,3,1072,30,2.49965606411431e-05,6.99530614957364e-08,6.99530614957364e-07,2.34939875768703e-06
2020-07-22,"Uganda","UGA","UG",3,NA,1075,NA,42885900,3,1075,30,2.50665137026389e-05,6.99530614957364e-08,6.99530614957364e-07,2.42468237658327e-06
2020-07-23,"Uganda","UGA","UG",4,NA,1079,NA,42885900,4,1079,40,2.51597844512998e-05,9.32707486609818e-08,9.32707486609818e-07,2.51891857942499e-06
2020-07-24,"Uganda","UGA","UG",10,1,1089,1,42885900,10,1089,100,2.53929613229523e-05,2.33176871652455e-07,2.33176871652455e-06,2.63360425815151e-06
2020-07-25,"Uganda","UGA","UG",14,0,1103,1,42885900,14,1103,140,2.57194089432657e-05,3.26447620313436e-07,3.26447620313436e-06,2.77072801868082e-06
2020-07-26,"Uganda","UGA","UG",12,1,1115,2,42885900,12,1115,120,2.59992211892487e-05,2.79812245982945e-07,2.79812245982945e-06,2.93239394614011e-06
2020-07-27,"Uganda","UGA","UG",13,0,1128,2,42885900,13,1128,130,2.63023511223969e-05,3.03129933148191e-07,3.03129933148191e-06,3.12094285488464e-06
2020-07-28,"Uganda","UGA","UG",7,0,1135,2,42885900,7,1135,70,2.64655749325536e-05,1.63223810156718e-07,1.63223810156718e-06,3.33826784570515e-06
2020-07-29,"Uganda","UGA","UG",5,0,1140,2,42885900,5,1140,50,2.65821633683798e-05,1.16588435826227e-07,1.16588435826227e-06,3.58618608133683e-06
2020-07-30,"Uganda","UGA","UG",7,0,1147,2,42885900,7,1147,70,2.67453871785365e-05,1.63223810156718e-07,1.63223810156718e-06,3.86772895359146e-06
2020-07-31,"Uganda","UGA","UG",7,1,1154,3,42885900,7,1154,70,2.69086109886933e-05,1.63223810156718e-07,1.63223810156718e-06,4.18357096981002e-06
2020-08-01,"Uganda","UGA","UG",22,1,1176,4,42885900,22,1176,220,2.74216001063287e-05,5.129891176354e-07,5.129891176354e-06,4.53633351698367e-06
2020-08-02,"Uganda","UGA","UG",6,0,1182,4,42885900,6,1182,60,2.75615062293201e-05,1.39906122991473e-07,1.39906122991473e-06,4.92721571234331e-06
2020-08-03,"Uganda","UGA","UG",13,1,1195,5,42885900,13,1195,130,2.78646361624683e-05,3.03129933148191e-07,3.03129933148191e-06,5.35750744977319e-06
2020-08-04,"Uganda","UGA","UG",8,0,1203,5,42885900,8,1203,80,2.80511776597903e-05,1.86541497321964e-07,1.86541497321964e-06,5.82799392202547e-06
2020-08-05,"Uganda","UGA","UG",10,0,1213,5,42885900,10,1213,100,2.82843545314427e-05,2.33176871652455e-07,2.33176871652455e-06,6.33945262963132e-06
2020-08-06,"Uganda","UGA","UG",10,0,1223,5,42885900,10,1223,100,2.85175314030952e-05,2.33176871652455e-07,2.33176871652455e-06,6.89228181399385e-06
2020-08-07,"Uganda","UGA","UG",31,1,1254,6,42885900,31,1254,310,2.92403797052178e-05,7.22848302122609e-07,7.22848302122609e-06,7.48491066011133e-06
2020-08-08,"Uganda","UGA","UG",13,0,1267,6,42885900,13,1267,130,2.9543509638366e-05,3.03129933148191e-07,3.03129933148191e-06,8.1163741735499e-06
2020-08-09,"Uganda","UGA","UG",16,1,1283,7,42885900,16,1283,160,2.99165926330099e-05,3.73082994643927e-07,3.73082994643927e-06,8.78531430850648e-06
2020-08-10,"Uganda","UGA","UG",14,2,1297,9,42885900,14,1297,140,3.02430402533234e-05,3.26447620313436e-07,3.26447620313436e-06,9.48913296718293e-06
2020-08-11,"Uganda","UGA","UG",16,0,1313,9,42885900,16,1313,160,3.06161232479673e-05,3.73082994643927e-07,3.73082994643927e-06,1.02252893368901e-05
2020-08-12,"Uganda","UGA","UG",19,0,1332,9,42885900,19,1332,190,3.10591593041069e-05,4.43036056139664e-07,4.43036056139664e-06,1.09904606103688e-05
2020-08-13,"Uganda","UGA","UG",21,2,1353,11,42885900,21,1353,210,3.15488307345771e-05,4.89671430470154e-07,4.89671430470155e-06,1.17811153214347e-05
2020-08-14,"Uganda","UGA","UG",32,1,1385,12,42885900,32,1385,320,3.2294996723865e-05,7.46165989287855e-07,7.46165989287854e-06,1.25934995192458e-05
2020-08-15,"Uganda","UGA","UG",49,1,1434,13,42885900,49,1434,490,3.3437563394962e-05,1.14256667109703e-06,1.14256667109703e-05,1.34239486352435e-05
2020-08-16,"Uganda","UGA","UG",66,0,1500,13,42885900,66,1500,660,3.49765307478682e-05,1.5389673529062e-06,1.5389673529062e-05,1.42682758777278e-05
2020-08-17,"Uganda","UGA","UG",60,2,1560,15,42885900,60,1560,600,3.63755919777829e-05,1.39906122991473e-06,1.39906122991473e-05,1.51223131103847e-05
2020-08-18,"Uganda","UGA","UG",43,0,1603,15,42885900,43,1603,430,3.73782525258885e-05,1.00266054810555e-06,1.00266054810555e-05,1.59829455018506e-05
2020-08-19,"Uganda","UGA","UG",53,1,1656,16,42885900,53,1656,530,3.86140899456465e-05,1.23583741975801e-06,1.23583741975801e-05,1.68471007665587e-05
2020-08-20,"Uganda","UGA","UG",94,3,1750,19,42885900,94,1750,940,4.08059525391795e-05,2.19186259353307e-06,2.19186259353307e-05,1.77119014736819e-05
2020-08-21,"Uganda","UGA","UG",98,0,1848,19,42885900,98,1848,980,4.30910858813736e-05,2.28513334219405e-06,2.28513334219405e-05,1.857525433711e-05
2020-08-22,"Uganda","UGA","UG",318,1,2166,20,42885900,318,2166,3180,5.05061103999217e-05,7.41502451854805e-06,7.41502451854805e-05,1.9435817274513e-05
2020-08-23,"Uganda","UGA","UG",97,0,2263,20,42885900,97,2263,970,5.27679260549505e-05,2.26181565502881e-06,2.26181565502881e-05,2.02925107195536e-05
2020-08-24,"Uganda","UGA","UG",99,2,2362,22,42885900,99,2362,990,5.50763770843098e-05,2.3084510293593e-06,2.3084510293593e-05,2.11454725738064e-05
2020-08-25,"Uganda","UGA","UG",64,3,2426,25,42885900,64,2426,640,5.65687090628855e-05,1.49233197857571e-06,1.49233197857571e-05,2.19948380381641e-05
2020-08-26,"Uganda","UGA","UG",98,1,2524,26,42885900,98,2524,980,5.88538424050795e-05,2.28513334219405e-06,2.28513334219405e-05,2.28410908613132e-05
2020-08-27,"Uganda","UGA","UG",155,2,2679,28,42885900,155,2679,1550,6.24680839156926e-05,3.61424151061305e-06,3.61424151061305e-05,2.36857887335633e-05
2020-08-28,"Uganda","UGA","UG",77,0,2756,28,42885900,77,2756,770,6.42635458274165e-05,1.7954619117239e-06,1.7954619117239e-05,2.45298478912249e-05
2020-08-29,"Uganda","UGA","UG",91,1,2847,29,42885900,91,2847,910,6.63854553594538e-05,2.12190953203734e-06,2.12190953203734e-05,2.53746772306745e-05
2020-08-30,"Uganda","UGA","UG",81,1,2928,30,42885900,81,2928,810,6.82741880198387e-05,1.88873266038488e-06,1.88873266038488e-05,2.62215904306153e-05
2020-08-31,"Uganda","UGA","UG",44,2,2972,32,42885900,44,2972,440,6.93001662551095e-05,1.0259782352708e-06,1.0259782352708e-05,2.70716281465445e-05
2020-09-01,"Uganda","UGA","UG",65,0,3037,32,42885900,65,3037,650,7.08158159208504e-05,1.51564966574095e-06,1.51564966574095e-05,2.79249088407419e-05
2020-09-02,"Uganda","UGA","UG",75,0,3112,32,42885900,75,3112,750,7.25646424582439e-05,1.74882653739341e-06,1.74882653739341e-05,2.87820525076558e-05
2020-09-03,"Uganda","UGA","UG",176,1,3288,33,42885900,176,3288,1760,7.66685553993271e-05,4.1039129410832e-06,4.1039129410832e-05,2.9641566548595e-05
2020-09-04,"Uganda","UGA","UG",65,2,3353,35,42885900,65,3353,650,7.8184205065068e-05,1.51564966574095e-06,1.51564966574095e-05,3.05021515940336e-05
2020-09-05,"Uganda","UGA","UG",186,4,3539,39,42885900,186,3539,1860,8.25212948778037e-05,4.33708981273565e-06,4.33708981273565e-05,3.13612634330737e-05
