"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-05,"Saint Vincent and the Grenadines","VCT","VC",0,NA,7,NA,110696,0,7,0,6.32362506323625e-05,0,0,3.84949372195799e-05
2020-04-06,"Saint Vincent and the Grenadines","VCT","VC",0,NA,7,NA,110696,0,7,0,6.32362506323625e-05,0,0,3.8789927662752e-05
2020-04-07,"Saint Vincent and the Grenadines","VCT","VC",1,NA,8,NA,110696,1,8,10,7.22700007227e-05,9.0337500903375e-06,9.0337500903375e-05,3.890270357578e-05
2020-04-08,"Saint Vincent and the Grenadines","VCT","VC",0,NA,8,NA,110696,0,8,0,7.22700007227e-05,0,0,3.8835766571893e-05
2020-04-09,"Saint Vincent and the Grenadines","VCT","VC",4,NA,12,NA,110696,4,12,40,0.00010840500108405,3.613500036135e-05,0.0003613500036135,3.85950418380515e-05
2020-04-10,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.8190477517386e-05
2020-04-11,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.76355363480098e-05
2020-04-12,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.69465307232222e-05
2020-04-13,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.6141843052574e-05
2020-04-14,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.5250132305109e-05
2020-04-15,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.4278369969326e-05
2020-04-16,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.32507353016956e-05
2020-04-17,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.21870099528796e-05
2020-04-18,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.11044313020001e-05
2020-04-19,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,3.00181704852055e-05
2020-04-20,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,2.89410809075633e-05
2020-04-21,"Saint Vincent and the Grenadines","VCT","VC",0,NA,12,NA,110696,0,12,0,0.00010840500108405,0,0,2.78836230399113e-05
2020-04-22,"Saint Vincent and the Grenadines","VCT","VC",1,NA,13,NA,110696,1,13,10,0.000117438751174388,9.0337500903375e-06,9.0337500903375e-05,2.68539568573425e-05
2020-04-23,"Saint Vincent and the Grenadines","VCT","VC",0,NA,13,NA,110696,0,13,0,0.000117438751174388,0,0,2.58581823958488e-05
2020-04-24,"Saint Vincent and the Grenadines","VCT","VC",1,NA,14,NA,110696,1,14,10,0.000126472501264725,9.0337500903375e-06,9.0337500903375e-05,2.49019902565635e-05
2020-04-25,"Saint Vincent and the Grenadines","VCT","VC",0,NA,14,NA,110696,0,14,0,0.000126472501264725,0,0,2.39864895683164e-05
2020-04-26,"Saint Vincent and the Grenadines","VCT","VC",0,NA,14,NA,110696,0,14,0,0.000126472501264725,0,0,2.31150170677056e-05
2020-04-27,"Saint Vincent and the Grenadines","VCT","VC",1,NA,15,NA,110696,1,15,10,0.000135506251355063,9.0337500903375e-06,9.0337500903375e-05,2.22897595462197e-05
2020-04-28,"Saint Vincent and the Grenadines","VCT","VC",0,NA,15,NA,110696,0,15,0,0.000135506251355063,0,0,2.1512437792614e-05
2020-04-29,"Saint Vincent and the Grenadines","VCT","VC",1,NA,16,NA,110696,1,16,10,0.0001445400014454,9.0337500903375e-06,9.0337500903375e-05,2.07878668887446e-05
2020-04-30,"Saint Vincent and the Grenadines","VCT","VC",0,NA,16,NA,110696,0,16,0,0.0001445400014454,0,0,2.01187762280229e-05
2020-05-01,"Saint Vincent and the Grenadines","VCT","VC",0,NA,16,NA,110696,0,16,0,0.0001445400014454,0,0,1.95102942794138e-05
2020-05-02,"Saint Vincent and the Grenadines","VCT","VC",0,NA,16,NA,110696,0,16,0,0.0001445400014454,0,0,1.89687247522982e-05
2020-05-03,"Saint Vincent and the Grenadines","VCT","VC",0,NA,16,NA,110696,0,16,0,0.0001445400014454,0,0,1.85040561406409e-05
2020-05-04,"Saint Vincent and the Grenadines","VCT","VC",1,NA,17,NA,110696,1,17,10,0.000153573751535738,9.0337500903375e-06,9.0337500903375e-05,1.81205231644709e-05
2020-05-05,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.78289127939171e-05
2020-05-06,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.76383799906131e-05
2020-05-07,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.75577383451917e-05
2020-05-08,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.75948968690209e-05
2020-05-09,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.77562747091169e-05
2020-05-10,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.80462268509128e-05
2020-05-11,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.8466514052858e-05
2020-05-12,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.90158488814602e-05
2020-05-13,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,1.9689546812131e-05
2020-05-14,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,2.04793070001756e-05
2020-05-15,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,2.13731416289677e-05
2020-05-16,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,2.23554658909238e-05
2020-05-17,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,2.34064526889244e-05
2020-05-18,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,2.4505426245635e-05
2020-05-19,"Saint Vincent and the Grenadines","VCT","VC",0,NA,17,NA,110696,0,17,0,0.000153573751535738,0,0,2.56253888127595e-05
2020-05-20,"Saint Vincent and the Grenadines","VCT","VC",1,NA,18,NA,110696,1,18,10,0.000162607501626075,9.0337500903375e-06,9.0337500903375e-05,2.67475288206325e-05
2020-05-21,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,2.78400840677258e-05
2020-05-22,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,2.887548629215e-05
2020-05-23,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,2.98299694468967e-05
2020-05-24,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,3.06745268288435e-05
2020-05-25,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,3.13958548932041e-05
2020-05-26,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,3.197052030807e-05
2020-05-27,"Saint Vincent and the Grenadines","VCT","VC",0,NA,18,NA,110696,0,18,0,0.000162607501626075,0,0,3.23840180237871e-05
2020-05-28,"Saint Vincent and the Grenadines","VCT","VC",7,NA,25,NA,110696,7,25,70,0.000225843752258438,6.32362506323625e-05,0.000632362506323625,3.26260388635621e-05
2020-05-29,"Saint Vincent and the Grenadines","VCT","VC",1,NA,26,NA,110696,1,26,10,0.000234877502348775,9.0337500903375e-06,9.0337500903375e-05,3.26984576742998e-05
2020-05-30,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,3.25876905111794e-05
2020-05-31,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,3.23024693715814e-05
2020-06-01,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,3.18502898843859e-05
2020-06-02,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,3.12423792686464e-05
2020-06-03,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,3.0493144044311e-05
2020-06-04,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,2.96234050003737e-05
2020-06-05,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,2.8653607988396e-05
2020-06-06,"Saint Vincent and the Grenadines","VCT","VC",0,NA,26,NA,110696,0,26,0,0.000234877502348775,0,0,2.7601231112963e-05
2020-06-07,"Saint Vincent and the Grenadines","VCT","VC",1,NA,27,NA,110696,1,27,10,0.000243911252439113,9.0337500903375e-06,9.0337500903375e-05,2.64825886124257e-05
2020-06-08,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,2.53249742188657e-05
2020-06-09,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,2.4147612179325e-05
2020-06-10,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,2.29717580825386e-05
2020-06-11,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,2.18164582672e-05
2020-06-12,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,2.07028557969786e-05
2020-06-13,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,1.96470007735232e-05
2020-06-14,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,1.86684604111823e-05
2020-06-15,"Saint Vincent and the Grenadines","VCT","VC",0,NA,27,NA,110696,0,27,0,0.000243911252439113,0,0,1.7782891032343e-05
2020-06-16,"Saint Vincent and the Grenadines","VCT","VC",2,NA,29,NA,110696,2,29,20,0.000261978752619788,1.8067500180675e-05,0.00018067500180675,1.70068648292885e-05
2020-06-17,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.63593677637683e-05
2020-06-18,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.58518384779694e-05
2020-06-19,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.55060780104648e-05
2020-06-20,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.53355833368507e-05
2020-06-21,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.53581928691026e-05
2020-06-22,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.55919962565892e-05
2020-06-23,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.6051274065671e-05
2020-06-24,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.67523425944157e-05
2020-06-25,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.77090892774732e-05
2020-06-26,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,1.89344795230594e-05
2020-06-27,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,2.04351869851225e-05
2020-06-28,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,2.22171227283524e-05
2020-06-29,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,2.42807766174444e-05
2020-06-30,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,2.66213850153776e-05
2020-07-01,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,2.92282913353235e-05
2020-07-02,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,3.20844441911243e-05
2020-07-03,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,3.51660748847997e-05
2020-07-04,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,3.84429807147492e-05
2020-07-05,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,4.18779243628353e-05
2020-07-06,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,4.54270386314668e-05
2020-07-07,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,4.90412438802732e-05
2020-07-08,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,5.26668021546652e-05
2020-07-09,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,5.62465068584316e-05
2020-07-10,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,5.97210841729852e-05
2020-07-11,"Saint Vincent and the Grenadines","VCT","VC",0,NA,29,NA,110696,0,29,0,0.000261978752619788,0,0,6.30307591679032e-05
2020-07-12,"Saint Vincent and the Grenadines","VCT","VC",6,NA,35,NA,110696,6,35,60,0.000316181253161813,5.4202500542025e-05,0.00054202500542025,6.61106265444376e-05
2020-07-13,"Saint Vincent and the Grenadines","VCT","VC",0,NA,35,NA,110696,0,35,0,0.000316181253161813,0,0,6.89186073448469e-05
2020-07-14,"Saint Vincent and the Grenadines","VCT","VC",0,NA,35,NA,110696,0,35,0,0.000316181253161813,0,0,7.13993815020644e-05
2020-07-15,"Saint Vincent and the Grenadines","VCT","VC",0,NA,35,NA,110696,0,35,0,0.000316181253161813,0,0,7.3502740257851e-05
2020-07-16,"Saint Vincent and the Grenadines","VCT","VC",0,NA,35,NA,110696,0,35,0,0.000316181253161813,0,0,7.51932077379396e-05
2020-07-17,"Saint Vincent and the Grenadines","VCT","VC",0,NA,35,NA,110696,0,35,0,0.000316181253161813,0,0,7.644215308051e-05
2020-07-18,"Saint Vincent and the Grenadines","VCT","VC",3,NA,38,NA,110696,3,38,30,0.000343282503432825,2.71012502710125e-05,0.000271012502710125,7.72304469761004e-05
2020-07-19,"Saint Vincent and the Grenadines","VCT","VC",6,NA,44,NA,110696,6,44,60,0.00039748500397485,5.4202500542025e-05,0.00054202500542025,7.7550266517762e-05
2020-07-20,"Saint Vincent and the Grenadines","VCT","VC",6,NA,50,NA,110696,6,50,60,0.000451687504516875,5.4202500542025e-05,0.00054202500542025,7.74006294696344e-05
2020-07-21,"Saint Vincent and the Grenadines","VCT","VC",0,NA,50,NA,110696,0,50,0,0.000451687504516875,0,0,7.67934952687894e-05
2020-07-22,"Saint Vincent and the Grenadines","VCT","VC",2,NA,52,NA,110696,2,52,20,0.00046975500469755,1.8067500180675e-05,0.00018067500180675,7.57484214083681e-05
2020-07-23,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,7.42964573866747e-05
2020-07-24,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,7.24726754830302e-05
2020-07-25,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,7.03207159119522e-05
2020-07-26,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,6.78853775539805e-05
2020-07-27,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,6.52173655885187e-05
2020-07-28,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,6.2367852113272e-05
2020-07-29,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,5.93904683492425e-05
2020-07-30,"Saint Vincent and the Grenadines","VCT","VC",0,NA,52,NA,110696,0,52,0,0.00046975500469755,0,0,5.63307143505869e-05
2020-07-31,"Saint Vincent and the Grenadines","VCT","VC",2,NA,54,NA,110696,2,54,20,0.000487822504878225,1.8067500180675e-05,0.00018067500180675,5.32356147651979e-05
2020-08-01,"Saint Vincent and the Grenadines","VCT","VC",0,NA,54,NA,110696,0,54,0,0.000487822504878225,0,0,5.0152757995403e-05
2020-08-02,"Saint Vincent and the Grenadines","VCT","VC",1,NA,55,NA,110696,1,55,10,0.000496856254968563,9.0337500903375e-06,9.0337500903375e-05,4.71187371138211e-05
2020-08-03,"Saint Vincent and the Grenadines","VCT","VC",0,NA,55,NA,110696,0,55,0,0.000496856254968563,0,0,4.41678921577997e-05
2020-08-04,"Saint Vincent and the Grenadines","VCT","VC",0,NA,55,NA,110696,0,55,0,0.000496856254968563,0,0,4.13294631258306e-05
2020-08-05,"Saint Vincent and the Grenadines","VCT","VC",1,NA,56,NA,110696,1,56,10,0.0005058900050589,9.0337500903375e-06,9.0337500903375e-05,3.86275277825109e-05
2020-08-06,"Saint Vincent and the Grenadines","VCT","VC",0,NA,56,NA,110696,0,56,0,0.0005058900050589,0,0,3.6081115444409e-05
2020-08-07,"Saint Vincent and the Grenadines","VCT","VC",0,NA,56,NA,110696,0,56,0,0.0005058900050589,0,0,3.37044627898268e-05
2020-08-08,"Saint Vincent and the Grenadines","VCT","VC",0,NA,56,NA,110696,0,56,0,0.0005058900050589,0,0,3.15073752261323e-05
2020-08-09,"Saint Vincent and the Grenadines","VCT","VC",1,NA,57,NA,110696,1,57,10,0.000514923755149238,9.0337500903375e-06,9.0337500903375e-05,2.94956576189815e-05
2020-08-10,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.76715808395528e-05
2020-08-11,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.60343550783395e-05
2020-08-12,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.45805865891541e-05
2020-08-13,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.33047008335085e-05
2020-08-14,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.21993213062216e-05
2020-08-15,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.12555991407538e-05
2020-08-16,"Saint Vincent and the Grenadines","VCT","VC",0,NA,57,NA,110696,0,57,0,0.000514923755149238,0,0,2.04634935415413e-05
2020-08-17,"Saint Vincent and the Grenadines","VCT","VC",1,NA,58,NA,110696,1,58,10,0.000523957505239575,9.0337500903375e-06,9.0337500903375e-05,1.98120069316657e-05
2020-08-18,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.9289381336098e-05
2020-08-19,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.88832639666059e-05
2020-08-20,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.85808503590084e-05
2020-08-21,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.83690129339056e-05
2020-08-22,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.82344217458368e-05
2020-08-23,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.81636627000825e-05
2020-08-24,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.81433568806397e-05
2020-08-25,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.81602830388198e-05
2020-08-26,"Saint Vincent and the Grenadines","VCT","VC",0,NA,58,NA,110696,0,58,0,0.000523957505239575,0,0,1.81961026006199e-05
2020-08-27,"Saint Vincent and the Grenadines","VCT","VC",2,NA,60,NA,110696,2,60,20,0.00054202500542025,1.8067500180675e-05,0.00018067500180675,1.82507572923743e-05
2020-08-28,"Saint Vincent and the Grenadines","VCT","VC",0,NA,60,NA,110696,0,60,0,0.00054202500542025,0,0,1.83047130254657e-05
2020-08-29,"Saint Vincent and the Grenadines","VCT","VC",0,NA,60,NA,110696,0,60,0,0.00054202500542025,0,0,1.83468056182696e-05
2020-08-30,"Saint Vincent and the Grenadines","VCT","VC",0,NA,60,NA,110696,0,60,0,0.00054202500542025,0,0,1.83666401401174e-05
2020-08-31,"Saint Vincent and the Grenadines","VCT","VC",0,NA,60,NA,110696,0,60,0,0.00054202500542025,0,0,1.83547242619167e-05
2020-09-01,"Saint Vincent and the Grenadines","VCT","VC",1,NA,61,NA,110696,1,61,10,0.000551058755510588,9.0337500903375e-06,9.0337500903375e-05,1.82998917175325e-05
2020-09-02,"Saint Vincent and the Grenadines","VCT","VC",0,NA,61,NA,110696,0,61,0,0.000551058755510588,0,0,1.81969378075556e-05
2020-09-03,"Saint Vincent and the Grenadines","VCT","VC",0,NA,61,NA,110696,0,61,0,0.000551058755510588,0,0,1.80436046781305e-05
2020-09-04,"Saint Vincent and the Grenadines","VCT","VC",0,NA,61,NA,110696,0,61,0,0.000551058755510588,0,0,1.78369851366671e-05
2020-09-05,"Saint Vincent and the Grenadines","VCT","VC",0,NA,61,NA,110696,0,61,0,0.000551058755510588,0,0,1.75665074072967e-05
2020-09-06,"Saint Vincent and the Grenadines","VCT","VC",0,NA,61,NA,110696,0,61,0,0.000551058755510588,0,0,1.72361666583959e-05
2020-09-07,"Saint Vincent and the Grenadines","VCT","VC",1,NA,62,NA,110696,1,62,10,0.000560092505600925,9.0337500903375e-06,9.0337500903375e-05,1.68413917876933e-05
2020-09-08,"Saint Vincent and the Grenadines","VCT","VC",0,NA,62,NA,110696,0,62,0,0.000560092505600925,0,0,1.63846242402295e-05
2020-09-09,"Saint Vincent and the Grenadines","VCT","VC",0,NA,62,NA,110696,0,62,0,0.000560092505600925,0,0,1.58753096675392e-05
2020-09-10,"Saint Vincent and the Grenadines","VCT","VC",0,NA,62,NA,110696,0,62,0,0.000560092505600925,0,0,1.53076813733963e-05
