"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-02-17,"United Kingdom","GBR","GB",1,NA,19,NA,66647112,1,19,10,2.85083620727632e-07,1.5004401090928e-08,1.5004401090928e-07,3.65506179592416e-06
2020-02-18,"United Kingdom","GBR","GB",0,NA,19,NA,66647112,0,19,0,2.85083620727632e-07,0,0,4.3959036709304e-06
2020-02-19,"United Kingdom","GBR","GB",1,NA,20,NA,66647112,1,20,10,3.0008802181856e-07,1.5004401090928e-08,1.5004401090928e-07,5.27826155603469e-06
2020-02-20,"United Kingdom","GBR","GB",2,NA,22,NA,66647112,2,22,20,3.30096824000416e-07,3.0008802181856e-08,3.0008802181856e-07,6.32305221482825e-06
2020-02-21,"United Kingdom","GBR","GB",1,NA,23,NA,66647112,1,23,10,3.45101225091344e-07,1.5004401090928e-08,1.5004401090928e-07,7.5563930753649e-06
2020-02-22,"United Kingdom","GBR","GB",0,NA,23,NA,66647112,0,23,0,3.45101225091344e-07,0,0,9.01088555953801e-06
2020-02-23,"United Kingdom","GBR","GB",5,NA,28,NA,66647112,5,28,50,4.20123230545984e-07,7.502200545464e-08,7.502200545464e-07,1.07160463392294e-05
2020-02-24,"United Kingdom","GBR","GB",2,NA,30,NA,66647112,2,30,20,4.5013203272784e-07,3.0008802181856e-08,3.0008802181856e-07,1.27057311418647e-05
2020-02-25,"United Kingdom","GBR","GB",4,NA,34,NA,66647112,4,34,40,5.10149637091552e-07,6.0017604363712e-08,6.0017604363712e-07,1.50176408896794e-05
2020-02-26,"United Kingdom","GBR","GB",3,NA,37,NA,66647112,3,37,30,5.55162840364336e-07,4.5013203272784e-08,4.5013203272784e-07,1.76918807277028e-05
2020-02-27,"United Kingdom","GBR","GB",7,NA,44,NA,66647112,7,44,70,6.60193648000832e-07,1.05030807636496e-07,1.05030807636496e-06,2.07710790664296e-05
2020-02-28,"United Kingdom","GBR","GB",12,NA,56,NA,66647112,12,56,120,8.40246461091967e-07,1.80052813091136e-07,1.80052813091136e-06,2.43021524003929e-05
2020-02-29,"United Kingdom","GBR","GB",5,NA,61,NA,66647112,5,61,50,9.15268466546607e-07,7.502200545464e-08,7.502200545464e-07,2.83347158882026e-05
2020-03-01,"United Kingdom","GBR","GB",33,NA,94,NA,66647112,33,94,330,1.41041370254723e-06,4.95145236000624e-07,4.95145236000624e-06,3.29180328883475e-05
2020-03-02,"United Kingdom","GBR","GB",40,NA,134,NA,66647112,40,134,400,2.01058974618435e-06,6.0017604363712e-07,6.0017604363712e-06,3.81046875064705e-05
2020-03-03,"United Kingdom","GBR","GB",55,NA,189,NA,66647112,55,189,550,2.83583180618539e-06,8.25242060001039e-07,8.25242060001039e-06,4.39459764757947e-05
2020-03-04,"United Kingdom","GBR","GB",56,NA,245,NA,66647112,56,245,560,3.67607826727736e-06,8.40246461091967e-07,8.40246461091968e-06,5.04925674445929e-05
2020-03-05,"United Kingdom","GBR","GB",49,NA,294,NA,66647112,49,294,490,4.41129392073283e-06,7.35215653455472e-07,7.35215653455472e-06,5.77949291043249e-05
2020-03-06,"United Kingdom","GBR","GB",79,1,373,1,66647112,79,373,790,5.59664160691614e-06,1.18534768618331e-06,1.18534768618331e-05,6.58997992337796e-05
2020-03-07,"United Kingdom","GBR","GB",55,1,428,2,66647112,55,428,550,6.42188366691718e-06,8.25242060001039e-07,8.25242060001039e-06,7.48552823061927e-05
2020-03-08,"United Kingdom","GBR","GB",54,0,482,2,66647112,54,482,540,7.23212132582729e-06,8.10237658910111e-07,8.10237658910111e-06,8.46999049041202e-05
2020-03-09,"United Kingdom","GBR","GB",147,1,629,3,66647112,147,629,1470,9.43776828619371e-06,2.20564696036641e-06,2.20564696036641e-05,9.54696306088573e-05
2020-03-10,"United Kingdom","GBR","GB",259,4,888,7,66647112,259,888,2590,1.33239081687441e-05,3.88613988255035e-06,3.88613988255035e-05,0.000107189878651832
2020-03-11,"United Kingdom","GBR","GB",412,0,1300,7,66647112,412,1300,4120,1.95057214182064e-05,6.18181324946233e-06,6.18181324946233e-05,0.000119879317722649
2020-03-12,"United Kingdom","GBR","GB",489,2,1789,9,66647112,489,1789,4890,2.68428735516702e-05,7.33715213346379e-06,7.33715213346379e-05,0.000133544330670229
2020-03-13,"United Kingdom","GBR","GB",479,1,2268,10,66647112,479,2268,4790,3.40299816742247e-05,7.18710812255451e-06,7.18710812255451e-05,0.000148183547524726
2020-03-14,"United Kingdom","GBR","GB",364,19,2632,29,66647112,364,2632,3640,3.94915836713225e-05,5.46160199709779e-06,5.46160199709779e-05,0.00016378522306411
2020-03-15,"United Kingdom","GBR","GB",443,14,3075,43,66647112,443,3075,4430,4.61385333546036e-05,6.6469496832811e-06,6.6469496832811e-05,0.000180320044724735
2020-03-16,"United Kingdom","GBR","GB",615,22,3690,65,66647112,615,3690,6150,5.53662400255243e-05,9.22770667092071e-06,9.22770667092071e-05,0.000197750434170783
2020-03-17,"United Kingdom","GBR","GB",768,17,4458,82,66647112,768,4458,7680,6.6889620063357e-05,1.15233800378327e-05,0.000115233800378327,0.000216017327816355
2020-03-18,"United Kingdom","GBR","GB",999,34,5457,116,66647112,999,5457,9990,8.18790167531941e-05,1.49893966898371e-05,0.000149893966898371,0.000235052478572472
2020-03-19,"United Kingdom","GBR","GB",1060,46,6517,162,66647112,1060,6517,10600,9.77836819095777e-05,1.59046651563837e-05,0.000159046651563837,0.000254771096651708
2020-03-20,"United Kingdom","GBR","GB",1257,32,7774,194,66647112,1257,7774,12570,0.000116644214080874,1.88605321712965e-05,0.000188605321712965,0.000275080027923652
2020-03-21,"United Kingdom","GBR","GB",1215,58,8989,252,66647112,1215,8989,12150,0.000134874561406352,1.82303473254775e-05,0.000182303473254775,0.000295873987620732
2020-03-22,"United Kingdom","GBR","GB",1376,36,10365,288,66647112,1376,10365,13760,0.000155520617307469,2.06460559011169e-05,0.000206460559011169,0.000317036541435196
2020-03-23,"United Kingdom","GBR","GB",2339,76,12704,364,66647112,2339,12704,23390,0.000190615911459149,3.50952941516806e-05,0.000350952941516806,0.000338442900032062
2020-03-24,"United Kingdom","GBR","GB",2371,148,15075,512,66647112,2371,15075,23710,0.000226191346445739,3.55754349865903e-05,0.000355754349865903,0.000359962018252911
2020-03-25,"United Kingdom","GBR","GB",2703,191,17778,703,66647112,2703,17778,27030,0.000266748242594518,4.05568961487784e-05,0.000405568961487784,0.000381458050121247
2020-03-26,"United Kingdom","GBR","GB",3104,182,20882,885,66647112,3104,20882,31040,0.000313321903580758,4.65736609862405e-05,0.000465736609862405,0.000402794325135106
2020-03-27,"United Kingdom","GBR","GB",3223,288,24105,1173,66647112,3223,24105,32230,0.000361681088296819,4.83591847160609e-05,0.000483591847160609,0.000423837803808112
2020-03-28,"United Kingdom","GBR","GB",2831,292,26936,1465,66647112,2831,26936,28310,0.000404158547785236,4.24774594884171e-05,0.000424774594884171,0.00044445998405013
2020-03-29,"United Kingdom","GBR","GB",2868,213,29804,1678,66647112,2868,29804,28680,0.000447191170114018,4.30326223287815e-05,0.000430326223287815,0.000464534083441561
2020-03-30,"United Kingdom","GBR","GB",4306,374,34110,2052,66647112,4306,34110,43060,0.000511800121211554,6.46089510975359e-05,0.000646089510975359,0.00048394411827444
2020-03-31,"United Kingdom","GBR","GB",4515,404,38625,2456,66647112,4515,38625,45150,0.000579544992137094,6.77448709255399e-05,0.000677448709255399,0.000502583000723492
2020-04-01,"United Kingdom","GBR","GB",4945,672,43570,3128,66647112,4945,43570,49450,0.000653741755531733,7.41967633946389e-05,0.000741967633946389,0.000520357539530299
2020-04-02,"United Kingdom","GBR","GB",4886,657,48456,3785,66647112,4886,48456,48860,0.000727053259262007,7.33115037302742e-05,0.000733115037302742,0.00053718586147781
2020-04-03,"United Kingdom","GBR","GB",4954,737,53410,4522,66647112,4954,53410,49540,0.000801385062266464,7.43318030044573e-05,0.000743318030044573,0.000553000617176097
2020-04-04,"United Kingdom","GBR","GB",4050,757,57460,5279,66647112,4050,57460,40500,0.000862152886684722,6.07678244182584e-05,0.000607678244182584,0.000567750065944029
2020-04-05,"United Kingdom","GBR","GB",3641,600,61101,5879,66647112,3641,61101,36410,0.000916783911056791,5.46310243720688e-05,0.000546310243720688,0.000581394167437745
2020-04-06,"United Kingdom","GBR","GB",5289,568,66390,6447,66647112,5289,66390,52890,0.000996142188426709,7.93582773699181e-05,0.000793582773699181,0.000593904717315732
2020-04-07,"United Kingdom","GBR","GB",5462,1105,71852,7552,66647112,5462,71852,54620,0.00107809622718536,8.19540387586487e-05,0.000819540387586487,0.00060526699991659
2020-04-08,"United Kingdom","GBR","GB",5145,1031,76997,8583,66647112,5145,76997,51450,0.00115529387079818,7.71976436128245e-05,0.000771976436128245,0.000615475966981687
2020-04-09,"United Kingdom","GBR","GB",4862,1116,81859,9699,66647112,4862,81859,48620,0.00122824526890227,7.29513981040919e-05,0.000729513981040919,0.00062453612810545
2020-04-10,"United Kingdom","GBR","GB",4352,1123,86211,10822,66647112,4352,86211,43520,0.00129354442244999,6.52991535477186e-05,0.000652991535477186,0.000632460112653993
2020-04-11,"United Kingdom","GBR","GB",3586,843,89797,11665,66647112,3586,89797,35860,0.00134735020476206,5.38057823120678e-05,0.000538057823120678,0.000639266619554564
2020-04-12,"United Kingdom","GBR","GB",3519,657,93316,12322,66647112,3519,93316,35190,0.00140015069220104,5.28004874389756e-05,0.000528004874389756,0.000644977382234483
2020-04-13,"United Kingdom","GBR","GB",4188,724,97504,13046,66647112,4188,97504,41880,0.00146298912396984,6.28384317688064e-05,0.000628384317688064,0.000649617291539539
2020-04-14,"United Kingdom","GBR","GB",4329,1080,101833,14126,66647112,4329,101833,43290,0.00152794317629247,6.49540523226273e-05,0.000649540523226273,0.000653211916159367
2020-04-15,"United Kingdom","GBR","GB",5072,882,106905,15008,66647112,5072,106905,50720,0.00160404549862566,7.61023223331868e-05,0.000761023223331868,0.000655786931306934
2020-04-16,"United Kingdom","GBR","GB",5308,1040,112213,16048,66647112,5308,112213,53080,0.0016836888596163,7.96433609906458e-05,0.000796433609906458,0.000657367360445831
2020-04-17,"United Kingdom","GBR","GB",4978,914,117191,16962,66647112,4978,117191,49780,0.00175838076824694,7.46919086306395e-05,0.000746919086306395,0.00065797808897561
2020-04-18,"United Kingdom","GBR","GB",4730,1106,121921,18068,66647112,4730,121921,47300,0.00182935158540703,7.09708171600894e-05,0.000709708171600894,0.000657643071591057
2020-04-19,"United Kingdom","GBR","GB",3856,432,125777,18500,66647112,3856,125777,38560,0.00188720855601365,5.78569706066183e-05,0.000578569706066183,0.000656383891827267
2020-04-20,"United Kingdom","GBR","GB",4858,573,130635,19073,66647112,4858,130635,48580,0.00196009993651338,7.28913804997282e-05,0.000728913804997282,0.000654221458748775
2020-04-21,"United Kingdom","GBR","GB",4768,1224,135403,20297,66647112,4768,135403,47680,0.00203164092091492,7.15409844015447e-05,0.000715409844015447,0.000651176839435995
2020-04-22,"United Kingdom","GBR","GB",5492,851,140895,21148,66647112,5492,140895,54920,0.0021140450917063,8.24041707913765e-05,0.000824041707913765,0.00064727129059405
2020-04-23,"United Kingdom","GBR","GB",5166,683,146061,21831,66647112,5166,146061,51660,0.00219155782774203,7.7512736035734e-05,0.00077512736035734,0.000642526733628842
2020-04-24,"United Kingdom","GBR","GB",4975,1015,151036,22846,66647112,4975,151036,49750,0.0022662047231694,7.46468954273668e-05,0.000746468954273668,0.000636967819154318
2020-04-25,"United Kingdom","GBR","GB",3750,816,154786,23662,66647112,3750,154786,37500,0.00232247122726038,5.626650409098e-05,0.0005626650409098,0.000630622264972641
2020-04-26,"United Kingdom","GBR","GB",3468,364,158254,24026,66647112,3468,158254,34680,0.00237450649024372,5.20352629833383e-05,0.000520352629833383,0.000623519819760247
2020-04-27,"United Kingdom","GBR","GB",4702,320,162956,24346,66647112,4702,162956,47020,0.00244505718417326,7.05506939295434e-05,0.000705506939295434,0.000615694091091529
2020-04-28,"United Kingdom","GBR","GB",4726,970,167682,25316,66647112,4726,167682,47260,0.00251596798372899,7.09107995557257e-05,0.000709107995557257,0.000607182030193562
2020-04-29,"United Kingdom","GBR","GB",5442,771,173124,26087,66647112,5442,173124,54420,0.00259762193446582,8.16539507368301e-05,0.000816539507368301,0.000598024645083737
2020-04-30,"United Kingdom","GBR","GB",4956,636,178080,26723,66647112,4956,178080,49560,0.00267198374627246,7.43618118066391e-05,0.000743618118066391,0.000588265999422751
2020-05-01,"United Kingdom","GBR","GB",4728,699,182808,27422,66647112,4728,182808,47280,0.00274292455463036,7.09408083579075e-05,0.000709408083579075,0.000577954069956363
2020-05-02,"United Kingdom","GBR","GB",3226,584,186034,28006,66647112,3226,186034,32260,0.0027913287525497,4.84041979193337e-05,0.000484041979193337,0.000567139871740647
2020-05-03,"United Kingdom","GBR","GB",2975,253,189009,28259,66647112,2975,189009,29750,0.00283596684579521,4.46380932455108e-05,0.000446380932455108,0.000555876103397832
2020-05-04,"United Kingdom","GBR","GB",3378,272,192387,28531,66647112,3378,192387,33780,0.00288665171268036,5.06848668851548e-05,0.000506848668851548,0.000544216243853914
2020-05-05,"United Kingdom","GBR","GB",3685,725,196072,29256,66647112,3685,196072,36850,0.00294194293070043,5.52912180200696e-05,0.000552912180200697,0.000532215336994146
2020-05-06,"United Kingdom","GBR","GB",3831,647,199903,29903,66647112,3831,199903,38310,0.00299942479127978,5.74818605793451e-05,0.000574818605793451,0.000519927129123794
2020-05-07,"United Kingdom","GBR","GB",3767,458,203670,30361,66647112,3767,203670,37670,0.0030559463701893,5.65215789095257e-05,0.000565215789095257,0.000507403094493991
2020-05-08,"United Kingdom","GBR","GB",3049,580,206719,30941,66647112,3049,206719,30490,0.00310169478911554,4.57484189262394e-05,0.000457484189262394,0.000494696903885339
2020-05-09,"United Kingdom","GBR","GB",2150,275,208869,31216,66647112,2150,208869,21500,0.00313395425146104,3.22594623454952e-05,0.000322594623454952,0.000481857847183243
2020-05-10,"United Kingdom","GBR","GB",2321,217,211190,31433,66647112,2321,211190,23210,0.00316877946639308,3.48252149320439e-05,0.000348252149320439,0.00046893204047547
2020-05-11,"United Kingdom","GBR","GB",3584,187,214774,31620,66647112,3584,214774,35840,0.00322255523990297,5.37757735098859e-05,0.000537757735098859,0.000455963375641851
2020-05-12,"United Kingdom","GBR","GB",3390,615,218164,32235,66647112,3390,218164,33900,0.00327342015960121,5.08649196982459e-05,0.000508649196982459,0.000442992984999592
2020-05-13,"United Kingdom","GBR","GB",3299,448,221463,32683,66647112,3299,221463,32990,0.00332291967880019,4.94995191989714e-05,0.000494995191989714,0.00043005719915999
2020-05-14,"United Kingdom","GBR","GB",2610,352,224073,33035,66647112,2610,224073,26100,0.00336208116564751,3.91614868473221e-05,0.000391614868473221,0.000417188179837131
2020-05-15,"United Kingdom","GBR","GB",2517,350,226590,33385,66647112,2517,226590,25170,0.00339984724319337,3.77660775458658e-05,0.000377660775458658,0.000404419205139512
2020-05-16,"United Kingdom","GBR","GB",2070,411,228660,33796,66647112,2070,228660,20700,0.00343090635345159,3.10591102582209e-05,0.000310591102582209,0.000391779256496736
2020-05-17,"United Kingdom","GBR","GB",1826,67,230486,33863,66647112,1826,230486,18260,0.00345830438984363,2.73980363920345e-05,0.000273980363920345,0.000379294680922681
2020-05-18,"United Kingdom","GBR","GB",2575,146,233061,34009,66647112,2575,233061,25750,0.00349694072265277,3.86363328091396e-05,0.000386363328091396,0.000366988925017454
2020-05-19,"United Kingdom","GBR","GB",3041,501,236102,34510,66647112,3041,236102,30410,0.00354256910637028,4.5628383717512e-05,0.00045628383717512,0.000354886216861709
2020-05-20,"United Kingdom","GBR","GB",2709,329,238811,34839,66647112,2709,238811,27090,0.0035832160289256,4.06469225553239e-05,0.000406469225553239,0.000343007418414536
2020-05-21,"United Kingdom","GBR","GB",2542,273,241353,35112,66647112,2542,241353,25420,0.00362135721649874,3.8141187573139e-05,0.00038141187573139,0.000331368614315556
2020-05-22,"United Kingdom","GBR","GB",2030,291,243383,35403,66647112,2030,243383,20300,0.00365181615071333,3.04589342145838e-05,0.000304589342145838,0.000319991098592604
2020-05-23,"United Kingdom","GBR","GB",1507,220,244890,35623,66647112,1507,244890,15070,0.00367442778315736,2.26116324440285e-05,0.000226116324440285,0.000308892861585122
2020-05-24,"United Kingdom","GBR","GB",1348,379,246238,36002,66647112,1348,246238,13480,0.00369465371582793,2.02259326705709e-05,0.000202259326705709,0.000298090596105078
2020-05-25,"United Kingdom","GBR","GB",1608,104,247846,36106,66647112,1608,247846,16080,0.00371878079278214,2.41270769542122e-05,0.000241270769542122,0.000287599307403202
2020-05-26,"United Kingdom","GBR","GB",1650,131,249496,36237,66647112,1650,249496,16500,0.00374353805458217,2.47572618000312e-05,0.000247572618000312,0.000277432733516193
2020-05-27,"United Kingdom","GBR","GB",1803,422,251299,36659,66647112,1803,251299,18030,0.00377059098974911,2.70529351669432e-05,0.000270529351669432,0.000267601213482205
2020-05-28,"United Kingdom","GBR","GB",1734,343,253033,37002,66647112,1734,253033,17340,0.00379660862124078,2.60176314916691e-05,0.000260176314916691,0.000258114623377894
2020-05-29,"United Kingdom","GBR","GB",1504,274,254537,37276,66647112,1504,254537,15040,0.00381917524048154,2.25666192407557e-05,0.000225666192407557,0.000248981225968968
2020-05-30,"United Kingdom","GBR","GB",1099,154,255636,37430,66647112,1099,255636,10990,0.00383566507728047,1.64898367989299e-05,0.000164898367989299,0.000240205579647663
2020-05-31,"United Kingdom","GBR","GB",1069,60,256705,37490,66647112,1069,256705,10690,0.00385170478204667,1.6039704766202e-05,0.00016039704766202,0.000231793149662854
2020-06-01,"United Kingdom","GBR","GB",1434,86,258139,37576,66647112,1434,258139,14340,0.00387322109321106,2.15163111643907e-05,0.000215163111643907,0.00022374226130821
2020-06-02,"United Kingdom","GBR","GB",1467,250,259606,37826,66647112,1467,259606,14670,0.00389523254961145,2.20114564003914e-05,0.000220114564003914,0.000216050798604683
2020-06-03,"United Kingdom","GBR","GB",1343,254,260949,38080,66647112,1343,260949,13430,0.00391538346027657,2.01509106651163e-05,0.000201509106651163,0.000208713581400628
2020-06-04,"United Kingdom","GBR","GB",1234,130,262183,38210,66647112,1234,262183,12340,0.00393389889122277,1.85154309462051e-05,0.000185154309462051,0.00020171891250909
2020-06-05,"United Kingdom","GBR","GB",1105,258,263288,38468,66647112,1105,263288,11050,0.00395047875442825,1.65798632054754e-05,0.000165798632054754,0.000195057225778328
2020-06-06,"United Kingdom","GBR","GB",793,143,264081,38611,66647112,793,264081,7930,0.00396237724449335,1.18984900651059e-05,0.000118984900651059,0.000188713287470887
2020-06-07,"United Kingdom","GBR","GB",717,54,264798,38665,66647112,717,264798,7170,0.00397313540007555,1.07581555821954e-05,0.000107581555821954,0.000182673074216079
2020-06-08,"United Kingdom","GBR","GB",1087,47,265885,38712,66647112,1087,265885,10870,0.00398944518406139,1.63097839858387e-05,0.000163097839858387,0.000176919096398664
2020-06-09,"United Kingdom","GBR","GB",1154,197,267039,38909,66647112,1154,267039,11540,0.00400676026292032,1.73150788589309e-05,0.000173150788589309,0.000171434494809964
2020-06-10,"United Kingdom","GBR","GB",1182,164,268221,39073,66647112,1182,268221,11820,0.0040244954650098,1.77352020894769e-05,0.000177352020894769,0.000166197925689412
2020-06-11,"United Kingdom","GBR","GB",1001,76,269222,39149,66647112,1001,269222,10010,0.00403951487050182,1.50194054920189e-05,0.000150194054920189,0.000161188141781019
2020-06-12,"United Kingdom","GBR","GB",1053,131,270275,39280,66647112,1053,270275,10530,0.00405531450485056,1.57996343487472e-05,0.000157996343487472,0.000156389257094105
2020-06-13,"United Kingdom","GBR","GB",887,107,271162,39387,66647112,887,271162,8870,0.00406862340861822,1.33089037676531e-05,0.000133089037676531,0.000151782927997718
2020-06-14,"United Kingdom","GBR","GB",807,27,271969,39414,66647112,807,271969,8070,0.00408073196029859,1.21085516803789e-05,0.000121085516803789,0.000147355603003493
2020-06-15,"United Kingdom","GBR","GB",1029,29,272998,39443,66647112,1029,272998,10290,0.00409617148902116,1.54395287225649e-05,0.000154395287225649,0.000143094026255254
2020-06-16,"United Kingdom","GBR","GB",1077,120,274075,39563,66647112,1077,274075,10770,0.00411233122899609,1.61597399749294e-05,0.000161597399749294,0.000138989122624063
2020-06-17,"United Kingdom","GBR","GB",999,110,275074,39673,66647112,999,275074,9990,0.00412732062568593,1.49893966898371e-05,0.000149893966898371,0.000135030680824138
2020-06-18,"United Kingdom","GBR","GB",1020,67,276094,39740,66647112,1020,276094,10200,0.00414262511479867,1.53044891127466e-05,0.000153044891127466,0.000131212952539632
2020-06-19,"United Kingdom","GBR","GB",980,84,277074,39824,66647112,980,277074,9800,0.00415732942786778,1.47043130691094e-05,0.000147043130691094,0.000127535143933346
2020-06-20,"United Kingdom","GBR","GB",666,71,277740,39895,66647112,666,277740,6660,0.00416732235899434,9.99293112655804e-06,9.99293112655804e-05,0.000123999766580566
2020-06-21,"United Kingdom","GBR","GB",622,31,278362,39926,66647112,622,278362,6220,0.0041766550964729,9.33273747855721e-06,9.33273747855721e-05,0.000120610826916162
2020-06-22,"United Kingdom","GBR","GB",892,13,279254,39939,66647112,892,279254,8920,0.004190039022246,1.33839257731078e-05,0.000133839257731078,0.000117377059136426
2020-06-23,"United Kingdom","GBR","GB",882,94,280136,40033,66647112,882,280136,8820,0.0042032729040082,1.32338817621985e-05,0.000132338817621985,0.000114307234073373
2020-06-24,"United Kingdom","GBR","GB",775,87,280911,40120,66647112,775,280911,7750,0.00421490131485367,1.16284108454692e-05,0.000116284108454692,0.000111409742685178
2020-06-25,"United Kingdom","GBR","GB",697,99,281608,40219,66647112,697,281608,6970,0.00422535938241405,1.04580675603768e-05,0.000104580675603768,0.000108694566934235
2020-06-26,"United Kingdom","GBR","GB",638,77,282246,40296,66647112,638,282246,6380,0.00423493219031006,9.57280789601206e-06,9.57280789601206e-05,0.00010617710526486
2020-06-27,"United Kingdom","GBR","GB",633,40,282879,40336,66647112,633,282879,6330,0.00424442997620062,9.49778589055742e-06,9.49778589055742e-05,0.000103867424393063
2020-06-28,"United Kingdom","GBR","GB",395,31,283274,40367,66647112,395,283274,3950,0.00425035671463154,5.92673843091656e-06,5.92673843091656e-05,0.00010177770488264
2020-06-29,"United Kingdom","GBR","GB",604,21,283878,40388,66647112,604,283878,6040,0.00425941937289046,9.06265825892051e-06,9.06265825892051e-05,9.99146923791401e-05
2020-06-30,"United Kingdom","GBR","GB",403,53,284281,40441,66647112,403,284281,4030,0.0042654661465301,6.04677363964398e-06,6.04677363964398e-05,9.82860121466284e-05
2020-07-01,"United Kingdom","GBR","GB",60,97,284341,40538,66647112,60,284341,600,0.00426636641059556,9.00264065455679e-07,9.00264065455679e-06,9.68958349840499e-05
2020-07-02,"United Kingdom","GBR","GB",4,41,284345,40579,66647112,4,284345,40,0.00426642642819992,6.0017604363712e-08,6.0017604363712e-07,9.57426600550048e-05
2020-07-03,"United Kingdom","GBR","GB",502,49,284847,40628,66647112,502,284847,5020,0.00427395863754757,7.53220934764585e-06,7.53220934764585e-05,9.48265536718467e-05
2020-07-04,"United Kingdom","GBR","GB",624,32,285471,40660,66647112,624,285471,6240,0.0042833213838283,9.36274628073907e-06,9.36274628073907e-05,9.41433162372691e-05
2020-07-05,"United Kingdom","GBR","GB",516,19,285987,40679,66647112,516,285987,5160,0.00429106365479122,7.74227096291884e-06,7.74227096291884e-05,9.3686296062374e-05
2020-07-06,"United Kingdom","GBR","GB",358,11,286345,40690,66647112,358,286345,3580,0.00429643523038178,5.37157559055222e-06,5.37157559055222e-05,9.34446818568785e-05
2020-07-07,"United Kingdom","GBR","GB",581,54,286926,40744,66647112,581,286926,5810,0.0043051527874156,8.71755703382916e-06,8.71755703382916e-05,9.34070483435902e-05
2020-07-08,"United Kingdom","GBR","GB",630,57,287556,40801,66647112,630,287556,6300,0.00431460556010289,9.45277268728463e-06,9.45277268728463e-05,9.35576798673063e-05
2020-07-09,"United Kingdom","GBR","GB",642,31,288198,40832,66647112,642,288198,6420,0.00432423838560326,9.63282550037577e-06,9.63282550037577e-05,9.38812948290215e-05
2020-07-10,"United Kingdom","GBR","GB",512,34,288710,40866,66647112,512,288710,5120,0.00433192063896182,7.68225335855513e-06,7.68225335855513e-05,9.43613724511146e-05
2020-07-11,"United Kingdom","GBR","GB",820,17,289530,40883,66647112,820,289530,8200,0.00434422424785638,1.2303608894561e-05,0.00012303608894561,9.49816141186287e-05
2020-07-12,"United Kingdom","GBR","GB",650,9,290180,40892,66647112,650,290180,6500,0.00435397710856548,9.75286070910319e-06,9.75286070910319e-05,9.57268877649341e-05
2020-07-13,"United Kingdom","GBR","GB",534,10,290714,40902,66647112,534,290714,5340,0.00436198945874804,8.01235018255555e-06,8.01235018255555e-05,9.65815161430212e-05
