"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-02-17,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,5.57203130527536e-06
2020-02-18,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,6.73515886568659e-06
2020-02-19,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,8.11618653665847e-06
2020-02-20,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,9.76690845147532e-06
2020-02-21,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,NA
2020-02-22,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,NA
2020-02-23,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,NA
2020-02-24,"France","FRA","FR",0,0,12,1,67012883,0,12,0,1.79070045382169e-07,0,0,NA
2020-02-25,"France","FRA","FR",2,0,14,1,67012883,2,14,20,2.08915052945864e-07,2.98450075636949e-08,2.98450075636949e-07,NA
2020-02-26,"France","FRA","FR",4,1,18,2,67012883,4,18,40,2.68605068073254e-07,5.96900151273898e-08,5.96900151273898e-07,NA
2020-02-27,"France","FRA","FR",20,0,38,2,67012883,20,38,200,5.67055143710203e-07,2.98450075636949e-07,2.98450075636949e-06,NA
2020-02-28,"France","FRA","FR",19,0,57,2,67012883,19,57,190,8.50582715565304e-07,2.83527571855101e-07,2.83527571855101e-06,NA
2020-02-29,"France","FRA","FR",43,0,100,2,67012883,43,100,430,1.49225037818474e-06,6.4166766261944e-07,6.4166766261944e-06,NA
2020-03-01,"France","FRA","FR",30,0,130,2,67012883,30,130,300,1.93992549164017e-06,4.47675113455423e-07,4.47675113455423e-06,NA
2020-03-02,"France","FRA","FR",61,1,191,3,67012883,61,191,610,2.85019822233286e-06,9.10272730692694e-07,9.10272730692694e-06,NA
2020-03-03,"France","FRA","FR",21,1,212,4,67012883,21,212,210,3.16357080175166e-06,3.13372579418796e-07,3.13372579418796e-06,NA
2020-03-04,"France","FRA","FR",76,0,288,4,67012883,76,288,760,4.29768108917206e-06,1.13411028742041e-06,1.13411028742041e-05,NA
2020-03-05,"France","FRA","FR",138,3,426,7,67012883,138,426,1380,6.35698661106701e-06,2.05930552189495e-06,2.05930552189495e-05,NA
2020-03-06,"France","FRA","FR",190,2,616,9,67012883,190,616,1900,9.19226232961802e-06,2.83527571855101e-06,2.83527571855101e-05,NA
2020-03-07,"France","FRA","FR",332,7,948,16,67012883,332,948,3320,1.41465335851914e-05,4.95427125557335e-06,4.95427125557335e-05,NA
2020-03-08,"France","FRA","FR",177,3,1125,19,67012883,177,1125,1770,1.67878167545784e-05,2.641283169387e-06,2.641283169387e-05,NA
2020-03-09,"France","FRA","FR",286,6,1411,25,67012883,286,1411,2860,2.10556528361867e-05,4.26783608160837e-06,4.26783608160837e-05,NA
2020-03-10,"France","FRA","FR",372,8,1783,33,67012883,372,1783,3720,2.6606824243034e-05,5.55117140684725e-06,5.55117140684725e-05,NA
2020-03-11,"France","FRA","FR",510,15,2293,48,67012883,510,2293,5100,3.42173011717762e-05,7.61047692874219e-06,7.61047692874219e-05,NA
2020-03-12,"France","FRA","FR",0,0,2293,48,67012883,0,2293,0,3.42173011717762e-05,0,0,NA
2020-03-13,"France","FRA","FR",1385,31,3678,79,67012883,1385,3678,13850,5.48849689096349e-05,2.06676677378587e-05,0.000206676677378587,NA
2020-03-14,"France","FRA","FR",815,12,4493,91,67012883,815,4493,8150,6.70468094918406e-05,1.21618405822057e-05,0.000121618405822057,NA
2020-03-15,"France","FRA","FR",36,0,4529,91,67012883,36,4529,360,6.75840196279871e-05,5.37210136146508e-07,5.37210136146508e-06,NA
2020-03-16,"France","FRA","FR",2151,58,6680,149,67012883,2151,6680,21510,9.96823252627409e-05,3.20983056347538e-05,0.000320983056347538,NA
2020-03-17,"France","FRA","FR",1032,0,7712,149,67012883,1032,7712,10320,0.000115082349165607,1.54000239028666e-05,0.000154000239028666,NA
2020-03-18,"France","FRA","FR",1409,0,9121,149,67012883,1409,9121,14090,0.00013610815699423,2.1025807828623e-05,0.00021025807828623,NA
2020-03-19,"France","FRA","FR",1841,95,10962,244,67012883,1841,10962,18410,0.000163580486456612,2.74723294623811e-05,0.000274723294623811,NA
2020-03-20,"France","FRA","FR",1783,207,12745,451,67012883,1783,12745,17830,0.000190187310699646,2.6606824243034e-05,0.00026606824243034,NA
2020-03-21,"France","FRA","FR",1699,112,14444,563,67012883,1699,14444,16990,0.000215540644625004,2.53533339253588e-05,0.000253533339253588,NA
2020-03-22,"France","FRA","FR",2295,113,16739,676,67012883,2295,16739,22950,0.000249787790804344,3.42471461793399e-05,0.000342471461793399,NA
2020-03-23,"France","FRA","FR",3355,186,20094,862,67012883,3355,20094,33550,0.000299852790992442,5.00650001880982e-05,0.000500650001880982,NA
2020-03-24,"France","FRA","FR",2243,240,22337,1102,67012883,2243,22337,22430,0.000333323966975126,3.34711759826838e-05,0.000334711759826838,NA
2020-03-25,"France","FRA","FR",2955,231,25292,1333,67012883,2955,25292,29550,0.000377419965650485,4.40959986753592e-05,0.000440959986753592,NA
2020-03-26,"France","FRA","FR",3916,364,29208,1697,67012883,3916,29208,39160,0.0004358564904602,5.84365248097146e-05,0.000584365248097146,NA
2020-03-27,"France","FRA","FR",3792,299,33000,1996,67012883,3792,33000,37920,0.000492442624800965,5.65861343407655e-05,0.000565861343407655,NA
2020-03-28,"France","FRA","FR",4648,318,37648,2314,67012883,4648,37648,46480,0.000561802422378992,6.93597975780269e-05,0.000693597975780269,NA
2020-03-29,"France","FRA","FR",2603,294,40251,2608,67012883,2603,40251,26030,0.000600645699723141,3.88432773441489e-05,0.000388432773441489,NA
2020-03-30,"France","FRA","FR",4343,417,44594,3025,67012883,4343,44594,43430,0.000665454133647705,6.48084339245634e-05,0.000648084339245634,NA
2020-03-31,"France","FRA","FR",7635,501,52229,3526,67012883,7635,52229,76350,0.00077938745002211,0.000113933316374405,0.00113933316374405,NA
2020-04-01,"France","FRA","FR",4843,1253,57072,4779,67012883,4843,57072,48430,0.000851657135837597,7.22696858154871e-05,0.000722696858154871,NA
2020-04-02,"France","FRA","FR",2100,609,59172,5388,67012883,2100,59172,21000,0.000882994393779477,3.13372579418796e-05,0.000313372579418796,NA
2020-04-03,"France","FRA","FR",5223,1122,64395,6510,67012883,5223,64395,52230,0.000960934631032066,7.79402372525892e-05,0.000779402372525892,NA
2020-04-04,"France","FRA","FR",-17076,1052,47319,7562,67012883,-17076,47319,-170760,0.000706117956453239,0.000254816674578827,0.00254816674578827,NA
2020-04-05,"France","FRA","FR",NA,519,48165,8081,67012883,NA,48165,NA,0.000718742394652682,NA,NA,NA
2020-04-06,"France","FRA","FR",2658,833,50823,8914,67012883,2658,50823,26580,0.000758406409704832,3.96640150521505e-05,0.000396640150521505,NA
2020-04-07,"France","FRA","FR",-3494,1416,47329,10330,67012883,-3494,47329,-34940,0.000706267181491057,5.2139228213775e-05,0.00052139228213775,NA
2020-04-08,"France","FRA","FR",3851,544,51180,10874,67012883,3851,51180,38510,0.000763733743554952,5.74665620638945e-05,0.000574665620638945,NA
2020-04-09,"France","FRA","FR",3784,1340,54964,12214,67012883,3784,54964,37840,0.000820200497865463,5.64667543105107e-05,0.000564667543105107,NA
2020-04-10,"France","FRA","FR",1566,985,56530,13199,67012883,1566,56530,15660,0.000843569138787836,2.33686409223731e-05,0.000233686409223731,NA
2020-04-11,"France","FRA","FR",1445,636,57975,13835,67012883,1445,57975,14450,0.000865132156752605,2.15630179647696e-05,0.000215630179647696,NA
2020-04-12,"France","FRA","FR",50745,561,108720,14396,67012883,50745,108720,507450,0.00162237461116245,0.000757242454409848,0.00757242454409848,NA
2020-04-13,"France","FRA","FR",3139,573,111859,14969,67012883,3139,111859,31390,0.00166921635053367,4.68417393712191e-05,0.000468417393712191,NA
2020-04-14,"France","FRA","FR",17448,743,129307,15712,67012883,17448,129307,174480,0.00192958419651935,0.000260367845985674,0.00260367845985674,NA
2020-04-15,"France","FRA","FR",3207,1438,132514,17150,67012883,3207,132514,32070,0.00197744066614773,4.78564696283847e-05,0.000478564696283847,NA
2020-04-16,"France","FRA","FR",12578,753,145092,17903,67012883,12578,145092,125780,0.00216513591871581,0.000187695252568077,0.00187695252568077,NA
2020-04-17,"France","FRA","FR",1891,761,146983,18664,67012883,1891,146983,18910,0.00219335437336728,2.82184546514735e-05,0.000282184546514735,NA
2020-04-18,"France","FRA","FR",3804,641,150787,19305,67012883,3804,150787,38040,0.00225011957775343,5.67652043861477e-05,0.000567652043861477,NA
2020-04-19,"France","FRA","FR",1094,389,151881,19694,67012883,1094,151881,10940,0.00226644479689077,1.63252191373411e-05,0.000163252191373411,NA
2020-04-20,"France","FRA","FR",2446,547,154327,20241,67012883,2446,154327,24460,0.00230294524114117,3.65004442503988e-05,0.000365004442503988,NA
2020-04-21,"France","FRA","FR",2666,528,156993,20769,67012883,2666,156993,26660,0.00234272863622358,3.97833950824053e-05,0.000397833950824053,NA
2020-04-22,"France","FRA","FR",1798,544,158791,21313,67012883,1798,158791,17980,0.00236955929802334,2.68306617997617e-05,0.000268306617997617,NA
2020-04-23,"France","FRA","FR",-1709,516,157082,21829,67012883,-1709,157082,-17090,0.00234405673906016,2.55025589631773e-05,0.000255025589631773,NA
2020-04-24,"France","FRA","FR",2811,389,159893,22218,67012883,2811,159893,28110,0.00238600389719093,4.19471581307732e-05,0.000419471581307732,NA
2020-04-25,"France","FRA","FR",1678,369,161571,22587,67012883,1678,161571,16780,0.00241104385853687,2.503996134594e-05,0.0002503996134594,NA
2020-04-26,"France","FRA","FR",633,243,162204,22830,67012883,633,162204,6330,0.00242048980343078,9.44594489390943e-06,9.44594489390943e-05,NA
2020-04-27,"France","FRA","FR",3686,437,165890,23267,67012883,3686,165890,36860,0.00247549415237067,5.50043489398897e-05,0.000550043489398897,NA
2020-04-28,"France","FRA","FR",3131,367,169021,23634,67012883,3131,169021,31310,0.00252221651171164,4.67223593409643e-05,0.000467223593409643,NA
2020-04-29,"France","FRA","FR",-1455,426,167566,24060,67012883,-1455,167566,-14550,0.00250050426870905,2.1712243002588e-05,0.00021712243002588,NA
2020-04-30,"France","FRA","FR",1218,289,168784,24349,67012883,1218,168784,12180,0.00251867987831534,1.81756096062902e-05,0.000181756096062902,NA
2020-05-01,"France","FRA","FR",526,217,169310,24566,67012883,526,169310,5260,0.00252652911530459,7.84923698925175e-06,7.84923698925175e-05,NA
2020-05-02,"France","FRA","FR",792,197,170102,24763,67012883,792,170102,7920,0.00253834773829981,1.18186229952232e-05,0.000118186229952232,NA
2020-05-03,"France","FRA","FR",361,135,170463,24898,67012883,361,170463,3610,0.00254373476216506,5.38702386524693e-06,5.38702386524693e-05,NA
2020-05-04,"France","FRA","FR",562,306,171025,25204,67012883,562,171025,5620,0.00255212120929046,8.38644712539826e-06,8.38644712539826e-05,NA
2020-05-05,"France","FRA","FR",1115,333,172140,25537,67012883,1115,172140,11150,0.00256875980100722,1.66385917167599e-05,0.000166385917167599,NA
2020-05-06,"France","FRA","FR",4136,275,176276,25812,67012883,4136,176276,41360,0.00263047927664894,6.1719475641721e-05,0.00061719475641721,NA
2020-05-07,"France","FRA","FR",741,179,177017,25991,67012883,741,177017,7410,0.00264153685195129,1.1057575302349e-05,0.00011057575302349,NA
2020-05-08,"France","FRA","FR",531,242,177548,26233,67012883,531,177548,5310,0.00264946070145945,7.92384950816099e-06,7.92384950816099e-05,NA
2020-05-09,"France","FRA","FR",528,80,178076,26313,67012883,528,178076,5280,0.00265733978345626,7.87908199681545e-06,7.87908199681545e-05,NA
2020-05-10,"France","FRA","FR",249,70,178325,26383,67012883,249,178325,2490,0.00266105548689794,3.71570344168001e-06,3.71570344168001e-05,NA
2020-05-11,"France","FRA","FR",315,263,178640,26646,67012883,315,178640,3150,0.00266575607558923,4.70058869128194e-06,4.70058869128194e-05,NA
2020-05-12,"France","FRA","FR",753,348,179393,26994,67012883,753,179393,7530,0.00267699272093696,1.12366453477311e-05,0.000112366453477311,NA
2020-05-13,"France","FRA","FR",521,85,179914,27079,67012883,521,179914,5210,0.0026847673454073,7.77462447034252e-06,7.77462447034252e-05,NA
2020-05-14,"France","FRA","FR",642,351,180556,27430,67012883,642,180556,6420,0.00269434759283525,9.58024742794606e-06,9.58024742794606e-05,NA
2020-05-15,"France","FRA","FR",513,102,181069,27532,67012883,513,181069,5130,0.00270200283727533,7.65524444008774e-06,7.65524444008774e-05,NA
2020-05-16,"France","FRA","FR",415,98,181484,27630,67012883,415,181484,4150,0.0027081956763448,6.19283906946669e-06,6.19283906946669e-05,NA
2020-05-17,"France","FRA","FR",140,483,181624,28113,67012883,140,181624,1400,0.00271028482687426,2.08915052945864e-06,2.08915052945864e-05,NA
2020-05-18,"France","FRA","FR",444,129,182068,28242,67012883,444,182068,4440,0.0027169104185534,6.62559167914026e-06,6.62559167914026e-05,NA
2020-05-19,"France","FRA","FR",501,-217,182569,28025,67012883,501,182569,5010,0.00272438659294811,7.47617439470557e-06,7.47617439470557e-05,NA
2020-05-20,"France","FRA","FR",481,111,183050,28136,67012883,481,183050,4810,0.00273156431726717,7.17772431906862e-06,7.17772431906862e-05,0.000121763746424255
2020-05-21,"France","FRA","FR",267,82,183317,28218,67012883,267,183317,2670,0.00273554862577693,3.98430850975327e-06,3.98430850975327e-05,0.000121180131207683
2020-05-22,"France","FRA","FR",756,148,184073,28366,67012883,756,184073,7560,0.002746830038636,1.12814128590767e-05,0.000112814128590767,0.0001210574611885
2020-05-23,"France","FRA","FR",546,86,184619,28452,67012883,546,184619,5460,0.00275497772570089,8.1476870648887e-06,8.1476870648887e-05,0.000121310385223148
2020-05-24,"France","FRA","FR",-439,-80,184180,28372,67012883,-439,184180,-4390,0.00274842674654066,6.55097916023103e-06,6.55097916023103e-05,0.000121848429929546
2020-05-25,"France","FRA","FR",325,89,184505,28461,67012883,325,184505,3250,0.00275327656026976,4.84981372910042e-06,4.84981372910042e-05,0.000122589165763992
2020-05-26,"France","FRA","FR",255,137,184760,28598,67012883,255,184760,2550,0.00275708179873413,3.8052384643711e-06,3.8052384643711e-05,0.00012344272138295
2020-05-27,"France","FRA","FR",173,1,184933,28599,67012883,173,184933,1730,0.00275966339188839,2.58159315425961e-06,2.58159315425961e-05,0.000124256617717282
2020-05-28,"France","FRA","FR",3342,67,188275,28666,67012883,3342,188275,33420,0.00280953439952733,4.98710076389341e-05,0.000498710076389341,0.000125121568439836
2020-05-29,"France","FRA","FR",594,51,188869,28717,67012883,594,188869,5940,0.00281839836677374,8.86396724641738e-06,8.86396724641738e-05,0.000125849403424209
2020-05-30,"France","FRA","FR",1794,57,190663,28774,67012883,1794,190663,17940,0.00284516933855838,2.67709717846343e-05,0.000267709717846343,0.00012643439348675
2020-05-31,"France","FRA","FR",232,31,190895,28805,67012883,232,190895,2320,0.00284863135943577,3.46202087738861e-06,3.46202087738861e-05,0.000126779121698198
2020-06-01,"France","FRA","FR",406,32,191301,28837,67012883,406,191301,4060,0.0028546898959712,6.05853653543006e-06,6.05853653543006e-05,0.000126882485779903
2020-06-02,"France","FRA","FR",-647,106,190654,28943,67012883,-647,190654,-6470,0.00284503503602434,9.65485994685529e-06,9.65485994685529e-05,0.000126690263875254
2020-06-03,"France","FRA","FR",-3226,81,187428,29024,67012883,-3226,187428,-32260,0.0027968950388241,4.81399972002398e-05,0.000481399972002398,0.000126194408378335
2020-06-04,"France","FRA","FR",4360,45,191788,29069,67012883,4360,191788,43600,0.00286195715531296,6.50621164888548e-05,0.000650621164888548,0.000125379888411041
2020-06-05,"France","FRA","FR",581,45,192369,29114,67012883,581,192369,5810,0.00287062713001021,8.66997469725336e-06,8.66997469725336e-05,0.000124254455316326
2020-06-06,"France","FRA","FR",572,31,192941,29145,67012883,572,192941,5720,0.00287916280217343,8.53567216321674e-06,8.53567216321674e-05,0.000122838440553656
2020-06-07,"France","FRA","FR",341,13,193282,29158,67012883,341,193282,3410,0.00288425137596304,5.08857378960998e-06,5.08857378960998e-05,0.000121148161342776
2020-06-08,"France","FRA","FR",274,55,193556,29213,67012883,274,193556,2740,0.00288834014199926,4.0887660362262e-06,4.0887660362262e-05,0.000119215374673512
2020-06-09,"France","FRA","FR",552,88,194108,29301,67012883,552,194108,5520,0.00289657736408684,8.23722208757979e-06,8.23722208757979e-05,0.000117081107356497
2020-06-10,"France","FRA","FR",625,21,194733,29322,67012883,625,194733,6250,0.0029059039289505,9.32656486365465e-06,9.32656486365465e-05,0.000114785277335912
2020-06-11,"France","FRA","FR",364,27,195097,29349,67012883,364,195097,3640,0.00291133572032709,5.43179137659247e-06,5.43179137659247e-05,0.000112363639604864
2020-06-12,"France","FRA","FR",801,28,195898,29377,67012883,801,195898,8010,0.00292328864585635,1.19529255292598e-05,0.000119529255292598,0.000109869507073278
2020-06-13,"France","FRA","FR",497,24,196395,29401,67012883,497,196395,4970,0.00293070513023593,7.41648437957818e-06,7.41648437957818e-05,0.000107353886546002
2020-06-14,"France","FRA","FR",390,10,196785,29411,67012883,390,196785,3900,0.00293652490671085,5.8197764749205e-06,5.8197764749205e-05,0.000104849041860503
2020-06-15,"France","FRA","FR",136,28,196921,29439,67012883,136,196921,1360,0.00293855436722518,2.02946051433125e-06,2.02946051433125e-05,0.000102400053558997
2020-06-16,"France","FRA","FR",663,114,197584,29553,67012883,663,197584,6630,0.00294844798723254,9.89362000736485e-06,9.89362000736485e-05,0.000100039488569247
2020-06-17,"France","FRA","FR",489,25,198073,29578,67012883,489,198073,4890,0.00295574509158187,7.2971043493234e-06,7.2971043493234e-05,9.77995151718823e-05
2020-06-18,"France","FRA","FR",586,28,198659,29606,67012883,586,198659,5860,0.00296448967879803,8.7445872161626e-06,8.7445872161626e-05,9.57022719062812e-05
2020-06-19,"France","FRA","FR",787,14,199446,29620,67012883,787,199446,7870,0.00297623368927434,1.17440104763139e-05,0.000117440104763139,9.37691888048855e-05
2020-06-20,"France","FRA","FR",619,18,200065,29638,67012883,619,200065,6190,0.00298547071911531,9.23702984096357e-06,9.23702984096357e-05,9.20187794753224e-05
2020-06-21,"France","FRA","FR",343,6,200408,29644,67012883,343,200408,3430,0.00299058913791248,5.11841879717367e-06,5.11841879717367e-05,9.04622198052794e-05
2020-06-22,"France","FRA","FR",142,24,200550,29668,67012883,142,200550,1420,0.0029927081334495,2.11899553702234e-06,2.11899553702234e-05,8.91033341099096e-05
2020-06-23,"France","FRA","FR",698,54,201248,29722,67012883,698,201248,6980,0.00300312404108923,1.04159076397295e-05,0.000104159076397295,8.79422494406258e-05
2020-06-24,"France","FRA","FR",268,13,201516,29735,67012883,268,201516,2680,0.00300712327210277,3.99923101353511e-06,3.99923101353511e-05,8.69799039901487e-05
2020-06-25,"France","FRA","FR",255,19,201771,29754,67012883,255,201771,2550,0.00301092851056714,3.8052384643711e-06,3.8052384643711e-05,8.62060889780841e-05
2020-06-26,"France","FRA","FR",1263,26,203034,29780,67012883,1263,203034,12630,0.00302977563284361,1.88471222764733e-05,0.000188471222764733,8.56180406907559e-05
2020-06-27,"France","FRA","FR",448,1,203482,29781,67012883,448,203482,4480,0.00303646091453788,6.68528169426765e-06,6.68528169426765e-05,8.52205642458056e-05
2020-06-28,"France","FRA","FR",-409,0,203073,29781,67012883,-409,203073,-4090,0.00303035761049111,6.1033040467756e-06,6.1033040467756e-05,8.49932879296653e-05
2020-06-29,"France","FRA","FR",645,35,203718,29816,67012883,645,203718,6450,0.0030399826254304,9.6250149392916e-06,9.6250149392916e-05,8.49382561778716e-05
2020-06-30,"France","FRA","FR",442,30,204160,29846,67012883,442,204160,4420,0.00304657837210197,6.59574667157657e-06,6.59574667157657e-05,8.50492619433013e-05
2020-07-01,"France","FRA","FR",990,19,205150,29865,67012883,990,205150,9900,0.003061351650846,1.4773278744029e-05,0.00014773278744029,8.53237562248407e-05
2020-07-02,"France","FRA","FR",539,13,205689,29878,67012883,539,205689,5390,0.00306939488038442,8.04322953841577e-06,8.04322953841577e-05,8.57597987817438e-05
2020-07-03,"France","FRA","FR",539,18,206228,29896,67012883,539,206228,5390,0.00307743810992283,8.04322953841577e-06,8.04322953841577e-05,8.6357688621832e-05
2020-07-04,"France","FRA","FR",358,0,206586,29896,67012883,358,206586,3580,0.00308278036627674,5.34225635390138e-06,5.34225635390138e-05,8.7115209673478e-05
2020-07-05,"France","FRA","FR",12,-1,206598,29895,67012883,12,206598,120,0.00308295943632212,1.79070045382169e-07,1.79070045382169e-06,8.8043341960977e-05
2020-07-06,"France","FRA","FR",1018,30,207616,29925,67012883,1018,207616,10180,0.00309815054517204,1.51911088499207e-05,0.000151911088499207,8.91480355942528e-05
2020-07-07,"France","FRA","FR",454,11,208070,29936,67012883,454,208070,4540,0.003104925361889,6.77481671695874e-06,6.77481671695874e-05,9.04379745340987e-05
2020-07-08,"France","FRA","FR",822,31,208892,29967,67012883,822,208892,8220,0.00311719165999768,1.22662981086786e-05,0.000122662981086786,9.19210331860665e-05
2020-07-09,"France","FRA","FR",444,16,209336,29983,67012883,444,209336,4440,0.00312381725167682,6.62559167914026e-06,6.62559167914026e-05,9.36043962117793e-05
2020-07-10,"France","FRA","FR",714,26,210050,30009,67012883,714,210050,7140,0.00313447191937705,1.06546677002391e-05,0.000106546677002391,9.55041013236428e-05
2020-07-11,"France","FRA","FR",251,3,210301,30012,67012883,251,210301,2510,0.0031382174678263,3.74554844924371e-06,3.74554844924371e-05,9.76246750868344e-05
2020-07-12,"France","FRA","FR",16,0,210317,30012,67012883,16,210317,160,0.00313845622788681,2.38760060509559e-07,2.38760060509559e-06,9.99806580608092e-05
2020-07-13,"France","FRA","FR",1423,23,211740,30035,67012883,1423,211740,14230,0.00315969095076838,2.12347228815689e-05,0.000212347228815689,0.000102586154429603
2020-07-14,"France","FRA","FR",62,2,211802,30037,67012883,62,211802,620,0.00316061614600285,9.25195234474541e-07,9.25195234474541e-06,0.000105473954597257
2020-07-15,"France","FRA","FR",726,88,212528,30125,67012883,726,212528,7260,0.00317144988374847,1.08337377456212e-05,0.000108337377456212,0.000108639459389765
2020-07-16,"France","FRA","FR",569,17,213097,30142,67012883,569,213097,5690,0.00317994078840034,8.49090465187119e-06,8.49090465187119e-05,0.000112094821119445
2020-07-17,"France","FRA","FR",824,13,213921,30155,67012883,824,213921,8240,0.00319223693151659,1.22961431162423e-05,0.000122961431162423,0.00011585768014371
2020-07-18,"France","FRA","FR",165,3,214086,30158,67012883,165,214086,1650,0.00319469914464059,2.46221312400483e-06,2.46221312400483e-05,0.000119934866821905
2020-07-19,"France","FRA","FR",4,0,214090,30158,67012883,4,214090,40,0.00319475883465572,5.96900151273898e-08,5.96900151273898e-07,0.000124352708380459
2020-07-20,"France","FRA","FR",1911,24,216001,30182,67012883,1911,216001,19110,0.00322327573938283,2.85169047271105e-05,0.000285169047271105,0.000129135790924254
2020-07-21,"France","FRA","FR",595,-13,216596,30169,67012883,595,216596,5950,0.00323215462913303,8.87888975019923e-06,8.87888975019923e-05,0.000134290996175738
2020-07-22,"France","FRA","FR",921,6,217517,30175,67012883,921,217517,9210,0.00324589825511611,1.37436259830815e-05,0.000137436259830815,0.000139840656911863
2020-07-23,"France","FRA","FR",1236,11,218753,30186,67012883,1236,218753,12360,0.00326434246979047,1.84442146743634e-05,0.000184442146743634,0.00014580156750727
2020-07-24,"France","FRA","FR",1091,10,219844,30196,67012883,1091,219844,10910,0.00328062292141647,1.62804516259956e-05,0.000162804516259956,0.000152191391108539
2020-07-25,"France","FRA","FR",84,0,219928,30196,67012883,84,219928,840,0.00328187641173414,1.25349031767518e-06,1.25349031767518e-05,0.000159029064289767
2020-07-26,"France","FRA","FR",4,0,219932,30196,67012883,4,219932,40,0.00328193610174927,5.96900151273898e-08,5.96900151273898e-07,0.000166347368999725
2020-07-27,"France","FRA","FR",2488,18,222420,30214,67012883,2488,222420,24880,0.00331906329115851,3.71271894092364e-05,0.000371271894092364,0.000174169350374897
2020-07-28,"France","FRA","FR",564,13,222984,30227,67012883,564,222984,5640,0.00332747958329147,8.41629213296196e-06,8.41629213296196e-05,0.00018252140310451
