"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-06-01,"Suriname","SUR","SR",21,0,44,1,592000,21,44,210,7.43243243243243e-05,3.5472972972973e-05,0.00035472972972973,0.000129779274128453
2020-06-02,"Suriname","SUR","SR",10,0,54,1,592000,10,54,100,9.12162162162162e-05,1.68918918918919e-05,0.000168918918918919,0.000138706961191415
2020-06-03,"Suriname","SUR","SR",20,0,74,1,592000,20,74,200,0.000125,3.37837837837838e-05,0.000337837837837838,0.000147657096678518
2020-06-04,"Suriname","SUR","SR",8,0,82,1,592000,8,82,80,0.000138513513513514,1.35135135135135e-05,0.000135135135135135,0.000156600403541738
2020-06-05,"Suriname","SUR","SR",8,0,90,1,592000,8,90,80,0.000152027027027027,1.35135135135135e-05,0.000135135135135135,0.000165492711608234
2020-06-06,"Suriname","SUR","SR",10,0,100,1,592000,10,100,100,0.000168918918918919,1.68918918918919e-05,0.000168918918918919,0.000174314913148392
2020-06-07,"Suriname","SUR","SR",22,0,122,1,592000,22,122,220,0.000206081081081081,3.71621621621622e-05,0.000371621621621622,0.000183040272218871
2020-06-08,"Suriname","SUR","SR",6,1,128,2,592000,6,128,60,0.000216216216216216,1.01351351351351e-05,0.000101351351351351,0.000191649030004629
2020-06-09,"Suriname","SUR","SR",9,0,137,2,592000,9,137,90,0.000231418918918919,1.52027027027027e-05,0.000152027027027027,0.000200133342696098
2020-06-10,"Suriname","SUR","SR",7,0,144,2,592000,7,144,70,0.000243243243243243,1.18243243243243e-05,0.000118243243243243,0.000208487936720294
2020-06-11,"Suriname","SUR","SR",24,0,168,2,592000,24,168,240,0.000283783783783784,4.05405405405405e-05,0.000405405405405405,0.000216711368226209
2020-06-12,"Suriname","SUR","SR",19,1,187,3,592000,19,187,190,0.000315878378378378,3.20945945945946e-05,0.000320945945945946,0.000224803278671644
2020-06-13,"Suriname","SUR","SR",9,0,196,3,592000,9,196,90,0.000331081081081081,1.52027027027027e-05,0.000152027027027027,0.000232772441126605
2020-06-14,"Suriname","SUR","SR",12,0,208,3,592000,12,208,120,0.000351351351351351,2.02702702702703e-05,0.000202702702702703,0.00024063010740061
2020-06-15,"Suriname","SUR","SR",21,2,229,5,592000,21,229,210,0.000386824324324324,3.5472972972973e-05,0.00035472972972973,0.000248412328048543
2020-06-16,"Suriname","SUR","SR",7,1,236,6,592000,7,236,70,0.000398648648648649,1.18243243243243e-05,0.000118243243243243,0.000256105566906538
2020-06-17,"Suriname","SUR","SR",25,0,261,6,592000,25,261,250,0.000440878378378378,4.22297297297297e-05,0.000422297297297297,0.000263759183343028
2020-06-18,"Suriname","SUR","SR",16,1,277,7,592000,16,277,160,0.000467905405405405,2.7027027027027e-05,0.00027027027027027,0.000271408902746346
2020-06-19,"Suriname","SUR","SR",16,1,293,8,592000,16,293,160,0.000494932432432432,2.7027027027027e-05,0.00027027027027027,0.00027907038490165
2020-06-20,"Suriname","SUR","SR",10,0,303,8,592000,10,303,100,0.000511824324324324,1.68918918918919e-05,0.000168918918918919,0.000286771786499243
2020-06-21,"Suriname","SUR","SR",11,0,314,8,592000,11,314,110,0.000530405405405405,1.85810810810811e-05,0.000185810810810811,0.000294569718932941
2020-06-22,"Suriname","SUR","SR",5,0,319,8,592000,5,319,50,0.000538851351351351,8.44594594594595e-06,8.44594594594595e-05,0.000302496012960105
2020-06-23,"Suriname","SUR","SR",0,1,319,9,592000,0,319,0,0.000538851351351351,0,0,0.000310596346901439
2020-06-24,"Suriname","SUR","SR",38,1,357,10,592000,38,357,380,0.00060304054054054,6.41891891891892e-05,0.000641891891891892,0.000318941417469049
2020-06-25,"Suriname","SUR","SR",16,0,373,10,592000,16,373,160,0.000630067567567568,2.7027027027027e-05,0.00027027027027027,0.000327578321441308
2020-06-26,"Suriname","SUR","SR",16,0,389,10,592000,16,389,160,0.000657094594594595,2.7027027027027e-05,0.00027027027027027,0.000336566331413961
2020-06-27,"Suriname","SUR","SR",78,1,467,11,592000,78,467,780,0.000788851351351351,0.000131756756756757,0.00131756756756757,0.000345978250688665
2020-06-28,"Suriname","SUR","SR",23,0,490,11,592000,23,490,230,0.000827702702702703,3.88513513513514e-05,0.000388513513513514,0.000355875401328305
2020-06-29,"Suriname","SUR","SR",11,2,501,13,592000,11,501,110,0.000846283783783784,1.85810810810811e-05,0.000185810810810811,0.000366339996844461
2020-06-30,"Suriname","SUR","SR",14,0,515,13,592000,14,515,140,0.000869932432432432,2.36486486486486e-05,0.000236486486486486,0.000377444353201631
2020-07-01,"Suriname","SUR","SR",20,0,535,13,592000,20,535,200,0.000903716216216216,3.37837837837838e-05,0.000337837837837838,0.000389251113032326
2020-07-02,"Suriname","SUR","SR",12,0,547,13,592000,12,547,120,0.000923986486486487,2.02702702702703e-05,0.000202702702702703,0.000401845392253208
2020-07-03,"Suriname","SUR","SR",14,0,561,13,592000,14,561,140,0.000947635135135135,2.36486486486486e-05,0.000236486486486486,0.000415268876101188
2020-07-04,"Suriname","SUR","SR",4,1,565,14,592000,4,565,40,0.000954391891891892,6.75675675675676e-06,6.75675675675676e-05,0.00042959131462236
2020-07-05,"Suriname","SUR","SR",29,0,594,14,592000,29,594,290,0.00100337837837838,4.89864864864865e-05,0.000489864864864865,0.000444878913327941
2020-07-06,"Suriname","SUR","SR",20,0,614,14,592000,20,614,200,0.00103716216216216,3.37837837837838e-05,0.000337837837837838,0.000461144130180066
2020-07-07,"Suriname","SUR","SR",20,1,634,15,592000,20,634,200,0.00107094594594595,3.37837837837838e-05,0.000337837837837838,0.000478422201048198
2020-07-08,"Suriname","SUR","SR",31,2,665,17,592000,31,665,310,0.00112331081081081,5.23648648648649e-05,0.000523648648648649,0.000496734102349314
2020-07-09,"Suriname","SUR","SR",29,0,694,17,592000,29,694,290,0.0011722972972973,4.89864864864865e-05,0.000489864864864865,0.000516080904710777
2020-07-10,"Suriname","SUR","SR",32,1,726,18,592000,32,726,320,0.00122635135135135,5.40540540540541e-05,0.000540540540540541,0.000536431390495023
2020-07-11,"Suriname","SUR","SR",15,0,741,18,592000,15,741,150,0.00125168918918919,2.53378378378378e-05,0.000253378378378378,0.000557767842899841
2020-07-12,"Suriname","SUR","SR",0,0,741,18,592000,0,741,0,0.00125168918918919,0,0,0.000580063441594306
2020-07-13,"Suriname","SUR","SR",39,0,780,18,592000,39,780,390,0.00131756756756757,6.58783783783784e-05,0.000658783783783784,0.000603251739748793
2020-07-14,"Suriname","SUR","SR",21,0,801,18,592000,21,801,210,0.00135304054054054,3.5472972972973e-05,0.00035472972972973,0.000627288943119063
2020-07-15,"Suriname","SUR","SR",36,0,837,18,592000,36,837,360,0.00141385135135135,6.08108108108108e-05,0.000608108108108108,0.00065209588666282
2020-07-16,"Suriname","SUR","SR",67,0,904,18,592000,67,904,670,0.00152702702702703,0.000113175675675676,0.00113175675675676,0.000677612089652327
2020-07-17,"Suriname","SUR","SR",39,1,943,19,592000,39,943,390,0.00159290540540541,6.58783783783784e-05,0.000658783783783784,0.000703742993176674
2020-07-18,"Suriname","SUR","SR",58,1,1001,20,592000,58,1001,580,0.00169087837837838,9.7972972972973e-05,0.00097972972972973,0.000730403175322922
2020-07-19,"Suriname","SUR","SR",28,1,1029,21,592000,28,1029,280,0.00173817567567568,4.72972972972973e-05,0.000472972972972973,0.000757523797246091
2020-07-20,"Suriname","SUR","SR",50,0,1079,21,592000,50,1079,500,0.00182263513513514,8.44594594594595e-05,0.000844594594594595,0.000785012214692168
2020-07-21,"Suriname","SUR","SR",52,0,1131,21,592000,52,1131,520,0.00191047297297297,8.78378378378378e-05,0.000878378378378378,0.000812782002851668
2020-07-22,"Suriname","SUR","SR",45,0,1176,21,592000,45,1176,450,0.00198648648648649,7.60135135135135e-05,0.000760135135135135,0.000840736109131902
2020-07-23,"Suriname","SUR","SR",58,2,1234,23,592000,58,1234,580,0.00208445945945946,9.7972972972973e-05,0.00097972972972973,0.000868802519871657
2020-07-24,"Suriname","SUR","SR",71,0,1305,23,592000,71,1305,710,0.00220439189189189,0.000119932432432432,0.00119932432432432,0.00089687033670891
2020-07-25,"Suriname","SUR","SR",76,0,1381,23,592000,76,1381,760,0.00233277027027027,0.000128378378378378,0.00128378378378378,0.000924848849675167
2020-07-26,"Suriname","SUR","SR",58,0,1439,23,592000,58,1439,580,0.00243074324324324,9.7972972972973e-05,0.00097972972972973,0.000952646114368702
2020-07-27,"Suriname","SUR","SR",44,1,1483,24,592000,44,1483,440,0.00250506756756757,7.43243243243243e-05,0.000743243243243243,0.000980144625081484
2020-07-28,"Suriname","SUR","SR",27,0,1510,24,592000,27,1510,270,0.00255067567567568,4.56081081081081e-05,0.000456081081081081,0.0010072346420544
2020-07-29,"Suriname","SUR","SR",97,2,1607,26,592000,97,1607,970,0.00271452702702703,0.000163851351351351,0.00163851351351351,0.00103379341073129
2020-07-30,"Suriname","SUR","SR",0,0,1607,26,592000,0,1607,0,0.00271452702702703,0,0,0.00105968177706496
2020-07-31,"Suriname","SUR","SR",43,0,1650,26,592000,43,1650,430,0.00278716216216216,7.26351351351351e-05,0.000726351351351351,0.00108474895232773
2020-08-01,"Suriname","SUR","SR",110,0,1760,26,592000,110,1760,1100,0.00297297297297297,0.000185810810810811,0.00185810810810811,0.00110884798164705
2020-08-02,"Suriname","SUR","SR",89,1,1849,27,592000,89,1849,890,0.00312331081081081,0.000150337837837838,0.00150337837837838,0.00113181363751603
2020-08-03,"Suriname","SUR","SR",44,0,1893,27,592000,44,1893,440,0.00319763513513514,7.43243243243243e-05,0.000743243243243243,0.0011534778297151
2020-08-04,"Suriname","SUR","SR",88,0,1981,27,592000,88,1981,880,0.00334628378378378,0.000148648648648649,0.00148648648648649,0.00117366804934784
2020-08-05,"Suriname","SUR","SR",69,0,2050,27,592000,69,2050,690,0.00346283783783784,0.000116554054054054,0.00116554054054054,0.00119220551097082
2020-08-06,"Suriname","SUR","SR",46,2,2096,29,592000,46,2096,460,0.00354054054054054,7.77027027027027e-05,0.000777027027027027,0.00120891970184359
2020-08-07,"Suriname","SUR","SR",107,0,2203,29,592000,107,2203,1070,0.00372128378378378,0.000180743243243243,0.00180743243243243,0.00122364375677797
2020-08-08,"Suriname","SUR","SR",103,0,2306,29,592000,103,2306,1030,0.00389527027027027,0.000173986486486486,0.00173986486486486,0.00123621656697725
2020-08-09,"Suriname","SUR","SR",85,0,2391,29,592000,85,2391,850,0.00403885135135135,0.000143581081081081,0.00143581081081081,0.00124651022898785
2020-08-10,"Suriname","SUR","SR",98,1,2489,30,592000,98,2489,980,0.00420439189189189,0.000165540540540541,0.00165540540540541,0.00125439821514368
2020-08-11,"Suriname","SUR","SR",70,9,2559,39,592000,70,2559,700,0.00432263513513513,0.000118243243243243,0.00118243243243243,0.00125976894833564
2020-08-12,"Suriname","SUR","SR",94,0,2653,39,592000,94,2653,940,0.00448141891891892,0.000158783783783784,0.00158783783783784,0.0012625780748392
2020-08-13,"Suriname","SUR","SR",108,1,2761,40,592000,108,2761,1080,0.00466385135135135,0.000182432432432432,0.00182432432432432,0.00126276314070864
2020-08-14,"Suriname","SUR","SR",77,1,2838,41,592000,77,2838,770,0.00479391891891892,0.000130067567567568,0.00130067567567568,0.00126030507183789
2020-08-15,"Suriname","SUR","SR",123,1,2961,42,592000,123,2961,1230,0.00500168918918919,0.00020777027027027,0.0020777027027027,0.00125521829018079
2020-08-16,"Suriname","SUR","SR",55,5,3016,47,592000,55,3016,550,0.00509459459459459,9.29054054054054e-05,0.000929054054054054,0.00124755519344613
2020-08-17,"Suriname","SUR","SR",61,1,3077,48,592000,61,3077,610,0.00519763513513513,0.000103040540540541,0.00103040540540541,0.00123737775558166
2020-08-18,"Suriname","SUR","SR",139,6,3216,54,592000,139,3216,1390,0.00543243243243243,0.000234797297297297,0.00234797297297297,0.00122478774931423
2020-08-19,"Suriname","SUR","SR",79,0,3295,54,592000,79,3295,790,0.00556587837837838,0.000133445945945946,0.00133445945945946,0.00120989791346555
2020-08-20,"Suriname","SUR","SR",71,1,3366,55,592000,71,3366,710,0.00568581081081081,0.000119932432432432,0.00119932432432432,0.00119286073344047
2020-08-21,"Suriname","SUR","SR",94,1,3460,56,592000,94,3460,940,0.00584459459459459,0.000158783783783784,0.00158783783783784,0.0011738257682237
2020-08-22,"Suriname","SUR","SR",109,1,3569,57,592000,109,3569,1090,0.00602871621621622,0.000184121621621622,0.00184121621621622,0.00115295990035361
2020-08-23,"Suriname","SUR","SR",38,1,3607,58,592000,38,3607,380,0.00609290540540541,6.41891891891892e-05,0.000641891891891892,0.00113044225409216
2020-08-24,"Suriname","SUR","SR",25,2,3632,60,592000,25,3632,250,0.00613513513513513,4.22297297297297e-05,0.000422297297297297,0.00110645287673286
2020-08-25,"Suriname","SUR","SR",66,1,3698,61,592000,66,3698,660,0.00624662162162162,0.000111486486486486,0.00111486486486486,0.00108117788047557
2020-08-26,"Suriname","SUR","SR",26,1,3724,62,592000,26,3724,260,0.00629054054054054,4.39189189189189e-05,0.000439189189189189,0.00105478947223001
2020-08-27,"Suriname","SUR","SR",69,4,3793,66,592000,69,3793,690,0.00640709459459459,0.000116554054054054,0.00116554054054054,0.00102745293231268
2020-08-28,"Suriname","SUR","SR",55,0,3848,66,592000,55,3848,550,0.0065,9.29054054054054e-05,0.000929054054054054,0.000999344524191819
2020-08-29,"Suriname","SUR","SR",106,1,3954,67,592000,106,3954,1060,0.00667905405405405,0.000179054054054054,0.00179054054054054,0.000970611611244545
2020-08-30,"Suriname","SUR","SR",55,0,4009,67,592000,55,4009,550,0.00677195945945946,9.29054054054054e-05,0.000929054054054054,0.000941401844716858
2020-08-31,"Suriname","SUR","SR",25,4,4034,71,592000,25,4034,250,0.00681418918918919,4.22297297297297e-05,0.000422297297297297,0.000911861281454788
2020-09-01,"Suriname","SUR","SR",55,1,4089,72,592000,55,4089,550,0.00690709459459459,9.29054054054054e-05,0.000929054054054054,0.000882107391029126
2020-09-02,"Suriname","SUR","SR",60,0,4149,72,592000,60,4149,600,0.00700844594594595,0.000101351351351351,0.00101351351351351,0.00085226929111921
2020-09-03,"Suriname","SUR","SR",66,1,4215,73,592000,66,4215,660,0.00711993243243243,0.000111486486486486,0.00111486486486486,0.000822442988652323
2020-09-04,"Suriname","SUR","SR",37,2,4252,75,592000,37,4252,370,0.00718243243243243,6.25e-05,0.000625,0.000792736966675005
2020-09-05,"Suriname","SUR","SR",68,1,4320,76,592000,68,4320,680,0.0072972972972973,0.000114864864864865,0.00114864864864865,0.000763249167452986
2020-09-06,"Suriname","SUR","SR",26,9,4346,85,592000,26,4346,260,0.00734121621621622,4.39189189189189e-05,0.000439189189189189,0.000734070224781777
2020-09-07,"Suriname","SUR","SR",14,6,4360,91,592000,14,4360,140,0.00736486486486487,2.36486486486486e-05,0.000236486486486486,0.000705286284992554
2020-09-08,"Suriname","SUR","SR",59,0,4419,91,592000,59,4419,590,0.00746452702702703,9.96621621621622e-05,0.000996621621621622,0.000676983985781557
2020-09-09,"Suriname","SUR","SR",28,1,4447,92,592000,28,4447,280,0.00751182432432432,4.72972972972973e-05,0.000472972972972973,0.000649248007713779
2020-09-10,"Suriname","SUR","SR",30,1,4477,93,592000,30,4477,300,0.0075625,5.06756756756757e-05,0.000506756756756757,0.00062215743938002
2020-09-11,"Suriname","SUR","SR",52,0,4529,93,592000,52,4529,520,0.00765033783783784,8.78378378378378e-05,0.000878378378378378,0.000595783745987973
2020-09-12,"Suriname","SUR","SR",50,0,4579,93,592000,50,4579,500,0.0077347972972973,8.44594594594595e-05,0.000844594594594595,0.000570185283655152
2020-09-13,"Suriname","SUR","SR",3,0,4582,93,592000,3,4582,30,0.00773986486486486,5.06756756756757e-06,5.06756756756757e-05,0.000545459071424155
2020-09-14,"Suriname","SUR","SR",29,2,4611,95,592000,29,4611,290,0.00778885135135135,4.89864864864865e-05,0.000489864864864865,0.000521636805340821
2020-09-15,"Suriname","SUR","SR",14,0,4625,95,592000,14,4625,140,0.0078125,2.36486486486486e-05,0.000236486486486486,0.000498772405330394
2020-09-16,"Suriname","SUR","SR",20,0,4645,95,592000,20,4645,200,0.00784628378378378,3.37837837837838e-05,0.000337837837837838,0.000476930801710567
2020-09-17,"Suriname","SUR","SR",26,0,4671,95,592000,26,4671,260,0.0078902027027027,4.39189189189189e-05,0.000439189189189189,0.000456151831317577
2020-09-18,"Suriname","SUR","SR",20,1,4691,96,592000,20,4691,200,0.00792398648648649,3.37837837837838e-05,0.000337837837837838,0.000436447890889342
2020-09-19,"Suriname","SUR","SR",18,1,4709,97,592000,18,4709,180,0.00795439189189189,3.04054054054054e-05,0.000304054054054054,0.000417848537767161
2020-09-20,"Suriname","SUR","SR",14,0,4723,97,592000,14,4723,140,0.00797804054054054,2.36486486486486e-05,0.000236486486486486,0.000400362106925388
2020-09-21,"Suriname","SUR","SR",17,0,4740,97,592000,17,4740,170,0.00800675675675676,2.87162162162162e-05,0.000287162162162162,0.000383967616353517
2020-09-22,"Suriname","SUR","SR",19,3,4759,100,592000,19,4759,190,0.00803885135135135,3.20945945945946e-05,0.000320945945945946,0.000368665348571442
