"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-12,"Gibraltar","GIB","GI",0,NA,129,NA,34000,0,129,0,0.00379411764705882,0,0,0.000811227485347974
2020-04-13,"Gibraltar","GIB","GI",0,NA,129,NA,34000,0,129,0,0.00379411764705882,0,0,0.000763070902850276
2020-04-14,"Gibraltar","GIB","GI",0,NA,129,NA,34000,0,129,0,0.00379411764705882,0,0,0.000715467109500123
2020-04-15,"Gibraltar","GIB","GI",2,NA,131,NA,34000,2,131,20,0.00385294117647059,5.88235294117647e-05,0.000588235294117647,0.000668951841945209
2020-04-16,"Gibraltar","GIB","GI",0,NA,131,NA,34000,0,131,0,0.00385294117647059,0,0,0.000623993059427254
2020-04-17,"Gibraltar","GIB","GI",1,NA,132,NA,34000,1,132,10,0.00388235294117647,2.94117647058824e-05,0.000294117647058824,0.000580927614361071
2020-04-18,"Gibraltar","GIB","GI",0,NA,132,NA,34000,0,132,0,0.00388235294117647,0,0,0.000540076081941886
2020-04-19,"Gibraltar","GIB","GI",0,NA,132,NA,34000,0,132,0,0.00388235294117647,0,0,0.000501674369763987
2020-04-20,"Gibraltar","GIB","GI",0,NA,132,NA,34000,0,132,0,0.00388235294117647,0,0,0.000465862934257548
2020-04-21,"Gibraltar","GIB","GI",0,NA,132,NA,34000,0,132,0,0.00388235294117647,0,0,0.000432727482542396
2020-04-22,"Gibraltar","GIB","GI",0,NA,132,NA,34000,0,132,0,0.00388235294117647,0,0,0.000402301590188177
2020-04-23,"Gibraltar","GIB","GI",1,NA,133,NA,34000,1,133,10,0.00391176470588235,2.94117647058824e-05,0.000294117647058824,0.000374557696631388
2020-04-24,"Gibraltar","GIB","GI",0,NA,133,NA,34000,0,133,0,0.00391176470588235,0,0,0.000349429160940677
2020-04-25,"Gibraltar","GIB","GI",3,NA,136,NA,34000,3,136,30,0.004,8.82352941176471e-05,0.000882352941176471,0.000326812887870821
2020-04-26,"Gibraltar","GIB","GI",5,NA,141,NA,34000,5,141,50,0.00414705882352941,0.000147058823529412,0.00147058823529412,0.000306589788852772
2020-04-27,"Gibraltar","GIB","GI",0,NA,141,NA,34000,0,141,0,0.00414705882352941,0,0,0.000288624138248453
2020-04-28,"Gibraltar","GIB","GI",0,NA,141,NA,34000,0,141,0,0.00414705882352941,0,0,0.000272774659226684
2020-04-29,"Gibraltar","GIB","GI",0,NA,141,NA,34000,0,141,0,0.00414705882352941,0,0,0.000258901505192266
2020-04-30,"Gibraltar","GIB","GI",3,NA,144,NA,34000,3,144,30,0.00423529411764706,8.82352941176471e-05,0.000882352941176471,0.000246871870610468
2020-05-01,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.00023655825497637
2020-05-02,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.000227851666620199
2020-05-03,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.000220678899721373
2020-05-04,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.000214954821267365
2020-05-05,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.000210606593158586
2020-05-06,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.000207565651510671
2020-05-07,"Gibraltar","GIB","GI",0,NA,144,NA,34000,0,144,0,0.00423529411764706,0,0,0.000205819208922452
2020-05-08,"Gibraltar","GIB","GI",2,NA,146,NA,34000,2,146,20,0.00429411764705882,5.88235294117647e-05,0.000588235294117647,0.000205303679468734
2020-05-09,"Gibraltar","GIB","GI",0,NA,146,NA,34000,0,146,0,0.00429411764705882,0,0,0.000205943547392556
2020-05-10,"Gibraltar","GIB","GI",0,NA,146,NA,34000,0,146,0,0.00429411764705882,0,0,0.000207738761062882
2020-05-11,"Gibraltar","GIB","GI",1,NA,147,NA,34000,1,147,10,0.00432352941176471,2.94117647058824e-05,0.000294117647058824,0.000210589662304857
2020-05-12,"Gibraltar","GIB","GI",1,NA,148,NA,34000,1,148,10,0.00435294117647059,2.94117647058824e-05,0.000294117647058824,0.000214523416784379
2020-05-13,"Gibraltar","GIB","GI",-1,NA,147,NA,34000,-1,147,-10,0.00432352941176471,2.94117647058824e-05,0.000294117647058824,0.000219355322862244
2020-05-14,"Gibraltar","GIB","GI",0,NA,147,NA,34000,0,147,0,0.00432352941176471,0,0,0.000225035210170396
2020-05-15,"Gibraltar","GIB","GI",0,NA,147,NA,34000,0,147,0,0.00432352941176471,0,0,0.000231427765926653
2020-05-16,"Gibraltar","GIB","GI",0,NA,147,NA,34000,0,147,0,0.00432352941176471,0,0,0.000238346629092161
2020-05-17,"Gibraltar","GIB","GI",0,NA,147,NA,34000,0,147,0,0.00432352941176471,0,0,0.000245695946345403
2020-05-18,"Gibraltar","GIB","GI",0,NA,147,NA,34000,0,147,0,0.00432352941176471,0,0,0.000253283719793217
2020-05-19,"Gibraltar","GIB","GI",0,NA,147,NA,34000,0,147,0,0.00432352941176471,0,0,0.000260925744324256
2020-05-20,"Gibraltar","GIB","GI",2,NA,149,NA,34000,2,149,20,0.00438235294117647,5.88235294117647e-05,0.000588235294117647,0.000268404156137011
2020-05-21,"Gibraltar","GIB","GI",2,NA,151,NA,34000,2,151,20,0.00444117647058824,5.88235294117647e-05,0.000588235294117647,0.000275519176105079
2020-05-22,"Gibraltar","GIB","GI",0,NA,151,NA,34000,0,151,0,0.00444117647058824,0,0,0.000282078486488327
2020-05-23,"Gibraltar","GIB","GI",1,NA,152,NA,34000,1,152,10,0.00447058823529412,2.94117647058824e-05,0.000294117647058824,0.000287857159862197
2020-05-24,"Gibraltar","GIB","GI",2,NA,154,NA,34000,2,154,20,0.00452941176470588,5.88235294117647e-05,0.000588235294117647,0.000292690772689829
2020-05-25,"Gibraltar","GIB","GI",0,NA,154,NA,34000,0,154,0,0.00452941176470588,0,0,0.000296385937236618
2020-05-26,"Gibraltar","GIB","GI",0,NA,154,NA,34000,0,154,0,0.00452941176470588,0,0,0.000298804553314921
2020-05-27,"Gibraltar","GIB","GI",3,NA,157,NA,34000,3,157,30,0.00461764705882353,8.82352941176471e-05,0.000882352941176471,0.000299812683288421
2020-05-28,"Gibraltar","GIB","GI",1,NA,158,NA,34000,1,158,10,0.00464705882352941,2.94117647058824e-05,0.000294117647058824,0.000299311959176473
2020-05-29,"Gibraltar","GIB","GI",3,NA,161,NA,34000,3,161,30,0.00473529411764706,8.82352941176471e-05,0.000882352941176471,0.00029724367501151
2020-05-30,"Gibraltar","GIB","GI",8,NA,169,NA,34000,8,169,80,0.00497058823529412,0.000235294117647059,0.00235294117647059,0.000293579750728387
2020-05-31,"Gibraltar","GIB","GI",1,NA,170,NA,34000,1,170,10,0.005,2.94117647058824e-05,0.000294117647058824,0.000288349008290526
2020-06-01,"Gibraltar","GIB","GI",0,NA,170,NA,34000,0,170,0,0.005,0,0,0.000281592824395624
2020-06-02,"Gibraltar","GIB","GI",2,NA,172,NA,34000,2,172,20,0.00505882352941176,5.88235294117647e-05,0.000588235294117647,0.000273406221126701
2020-06-03,"Gibraltar","GIB","GI",1,NA,173,NA,34000,1,173,10,0.00508823529411765,2.94117647058824e-05,0.000294117647058824,0.000263906063185281
2020-06-04,"Gibraltar","GIB","GI",0,NA,173,NA,34000,0,173,0,0.00508823529411765,0,0,0.000253242136526017
2020-06-05,"Gibraltar","GIB","GI",1,NA,174,NA,34000,1,174,10,0.00511764705882353,2.94117647058824e-05,0.000294117647058824,0.000241588056123311
2020-06-06,"Gibraltar","GIB","GI",1,NA,175,NA,34000,1,175,10,0.00514705882352941,2.94117647058824e-05,0.000294117647058824,0.000229135654190222
2020-06-07,"Gibraltar","GIB","GI",1,NA,176,NA,34000,1,176,10,0.00517647058823529,2.94117647058824e-05,0.000294117647058824,0.000216085964283168
2020-06-08,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000202663950435244
2020-06-09,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000189061244087397
2020-06-10,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000175479522197581
2020-06-11,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000162142427166316
2020-06-12,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000149198770646171
2020-06-13,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.00013680771994444
2020-06-14,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000125097718707394
2020-06-15,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000114190382204657
2020-06-16,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,0.000104162684494179
2020-06-17,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,9.50644591545198e-05
2020-06-18,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,8.69344170566794e-05
2020-06-19,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,7.97741684994567e-05
2020-06-20,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,7.35740223949164e-05
2020-06-21,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,6.83073509581375e-05
2020-06-22,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,6.39157498729155e-05
2020-06-23,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,6.03623643568867e-05
2020-06-24,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,5.75664730488404e-05
2020-06-25,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,5.54868077522685e-05
2020-06-26,"Gibraltar","GIB","GI",0,NA,176,NA,34000,0,176,0,0.00517647058823529,0,0,5.40248973602321e-05
2020-06-27,"Gibraltar","GIB","GI",1,NA,177,NA,34000,1,177,10,0.00520588235294118,2.94117647058824e-05,0.000294117647058824,5.31037743918422e-05
2020-06-28,"Gibraltar","GIB","GI",0,NA,177,NA,34000,0,177,0,0.00520588235294118,0,0,5.26756527359892e-05
2020-06-29,"Gibraltar","GIB","GI",0,NA,177,NA,34000,0,177,0,0.00520588235294118,0,0,5.26734898002728e-05
2020-06-30,"Gibraltar","GIB","GI",0,NA,177,NA,34000,0,177,0,0.00520588235294118,0,0,5.30491298460928e-05
2020-07-01,"Gibraltar","GIB","GI",1,NA,178,NA,34000,1,178,10,0.00523529411764706,2.94117647058824e-05,0.000294117647058824,5.37523604877021e-05
2020-07-02,"Gibraltar","GIB","GI",0,NA,178,NA,34000,0,178,0,0.00523529411764706,0,0,5.47606260945452e-05
2020-07-03,"Gibraltar","GIB","GI",0,NA,178,NA,34000,0,178,0,0.00523529411764706,0,0,5.60576408185631e-05
2020-07-04,"Gibraltar","GIB","GI",0,NA,178,NA,34000,0,178,0,0.00523529411764706,0,0,5.76005154666912e-05
2020-07-05,"Gibraltar","GIB","GI",1,NA,179,NA,34000,1,179,10,0.00526470588235294,2.94117647058824e-05,0.000294117647058824,5.94180289435557e-05
2020-07-06,"Gibraltar","GIB","GI",0,NA,179,NA,34000,0,179,0,0.00526470588235294,0,0,6.14972004081844e-05
2020-07-07,"Gibraltar","GIB","GI",0,NA,179,NA,34000,0,179,0,0.00526470588235294,0,0,6.38736527229968e-05
2020-07-08,"Gibraltar","GIB","GI",0,NA,179,NA,34000,0,179,0,0.00526470588235294,0,0,6.65404439472321e-05
2020-07-09,"Gibraltar","GIB","GI",1,NA,180,NA,34000,1,180,10,0.00529411764705882,2.94117647058824e-05,0.000294117647058824,6.95721312977097e-05
2020-07-10,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,7.29749763737791e-05
2020-07-11,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,7.67629618237287e-05
2020-07-12,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,8.10357538967684e-05
2020-07-13,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,8.58348560230111e-05
2020-07-14,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,9.11397700083113e-05
2020-07-15,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,9.70776191981496e-05
2020-07-16,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,0.000103674097846373
2020-07-17,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,0.000111018707298207
2020-07-18,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,0.000119132148197399
2020-07-19,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,0.000128095991522787
2020-07-20,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,0.00013798870352659
2020-07-21,"Gibraltar","GIB","GI",0,NA,180,NA,34000,0,180,0,0.00529411764705882,0,0,0.000148871962230789
2020-07-22,"Gibraltar","GIB","GI",2,NA,182,NA,34000,2,182,20,0.00535294117647059,5.88235294117647e-05,0.000588235294117647,0.000160846005687967
2020-07-23,"Gibraltar","GIB","GI",2,NA,184,NA,34000,2,184,20,0.00541176470588235,5.88235294117647e-05,0.000588235294117647,0.000173984785209511
2020-07-24,"Gibraltar","GIB","GI",0,NA,184,NA,34000,0,184,0,0.00541176470588235,0,0,0.000188353440115511
2020-07-25,"Gibraltar","GIB","GI",1,NA,185,NA,34000,1,185,10,0.00544117647058823,2.94117647058824e-05,0.000294117647058824,0.000204037123599275
2020-07-26,"Gibraltar","GIB","GI",0,NA,185,NA,34000,0,185,0,0.00544117647058823,0,0,0.000221149958152959
2020-07-27,"Gibraltar","GIB","GI",0,NA,185,NA,34000,0,185,0,0.00544117647058823,0,0,0.000239748814254929
2020-07-28,"Gibraltar","GIB","GI",1,NA,186,NA,34000,1,186,10,0.00547058823529412,2.94117647058824e-05,0.000294117647058824,0.000259916547375249
2020-07-29,"Gibraltar","GIB","GI",0,NA,186,NA,34000,0,186,0,0.00547058823529412,0,0,0.000281722106196152
2020-07-30,"Gibraltar","GIB","GI",1,NA,187,NA,34000,1,187,10,0.0055,2.94117647058824e-05,0.000294117647058824,0.000305244141275729
2020-07-31,"Gibraltar","GIB","GI",0,NA,187,NA,34000,0,187,0,0.0055,0,0,0.000330513327964778
2020-08-01,"Gibraltar","GIB","GI",1,NA,188,NA,34000,1,188,10,0.00552941176470588,2.94117647058824e-05,0.000294117647058824,0.00035754894164158
2020-08-02,"Gibraltar","GIB","GI",0,NA,188,NA,34000,0,188,0,0.00552941176470588,0,0,0.000386383327618096
2020-08-03,"Gibraltar","GIB","GI",0,NA,188,NA,34000,0,188,0,0.00552941176470588,0,0,0.000416997403075238
2020-08-04,"Gibraltar","GIB","GI",1,NA,189,NA,34000,1,189,10,0.00555882352941176,2.94117647058824e-05,0.000294117647058824,0.00044933091332941
2020-08-05,"Gibraltar","GIB","GI",0,NA,189,NA,34000,0,189,0,0.00555882352941176,0,0,0.000483319983184022
2020-08-06,"Gibraltar","GIB","GI",1,NA,190,NA,34000,1,190,10,0.00558823529411765,2.94117647058824e-05,0.000294117647058824,0.000518864147931829
2020-08-07,"Gibraltar","GIB","GI",0,NA,190,NA,34000,0,190,0,0.00558823529411765,0,0,0.000555805897974253
2020-08-08,"Gibraltar","GIB","GI",7,NA,197,NA,34000,7,197,70,0.00579411764705882,0.000205882352941176,0.00205882352941176,0.000593982847209453
2020-08-09,"Gibraltar","GIB","GI",4,NA,201,NA,34000,4,201,40,0.00591176470588235,0.000117647058823529,0.00117647058823529,0.000633206848811378
2020-08-10,"Gibraltar","GIB","GI",0,NA,201,NA,34000,0,201,0,0.00591176470588235,0,0,0.000673209682708299
2020-08-11,"Gibraltar","GIB","GI",1,NA,202,NA,34000,1,202,10,0.00594117647058824,2.94117647058824e-05,0.000294117647058824,0.00071373138374994
2020-08-12,"Gibraltar","GIB","GI",1,NA,203,NA,34000,1,203,10,0.00597058823529412,2.94117647058824e-05,0.000294117647058824,0.000754466088072497
2020-08-13,"Gibraltar","GIB","GI",2,NA,205,NA,34000,2,205,20,0.00602941176470588,5.88235294117647e-05,0.000588235294117647,0.000795105440591022
2020-08-14,"Gibraltar","GIB","GI",1,NA,206,NA,34000,1,206,10,0.00605882352941176,2.94117647058824e-05,0.000294117647058824,0.000835284675810483
2020-08-15,"Gibraltar","GIB","GI",3,NA,209,NA,34000,3,209,30,0.00614705882352941,8.82352941176471e-05,0.000882352941176471,0.00087462706460975
2020-08-16,"Gibraltar","GIB","GI",6,NA,215,NA,34000,6,215,60,0.00632352941176471,0.000176470588235294,0.00176470588235294,0.000912807738023699
2020-08-17,"Gibraltar","GIB","GI",2,NA,217,NA,34000,2,217,20,0.00638235294117647,5.88235294117647e-05,0.000588235294117647,0.00094942311589976
2020-08-18,"Gibraltar","GIB","GI",5,NA,222,NA,34000,5,222,50,0.00652941176470588,0.000147058823529412,0.00147058823529412,0.000984165382027975
2020-08-19,"Gibraltar","GIB","GI",1,NA,223,NA,34000,1,223,10,0.00655882352941176,2.94117647058824e-05,0.000294117647058824,0.00101663653492593
2020-08-20,"Gibraltar","GIB","GI",6,NA,229,NA,34000,6,229,60,0.00673529411764706,0.000176470588235294,0.00176470588235294,0.00104658092297946
2020-08-21,"Gibraltar","GIB","GI",2,NA,231,NA,34000,2,231,20,0.00679411764705882,5.88235294117647e-05,0.000588235294117647,0.00107367079542829
2020-08-22,"Gibraltar","GIB","GI",8,NA,239,NA,34000,8,239,80,0.00702941176470588,0.000235294117647059,0.00235294117647059,0.00109768121679467
2020-08-23,"Gibraltar","GIB","GI",7,NA,246,NA,34000,7,246,70,0.00723529411764706,0.000205882352941176,0.00205882352941176,0.00111845950124872
2020-08-24,"Gibraltar","GIB","GI",2,NA,248,NA,34000,2,248,20,0.00729411764705882,5.88235294117647e-05,0.000588235294117647,0.00113588712343154
2020-08-25,"Gibraltar","GIB","GI",8,NA,256,NA,34000,8,256,80,0.00752941176470588,0.000235294117647059,0.00235294117647059,0.00114988770654885
2020-08-26,"Gibraltar","GIB","GI",14,NA,270,NA,34000,14,270,140,0.00794117647058823,0.000411764705882353,0.00411764705882353,0.00116050878999663
2020-08-27,"Gibraltar","GIB","GI",2,NA,272,NA,34000,2,272,20,0.008,5.88235294117647e-05,0.000588235294117647,0.00116777005798788
2020-08-28,"Gibraltar","GIB","GI",2,NA,274,NA,34000,2,274,20,0.00805882352941176,5.88235294117647e-05,0.000588235294117647,0.00117184500502098
2020-08-29,"Gibraltar","GIB","GI",1,NA,275,NA,34000,1,275,10,0.00808823529411765,2.94117647058824e-05,0.000294117647058824,0.00117291117378506
2020-08-30,"Gibraltar","GIB","GI",10,NA,285,NA,34000,10,285,100,0.00838235294117647,0.000294117647058824,0.00294117647058824,0.00117131726512208
2020-08-31,"Gibraltar","GIB","GI",3,NA,288,NA,34000,3,288,30,0.00847058823529412,8.82352941176471e-05,0.000882352941176471,0.00116738441753214
2020-09-01,"Gibraltar","GIB","GI",2,NA,290,NA,34000,2,290,20,0.00852941176470588,5.88235294117647e-05,0.000588235294117647,0.00116148811886773
2020-09-02,"Gibraltar","GIB","GI",5,NA,295,NA,34000,5,295,50,0.00867647058823529,0.000147058823529412,0.00147058823529412,0.00115406779129429
2020-09-03,"Gibraltar","GIB","GI",3,NA,298,NA,34000,3,298,30,0.00876470588235294,8.82352941176471e-05,0.000882352941176471,0.00114561313305175
2020-09-04,"Gibraltar","GIB","GI",7,NA,305,NA,34000,7,305,70,0.00897058823529412,0.000205882352941176,0.00205882352941176,0.00113662626528418
2020-09-05,"Gibraltar","GIB","GI",7,NA,312,NA,34000,7,312,70,0.00917647058823529,0.000205882352941176,0.00205882352941176,0.00112760304678862
2020-09-06,"Gibraltar","GIB","GI",3,NA,315,NA,34000,3,315,30,0.00926470588235294,8.82352941176471e-05,0.000882352941176471,0.00111921054178597
2020-09-07,"Gibraltar","GIB","GI",0,NA,315,NA,34000,0,315,0,0.00926470588235294,0,0,0.00111184941698824
2020-09-08,"Gibraltar","GIB","GI",5,NA,320,NA,34000,5,320,50,0.00941176470588235,0.000147058823529412,0.00147058823529412,0.00110607181128668
2020-09-09,"Gibraltar","GIB","GI",2,NA,322,NA,34000,2,322,20,0.00947058823529412,5.88235294117647e-05,0.000588235294117647,0.00110241030484462
2020-09-10,"Gibraltar","GIB","GI",1,NA,323,NA,34000,1,323,10,0.0095,2.94117647058824e-05,0.000294117647058824,0.00110136617987049
2020-09-11,"Gibraltar","GIB","GI",0,NA,323,NA,34000,0,323,0,0.0095,0,0,0.00110330786331694
2020-09-12,"Gibraltar","GIB","GI",4,NA,327,NA,34000,4,327,40,0.00961764705882353,0.000117647058823529,0.00117647058823529,0.00110865789803579
2020-09-13,"Gibraltar","GIB","GI",3,NA,330,NA,34000,3,330,30,0.00970588235294118,8.82352941176471e-05,0.000882352941176471,0.00111779264501004
2020-09-14,"Gibraltar","GIB","GI",0,NA,330,NA,34000,0,330,0,0.00970588235294118,0,0,0.00113097169116299
