"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-10,"Egypt","EGY","EG",436,11,9400,525,100388076,436,9400,4360,9.36366187553988e-05,4.34314529546318e-06,4.34314529546318e-05,4.74304467103222e-05
2020-05-11,"Egypt","EGY","EG",346,8,9746,533,100388076,346,9746,3460,9.70832432329911e-05,3.44662447759234e-06,3.44662447759234e-05,4.96176790874949e-05
2020-05-12,"Egypt","EGY","EG",347,11,10093,544,100388076,347,10093,3470,0.000100539829053004,3.45658582001313e-06,3.45658582001313e-05,5.19149017796597e-05
2020-05-13,"Egypt","EGY","EG",338,12,10431,556,100388076,338,10431,3380,0.00010390676279123,3.36693373822604e-06,3.36693373822604e-05,5.43240087376716e-05
2020-05-14,"Egypt","EGY","EG",398,15,10829,571,100388076,398,10829,3980,0.000107871377074704,3.96461428347327e-06,3.96461428347327e-05,5.68450277966662e-05
2020-05-15,"Egypt","EGY","EG",399,21,11228,592,100388076,399,11228,3990,0.000111845952700598,3.97457562589406e-06,3.97457562589406e-05,5.94778727758889e-05
2020-05-16,"Egypt","EGY","EG",491,20,11719,612,100388076,491,11719,4910,0.000116736971829204,4.89101912860647e-06,4.89101912860647e-05,6.22206665404052e-05
2020-05-17,"Egypt","EGY","EG",510,18,12229,630,100388076,510,12229,5100,0.000121817256463806,5.08028463460142e-06,5.08028463460142e-05,6.50693177245296e-05
2020-05-18,"Egypt","EGY","EG",535,15,12764,645,100388076,535,12764,5350,0.000127146574658927,5.3293181951211e-06,5.3293181951211e-05,6.8018284241996e-05
2020-05-19,"Egypt","EGY","EG",720,14,13484,659,100388076,720,13484,7200,0.000134318741201893,7.17216654296672e-06,7.17216654296672e-05,7.1060504879032e-05
2020-05-20,"Egypt","EGY","EG",745,21,14229,680,100388076,745,14229,7450,0.00014173994130538,7.42120010348639e-06,7.42120010348639e-05,7.41869870748022e-05
2020-05-21,"Egypt","EGY","EG",774,16,15003,696,100388076,774,15003,7740,0.000149450020339069,7.71007903368922e-06,7.71007903368922e-05,7.7387208194057e-05
2020-05-22,"Egypt","EGY","EG",783,11,15786,707,100388076,783,15786,7830,0.000157249751454545,7.7997311154763e-06,7.7997311154763e-05,8.06492392300116e-05
2020-05-23,"Egypt","EGY","EG",727,28,16513,735,100388076,727,16513,7270,0.000164491647394457,7.24189593991223e-06,7.24189593991223e-05,8.39595254033747e-05
2020-05-24,"Egypt","EGY","EG",752,29,17265,764,100388076,752,17265,7520,0.000171982576894889,7.4909295004319e-06,7.4909295004319e-05,8.73039097267531e-05
2020-05-25,"Egypt","EGY","EG",702,19,17967,783,100388076,702,17967,7020,0.000178975439274282,6.99286237939255e-06,6.99286237939255e-05,9.06669438166049e-05
2020-05-26,"Egypt","EGY","EG",789,14,18756,797,100388076,789,18756,7890,0.000186834938444283,7.85949917000103e-06,7.85949917000103e-05,9.40323462081654e-05
2020-05-27,"Egypt","EGY","EG",910,19,19666,816,100388076,910,19666,9100,0.000195899760047199,9.06482160291627e-06,9.06482160291627e-05,9.73837647970962e-05
2020-05-28,"Egypt","EGY","EG",1127,29,20793,845,100388076,1127,20793,11270,0.000207126192955426,1.12264329082271e-05,0.000112264329082271,0.000100704310744999
2020-05-29,"Egypt","EGY","EG",1289,34,22082,879,100388076,1289,22082,12890,0.000219966363335821,1.28401703803946e-05,0.000128401703803946,0.000103977282769211
2020-05-30,"Egypt","EGY","EG",1367,34,23449,913,100388076,1367,23449,13670,0.000233583518425037,1.3617155089216e-05,0.00013617155089216,0.000107186345146173
2020-05-31,"Egypt","EGY","EG",1536,46,24985,959,100388076,1536,24985,15360,0.000248884140383366,1.5300621958329e-05,0.00015300621958329,0.000110315533512368
2020-06-01,"Egypt","EGY","EG",1399,46,26384,1005,100388076,1399,26384,13990,0.000262820058430047,1.39359180466812e-05,0.000139359180466812,0.000113349612902548
2020-06-02,"Egypt","EGY","EG",1152,47,27536,1052,100388076,1152,27536,11520,0.000274295524898794,1.14754664687467e-05,0.000114754664687467,0.000116274234732196
2020-06-03,"Egypt","EGY","EG",1079,36,28615,1088,100388076,1079,28615,10790,0.000285043813370823,1.07482884720293e-05,0.000107482884720293,0.000119075783424296
2020-06-04,"Egypt","EGY","EG",1152,38,29767,1126,100388076,1152,29767,11520,0.00029651927983957,1.14754664687467e-05,0.000114754664687467,0.000121741977775691
2020-06-05,"Egypt","EGY","EG",1348,40,31115,1166,100388076,1348,31115,13480,0.000309947169422791,1.3427889583221e-05,0.00013427889583221,0.000124261656668367
2020-06-06,"Egypt","EGY","EG",1497,32,32612,1198,100388076,1497,32612,14970,0.000324859299026709,1.49121296039183e-05,0.000149121296039183,0.000126624898230858
2020-06-07,"Egypt","EGY","EG",1467,39,34079,1237,100388076,1467,34079,14670,0.000339472588358004,1.46132893312947e-05,0.000146132893312947,0.000128822906601243
2020-06-08,"Egypt","EGY","EG",1365,34,35444,1271,100388076,1365,35444,13650,0.000353069820762378,1.35972324043744e-05,0.000135972324043744,0.000130848123981242
2020-06-09,"Egypt","EGY","EG",1385,35,36829,1306,100388076,1385,36829,13850,0.000366866280015168,1.37964592527901e-05,0.000137964592527901,0.000132694022738909
2020-06-10,"Egypt","EGY","EG",1455,36,38284,1342,100388076,1455,38284,14550,0.000381360033237414,1.44937532222452e-05,0.000144937532222452,0.000134355257175338
2020-06-11,"Egypt","EGY","EG",1442,35,39726,1377,100388076,1442,39726,14420,0.000395724289008189,1.4364255770775e-05,0.00014364255770775,0.000135827219782357
2020-06-12,"Egypt","EGY","EG",1577,45,41303,1422,100388076,1577,41303,15770,0.00041143332600577,1.57090369975813e-05,0.000157090369975813,0.000137106610996512
2020-06-13,"Egypt","EGY","EG",1677,62,42980,1484,100388076,1677,42980,16770,0.00042813849724543,1.670517123966e-05,0.0001670517123966,0.000138190850281074
2020-06-14,"Egypt","EGY","EG",1618,91,44598,1575,100388076,1618,44598,16180,0.000444255949282263,1.61174520368335e-05,0.000161174520368335,0.000139078166530179
2020-06-15,"Egypt","EGY","EG",1691,97,46289,1672,100388076,1691,46289,16910,0.000461100579315814,1.6844630033551e-05,0.00016844630033551,0.000139767309372798
2020-06-16,"Egypt","EGY","EG",1567,94,47856,1766,100388076,1567,47856,15670,0.000476710002889188,1.56094235733734e-05,0.000156094235733734,0.000140258026301223
2020-06-17,"Egypt","EGY","EG",1363,84,49219,1850,100388076,1363,49219,13630,0.000490287312608721,1.35773097195328e-05,0.000135773097195328,0.000140550253301387
2020-06-18,"Egypt","EGY","EG",1218,88,50437,1938,100388076,1218,50437,12180,0.000502420227677239,1.21329150685187e-05,0.000121329150685187,0.000140644459543232
2020-06-19,"Egypt","EGY","EG",1774,79,52211,2017,100388076,1774,52211,17740,0.000520091649131716,1.76714214544763e-05,0.000176714214544763,0.000140541784179773
2020-06-20,"Egypt","EGY","EG",1547,89,53758,2106,100388076,1547,53758,15470,0.000535501845856673,1.54101967249577e-05,0.000154101967249577,0.000140243887826217
2020-06-21,"Egypt","EGY","EG",1475,87,55233,2193,100388076,1475,55233,14750,0.000550194825927334,1.4692980070661e-05,0.00014692980070661,0.000139752722611892
2020-06-22,"Egypt","EGY","EG",1576,85,56809,2278,100388076,1576,56809,15760,0.000565893901582495,1.56990756551605e-05,0.000156990756551605,0.000139070739936509
2020-06-23,"Egypt","EGY","EG",1332,87,58141,2365,100388076,1332,58141,13320,0.000579162409686983,1.32685081044884e-05,0.000132685081044884,0.000138201064286852
2020-06-24,"Egypt","EGY","EG",1420,85,59561,2450,100388076,1420,59561,14200,0.000593307515924501,1.41451062375177e-05,0.000141451062375177,0.000137147252570878
2020-06-25,"Egypt","EGY","EG",1569,83,61130,2533,100388076,1569,61130,15690,0.000608936862182716,1.5629346258215e-05,0.00015629346258215,0.000135913435988114
2020-06-26,"Egypt","EGY","EG",1625,87,62755,2620,100388076,1625,62755,16250,0.000625124043616495,1.6187181433779e-05,0.00016187181433779,0.000134504188586503
2020-06-27,"Egypt","EGY","EG",1168,88,63923,2708,100388076,1168,63923,11680,0.000636758891563974,1.16348479474793e-05,0.000116348479474793,0.000132924862163208
2020-06-28,"Egypt","EGY","EG",1265,81,65188,2789,100388076,1265,65188,12650,0.00064935998972627,1.26010981622957e-05,0.000126010981622957,0.000131181410772085
2020-06-29,"Egypt","EGY","EG",1566,83,66754,2872,100388076,1566,66754,15660,0.000664959451957223,1.55994622309526e-05,0.000155994622309526,0.000129280579679505
2020-06-30,"Egypt","EGY","EG",1557,81,68311,2953,100388076,1557,68311,15570,0.000680469262106388,1.55098101491655e-05,0.000155098101491655,0.000127229732939776
2020-07-01,"Egypt","EGY","EG",1503,81,69814,3034,100388076,1503,69814,15030,0.000695441159764831,1.4971897658443e-05,0.00014971897658443,0.000125036968764512
2020-07-02,"Egypt","EGY","EG",1485,86,71299,3120,100388076,1485,71299,14850,0.0007102337532597,1.47925934948689e-05,0.000147925934948689,0.000122710994909913
2020-07-03,"Egypt","EGY","EG",1412,81,72711,3201,100388076,1412,72711,14120,0.000724299168757851,1.40654154981514e-05,0.000140654154981514,0.000120260915819371
2020-07-04,"Egypt","EGY","EG",1324,79,74035,3280,100388076,1324,74035,13240,0.000737487986122973,1.31888173651221e-05,0.000131888173651221,0.00011769659115129
2020-07-05,"Egypt","EGY","EG",1218,63,75253,3343,100388076,1218,75253,12180,0.000749620901191492,1.21329150685187e-05,0.000121329150685187,0.000115028167919563
2020-07-06,"Egypt","EGY","EG",969,79,76222,3422,100388076,969,76222,9690,0.000759273441997235,9.65254080574271e-06,9.65254080574271e-05,0.000112265938440531
2020-07-07,"Egypt","EGY","EG",1057,67,77279,3489,100388076,1057,77279,10570,0.000769802580936007,1.0529138938772e-05,0.00010529138938772,0.000109420345999701
2020-07-08,"Egypt","EGY","EG",1025,75,78304,3564,100388076,1025,78304,10250,0.000780012956917314,1.02103759813068e-05,0.000102103759813068,0.000106501803163582
2020-07-09,"Egypt","EGY","EG",950,53,79254,3617,100388076,950,79254,9500,0.000789476232217061,9.46327529974775e-06,9.46327529974775e-05,0.000103520664953585
2020-07-10,"Egypt","EGY","EG",981,85,80235,3702,100388076,981,80235,9810,0.000799248309131853,9.77207691479215e-06,9.77207691479215e-05,0.000100486929723951
2020-07-11,"Egypt","EGY","EG",923,67,81158,3769,100388076,923,81158,9230,0.00080844262818624,9.1943190543865e-06,9.1943190543865e-05,9.74104050477872e-05
2020-07-12,"Egypt","EGY","EG",912,89,82070,3858,100388076,912,82070,9120,0.000817527372473998,9.08474428775784e-06,9.08474428775784e-05,9.43003823819387e-05
2020-07-13,"Egypt","EGY","EG",931,77,83001,3935,100388076,931,83001,9310,0.000826801382267751,9.2740097937528e-06,9.2740097937528e-05,9.11660030754364e-05
2020-07-14,"Egypt","EGY","EG",929,73,83930,4008,100388076,929,83930,9290,0.000836055469376662,9.25408710891122e-06,9.25408710891122e-05,8.80158466205212e-05
2020-07-15,"Egypt","EGY","EG",913,59,84843,4067,100388076,913,84843,9130,0.00084515017500684,9.09470563017863e-06,9.09470563017863e-05,8.48578138890275e-05
2020-07-16,"Egypt","EGY","EG",928,53,85771,4120,100388076,928,85771,9280,0.000854394300773331,9.24412576649043e-06,9.24412576649044e-05,8.16998646716447e-05
2020-07-17,"Egypt","EGY","EG",703,68,86474,4188,100388076,703,86474,7030,0.000861397124495144,7.00282372181334e-06,7.00282372181334e-05,7.85493430710729e-05
2020-07-18,"Egypt","EGY","EG",698,63,87172,4251,100388076,698,87172,6980,0.000868350141504854,6.9530170097094e-06,6.9530170097094e-05,7.54129368944654e-05
2020-07-19,"Egypt","EGY","EG",603,51,87775,4302,100388076,603,87775,6030,0.000874356830984588,6.00668947973462e-06,6.00668947973462e-05,7.22972442106952e-05
2020-07-20,"Egypt","EGY","EG",627,50,88402,4352,100388076,627,88402,6270,0.000880602592682422,6.24576169783352e-06,6.24576169783351e-05,6.92088609046334e-05
2020-07-21,"Egypt","EGY","EG",676,47,89078,4399,100388076,676,89078,6760,0.000887336460158874,6.73386747645208e-06,6.73386747645208e-05,6.61544975153088e-05
2020-07-22,"Egypt","EGY","EG",667,41,89745,4440,100388076,667,89745,6670,0.000893980675553539,6.644215394665e-06,6.644215394665e-05,6.31410413762459e-05
2020-07-23,"Egypt","EGY","EG",668,40,90413,4480,100388076,668,90413,6680,0.000900634852290625,6.65417673708579e-06,6.65417673708579e-05,6.01752043536634e-05
2020-07-24,"Egypt","EGY","EG",659,38,91072,4518,100388076,659,91072,6590,0.000907199376945923,6.5645246552987e-06,6.5645246552987e-05,5.72637076398874e-05
2020-07-25,"Egypt","EGY","EG",511,40,91583,4558,100388076,511,91583,5110,0.000912289622922946,5.09024597702221e-06,5.09024597702221e-05,5.44134756635148e-05
2020-07-26,"Egypt","EGY","EG",479,48,92062,4606,100388076,479,92062,4790,0.000917061105942503,4.77148301955702e-06,4.77148301955702e-05,5.16316484010009e-05
2020-07-27,"Egypt","EGY","EG",420,46,92482,4652,100388076,420,92482,4200,0.000921244869759233,4.18376381673058e-06,4.18376381673058e-05,4.89251451848356e-05
2020-07-28,"Egypt","EGY","EG",465,39,92947,4691,100388076,465,92947,4650,0.000925876893984899,4.632024225666e-06,4.632024225666e-05,4.63010991261265e-05
2020-07-29,"Egypt","EGY","EG",409,37,93356,4728,100388076,409,93356,4090,0.000929951083035001,4.07418905010193e-06,4.07418905010193e-05,4.37666573927885e-05
2020-07-30,"Egypt","EGY","EG",401,46,93757,4774,100388076,401,93757,4010,0.000933945581345737,3.99449831073563e-06,3.99449831073563e-05,4.13283741050298e-05
2020-07-31,"Egypt","EGY","EG",321,31,94078,4805,100388076,321,94078,3210,0.000937143172262809,3.19759091707266e-06,3.19759091707266e-05,3.89928343875425e-05
2020-08-01,"Egypt","EGY","EG",238,29,94316,4834,100388076,238,94316,2380,0.000939513971758957,2.37079949614733e-06,2.37079949614733e-05,3.6765961417941e-05
