"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-08,"Haiti","HTI","HT",7,0,108,12,11263079,7,108,70,9.58885221350219e-06,6.21499680504771e-07,6.21499680504771e-06,2.28357563893387e-05
2020-05-09,"Haiti","HTI","HT",21,0,129,12,11263079,21,129,210,1.14533512550165e-05,1.86449904151431e-06,1.86449904151431e-05,2.53354591567914e-05
2020-05-10,"Haiti","HTI","HT",17,0,146,12,11263079,17,146,170,1.29627076219567e-05,1.50935636694016e-06,1.50935636694016e-05,2.80315959187611e-05
2020-05-11,"Haiti","HTI","HT",5,0,151,12,11263079,5,151,50,1.34066359651744e-05,4.43928343217694e-07,4.43928343217694e-06,3.09232380117191e-05
2020-05-12,"Haiti","HTI","HT",21,1,172,13,11263079,21,172,210,1.52711350066887e-05,1.86449904151431e-06,1.86449904151431e-05,3.40115282126148e-05
2020-05-13,"Haiti","HTI","HT",37,3,209,16,11263079,37,209,370,1.85562047464996e-05,3.28506973981093e-06,3.28506973981093e-05,3.72919919743437e-05
2020-05-14,"Haiti","HTI","HT",10,2,219,18,11263079,10,219,100,1.9444061432935e-05,8.87856686435388e-07,8.87856686435388e-06,4.07586310764995e-05
2020-05-15,"Haiti","HTI","HT",15,0,234,18,11263079,15,234,150,2.07758464625881e-05,1.33178502965308e-06,1.33178502965308e-05,4.44035446064156e-05
2020-05-16,"Haiti","HTI","HT",39,2,273,20,11263079,39,273,390,2.42384875396861e-05,3.46264107709801e-06,3.46264107709801e-05,4.82122460390053e-05
2020-05-17,"Haiti","HTI","HT",37,0,310,20,11263079,37,310,370,2.7523557279497e-05,3.28506973981093e-06,3.28506973981093e-05,5.21731385977295e-05
2020-05-18,"Haiti","HTI","HT",48,0,358,20,11263079,48,358,480,3.17852693743869e-05,4.26171209488986e-06,4.26171209488986e-05,5.62670069805224e-05
2020-05-19,"Haiti","HTI","HT",98,0,456,20,11263079,98,456,980,4.04862649014537e-05,8.7009955270668e-06,8.7009955270668e-05,6.04729083967086e-05
2020-05-20,"Haiti","HTI","HT",77,1,533,21,11263079,77,533,770,4.73227613870062e-05,6.83649648555249e-06,6.83649648555248e-05,6.4767854593269e-05
2020-05-21,"Haiti","HTI","HT",63,1,596,22,11263079,63,596,630,5.29162585115491e-05,5.59349712454294e-06,5.59349712454294e-05,6.91250526475478e-05
2020-05-22,"Haiti","HTI","HT",67,0,663,22,11263079,67,663,670,5.88648983106662e-05,5.9486397991171e-06,5.9486397991171e-05,7.35163732419592e-05
2020-05-23,"Haiti","HTI","HT",71,3,734,25,11263079,71,734,710,6.51686807843575e-05,6.30378247369125e-06,6.30378247369125e-05,7.79091956025697e-05
2020-05-24,"Haiti","HTI","HT",78,0,812,25,11263079,78,812,780,7.20939629385535e-05,6.92528215419602e-06,6.92528215419602e-05,8.22706236481125e-05
2020-05-25,"Haiti","HTI","HT",53,1,865,26,11263079,53,865,530,7.6799603376661e-05,4.70564043810755e-06,4.70564043810755e-05,8.65663584601146e-05
2020-05-26,"Haiti","HTI","HT",93,1,958,27,11263079,93,958,930,8.50566705605101e-05,8.2570671838491e-06,8.25706718384911e-05,9.07614182159358e-05
2020-05-27,"Haiti","HTI","HT",105,4,1063,31,11263079,105,1063,1050,9.43791657680817e-05,9.32249520757157e-06,9.32249520757157e-05,9.48199852083535e-05
2020-05-28,"Haiti","HTI","HT",111,2,1174,33,11263079,111,1174,1110,0.000104234374987515,9.8552092194328e-06,9.8552092194328e-05,9.87076554858714e-05
2020-05-29,"Haiti","HTI","HT",146,1,1320,34,11263079,146,1320,1460,0.000117197082609471,1.29627076219567e-05,0.000129627076219567,0.000102389382970158
2020-05-30,"Haiti","HTI","HT",123,1,1443,35,11263079,123,1443,1230,0.000128117719852626,1.09206372431553e-05,0.000109206372431553,0.000105834319354182
2020-05-31,"Haiti","HTI","HT",141,0,1584,35,11263079,141,1584,1410,0.000140636499131365,1.2518779278739e-05,0.00012518779278739,0.000109012032385346
2020-06-01,"Haiti","HTI","HT",281,6,1865,41,11263079,281,1865,2810,0.0001655852720202,2.49487728888344e-05,0.000249487728888344,0.000111895923338448
2020-06-02,"Haiti","HTI","HT",259,3,2124,44,11263079,259,2124,2590,0.000188580760198876,2.29954881786765e-05,0.000229954881786765,0.000114464709210435
2020-06-03,"Haiti","HTI","HT",102,1,2226,45,11263079,102,2226,1020,0.000197636898400517,9.05613820164096e-06,9.05613820164095e-05,0.000116698394724603
2020-06-04,"Haiti","HTI","HT",281,3,2507,48,11263079,281,2507,2810,0.000222585671289352,2.49487728888344e-05,0.000249487728888344,0.000118582653810771
2020-06-05,"Haiti","HTI","HT",97,2,2604,50,11263079,97,2604,970,0.000231197881147775,8.61220985842326e-06,8.61220985842326e-05,0.000120107747982471
2020-06-06,"Haiti","HTI","HT",36,0,2640,50,11263079,36,2640,360,0.000234394165218942,3.1962840711674e-06,3.1962840711674e-05,0.000121269498050407
2020-06-07,"Haiti","HTI","HT",284,0,2924,50,11263079,284,2924,2840,0.000259609295113707,2.5215129894765e-05,0.00025215129894765,0.000122066561401777
2020-06-08,"Haiti","HTI","HT",148,0,3072,50,11263079,148,3072,1480,0.000272749574072951,1.31402789592437e-05,0.000131402789592437,0.00012250402833723
2020-06-09,"Haiti","HTI","HT",262,1,3334,51,11263079,262,3334,2620,0.000296011419257558,2.32618451846072e-05,0.000232618451846072,0.000122590361061976
2020-06-10,"Haiti","HTI","HT",204,3,3538,54,11263079,204,3538,2040,0.00031412369566084,1.81122764032819e-05,0.000181122764032819,0.000122337860542843
2020-06-11,"Haiti","HTI","HT",124,2,3662,56,11263079,124,3662,1240,0.000325133118572639,1.10094229117988e-05,0.000110094229117988,0.000121762725232712
2020-06-12,"Haiti","HTI","HT",134,2,3796,58,11263079,134,3796,1340,0.000337030398170873,1.18972795982342e-05,0.000118972795982342,0.000120884239873065
2020-06-13,"Haiti","HTI","HT",145,6,3941,64,11263079,145,3941,1450,0.000349904320124186,1.28739219533131e-05,0.000128739219533131,0.000119723234754774
2020-06-14,"Haiti","HTI","HT",0,0,3941,64,11263079,0,3941,0,0.000349904320124186,0,0,0.000118302970636692
2020-06-15,"Haiti","HTI","HT",224,6,4165,70,11263079,224,4165,2240,0.000369792309900339,1.98879897761527e-05,0.000198879897761527,0.000116648200179061
2020-06-16,"Haiti","HTI","HT",144,3,4309,73,11263079,144,4309,1440,0.000382577446185009,1.27851362846696e-05,0.000127851362846696,0.000114784167157394
2020-06-17,"Haiti","HTI","HT",132,3,4441,76,11263079,132,4441,1320,0.000394297154445956,1.17197082609471e-05,0.000117197082609471,0.000112736103317342
2020-06-18,"Haiti","HTI","HT",106,4,4547,80,11263079,106,4547,1060,0.000403708435322171,9.41128087621511e-06,9.41128087621511e-05,0.000110529856020462
2020-06-19,"Haiti","HTI","HT",141,2,4688,82,11263079,141,4688,1410,0.00041622721460091,1.2518779278739e-05,0.00012518779278739,0.000108189523533299
2020-06-20,"Haiti","HTI","HT",228,2,4916,84,11263079,228,4916,2280,0.000436470347051637,2.02431324507268e-05,0.000202431324507268,0.000105739375778307
2020-06-21,"Haiti","HTI","HT",64,3,4980,87,11263079,64,4980,640,0.000442152629844823,5.68228279318648e-06,5.68228279318648e-05,0.000103201410079668
2020-06-22,"Haiti","HTI","HT",97,1,5077,88,11263079,97,5077,970,0.000450764839703246,8.61220985842326e-06,8.61220985842326e-05,0.00010059716646299
2020-06-23,"Haiti","HTI","HT",134,0,5211,88,11263079,134,5211,1340,0.000462662119301481,1.18972795982342e-05,0.000118972795982342,9.794570947853e-05
2020-06-24,"Haiti","HTI","HT",5,0,5216,88,11263079,5,5216,50,0.000463106047644698,4.43928343217694e-07,4.43928343217694e-06,9.5265099769431e-05
2020-06-25,"Haiti","HTI","HT",108,1,5324,89,11263079,108,5324,1080,0.0004726948998582,9.58885221350219e-06,9.58885221350219e-05,9.25719309259596e-05
2020-06-26,"Haiti","HTI","HT",105,3,5429,92,11263079,105,5429,1050,0.000482017395065772,9.32249520757157e-06,9.32249520757157e-05,8.98798821396976e-05
2020-06-27,"Haiti","HTI","HT",114,4,5543,96,11263079,114,5543,1140,0.000492138961291135,1.01215662253634e-05,0.000101215662253634,8.72018791764805e-05
2020-06-28,"Haiti","HTI","HT",179,2,5722,98,11263079,179,5722,1790,0.000508031595978329,1.58926346871934e-05,0.000158926346871934,8.45496337517755e-05
2020-06-29,"Haiti","HTI","HT",0,0,5722,98,11263079,0,5722,0,0.000508031595978329,0,0,8.19321319939416e-05
2020-06-30,"Haiti","HTI","HT",125,6,5847,104,11263079,125,5847,1250,0.000519129804558771,1.10982085804423e-05,0.000110982085804423,7.93583648552361e-05
2020-07-01,"Haiti","HTI","HT",86,1,5933,105,11263079,86,5933,860,0.000526765372062115,7.63556750334433e-06,7.63556750334433e-05,7.68340056299004e-05
2020-07-02,"Haiti","HTI","HT",42,0,5975,105,11263079,42,5975,420,0.000530494370145144,3.72899808302863e-06,3.72899808302863e-05,7.4364732450346e-05
2020-07-03,"Haiti","HTI","HT",65,2,6040,107,11263079,65,6040,650,0.000536265438606974,5.77106846183002e-06,5.77106846183002e-05,7.1954431413057e-05
2020-07-04,"Haiti","HTI","HT",61,3,6101,110,11263079,61,6101,610,0.00054168136439423,5.41592578725586e-06,5.41592578725586e-05,6.9607396676786e-05
2020-07-05,"Haiti","HTI","HT",129,0,6230,110,11263079,129,6230,1290,0.000553134715649247,1.14533512550165e-05,0.000114533512550165,6.73250238601198e-05
2020-07-06,"Haiti","HTI","HT",64,3,6294,113,11263079,64,6294,640,0.000558816998442433,5.68228279318648e-06,5.68228279318648e-05,6.5108710026182e-05
2020-07-07,"Haiti","HTI","HT",39,0,6333,113,11263079,39,6333,390,0.000562279639519531,3.46264107709801e-06,3.46264107709801e-05,6.29589731850038e-05
2020-07-08,"Haiti","HTI","HT",38,0,6371,113,11263079,38,6371,380,0.000565653494927985,3.37385540845447e-06,3.37385540845447e-05,6.08758754622703e-05
2020-07-09,"Haiti","HTI","HT",61,4,6432,117,11263079,61,6432,610,0.000571069420715241,5.41592578725586e-06,5.41592578725586e-05,5.88585275520041e-05
2020-07-10,"Haiti","HTI","HT",54,6,6486,123,11263079,54,6486,540,0.000575863846821992,4.79442610675109e-06,4.79442610675109e-05,5.69056342526471e-05
2020-07-11,"Haiti","HTI","HT",96,7,6582,130,11263079,96,6582,960,0.000584387271011772,8.52342418977972e-06,8.52342418977972e-05,5.5016045935857e-05
2020-07-12,"Haiti","HTI","HT",35,5,6617,135,11263079,35,6617,350,0.000587494769414296,3.10749840252386e-06,3.10749840252386e-05,5.31882615316809e-05
2020-07-13,"Haiti","HTI","HT",73,4,6690,139,11263079,73,6690,730,0.000593976123225274,6.48135381097833e-06,6.48135381097833e-05,5.14201352091928e-05
2020-07-14,"Haiti","HTI","HT",37,0,6727,139,11263079,37,6727,370,0.000597261192965085,3.28506973981093e-06,3.28506973981093e-05,4.97110223842455e-05
2020-07-15,"Haiti","HTI","HT",0,2,6727,141,11263079,0,6727,0,0.000597261192965085,0,0,4.80592278191958e-05
2020-07-16,"Haiti","HTI","HT",104,2,6831,143,11263079,104,6831,1040,0.000606494902504013,9.23370953892803e-06,9.23370953892803e-05,4.64621776694802e-05
2020-07-17,"Haiti","HTI","HT",71,2,6902,145,11263079,71,6902,710,0.000612798684977705,6.30378247369125e-06,6.30378247369125e-05,4.49210461808349e-05
2020-07-18,"Haiti","HTI","HT",46,0,6948,145,11263079,46,6948,460,0.000616882825735307,4.08414075760278e-06,4.08414075760278e-05,4.34366437751879e-05
2020-07-19,"Haiti","HTI","HT",27,1,6975,146,11263079,27,6975,270,0.000619280038788683,2.39721305337555e-06,2.39721305337555e-05,4.20050347304322e-05
2020-07-20,"Haiti","HTI","HT",78,0,7053,146,11263079,78,7053,780,0.000626205320942879,6.92528215419602e-06,6.92528215419602e-05,4.06303539790869e-05
2020-07-21,"Haiti","HTI","HT",10,0,7063,146,11263079,10,7063,100,0.000627093177629314,8.87856686435388e-07,8.87856686435388e-06,3.9312228270058e-05
2020-07-22,"Haiti","HTI","HT",37,5,7100,151,11263079,37,7100,370,0.000630378247369125,3.28506973981093e-06,3.28506973981093e-05,3.80482391697477e-05
2020-07-23,"Haiti","HTI","HT",46,3,7146,154,11263079,46,7146,460,0.000634462388126728,4.08414075760278e-06,4.08414075760278e-05,3.68450926212492e-05
2020-07-24,"Haiti","HTI","HT",21,0,7167,154,11263079,21,7167,210,0.000636326887168242,1.86449904151431e-06,1.86449904151431e-05,3.57002587217194e-05
2020-07-25,"Haiti","HTI","HT",30,0,7197,154,11263079,30,7197,300,0.000638990457227549,2.66357005930616e-06,2.66357005930616e-05,3.46182557670928e-05
2020-07-26,"Haiti","HTI","HT",63,2,7260,156,11263079,63,7260,630,0.000644583954352091,5.59349712454294e-06,5.59349712454294e-05,3.35999396765346e-05
2020-07-27,"Haiti","HTI","HT",37,1,7297,157,11263079,37,7297,370,0.000647869024091902,3.28506973981093e-06,3.28506973981093e-05,3.2646018311492e-05
2020-07-28,"Haiti","HTI","HT",18,0,7315,157,11263079,18,7315,180,0.000649467166127486,1.5981420355837e-06,1.5981420355837e-05,3.17577887498076e-05
2020-07-29,"Haiti","HTI","HT",25,1,7340,158,11263079,25,7340,250,0.000651686807843575,2.21964171608847e-06,2.21964171608847e-05,3.09377345134595e-05
2020-07-30,"Haiti","HTI","HT",31,0,7371,158,11263079,31,7371,310,0.000654439163571524,2.7523557279497e-06,2.7523557279497e-05,3.01816902796235e-05
2020-07-31,"Haiti","HTI","HT",7,1,7378,159,11263079,7,7378,70,0.000655060663252029,6.21499680504771e-07,6.21499680504771e-06,2.94924001248045e-05
2020-08-01,"Haiti","HTI","HT",34,2,7412,161,11263079,34,7412,340,0.000658079375985909,3.01871273388032e-06,3.01871273388032e-05,2.88681362970209e-05
2020-08-02,"Haiti","HTI","HT",12,0,7424,161,11263079,12,7424,120,0.000659144804009632,1.06542802372247e-06,1.06542802372247e-05,2.83066181828746e-05
2020-08-03,"Haiti","HTI","HT",44,4,7468,165,11263079,44,7468,440,0.000663051373429948,3.90656942031571e-06,3.90656942031571e-05,2.78042435008643e-05
2020-08-04,"Haiti","HTI","HT",8,0,7476,165,11263079,8,7476,80,0.000663761658779096,7.1028534914831e-07,7.1028534914831e-06,2.73573051238455e-05
2020-08-05,"Haiti","HTI","HT",35,1,7511,166,11263079,35,7511,350,0.00066686915718162,3.10749840252386e-06,3.10749840252386e-05,2.69634663204583e-05
2020-08-06,"Haiti","HTI","HT",21,5,7532,171,11263079,21,7532,210,0.000668733656223134,1.86449904151431e-06,1.86449904151431e-05,2.66149843550428e-05
2020-08-07,"Haiti","HTI","HT",12,0,7544,171,11263079,12,7544,120,0.000669799084246856,1.06542802372247e-06,1.06542802372247e-05,2.63069745715375e-05
2020-08-08,"Haiti","HTI","HT",38,0,7582,171,11263079,38,7582,380,0.000673172939655311,3.37385540845447e-06,3.37385540845447e-05,2.60339018801666e-05
2020-08-09,"Haiti","HTI","HT",17,6,7599,177,11263079,17,7599,170,0.000674682296022251,1.50935636694016e-06,1.50935636694016e-05,2.57875246140056e-05
2020-08-10,"Haiti","HTI","HT",12,5,7611,182,11263079,12,7611,120,0.000675747724045974,1.06542802372247e-06,1.06542802372247e-05,2.55620408343436e-05
2020-08-11,"Haiti","HTI","HT",23,1,7634,183,11263079,23,7634,230,0.000677789794424775,2.04207037880139e-06,2.04207037880139e-05,2.53512547632695e-05
2020-08-12,"Haiti","HTI","HT",15,0,7649,183,11263079,15,7649,150,0.000679121579454428,1.33178502965308e-06,1.33178502965308e-05,2.51479353999089e-05
2020-08-13,"Haiti","HTI","HT",94,4,7743,187,11263079,94,7743,940,0.000687467432306921,8.34585285249265e-06,8.34585285249264e-05,2.49491999446531e-05
2020-08-14,"Haiti","HTI","HT",38,5,7781,192,11263079,38,7781,380,0.000690841287715375,3.37385540845447e-06,3.37385540845447e-05,2.47457429545857e-05
2020-08-15,"Haiti","HTI","HT",29,0,7810,192,11263079,29,7810,290,0.000693416072106038,2.57478439066262e-06,2.57478439066262e-05,2.45357085581274e-05
2020-08-16,"Haiti","HTI","HT",21,4,7831,196,11263079,21,7831,210,0.000695280571147552,1.86449904151431e-06,1.86449904151431e-05,2.43146800472201e-05
2020-08-17,"Haiti","HTI","HT",48,0,7879,196,11263079,48,7879,480,0.000699542283242442,4.26171209488986e-06,4.26171209488986e-05,2.40791066907746e-05
2020-08-18,"Haiti","HTI","HT",18,0,7897,196,11263079,18,7897,180,0.000701140425278026,1.5981420355837e-06,1.5981420355837e-05,2.3827895750277e-05
2020-08-19,"Haiti","HTI","HT",24,0,7921,196,11263079,24,7921,240,0.000703271281325471,2.13085604744493e-06,2.13085604744493e-05,2.35589019628952e-05
2020-08-20,"Haiti","HTI","HT",28,0,7949,196,11263079,28,7949,280,0.00070575728004749,2.48599872201909e-06,2.48599872201909e-05,2.32739741054143e-05
2020-08-21,"Haiti","HTI","HT",48,0,7997,196,11263079,48,7997,480,0.00071001899214238,4.26171209488986e-06,4.26171209488986e-05,2.29727539000374e-05
2020-08-22,"Haiti","HTI","HT",19,0,8016,196,11263079,19,8016,190,0.000711705919846607,1.68692770422724e-06,1.68692770422724e-05,2.26570305656931e-05
2020-08-23,"Haiti","HTI","HT",34,0,8050,196,11263079,34,8050,340,0.000714724632580487,3.01871273388032e-06,3.01871273388032e-05,2.23281676930021e-05
2020-08-24,"Haiti","HTI","HT",32,0,8082,196,11263079,32,8082,320,0.00071756577397708,2.84114139659324e-06,2.84114139659324e-05,2.19893250706614e-05
2020-08-25,"Haiti","HTI","HT",28,0,8110,196,11263079,28,8110,280,0.000720051772699099,2.48599872201909e-06,2.48599872201909e-05,2.16431817621662e-05
2020-08-26,"Haiti","HTI","HT",2,0,8112,196,11263079,2,8112,20,0.000720229344036386,1.77571337287078e-07,1.77571337287078e-06,2.12936552531642e-05
2020-08-27,"Haiti","HTI","HT",10,1,8122,197,11263079,10,8122,100,0.000721117200722822,8.87856686435388e-07,8.87856686435388e-06,2.0942621435819e-05
2020-08-28,"Haiti","HTI","HT",29,3,8151,200,11263079,29,8151,290,0.000723691985113485,2.57478439066262e-06,2.57478439066262e-05,2.05940848937929e-05
2020-08-29,"Haiti","HTI","HT",10,1,8161,201,11263079,10,8161,100,0.00072457984179992,8.87856686435388e-07,8.87856686435388e-06,2.02508807114974e-05
2020-08-30,"Haiti","HTI","HT",13,0,8174,201,11263079,13,8174,130,0.000725734055492286,1.154213692366e-06,1.154213692366e-05,1.99137486611113e-05
2020-08-31,"Haiti","HTI","HT",35,0,8209,201,11263079,35,8209,350,0.00072884155389481,3.10749840252386e-06,3.10749840252386e-05,1.95865509788361e-05
2020-09-01,"Haiti","HTI","HT",15,0,8224,201,11263079,15,8224,150,0.000730173338924463,1.33178502965308e-06,1.33178502965308e-05,1.92708533301434e-05
2020-09-02,"Haiti","HTI","HT",0,0,8224,201,11263079,0,8224,0,0.000730173338924463,0,0,1.89672805505278e-05
2020-09-03,"Haiti","HTI","HT",34,5,8258,206,11263079,34,8258,340,0.000733192051658343,3.01871273388032e-06,3.01871273388032e-05,1.86762321783811e-05
2020-09-04,"Haiti","HTI","HT",0,0,8258,206,11263079,0,8258,0,0.000733192051658343,0,0,1.83987710174948e-05
2020-09-05,"Haiti","HTI","HT",68,6,8326,212,11263079,68,8326,680,0.000739229477126104,6.03742546776064e-06,6.03742546776064e-05,1.81337562963594e-05
2020-09-06,"Haiti","HTI","HT",0,0,8326,212,11263079,0,8326,0,0.000739229477126104,0,0,1.78808270125288e-05
2020-09-07,"Haiti","HTI","HT",34,2,8360,214,11263079,34,8360,340,0.000742248189859984,3.01871273388032e-06,3.01871273388032e-05,1.76399954705025e-05
2020-09-08,"Haiti","HTI","HT",0,0,8360,214,11263079,0,8360,0,0.000742248189859984,0,0,1.74086696001847e-05
2020-09-09,"Haiti","HTI","HT",2,0,8362,214,11263079,2,8362,20,0.000742425761197271,1.77571337287078e-07,1.77571337287078e-06,1.71856524473007e-05
2020-09-10,"Haiti","HTI","HT",14,0,8376,214,11263079,14,8376,140,0.000743668760558281,1.24299936100954e-06,1.24299936100954e-05,1.6970288012079e-05
