"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-12-03,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,5.32002288669521e-05
2020-12-04,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,5.18997948516497e-05
2020-12-05,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,5.0638096712055e-05
2020-12-06,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.94222790939113e-05
2020-12-07,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.8252981244612e-05
2020-12-08,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.71248519201419e-05
2020-12-09,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.60273717654819e-05
2020-12-10,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.49459276117688e-05
2020-12-11,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.38630693380586e-05
2020-12-12,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.27724328171467e-05
2020-12-13,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.16351710721611e-05
2020-12-14,"Wallis and Futuna","WLF","WF",0,NA,3,NA,11369,0,3,0,0.000263875450787228,0,0,4.04427881480383e-05
2020-12-15,"Wallis and Futuna","WLF","WF",1,NA,4,NA,11369,1,4,10,0.000351833934382971,8.79584835957428e-05,0.000879584835957428,3.91806029746283e-05
2020-12-16,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.78375463971936e-05
2020-12-17,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.64069545257326e-05
2020-12-18,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.48870926673822e-05
2020-12-19,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.32813971916701e-05
2020-12-20,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.15984404943159e-05
2020-12-21,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.98516404176222e-05
2020-12-22,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.80587489535971e-05
2020-12-23,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.6241164975969e-05
2020-12-24,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.44231216307209e-05
2020-12-25,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.26308007351087e-05
2020-12-26,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.09416724441626e-05
2020-12-27,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.93038030411942e-05
2020-12-28,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.77810691589192e-05
2020-12-29,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.64015113468204e-05
2020-12-30,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.51919080083524e-05
2020-12-31,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.41774208594542e-05
2021-01-01,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.33726039993761e-05
2021-01-02,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.28190539353788e-05
2021-01-03,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.25239166047931e-05
2021-01-04,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.25049277860045e-05
2021-01-05,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.27779871394086e-05
2021-01-06,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.33573165773055e-05
2021-01-07,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.42556171997605e-05
2021-01-08,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.54842030504277e-05
2021-01-09,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.70443274179265e-05
2021-01-10,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,1.89649741110329e-05
2021-01-11,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.12413339824205e-05
2021-01-12,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.38796541177977e-05
2021-01-13,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,2.68844755130603e-05
2021-01-14,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.02583283131808e-05
2021-01-15,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.40013189987388e-05
2021-01-16,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,3.81106095607656e-05
2021-01-17,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,4.25797936066027e-05
2021-01-18,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,4.73981808201141e-05
2021-01-19,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,5.2550009355078e-05
2021-01-20,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,5.80136153902299e-05
2021-01-21,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,6.37605997164604e-05
2021-01-22,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,6.97676040642493e-05
2021-01-23,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,7.63098571225984e-05
2021-01-24,"Wallis and Futuna","WLF","WF",0,NA,4,NA,11369,0,4,0,0.000351833934382971,0,0,8.32732927220886e-05
2021-01-25,"Wallis and Futuna","WLF","WF",1,NA,5,NA,11369,1,5,10,0.000439792417978714,8.79584835957428e-05,0.000879584835957428,9.03151542283458e-05
2021-01-26,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,9.79636817678475e-05
2021-01-27,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000105718035690175
2021-01-28,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000113592628335907
2021-01-29,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000122042867770739
2021-01-30,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000130897595490599
2021-01-31,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.00014034268726881
2021-02-01,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.00015110087971652
2021-02-02,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000162931983697857
2021-02-03,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000176261856259105
2021-02-04,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000191729818185911
2021-02-05,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000209946048626409
2021-02-06,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000231689787336185
2021-02-07,"Wallis and Futuna","WLF","WF",0,NA,5,NA,11369,0,5,0,0.000439792417978714,0,0,0.000258021108123108
2021-02-08,"Wallis and Futuna","WLF","WF",4,NA,9,NA,11369,4,9,40,0.000791626352361685,0.000351833934382971,0.00351833934382971,0.000290066274123363
2021-02-09,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000329166430579064
2021-02-10,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000376830172397335
2021-02-11,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000434720480851854
2021-02-12,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000504805734692285
2021-02-13,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000589080629084998
2021-02-14,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000689781577724423
2021-02-15,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00080908111590853
2021-02-16,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.000949349066609775
2021-02-17,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00111274571596005
2021-02-18,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00130139904460769
2021-02-19,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00151736748790179
2021-02-20,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00176221253147507
2021-02-21,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00203734014734471
2021-02-22,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00234353559257185
2021-02-23,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00268109572709516
2021-02-24,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00304975062660492
2021-02-25,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00344835926408246
2021-02-26,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00387518717164215
2021-02-27,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00432762993581396
2021-02-28,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00480240776813378
2021-03-01,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00529529463235627
2021-03-02,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00580149199095727
2021-03-03,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00631551694318055
2021-03-04,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00683136238153528
2021-03-05,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00734257996144187
2021-03-06,"Wallis and Futuna","WLF","WF",0,NA,9,NA,11369,0,9,0,0.000791626352361685,0,0,0.00784248968055535
2021-03-07,"Wallis and Futuna","WLF","WF",1,NA,10,NA,11369,1,10,10,0.000879584835957428,8.79584835957428e-05,0.000879584835957428,0.0083243052061905
2021-03-08,"Wallis and Futuna","WLF","WF",27,NA,37,NA,11369,27,37,270,0.00325446389304248,0.00237487905708506,0.0237487905708506,0.00878132719844944
2021-03-09,"Wallis and Futuna","WLF","WF",37,NA,74,NA,11369,37,74,370,0.00650892778608497,0.00325446389304248,0.0325446389304248,0.0092070851373879
2021-03-10,"Wallis and Futuna","WLF","WF",16,NA,90,NA,11369,16,90,160,0.00791626352361685,0.00140733573753188,0.0140733573753188,0.00959552337681215
2021-03-11,"Wallis and Futuna","WLF","WF",44,NA,134,NA,11369,44,134,440,0.0117864368018295,0.00387017327821268,0.0387017327821268,0.00994117412016849
2021-03-12,"Wallis and Futuna","WLF","WF",20,NA,154,NA,11369,20,154,200,0.0135456064737444,0.00175916967191486,0.0175916967191486,0.010239306360836
2021-03-13,"Wallis and Futuna","WLF","WF",1,NA,155,NA,11369,1,155,10,0.0136335649573401,8.79584835957428e-05,0.000879584835957428,0.0104859900327857
2021-03-14,"Wallis and Futuna","WLF","WF",21,NA,176,NA,11369,21,176,210,0.0154806931128507,0.0018471281555106,0.018471281555106,0.0106782553467114
2021-03-15,"Wallis and Futuna","WLF","WF",11,NA,187,NA,11369,11,187,110,0.0164482364324039,0.000967543319553171,0.00967543319553171,0.0108140615489059
2021-03-16,"Wallis and Futuna","WLF","WF",8,NA,195,NA,11369,8,195,80,0.0171519043011698,0.000703667868765942,0.00703667868765942,0.0108924015812363
2021-03-17,"Wallis and Futuna","WLF","WF",47,NA,242,NA,11369,47,242,470,0.0212859530301698,0.00413404872899991,0.0413404872899991,0.0109132952749381
2021-03-18,"Wallis and Futuna","WLF","WF",28,NA,270,NA,11369,28,270,280,0.0237487905708506,0.0024628375406808,0.024628375406808,0.0108776883585524
2021-03-19,"Wallis and Futuna","WLF","WF",15,NA,285,NA,11369,15,285,150,0.0250681678247867,0.00131937725393614,0.0131937725393614,0.0107874592872355
2021-03-20,"Wallis and Futuna","WLF","WF",15,NA,300,NA,11369,15,300,150,0.0263875450787228,0.00131937725393614,0.0131937725393614,0.0106452943805467
2021-03-21,"Wallis and Futuna","WLF","WF",11,1,311,1,11369,11,311,110,0.027355088398276,0.000967543319553171,0.00967543319553171,0.0104545905697051
2021-03-22,"Wallis and Futuna","WLF","WF",6,0,317,1,11369,6,317,60,0.0278828392998505,0.000527750901574457,0.00527750901574457,0.0102193357524828
2021-03-23,"Wallis and Futuna","WLF","WF",10,0,327,1,11369,10,327,100,0.0287624241358079,0.000879584835957428,0.00879584835957428,0.00994398100664489
2021-03-24,"Wallis and Futuna","WLF","WF",11,1,338,2,11369,11,338,110,0.0297299674553611,0.000967543319553171,0.00967543319553171,0.00963332260260168
2021-03-25,"Wallis and Futuna","WLF","WF",12,1,350,3,11369,12,350,120,0.03078546925851,0.00105550180314891,0.0105550180314891,0.00929229367716508
2021-03-26,"Wallis and Futuna","WLF","WF",11,0,361,3,11369,11,361,110,0.0317530125780632,0.000967543319553171,0.00967543319553171,0.00892605509024215
2021-03-27,"Wallis and Futuna","WLF","WF",6,1,367,4,11369,6,367,60,0.0322807634796376,0.000527750901574457,0.00527750901574457,0.00853960031935118
2021-03-28,"Wallis and Futuna","WLF","WF",9,0,376,4,11369,9,376,90,0.0330723898319993,0.000791626352361685,0.00791626352361685,0.00813784569376503
2021-03-29,"Wallis and Futuna","WLF","WF",7,0,383,4,11369,7,383,70,0.0336880992171695,0.0006157093851702,0.006157093851702,0.00772549660493248
2021-03-30,"Wallis and Futuna","WLF","WF",11,0,394,4,11369,11,394,110,0.0346556425367227,0.000967543319553171,0.00967543319553171,0.00730697969418899
2021-03-31,"Wallis and Futuna","WLF","WF",7,0,401,4,11369,7,401,70,0.0352713519218929,0.0006157093851702,0.006157093851702,0.00688639088360014
2021-04-01,"Wallis and Futuna","WLF","WF",11,0,412,4,11369,11,412,110,0.036238895241446,0.000967543319553171,0.00967543319553171,0.00646745865659264
2021-04-02,"Wallis and Futuna","WLF","WF",6,0,418,4,11369,6,418,60,0.0367666461430205,0.000527750901574457,0.00527750901574457,0.00605352142772619
2021-04-03,"Wallis and Futuna","WLF","WF",1,0,419,4,11369,1,419,10,0.0368546046266162,8.79584835957428e-05,0.000879584835957428,0.00564751742734918
2021-04-04,"Wallis and Futuna","WLF","WF",6,0,425,4,11369,6,425,60,0.0373823555281907,0.000527750901574457,0.00527750901574457,0.00525198526811835
2021-04-05,"Wallis and Futuna","WLF","WF",0,0,425,4,11369,0,425,0,0.0373823555281907,0,0,0.00486907324677431
2021-04-06,"Wallis and Futuna","WLF","WF",4,0,429,4,11369,4,429,40,0.0377341894625737,0.000351833934382971,0.00351833934382971,0.00450055544800311
2021-04-07,"Wallis and Futuna","WLF","WF",2,0,431,4,11369,2,431,20,0.0379101064297652,0.000175916967191486,0.00175916967191486,0.00414785283374068
2021-04-08,"Wallis and Futuna","WLF","WF",1,0,432,4,11369,1,432,10,0.0379980649133609,8.79584835957428e-05,0.000879584835957428,0.00381205769391098
2021-04-09,"Wallis and Futuna","WLF","WF",6,1,438,5,11369,6,438,60,0.0385258158149354,0.000527750901574457,0.00527750901574457,0.00349396007585439
2021-04-10,"Wallis and Futuna","WLF","WF",1,0,439,5,11369,1,439,10,0.0386137742985311,8.79584835957428e-05,0.000879584835957428,0.00319407507379887
2021-04-11,"Wallis and Futuna","WLF","WF",2,0,441,5,11369,2,441,20,0.0387896912657226,0.000175916967191486,0.00175916967191486,0.00291267012416694
2021-04-12,"Wallis and Futuna","WLF","WF",0,0,441,5,11369,0,441,0,0.0387896912657226,0,0,0.00264979169922048
2021-04-13,"Wallis and Futuna","WLF","WF",5,0,446,5,11369,5,446,50,0.0392294836837013,0.000439792417978714,0.00439792417978714,0.00240529100737262
2021-04-14,"Wallis and Futuna","WLF","WF",0,0,446,5,11369,0,446,0,0.0392294836837013,0,0,0.00217884848525348
2021-04-15,"Wallis and Futuna","WLF","WF",0,0,446,5,11369,0,446,0,0.0392294836837013,0,0,0.00196999700070616
2021-04-16,"Wallis and Futuna","WLF","WF",0,0,446,5,11369,0,446,0,0.0392294836837013,0,0,0.00177814377764769
2021-04-17,"Wallis and Futuna","WLF","WF",1,0,447,5,11369,1,447,10,0.039317442167297,8.79584835957428e-05,0.000879584835957428,0.0016025911066105
2021-04-18,"Wallis and Futuna","WLF","WF",0,0,447,5,11369,0,447,0,0.039317442167297,0,0,0.00144255592446443
2021-04-19,"Wallis and Futuna","WLF","WF",0,0,447,5,11369,0,447,0,0.039317442167297,0,0,0.00129718834036172
2021-04-20,"Wallis and Futuna","WLF","WF",0,0,447,5,11369,0,447,0,0.039317442167297,0,0,0.00116558915999367
2021-04-21,"Wallis and Futuna","WLF","WF",1,0,448,5,11369,1,448,10,0.0394054006508928,8.79584835957428e-05,0.000879584835957428,0.00104681765932185
2021-04-22,"Wallis and Futuna","WLF","WF",1,0,449,5,11369,1,449,10,0.0394933591344885,8.79584835957428e-05,0.000879584835957428,0.000939708216498083
2021-04-23,"Wallis and Futuna","WLF","WF",0,0,449,5,11369,0,449,0,0.0394933591344885,0,0,0.000843518469235883
2021-04-24,"Wallis and Futuna","WLF","WF",0,0,449,5,11369,0,449,0,0.0394933591344885,0,0,0.000757584378337206
2021-04-25,"Wallis and Futuna","WLF","WF",0,0,449,5,11369,0,449,0,0.0394933591344885,0,0,0.000680477608791415
2021-04-26,"Wallis and Futuna","WLF","WF",0,0,449,5,11369,0,449,0,0.0394933591344885,0,0,0.000611843885534716
2021-04-27,"Wallis and Futuna","WLF","WF",2,0,451,5,11369,2,451,20,0.03966927610168,0.000175916967191486,0.00175916967191486,0.000550709135295225
2021-04-28,"Wallis and Futuna","WLF","WF",1,0,452,5,11369,1,452,10,0.0397572345852757,8.79584835957428e-05,0.000879584835957428,0.000495890040140054
2021-04-29,"Wallis and Futuna","WLF","WF",0,0,452,5,11369,0,452,0,0.0397572345852757,0,0,0.000446983370334816
2021-04-30,"Wallis and Futuna","WLF","WF",1,2,453,7,11369,1,453,10,0.0398451930688715,8.79584835957428e-05,0.000879584835957428,0.000403219647382095
2021-05-01,"Wallis and Futuna","WLF","WF",0,0,453,7,11369,0,453,0,0.0398451930688715,0,0,0.000363612647596895
2021-05-02,"Wallis and Futuna","WLF","WF",0,0,453,7,11369,0,453,0,0.0398451930688715,0,0,0.000328229967190721
