"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-13,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.00160657460344389
2020-04-14,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.00156626630679711
2020-04-15,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.00153199228546605
2020-04-16,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.00150365733781298
2020-04-17,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.00148095713984549
2020-04-18,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.0014633968817242
2020-04-19,"Vatican","VAT","VA",0,NA,8,NA,1000,0,8,0,0.008,0,0,0.00145031518793824
2020-04-20,"Vatican","VAT","VA",1,NA,9,NA,1000,1,9,10,0.009,0.001,0.01,0.00144082704742562
2020-04-21,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.001434236963198
2020-04-22,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.00142942713854781
2020-04-23,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.00142538279926472
2020-04-24,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.00142108442881203
2020-04-25,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.00141554166187062
2020-04-26,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.00140782502345858
2020-04-27,"Vatican","VAT","VA",0,NA,9,NA,1000,0,9,0,0.009,0,0,0.00139709459147669
2020-04-28,"Vatican","VAT","VA",1,NA,10,NA,1000,1,10,10,0.01,0.001,0.01,0.00138262476082895
2020-04-29,"Vatican","VAT","VA",0,NA,10,NA,1000,0,10,0,0.01,0,0,0.00136382441532601
2020-04-30,"Vatican","VAT","VA",1,NA,11,NA,1000,1,11,10,0.011,0.001,0.01,0.00134025196811084
2020-05-01,"Vatican","VAT","VA",0,NA,11,NA,1000,0,11,0,0.011,0,0,0.00131162490907875
2020-05-02,"Vatican","VAT","VA",0,NA,11,NA,1000,0,11,0,0.011,0,0,0.00127782369334881
2020-05-03,"Vatican","VAT","VA",0,NA,11,NA,1000,0,11,0,0.011,0,0,0.00123889001098538
2020-05-04,"Vatican","VAT","VA",0,NA,11,NA,1000,0,11,0,0.011,0,0,0.00119501968600267
2020-05-05,"Vatican","VAT","VA",0,NA,11,NA,1000,0,11,0,0.011,0,0,0.00114655065234599
2020-05-06,"Vatican","VAT","VA",1,NA,12,NA,1000,1,12,10,0.012,0.001,0.01,0.00109394663587301
2020-05-07,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.0010377773246993
2020-05-08,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000978396977246895
2020-05-09,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000917208181585641
2020-05-10,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.0008545401331384
2020-05-11,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000791158186505069
2020-05-12,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000727613606071117
2020-05-13,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000665081568106153
2020-05-14,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000603945227454009
2020-05-15,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000544803554220138
2020-05-16,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000488174820951891
2020-05-17,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00043438963561446
2020-05-18,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000384016456619818
2020-05-19,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000337162207372243
2020-05-20,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000293986271632963
2020-05-21,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00025456321973468
2020-05-22,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000218890464034839
2020-05-23,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000186797843874251
2020-05-24,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00015838717747494
2020-05-25,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000133344045582449
2020-05-26,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000111459918025687
2020-05-27,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,9.24999751325362e-05
2020-05-28,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,7.62129763393496e-05
2020-05-29,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,6.23401051530735e-05
2020-05-30,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,5.06226201834813e-05
2020-05-31,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,4.08082208093202e-05
2020-06-01,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,3.26561070401813e-05
2020-06-02,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.59407735113316e-05
2020-06-03,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.04546256426202e-05
2020-06-04,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.59098911985654e-05
2020-06-05,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.23685531282221e-05
2020-06-06,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,9.54324929565372e-06
2020-06-07,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,7.3078887695858e-06
2020-06-08,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,5.55390564080332e-06
2020-06-09,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,4.18898326309072e-06
2020-06-10,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,3.13555927535616e-06
2020-06-11,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.32921961170411e-06
2020-06-12,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.61741901421824e-06
2020-06-13,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.18717542822848e-06
2020-06-14,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,7.64925697880085e-07
2020-06-15,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,5.55746532972097e-07
2020-06-16,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,4.00517783956288e-07
2020-06-17,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.86321775861404e-07
2020-06-18,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.03036671609189e-07
2020-06-19,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.42817729253954e-07
2020-06-20,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-21,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-22,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-23,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-24,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-25,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-26,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-27,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-28,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-29,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-06-30,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-01,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-02,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-03,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-04,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-05,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-06,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-07,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-08,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-09,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-10,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-11,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-12,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-13,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-14,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-15,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-16,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-17,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-18,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-19,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-20,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-21,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-22,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-23,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-24,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-25,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-26,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-27,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-28,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-29,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-30,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-07-31,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-01,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-02,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-03,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-04,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-05,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-06,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-07,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-08,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-09,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-10,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-11,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-12,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-13,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-14,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-15,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-16,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-17,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-18,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-19,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-20,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-21,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-22,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-23,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-24,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-25,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-26,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-27,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-28,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0
2020-08-29,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,9.99724104777676e-07
2020-08-30,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.42125670126432e-06
2020-08-31,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.00425243102983e-06
2020-09-01,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,3.80334859247169e-06
2020-09-02,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,5.311482432069e-06
2020-09-03,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,7.50155004544438e-06
2020-09-04,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.03171650521249e-05
2020-09-05,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.40772239049295e-05
2020-09-06,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,1.90555584152381e-05
2020-09-07,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,2.55902841643286e-05
2020-09-08,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,3.4094006775944e-05
2020-09-09,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,4.50641535578644e-05
2020-09-10,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,5.90929078446181e-05
2020-09-11,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,7.68760735725414e-05
2020-09-12,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,9.92200471911713e-05
2020-09-13,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000127045934970891
2020-09-14,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000161389740912761
2020-09-15,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000203397480823005
2020-09-16,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000254314069915288
2020-09-17,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000315464902568927
2020-09-18,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000388229209594397
2020-09-19,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000474004552406526
2020-09-20,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000574162200395963
2020-09-21,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000689993634553479
2020-09-22,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000822649013817353
2020-09-23,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.000973069106079813
2020-09-24,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00114191288711978
2020-09-25,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.0013294837011056
2020-09-26,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.0015356575005138
2020-09-27,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00175981718125922
2020-09-28,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00200079734029743
2020-09-29,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00225684385312786
2020-09-30,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00252559245407378
2020-10-01,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00280406997671294
2020-10-02,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00308872107129786
2020-10-03,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00337546208197272
2020-10-04,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00365976238759963
2020-10-05,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00393675196047572
2020-10-06,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00420135227367806
2020-10-07,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00444842610245829
2020-10-08,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00467294033744375
2020-10-09,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00487013477394631
2020-10-10,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00503568906556129
2020-10-11,"Vatican","VAT","VA",0,NA,12,NA,1000,0,12,0,0.012,0,0,0.00516587971106726
2020-10-12,"Vatican","VAT","VA",7,NA,19,NA,1000,7,19,70,0.019,0.007,0.07,0.00525771912904078
2020-10-13,"Vatican","VAT","VA",0,NA,19,NA,1000,0,19,0,0.019,0,0,0.00530906957431719
2020-10-14,"Vatican","VAT","VA",0,NA,19,NA,1000,0,19,0,0.019,0,0,0.00531872583373302
2020-10-15,"Vatican","VAT","VA",7,NA,26,NA,1000,7,26,70,0.026,0.007,0.07,0.00528646223545501
2020-10-16,"Vatican","VAT","VA",0,NA,26,NA,1000,0,26,0,0.026,0,0,0.00521304141223354
2020-10-17,"Vatican","VAT","VA",1,NA,27,NA,1000,1,27,10,0.027,0.001,0.01,0.00510018434363078
2020-10-18,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00495050331998035
2020-10-19,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00476740147305782
2020-10-20,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00455494426659511
2020-10-21,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00431770971685473
2020-10-22,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00406062503359669
2020-10-23,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00378879778659224
2020-10-24,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00350734960441606
2020-10-25,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00322125983204033
2020-10-26,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00293522557810366
2020-10-27,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00265354326541425
2020-10-28,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00238001527099478
2020-10-29,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.0021178836239891
2020-10-30,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00186979113733393
2020-10-31,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.0016377688863961
2020-11-01,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00142324769939165
2020-11-02,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00122709035046845
2020-11-03,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.00104964048022979
2020-11-04,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000890783917164168
2020-11-05,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000750018020071517
2020-11-06,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000626524869829152
2020-11-07,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000519244558446803
2020-11-08,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000426945396023428
2020-11-09,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000348288521410131
2020-11-10,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000281885102450335
2020-11-11,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000226344995896598
2020-11-12,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000180316364526217
2020-11-13,"Vatican","VAT","VA",0,NA,27,NA,1000,0,27,0,0.027,0,0,0.000142516289877599
