"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-25,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,5,NA,25987,0,5,0,0.00019240389425482,0,0,4.68934262544134e-05
2020-04-26,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,5,NA,25987,0,5,0,0.00019240389425482,0,0,4.47554673861994e-05
2020-04-27,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,5,NA,25987,0,5,0,0.00019240389425482,0,0,4.25825157161405e-05
2020-04-28,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,5,NA,25987,0,5,0,0.00019240389425482,0,0,4.03853307069568e-05
2020-04-29,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,5,NA,25987,0,5,0,0.00019240389425482,0,0,3.81761390964705e-05
2020-04-30,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,5,NA,25987,0,5,0,0.00019240389425482,0,0,3.59683648179024e-05
2020-05-01,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,6,NA,25987,1,6,10,0.000230884673105784,3.84807788509639e-05,0.000384807788509639,3.37763448508945e-05
2020-05-02,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,3.16150392820662e-05
2020-05-03,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,2.94997415696668e-05
2020-05-04,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,2.74457926477119e-05
2020-05-05,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,2.54683004226496e-05
2020-05-06,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,2.35818646919636e-05
2020-05-07,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,2.18003067298367e-05
2020-05-08,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,2.01364028064684e-05
2020-05-09,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.86016216909008e-05
2020-05-10,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.720586759548e-05
2020-05-11,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.59572318497301e-05
2020-05-12,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.48617586011937e-05
2020-05-13,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.39232317799553e-05
2020-05-14,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.31429921957096e-05
2020-05-15,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.25197947575465e-05
2020-05-16,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.20497162580706e-05
2020-05-17,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.17185714699125e-05
2020-05-18,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.15345996419056e-05
2020-05-19,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.14752265099795e-05
2020-05-20,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.15264350052676e-05
2020-05-21,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.16720689149297e-05
2020-05-22,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.18942028331225e-05
2020-05-23,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.21735805233739e-05
2020-05-24,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.24901110198569e-05
2020-05-25,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.28234077767126e-05
2020-05-26,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.31533526912371e-05
2020-05-27,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.34568295406727e-05
2020-05-28,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.3724792598544e-05
2020-05-29,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.39358767589922e-05
2020-05-30,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.40765180329163e-05
2020-05-31,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,6,NA,25987,0,6,0,0.000230884673105784,0,0,1.4135827698547e-05
2020-06-01,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,7,NA,25987,1,7,10,0.000269365451956748,3.84807788509639e-05,0.000384807788509639,1.41168528627702e-05
2020-06-02,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.39974021190259e-05
2020-06-03,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.37817315564422e-05
2020-06-04,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.34808292843054e-05
2020-06-05,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.30930420465323e-05
2020-06-06,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.26266701577479e-05
2020-06-07,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.20925131271407e-05
2020-06-08,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.15035123446533e-05
2020-06-09,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.08743561436006e-05
2020-06-10,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.02265654037661e-05
2020-06-11,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,9.56842358684424e-06
2020-06-12,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,8.92150665772933e-06
2020-06-13,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,8.30383628226516e-06
2020-06-14,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,7.73343611422578e-06
2020-06-15,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,7.22427158409705e-06
2020-06-16,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.80259344201783e-06
2020-06-17,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.47990614087226e-06
2020-06-18,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.2725390312415e-06
2020-06-19,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.20705843820809e-06
2020-06-20,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.28084537158451e-06
2020-06-21,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.51579937498325e-06
2020-06-22,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,6.9251705443994e-06
2020-06-23,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,7.52104819744133e-06
2020-06-24,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,8.31412140038245e-06
2020-06-25,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,9.313378315228e-06
2020-06-26,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.05257489753604e-05
2020-06-27,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.19557032769006e-05
2020-06-28,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.36048228900531e-05
2020-06-29,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.54713718534418e-05
2020-06-30,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.75498952394271e-05
2020-07-01,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,1.98308779630017e-05
2020-07-02,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,2.23004961603749e-05
2020-07-03,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,2.49404913539498e-05
2020-07-04,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,2.7728192809645e-05
2020-07-05,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,3.06367062567125e-05
2020-07-06,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,3.36352778747542e-05
2020-07-07,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,3.66898317566364e-05
2020-07-08,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,3.97636676960685e-05
2020-07-09,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,4.28182950031674e-05
2020-07-10,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,4.58143680388391e-05
2020-07-11,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,4.87126811558463e-05
2020-07-12,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,5.14751754911954e-05
2020-07-13,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,5.4065908116574e-05
2020-07-14,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,7,NA,25987,0,7,0,0.000269365451956748,0,0,5.6451935698856e-05
2020-07-15,"Bonaire Sint Eustatius and Saba","BES","BQ",2,NA,9,NA,25987,2,9,20,0.000346327009658676,7.69615577019279e-05,0.000769615577019279,5.86095657586875e-05
2020-07-16,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,9,NA,25987,0,9,0,0.000346327009658676,0,0,6.05069452556369e-05
2020-07-17,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,10,NA,25987,1,10,10,0.000384807788509639,3.84807788509639e-05,0.000384807788509639,6.21282316163288e-05
2020-07-18,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,10,NA,25987,0,10,0,0.000384807788509639,0,0,6.34573114936883e-05
2020-07-19,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,10,NA,25987,0,10,0,0.000384807788509639,0,0,6.44903367922443e-05
2020-07-20,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,10,NA,25987,0,10,0,0.000384807788509639,0,0,6.52142818819206e-05
2020-07-21,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,10,NA,25987,0,10,0,0.000384807788509639,0,0,6.56445810111796e-05
2020-07-22,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,10,NA,25987,0,10,0,0.000384807788509639,0,0,6.57689148372634e-05
2020-07-23,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,10,NA,25987,0,10,0,0.000384807788509639,0,0,6.56044314454098e-05
2020-07-24,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,11,NA,25987,1,11,10,0.000423288567360603,3.84807788509639e-05,0.000384807788509639,6.51642734564025e-05
2020-07-25,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,6.44648259941193e-05
2020-07-26,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,6.35418283582838e-05
2020-07-27,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,6.23910699042324e-05
2020-07-28,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,6.10708763348182e-05
2020-07-29,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,5.95737850626174e-05
2020-07-30,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,5.79456586727017e-05
2020-07-31,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,5.62196858282044e-05
2020-08-01,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,11,NA,25987,0,11,0,0.000423288567360603,0,0,5.44318248622871e-05
2020-08-02,"Bonaire Sint Eustatius and Saba","BES","BQ",2,NA,13,NA,25987,2,13,20,0.000500250125062531,7.69615577019279e-05,0.000769615577019279,5.26208990171392e-05
2020-08-03,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,5.08451278366437e-05
2020-08-04,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.91450653429365e-05
2020-08-05,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.75674739292971e-05
2020-08-06,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.61444519413946e-05
2020-08-07,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.49460925909525e-05
2020-08-08,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.40292194483603e-05
2020-08-09,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.35509560384851e-05
2020-08-10,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.34963323326657e-05
2020-08-11,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.38666995263175e-05
2020-08-12,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.48731399317898e-05
2020-08-13,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.64424073040924e-05
2020-08-14,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,4.87044060587383e-05
2020-08-15,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,5.17440815300509e-05
2020-08-16,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,5.57025556894054e-05
2020-08-17,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,6.05863344202607e-05
2020-08-18,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,6.64073855263037e-05
2020-08-19,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,7.33016133276639e-05
2020-08-20,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,8.13676334309043e-05
2020-08-21,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,9.06664964129025e-05
2020-08-22,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,0.000101303686675426
2020-08-23,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,0.000113474258245999
2020-08-24,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,0.000127141108894776
2020-08-25,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,0.000142493199162432
2020-08-26,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,0.000159703669925003
2020-08-27,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,13,NA,25987,0,13,0,0.000500250125062531,0,0,0.000178857174942265
2020-08-28,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,14,NA,25987,1,14,10,0.000538730903913495,3.84807788509639e-05,0.000384807788509639,0.00020013720207719
2020-08-29,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,15,NA,25987,1,15,10,0.000577211682764459,3.84807788509639e-05,0.000384807788509639,0.000223700792801993
2020-08-30,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,15,NA,25987,0,15,0,0.000577211682764459,0,0,0.000249735283429793
2020-08-31,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,15,NA,25987,0,15,0,0.000577211682764459,0,0,0.000278407256978308
2020-09-01,"Bonaire Sint Eustatius and Saba","BES","BQ",1,NA,16,NA,25987,1,16,10,0.000615692461615423,3.84807788509639e-05,0.000384807788509639,0.000309873349573464
2020-09-02,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,16,NA,25987,0,16,0,0.000615692461615423,0,0,0.000344289155770956
2020-09-03,"Bonaire Sint Eustatius and Saba","BES","BQ",2,NA,18,NA,25987,2,18,20,0.000692654019317351,7.69615577019279e-05,0.000769615577019279,0.000381787652192708
2020-09-04,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,18,NA,25987,0,18,0,0.000692654019317351,0,0,0.000422472136799871
2020-09-05,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,18,NA,25987,0,18,0,0.000692654019317351,0,0,0.000466406240802229
2020-09-06,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,18,NA,25987,0,18,0,0.000692654019317351,0,0,0.0005136035525488
2020-09-07,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,18,NA,25987,0,18,0,0.000692654019317351,0,0,0.000564013465408748
2020-09-08,"Bonaire Sint Eustatius and Saba","BES","BQ",3,NA,21,NA,25987,3,21,30,0.000808096355870243,0.000115442336552892,0.00115442336552892,0.000617527949701207
2020-09-09,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,21,NA,25987,0,21,0,0.000808096355870243,0,0,0.000673946032719786
2020-09-10,"Bonaire Sint Eustatius and Saba","BES","BQ",4,NA,25,NA,25987,4,25,40,0.000962019471274099,0.000153923115403856,0.00153923115403856,0.00073298654751429
2020-09-11,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,25,NA,25987,0,25,0,0.000962019471274099,0,0,0.000794277965750086
2020-09-12,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,25,NA,25987,0,25,0,0.000962019471274099,0,0,0.000857356471852728
2020-09-13,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,25,NA,25987,0,25,0,0.000962019471274099,0,0,0.000921667194803532
2020-09-14,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,25,NA,25987,0,25,0,0.000962019471274099,0,0,0.00098656888867544
2020-09-15,"Bonaire Sint Eustatius and Saba","BES","BQ",0,NA,25,NA,25987,0,25,0,0.000962019471274099,0,0,0.00105135869109495
2020-09-16,"Bonaire Sint Eustatius and Saba","BES","BQ",3,1,28,1,25987,3,28,30,0.00107746180782699,0.000115442336552892,0.00115442336552892,0.00111521729113957
2020-09-17,"Bonaire Sint Eustatius and Saba","BES","BQ",4,0,32,1,25987,4,32,40,0.00123138492323085,0.000153923115403856,0.00153923115403856,0.00117733788631706
2020-09-18,"Bonaire Sint Eustatius and Saba","BES","BQ",4,0,36,1,25987,4,36,40,0.0013853080386347,0.000153923115403856,0.00153923115403856,0.00123684102537584
2020-09-19,"Bonaire Sint Eustatius and Saba","BES","BQ",0,0,36,1,25987,0,36,0,0.0013853080386347,0,0,0.00129284607174777
2020-09-20,"Bonaire Sint Eustatius and Saba","BES","BQ",0,0,36,1,25987,0,36,0,0.0013853080386347,0,0,0.00134448254224468
2020-09-21,"Bonaire Sint Eustatius and Saba","BES","BQ",0,0,36,1,25987,0,36,0,0.0013853080386347,0,0,0.00139091331857397
2020-09-22,"Bonaire Sint Eustatius and Saba","BES","BQ",18,0,54,1,25987,18,54,180,0.00207796205795205,0.000692654019317351,0.00692654019317351,0.00143135784607779
2020-09-23,"Bonaire Sint Eustatius and Saba","BES","BQ",15,0,69,1,25987,15,69,150,0.00265517374071651,0.000577211682764459,0.00577211682764459,0.0014651198943088
2020-09-24,"Bonaire Sint Eustatius and Saba","BES","BQ",0,0,69,1,25987,0,69,0,0.00265517374071651,0,0,0.00149158832309849
2020-09-25,"Bonaire Sint Eustatius and Saba","BES","BQ",16,0,85,1,25987,16,85,160,0.00327086620233194,0.000615692461615423,0.00615692461615423,0.00151028176213791
2020-09-26,"Bonaire Sint Eustatius and Saba","BES","BQ",0,0,85,1,25987,0,85,0,0.00327086620233194,0,0,0.00152084649783329
