"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-19,"British Virgin Islands","VGB","VG",0,1,4,1,30000,0,4,0,0.000133333333333333,0,0,4.56491394396672e-05
2020-04-20,"British Virgin Islands","VGB","VG",1,0,5,1,30000,1,5,10,0.000166666666666667,3.33333333333333e-05,0.000333333333333333,4.54775452382957e-05
2020-04-21,"British Virgin Islands","VGB","VG",0,0,5,1,30000,0,5,0,0.000166666666666667,0,0,4.52729773791884e-05
2020-04-22,"British Virgin Islands","VGB","VG",0,0,5,1,30000,0,5,0,0.000166666666666667,0,0,4.50214390966923e-05
2020-04-23,"British Virgin Islands","VGB","VG",0,0,5,1,30000,0,5,0,0.000166666666666667,0,0,4.47120894625357e-05
2020-04-24,"British Virgin Islands","VGB","VG",0,0,5,1,30000,0,5,0,0.000166666666666667,0,0,4.43373221850072e-05
2020-04-25,"British Virgin Islands","VGB","VG",1,0,6,1,30000,1,6,10,2e-04,3.33333333333333e-05,0.000333333333333333,4.38926714097984e-05
2020-04-26,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,4.33765578448226e-05
2020-04-27,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,4.2789899966158e-05
2020-04-28,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,4.21356241281447e-05
2020-04-29,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,4.14181133593322e-05
2020-04-30,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,4.06426370925014e-05
2020-05-01,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,3.98148030318002e-05
2020-05-02,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,3.89400681159784e-05
2020-05-03,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,3.80233386727315e-05
2020-05-04,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,3.70686811343577e-05
2020-05-05,"British Virgin Islands","VGB","VG",0,0,6,1,30000,0,6,0,2e-04,0,0,3.60791549468837e-05
2020-05-06,"British Virgin Islands","VGB","VG",1,0,7,1,30000,1,7,10,0.000233333333333333,3.33333333333333e-05,0.000333333333333333,3.50567694032592e-05
2020-05-07,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,3.400255684506e-05
2020-05-08,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,3.29167466590502e-05
2020-05-09,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,3.17990182350164e-05
2020-05-10,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,3.06488068589727e-05
2020-05-11,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,2.94656345180913e-05
2020-05-12,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,2.82430759190473e-05
2020-05-13,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,2.69967240433899e-05
2020-05-14,"British Virgin Islands","VGB","VG",0,0,7,1,30000,0,7,0,0.000233333333333333,0,0,2.57189325897456e-05
2020-05-15,"British Virgin Islands","VGB","VG",1,0,8,1,30000,1,8,10,0.000266666666666667,3.33333333333333e-05,0.000333333333333333,2.44093285316359e-05
2020-05-16,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.30797187836599e-05
2020-05-17,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.17308210330368e-05
2020-05-18,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.03692522223713e-05
2020-05-19,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.90026407244839e-05
2020-05-20,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.7639430332368e-05
2020-05-21,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.62886308364856e-05
2020-05-22,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.49595327983122e-05
2020-05-23,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.3661405085066e-05
2020-05-24,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.24031934398111e-05
2020-05-25,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.11932369470846e-05
2020-05-26,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.00390169059584e-05
2020-05-27,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,8.94694957627136e-06
2020-05-28,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,7.9222307825319e-06
2020-05-29,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.96873671223183e-06
2020-05-30,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.08898168552767e-06
2020-05-31,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,5.28413042478568e-06
2020-06-01,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.55073792770276e-06
2020-06-02,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.89516223965321e-06
2020-06-03,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.31040091900386e-06
2020-06-04,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.78997299544306e-06
2020-06-05,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.3376483999804e-06
2020-06-06,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.9443317832074e-06
2020-06-07,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.60528517910372e-06
2020-06-08,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.31554178928107e-06
2020-06-09,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.06674048551632e-06
2020-06-10,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,8.61569686407138e-07
2020-06-11,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.90578332251784e-07
2020-06-12,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,5.4930650650431e-07
2020-06-13,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.33595391171339e-07
2020-06-14,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.39634700684631e-07
2020-06-15,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.63989592937889e-07
2020-06-16,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.03610077386516e-07
2020-06-17,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.55826131160945e-07
2020-06-18,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.18331720862214e-07
2020-06-19,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,8.91607516348212e-08
2020-06-20,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.33360035529582e-08
2020-06-21,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.71460780869684e-08
2020-06-22,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.95725142742827e-08
2020-06-23,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.22654123163091e-08
2020-06-24,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.80689436277834e-08
2020-06-25,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.67011855970859e-08
2020-06-26,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.80689436277834e-08
2020-06-27,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.22654123163091e-08
2020-06-28,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.95725142742827e-08
2020-06-29,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.71460780869684e-08
2020-06-30,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.33360035529582e-08
2020-07-01,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,8.44001606596894e-08
2020-07-02,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.11563831808574e-07
2020-07-03,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.46282071965565e-07
2020-07-04,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.90259484587973e-07
2020-07-05,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.5498589045575e-07
2020-07-06,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.27672955529241e-07
2020-07-07,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.17871586262949e-07
2020-07-08,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,5.76467523765746e-07
2020-07-09,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,7.31970988100028e-07
2020-07-10,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,9.23605164226589e-07
2020-07-11,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.15830642829148e-06
2020-07-12,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.467843081714e-06
2020-07-13,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.82374449046291e-06
2020-07-14,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.25396286579432e-06
2020-07-15,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.81434735701562e-06
2020-07-16,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.45212424624395e-06
2020-07-17,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.2730141928949e-06
2020-07-18,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,5.20833745402462e-06
2020-07-19,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.32495639984357e-06
2020-07-20,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,7.65403320608674e-06
2020-07-21,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,9.23136429311075e-06
2020-07-22,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.11740035207001e-05
2020-07-23,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.34081006054314e-05
2020-07-24,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.60421728440398e-05
2020-07-25,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,1.91385151233846e-05
2020-07-26,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.27665407913884e-05
2020-07-27,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,2.70027515860906e-05
2020-07-28,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.193042099439e-05
2020-07-29,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,3.76389288862514e-05
2020-07-30,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,4.42369712245707e-05
2020-07-31,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,5.17999269226461e-05
2020-08-01,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,6.04377701184327e-05
2020-08-02,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,7.02496525414623e-05
2020-08-03,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,8.13308840320027e-05
2020-08-04,"British Virgin Islands","VGB","VG",0,0,8,1,30000,0,8,0,0.000266666666666667,0,0,9.37837687562945e-05
2020-08-05,"British Virgin Islands","VGB","VG",1,0,9,1,30000,1,9,10,3e-04,3.33333333333333e-05,0.000333333333333333,0.000107662656623522
2020-08-06,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000123039727535338
2020-08-07,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000139957773934063
2020-08-08,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.00015843585488106
2020-08-09,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000178465138727832
2020-08-10,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000200005091020074
2020-08-11,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.00022298972897234
2020-08-12,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000247291029299264
2020-08-13,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000272763960033779
2020-08-14,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000299217397038864
2020-08-15,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000326421540542507
2020-08-16,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000354110019092865
2020-08-17,"British Virgin Islands","VGB","VG",0,0,9,1,30000,0,9,0,3e-04,0,0,0.000381983366972771
2020-08-18,"British Virgin Islands","VGB","VG",2,0,11,1,30000,2,11,20,0.000366666666666667,6.66666666666667e-05,0.000666666666666667,0.000409713861535093
2020-08-19,"British Virgin Islands","VGB","VG",0,0,11,1,30000,0,11,0,0.000366666666666667,0,0,0.000436951646891098
2020-08-20,"British Virgin Islands","VGB","VG",0,0,11,1,30000,0,11,0,0.000366666666666667,0,0,0.000463332009369963
2020-08-21,"British Virgin Islands","VGB","VG",10,0,21,1,30000,10,21,100,7e-04,0.000333333333333333,0.00333333333333333,0.000488483611210942
2020-08-22,"British Virgin Islands","VGB","VG",0,0,21,1,30000,0,21,0,7e-04,0,0,0.000512037435190055
2020-08-23,"British Virgin Islands","VGB","VG",0,0,21,1,30000,0,21,0,7e-04,0,0,0.000533636147399281
2020-08-24,"British Virgin Islands","VGB","VG",0,0,21,1,30000,0,21,0,7e-04,0,0,0.000552943551037703
2020-08-25,"British Virgin Islands","VGB","VG",5,0,26,1,30000,5,26,50,0.000866666666666667,0.000166666666666667,0.00166666666666667,0.000569653783289425
2020-08-26,"British Virgin Islands","VGB","VG",0,0,26,1,30000,0,26,0,0.000866666666666667,0,0,0.000583499902032199
2020-08-27,"British Virgin Islands","VGB","VG",0,0,26,1,30000,0,26,0,0.000866666666666667,0,0,0.000594261520401766
2020-08-28,"British Virgin Islands","VGB","VG",9,0,35,1,30000,9,35,90,0.00116666666666667,3e-04,0.003,0.000601771175438299
2020-08-29,"British Virgin Islands","VGB","VG",0,0,35,1,30000,0,35,0,0.00116666666666667,0,0,0.000605919161533118
2020-08-30,"British Virgin Islands","VGB","VG",12,0,47,1,30000,12,47,120,0.00156666666666667,4e-04,0.004,0.000606656618569566
2020-08-31,"British Virgin Islands","VGB","VG",0,0,47,1,30000,0,47,0,0.00156666666666667,0,0,0.000603996735952931
2020-09-01,"British Virgin Islands","VGB","VG",0,0,47,1,30000,0,47,0,0.00156666666666667,0,0,0.000598014013733174
2020-09-02,"British Virgin Islands","VGB","VG",0,0,47,1,30000,0,47,0,0.00156666666666667,0,0,0.000588841606629514
2020-09-03,"British Virgin Islands","VGB","VG",0,0,47,1,30000,0,47,0,0.00156666666666667,0,0,0.000576666861393462
2020-09-04,"British Virgin Islands","VGB","VG",16,0,63,1,30000,16,63,160,0.0021,0.000533333333333333,0.00533333333333333,0.000561725237844765
2020-09-05,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.000544292874473882
2020-09-06,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.000524678116588585
2020-09-07,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.0005032123652385
2020-09-08,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.000480240626274182
2020-09-09,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.000456112139816782
2020-09-10,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.000431171451389965
2020-09-11,"British Virgin Islands","VGB","VG",0,0,63,1,30000,0,63,0,0.0021,0,0,0.000405750248573788
2020-09-12,"British Virgin Islands","VGB","VG",3,0,66,1,30000,3,66,30,0.0022,1e-04,0.001,0.000380160234052932
2020-09-13,"British Virgin Islands","VGB","VG",0,0,66,1,30000,0,66,0,0.0022,0,0,0.000354687241097926
2020-09-14,"British Virgin Islands","VGB","VG",0,0,66,1,30000,0,66,0,0.0022,0,0,0.000329586725265352
2020-09-15,"British Virgin Islands","VGB","VG",0,0,66,1,30000,0,66,0,0.0022,0,0,0.000305080691188283
2020-09-16,"British Virgin Islands","VGB","VG",0,0,66,1,30000,0,66,0,0.0022,0,0,0.000281356040469481
2020-09-17,"British Virgin Islands","VGB","VG",3,0,69,1,30000,3,69,30,0.0023,1e-04,0.001,0.000258564260213385
2020-09-18,"British Virgin Islands","VGB","VG",0,0,69,1,30000,0,69,0,0.0023,0,0,0.000236822315267623
2020-09-19,"British Virgin Islands","VGB","VG",0,0,69,1,30000,0,69,0,0.0023,0,0,0.000216211241821436
2020-09-20,"British Virgin Islands","VGB","VG",0,0,69,1,30000,0,69,0,0.0023,0,0,0.000196793184917747
2020-09-21,"British Virgin Islands","VGB","VG",0,0,69,1,30000,0,69,0,0.0023,0,0,0.000178591414801729
2020-09-22,"British Virgin Islands","VGB","VG",0,0,69,1,30000,0,69,0,0.0023,0,0,0.000161611050142022
2020-09-23,"British Virgin Islands","VGB","VG",0,0,69,1,30000,0,69,0,0.0023,0,0,0.000145838134556008
2020-09-24,"British Virgin Islands","VGB","VG",2,0,71,1,30000,2,71,20,0.00236666666666667,6.66666666666667e-05,0.000666666666666667,0.000131243433360284
2020-09-25,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,0.000117786031424715
2020-09-26,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,0.000105416609243991
2020-09-27,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,9.40803118991161e-05
2020-09-28,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,8.3719162357286e-05
2020-09-29,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,7.42740042697657e-05
2020-09-30,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,6.56859883253673e-05
2020-10-01,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,5.78976391486689e-05
2020-10-02,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,5.08469128101055e-05
2020-10-03,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,4.44962135739013e-05
2020-10-04,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,3.87859562606124e-05
2020-10-05,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,3.36354294195971e-05
2020-10-06,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,2.90762642026676e-05
2020-10-07,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,2.50192698846615e-05
2020-10-08,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,2.142468732968e-05
2020-10-09,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.82378729992015e-05
2020-10-10,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.54607620410535e-05
2020-10-11,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.30353155904958e-05
2020-10-12,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.08988271320224e-05
2020-10-13,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,9.08895491936052e-06
2020-10-14,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,7.49423287705578e-06
2020-10-15,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,6.17925824544519e-06
2020-10-16,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,5.06239287718143e-06
2020-10-17,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,4.1204138500274e-06
2020-10-18,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,3.33633043543332e-06
2020-10-19,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,2.62933788449395e-06
2020-10-20,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,2.10716509648442e-06
2020-10-21,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.67901931540993e-06
2020-10-22,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.33162087654337e-06
2020-10-23,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,1.05312424806155e-06
2020-10-24,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,8.3315668999012e-07
2020-10-25,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,6.62814932156312e-07
2020-10-26,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,5.34629315442307e-07
2020-10-27,"British Virgin Islands","VGB","VG",0,0,71,1,30000,0,71,0,0.00236666666666667,0,0,4.46820730813424e-07
