"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-17,"Afghanistan","AFG","AF",1,NA,26,NA,38041757,1,26,10,6.83459494260478e-07,2.6286903625403e-08,2.6286903625403e-07,1.94127522154849e-06
2020-03-18,"Afghanistan","AFG","AF",0,NA,26,NA,38041757,0,26,0,6.83459494260478e-07,0,0,2.15007994062402e-06
2020-03-19,"Afghanistan","AFG","AF",0,NA,26,NA,38041757,0,26,0,6.83459494260478e-07,0,0,2.37601597120246e-06
2020-03-20,"Afghanistan","AFG","AF",-2,NA,24,NA,38041757,-2,24,-20,6.30885687009672e-07,5.2573807250806e-08,5.2573807250806e-07,2.6185023867948e-06
2020-03-21,"Afghanistan","AFG","AF",0,NA,24,NA,38041757,0,24,0,6.30885687009672e-07,0,0,2.87854809177302e-06
2020-03-22,"Afghanistan","AFG","AF",10,NA,34,NA,38041757,10,34,100,8.93754723263702e-07,2.6286903625403e-07,2.6286903625403e-06,3.15625358438201e-06
2020-03-23,"Afghanistan","AFG","AF",6,1,40,1,38041757,6,40,60,1.05147614501612e-06,1.57721421752418e-07,1.57721421752418e-06,3.45445861175067e-06
2020-03-24,"Afghanistan","AFG","AF",2,0,42,1,38041757,2,42,20,1.10404995226693e-06,5.2573807250806e-08,5.2573807250806e-07,3.76918348262575e-06
2020-03-25,"Afghanistan","AFG","AF",32,0,74,1,38041757,32,74,320,1.94523086827982e-06,8.41180916012896e-07,8.41180916012896e-06,4.10198047936193e-06
2020-03-26,"Afghanistan","AFG","AF",6,1,80,2,38041757,6,80,60,2.10295229003224e-06,1.57721421752418e-07,1.57721421752418e-06,4.45217883044086e-06
2020-03-27,"Afghanistan","AFG","AF",11,0,91,2,38041757,11,91,110,2.39210822991167e-06,2.89155939879433e-07,2.89155939879433e-06,4.82330600997572e-06
2020-03-28,"Afghanistan","AFG","AF",15,0,106,2,38041757,15,106,150,2.78641178429272e-06,3.94303554381045e-07,3.94303554381045e-06,5.21131490070539e-06
2020-03-29,"Afghanistan","AFG","AF",8,2,114,4,38041757,8,114,80,2.99670701329594e-06,2.10295229003224e-07,2.10295229003224e-06,5.61813151072769e-06
2020-03-30,"Afghanistan","AFG","AF",0,0,114,4,38041757,0,114,0,2.99670701329594e-06,0,0,6.04295252560427e-06
2020-03-31,"Afghanistan","AFG","AF",52,0,166,4,38041757,52,166,520,4.3636260018169e-06,1.36691898852096e-06,1.36691898852096e-05,6.48849778584844e-06
2020-04-01,"Afghanistan","AFG","AF",26,0,192,4,38041757,26,192,260,5.04708549607738e-06,6.83459494260478e-07,6.83459494260478e-06,6.95599299472178e-06
2020-04-02,"Afghanistan","AFG","AF",43,0,235,4,38041757,43,235,430,6.17742235196971e-06,1.13033685589233e-06,1.13033685589233e-05,7.44455390041263e-06
2020-04-03,"Afghanistan","AFG","AF",34,1,269,5,38041757,34,269,340,7.07117707523341e-06,8.93754723263702e-07,8.93754723263702e-06,7.95632997289936e-06
2020-04-04,"Afghanistan","AFG","AF",1,0,270,5,38041757,1,270,10,7.09746397885881e-06,2.6286903625403e-08,2.6286903625403e-07,8.49437210285846e-06
2020-04-05,"Afghanistan","AFG","AF",29,2,299,7,38041757,29,299,290,7.8597841839955e-06,7.62320205136687e-07,7.62320205136687e-06,9.06118427407626e-06
2020-04-06,"Afghanistan","AFG","AF",38,0,337,7,38041757,38,337,380,8.85868652176081e-06,9.98902337765314e-07,9.98902337765314e-06,9.65905762198062e-06
2020-04-07,"Afghanistan","AFG","AF",30,4,367,11,38041757,30,367,300,9.6472936305229e-06,7.8860710876209e-07,7.8860710876209e-06,1.02918750755142e-05
2020-04-08,"Afghanistan","AFG","AF",56,3,423,14,38041757,56,423,560,1.11193602335455e-05,1.47206660302257e-06,1.47206660302257e-05,1.09635653563091e-05
2020-04-09,"Afghanistan","AFG","AF",21,1,444,15,38041757,21,444,210,1.16713852096789e-05,5.52024976133463e-07,5.52024976133463e-06,1.167944818742e-05
2020-04-10,"Afghanistan","AFG","AF",77,0,521,15,38041757,77,521,770,1.3695476788835e-05,2.02409157915603e-06,2.02409157915603e-05,1.24438981230547e-05
2020-04-11,"Afghanistan","AFG","AF",0,0,521,15,38041757,0,521,0,1.3695476788835e-05,0,0,1.3261731025891e-05
2020-04-12,"Afghanistan","AFG","AF",34,3,555,18,38041757,34,555,340,1.45892315120987e-05,8.93754723263702e-07,8.93754723263702e-06,1.414021882793e-05
2020-04-13,"Afghanistan","AFG","AF",52,1,607,19,38041757,52,607,520,1.59561505006196e-05,1.36691898852096e-06,1.36691898852096e-05,1.50844100732624e-05
2020-04-14,"Afghanistan","AFG","AF",58,3,665,22,38041757,58,665,580,1.7480790910893e-05,1.52464041027337e-06,1.52464041027337e-05,1.6101714922028e-05
2020-04-15,"Afghanistan","AFG","AF",105,3,770,25,38041757,105,770,1050,2.02409157915603e-05,2.76012488066732e-06,2.76012488066732e-05,1.71987592421182e-05
2020-04-16,"Afghanistan","AFG","AF",24,4,794,29,38041757,24,794,240,2.087180147857e-05,6.30885687009672e-07,6.30885687009672e-06,1.83830353792225e-05
2020-04-17,"Afghanistan","AFG","AF",51,1,845,30,38041757,51,845,510,2.22124335634655e-05,1.34063208489555e-06,1.34063208489555e-05,1.96607625730382e-05
2020-04-18,"Afghanistan","AFG","AF",63,0,908,30,38041757,63,908,630,2.38685084918659e-05,1.65607492840039e-06,1.65607492840039e-05,2.10393046051559e-05
2020-04-19,"Afghanistan","AFG","AF",25,0,933,30,38041757,25,933,250,2.4525681082501e-05,6.57172590635075e-07,6.57172590635075e-06,2.25258207238423e-05
2020-04-20,"Afghanistan","AFG","AF",63,3,996,33,38041757,63,996,630,2.61817560109014e-05,1.65607492840039e-06,1.65607492840039e-05,2.412684622151e-05
2020-04-21,"Afghanistan","AFG","AF",30,3,1026,36,38041757,30,1026,300,2.69703631196635e-05,7.8860710876209e-07,7.8860710876209e-06,2.58480321867126e-05
2020-04-22,"Afghanistan","AFG","AF",66,0,1092,36,38041757,66,1092,660,2.87052987589401e-05,1.7349356392766e-06,1.7349356392766e-05,2.76973130591246e-05
2020-04-23,"Afghanistan","AFG","AF",84,4,1176,40,38041757,84,1176,840,3.09133986634739e-05,2.20809990453385e-06,2.20809990453385e-05,2.96771070738132e-05
2020-04-24,"Afghanistan","AFG","AF",50,0,1226,40,38041757,50,1226,500,3.22277438447441e-05,1.31434518127015e-06,1.31434518127015e-05,3.17942020328463e-05
2020-04-25,"Afghanistan","AFG","AF",104,3,1330,43,38041757,104,1330,1040,3.4961581821786e-05,2.73383797704191e-06,2.73383797704191e-05,3.40513374233961e-05
2020-04-26,"Afghanistan","AFG","AF",133,6,1463,49,38041757,133,1463,1330,3.84577400039646e-05,3.4961581821786e-06,3.4961581821786e-05,3.64513629628355e-05
2020-04-27,"Afghanistan","AFG","AF",68,1,1531,50,38041757,68,1531,680,4.0245249450492e-05,1.7875094465274e-06,1.7875094465274e-05,3.89996245243079e-05
2020-04-28,"Afghanistan","AFG","AF",172,10,1703,60,38041757,172,1703,1720,4.47665968740613e-05,4.52134742356932e-06,4.52134742356932e-05,4.16955577371425e-05
2020-04-29,"Afghanistan","AFG","AF",124,0,1827,60,38041757,124,1827,1240,4.80261729236113e-05,3.25957604954997e-06,3.25957604954997e-05,4.45400100194916e-05
2020-04-30,"Afghanistan","AFG","AF",0,0,1827,60,38041757,0,1827,0,4.80261729236113e-05,0,0,4.75326131964926e-05
2020-05-01,"Afghanistan","AFG","AF",344,4,2171,64,38041757,344,2171,3440,5.70688677707499e-05,9.04269484713863e-06,9.04269484713863e-05,5.06727539451364e-05
2020-05-02,"Afghanistan","AFG","AF",298,8,2469,72,38041757,298,2469,2980,6.490236505112e-05,7.83349728037009e-06,7.83349728037009e-05,5.39582136706142e-05
2020-05-03,"Afghanistan","AFG","AF",0,0,2469,72,38041757,0,2469,0,6.490236505112e-05,0,0,5.73829564918284e-05
2020-05-04,"Afghanistan","AFG","AF",0,0,2469,72,38041757,0,2469,0,6.490236505112e-05,0,0,6.09482433809186e-05
2020-05-05,"Afghanistan","AFG","AF",0,0,2469,72,38041757,0,2469,0,6.490236505112e-05,0,0,6.46427561158465e-05
2020-05-06,"Afghanistan","AFG","AF",755,23,3224,95,38041757,755,3224,7550,8.47489772882993e-05,1.98466122371793e-05,0.000198466122371793,6.84618895216061e-05
2020-05-07,"Afghanistan","AFG","AF",168,9,3392,104,38041757,168,3392,1680,8.9165177097367e-05,4.4161998090677e-06,4.4161998090677e-05,7.23969068332168e-05
2020-05-08,"Afghanistan","AFG","AF",171,1,3563,105,38041757,171,3563,1710,9.36602376173109e-05,4.49506051994391e-06,4.49506051994391e-05,7.64391098702838e-05
2020-05-09,"Afghanistan","AFG","AF",0,0,3563,105,38041757,0,3563,0,9.36602376173109e-05,0,0,8.05765265015104e-05
2020-05-10,"Afghanistan","AFG","AF",839,14,4402,119,38041757,839,4402,8390,0.000115714949759024,2.20547121417131e-05,0.000220547121417131,8.47978690276954e-05
2020-05-11,"Afghanistan","AFG","AF",262,1,4664,120,38041757,262,4664,2620,0.00012260211850888,6.88716874985559e-06,6.88716874985559e-05,8.90887675263426e-05
2020-05-12,"Afghanistan","AFG","AF",303,7,4967,127,38041757,303,4967,3030,0.000130567050307377,7.96493179849711e-06,7.96493179849711e-05,9.34361487753309e-05
2020-05-13,"Afghanistan","AFG","AF",0,0,4967,127,38041757,0,4967,0,0.000130567050307377,0,0,9.78212056970292e-05
2020-05-14,"Afghanistan","AFG","AF",372,9,5339,136,38041757,372,5339,3720,0.000140345778456027,9.77872814864992e-06,9.77872814864992e-05,0.000102228489554789
2020-05-15,"Afghanistan","AFG","AF",714,17,6053,153,38041757,714,6053,7140,0.000159114627644564,1.87688491885377e-05,0.000187688491885377,0.000106638323628385
2020-05-16,"Afghanistan","AFG","AF",349,15,6402,168,38041757,349,6402,3490,0.00016828875700983,9.17412936526565e-06,9.17412936526565e-05,0.00011103074690638
2020-05-17,"Afghanistan","AFG","AF",233,1,6635,169,38041757,233,6635,2330,0.000174413605554549,6.1248485447189e-06,6.1248485447189e-05,0.000115384294793644
2020-05-18,"Afghanistan","AFG","AF",437,4,7072,173,38041757,437,7072,4370,0.00018590098243885,1.14873768843011e-05,0.000114873768843011,0.000119678599940773
2020-05-19,"Afghanistan","AFG","AF",583,4,7655,177,38041757,583,7655,5830,0.00020122624725246,1.532526481361e-05,0.000153252648136099,0.00012388995454811
2020-05-20,"Afghanistan","AFG","AF",490,10,8145,187,38041757,490,8145,4900,0.000214106830028907,1.28805827764475e-05,0.000128805827764475,0.000127995686481028
2020-05-21,"Afghanistan","AFG","AF",531,6,8676,193,38041757,531,8676,5310,0.000228065175853996,1.3958345825089e-05,0.00013958345825089,0.000131972675091762
2020-05-22,"Afghanistan","AFG","AF",540,12,9216,205,38041757,540,9216,5400,0.000242260103811714,1.41949279577176e-05,0.000141949279577176,0.000135797328121216
2020-05-23,"Afghanistan","AFG","AF",736,10,9952,215,38041757,736,9952,7360,0.000261607264880011,1.93471610682966e-05,0.000193471610682966,0.000139446046408789
2020-05-24,"Afghanistan","AFG","AF",716,7,10668,222,38041757,716,10668,7160,0.000280428687875799,1.88214229957885e-05,0.000188214229957885,0.000142897572131975
2020-05-25,"Afghanistan","AFG","AF",512,1,11180,223,38041757,512,11180,5120,0.000293887582532006,1.34588946562063e-05,0.000134588946562063,0.000146128830345831
2020-05-26,"Afghanistan","AFG","AF",737,1,11917,224,38041757,737,11917,7370,0.000313261030503928,1.9373447971922e-05,0.00019373447971922,0.000149119029059715
2020-05-27,"Afghanistan","AFG","AF",548,6,12465,230,38041757,548,12465,5480,0.000327666253690648,1.44052231867208e-05,0.000144052231867208,0.000151850241068748
2020-05-28,"Afghanistan","AFG","AF",637,9,13102,239,38041757,637,13102,6370,0.00034441101130003,1.67447576093817e-05,0.000167447576093817,0.000154301699054342
2020-05-29,"Afghanistan","AFG","AF",643,11,13745,250,38041757,643,13745,6430,0.000361313490331164,1.69024790311341e-05,0.000169024790311341,0.00015645761239036
2020-05-30,"Afghanistan","AFG","AF",784,2,14529,252,38041757,784,14529,7840,0.00038192242277348,2.0608932442316e-05,0.00020608932442316,0.000158302841230494
2020-05-31,"Afghanistan","AFG","AF",651,2,15180,254,38041757,651,15180,6510,0.000399035197033618,1.71127742601374e-05,0.000171127742601374,0.000159826191772402
2020-06-01,"Afghanistan","AFG","AF",656,15,15836,269,38041757,656,15836,6560,0.000416279405811882,1.72442087782644e-05,0.000172442087782644,0.000161015636164554
2020-06-02,"Afghanistan","AFG","AF",742,5,16578,274,38041757,742,16578,7420,0.000435784288301931,1.9504882490049e-05,0.00019504882490049,0.000161862862571896
2020-06-03,"Afghanistan","AFG","AF",775,24,17353,298,38041757,775,17353,7750,0.000456156638611618,2.03723503096873e-05,0.000203723503096873,0.000162362347172887
2020-06-04,"Afghanistan","AFG","AF",624,5,17977,303,38041757,624,17977,6240,0.00047255966647387,1.64030278622515e-05,0.000164030278622515,0.000162509974582121
2020-06-05,"Afghanistan","AFG","AF",1078,10,19055,313,38041757,1078,19055,10780,0.000500896948582054,2.83372821081844e-05,0.000283372821081844,0.000162305817487539
2020-06-06,"Afghanistan","AFG","AF",582,18,19637,331,38041757,582,19637,5820,0.000516195926492039,1.52989779099845e-05,0.000152989779099845,0.000161750583565999
2020-06-07,"Afghanistan","AFG","AF",791,30,20428,361,38041757,791,20428,7910,0.000536988867259733,2.07929407676938e-05,0.000207929407676938,0.0001608494817022
2020-06-08,"Afghanistan","AFG","AF",575,12,21003,373,38041757,575,21003,5750,0.000552103836844339,1.51149695846067e-05,0.000151149695846067,0.000159609689947031
2020-06-09,"Afghanistan","AFG","AF",305,7,21308,380,38041757,305,21308,3050,0.000560121342450087,8.01750560574792e-06,8.01750560574792e-05,0.000158041120895924
2020-06-10,"Afghanistan","AFG","AF",920,29,22228,409,38041757,920,22228,9200,0.000584305293785458,2.41839513353708e-05,0.000241839513353708,0.000156155840877045
2020-06-11,"Afghanistan","AFG","AF",748,21,22976,430,38041757,748,22976,7480,0.000603967897697259,1.96626039118014e-05,0.000196626039118014,0.000153969548979791
2020-06-12,"Afghanistan","AFG","AF",656,20,23632,450,38041757,656,23632,6560,0.000621212106475524,1.72442087782644e-05,0.000172442087782644,0.000151499640872403
2020-06-13,"Afghanistan","AFG","AF",556,5,24188,455,38041757,556,24188,5560,0.000635827624891248,1.46155184157241e-05,0.000146155184157241,0.000148766338136082
2020-06-14,"Afghanistan","AFG","AF",664,20,24852,475,38041757,664,24852,6640,0.000653282128898515,1.74545040072676e-05,0.000174545040072676,0.000145791873919448
2020-06-15,"Afghanistan","AFG","AF",761,5,25613,480,38041757,761,25613,7610,0.000673286462557447,2.00043336589317e-05,0.000200043336589317,0.000142598808537404
2020-06-16,"Afghanistan","AFG","AF",106,8,25719,488,38041757,106,25719,1060,0.00067607287434174,2.78641178429272e-06,2.78641178429272e-05,0.000139213772032798
2020-06-17,"Afghanistan","AFG","AF",1241,20,26960,508,38041757,1241,26960,12410,0.000708694921740865,3.26220473991251e-05,0.000326220473991251,0.000135663713952919
2020-06-18,"Afghanistan","AFG","AF",463,42,27423,550,38041757,463,27423,4630,0.000720865758119427,1.21708363785616e-05,0.000121708363785616,0.000131975701019623
2020-06-19,"Afghanistan","AFG","AF",541,2,27964,552,38041757,541,27964,5410,0.00073508697298077,1.4221214861343e-05,0.00014221214861343,0.000128176414668513
2020-06-20,"Afghanistan","AFG","AF",419,0,28383,552,38041757,419,28383,4190,0.000746101185599813,1.10142126190439e-05,0.000110142126190439,0.000124291882199665
2020-06-21,"Afghanistan","AFG","AF",536,33,28919,585,38041757,536,28919,5360,0.000760190965943029,1.4089780343216e-05,0.00014089780343216,0.000120353347832063
2020-06-22,"Afghanistan","AFG","AF",310,17,29229,602,38041757,310,29229,3100,0.000768339906066904,8.14894012387493e-06,8.14894012387493e-05,0.000116384655754476
2020-06-23,"Afghanistan","AFG","AF",338,20,29567,622,38041757,338,29567,3380,0.00077722487949229,8.88497342538621e-06,8.88497342538621e-05,0.000112410652660436
2020-06-24,"Afghanistan","AFG","AF",159,21,29726,643,38041757,159,29726,1590,0.00078140449716873,4.17961767643908e-06,4.17961767643908e-05,0.000108451242094113
2020-06-25,"Afghanistan","AFG","AF",535,36,30261,679,38041757,535,30261,5350,0.00079546799060832,1.40634934395906e-05,0.000140634934395906,0.000104531661196633
2020-06-26,"Afghanistan","AFG","AF",85,5,30346,684,38041757,85,30346,850,0.000797702377416479,2.23438680815926e-06,2.23438680815925e-05,0.000100667646386426
2020-06-27,"Afghanistan","AFG","AF",356,23,30702,707,38041757,356,30702,3560,0.000807060515107123,9.35813769064347e-06,9.35813769064347e-05,9.68757636245754e-05
2020-06-28,"Afghanistan","AFG","AF",351,26,31053,733,38041757,351,31053,3510,0.000816287218279639,9.22670317251645e-06,9.22670317251645e-05,9.31679012255547e-05
2020-06-29,"Afghanistan","AFG","AF",271,4,31324,737,38041757,271,31324,2710,0.000823410969162124,7.12375088248421e-06,7.12375088248421e-05,8.95538426350423e-05
2020-06-30,"Afghanistan","AFG","AF",121,2,31445,739,38041757,121,31445,1210,0.000826591684500797,3.18071533867376e-06,3.18071533867376e-05,8.60438421077277e-05
2020-07-01,"Afghanistan","AFG","AF",403,39,31848,778,38041757,403,31848,4030,0.000837185306661835,1.05936221610374e-05,0.000105936221610374,8.26419189532997e-05
2020-07-02,"Afghanistan","AFG","AF",260,33,32108,811,38041757,260,32108,2600,0.00084401990160444,6.83459494260478e-06,6.83459494260478e-05,7.93508591593212e-05
2020-07-03,"Afghanistan","AFG","AF",302,12,32410,823,38041757,302,32410,3020,0.000851958546499311,7.93864489487171e-06,7.93864489487171e-05,7.61716116251025e-05
2020-07-04,"Afghanistan","AFG","AF",348,7,32758,830,38041757,348,32758,3480,0.000861106388960951,9.14784246164024e-06,9.14784246164024e-05,7.3104411163591e-05
2020-07-05,"Afghanistan","AFG","AF",279,38,33037,868,38041757,279,33037,2790,0.000868440435072439,7.33404611148744e-06,7.33404611148744e-05,7.01470340770268e-05
2020-07-06,"Afghanistan","AFG","AF",113,23,33150,891,38041757,113,33150,1130,0.000871410855182109,2.97042010967054e-06,2.97042010967054e-05,6.72966679930203e-05
2020-07-07,"Afghanistan","AFG","AF",320,33,33470,924,38041757,320,33470,3200,0.000879822664342238,8.41180916012896e-06,8.41180916012896e-05,6.4549817623854e-05
2020-07-08,"Afghanistan","AFG","AF",210,16,33680,940,38041757,210,33680,2100,0.000885342914103573,5.52024976133463e-06,5.52024976133463e-05,6.19025946144558e-05
2020-07-09,"Afghanistan","AFG","AF",59,1,33739,941,38041757,59,33739,590,0.000886893841417472,1.55092731389878e-06,1.55092731389878e-05,5.93512567944888e-05
2020-07-10,"Afghanistan","AFG","AF",541,34,34280,975,38041757,541,34280,5410,0.000901115056278815,1.4221214861343e-05,0.00014221214861343,5.68906849073364e-05
2020-07-11,"Afghanistan","AFG","AF",157,4,34437,979,38041757,157,34437,1570,0.000905242100148003,4.12704386918827e-06,4.12704386918827e-05,5.45183082386607e-05
2020-07-12,"Afghanistan","AFG","AF",100,35,34537,1014,38041757,100,34537,1000,0.000907870790510543,2.6286903625403e-06,2.6286903625403e-05,5.22299722673425e-05
2020-07-13,"Afghanistan","AFG","AF",4,2,34541,1016,38041757,4,34541,40,0.000907975938125045,1.05147614501612e-07,1.05147614501612e-06,5.00229397342976e-05
2020-07-14,"Afghanistan","AFG","AF",285,33,34826,1049,38041757,285,34826,2850,0.000915467705658285,7.49176753323986e-06,7.49176753323986e-05,4.78944636507779e-05
2020-07-15,"Afghanistan","AFG","AF",200,49,35026,1098,38041757,200,35026,2000,0.000920725086383365,5.2573807250806e-06,5.2573807250806e-05,4.58435703279784e-05
2020-07-16,"Afghanistan","AFG","AF",130,19,35156,1117,38041757,130,35156,1300,0.000924142383854668,3.41729747130239e-06,3.41729747130239e-05,4.38683749764535e-05
2020-07-17,"Afghanistan","AFG","AF",159,34,35315,1151,38041757,159,35315,1590,0.000928322001531107,4.17961767643908e-06,4.17961767643908e-05,4.19677557436259e-05
2020-07-18,"Afghanistan","AFG","AF",60,0,35375,1151,38041757,60,35375,600,0.000929899215748631,1.57721421752418e-06,1.57721421752418e-05,4.0141436115846e-05
2020-07-19,"Afghanistan","AFG","AF",186,34,35561,1185,38041757,186,35561,1860,0.000934788579822956,4.88936407432496e-06,4.88936407432496e-05,3.83896332025662e-05
2020-07-20,"Afghanistan","AFG","AF",34,2,35595,1187,38041757,34,35595,340,0.00093568233454622,8.93754723263702e-07,8.93754723263702e-06,3.67105474663126e-05
2020-07-21,"Afghanistan","AFG","AF",106,1,35701,1188,38041757,106,35701,1060,0.000938468746330513,2.78641178429272e-06,2.78641178429272e-05,3.51070413538926e-05
2020-07-22,"Afghanistan","AFG","AF",112,6,35813,1194,38041757,112,35813,1120,0.000941412879536558,2.94413320604514e-06,2.94413320604514e-05,3.35766592348931e-05
2020-07-23,"Afghanistan","AFG","AF",188,21,36001,1215,38041757,188,36001,1880,0.000946354817418133,4.94193788157576e-06,4.94193788157576e-05,3.21208806752e-05
2020-07-24,"Afghanistan","AFG","AF",66,14,36067,1229,38041757,66,36067,660,0.00094808975305741,1.7349356392766e-06,1.7349356392766e-05,3.07397496742259e-05
2020-07-25,"Afghanistan","AFG","AF",55,21,36122,1250,38041757,55,36122,550,0.000949535532756807,1.44577969939717e-06,1.44577969939717e-05,2.94302501285449e-05
2020-07-26,"Afghanistan","AFG","AF",121,13,36243,1263,38041757,121,36243,1210,0.000952716248095481,3.18071533867376e-06,3.18071533867376e-05,2.81942001761445e-05
2020-07-27,"Afghanistan","AFG","AF",106,10,36349,1273,38041757,106,36349,1060,0.000955502659879774,2.78641178429272e-06,2.78641178429272e-05,2.70304683429921e-05
2020-07-28,"Afghanistan","AFG","AF",105,1,36454,1274,38041757,105,36454,1050,0.000958262784760441,2.76012488066732e-06,2.76012488066732e-05,2.59377979569693e-05
2020-07-29,"Afghanistan","AFG","AF",103,1,36557,1275,38041757,103,36557,1030,0.000960970335833857,2.70755107341651e-06,2.70755107341651e-05,2.49140278412535e-05
2020-07-30,"Afghanistan","AFG","AF",71,0,36628,1275,38041757,71,36628,710,0.000962836705991261,1.86637015740361e-06,1.86637015740361e-05,2.39573695927888e-05
2020-07-31,"Afghanistan","AFG","AF",0,0,36628,1275,38041757,0,36628,0,0.000962836705991261,0,0,2.30677178563305e-05
2020-08-01,"Afghanistan","AFG","AF",168,12,36796,1287,38041757,168,36796,1680,0.000967252905800329,4.4161998090677e-06,4.4161998090677e-05,2.22370023969551e-05
2020-08-02,"Afghanistan","AFG","AF",0,0,36796,1287,38041757,0,36796,0,0.000967252905800329,0,0,2.1468276129023e-05
2020-08-03,"Afghanistan","AFG","AF",0,0,36796,1287,38041757,0,36796,0,0.000967252905800329,0,0,2.07551736115497e-05
2020-08-04,"Afghanistan","AFG","AF",37,5,36833,1292,38041757,37,36833,370,0.000968225521234469,9.72615434139911e-07,9.72615434139911e-06,2.00946213876164e-05
2020-08-05,"Afghanistan","AFG","AF",82,6,36915,1298,38041757,82,36915,820,0.000970381047331752,2.15552609728305e-06,2.15552609728305e-05,1.94820571756437e-05
2020-08-06,"Afghanistan","AFG","AF",67,4,36982,1302,38041757,67,36982,670,0.000972142269874654,1.761222542902e-06,1.761222542902e-05,1.89145331999344e-05
2020-08-07,"Afghanistan","AFG","AF",41,0,37023,1302,38041757,41,37023,410,0.000973220032923295,1.07776304864152e-06,1.07776304864152e-05,1.83872621222942e-05
2020-08-08,"Afghanistan","AFG","AF",78,9,37101,1311,38041757,78,37101,780,0.000975270411406077,2.05037848278143e-06,2.05037848278143e-05,1.78960525911258e-05
2020-08-09,"Afghanistan","AFG","AF",39,5,37140,1316,38041757,39,37140,390,0.000976295600647467,1.02518924139072e-06,1.02518924139072e-05,1.74353387206931e-05
2020-08-10,"Afghanistan","AFG","AF",0,0,37140,1316,38041757,0,37140,0,0.000976295600647467,0,0,1.7003671455977e-05
2020-08-11,"Afghanistan","AFG","AF",215,32,37355,1348,38041757,215,37355,2150,0.000981947284926929,5.65168427946165e-06,5.65168427946165e-05,1.65947066914148e-05
