"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-14,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.87430946442252e-06
2020-05-15,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.96699278961267e-06
2020-05-16,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.25494761663667e-06
2020-05-17,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.70077744733694e-06
2020-05-18,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.25311259829005e-06
2020-05-19,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,9.31825108152341e-07
2020-05-20,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,6.87574940009134e-07
2020-05-21,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.03433717142183e-07
2020-05-22,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.05970279152034e-07
2020-05-23,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.22298613188839e-07
2020-05-24,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.60207113582515e-07
2020-05-25,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.14528710344562e-07
2020-05-26,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,8.12146686436755e-08
2020-05-27,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.71270917015815e-08
2020-05-28,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.85635458507907e-08
2020-05-29,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,4.06073343218377e-08
2020-05-30,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.72643551722808e-08
2020-05-31,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,8.01035567912576e-08
2020-06-01,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.11149306594419e-07
2020-06-02,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.52985139576017e-07
2020-06-03,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.08871539794905e-07
2020-06-04,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.82876468521811e-07
2020-06-05,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.80016021317749e-07
2020-06-06,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.06400963958136e-07
2020-06-07,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,6.69382990851445e-07
2020-06-08,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,8.77692431793389e-07
2020-06-09,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.14155690752784e-06
2020-06-10,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.47278825103292e-06
2020-06-11,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.88482306453177e-06
2020-06-12,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.39270080723313e-06
2020-06-13,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.01296257050405e-06
2020-06-14,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.76345397219295e-06
2020-06-15,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,4.66301715448469e-06
2020-06-16,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.73105992224647e-06
2020-06-17,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,6.98699475804224e-06
2020-06-18,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,8.44954683277263e-06
2020-06-19,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.016450163889e-05
2020-06-20,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.21015711128812e-05
2020-06-21,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.42932522140031e-05
2020-06-22,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.67479978148835e-05
2020-06-23,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,1.9469189898204e-05
2020-06-24,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.24542547276138e-05
2020-06-25,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.56939110423027e-05
2020-06-26,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,2.91716142187712e-05
2020-06-27,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.28632569763363e-05
2020-06-28,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,3.67371800377308e-05
2020-06-29,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,4.07545339872762e-05
2020-06-30,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,4.48700165967863e-05
2020-07-01,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,4.90329887636583e-05
2020-07-02,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.31889480316833e-05
2020-07-03,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,5.7281312963275e-05
2020-07-04,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,6.12534462509198e-05
2020-07-05,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,6.50508214427991e-05
2020-07-06,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,6.86232195928109e-05
2020-07-07,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,7.19268299548123e-05
2020-07-08,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,7.49261246057397e-05
2020-07-09,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,7.7595381661506e-05
2020-07-10,"Montserrat","MSR","MS",0,0,11,1,5000,0,11,0,0.0022,0,0,7.99197459383246e-05
2020-07-11,"Montserrat","MSR","MS",1,0,12,1,5000,1,12,10,0.0024,2e-04,0.002,8.18957391506228e-05
2020-07-12,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.35311628841113e-05
2020-07-13,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.48443747622946e-05
2020-07-14,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.58629589415855e-05
2020-07-15,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.66218533919372e-05
2020-07-16,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.71610352086557e-05
2020-07-17,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.75228983748028e-05
2020-07-18,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.7749483193936e-05
2020-07-19,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.78797308537618e-05
2020-07-20,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.79469388544231e-05
2020-07-21,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.79765828525553e-05
2020-07-22,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.79846483299859e-05
2020-07-23,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.79765828525553e-05
2020-07-24,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.79469388544231e-05
2020-07-25,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.78797308537618e-05
2020-07-26,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.7749483193936e-05
2020-07-27,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.75228983748028e-05
2020-07-28,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.71610352086557e-05
2020-07-29,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.66218533919372e-05
2020-07-30,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.58629589415855e-05
2020-07-31,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.48443747622946e-05
2020-08-01,"Montserrat","MSR","MS",0,0,12,1,5000,0,12,0,0.0024,0,0,8.35311628841113e-05
2020-08-02,"Montserrat","MSR","MS",1,0,13,1,5000,1,13,10,0.0026,2e-04,0.002,8.18957391506228e-05
2020-08-03,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,7.99197459383246e-05
2020-08-04,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,7.7595381661506e-05
2020-08-05,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,7.49261246057397e-05
2020-08-06,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,7.19268299548123e-05
2020-08-07,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,6.86232195928109e-05
2020-08-08,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,6.50508214427991e-05
2020-08-09,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,6.12534462509198e-05
2020-08-10,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,5.7281312963275e-05
2020-08-11,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,5.31889480316833e-05
2020-08-12,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,4.90329887636583e-05
2020-08-13,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,4.48700165967863e-05
2020-08-14,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,4.07545339872762e-05
2020-08-15,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,3.67371800377308e-05
2020-08-16,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,3.28632569763363e-05
2020-08-17,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.91716142187712e-05
2020-08-18,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.56939110423027e-05
2020-08-19,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.24542547276138e-05
2020-08-20,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.9469189898204e-05
2020-08-21,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.67479978148835e-05
2020-08-22,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.42932522140031e-05
2020-08-23,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.21015711128812e-05
2020-08-24,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.016450163889e-05
2020-08-25,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,8.44954683277263e-06
2020-08-26,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,6.98699475804224e-06
2020-08-27,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,5.73105992224647e-06
2020-08-28,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,4.66301715448469e-06
2020-08-29,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,3.76345397219295e-06
2020-08-30,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,3.01296257050405e-06
2020-08-31,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.39270080723313e-06
2020-09-01,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.88482306453177e-06
2020-09-02,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.47278825103292e-06
2020-09-03,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.14155690752784e-06
2020-09-04,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,8.77692431793389e-07
2020-09-05,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,6.69382990851445e-07
2020-09-06,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,5.06400963958136e-07
2020-09-07,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,3.80016021317749e-07
2020-09-08,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.82876468521811e-07
2020-09-09,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.08871539794905e-07
2020-09-10,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.52985139576017e-07
2020-09-11,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,1.11149306594419e-07
2020-09-12,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,8.01035567912576e-08
2020-09-13,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,5.72643551722808e-08
2020-09-14,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,4.06073343218377e-08
2020-09-15,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,2.85635458507907e-08
2020-09-16,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-17,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-18,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-19,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-20,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-21,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-22,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-23,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-24,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-25,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-26,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-27,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-28,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-29,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-09-30,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-01,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-02,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-03,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-04,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-05,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-06,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-07,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-08,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-09,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-10,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-11,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-12,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-13,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-14,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-15,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-16,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-17,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-18,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-19,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-20,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-21,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-22,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-23,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-24,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-25,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-26,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-27,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-28,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-29,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-30,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-10-31,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-01,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-02,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-03,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-04,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-05,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-06,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-07,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-08,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-09,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-10,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-11,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-12,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-13,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-14,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-15,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-16,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-17,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-18,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-19,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
2020-11-20,"Montserrat","MSR","MS",0,0,13,1,5000,0,13,0,0.0026,0,0,0
