"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-04,"Latvia","LVA","LV",16,0,509,1,1891300,16,509,160,0.000269127055464495,8.45978956273463e-06,8.45978956273463e-05,NA
2020-04-05,"Latvia","LVA","LV",24,0,533,1,1891300,24,533,240,0.000281816739808597,1.26896843441019e-05,0.000126896843441019,NA
2020-04-06,"Latvia","LVA","LV",9,0,542,1,1891300,9,542,90,0.000286575371437635,4.75863162903823e-06,4.75863162903823e-05,NA
2020-04-07,"Latvia","LVA","LV",6,1,548,2,1891300,6,548,60,0.000289747792523661,3.17242108602549e-06,3.17242108602549e-05,NA
2020-04-08,"Latvia","LVA","LV",29,0,577,2,1891300,29,577,290,0.000305081161106118,1.53333685824565e-05,0.000153333685824565,NA
2020-04-09,"Latvia","LVA","LV",12,1,589,3,1891300,12,589,120,0.000311426003278168,6.34484217205097e-06,6.34484217205097e-05,NA
2020-04-10,"Latvia","LVA","LV",23,0,612,3,1891300,23,612,230,0.000323586950774599,1.2160947496431e-05,0.00012160947496431,NA
2020-04-11,"Latvia","LVA","LV",18,0,630,3,1891300,18,630,180,0.000333104214032676,9.51726325807645e-06,9.51726325807645e-05,NA
2020-04-12,"Latvia","LVA","LV",21,2,651,5,1891300,21,651,210,0.000344207687833765,1.11034738010892e-05,0.000111034738010892,NA
2020-04-13,"Latvia","LVA","LV",4,0,655,5,1891300,4,655,40,0.000346322635224449,2.11494739068366e-06,2.11494739068366e-05,NA
2020-04-14,"Latvia","LVA","LV",2,0,657,5,1891300,2,657,20,0.000347380108919791,1.05747369534183e-06,1.05747369534183e-05,NA
2020-04-15,"Latvia","LVA","LV",9,0,666,5,1891300,9,666,90,0.000352138740548829,4.75863162903823e-06,4.75863162903823e-05,8.06222703387832e-05
2020-04-16,"Latvia","LVA","LV",9,0,675,5,1891300,9,675,90,0.000356897372177867,4.75863162903823e-06,4.75863162903823e-05,7.84487789935209e-05
2020-04-17,"Latvia","LVA","LV",7,0,682,5,1891300,7,682,70,0.000360598530111563,3.7011579336964e-06,3.7011579336964e-05,7.63360432180034e-05
2020-04-18,"Latvia","LVA","LV",30,0,712,5,1891300,30,712,300,0.000376460635541691,1.58621054301274e-05,0.000158621054301274,7.42916698634548e-05
2020-04-19,"Latvia","LVA","LV",15,0,727,5,1891300,15,727,150,0.000384391688256755,7.93105271506371e-06,7.93105271506371e-05,7.23209103400463e-05
2020-04-20,"Latvia","LVA","LV",12,0,739,5,1891300,12,739,120,0.000390736530428806,6.34484217205097e-06,6.34484217205097e-05,7.0426059978321e-05
2020-04-21,"Latvia","LVA","LV",9,4,748,9,1891300,9,748,90,0.000395495162057844,4.75863162903823e-06,4.75863162903823e-05,6.8606852831711e-05
2020-04-22,"Latvia","LVA","LV",13,2,761,11,1891300,13,761,130,0.000402368741077566,6.87357901972188e-06,6.87357901972188e-05,6.68620847365965e-05
2020-04-23,"Latvia","LVA","LV",17,0,778,11,1891300,17,778,170,0.000411357267487971,8.98852641040554e-06,8.98852641040554e-05,6.51888738995367e-05
2020-04-24,"Latvia","LVA","LV",6,1,784,12,1891300,6,784,60,0.000414529688573997,3.17242108602549e-06,3.17242108602549e-05,6.35842124424148e-05
2020-04-25,"Latvia","LVA","LV",20,0,804,12,1891300,20,804,200,0.000425104425527415,1.05747369534183e-05,0.000105747369534183,6.20437511400768e-05
2020-04-26,"Latvia","LVA","LV",8,0,812,12,1891300,8,812,80,0.000429334320308782,4.22989478136731e-06,4.22989478136731e-05,6.0563542419174e-05
2020-04-27,"Latvia","LVA","LV",6,1,818,13,1891300,6,818,60,0.000432506741394808,3.17242108602549e-06,3.17242108602549e-05,5.91389352966617e-05
2020-04-28,"Latvia","LVA","LV",18,0,836,13,1891300,18,836,180,0.000442024004652884,9.51726325807645e-06,9.51726325807645e-05,5.77660356197388e-05
2020-04-29,"Latvia","LVA","LV",13,2,849,15,1891300,13,849,130,0.000448897583672606,6.87357901972188e-06,6.87357901972188e-05,5.64413680156e-05
2020-04-30,"Latvia","LVA","LV",9,0,858,15,1891300,9,858,90,0.000453656215301644,4.75863162903823e-06,4.75863162903823e-05,5.5160803046315e-05
2020-05-01,"Latvia","LVA","LV",12,1,870,16,1891300,12,870,120,0.000460001057473695,6.34484217205097e-06,6.34484217205097e-05,5.39202454744586e-05
2020-05-02,"Latvia","LVA","LV",1,0,871,16,1891300,1,871,10,0.000460529794321366,5.28736847670914e-07,5.28736847670914e-06,5.27167619824883e-05
2020-05-03,"Latvia","LVA","LV",8,0,879,16,1891300,8,879,80,0.000464759689102734,4.22989478136731e-06,4.22989478136731e-05,5.15478910553161e-05
2020-05-04,"Latvia","LVA","LV",17,0,896,16,1891300,17,896,170,0.000473748215513139,8.98852641040554e-06,8.98852641040554e-05,5.04094990992817e-05
2020-05-05,"Latvia","LVA","LV",0,1,896,17,1891300,0,896,0,0.000473748215513139,0,0,4.92990105071054e-05
2020-05-06,"Latvia","LVA","LV",4,0,900,17,1891300,4,900,40,0.000475863162903823,2.11494739068366e-06,2.11494739068366e-05,4.82117231500459e-05
2020-05-07,"Latvia","LVA","LV",9,1,909,18,1891300,9,909,90,0.000480621794532861,4.75863162903823e-06,4.75863162903823e-05,4.71425473976692e-05
2020-05-08,"Latvia","LVA","LV",19,0,928,18,1891300,19,928,190,0.000490667794638608,1.00460001057474e-05,0.000100460001057474,4.60903811001213e-05
2020-05-09,"Latvia","LVA","LV",2,0,930,18,1891300,2,930,20,0.00049172526833395,1.05747369534183e-06,1.05747369534183e-05,4.50487917567347e-05
2020-05-10,"Latvia","LVA","LV",9,0,939,18,1891300,9,939,90,0.000496483899962988,4.75863162903823e-06,4.75863162903823e-05,4.40138765876932e-05
2020-05-11,"Latvia","LVA","LV",7,0,946,18,1891300,7,946,70,0.000500185057896685,3.7011579336964e-06,3.7011579336964e-05,4.2980381598369e-05
2020-05-12,"Latvia","LVA","LV",4,0,950,18,1891300,4,950,40,0.000502300005287368,2.11494739068366e-06,2.11494739068366e-05,4.1945398423874e-05
2020-05-13,"Latvia","LVA","LV",1,1,951,19,1891300,1,951,10,0.000502828742135039,5.28736847670914e-07,5.28736847670914e-06,4.09031588686692e-05
2020-05-14,"Latvia","LVA","LV",11,0,962,19,1891300,11,962,110,0.000508644847459419,5.81610532438006e-06,5.81610532438006e-05,3.98519173903996e-05
2020-05-15,"Latvia","LVA","LV",8,0,970,19,1891300,8,970,80,0.000512874742240787,4.22989478136731e-06,4.22989478136731e-05,3.87876904118638e-05
2020-05-16,"Latvia","LVA","LV",27,0,997,19,1891300,27,997,270,0.000527150637127901,1.42758948871147e-05,0.000142758948871147,3.77063081595391e-05
2020-05-17,"Latvia","LVA","LV",11,0,1008,19,1891300,11,1008,110,0.000532966742452281,5.81610532438006e-06,5.81610532438006e-05,3.66098925984236e-05
2020-05-18,"Latvia","LVA","LV",1,0,1009,19,1891300,1,1009,10,0.000533495479299952,5.28736847670914e-07,5.28736847670914e-06,3.54941123894535e-05
2020-05-19,"Latvia","LVA","LV",3,2,1012,21,1891300,3,1012,30,0.000535081689842965,1.58621054301274e-06,1.58621054301274e-05,3.43616883120818e-05
2020-05-20,"Latvia","LVA","LV",4,0,1016,21,1891300,4,1016,40,0.000537196637233649,2.11494739068366e-06,2.11494739068366e-05,3.32121350679366e-05
2020-05-21,"Latvia","LVA","LV",9,1,1025,22,1891300,9,1025,90,0.000541955268862687,4.75863162903823e-06,4.75863162903823e-05,3.20491775217842e-05
2020-05-22,"Latvia","LVA","LV",5,0,1030,22,1891300,5,1030,50,0.000544598953101042,2.64368423835457e-06,2.64368423835457e-05,3.08749711523306e-05
2020-05-23,"Latvia","LVA","LV",16,0,1046,22,1891300,16,1046,160,0.000553058742663776,8.45978956273463e-06,8.45978956273463e-05,2.96921763993289e-05
2020-05-24,"Latvia","LVA","LV",1,0,1047,22,1891300,1,1047,10,0.000553587479511447,5.28736847670914e-07,5.28736847670914e-06,2.85080506436282e-05
2020-05-25,"Latvia","LVA","LV",2,0,1049,22,1891300,2,1049,20,0.000554644953206789,1.05747369534183e-06,1.05747369534183e-05,2.7325610278704e-05
2020-05-26,"Latvia","LVA","LV",4,0,1053,22,1891300,4,1053,40,0.000556759900597473,2.11494739068366e-06,2.11494739068366e-05,2.61517431059025e-05
2020-05-27,"Latvia","LVA","LV",4,1,1057,23,1891300,4,1057,40,0.000558874847988156,2.11494739068366e-06,2.11494739068366e-05,2.49910516245986e-05
2020-05-28,"Latvia","LVA","LV",4,1,1061,24,1891300,4,1061,40,0.00056098979537884,2.11494739068366e-06,2.11494739068366e-05,2.38501250241827e-05
2020-05-29,"Latvia","LVA","LV",3,0,1064,24,1891300,3,1064,30,0.000562576005921853,1.58621054301274e-06,1.58621054301274e-05,2.27328859535867e-05
2020-05-30,"Latvia","LVA","LV",1,0,1065,24,1891300,1,1065,10,0.000563104742769524,5.28736847670914e-07,5.28736847670914e-06,2.16445041488574e-05
2020-05-31,"Latvia","LVA","LV",1,0,1066,24,1891300,1,1066,10,0.000563633479617195,5.28736847670914e-07,5.28736847670914e-06,2.05901127302997e-05
2020-06-01,"Latvia","LVA","LV",0,0,1066,24,1891300,0,1066,0,0.000563633479617195,0,0,1.95744111662599e-05
2020-06-02,"Latvia","LVA","LV",5,0,1071,24,1891300,5,1071,50,0.000566277163855549,2.64368423835457e-06,2.64368423835457e-05,1.85993479781949e-05
2020-06-03,"Latvia","LVA","LV",8,0,1079,24,1891300,8,1079,80,0.000570507058636916,4.22989478136731e-06,4.22989478136731e-05,1.76710003211879e-05
2020-06-04,"Latvia","LVA","LV",3,1,1082,25,1891300,3,1082,30,0.000572093269179929,1.58621054301274e-06,1.58621054301274e-05,1.67906217344664e-05
2020-06-05,"Latvia","LVA","LV",3,0,1085,25,1891300,3,1085,30,0.000573679479722942,1.58621054301274e-06,1.58621054301274e-05,1.59603094693308e-05
2020-06-06,"Latvia","LVA","LV",1,0,1086,25,1891300,1,1086,10,0.000574208216570613,5.28736847670914e-07,5.28736847670914e-06,1.51811317265176e-05
2020-06-07,"Latvia","LVA","LV",2,0,1088,25,1891300,2,1088,20,0.000575265690265955,1.05747369534183e-06,1.05747369534183e-05,1.4454632450346e-05
2020-06-08,"Latvia","LVA","LV",0,1,1088,26,1891300,0,1088,0,0.000575265690265955,0,0,1.37827394387415e-05
2020-06-09,"Latvia","LVA","LV",1,0,1089,26,1891300,1,1089,10,0.000575794427113626,5.28736847670914e-07,5.28736847670914e-06,1.31646092341113e-05
2020-06-10,"Latvia","LVA","LV",3,0,1092,26,1891300,3,1092,30,0.000577380637656638,1.58621054301274e-06,1.58621054301274e-05,1.2602006367246e-05
2020-06-11,"Latvia","LVA","LV",2,0,1094,26,1891300,2,1094,20,0.00057843811135198,1.05747369534183e-06,1.05747369534183e-05,1.20947239038285e-05
2020-06-12,"Latvia","LVA","LV",2,1,1096,27,1891300,2,1096,20,0.000579495585047322,1.05747369534183e-06,1.05747369534183e-05,1.16433569173671e-05
2020-06-13,"Latvia","LVA","LV",1,1,1097,28,1891300,1,1097,10,0.000580024321894993,5.28736847670914e-07,5.28736847670914e-06,1.12479039587411e-05
2020-06-14,"Latvia","LVA","LV",0,0,1097,28,1891300,0,1097,0,0.000580024321894993,0,0,1.09093948794166e-05
2020-06-15,"Latvia","LVA","LV",0,0,1097,28,1891300,0,1097,0,0.000580024321894993,0,0,1.06280473982689e-05
2020-06-16,"Latvia","LVA","LV",1,0,1098,28,1891300,1,1098,10,0.000580553058742664,5.28736847670914e-07,5.28736847670914e-06,1.04050233401508e-05
2020-06-17,"Latvia","LVA","LV",6,2,1104,30,1891300,6,1104,60,0.000583725479828689,3.17242108602549e-06,3.17242108602549e-05,1.02396049501691e-05
2020-06-18,"Latvia","LVA","LV",4,0,1108,30,1891300,4,1108,40,0.000585840427219373,2.11494739068366e-06,2.11494739068366e-05,1.01325866965482e-05
2020-06-19,"Latvia","LVA","LV",2,0,1110,30,1891300,2,1110,20,0.000586897900914715,1.05747369534183e-06,1.05747369534183e-05,1.0085356443386e-05
2020-06-20,"Latvia","LVA","LV",1,0,1111,30,1891300,1,1111,10,0.000587426637762386,5.28736847670914e-07,5.28736847670914e-06,1.00963845606376e-05
2020-06-21,"Latvia","LVA","LV",0,0,1111,30,1891300,0,1111,0,0.000587426637762386,0,0,1.01653780151029e-05
2020-06-22,"Latvia","LVA","LV",0,0,1111,30,1891300,0,1111,0,0.000587426637762386,0,0,1.0291591467897e-05
2020-06-23,"Latvia","LVA","LV",0,0,1111,30,1891300,0,1111,0,0.000587426637762386,0,0,1.04755787477101e-05
2020-06-24,"Latvia","LVA","LV",0,0,1111,30,1891300,0,1111,0,0.000587426637762386,0,0,1.07122191330817e-05
2020-06-25,"Latvia","LVA","LV",0,0,1111,30,1891300,0,1111,0,0.000587426637762386,0,0,1.09999497086442e-05
2020-06-26,"Latvia","LVA","LV",1,0,1112,30,1891300,1,1112,10,0.000587955374610057,5.28736847670914e-07,5.28736847670914e-06,1.13347045842571e-05
2020-06-27,"Latvia","LVA","LV",3,0,1115,30,1891300,3,1115,30,0.000589541585153069,1.58621054301274e-06,1.58621054301274e-05,1.17121004098867e-05
2020-06-28,"Latvia","LVA","LV",1,0,1116,30,1891300,1,1116,10,0.00059007032200074,5.28736847670914e-07,5.28736847670914e-06,1.21265508954464e-05
2020-06-29,"Latvia","LVA","LV",1,0,1117,30,1891300,1,1117,10,0.000590599058848411,5.28736847670914e-07,5.28736847670914e-06,1.25734628654681e-05
2020-06-30,"Latvia","LVA","LV",1,0,1118,30,1891300,1,1118,10,0.000591127795696082,5.28736847670914e-07,5.28736847670914e-06,1.30444626495719e-05
2020-07-01,"Latvia","LVA","LV",3,0,1121,30,1891300,3,1121,30,0.000592714006239095,1.58621054301274e-06,1.58621054301274e-05,1.35350481357263e-05
2020-07-02,"Latvia","LVA","LV",1,0,1122,30,1891300,1,1122,10,0.000593242743086766,5.28736847670914e-07,5.28736847670914e-06,1.40381938171903e-05
2020-07-03,"Latvia","LVA","LV",0,0,1122,30,1891300,0,1122,0,0.000593242743086766,0,0,1.45458798347958e-05
2020-07-04,"Latvia","LVA","LV",1,0,1123,30,1891300,1,1123,10,0.000593771479934437,5.28736847670914e-07,5.28736847670914e-06,1.50511023638269e-05
2020-07-05,"Latvia","LVA","LV",1,0,1124,30,1891300,1,1124,10,0.000594300216782108,5.28736847670914e-07,5.28736847670914e-06,1.55476411558343e-05
2020-07-06,"Latvia","LVA","LV",3,0,1127,30,1891300,3,1127,30,0.00059588642732512,1.58621054301274e-06,1.58621054301274e-05,1.60306829426826e-05
2020-07-07,"Latvia","LVA","LV",7,0,1134,30,1891300,7,1134,70,0.000599587585258817,3.7011579336964e-06,3.7011579336964e-05,1.64942366240932e-05
2020-07-08,"Latvia","LVA","LV",7,0,1141,30,1891300,7,1141,70,0.000603288743192513,3.7011579336964e-06,3.7011579336964e-05,1.69362683036944e-05
2020-07-09,"Latvia","LVA","LV",13,0,1154,30,1891300,13,1154,130,0.000610162322212235,6.87357901972188e-06,6.87357901972188e-05,1.73527995367661e-05
2020-07-10,"Latvia","LVA","LV",11,0,1165,30,1891300,11,1165,110,0.000615978427536615,5.81610532438006e-06,5.81610532438006e-05,1.77423244143892e-05
2020-07-11,"Latvia","LVA","LV",8,0,1173,30,1891300,8,1173,80,0.000620208322317982,4.22989478136731e-06,4.22989478136731e-05,1.8104241142979e-05
2020-07-12,"Latvia","LVA","LV",0,0,1173,30,1891300,0,1173,0,0.000620208322317982,0,0,1.84398252254318e-05
2020-07-13,"Latvia","LVA","LV",1,1,1174,31,1891300,1,1174,10,0.000620737059165653,5.28736847670914e-07,5.28736847670914e-06,1.87515913339742e-05
2020-07-14,"Latvia","LVA","LV",0,0,1174,31,1891300,0,1174,0,0.000620737059165653,0,0,1.90407233398778e-05
2020-07-15,"Latvia","LVA","LV",4,0,1178,31,1891300,4,1178,40,0.000622852006556337,2.11494739068366e-06,2.11494739068366e-05,1.93113088082386e-05
2020-07-16,"Latvia","LVA","LV",1,0,1179,31,1891300,1,1179,10,0.000623380743404008,5.28736847670914e-07,5.28736847670914e-06,1.95669044473319e-05
2020-07-17,"Latvia","LVA","LV",6,0,1185,31,1891300,6,1185,60,0.000626553164490033,3.17242108602549e-06,3.17242108602549e-05,1.981190793167e-05
2020-07-18,"Latvia","LVA","LV",4,0,1189,31,1891300,4,1189,40,0.000628668111880717,2.11494739068366e-06,2.11494739068366e-05,2.00496971265321e-05
2020-07-19,"Latvia","LVA","LV",3,0,1192,31,1891300,3,1192,30,0.00063025432242373,1.58621054301274e-06,1.58621054301274e-05,2.02854681753453e-05
2020-07-20,"Latvia","LVA","LV",0,0,1192,31,1891300,0,1192,0,0.00063025432242373,0,0,2.05216247689869e-05
2020-07-21,"Latvia","LVA","LV",1,0,1193,31,1891300,1,1193,10,0.000630783059271401,5.28736847670914e-07,5.28736847670914e-06,2.07615640301138e-05
2020-07-22,"Latvia","LVA","LV",4,0,1197,31,1891300,4,1197,40,0.000632898006662084,2.11494739068366e-06,2.11494739068366e-05,2.10072011490706e-05
2020-07-23,"Latvia","LVA","LV",6,0,1203,31,1891300,6,1203,60,0.00063607042774811,3.17242108602549e-06,3.17242108602549e-05,2.12600403635568e-05
2020-07-24,"Latvia","LVA","LV",2,0,1205,31,1891300,2,1205,20,0.000637127901443452,1.05747369534183e-06,1.05747369534183e-05,2.15195861831244e-05
2020-07-25,"Latvia","LVA","LV",1,0,1206,31,1891300,1,1206,10,0.000637656638291123,5.28736847670914e-07,5.28736847670914e-06,2.17853213235371e-05
2020-07-26,"Latvia","LVA","LV",13,0,1219,31,1891300,13,1219,130,0.000644530217310844,6.87357901972188e-06,6.87357901972188e-05,2.20561564227931e-05
2020-07-27,"Latvia","LVA","LV",0,0,1219,31,1891300,0,1219,0,0.000644530217310844,0,0,2.23302277191279e-05
2020-07-28,"Latvia","LVA","LV",1,0,1220,31,1891300,1,1220,10,0.000645058954158515,5.28736847670914e-07,5.28736847670914e-06,2.26038868340968e-05
2020-07-29,"Latvia","LVA","LV",4,0,1224,31,1891300,4,1224,40,0.000647173901549199,2.11494739068366e-06,2.11494739068366e-05,2.28746020193568e-05
2020-07-30,"Latvia","LVA","LV",4,0,1228,31,1891300,4,1228,40,0.000649288848939883,2.11494739068366e-06,2.11494739068366e-05,2.31380993402338e-05
2020-07-31,"Latvia","LVA","LV",3,1,1231,32,1891300,3,1231,30,0.000650875059482895,1.58621054301274e-06,1.58621054301274e-05,2.33915636319552e-05
2020-08-01,"Latvia","LVA","LV",7,0,1238,32,1891300,7,1238,70,0.000654576217416592,3.7011579336964e-06,3.7011579336964e-05,2.36308332447777e-05
2020-08-02,"Latvia","LVA","LV",5,0,1243,32,1891300,5,1243,50,0.000657219901654946,2.64368423835457e-06,2.64368423835457e-05,2.38540980231941e-05
2020-08-03,"Latvia","LVA","LV",3,0,1246,32,1891300,3,1246,30,0.000658806112197959,1.58621054301274e-06,1.58621054301274e-05,2.40589928923924e-05
2020-08-04,"Latvia","LVA","LV",3,0,1249,32,1891300,3,1249,30,0.000660392322740972,1.58621054301274e-06,1.58621054301274e-05,2.42444349284141e-05
2020-08-05,"Latvia","LVA","LV",8,0,1257,32,1891300,8,1257,80,0.000664622217522339,4.22989478136731e-06,4.22989478136731e-05,2.44094889613021e-05
2020-08-06,"Latvia","LVA","LV",18,0,1275,32,1891300,18,1275,180,0.000674139480780416,9.51726325807645e-06,9.51726325807645e-05,2.45558102419603e-05
2020-08-07,"Latvia","LVA","LV",6,0,1281,32,1891300,6,1281,60,0.000677311901866441,3.17242108602549e-06,3.17242108602549e-05,2.46838032655037e-05
2020-08-08,"Latvia","LVA","LV",7,0,1288,32,1891300,7,1288,70,0.000681013059800137,3.7011579336964e-06,3.7011579336964e-05,2.47956682025255e-05
2020-08-09,"Latvia","LVA","LV",2,0,1290,32,1891300,2,1290,20,0.000682070533495479,1.05747369534183e-06,1.05747369534183e-05,2.48976466822636e-05
2020-08-10,"Latvia","LVA","LV",0,0,1290,32,1891300,0,1290,0,0.000682070533495479,0,0,2.49905365288158e-05
2020-08-11,"Latvia","LVA","LV",3,0,1293,32,1891300,3,1293,30,0.000683656744038492,1.58621054301274e-06,1.58621054301274e-05,2.50808639609489e-05
2020-08-12,"Latvia","LVA","LV",10,0,1303,32,1891300,10,1303,100,0.000688944112515201,5.28736847670914e-06,5.28736847670914e-05,2.51741009313351e-05
2020-08-13,"Latvia","LVA","LV",4,0,1307,32,1891300,4,1307,40,0.000691059059905885,2.11494739068366e-06,2.11494739068366e-05,2.5274791963211e-05
2020-08-14,"Latvia","LVA","LV",1,0,1308,32,1891300,1,1308,10,0.000691587796753556,5.28736847670914e-07,5.28736847670914e-06,2.53877968369482e-05
2020-08-15,"Latvia","LVA","LV",7,0,1315,32,1891300,7,1315,70,0.000695288954687252,3.7011579336964e-06,3.7011579336964e-05,2.55183132398285e-05
2020-08-16,"Latvia","LVA","LV",7,0,1322,32,1891300,7,1322,70,0.000698990112620949,3.7011579336964e-06,3.7011579336964e-05,2.56720796609334e-05
2020-08-17,"Latvia","LVA","LV",1,0,1323,32,1891300,1,1323,10,0.000699518849468619,5.28736847670914e-07,5.28736847670914e-06,2.5857376015332e-05
2020-08-18,"Latvia","LVA","LV",0,1,1323,33,1891300,0,1323,0,0.000699518849468619,0,0,2.60711237924968e-05
2020-08-19,"Latvia","LVA","LV",3,0,1326,33,1891300,3,1326,30,0.000701105060011632,1.58621054301274e-06,1.58621054301274e-05,2.63219656972313e-05
2020-08-20,"Latvia","LVA","LV",1,0,1327,33,1891300,1,1327,10,0.000701633796859303,5.28736847670914e-07,5.28736847670914e-06,2.66111021572585e-05
2020-08-21,"Latvia","LVA","LV",3,0,1330,33,1891300,3,1330,30,0.000703220007402316,1.58621054301274e-06,1.58621054301274e-05,2.69411591396368e-05
2020-08-22,"Latvia","LVA","LV",3,0,1333,33,1891300,3,1333,30,0.000704806217945329,1.58621054301274e-06,1.58621054301274e-05,2.73137808876813e-05
2020-08-23,"Latvia","LVA","LV",4,0,1337,33,1891300,4,1337,40,0.000706921165336012,2.11494739068366e-06,2.11494739068366e-05,2.77352686073643e-05
