"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-30,"Upper middle income","OWID_UMC",NA,60617,2092,1684120,82161,NA,60617,1684120,606170,NA,NA,NA,NA
2020-05-31,"Upper middle income","OWID_UMC",NA,43524,1565,1727644,83726,NA,43524,1727644,435240,NA,NA,NA,NA
2020-06-01,"Upper middle income","OWID_UMC",NA,39950,1871,1767594,85597,NA,39950,1767594,399500,NA,NA,NA,NA
2020-06-02,"Upper middle income","OWID_UMC",NA,62387,2988,1829981,88585,NA,62387,1829981,623870,NA,NA,NA,NA
2020-06-03,"Upper middle income","OWID_UMC",NA,49984,3253,1879965,91838,NA,49984,1879965,499840,NA,NA,NA,NA
2020-06-04,"Upper middle income","OWID_UMC",NA,61440,3263,1941405,95101,NA,61440,1941405,614400,NA,NA,NA,NA
2020-06-05,"Upper middle income","OWID_UMC",NA,61248,2808,2002653,97909,NA,61248,2002653,612480,NA,NA,NA,NA
2020-06-06,"Upper middle income","OWID_UMC",NA,53259,2251,2055912,100160,NA,53259,2055912,532590,NA,NA,NA,NA
2020-06-07,"Upper middle income","OWID_UMC",NA,46198,1665,2102110,101825,NA,46198,2102110,461980,NA,NA,NA,NA
2020-06-08,"Upper middle income","OWID_UMC",NA,43632,2197,2145742,104022,NA,43632,2145742,436320,NA,NA,NA,NA
2020-06-09,"Upper middle income","OWID_UMC",NA,59371,2915,2205113,106937,NA,59371,2205113,593710,NA,NA,NA,NA
2020-06-10,"Upper middle income","OWID_UMC",NA,64560,3058,2269673,109995,NA,64560,2269673,645600,NA,NA,NA,NA
2020-06-11,"Upper middle income","OWID_UMC",NA,61954,2937,2331627,112932,NA,61954,2331627,619540,NA,NA,NA,NA
2020-06-12,"Upper middle income","OWID_UMC",NA,53155,2526,2384782,115458,NA,53155,2384782,531550,NA,NA,NA,NA
2020-06-13,"Upper middle income","OWID_UMC",NA,55302,2305,2440084,117763,NA,55302,2440084,553020,NA,NA,NA,NA
2020-06-14,"Upper middle income","OWID_UMC",NA,55150,1989,2495234,119752,NA,55150,2495234,551500,NA,NA,NA,NA
2020-06-15,"Upper middle income","OWID_UMC",NA,54203,2310,2549437,122062,NA,54203,2549437,542030,NA,NA,NA,NA
2020-06-16,"Upper middle income","OWID_UMC",NA,68620,3284,2618057,125346,NA,68620,2618057,686200,NA,NA,NA,NA
2020-06-17,"Upper middle income","OWID_UMC",NA,64062,3143,2682119,128489,NA,64062,2682119,640620,NA,NA,NA,NA
2020-06-18,"Upper middle income","OWID_UMC",NA,59696,3159,2741815,131648,NA,59696,2741815,596960,NA,NA,NA,NA
2020-06-19,"Upper middle income","OWID_UMC",NA,91272,3020,2833087,134668,NA,91272,2833087,912720,NA,NA,NA,NA
2020-06-20,"Upper middle income","OWID_UMC",NA,97321,2520,2930408,137188,NA,97321,2930408,973210,NA,NA,NA,NA
2020-06-21,"Upper middle income","OWID_UMC",NA,15400,2952,2945808,140140,NA,15400,2945808,154000,NA,NA,NA,NA
2020-06-22,"Upper middle income","OWID_UMC",NA,60435,2345,3006243,142485,NA,60435,3006243,604350,NA,NA,NA,NA
2020-06-23,"Upper middle income","OWID_UMC",NA,75276,3421,3081519,145906,NA,75276,3081519,752760,NA,NA,NA,NA
2020-06-24,"Upper middle income","OWID_UMC",NA,79085,3198,3160604,149104,NA,79085,3160604,790850,NA,NA,NA,NA
2020-06-25,"Upper middle income","OWID_UMC",NA,83837,3121,3244441,152225,NA,83837,3244441,838370,NA,NA,NA,NA
2020-06-26,"Upper middle income","OWID_UMC",NA,84130,3001,3328571,155226,NA,84130,3328571,841300,NA,NA,NA,NA
2020-06-27,"Upper middle income","OWID_UMC",NA,75664,2836,3404235,158062,NA,75664,3404235,756640,NA,NA,NA,NA
2020-06-28,"Upper middle income","OWID_UMC",NA,69832,2049,3474067,160111,NA,69832,3474067,698320,NA,NA,NA,NA
2020-06-29,"Upper middle income","OWID_UMC",NA,56397,2348,3530464,162459,NA,56397,3530464,563970,NA,NA,NA,NA
2020-06-30,"Upper middle income","OWID_UMC",NA,76936,3100,3607400,165559,NA,76936,3607400,769360,NA,NA,NA,NA
2020-07-01,"Upper middle income","OWID_UMC",NA,107888,3183,3715288,168742,NA,107888,3715288,1078880,NA,NA,NA,NA
2020-07-02,"Upper middle income","OWID_UMC",NA,90675,3290,3805963,172032,NA,90675,3805963,906750,NA,NA,NA,NA
2020-07-03,"Upper middle income","OWID_UMC",NA,90376,3256,3896339,175288,NA,90376,3896339,903760,NA,NA,NA,NA
2020-07-04,"Upper middle income","OWID_UMC",NA,80651,2972,3976990,178260,NA,80651,3976990,806510,NA,NA,NA,NA
2020-07-05,"Upper middle income","OWID_UMC",NA,67307,2103,4044297,180363,NA,67307,4044297,673070,NA,NA,NA,NA
2020-07-06,"Upper middle income","OWID_UMC",NA,64371,2521,4108668,182884,NA,64371,4108668,643710,NA,NA,NA,NA
2020-07-07,"Upper middle income","OWID_UMC",NA,91642,3723,4200310,186607,NA,91642,4200310,916420,NA,NA,NA,NA
2020-07-08,"Upper middle income","OWID_UMC",NA,90088,3312,4290398,189919,NA,90088,4290398,900880,NA,NA,NA,NA
2020-07-09,"Upper middle income","OWID_UMC",NA,98970,3352,4389368,193271,NA,98970,4389368,989700,NA,NA,NA,NA
2020-07-10,"Upper middle income","OWID_UMC",NA,97862,3409,4487230,196680,NA,97862,4487230,978620,NA,NA,NA,NA
2020-07-11,"Upper middle income","OWID_UMC",NA,88263,2976,4575493,199656,NA,88263,4575493,882630,NA,NA,NA,NA
2020-07-12,"Upper middle income","OWID_UMC",NA,69533,2233,4645026,201889,NA,69533,4645026,695330,NA,NA,NA,NA
2020-07-13,"Upper middle income","OWID_UMC",NA,70127,2585,4715153,204474,NA,70127,4715153,701270,NA,NA,NA,NA
2020-07-14,"Upper middle income","OWID_UMC",NA,92437,3683,4807590,208157,NA,92437,4807590,924370,NA,NA,NA,NA
2020-07-15,"Upper middle income","OWID_UMC",NA,93142,3302,4900732,211459,NA,93142,4900732,931420,NA,NA,NA,NA
2020-07-16,"Upper middle income","OWID_UMC",NA,99296,3592,5000028,215051,NA,99296,5000028,992960,NA,NA,NA,NA
2020-07-17,"Upper middle income","OWID_UMC",NA,93546,3396,5093574,218447,NA,93546,5093574,935460,NA,NA,NA,NA
2020-07-18,"Upper middle income","OWID_UMC",NA,84230,3420,5177804,221867,NA,84230,5177804,842300,NA,NA,NA,NA
2020-07-19,"Upper middle income","OWID_UMC",NA,77772,2731,5255576,224598,NA,77772,5255576,777720,NA,NA,NA,NA
2020-07-20,"Upper middle income","OWID_UMC",NA,69558,1883,5325134,226481,NA,69558,5325134,695580,NA,NA,NA,NA
2020-07-21,"Upper middle income","OWID_UMC",NA,98737,3703,5423871,230184,NA,98737,5423871,987370,NA,NA,NA,NA
2020-07-22,"Upper middle income","OWID_UMC",NA,122089,4078,5545960,234262,NA,122089,5545960,1220890,NA,NA,NA,NA
2020-07-23,"Upper middle income","OWID_UMC",NA,120269,3703,5666229,237965,NA,120269,5666229,1202690,NA,NA,NA,NA
2020-07-24,"Upper middle income","OWID_UMC",NA,117864,3674,5784093,241639,NA,117864,5784093,1178640,NA,NA,NA,NA
2020-07-25,"Upper middle income","OWID_UMC",NA,100092,3529,5884185,245168,NA,100092,5884185,1000920,NA,NA,NA,NA
2020-07-26,"Upper middle income","OWID_UMC",NA,72596,2251,5956781,247419,NA,72596,5956781,725960,NA,NA,NA,NA
2020-07-27,"Upper middle income","OWID_UMC",NA,86463,2733,6043244,250152,NA,86463,6043244,864630,NA,NA,NA,NA
2020-07-28,"Upper middle income","OWID_UMC",NA,109828,4052,6153072,254204,NA,109828,6153072,1098280,NA,NA,NA,NA
2020-07-29,"Upper middle income","OWID_UMC",NA,114243,3547,6267315,257751,NA,114243,6267315,1142430,NA,NA,NA,NA
2020-07-30,"Upper middle income","OWID_UMC",NA,115185,3696,6382500,261447,NA,115185,6382500,1151850,NA,NA,NA,NA
2020-07-31,"Upper middle income","OWID_UMC",NA,118670,3711,6501170,265158,NA,118670,6501170,1186700,NA,NA,NA,NA
2020-08-01,"Upper middle income","OWID_UMC",NA,96285,3219,6597455,268377,NA,96285,6597455,962850,NA,NA,NA,NA
2020-08-02,"Upper middle income","OWID_UMC",NA,98679,2680,6696134,271057,NA,98679,6696134,986790,NA,NA,NA,NA
2020-08-03,"Upper middle income","OWID_UMC",NA,67778,2522,6763912,273579,NA,67778,6763912,677780,NA,NA,NA,NA
2020-08-04,"Upper middle income","OWID_UMC",NA,107278,4198,6871190,277777,NA,107278,6871190,1072780,NA,NA,NA,NA
2020-08-05,"Upper middle income","OWID_UMC",NA,119275,4193,6990465,281970,NA,119275,6990465,1192750,NA,NA,NA,NA
2020-08-06,"Upper middle income","OWID_UMC",NA,119408,3877,7109873,285847,NA,119408,7109873,1194080,NA,NA,NA,NA
2020-08-07,"Upper middle income","OWID_UMC",NA,112378,3719,7222251,289566,NA,112378,7222251,1123780,NA,NA,NA,NA
2020-08-08,"Upper middle income","OWID_UMC",NA,98449,3330,7320700,292896,NA,98449,7320700,984490,NA,NA,NA,NA
2020-08-09,"Upper middle income","OWID_UMC",NA,82381,2781,7403081,295677,NA,82381,7403081,823810,NA,NA,NA,NA
2020-08-10,"Upper middle income","OWID_UMC",NA,77690,3120,7480771,298797,NA,77690,7480771,776900,NA,NA,NA,NA
2020-08-11,"Upper middle income","OWID_UMC",NA,106110,3887,7586881,302684,NA,106110,7586881,1061100,NA,NA,NA,NA
2020-08-12,"Upper middle income","OWID_UMC",NA,106821,3569,7693702,306253,NA,106821,7693702,1068210,NA,NA,NA,NA
2020-08-13,"Upper middle income","OWID_UMC",NA,123066,3850,7816768,310103,NA,123066,7816768,1230660,NA,NA,NA,NA
2020-08-14,"Upper middle income","OWID_UMC",NA,120366,3528,7937134,313631,NA,120366,7937134,1203660,NA,NA,NA,NA
2020-08-15,"Upper middle income","OWID_UMC",NA,89164,3011,8026298,316642,NA,89164,8026298,891640,NA,NA,NA,NA
2020-08-16,"Upper middle income","OWID_UMC",NA,79015,2440,8105313,319082,NA,79015,8105313,790150,NA,NA,NA,NA
2020-08-17,"Upper middle income","OWID_UMC",NA,70529,2527,8175842,321609,NA,70529,8175842,705290,NA,NA,NA,NA
2020-08-18,"Upper middle income","OWID_UMC",NA,101701,3929,8277543,325538,NA,101701,8277543,1017010,NA,NA,NA,NA
2020-08-19,"Upper middle income","OWID_UMC",NA,109829,3695,8387372,329233,NA,109829,8387372,1098290,NA,NA,NA,NA
2020-08-20,"Upper middle income","OWID_UMC",NA,104035,3431,8491407,332664,NA,104035,8491407,1040350,NA,NA,NA,NA
2020-08-21,"Upper middle income","OWID_UMC",NA,89470,3329,8580877,335993,NA,89470,8580877,894700,NA,NA,NA,NA
2020-08-22,"Upper middle income","OWID_UMC",NA,105172,3117,8686049,339110,NA,105172,8686049,1051720,NA,NA,NA,NA
2020-08-23,"Upper middle income","OWID_UMC",NA,69934,2258,8755983,341368,NA,69934,8755983,699340,NA,NA,NA,NA
2020-08-24,"Upper middle income","OWID_UMC",NA,75092,2726,8831075,344094,NA,75092,8831075,750920,NA,NA,NA,NA
2020-08-25,"Upper middle income","OWID_UMC",NA,98287,3483,8929362,347577,NA,98287,8929362,982870,NA,NA,NA,NA
2020-08-26,"Upper middle income","OWID_UMC",NA,104927,3474,9034289,351051,NA,104927,9034289,1049270,NA,NA,NA,NA
2020-08-27,"Upper middle income","OWID_UMC",NA,97658,3056,9131947,354107,NA,97658,9131947,976580,NA,NA,NA,NA
2020-08-28,"Upper middle income","OWID_UMC",NA,102855,2984,9234802,357091,NA,102855,9234802,1028550,NA,NA,NA,NA
2020-08-29,"Upper middle income","OWID_UMC",NA,94319,3121,9329121,360212,NA,94319,9329121,943190,NA,NA,NA,NA
2020-08-30,"Upper middle income","OWID_UMC",NA,64680,2065,9393801,362277,NA,64680,9393801,646800,NA,NA,NA,NA
