"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-01,"Curacao","CUW","CW",0,0,11,1,157538,0,11,0,6.98244233137402e-05,0,0,2.62263954784019e-05
2020-04-02,"Curacao","CUW","CW",0,0,11,1,157538,0,11,0,6.98244233137402e-05,0,0,2.53639652063717e-05
2020-04-03,"Curacao","CUW","CW",0,0,11,1,157538,0,11,0,6.98244233137402e-05,0,0,2.44568795015149e-05
2020-04-04,"Curacao","CUW","CW",0,0,11,1,157538,0,11,0,6.98244233137402e-05,0,0,2.35122530473603e-05
2020-04-05,"Curacao","CUW","CW",0,0,11,1,157538,0,11,0,6.98244233137402e-05,0,0,2.25380604506778e-05
2020-04-06,"Curacao","CUW","CW",2,0,13,1,157538,2,13,20,8.25197730071475e-05,1.26953496934073e-05,0.000126953496934073,2.15429174188554e-05
2020-04-07,"Curacao","CUW","CW",0,0,13,1,157538,0,13,0,8.25197730071475e-05,0,0,2.05358270461668e-05
2020-04-08,"Curacao","CUW","CW",1,0,14,1,157538,1,14,10,8.88674478538511e-05,6.34767484670365e-06,6.34767484670365e-05,1.95259027596984e-05
2020-04-09,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.85229958227755e-05
2020-04-10,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.7534138912354e-05
2020-04-11,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.65686780859451e-05
2020-04-12,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.56320298779238e-05
2020-04-13,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.47306049894726e-05
2020-04-14,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.3868941138153e-05
2020-04-15,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.30502756391999e-05
2020-04-16,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.22774516500344e-05
2020-04-17,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.15497293416113e-05
2020-04-18,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.08673473094191e-05
2020-04-19,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,1.02298661014174e-05
2020-04-20,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,9.63466620697233e-06
2020-04-21,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,9.07837249934771e-06
2020-04-22,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,8.55881011750038e-06
2020-04-23,"Curacao","CUW","CW",0,0,14,1,157538,0,14,0,8.88674478538511e-05,0,0,8.0731531907841e-06
2020-04-24,"Curacao","CUW","CW",2,0,16,1,157538,2,16,20,0.000101562797547258,1.26953496934073e-05,0.000126953496934073,7.61878475814208e-06
2020-04-25,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,7.19349719867529e-06
2020-04-26,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,6.79565614904219e-06
2020-04-27,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,6.42522696725051e-06
2020-04-28,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,6.08002982339064e-06
2020-04-29,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,5.76271802345673e-06
2020-04-30,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,5.47382651982513e-06
2020-05-01,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,5.21421468910785e-06
2020-05-02,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.98949590791533e-06
2020-05-03,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.8019213723922e-06
2020-05-04,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.65345206596877e-06
2020-05-05,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.5481944175796e-06
2020-05-06,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.48947862081798e-06
2020-05-07,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.47966251420377e-06
2020-05-08,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.52140445473867e-06
2020-05-09,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.61850596577469e-06
2020-05-10,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.77013643214793e-06
2020-05-11,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,4.97503576351417e-06
2020-05-12,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,5.23506917990696e-06
2020-05-13,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,5.54630573874485e-06
2020-05-14,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,5.90360061660138e-06
2020-05-15,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,6.30698443301394e-06
2020-05-16,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,6.74841469586209e-06
2020-05-17,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,7.22160814142093e-06
2020-05-18,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,7.71945037027624e-06
2020-05-19,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,8.23415027727769e-06
2020-05-20,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,8.75741489975842e-06
2020-05-21,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,9.27937417787018e-06
2020-05-22,"Curacao","CUW","CW",0,0,16,1,157538,0,16,0,0.000101562797547258,0,0,9.79422970065647e-06
2020-05-23,"Curacao","CUW","CW",1,0,17,1,157538,1,17,10,0.000107910472393962,6.34767484670365e-06,6.34767484670365e-05,1.0290949688011e-05
2020-05-24,"Curacao","CUW","CW",0,0,17,1,157538,0,17,0,0.000107910472393962,0,0,1.07626830120369e-05
2020-05-25,"Curacao","CUW","CW",1,0,18,1,157538,1,18,10,0.000114258147240666,6.34767484670365e-06,6.34767484670365e-05,1.12006994299366e-05
2020-05-26,"Curacao","CUW","CW",0,0,18,1,157538,0,18,0,0.000114258147240666,0,0,1.15996221345761e-05
2020-05-27,"Curacao","CUW","CW",0,0,18,1,157538,0,18,0,0.000114258147240666,0,0,1.19501865279915e-05
2020-05-28,"Curacao","CUW","CW",0,0,18,1,157538,0,18,0,0.000114258147240666,0,0,1.22482451765415e-05
2020-05-29,"Curacao","CUW","CW",0,0,18,1,157538,0,18,0,0.000114258147240666,0,0,1.2489420007511e-05
2020-05-30,"Curacao","CUW","CW",1,0,19,1,157538,1,19,10,0.000120605822087369,6.34767484670365e-06,6.34767484670365e-05,1.26704386882709e-05
2020-05-31,"Curacao","CUW","CW",0,0,19,1,157538,0,19,0,0.000120605822087369,0,0,1.27891744861043e-05
2020-06-01,"Curacao","CUW","CW",0,0,19,1,157538,0,19,0,0.000120605822087369,0,0,1.28455618762694e-05
2020-06-02,"Curacao","CUW","CW",1,0,20,1,157538,1,20,10,0.000126953496934073,6.34767484670365e-06,6.34767484670365e-05,1.28383325929548e-05
2020-06-03,"Curacao","CUW","CW",1,0,21,1,157538,1,21,10,0.000133301171780777,6.34767484670365e-06,6.34767484670365e-05,1.27712216585606e-05
2020-06-04,"Curacao","CUW","CW",0,0,21,1,157538,0,21,0,0.000133301171780777,0,0,1.26436882408639e-05
2020-06-05,"Curacao","CUW","CW",0,0,21,1,157538,0,21,0,0.000133301171780777,0,0,1.24603421457875e-05
2020-06-06,"Curacao","CUW","CW",0,0,21,1,157538,0,21,0,0.000133301171780777,0,0,1.22254012149703e-05
2020-06-07,"Curacao","CUW","CW",0,0,21,1,157538,0,21,0,0.000133301171780777,0,0,1.19438554719368e-05
2020-06-08,"Curacao","CUW","CW",0,0,21,1,157538,0,21,0,0.000133301171780777,0,0,1.16200968903705e-05
2020-06-09,"Curacao","CUW","CW",0,0,21,1,157538,0,21,0,0.000133301171780777,0,0,1.12632632536153e-05
2020-06-10,"Curacao","CUW","CW",1,0,22,1,157538,1,22,10,0.00013964884662748,6.34767484670365e-06,6.34767484670365e-05,1.08791662517214e-05
2020-06-11,"Curacao","CUW","CW",0,0,22,1,157538,0,22,0,0.00013964884662748,0,0,1.04734374169069e-05
2020-06-12,"Curacao","CUW","CW",0,0,22,1,157538,0,22,0,0.00013964884662748,0,0,1.00540588786214e-05
2020-06-13,"Curacao","CUW","CW",0,0,22,1,157538,0,22,0,0.00013964884662748,0,0,9.62854819582486e-06
2020-06-14,"Curacao","CUW","CW",0,0,22,1,157538,0,22,0,0.00013964884662748,0,0,9.20450243220796e-06
2020-06-15,"Curacao","CUW","CW",0,0,22,1,157538,0,22,0,0.00013964884662748,0,0,8.78950971973286e-06
2020-06-16,"Curacao","CUW","CW",1,0,23,1,157538,1,23,10,0.000145996521474184,6.34767484670365e-06,6.34767484670365e-05,8.39105882112342e-06
2020-06-17,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,8.01644466589975e-06
2020-06-18,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.6726681623062e-06
2020-06-19,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.36632921216062e-06
2020-06-20,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.10351273068472e-06
2020-06-21,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.88966853044352e-06
2020-06-22,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.72948708293619e-06
2020-06-23,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.6285874496322e-06
2020-06-24,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.58690739051674e-06
2020-06-25,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.60746790509422e-06
2020-06-26,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.69082876724562e-06
2020-06-27,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,6.83718654651348e-06
2020-06-28,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.04308388091554e-06
2020-06-29,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.30583404354984e-06
2020-06-30,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.62082065622881e-06
2020-07-01,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,7.98219513265672e-06
2020-07-02,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,8.38388988413975e-06
2020-07-03,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,8.81742888239268e-06
2020-07-04,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,9.27512272149725e-06
2020-07-05,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,9.74551843227662e-06
2020-07-06,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,1.02204395737692e-05
2020-07-07,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,1.06898160528036e-05
2020-07-08,"Curacao","CUW","CW",0,0,23,1,157538,0,23,0,0.000145996521474184,0,0,1.11468719273291e-05
2020-07-09,"Curacao","CUW","CW",2,0,25,1,157538,2,25,20,0.000158691871167591,1.26953496934073e-05,0.000126953496934073,1.15819168306588e-05
2020-07-10,"Curacao","CUW","CW",0,0,25,1,157538,0,25,0,0.000158691871167591,0,0,1.19865485105327e-05
2020-07-11,"Curacao","CUW","CW",0,0,25,1,157538,0,25,0,0.000158691871167591,0,0,1.23619768107759e-05
2020-07-12,"Curacao","CUW","CW",0,0,25,1,157538,0,25,0,0.000158691871167591,0,0,1.26935460322674e-05
2020-07-13,"Curacao","CUW","CW",0,0,25,1,157538,0,25,0,0.000158691871167591,0,0,1.29839347321386e-05
2020-07-14,"Curacao","CUW","CW",0,0,25,1,157538,0,25,0,0.000158691871167591,0,0,1.32285963835581e-05
2020-07-15,"Curacao","CUW","CW",1,0,26,1,157538,1,26,10,0.000165039546014295,6.34767484670365e-06,6.34767484670365e-05,1.34358150807388e-05
2020-07-16,"Curacao","CUW","CW",0,0,26,1,157538,0,26,0,0.000165039546014295,0,0,1.35988600732744e-05
2020-07-17,"Curacao","CUW","CW",2,0,28,1,157538,2,28,20,0.000177734895707702,1.26953496934073e-05,0.000126953496934073,1.37312858337122e-05
2020-07-18,"Curacao","CUW","CW",0,0,28,1,157538,0,28,0,0.000177734895707702,0,0,1.38349546986853e-05
2020-07-19,"Curacao","CUW","CW",0,0,28,1,157538,0,28,0,0.000177734895707702,0,0,1.39243291078418e-05
2020-07-20,"Curacao","CUW","CW",0,0,28,1,157538,0,28,0,0.000177734895707702,0,0,1.40098570636705e-05
2020-07-21,"Curacao","CUW","CW",0,0,28,1,157538,0,28,0,0.000177734895707702,0,0,1.41036402774829e-05
2020-07-22,"Curacao","CUW","CW",0,0,28,1,157538,0,28,0,0.000177734895707702,0,0,1.42188139413837e-05
2020-07-23,"Curacao","CUW","CW",0,0,28,1,157538,0,28,0,0.000177734895707702,0,0,1.43827147421224e-05
2020-07-24,"Curacao","CUW","CW",1,0,29,1,157538,1,29,10,0.000184082570554406,6.34767484670365e-06,6.34767484670365e-05,1.4602198697413e-05
2020-07-25,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.49051502976279e-05
2020-07-26,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.53055866022587e-05
2020-07-27,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.58307610195906e-05
2020-07-28,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.65060940093594e-05
2020-07-29,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.73417018132211e-05
2020-07-30,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.83735404964552e-05
2020-07-31,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,1.96236410296442e-05
2020-08-01,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,2.11103577390884e-05
2020-08-02,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,2.28666008797293e-05
2020-08-03,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,2.49292023801256e-05
2020-08-04,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,2.73117285827435e-05
2020-08-05,"Curacao","CUW","CW",0,0,29,1,157538,0,29,0,0.000184082570554406,0,0,3.00450162851412e-05
2020-08-06,"Curacao","CUW","CW",2,0,31,1,157538,2,31,20,0.000196777920247813,1.26953496934073e-05,0.000126953496934073,3.31580798105872e-05
2020-08-07,"Curacao","CUW","CW",0,0,31,1,157538,0,31,0,0.000196777920247813,0,0,3.66806963839889e-05
2020-08-08,"Curacao","CUW","CW",0,0,31,1,157538,0,31,0,0.000196777920247813,0,0,4.06344359116202e-05
2020-08-09,"Curacao","CUW","CW",0,0,31,1,157538,0,31,0,0.000196777920247813,0,0,4.50480314381094e-05
2020-08-10,"Curacao","CUW","CW",1,0,32,1,157538,1,32,10,0.000203125595094517,6.34767484670365e-06,6.34767484670365e-05,4.9954012779242e-05
2020-08-11,"Curacao","CUW","CW",0,0,32,1,157538,0,32,0,0.000203125595094517,0,0,5.53838884345169e-05
2020-08-12,"Curacao","CUW","CW",0,0,32,1,157538,0,32,0,0.000203125595094517,0,0,6.13640040406857e-05
2020-08-13,"Curacao","CUW","CW",0,0,32,1,157538,0,32,0,0.000203125595094517,0,0,6.79178510042029e-05
2020-08-14,"Curacao","CUW","CW",0,0,32,1,157538,0,32,0,0.000203125595094517,0,0,7.50911989735993e-05
2020-08-15,"Curacao","CUW","CW",1,0,33,1,157538,1,33,10,0.000209473269941221,6.34767484670365e-06,6.34767484670365e-05,8.28872624189438e-05
2020-08-16,"Curacao","CUW","CW",1,0,34,1,157538,1,34,10,0.000215820944787924,6.34767484670365e-06,6.34767484670365e-05,9.13482468243698e-05
2020-08-17,"Curacao","CUW","CW",2,0,36,1,157538,2,36,20,0.000228516294481331,1.26953496934073e-05,0.000126953496934073,0.000100515910646858
2020-08-18,"Curacao","CUW","CW",0,0,36,1,157538,0,36,0,0.000228516294481331,0,0,0.000110396706610982
2020-08-19,"Curacao","CUW","CW",0,0,36,1,157538,0,36,0,0.000228516294481331,0,0,0.000121033582667181
2020-08-20,"Curacao","CUW","CW",0,0,36,1,157538,0,36,0,0.000228516294481331,0,0,0.000132457993654142
2020-08-21,"Curacao","CUW","CW",1,0,37,1,157538,1,37,10,0.000234863969328035,6.34767484670365e-06,6.34767484670365e-05,0.000144700013531099
2020-08-22,"Curacao","CUW","CW",2,0,39,1,157538,2,39,20,0.000247559319021442,1.26953496934073e-05,0.000126953496934073,0.000157773781168155
2020-08-23,"Curacao","CUW","CW",0,0,39,1,157538,0,39,0,0.000247559319021442,0,0,0.000171716291090151
2020-08-24,"Curacao","CUW","CW",8,0,47,1,157538,8,47,80,0.000298340717795072,5.07813987736292e-05,0.000507813987736292,0.000186565784780139
2020-08-25,"Curacao","CUW","CW",2,0,49,1,157538,2,49,20,0.000311036067488479,1.26953496934073e-05,0.000126953496934073,0.000202331456752494
2020-08-26,"Curacao","CUW","CW",4,0,53,1,157538,4,53,40,0.000336426766875294,2.53906993868146e-05,0.000253906993868146,0.000219023200203265
2020-08-27,"Curacao","CUW","CW",2,0,55,1,157538,2,55,20,0.000349122116568701,1.26953496934073e-05,0.000126953496934073,0.000236662657903564
2020-08-28,"Curacao","CUW","CW",7,0,62,1,157538,7,62,70,0.000393555840495626,4.44337239269256e-05,0.000444337239269256,0.000255241255563353
2020-08-29,"Curacao","CUW","CW",0,0,62,1,157538,0,62,0,0.000393555840495626,0,0,0.000274749113751136
2020-08-30,"Curacao","CUW","CW",5,0,67,1,157538,5,67,50,0.000425294214729145,3.17383742335183e-05,0.000317383742335183,0.000295204482256795
2020-08-31,"Curacao","CUW","CW",1,0,68,1,157538,1,68,10,0.000431641889575848,6.34767484670365e-06,6.34767484670365e-05,0.000316549840550696
2020-09-01,"Curacao","CUW","CW",3,0,71,1,157538,3,71,30,0.000450684914115959,1.9043024540111e-05,0.00019043024540111,0.00033875334363189
2020-09-02,"Curacao","CUW","CW",4,0,75,1,157538,4,75,40,0.000476075613502774,2.53906993868146e-05,0.000253906993868146,0.000361753934521235
2020-09-03,"Curacao","CUW","CW",3,0,78,1,157538,3,78,30,0.000495118638042885,1.9043024540111e-05,0.00019043024540111,0.000385476596231306
2020-09-04,"Curacao","CUW","CW",0,0,78,1,157538,0,78,0,0.000495118638042885,0,0,0.000409852865463222
2020-09-05,"Curacao","CUW","CW",10,0,88,1,157538,10,88,100,0.000558595386509921,6.34767484670365e-05,0.000634767484670365,0.000434758831991769
2020-09-06,"Curacao","CUW","CW",4,0,92,1,157538,4,92,40,0.000583986085896736,2.53906993868146e-05,0.000253906993868146,0.000460099215038574
2020-09-07,"Curacao","CUW","CW",10,0,102,1,157538,10,102,100,0.000647462834363773,6.34767484670365e-05,0.000634767484670365,0.000485769120758399
2020-09-08,"Curacao","CUW","CW",5,0,107,1,157538,5,107,50,0.000679201208597291,3.17383742335183e-05,0.000317383742335183,0.000511626965726723
2020-09-09,"Curacao","CUW","CW",9,0,116,1,157538,9,116,90,0.000736330282217624,5.71290736203329e-05,0.000571290736203329,0.000537542160346661
2020-09-10,"Curacao","CUW","CW",15,0,131,1,157538,15,131,150,0.000831545404918178,9.52151227005548e-05,0.000952151227005548,0.000563392143233635
2020-09-11,"Curacao","CUW","CW",4,0,135,1,157538,4,135,40,0.000856936104304993,2.53906993868146e-05,0.000253906993868146,0.000589049361719605
2020-09-12,"Curacao","CUW","CW",10,0,145,1,157538,10,145,100,0.00092041285277203,6.34767484670365e-05,0.000634767484670365,0.000614388670817756
2020-09-13,"Curacao","CUW","CW",12,0,157,1,157538,12,157,120,0.000996584950932473,7.61720981604438e-05,0.000761720981604438,0.000639302521211271
2020-09-14,"Curacao","CUW","CW",4,0,161,1,157538,4,161,40,0.00102197565031929,2.53906993868146e-05,0.000253906993868146,0.00066371074333874
2020-09-15,"Curacao","CUW","CW",8,0,169,1,157538,8,169,80,0.00107275704909292,5.07813987736292e-05,0.000507813987736292,0.000687543406792214
2020-09-16,"Curacao","CUW","CW",23,0,192,1,157538,23,192,230,0.0012187535705671,0.000145996521474184,0.00145996521474184,0.000710717050129961
2020-09-17,"Curacao","CUW","CW",18,0,210,1,157538,18,210,180,0.00133301171780777,0.000114258147240666,0.00114258147240666,0.00073320977069437
2020-09-18,"Curacao","CUW","CW",18,0,228,1,157538,18,228,180,0.00144726986504843,0.000114258147240666,0.00114258147240666,0.000755013755860734
2020-09-19,"Curacao","CUW","CW",19,0,247,1,157538,19,247,190,0.0015678756871358,0.000120605822087369,0.00120605822087369,0.000776125064537888
2020-09-20,"Curacao","CUW","CW",21,0,268,1,157538,21,268,210,0.00170117685891658,0.000133301171780777,0.00133301171780777,0.000796570694027464
2020-09-21,"Curacao","CUW","CW",14,0,282,1,157538,14,282,140,0.00179004430677043,8.88674478538511e-05,0.000888674478538511,0.000816410809876669
2020-09-22,"Curacao","CUW","CW",9,0,291,1,157538,9,291,90,0.00184717338039076,5.71290736203329e-05,0.000571290736203329,0.000835677391306872
2020-09-23,"Curacao","CUW","CW",10,0,301,1,157538,10,301,100,0.0019106501288578,6.34767484670365e-05,0.000634767484670365,0.000854452682047232
2020-09-24,"Curacao","CUW","CW",14,0,315,1,157538,14,315,140,0.00199951757671165,8.88674478538511e-05,0.000888674478538511,0.000872794994861089
2020-09-25,"Curacao","CUW","CW",14,0,329,1,157538,14,329,140,0.0020883850245655,8.88674478538511e-05,0.000888674478538511,0.000890767561877407
2020-09-26,"Curacao","CUW","CW",8,0,337,1,157538,8,337,80,0.00213916642333913,5.07813987736292e-05,0.000507813987736292,0.000908418369428522
2020-09-27,"Curacao","CUW","CW",23,0,360,1,157538,23,360,230,0.00228516294481331,0.000145996521474184,0.00145996521474184,0.000925826801565043
2020-09-28,"Curacao","CUW","CW",4,0,364,1,157538,4,364,40,0.00231055364420013,2.53906993868146e-05,0.000253906993868146,0.000943033739167646
2020-09-29,"Curacao","CUW","CW",6,0,370,1,157538,6,370,60,0.00234863969328035,3.80860490802219e-05,0.000380860490802219,0.000960029876273861
2020-09-30,"Curacao","CUW","CW",22,0,392,1,157538,22,392,220,0.00248828853990783,0.00013964884662748,0.0013964884662748,0.000976840680162956
2020-10-01,"Curacao","CUW","CW",7,0,399,1,157538,7,399,70,0.00253272226383476,4.44337239269256e-05,0.000444337239269256,0.000993440582006662
2020-10-02,"Curacao","CUW","CW",12,0,411,1,157538,12,411,120,0.0026088943619952,7.61720981604438e-05,0.000761720981604438,0.00100978445792005
2020-10-03,"Curacao","CUW","CW",18,0,429,1,157538,18,429,180,0.00272315250923587,0.000114258147240666,0.00114258147240666,0.00102582578484504
2020-10-04,"Curacao","CUW","CW",23,0,452,1,157538,23,452,230,0.00286914903071005,0.000145996521474184,0.00145996521474184,0.00104150167682452
2020-10-05,"Curacao","CUW","CW",10,0,462,1,157538,10,462,100,0.00293262577917709,6.34767484670365e-05,0.000634767484670365,0.00105675161685275
2020-10-06,"Curacao","CUW","CW",14,0,476,1,157538,14,476,140,0.00302149322703094,8.88674478538511e-05,0.000888674478538511,0.00107148758685666
2020-10-07,"Curacao","CUW","CW",29,0,505,1,157538,29,505,290,0.00320557579758534,0.000184082570554406,0.00184082570554406,0.00108560430856175
