"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-12,"China","CHN","CN",8,11,80793,3169,1414031000,8,80793,80,5.71366540054638e-05,5.65758459326564e-09,5.65758459326564e-08,1.30865698483599e-06
2020-03-13,"China","CHN","CN",8,7,80801,3176,1414031000,8,80801,80,5.71423115900571e-05,5.65758459326564e-09,5.65758459326564e-08,1.14844750076631e-06
2020-03-14,"China","CHN","CN",26,13,80827,3189,1414031000,26,80827,260,5.71606987399852e-05,1.83871499281133e-08,1.83871499281133e-07,1.01020300429099e-06
2020-03-15,"China","CHN","CN",21,10,80848,3199,1414031000,21,80848,210,5.71755498995425e-05,1.48511595573223e-08,1.48511595573223e-07,8.91346875965544e-07
2020-03-16,"China","CHN","CN",19,14,80867,3213,1414031000,19,80867,190,5.71889866629515e-05,1.34367634090059e-08,1.34367634090059e-07,7.89903250928011e-07
2020-03-17,"China","CHN","CN",17,13,80884,3226,1414031000,17,80884,170,5.72010090302122e-05,1.20223672606895e-08,1.20223672606895e-07,7.03806092771211e-07
2020-03-18,"China","CHN","CN",22,11,80906,3237,1414031000,22,80906,220,5.72165673878437e-05,1.55583576314805e-08,1.55583576314805e-07,6.31064569429979e-07
2020-03-19,"China","CHN","CN",25,8,80931,3245,1414031000,25,80931,250,5.72342473396976e-05,1.76799518539551e-08,1.76799518539551e-07,5.70353345169015e-07
2020-03-20,"China","CHN","CN",46,4,80977,3249,1414031000,46,80977,460,5.72667784511089e-05,3.25311114112774e-08,3.25311114112774e-07,5.19911831382415e-07
2020-03-21,"China","CHN","CN",37,6,81014,3255,1414031000,37,81014,370,5.72929447798528e-05,2.61663287438536e-08,2.61663287438536e-07,4.78462902020412e-07
2020-03-22,"China","CHN","CN",80,15,81094,3270,1414031000,80,81094,800,5.73495206257854e-05,5.65758459326564e-08,5.65758459326564e-07,4.44786577548925e-07
2020-03-23,"China","CHN","CN",24,0,81118,3270,1414031000,24,81118,240,5.73664933795652e-05,1.69727537797969e-08,1.69727537797969e-07,4.17703933772593e-07
2020-03-24,"China","CHN","CN",62,7,81180,3277,1414031000,62,81180,620,5.7410339660163e-05,4.38462805978087e-08,4.38462805978087e-07,3.9633942957153e-07
2020-03-25,"China","CHN","CN",41,4,81221,3281,1414031000,41,81221,410,5.74393347812035e-05,2.89951210404864e-08,2.89951210404864e-07,3.79739734486599e-07
2020-03-26,"China","CHN","CN",77,6,81298,3287,1414031000,77,81298,770,5.74937890329137e-05,5.44542517101817e-08,5.44542517101817e-07,3.67222546386165e-07
2020-03-27,"China","CHN","CN",47,5,81345,3292,1414031000,47,81345,470,5.75270273423991e-05,3.32383094854356e-08,3.32383094854356e-07,3.58118589467334e-07
2020-03-28,"China","CHN","CN",56,3,81401,3295,1414031000,56,81401,560,5.7566630434552e-05,3.96030921528594e-08,3.96030921528594e-07,3.51922980961857e-07
2020-03-29,"China","CHN","CN",43,5,81444,3300,1414031000,43,81444,430,5.75970399517408e-05,3.04095171888028e-08,3.04095171888028e-07,3.46944193843599e-07
2020-03-30,"China","CHN","CN",34,4,81478,3304,1414031000,34,81478,340,5.76210846862622e-05,2.4044734521379e-08,2.40447345213789e-07,3.44721736660659e-07
2020-03-31,"China","CHN","CN",46,1,81524,3305,1414031000,46,81524,460,5.76536157976735e-05,3.25311114112774e-08,3.25311114112774e-07,3.44288329217835e-07
2020-04-01,"China","CHN","CN",31,7,81555,3312,1414031000,31,81555,310,5.76755389379724e-05,2.19231402989043e-08,2.19231402989043e-07,3.44878763251207e-07
2020-04-02,"China","CHN","CN",34,6,81589,3318,1414031000,34,81589,340,5.76995836724937e-05,2.4044734521379e-08,2.40447345213789e-07,3.4621881117201e-07
2020-04-03,"China","CHN","CN",34,4,81623,3322,1414031000,34,81623,340,5.77236284070151e-05,2.4044734521379e-08,2.40447345213789e-07,3.48034245120258e-07
2020-04-04,"China","CHN","CN",15,4,81638,3326,1414031000,15,81638,150,5.77342363781275e-05,1.06079711123731e-08,1.06079711123731e-07,3.50161600097361e-07
2020-04-05,"China","CHN","CN",30,3,81668,3329,1414031000,30,81668,300,5.77554523203522e-05,2.12159422247461e-08,2.12159422247461e-07,3.52241825658748e-07
2020-04-06,"China","CHN","CN",39,2,81707,3331,1414031000,39,81707,390,5.77830330452444e-05,2.758072489217e-08,2.758072489217e-07,3.54074041360148e-07
2020-04-07,"China","CHN","CN",32,0,81739,3331,1414031000,32,81739,320,5.78056633836175e-05,2.26303383730625e-08,2.26303383730625e-07,3.55399487201801e-07
2020-04-08,"China","CHN","CN",65,2,81804,3333,1414031000,65,81804,650,5.78516312584378e-05,4.59678748202833e-08,4.59678748202833e-07,3.56232402232749e-07
2020-04-09,"China","CHN","CN",61,2,81865,3335,1414031000,61,81865,610,5.78947703409614e-05,4.31390825236505e-08,4.31390825236505e-07,3.56257805551974e-07
2020-04-10,"China","CHN","CN",42,1,81907,3336,1414031000,42,81907,420,5.79244726600761e-05,2.97023191146446e-08,2.97023191146446e-07,3.55335845821778e-07
2020-04-11,"China","CHN","CN",62,3,81969,3339,1414031000,62,81969,620,5.79683189406739e-05,4.38462805978087e-08,4.38462805978087e-07,3.53379814966002e-07
2020-04-12,"China","CHN","CN",116,0,82085,3339,1414031000,116,82085,1160,5.80503539172762e-05,8.20349766023517e-08,8.20349766023517e-07,3.50278868013589e-07
2020-04-13,"China","CHN","CN",74,2,82159,3341,1414031000,74,82159,740,5.81026865747639e-05,5.23326574877071e-08,5.23326574877071e-07,3.45971311041333e-07
2020-04-14,"China","CHN","CN",90,0,82249,3341,1414031000,90,82249,900,5.81663344014382e-05,6.36478266742384e-08,6.36478266742384e-07,3.40395365330425e-07
2020-04-15,"China","CHN","CN",45,1,82294,3342,1414031000,45,82294,450,5.81981583147753e-05,3.18239133371192e-08,3.18239133371192e-07,3.33536128359074e-07
2020-04-16,"China","CHN","CN",47,0,82341,3342,1414031000,47,82341,470,5.82313966242607e-05,3.32383094854356e-08,3.32383094854356e-07,3.25448297592068e-07
2020-04-17,"China","CHN","CN",353,1290,82694,4632,1414031000,353,82694,3530,5.84810375444386e-05,2.49640920177846e-07,2.49640920177846e-06,3.16148369036991e-07
2020-04-18,"China","CHN","CN",24,0,82718,4632,1414031000,24,82718,240,5.84980102982184e-05,1.69727537797969e-08,1.69727537797969e-07,3.05703620743871e-07
2020-04-19,"China","CHN","CN",17,0,82735,4632,1414031000,17,82735,170,5.8510032665479e-05,1.20223672606895e-08,1.20223672606895e-07,2.9421434953845e-07
2020-04-20,"China","CHN","CN",12,0,82747,4632,1414031000,12,82747,120,5.85185190423689e-05,8.48637688989845e-09,8.48637688989845e-08,2.81809405187219e-07
2020-04-21,"China","CHN","CN",32,0,82779,4632,1414031000,32,82779,320,5.8541149380742e-05,2.26303383730625e-08,2.26303383730625e-07,2.68639146392507e-07
2020-04-22,"China","CHN","CN",11,0,82790,4632,1414031000,11,82790,110,5.85489285595577e-05,7.77917881574025e-09,7.77917881574025e-08,2.5485862238116e-07
2020-04-23,"China","CHN","CN",14,0,82804,4632,1414031000,14,82804,140,5.8558829332596e-05,9.90077303821486e-09,9.90077303821486e-08,2.4063653142161e-07
2020-04-24,"China","CHN","CN",15,0,82819,4632,1414031000,15,82819,150,5.85694373037083e-05,1.06079711123731e-08,1.06079711123731e-07,2.26147881394945e-07
2020-04-25,"China","CHN","CN",8,0,82827,4632,1414031000,8,82827,80,5.85750948883016e-05,5.65758459326564e-09,5.65758459326564e-08,2.11566093634709e-07
2020-04-26,"China","CHN","CN",3,1,82830,4633,1414031000,3,82830,30,5.85772164825241e-05,2.12159422247461e-09,2.12159422247461e-08,1.97063040343946e-07
2020-04-27,"China","CHN","CN",6,0,82836,4633,1414031000,6,82836,60,5.8581459670969e-05,4.24318844494923e-09,4.24318844494923e-08,1.8279763717817e-07
2020-04-28,"China","CHN","CN",22,0,82858,4633,1414031000,22,82858,220,5.85970180286005e-05,1.55583576314805e-08,1.55583576314805e-07,1.68914089954744e-07
2020-04-29,"China","CHN","CN",4,0,82862,4633,1414031000,4,82862,40,5.85998468208971e-05,2.82879229663282e-09,2.82879229663282e-08,1.55544576795262e-07
2020-04-30,"China","CHN","CN",12,0,82874,4633,1414031000,12,82874,120,5.8608333197787e-05,8.48637688989845e-09,8.48637688989845e-08,1.42803277795213e-07
2020-05-01,"China","CHN","CN",1,0,82875,4633,1414031000,1,82875,10,5.86090403958612e-05,7.07198074158204e-10,7.07198074158204e-09,1.30776092743101e-07
2020-05-02,"China","CHN","CN",0,0,82875,4633,1414031000,0,82875,0,5.86090403958612e-05,0,0,1.19530848476073e-07
2020-05-03,"China","CHN","CN",5,0,82880,4633,1414031000,5,82880,50,5.8612576386232e-05,3.53599037079102e-09,3.53599037079102e-08,1.09116417493596e-07
2020-05-04,"China","CHN","CN",1,0,82881,4633,1414031000,1,82881,10,5.86132835843061e-05,7.07198074158204e-10,7.07198074158204e-09,9.95571687790218e-08
2020-05-05,"China","CHN","CN",2,0,82883,4633,1414031000,2,82883,20,5.86146979804545e-05,1.41439614831641e-09,1.41439614831641e-08,9.08659167395234e-08
2020-05-06,"China","CHN","CN",2,0,82885,4633,1414031000,2,82885,20,5.86161123766028e-05,1.41439614831641e-09,1.41439614831641e-08,8.30273728678801e-08
2020-05-07,"China","CHN","CN",1,0,82886,4633,1414031000,1,82886,10,5.86168195746769e-05,7.07198074158204e-10,7.07198074158204e-09,7.60349430916232e-08
2020-05-08,"China","CHN","CN",1,0,82887,4633,1414031000,1,82887,10,5.86175267727511e-05,7.07198074158204e-10,7.07198074158204e-09,6.98394656857609e-08
2020-05-09,"China","CHN","CN",14,0,82901,4633,1414031000,14,82901,140,5.86274275457893e-05,9.90077303821486e-09,9.90077303821486e-08,6.4407098517057e-08
2020-05-10,"China","CHN","CN",17,0,82918,4633,1414031000,17,82918,170,5.863944991305e-05,1.20223672606895e-08,1.20223672606895e-07,5.96835943432696e-08
2020-05-11,"China","CHN","CN",1,0,82919,4633,1414031000,1,82919,10,5.86401571111242e-05,7.07198074158204e-10,7.07198074158204e-09,5.56237108743719e-08
2020-05-12,"China","CHN","CN",7,0,82926,4633,1414031000,7,82926,70,5.86451074976433e-05,4.95038651910743e-09,4.95038651910743e-08,5.21701139743e-08
2020-05-13,"China","CHN","CN",3,0,82929,4633,1414031000,3,82929,30,5.86472290918657e-05,2.12159422247461e-09,2.12159422247461e-08,4.92738649162895e-08
2020-05-14,"China","CHN","CN",4,0,82933,4633,1414031000,4,82933,40,5.86500578841624e-05,2.82879229663282e-09,2.82879229663282e-08,4.68844269688031e-08
2020-05-15,"China","CHN","CN",8,0,82941,4633,1414031000,8,82941,80,5.86557154687556e-05,5.65758459326564e-09,5.65758459326564e-08,4.49552227035254e-08
2020-05-16,"China","CHN","CN",6,1,82947,4634,1414031000,6,82947,60,5.86599586572006e-05,4.24318844494923e-09,4.24318844494923e-08,4.34501278673804e-08
2020-05-17,"China","CHN","CN",7,0,82954,4634,1414031000,7,82954,70,5.86649090437197e-05,4.95038651910743e-09,4.95038651910743e-08,4.23321276193676e-08
2020-05-18,"China","CHN","CN",9,0,82963,4634,1414031000,9,82963,90,5.86712738263871e-05,6.36478266742384e-09,6.36478266742384e-08,4.15756792127779e-08
2020-05-19,"China","CHN","CN",0,0,82963,4634,1414031000,0,82963,0,5.86712738263871e-05,0,0,4.1161783308278e-08
2020-05-20,"China","CHN","CN",0,0,82963,4634,1414031000,0,82963,0,5.86712738263871e-05,0,0,4.10729533275661e-08
2020-05-21,"China","CHN","CN",0,0,82963,4634,1414031000,0,82963,0,5.86712738263871e-05,0,0,4.13020119596439e-08
2020-05-22,"China","CHN","CN",8,0,82971,4634,1414031000,8,82971,80,5.86769314109804e-05,5.65758459326564e-09,5.65758459326564e-08,4.18457834224686e-08
2020-05-23,"China","CHN","CN",3,0,82974,4634,1414031000,3,82974,30,5.86790530052029e-05,2.12159422247461e-09,2.12159422247461e-08,4.27013875121759e-08
2020-05-24,"China","CHN","CN",11,0,82985,4634,1414031000,11,82985,110,5.86868321840186e-05,7.77917881574025e-09,7.77917881574025e-08,4.38766297720696e-08
2020-05-25,"China","CHN","CN",7,0,82992,4634,1414031000,7,82992,70,5.86917825705377e-05,4.95038651910743e-09,4.95038651910743e-08,4.53755180855886e-08
2020-05-26,"China","CHN","CN",1,0,82993,4634,1414031000,1,82993,10,5.86924897686119e-05,7.07198074158204e-10,7.07198074158204e-09,4.71990889437953e-08
2020-05-27,"China","CHN","CN",2,0,82995,4634,1414031000,2,82995,20,5.86939041647602e-05,1.41439614831641e-09,1.41439614831641e-08,4.93497002514069e-08
2020-05-28,"China","CHN","CN",0,0,82995,4634,1414031000,0,82995,0,5.86939041647602e-05,0,0,5.18376295513839e-08
2020-05-29,"China","CHN","CN",4,0,82999,4634,1414031000,4,82999,40,5.86967329570568e-05,2.82879229663282e-09,2.82879229663282e-08,5.46534789798926e-08
2020-05-30,"China","CHN","CN",2,0,83001,4634,1414031000,2,83001,20,5.86981473532051e-05,1.41439614831641e-09,1.41439614831641e-08,5.77937751367538e-08
2020-05-31,"China","CHN","CN",16,0,83017,4634,1414031000,16,83017,160,5.87094625223917e-05,1.13151691865313e-08,1.13151691865313e-07,6.12417623781349e-08
2020-06-01,"China","CHN","CN",5,0,83022,4634,1414031000,5,83022,50,5.87129985127625e-05,3.53599037079102e-09,3.53599037079102e-08,6.49541336353933e-08
2020-06-02,"China","CHN","CN",1,0,83023,4634,1414031000,1,83023,10,5.87137057108366e-05,7.07198074158204e-10,7.07198074158204e-09,6.8955950544829e-08
2020-06-03,"China","CHN","CN",-1,0,83022,4634,1414031000,-1,83022,-10,5.87129985127625e-05,7.07198074158204e-10,7.07198074158204e-09,7.31788182323668e-08
2020-06-04,"China","CHN","CN",5,0,83027,4634,1414031000,5,83027,50,5.87165345031332e-05,3.53599037079102e-09,3.53599037079102e-08,7.75789934351516e-08
2020-06-05,"China","CHN","CN",3,0,83030,4634,1414031000,3,83030,30,5.87186560973557e-05,2.12159422247461e-09,2.12159422247461e-08,8.21043800195038e-08
2020-06-06,"China","CHN","CN",6,0,83036,4634,1414031000,6,83036,60,5.87228992858007e-05,4.24318844494923e-09,4.24318844494923e-08,8.66992767881595e-08
2020-06-07,"China","CHN","CN",4,0,83040,4634,1414031000,4,83040,40,5.87257280780973e-05,2.82879229663282e-09,2.82879229663282e-08,9.12986853905169e-08
2020-06-08,"China","CHN","CN",3,0,83043,4634,1414031000,3,83043,30,5.87278496723198e-05,2.12159422247461e-09,2.12159422247461e-08,9.58358407803451e-08
2020-06-09,"China","CHN","CN",3,0,83046,4634,1414031000,3,83046,30,5.87299712665423e-05,2.12159422247461e-09,2.12159422247461e-08,1.00239349314527e-07
2020-06-10,"China","CHN","CN",11,0,83057,4634,1414031000,11,83057,110,5.8737750445358e-05,7.77917881574025e-09,7.77917881574025e-08,1.04438860077335e-07
2020-06-11,"China","CHN","CN",7,0,83064,4634,1414031000,7,83064,70,5.87427008318771e-05,4.95038651910743e-09,4.95038651910743e-08,1.08363707602355e-07
2020-06-12,"China","CHN","CN",11,0,83075,4634,1414031000,11,83075,110,5.87504800106928e-05,7.77917881574025e-09,7.77917881574025e-08,1.11946913828341e-07
2020-06-13,"China","CHN","CN",57,0,83132,4634,1414031000,57,83132,570,5.87907903009199e-05,4.03102902270177e-08,4.03102902270177e-07,1.15129710515411e-07
2020-06-14,"China","CHN","CN",49,0,83181,4634,1414031000,49,83181,490,5.88254430065536e-05,3.4652705633752e-08,3.4652705633752e-07,1.17859111074816e-07
2020-06-15,"China","CHN","CN",40,0,83221,4634,1414031000,40,83221,400,5.88537309295199e-05,2.82879229663282e-08,2.82879229663282e-07,1.20091122039695e-07
2020-06-16,"China","CHN","CN",44,0,83265,4634,1414031000,44,83265,440,5.88848476447829e-05,3.1116715262961e-08,3.1116715262961e-07,1.21794388047299e-07
2020-06-17,"China","CHN","CN",28,0,83293,4634,1414031000,28,83293,280,5.89046491908593e-05,1.98015460764297e-08,1.98015460764297e-07,1.22939244996402e-07
2020-06-18,"China","CHN","CN",32,0,83325,4634,1414031000,32,83325,320,5.89272795292324e-05,2.26303383730625e-08,2.26303383730625e-07,1.23525863483059e-07
2020-06-19,"China","CHN","CN",0,0,83325,4634,1414031000,0,83325,0,5.89272795292324e-05,0,0,1.23560471470758e-07
2020-06-20,"China","CHN","CN",55,0,83380,4634,1414031000,55,83380,550,5.89661754233111e-05,3.88958940787012e-08,3.88958940787012e-07,1.23064389365002e-07
2020-06-21,"China","CHN","CN",16,0,83396,4634,1414031000,16,83396,160,5.89774905924976e-05,1.13151691865313e-08,1.13151691865313e-07,1.22072748962361e-07
2020-06-22,"China","CHN","CN",22,0,83418,4634,1414031000,22,83418,220,5.89930489501291e-05,1.55583576314805e-08,1.55583576314805e-07,1.20635824378475e-07
2020-06-23,"China","CHN","CN",13,0,83431,4634,1414031000,13,83431,130,5.90022425250932e-05,9.19357496405666e-09,9.19357496405666e-08,1.18813201113477e-07
2020-06-24,"China","CHN","CN",18,0,83449,4634,1414031000,18,83449,180,5.9014972090428e-05,1.27295653348477e-08,1.27295653348477e-07,1.1667759407846e-07
2020-06-25,"China","CHN","CN",13,0,83462,4634,1414031000,13,83462,130,5.90241656653921e-05,9.19357496405666e-09,9.19357496405666e-08,1.14311821030941e-07
2020-06-26,"China","CHN","CN",21,0,83483,4634,1414031000,21,83483,210,5.90390168249494e-05,1.48511595573223e-08,1.48511595573223e-07,1.11806776740862e-07
2020-06-27,"China","CHN","CN",17,0,83500,4634,1414031000,17,83500,170,5.90510391922101e-05,1.20223672606895e-08,1.20223672606895e-07,1.0925701956937e-07
2020-06-28,"China","CHN","CN",12,0,83512,4634,1414031000,12,83512,120,5.90595255691e-05,8.48637688989845e-09,8.48637688989845e-08,1.06760079220052e-07
2020-06-29,"China","CHN","CN",19,0,83531,4634,1414031000,19,83531,190,5.9072962332509e-05,1.34367634090059e-08,1.34367634090059e-07,1.04420223803515e-07
2020-06-30,"China","CHN","CN",3,0,83534,4634,1414031000,3,83534,30,5.90750839267314e-05,2.12159422247461e-09,2.12159422247461e-08,1.0234035883942e-07
2020-07-01,"China","CHN","CN",3,0,83537,4634,1414031000,3,83537,30,5.90772055209539e-05,2.12159422247461e-09,2.12159422247461e-08,1.00619648241976e-07
2020-07-02,"China","CHN","CN",5,0,83542,4634,1414031000,5,83542,50,5.90807415113247e-05,3.53599037079102e-09,3.53599037079102e-08,9.93551523489996e-08
2020-07-03,"China","CHN","CN",3,0,83545,4634,1414031000,3,83545,30,5.90828631055472e-05,2.12159422247461e-09,2.12159422247461e-08,9.86394781653402e-08
2020-07-04,"China","CHN","CN",8,0,83553,4634,1414031000,8,83553,80,5.90885206901405e-05,5.65758459326564e-09,5.65758459326564e-08,9.85555468983363e-08
2020-07-05,"China","CHN","CN",4,0,83557,4634,1414031000,4,83557,40,5.90913494824371e-05,2.82879229663282e-09,2.82879229663282e-08,9.91778241010372e-08
2020-07-06,"China","CHN","CN",1,0,83558,4634,1414031000,1,83558,10,5.90920566805112e-05,7.07198074158204e-10,7.07198074158204e-09,1.00569277254639e-07
2020-07-07,"China","CHN","CN",14,0,83572,4634,1414031000,14,83572,140,5.91019574535495e-05,9.90077303821486e-09,9.90077303821486e-08,1.02784972623356e-07
2020-07-08,"China","CHN","CN",9,0,83581,4634,1414031000,9,83581,90,5.91083222362169e-05,6.36478266742384e-09,6.36478266742384e-08,1.05860884174009e-07
2020-07-09,"China","CHN","CN",0,0,83581,4634,1414031000,0,83581,0,5.91083222362169e-05,0,0,1.09819989705742e-07
2020-07-10,"China","CHN","CN",0,0,83581,4634,1414031000,0,83581,0,5.91083222362169e-05,0,0,1.14669925169665e-07
2020-07-11,"China","CHN","CN",13,0,83594,4634,1414031000,13,83594,130,5.91175158111809e-05,9.19357496405666e-09,9.19357496405666e-08,1.20398791253099e-07
