"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-14,"Tajikistan","TJK","TJ",178,9,907,32,9313800,178,907,1780,9.73823788357062e-05,1.911142605596e-05,0.0001911142605596,0.00012928242616357
2020-05-15,"Tajikistan","TJK","TJ",178,4,1085,36,9313800,178,1085,1780,0.000116493804891666,1.911142605596e-05,0.0001911142605596,0.000131969567172271
2020-05-16,"Tajikistan","TJK","TJ",33,0,1118,36,9313800,33,1118,330,0.000120036934441367,3.54312954970044e-06,3.54312954970044e-05,0.000134443963039717
2020-05-17,"Tajikistan","TJK","TJ",204,3,1322,39,9313800,204,1322,2040,0.000141939917112242,2.19029826708755e-05,0.000219029826708755,0.000136667544392956
2020-05-18,"Tajikistan","TJK","TJ",0,0,1322,39,9313800,0,1322,0,0.000141939917112242,0,0,0.00013860371710117
2020-05-19,"Tajikistan","TJK","TJ",407,5,1729,44,9313800,407,1729,4070,0.000185638514891881,4.36985977796388e-05,0.000436985977796388,0.000140218369415511
2020-05-20,"Tajikistan","TJK","TJ",207,0,1936,44,9313800,207,1936,2070,0.000207863600249093,2.22250853572119e-05,0.000222250853572119,0.000141480409574789
2020-05-21,"Tajikistan","TJK","TJ",204,0,2140,44,9313800,204,2140,2040,0.000229766582919968,2.19029826708755e-05,0.000219029826708755,0.000142365642953976
2020-05-22,"Tajikistan","TJK","TJ",210,0,2350,44,9313800,210,2350,2100,0.000252313770963516,2.25471880435483e-05,0.000225471880435483,0.000142854434250157
2020-05-23,"Tajikistan","TJK","TJ",201,0,2551,44,9313800,201,2551,2010,0.000273894650948056,2.15808799845391e-05,0.000215808799845391,0.000142932347010927
2020-05-24,"Tajikistan","TJK","TJ",187,0,2738,44,9313800,187,2738,1870,0.000293972385063025,2.00777341149692e-05,0.000200777341149692,0.000142593728624802
2020-05-25,"Tajikistan","TJK","TJ",191,2,2929,46,9313800,191,2929,1910,0.000314479589426442,2.05072043634177e-05,0.000205072043634177,0.000141840062946793
2020-05-26,"Tajikistan","TJK","TJ",171,0,3100,46,9313800,171,3100,1710,0.000332839442547618,1.8359853121175e-05,0.00018359853121175,0.000140680134208928
2020-05-27,"Tajikistan","TJK","TJ",166,1,3266,47,9313800,166,3266,1660,0.000350662457858232,1.78230153106144e-05,0.000178230153106144,0.000139130181232704
2020-05-28,"Tajikistan","TJK","TJ",158,0,3424,47,9313800,158,3424,1580,0.000367626532671949,1.69640748137173e-05,0.000169640748137173,0.000137213285846041
2020-05-29,"Tajikistan","TJK","TJ",139,0,3563,47,9313800,139,3563,1390,0.000382550623805536,1.49240911335867e-05,0.000149240911335867,0.000134958620261226
2020-05-30,"Tajikistan","TJK","TJ",123,0,3686,47,9313800,123,3686,1230,0.000395756833945328,1.32062101397926e-05,0.000132062101397926,0.000132400449428422
2020-05-31,"Tajikistan","TJK","TJ",121,0,3807,47,9313800,121,3807,1210,0.000408748308960897,1.29914750155683e-05,0.000129914750155683,0.00012957719771627
2020-06-01,"Tajikistan","TJK","TJ",123,0,3930,47,9313800,123,3930,1230,0.000421954519100689,1.32062101397926e-05,0.000132062101397926,0.000126530281658586
2020-06-02,"Tajikistan","TJK","TJ",83,0,4013,47,9313800,83,4013,830,0.000430866026755996,8.91150765530718e-06,8.91150765530718e-05,0.00012330275507059
2020-06-03,"Tajikistan","TJK","TJ",87,0,4100,47,9313800,87,4100,870,0.000440207004659752,9.34097790375572e-06,9.34097790375572e-05,0.000119938020999024
2020-06-04,"Tajikistan","TJK","TJ",91,1,4191,48,9313800,91,4191,910,0.000449977452811956,9.77044815220426e-06,9.77044815220426e-05,0.000116479020973807
2020-06-05,"Tajikistan","TJK","TJ",98,0,4289,48,9313800,98,4289,980,0.000460499473898946,1.05220210869892e-05,0.000105220210869892,0.000112967043535603
2020-06-06,"Tajikistan","TJK","TJ",81,0,4370,48,9313800,81,4370,810,0.000469196246430029,8.69677253108291e-06,8.69677253108291e-05,0.00010944069577116
2020-06-07,"Tajikistan","TJK","TJ",83,0,4453,48,9313800,83,4453,830,0.000478107754085336,8.91150765530718e-06,8.91150765530718e-05,0.000105935452885461
2020-06-08,"Tajikistan","TJK","TJ",76,0,4529,48,9313800,76,4529,760,0.000486267688805858,8.15993472052224e-06,8.15993472052224e-05,0.000102483037074551
2020-06-09,"Tajikistan","TJK","TJ",80,0,4609,48,9313800,80,4609,800,0.000494857093774829,8.58940496897077e-06,8.58940496897077e-05,9.91109832568098e-05
2020-06-10,"Tajikistan","TJK","TJ",81,0,4690,48,9313800,81,4690,810,0.000503553866305912,8.69677253108291e-06,8.69677253108291e-05,9.5842449469083e-05
2020-06-11,"Tajikistan","TJK","TJ",73,0,4763,48,9313800,73,4763,730,0.000511391698340097,7.83783203418583e-06,7.83783203418583e-05,9.26963350122609e-05
2020-06-12,"Tajikistan","TJK","TJ",71,1,4834,49,9313800,71,4834,710,0.000519014795250059,7.62309690996156e-06,7.62309690996156e-05,8.96873361033365e-05
2020-06-13,"Tajikistan","TJK","TJ",68,0,4902,49,9313800,68,4902,680,0.000526315789473684,7.30099422362516e-06,7.30099422362516e-05,8.68260287639538e-05
2020-06-14,"Tajikistan","TJK","TJ",69,1,4971,50,9313800,69,4971,690,0.000533724151259422,7.40836178573729e-06,7.40836178573729e-05,8.41194390923732e-05
2020-06-15,"Tajikistan","TJK","TJ",64,0,5035,50,9313800,64,5035,640,0.000540595675234598,6.87152397517662e-06,6.87152397517662e-05,8.15718401829788e-05
2020-06-16,"Tajikistan","TJK","TJ",62,0,5097,50,9313800,62,5097,620,0.000547252464085551,6.65678885095235e-06,6.65678885095235e-05,7.91831523115356e-05
2020-06-17,"Tajikistan","TJK","TJ",63,0,5160,50,9313800,63,5160,630,0.000554016620498615,6.76415641306449e-06,6.76415641306449e-05,7.69515081423588e-05
2020-06-18,"Tajikistan","TJK","TJ",61,1,5221,51,9313800,61,5221,610,0.000560566041787455,6.54942128884022e-06,6.54942128884022e-05,7.48734775971931e-05
2020-06-19,"Tajikistan","TJK","TJ",58,0,5279,51,9313800,58,5279,580,0.000566793360389959,6.22731860250381e-06,6.22731860250381e-05,7.29433389548606e-05
2020-06-20,"Tajikistan","TJK","TJ",59,0,5338,51,9313800,59,5338,590,0.000573128046554575,6.33468616461595e-06,6.33468616461595e-05,7.11556912997934e-05
2020-06-21,"Tajikistan","TJK","TJ",61,1,5399,52,9313800,61,5399,610,0.000579677467843415,6.54942128884022e-06,6.54942128884022e-05,6.9502216404715e-05
2020-06-22,"Tajikistan","TJK","TJ",58,0,5457,52,9313800,58,5457,580,0.000585904786445919,6.22731860250381e-06,6.22731860250381e-05,6.79752986994986e-05
2020-06-23,"Tajikistan","TJK","TJ",56,0,5513,52,9313800,56,5513,560,0.000591917369924199,6.01258347827954e-06,6.01258347827954e-05,6.65666736384841e-05
2020-06-24,"Tajikistan","TJK","TJ",54,0,5567,52,9313800,54,5567,540,0.000597715218278254,5.79784835405527e-06,5.79784835405527e-05,6.52678111482184e-05
2020-06-25,"Tajikistan","TJK","TJ",63,0,5630,52,9313800,63,5630,630,0.000604479374691318,6.76415641306449e-06,6.76415641306449e-05,6.40699156475126e-05
2020-06-26,"Tajikistan","TJK","TJ",61,0,5691,52,9313800,61,5691,610,0.000611028795980159,6.54942128884022e-06,6.54942128884022e-05,6.29649459833854e-05
2020-06-27,"Tajikistan","TJK","TJ",56,0,5747,52,9313800,56,5747,560,0.000617041379458438,6.01258347827954e-06,6.01258347827954e-05,6.19447799267959e-05
2020-06-28,"Tajikistan","TJK","TJ",52,0,5799,52,9313800,52,5799,520,0.000622624492688269,5.583113229831e-06,5.583113229831e-05,6.10009528613974e-05
2020-06-29,"Tajikistan","TJK","TJ",50,0,5849,52,9313800,50,5849,500,0.000627992870793876,5.36837810560673e-06,5.36837810560673e-05,6.0127822275926e-05
2020-06-30,"Tajikistan","TJK","TJ",51,0,5900,52,9313800,51,5900,510,0.000633468616461595,5.47574566771887e-06,5.47574566771887e-05,5.93200105875005e-05
2020-07-01,"Tajikistan","TJK","TJ",54,0,5954,52,9313800,54,5954,540,0.00063926646481565,5.79784835405527e-06,5.79784835405527e-05,5.85672568530102e-05
2020-07-02,"Tajikistan","TJK","TJ",51,0,6005,52,9313800,51,6005,510,0.000644742210483369,5.47574566771887e-06,5.47574566771887e-05,5.78684052628125e-05
2020-07-03,"Tajikistan","TJK","TJ",0,0,6005,52,9313800,0,6005,0,0.000644742210483369,0,0,5.72107332750033e-05
2020-07-04,"Tajikistan","TJK","TJ",53,0,6058,52,9313800,53,6058,530,0.000650432691275312,5.69048079194314e-06,5.69048079194314e-05,5.65971588315088e-05
2020-07-05,"Tajikistan","TJK","TJ",101,0,6159,52,9313800,101,6159,1010,0.000661276815048638,1.08441237733256e-05,0.000108441237733256,5.60200802145866e-05
2020-07-06,"Tajikistan","TJK","TJ",54,1,6213,53,9313800,54,6213,540,0.000667074663402693,5.79784835405527e-06,5.79784835405527e-05,5.54752338830894e-05
2020-07-07,"Tajikistan","TJK","TJ",49,0,6262,53,9313800,49,6262,490,0.000672335673946187,5.2610105434946e-06,5.2610105434946e-05,5.49591355490258e-05
2020-07-08,"Tajikistan","TJK","TJ",53,0,6315,53,9313800,53,6315,530,0.00067802615473813,5.69048079194314e-06,5.69048079194314e-05,5.44684723908583e-05
2020-07-09,"Tajikistan","TJK","TJ",48,1,6363,54,9313800,48,6363,480,0.000683179797719513,5.15364298138247e-06,5.15364298138247e-05,5.40000579918313e-05
2020-07-10,"Tajikistan","TJK","TJ",46,0,6409,54,9313800,46,6409,460,0.000688118705576671,4.9389078571582e-06,4.9389078571582e-05,5.35515531576254e-05
2020-07-11,"Tajikistan","TJK","TJ",47,1,6456,55,9313800,47,6456,470,0.000693164980995942,5.04627541927033e-06,5.04627541927033e-05,5.31204790474632e-05
2020-07-12,"Tajikistan","TJK","TJ",49,0,6505,55,9313800,49,6505,490,0.000698425991539436,5.2610105434946e-06,5.2610105434946e-05,5.27049677343262e-05
2020-07-13,"Tajikistan","TJK","TJ",46,0,6551,55,9313800,46,6551,460,0.000703364899396594,4.9389078571582e-06,4.9389078571582e-05,5.23034273473347e-05
2020-07-14,"Tajikistan","TJK","TJ",44,0,6595,55,9313800,44,6595,440,0.000708089072129528,4.72417273293393e-06,4.72417273293393e-05,5.19144029018954e-05
2020-07-15,"Tajikistan","TJK","TJ",48,1,6643,56,9313800,48,6643,480,0.000713242715110911,5.15364298138247e-06,5.15364298138247e-05,5.15365399490083e-05
2020-07-16,"Tajikistan","TJK","TJ",52,0,6695,56,9313800,52,6695,520,0.000718825828340742,5.583113229831e-06,5.583113229831e-05,5.11687199036296e-05
2020-07-17,"Tajikistan","TJK","TJ",46,0,6741,56,9313800,46,6741,460,0.0007237647361979,4.9389078571582e-06,4.9389078571582e-05,5.08106254516271e-05
2020-07-18,"Tajikistan","TJK","TJ",45,0,6786,56,9313800,45,6786,450,0.000728596276492946,4.83154029504606e-06,4.83154029504606e-05,5.04608429270678e-05
2020-07-19,"Tajikistan","TJK","TJ",48,1,6834,57,9313800,48,6834,480,0.000733749919474328,5.15364298138247e-06,5.15364298138247e-05,5.01187201651972e-05
2020-07-20,"Tajikistan","TJK","TJ",44,0,6878,57,9313800,44,6878,440,0.000738474092207262,4.72417273293393e-06,4.72417273293393e-05,4.97836541047415e-05
2020-07-21,"Tajikistan","TJK","TJ",43,0,6921,57,9313800,43,6921,430,0.000743090897378084,4.61680517082179e-06,4.61680517082179e-05,4.94552414000637e-05
2020-07-22,"Tajikistan","TJK","TJ",46,0,6967,57,9313800,46,6967,460,0.000748029805235242,4.9389078571582e-06,4.9389078571582e-05,4.91325916132598e-05
2020-07-23,"Tajikistan","TJK","TJ",48,1,7015,58,9313800,48,7015,480,0.000753183448216625,5.15364298138247e-06,5.15364298138247e-05,4.88151015246589e-05
2020-07-24,"Tajikistan","TJK","TJ",45,0,7060,58,9313800,45,7060,450,0.000758014988511671,4.83154029504606e-06,4.83154029504606e-05,4.85019265206691e-05
2020-07-25,"Tajikistan","TJK","TJ",44,0,7104,58,9313800,44,7104,440,0.000762739161244605,4.72417273293393e-06,4.72417273293393e-05,4.8192405517177e-05
2020-07-26,"Tajikistan","TJK","TJ",46,1,7150,59,9313800,46,7150,460,0.000767678069101763,4.9389078571582e-06,4.9389078571582e-05,4.78857799884687e-05
2020-07-27,"Tajikistan","TJK","TJ",42,0,7192,59,9313800,42,7192,420,0.000772187506710473,4.50943760870966e-06,4.50943760870966e-05,4.75812234908791e-05
2020-07-28,"Tajikistan","TJK","TJ",43,1,7235,60,9313800,43,7235,430,0.000776804311881294,4.61680517082179e-06,4.61680517082179e-05,4.7277908361603e-05
2020-07-29,"Tajikistan","TJK","TJ",41,0,7276,60,9313800,41,7276,410,0.000781206381927892,4.40207004659752e-06,4.40207004659752e-05,4.69749339585039e-05
2020-07-30,"Tajikistan","TJK","TJ",44,0,7320,60,9313800,44,7320,440,0.000785930554660826,4.72417273293393e-06,4.72417273293393e-05,4.66715191489983e-05
2020-07-31,"Tajikistan","TJK","TJ",46,0,7366,60,9313800,46,7366,460,0.000790869462517984,4.9389078571582e-06,4.9389078571582e-05,4.6366853273358e-05
2020-08-01,"Tajikistan","TJK","TJ",43,0,7409,60,9313800,43,7409,430,0.000795486267688806,4.61680517082179e-06,4.61680517082179e-05,4.60601820419555e-05
2020-08-02,"Tajikistan","TJK","TJ",42,0,7451,60,9313800,42,7451,420,0.000799995705297516,4.50943760870966e-06,4.50943760870966e-05,4.5751020646057e-05
2020-08-03,"Tajikistan","TJK","TJ",44,1,7495,61,9313800,44,7495,440,0.000804719878030449,4.72417273293393e-06,4.72417273293393e-05,4.54388836985714e-05
2020-08-04,"Tajikistan","TJK","TJ",43,0,7538,61,9313800,43,7538,430,0.000809336683201271,4.61680517082179e-06,4.61680517082179e-05,4.51233875039222e-05
2020-08-05,"Tajikistan","TJK","TJ",45,0,7583,61,9313800,45,7583,450,0.000814168223496317,4.83154029504606e-06,4.83154029504606e-05,4.48043793132281e-05
2020-08-06,"Tajikistan","TJK","TJ",42,0,7625,61,9313800,42,7625,420,0.000818677661105027,4.50943760870966e-06,4.50943760870966e-05,4.4481979801296e-05
2020-08-07,"Tajikistan","TJK","TJ",40,1,7665,62,9313800,40,7665,400,0.000822972363589512,4.29470248448539e-06,4.29470248448539e-05,4.41563804896637e-05
2020-08-08,"Tajikistan","TJK","TJ",41,0,7706,62,9313800,41,7706,410,0.00082737443363611,4.40207004659752e-06,4.40207004659752e-05,4.38280394382655e-05
2020-08-09,"Tajikistan","TJK","TJ",39,0,7745,62,9313800,39,7745,390,0.000831561768558483,4.18733492237325e-06,4.18733492237325e-05,4.34975209466367e-05
2020-08-10,"Tajikistan","TJK","TJ",40,0,7785,62,9313800,40,7785,400,0.000835856471042968,4.29470248448539e-06,4.29470248448539e-05,4.31659300988061e-05
2020-08-11,"Tajikistan","TJK","TJ",42,0,7827,62,9313800,42,7827,420,0.000840365908651678,4.50943760870966e-06,4.50943760870966e-05,4.28343834876909e-05
2020-08-12,"Tajikistan","TJK","TJ",44,1,7871,63,9313800,44,7871,440,0.000845090081384612,4.72417273293393e-06,4.72417273293393e-05,4.25042324766711e-05
2020-08-13,"Tajikistan","TJK","TJ",41,0,7912,63,9313800,41,7912,410,0.00084949215143121,4.40207004659752e-06,4.40207004659752e-05,4.21769120827107e-05
2020-08-14,"Tajikistan","TJK","TJ",38,0,7950,63,9313800,38,7950,380,0.000853572118791471,4.07996736026112e-06,4.07996736026112e-05,4.18541361871825e-05
2020-08-15,"Tajikistan","TJK","TJ",39,0,7989,63,9313800,39,7989,390,0.000857759453713844,4.18733492237325e-06,4.18733492237325e-05,4.15376960747428e-05
2020-08-16,"Tajikistan","TJK","TJ",40,1,8029,64,9313800,40,8029,400,0.000862054156198329,4.29470248448539e-06,4.29470248448539e-05,4.12296160636996e-05
2020-08-17,"Tajikistan","TJK","TJ",36,0,8065,64,9313800,36,8065,360,0.000865919388434366,3.86523223603685e-06,3.86523223603685e-05,4.09324862513978e-05
2020-08-18,"Tajikistan","TJK","TJ",34,0,8099,64,9313800,34,8099,340,0.000869569885546179,3.65049711181258e-06,3.65049711181258e-05,4.06471238283983e-05
2020-08-19,"Tajikistan","TJK","TJ",32,1,8131,65,9313800,32,8131,320,0.000873005647533767,3.43576198758831e-06,3.43576198758831e-05,4.03758753236814e-05
2020-08-20,"Tajikistan","TJK","TJ",35,0,8166,65,9313800,35,8166,350,0.000876763512207692,3.75786467392471e-06,3.75786467392471e-05,4.01219784723653e-05
2020-08-21,"Tajikistan","TJK","TJ",37,1,8203,66,9313800,37,8203,370,0.000880736112005841,3.97259979814898e-06,3.97259979814898e-05,3.98868395878051e-05
2020-08-22,"Tajikistan","TJK","TJ",38,0,8241,66,9313800,38,8241,380,0.000884816079366102,4.07996736026112e-06,4.07996736026112e-05,3.96722254410935e-05
2020-08-23,"Tajikistan","TJK","TJ",36,0,8277,66,9313800,36,8277,360,0.000888681311602139,3.86523223603685e-06,3.86523223603685e-05,3.94800896162173e-05
2020-08-24,"Tajikistan","TJK","TJ",34,0,8311,66,9313800,34,8311,340,0.000892331808713951,3.65049711181258e-06,3.65049711181258e-05,3.93120797404676e-05
2020-08-25,"Tajikistan","TJK","TJ",35,1,8346,67,9313800,35,8346,350,0.000896089673387876,3.75786467392471e-06,3.75786467392471e-05,3.91696602150311e-05
2020-08-26,"Tajikistan","TJK","TJ",33,0,8379,67,9313800,33,8379,330,0.000899632802937576,3.54312954970044e-06,3.54312954970044e-05,3.90541254321565e-05
2020-08-27,"Tajikistan","TJK","TJ",34,0,8413,67,9313800,34,8413,340,0.000903283300049389,3.65049711181258e-06,3.65049711181258e-05,3.89665637885673e-05
2020-08-28,"Tajikistan","TJK","TJ",36,1,8449,68,9313800,36,8449,360,0.000907148532285426,3.86523223603685e-06,3.86523223603685e-05,3.89078377046446e-05
2020-08-29,"Tajikistan","TJK","TJ",32,0,8481,68,9313800,32,8481,320,0.000910584294273014,3.43576198758831e-06,3.43576198758831e-05,3.88783849009211e-05
2020-08-30,"Tajikistan","TJK","TJ",35,0,8516,68,9313800,35,8516,350,0.000914342158946939,3.75786467392471e-06,3.75786467392471e-05,3.88784398885422e-05
2020-08-31,"Tajikistan","TJK","TJ",34,0,8550,68,9313800,34,8550,340,0.000917992656058752,3.65049711181258e-06,3.65049711181258e-05,3.89081119385997e-05
2020-09-01,"Tajikistan","TJK","TJ",33,0,8583,68,9313800,33,8583,330,0.000921535785608452,3.54312954970044e-06,3.54312954970044e-05,3.89670134696673e-05
2020-09-02,"Tajikistan","TJK","TJ",36,1,8619,69,9313800,36,8619,360,0.000925401017844489,3.86523223603685e-06,3.86523223603685e-05,3.90543955439638e-05
2020-09-03,"Tajikistan","TJK","TJ",35,0,8654,69,9313800,35,8654,350,0.000929158882518414,3.75786467392471e-06,3.75786467392471e-05,3.91693915951239e-05
2020-09-04,"Tajikistan","TJK","TJ",36,0,8690,69,9313800,36,8690,360,0.00093302411475445,3.86523223603685e-06,3.86523223603685e-05,3.93106314649936e-05
2020-09-05,"Tajikistan","TJK","TJ",34,0,8724,69,9313800,34,8724,340,0.000936674611866263,3.65049711181258e-06,3.65049711181258e-05,3.94763792721251e-05
2020-09-06,"Tajikistan","TJK","TJ",33,1,8757,70,9313800,33,8757,330,0.000940217741415963,3.54312954970044e-06,3.54312954970044e-05,3.96647709020663e-05
2020-09-07,"Tajikistan","TJK","TJ",35,0,8792,70,9313800,35,8792,350,0.000943975606089888,3.75786467392471e-06,3.75786467392471e-05,3.98736190399874e-05
2020-09-08,"Tajikistan","TJK","TJ",32,0,8824,70,9313800,32,8824,320,0.000947411368077476,3.43576198758831e-06,3.43576198758831e-05,4.01003407775377e-05
2020-09-09,"Tajikistan","TJK","TJ",36,0,8860,70,9313800,36,8860,360,0.000951276600313513,3.86523223603685e-06,3.86523223603685e-05,4.03421895189573e-05
2020-09-10,"Tajikistan","TJK","TJ",39,1,8899,71,9313800,39,8899,390,0.000955463935235886,4.18733492237325e-06,4.18733492237325e-05,4.05963094617098e-05
2020-09-11,"Tajikistan","TJK","TJ",40,1,8939,72,9313800,40,8939,400,0.000959758637720372,4.29470248448539e-06,4.29470248448539e-05,4.0859495336293e-05
2020-09-12,"Tajikistan","TJK","TJ",38,0,8977,72,9313800,38,8977,380,0.000963838605080633,4.07996736026112e-06,4.07996736026112e-05,4.112857289742e-05
2020-09-13,"Tajikistan","TJK","TJ",37,0,9014,72,9313800,37,9014,370,0.000967811204878782,3.97259979814898e-06,3.97259979814898e-05,4.14002789234066e-05
2020-09-14,"Tajikistan","TJK","TJ",35,0,9049,72,9313800,35,9049,350,0.000971569069552707,3.75786467392471e-06,3.75786467392471e-05,4.16713248564219e-05
2020-09-15,"Tajikistan","TJK","TJ",39,0,9088,72,9313800,39,9088,390,0.00097575640447508,4.18733492237325e-06,4.18733492237325e-05,4.19385911789562e-05
2020-09-16,"Tajikistan","TJK","TJ",41,1,9129,73,9313800,41,9129,410,0.000980158474521677,4.40207004659752e-06,4.40207004659752e-05,4.21989798380195e-05
2020-09-17,"Tajikistan","TJK","TJ",42,0,9171,73,9313800,42,9171,420,0.000984667912130387,4.50943760870966e-06,4.50943760870966e-05,4.24495749280777e-05
2020-09-18,"Tajikistan","TJK","TJ",43,0,9214,73,9313800,43,9214,430,0.000989284717301209,4.61680517082179e-06,4.61680517082179e-05,4.2687817256303e-05
2020-09-19,"Tajikistan","TJK","TJ",45,0,9259,73,9313800,45,9259,450,0.000994116257596255,4.83154029504606e-06,4.83154029504606e-05,4.29112512182599e-05
2020-09-20,"Tajikistan","TJK","TJ",44,0,9303,73,9313800,44,9303,440,0.000998840430329189,4.72417273293393e-06,4.72417273293393e-05,4.31180155150712e-05
2020-09-21,"Tajikistan","TJK","TJ",43,0,9346,73,9313800,43,9346,430,0.00100345723550001,4.61680517082179e-06,4.61680517082179e-05,4.33063855005325e-05
2020-09-22,"Tajikistan","TJK","TJ",42,0,9388,73,9313800,42,9388,420,0.00100796667310872,4.50943760870966e-06,4.50943760870966e-05,4.3475002664173e-05
2020-09-23,"Tajikistan","TJK","TJ",44,0,9432,73,9313800,44,9432,440,0.00101269084584165,4.72417273293393e-06,4.72417273293393e-05,4.36230077733763e-05
2020-09-24,"Tajikistan","TJK","TJ",43,1,9475,74,9313800,43,9475,430,0.00101730765101248,4.61680517082179e-06,4.61680517082179e-05,4.37498582473107e-05
2020-09-25,"Tajikistan","TJK","TJ",45,0,9520,74,9313800,45,9520,450,0.00102213919130752,4.83154029504606e-06,4.83154029504606e-05,4.38554734900208e-05
2020-09-26,"Tajikistan","TJK","TJ",42,0,9562,74,9313800,42,9562,420,0.00102664862891623,4.50943760870966e-06,4.50943760870966e-05,4.39401683422886e-05
2020-09-27,"Tajikistan","TJK","TJ",43,1,9605,75,9313800,43,9605,430,0.00103126543408705,4.61680517082179e-06,4.61680517082179e-05,4.40045333063639e-05
2020-09-28,"Tajikistan","TJK","TJ",41,0,9646,75,9313800,41,9646,410,0.00103566750413365,4.40207004659752e-06,4.40207004659752e-05,4.40495035196898e-05
2020-09-29,"Tajikistan","TJK","TJ",39,0,9685,75,9313800,39,9685,390,0.00103985483905602,4.18733492237325e-06,4.18733492237325e-05,4.40761679726232e-05
2020-09-30,"Tajikistan","TJK","TJ",41,0,9726,75,9313800,41,9726,410,0.00104425690910262,4.40207004659752e-06,4.40207004659752e-05,4.40859748986602e-05
2020-10-01,"Tajikistan","TJK","TJ",43,1,9769,76,9313800,43,9769,430,0.00104887371427344,4.61680517082179e-06,4.61680517082179e-05,4.40805265323172e-05
2020-10-02,"Tajikistan","TJK","TJ",42,1,9811,77,9313800,42,9811,420,0.00105338315188215,4.50943760870966e-06,4.50943760870966e-05,4.4061538620311e-05
2020-10-03,"Tajikistan","TJK","TJ",41,0,9852,77,9313800,41,9852,410,0.00105778522192875,4.40207004659752e-06,4.40207004659752e-05,4.4030766053338e-05
2020-10-04,"Tajikistan","TJK","TJ",43,0,9895,77,9313800,43,9895,430,0.00106240202709957,4.61680517082179e-06,4.61680517082179e-05,4.39900393216553e-05
2020-10-05,"Tajikistan","TJK","TJ",40,1,9935,78,9313800,40,9935,400,0.00106669672958406,4.29470248448539e-06,4.29470248448539e-05,4.39412099936852e-05
2020-10-06,"Tajikistan","TJK","TJ",39,0,9974,78,9313800,39,9974,390,0.00107088406450643,4.18733492237325e-06,4.18733492237325e-05,4.38861055746281e-05
2020-10-07,"Tajikistan","TJK","TJ",40,0,10014,78,9313800,40,10014,400,0.00107517876699092,4.29470248448539e-06,4.29470248448539e-05,4.38264375809956e-05
2020-10-08,"Tajikistan","TJK","TJ",41,0,10055,78,9313800,41,10055,410,0.00107958083703751,4.40207004659752e-06,4.40207004659752e-05,4.37638432294802e-05
2020-10-09,"Tajikistan","TJK","TJ",42,0,10097,78,9313800,42,10097,420,0.00108409027464622,4.50943760870966e-06,4.50943760870966e-05,4.36996760146807e-05
2020-10-10,"Tajikistan","TJK","TJ",40,1,10137,79,9313800,40,10137,400,0.00108838497713071,4.29470248448539e-06,4.29470248448539e-05,4.36353464604565e-05
2020-10-11,"Tajikistan","TJK","TJ",43,0,10180,79,9313800,43,10180,430,0.00109300178230153,4.61680517082179e-06,4.61680517082179e-05,4.35719223872289e-05
