"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-23,"El Salvador","SLV","SV",94,0,1819,33,645355,94,1819,940,0.0028186037142348,0.000145656266705922,0.00145656266705922,0.00117337701862316
2020-05-24,"El Salvador","SLV","SV",96,2,1915,35,645355,96,1915,960,0.0029673590504451,0.000148755336210303,0.00148755336210303,0.00119399487049286
2020-05-25,"El Salvador","SLV","SV",68,0,1983,35,645355,68,1983,680,0.00307272741359407,0.000105368363148965,0.00105368363148965,0.00121461155678538
2020-05-26,"El Salvador","SLV","SV",59,1,2042,36,645355,59,2042,590,0.00316414996397332,9.14225503792486e-05,0.000914225503792486,0.00123546011591739
2020-05-27,"El Salvador","SLV","SV",67,3,2109,39,645355,67,2109,670,0.00326796879237009,0.000103818828396774,0.00103818828396774,0.00125678047605256
2020-05-28,"El Salvador","SLV","SV",85,0,2194,39,645355,85,2194,850,0.0033996792463063,0.000131710453936206,0.00131710453936206,0.00127881807134892
2020-05-29,"El Salvador","SLV","SV",84,3,2278,42,645355,84,2278,840,0.00352984016549031,0.000130160919184015,0.00130160919184015,0.00130185976374454
2020-05-30,"El Salvador","SLV","SV",117,4,2395,46,645355,117,2395,1170,0.00371113573149662,0.000181295566006307,0.00181295566006307,0.0013261861203702
2020-05-31,"El Salvador","SLV","SV",122,0,2517,46,645355,122,2517,1220,0.00390017897126388,0.00018904323976726,0.0018904323976726,0.0013520858989162
2020-06-01,"El Salvador","SLV","SV",65,0,2582,46,645355,65,2582,650,0.00400089873015627,0.000100719758892393,0.00100719758892393,0.00137984639836642
2020-06-02,"El Salvador","SLV","SV",71,3,2653,49,645355,71,2653,710,0.00411091569756181,0.000110016967405536,0.00110016967405536,0.0014097466365885
2020-06-03,"El Salvador","SLV","SV",52,2,2705,51,645355,52,2705,520,0.00419149150467572,8.05758071139141e-05,0.00080575807113914,0.00144205621236992
2020-06-04,"El Salvador","SLV","SV",76,1,2781,52,645355,76,2781,760,0.00430925614584221,0.00011776464116649,0.0011776464116649,0.00147705908995674
2020-06-05,"El Salvador","SLV","SV",68,1,2849,53,645355,68,2849,680,0.00441462450899118,0.000105368363148965,0.00105368363148965,0.00151500651765739
2020-06-06,"El Salvador","SLV","SV",85,0,2934,53,645355,85,2934,850,0.00454633496292738,0.000131710453936206,0.00131710453936206,0.00155612216454153
2020-06-07,"El Salvador","SLV","SV",81,0,3015,53,645355,81,3015,810,0.00467184727785482,0.000125512314927443,0.00125512314927443,0.00160060811399584
2020-06-08,"El Salvador","SLV","SV",89,3,3104,56,645355,89,3104,890,0.00480975587079979,0.000137908592944968,0.00137908592944968,0.0016486365298218
2020-06-09,"El Salvador","SLV","SV",87,4,3191,60,645355,87,3191,870,0.00494456539424038,0.000134809523440587,0.00134809523440587,0.00170035114550824
2020-06-10,"El Salvador","SLV","SV",83,4,3274,64,645355,83,3274,830,0.0050731767786722,0.000128611384431824,0.00128611384431824,0.00175584683055169
2020-06-11,"El Salvador","SLV","SV",99,4,3373,68,645355,99,3373,990,0.00522658071913908,0.000153403940466875,0.00153403940466875,0.00181519277459251
2020-06-12,"El Salvador","SLV","SV",108,0,3481,68,645355,108,3481,1080,0.00539393047237567,0.000167349753236591,0.00167349753236591,0.00187840538320911
2020-06-13,"El Salvador","SLV","SV",122,4,3603,72,645355,122,3603,1220,0.00558297371214293,0.00018904323976726,0.0018904323976726,0.00194546447406583
2020-06-14,"El Salvador","SLV","SV",117,2,3720,74,645355,117,3720,1170,0.00576426927814924,0.000181295566006307,0.00181295566006307,0.00201631334878929
2020-06-15,"El Salvador","SLV","SV",106,0,3826,74,645355,106,3826,1060,0.00592851996188145,0.000164250683732209,0.00164250683732209,0.00209083812220316
2020-06-16,"El Salvador","SLV","SV",115,2,3941,76,645355,115,3941,1150,0.00610671645838337,0.000178196496501925,0.00178196496501925,0.00216889751453852
2020-06-17,"El Salvador","SLV","SV",125,3,4066,79,645355,125,4066,1250,0.0063004083024072,0.000193691844023832,0.00193691844023832,0.00225030598228321
2020-06-18,"El Salvador","SLV","SV",134,3,4200,82,645355,134,4200,1340,0.00650804595920075,0.000207637656793548,0.00207637656793548,0.00233484686943316
2020-06-19,"El Salvador","SLV","SV",129,4,4329,86,645355,129,4329,1290,0.00670793594223334,0.000199889983032594,0.00199889983032594,0.00242227222164863
2020-06-20,"El Salvador","SLV","SV",146,7,4475,93,645355,146,4475,1460,0.00693416801605318,0.000226232073819836,0.00226232073819836,0.00251229850462738
2020-06-21,"El Salvador","SLV","SV",151,5,4626,98,645355,151,4626,1510,0.00716814776363397,0.000233979747580789,0.00233979747580789,0.00260463482722426
2020-06-22,"El Salvador","SLV","SV",182,9,4808,107,645355,182,4808,1820,0.00745016308853267,0.000282015324898699,0.00282015324898699,0.00269897674763556
2020-06-23,"El Salvador","SLV","SV",165,6,4973,113,645355,165,4973,1650,0.00770583632264413,0.000255673234111458,0.00255673234111458,0.00279499836859839
2020-06-24,"El Salvador","SLV","SV",177,6,5150,119,645355,177,5150,1770,0.00798010397378187,0.000274267651137746,0.00274267651137746,0.00289237224796321
2020-06-25,"El Salvador","SLV","SV",186,7,5336,126,645355,186,5336,1860,0.00826831743768933,0.000288213463907462,0.00288213463907462,0.00299081111927275
2020-06-26,"El Salvador","SLV","SV",181,7,5517,133,645355,181,5517,1810,0.00854878322783584,0.000280465790146509,0.00280465790146509,0.0030900156055498
2020-06-27,"El Salvador","SLV","SV",210,10,5727,143,645355,210,5727,2100,0.00887418552579588,0.000325402297960037,0.00325402297960037,0.00318970429454985
2020-06-28,"El Salvador","SLV","SV",207,9,5934,152,645355,207,5934,2070,0.00919493921949934,0.000320753693703466,0.00320753693703466,0.00328961128470509
2020-06-29,"El Salvador","SLV","SV",239,12,6173,164,645355,239,6173,2390,0.00956527802527291,0.000370338805773566,0.00370338805773566,0.00338952495386559
2020-06-30,"El Salvador","SLV","SV",265,10,6438,174,645355,265,6438,2650,0.00997590473460344,0.000410626709330523,0.00410626709330524,0.00348926837651
2020-07-01,"El Salvador","SLV","SV",298,8,6736,182,645355,298,6736,2980,0.0104376660907562,0.000461761356152815,0.00461761356152815,0.00358867645946642
2020-07-02,"El Salvador","SLV","SV",264,9,7000,191,645355,264,7000,2640,0.0108467432653346,0.000409077174578333,0.00409077174578333,0.00368763701968077
2020-07-03,"El Salvador","SLV","SV",267,11,7267,202,645355,267,7267,2670,0.0112604690441695,0.000413725778834905,0.00413725778834905,0.00378606488763432
2020-07-04,"El Salvador","SLV","SV",240,8,7507,210,645355,240,7507,2400,0.0116323573846952,0.000371888340525757,0.00371888340525757,0.00388390856319354
2020-07-05,"El Salvador","SLV","SV",270,7,7777,217,645355,270,7777,2700,0.0120507317677867,0.000418374383091477,0.00418374383091477,0.00398113486310668
2020-07-06,"El Salvador","SLV","SV",250,6,8027,223,645355,250,8027,2500,0.0124381154558344,0.000387383688047664,0.00387383688047664,0.00407772643459421
2020-07-07,"El Salvador","SLV","SV",280,6,8307,229,645355,280,8307,2800,0.0128719851864478,0.000433869730613383,0.00433869730613383,0.00417368244407494
2020-07-08,"El Salvador","SLV","SV",259,6,8566,235,645355,259,8566,2590,0.0132733146872651,0.00040132950081738,0.0040132950081738,0.00426900114379239
2020-07-09,"El Salvador","SLV","SV",278,8,8844,243,645355,278,8844,2780,0.0137040853483742,0.000430770661109002,0.00430770661109002,0.0043636754159828
2020-07-10,"El Salvador","SLV","SV",298,6,9142,249,645355,298,9142,2980,0.014165846704527,0.000461761356152815,0.00461761356152815,0.00445767238313276
2020-07-11,"El Salvador","SLV","SV",249,5,9391,254,645355,249,9391,2490,0.0145516808578224,0.000385834153295473,0.00385834153295473,0.00455093619172357
2020-07-12,"El Salvador","SLV","SV",283,6,9674,260,645355,283,9674,2830,0.0149901991926924,0.000438518334869955,0.00438518334869955,0.00464337783015579
2020-07-13,"El Salvador","SLV","SV",304,7,9978,267,645355,304,9978,3040,0.0154612577573584,0.000471058564665959,0.00471058564665959,0.00473487039826209
2020-07-14,"El Salvador","SLV","SV",325,11,10303,278,645355,325,10303,3250,0.0159648565518203,0.000503598794461963,0.00503598794461963,0.00482523392128219
2020-07-15,"El Salvador","SLV","SV",342,8,10645,286,645355,342,10645,3420,0.0164947974370695,0.000529940885249204,0.00529940885249204,0.00491424609178179
2020-07-16,"El Salvador","SLV","SV",312,12,10957,298,645355,312,10957,3120,0.016978252279753,0.000483454842683484,0.00483454842683484,0.00500163562511098
2020-07-17,"El Salvador","SLV","SV",250,11,11207,309,645355,250,11207,2500,0.0173656359678007,0.000387383688047664,0.00387383688047664,0.00508705065909295
2020-07-18,"El Salvador","SLV","SV",301,15,11508,324,645355,301,11508,3010,0.0178320459282101,0.000466409960409387,0.00466409960409387,0.0051701097408021
2020-07-19,"El Salvador","SLV","SV",338,11,11846,335,645355,338,11846,3380,0.0183557886744505,0.000523742746240441,0.00523742746240441,0.00525036589239912
2020-07-20,"El Salvador","SLV","SV",361,9,12207,344,645355,361,12207,3610,0.0189151707199913,0.000559382045540826,0.00559382045540826,0.00532733843586486
2020-07-21,"El Salvador","SLV","SV",375,8,12582,352,645355,375,12582,3750,0.0194962462520628,0.000581075532071495,0.00581075532071496,0.0054004997660845
2020-07-22,"El Salvador","SLV","SV",393,11,12975,363,645355,393,12975,3930,0.0201052134096737,0.000608967157610927,0.00608967157610927,0.00546929204518179
2020-07-23,"El Salvador","SLV","SV",402,9,13377,372,645355,402,13377,4020,0.0207281263800544,0.000622912970380643,0.00622912970380643,0.00553312747714798
2020-07-24,"El Salvador","SLV","SV",415,7,13792,379,645355,415,13792,4150,0.0213711833022135,0.000643056922159122,0.00643056922159122,0.00559140127231192
2020-07-25,"El Salvador","SLV","SV",429,11,14221,390,645355,429,14221,4290,0.0220359337109033,0.000664750408689791,0.00664750408689791,0.00564350200834108
2020-07-26,"El Salvador","SLV","SV",409,10,14630,400,645355,409,14630,4090,0.0226696934245493,0.000633759713645978,0.00633759713645978,0.00568881243788641
2020-07-27,"El Salvador","SLV","SV",405,8,15035,408,645355,405,15035,4050,0.0232972549991865,0.000627561574637215,0.00627561574637215,0.00572673258015112
2020-07-28,"El Salvador","SLV","SV",411,9,15446,417,645355,411,15446,4110,0.0239341137823369,0.000636858783150359,0.00636858783150359,0.00575668079520785
2020-07-29,"El Salvador","SLV","SV",395,13,15841,430,645355,395,15841,3950,0.0245461800094522,0.000612066227115309,0.00612066227115309,0.00577811005733839
2020-07-30,"El Salvador","SLV","SV",389,9,16230,439,645355,389,16230,3890,0.0251489490280543,0.000602769018602165,0.00602769018602165,0.00579050837055247
2020-07-31,"El Salvador","SLV","SV",402,9,16632,448,645355,402,16632,4020,0.025771861998435,0.000622912970380643,0.00622912970380643,0.00579341133357664
2020-08-01,"El Salvador","SLV","SV",418,11,17050,459,645355,418,17050,4180,0.0264195675248507,0.000647705526415694,0.00647705526415694,0.00578641775079046
2020-08-02,"El Salvador","SLV","SV",398,8,17448,467,645355,398,17448,3980,0.0270362823562225,0.000616714831371881,0.00616714831371881,0.00576919259809287
2020-08-03,"El Salvador","SLV","SV",395,10,17843,477,645355,395,17843,3950,0.0276483485833379,0.000612066227115309,0.00612066227115309,0.0057414795939979
2020-08-04,"El Salvador","SLV","SV",419,9,18262,486,645355,419,18262,4190,0.0282976036445057,0.000649255061167884,0.00649255061167884,0.00570310395381478
2020-08-05,"El Salvador","SLV","SV",439,12,18701,498,645355,439,18701,4390,0.0289778494007174,0.000680245756211697,0.00680245756211697,0.00565398648745882
2020-08-06,"El Salvador","SLV","SV",425,15,19126,513,645355,425,19126,4250,0.0296364016703985,0.000658552269681028,0.00658552269681028,0.005594133031481
2020-08-07,"El Salvador","SLV","SV",418,7,19544,520,645355,418,19544,4180,0.0302841071968142,0.000647705526415694,0.00647705526415694,0.00552368036149581
2020-08-08,"El Salvador","SLV","SV",434,16,19978,536,645355,434,19978,4340,0.0309566052792649,0.000672498082450744,0.00672498082450744,0.00544286468008506
2020-08-09,"El Salvador","SLV","SV",445,13,20423,549,645355,445,20423,4450,0.0316461482439897,0.000689542964724841,0.00689542964724841,0.00535198038128836
2020-08-10,"El Salvador","SLV","SV",449,14,20872,563,645355,449,20872,4490,0.0323418893477233,0.000695741103733604,0.00695741103733604,0.00525150010593201
2020-08-11,"El Salvador","SLV","SV",397,7,21269,570,645355,397,21269,3970,0.032957054644343,0.00061516529661969,0.0061516529661969,0.00514193959364128
2020-08-12,"El Salvador","SLV","SV",375,7,21644,577,645355,375,21644,3750,0.0335381301764145,0.000581075532071495,0.00581075532071496,0.0050239528440436
2020-08-13,"El Salvador","SLV","SV",349,7,21993,584,645355,349,21993,3490,0.0340789178049291,0.000540787628514539,0.00540787628514539,0.00489824297178389
2020-08-14,"El Salvador","SLV","SV",321,11,22314,595,645355,321,22314,3210,0.0345763184603823,0.0004974006554532,0.004974006554532,0.00476565026847824
2020-08-15,"El Salvador","SLV","SV",305,8,22619,603,645355,305,22619,3050,0.0350489265598004,0.00047260809941815,0.0047260809941815,0.00462708750787631
2020-08-16,"El Salvador","SLV","SV",293,9,22912,612,645355,293,22912,2930,0.0355029402421923,0.000454013682391862,0.00454013682391862,0.00448351028634942
2020-08-17,"El Salvador","SLV","SV",281,6,23193,618,645355,281,23193,2810,0.0359383595075579,0.000435419265365574,0.00435419265365574,0.0043359048024431
2020-08-18,"El Salvador","SLV","SV",269,7,23462,625,645355,269,23462,2690,0.0363551843558971,0.000416824848339286,0.00416824848339286,0.00418533330478236
2020-08-19,"El Salvador","SLV","SV",255,8,23717,633,645355,255,23717,2550,0.0367503157177058,0.000395131361808617,0.00395131361808617,0.00403285219984802
2020-08-20,"El Salvador","SLV","SV",247,7,23964,640,645355,247,23964,2470,0.0371330508014968,0.000382735083791092,0.00382735083791092,0.00387954583359589
2020-08-21,"El Salvador","SLV","SV",236,6,24200,646,645355,236,24200,2360,0.0374987410030138,0.000365690201516995,0.00365690201516995,0.00372647514719179
2020-08-22,"El Salvador","SLV","SV",220,8,24420,654,645355,220,24420,2200,0.0378396386484958,0.000340897645481944,0.00340897645481944,0.0035746959030941
2020-08-23,"El Salvador","SLV","SV",202,7,24622,661,645355,202,24622,2020,0.0381526446684383,0.000313006019942512,0.00313006019942512,0.00342521544623681
2020-08-24,"El Salvador","SLV","SV",189,8,24811,669,645355,189,24811,1890,0.0384455067366023,0.000292862068164034,0.00292862068164034,0.0032790019485495
2020-08-25,"El Salvador","SLV","SV",175,9,24986,678,645355,175,24986,1750,0.0387166753182357,0.000271168581633365,0.00271168581633365,0.00313697492403024
2020-08-26,"El Salvador","SLV","SV",154,9,25140,687,645355,154,25140,1540,0.0389553036700731,0.000238628351837361,0.00238628351837361,0.00299996076841709
2020-08-27,"El Salvador","SLV","SV",144,7,25284,694,645355,144,25284,1440,0.0391784366743885,0.000223133004315454,0.00223133004315454,0.00286873060127192
2020-08-28,"El Salvador","SLV","SV",131,8,25415,702,645355,131,25415,1310,0.0393814257269255,0.000202989052536976,0.00202989052536976,0.00274396805014611
2020-08-29,"El Salvador","SLV","SV",122,6,25537,708,645355,122,25537,1220,0.0395704689666928,0.00018904323976726,0.0018904323976726,0.00262627060802598
2020-08-30,"El Salvador","SLV","SV",98,5,25635,713,645355,98,25635,980,0.0397223233724074,0.000151854405714684,0.00151854405714684,0.00251614721055618
2020-08-31,"El Salvador","SLV","SV",94,4,25729,717,645355,94,25729,940,0.0398679796391134,0.000145656266705922,0.00145656266705922,0.00241403768108773
2020-09-01,"El Salvador","SLV","SV",91,7,25820,724,645355,91,25820,910,0.0400089873015627,0.00014100766244935,0.0014100766244935,0.00232021479965347
2020-09-02,"El Salvador","SLV","SV",84,7,25904,731,645355,84,25904,840,0.0401391482207467,0.000130160919184015,0.00130160919184015,0.00223487880760071
2020-09-03,"El Salvador","SLV","SV",96,8,26000,739,645355,96,26000,960,0.040287903556957,0.000148755336210303,0.00148755336210303,0.00215816236930801
2020-09-04,"El Salvador","SLV","SV",99,5,26099,744,645355,99,26099,990,0.0404413074974239,0.000153403940466875,0.00153403940466875,0.00209009538502776
2020-09-05,"El Salvador","SLV","SV",107,8,26206,752,645355,107,26206,1070,0.0406071077159083,0.0001658002184844,0.001658002184844,0.00203059211974192
2020-09-06,"El Salvador","SLV","SV",102,7,26308,759,645355,102,26308,1020,0.0407651602606317,0.000158052544723447,0.00158052544723447,0.00197949709545736
2020-09-07,"El Salvador","SLV","SV",105,5,26413,764,645355,105,26413,1050,0.0409278614096118,0.000162701148980019,0.00162701148980019,0.00193656149798293
2020-09-08,"El Salvador","SLV","SV",98,1,26511,765,645355,98,26511,980,0.0410797158153264,0.000151854405714684,0.00151854405714684,0.00190145534279786
2020-09-09,"El Salvador","SLV","SV",91,5,26602,770,645355,91,26602,910,0.0412207234777758,0.00014100766244935,0.0014100766244935,0.001873783675479
2020-09-10,"El Salvador","SLV","SV",86,4,26688,774,645355,86,26688,860,0.0413539834664642,0.000133259988688396,0.00133259988688396,0.00185306983799757
2020-09-11,"El Salvador","SLV","SV",85,3,26773,777,645355,85,26773,850,0.0414856939204004,0.000131710453936206,0.00131710453936206,0.00183878284691189
2020-09-12,"El Salvador","SLV","SV",78,5,26851,782,645355,78,26851,780,0.0416065576310713,0.000120863710670871,0.00120863710670871,0.00183035057377228
2020-09-13,"El Salvador","SLV","SV",77,3,26928,785,645355,77,26928,770,0.04172587180699,0.00011931417591868,0.0011931417591868,0.0018271553052038
2020-09-14,"El Salvador","SLV","SV",81,3,27009,788,645355,81,27009,810,0.0418513841219174,0.000125512314927443,0.00125512314927443,0.00182856107092179
