"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-03-13,"World","OWID_WRL",NA,14351,492,146864,5417,NA,14351,146864,143510,NA,NA,NA,NA
2020-03-14,"World","OWID_WRL",NA,11098,421,157962,5838,NA,11098,157962,110980,NA,NA,NA,NA
2020-03-15,"World","OWID_WRL",NA,11279,645,169241,6483,NA,11279,169241,112790,NA,NA,NA,NA
2020-03-16,"World","OWID_WRL",NA,14793,692,184034,7175,NA,14793,184034,147930,NA,NA,NA,NA
2020-03-17,"World","OWID_WRL",NA,16005,815,200039,7990,NA,16005,200039,160050,NA,NA,NA,NA
2020-03-18,"World","OWID_WRL",NA,19546,916,219585,8906,NA,19546,219585,195460,NA,NA,NA,NA
2020-03-19,"World","OWID_WRL",NA,27098,1116,246683,10022,NA,27098,246683,270980,NA,NA,NA,NA
2020-03-20,"World","OWID_WRL",NA,30881,1496,277564,11518,NA,30881,277564,308810,NA,NA,NA,NA
2020-03-21,"World","OWID_WRL",NA,32115,1723,309679,13241,NA,32115,309679,321150,NA,NA,NA,NA
2020-03-22,"World","OWID_WRL",NA,35142,1686,344821,14927,NA,35142,344821,351420,NA,NA,NA,NA
2020-03-23,"World","OWID_WRL",NA,42667,1958,387488,16885,NA,42667,387488,426670,NA,NA,NA,NA
2020-03-24,"World","OWID_WRL",NA,41086,2310,428574,19195,NA,41086,428574,410860,NA,NA,NA,NA
2020-03-25,"World","OWID_WRL",NA,51089,2824,479663,22019,NA,51089,479663,510890,NA,NA,NA,NA
2020-03-26,"World","OWID_WRL",NA,62862,3040,542525,25059,NA,62862,542525,628620,NA,NA,NA,NA
2020-03-27,"World","OWID_WRL",NA,64910,3485,607435,28544,NA,64910,607435,649100,NA,NA,NA,NA
2020-03-28,"World","OWID_WRL",NA,69665,3836,677100,32380,NA,69665,677100,696650,NA,NA,NA,NA
2020-03-29,"World","OWID_WRL",NA,56900,3477,734000,35857,NA,56900,734000,569000,NA,NA,NA,NA
2020-03-30,"World","OWID_WRL",NA,65279,4081,799279,39938,NA,65279,799279,652790,NA,NA,NA,NA
2020-03-31,"World","OWID_WRL",NA,76819,4732,876098,44670,NA,76819,876098,768190,NA,NA,NA,NA
2020-04-01,"World","OWID_WRL",NA,82920,6014,959018,50684,NA,82920,959018,829200,NA,NA,NA,NA
2020-04-02,"World","OWID_WRL",NA,82911,5892,1041929,56576,NA,82911,1041929,829110,NA,NA,NA,NA
2020-04-03,"World","OWID_WRL",NA,84315,6178,1126244,62754,NA,84315,1126244,843150,NA,NA,NA,NA
2020-04-04,"World","OWID_WRL",NA,58933,5980,1185177,68734,NA,58933,1185177,589330,NA,NA,NA,NA
2020-04-05,"World","OWID_WRL",NA,70260,5243,1256283,73977,NA,70260,1256283,702600,NA,NA,NA,NA
2020-04-06,"World","OWID_WRL",NA,73874,5935,1330157,79912,NA,73874,1330157,738740,NA,NA,NA,NA
2020-04-07,"World","OWID_WRL",NA,69401,8310,1399558,88222,NA,69401,1399558,694010,NA,NA,NA,NA
2020-04-08,"World","OWID_WRL",NA,83358,6830,1482916,95052,NA,83358,1482916,833580,NA,NA,NA,NA
2020-04-09,"World","OWID_WRL",NA,87355,7869,1570271,102921,NA,87355,1570271,873550,NA,NA,NA,NA
2020-04-10,"World","OWID_WRL",NA,85359,7416,1655630,110337,NA,85359,1655630,853590,NA,NA,NA,NA
2020-04-11,"World","OWID_WRL",NA,74477,6286,1730107,116623,NA,74477,1730107,744770,NA,NA,NA,NA
2020-04-12,"World","OWID_WRL",NA,119535,5940,1849642,122563,NA,119535,1849642,1195350,NA,NA,NA,NA
2020-04-13,"World","OWID_WRL",NA,70986,6019,1920628,128582,NA,70986,1920628,709860,NA,NA,NA,NA
2020-04-14,"World","OWID_WRL",NA,83848,7105,2004476,135687,NA,83848,2004476,838480,NA,NA,NA,NA
2020-04-15,"World","OWID_WRL",NA,78160,8544,2082636,144231,NA,78160,2082636,781600,NA,NA,NA,NA
2020-04-16,"World","OWID_WRL",NA,95386,7419,2178022,151650,NA,95386,2178022,953860,NA,NA,NA,NA
2020-04-17,"World","OWID_WRL",NA,88195,8501,2266217,160151,NA,88195,2266217,881950,NA,NA,NA,NA
2020-04-18,"World","OWID_WRL",NA,77249,6202,2343466,166353,NA,77249,2343466,772490,NA,NA,NA,NA
2020-04-19,"World","OWID_WRL",NA,76826,5351,2420292,171704,NA,76826,2420292,768260,NA,NA,NA,NA
2020-04-20,"World","OWID_WRL",NA,75439,6048,2495731,177752,NA,75439,2495731,754390,NA,NA,NA,NA
2020-04-21,"World","OWID_WRL",NA,75956,7402,2571687,185154,NA,75956,2571687,759560,NA,NA,NA,NA
2020-04-22,"World","OWID_WRL",NA,81839,7027,2653526,192181,NA,81839,2653526,818390,NA,NA,NA,NA
2020-04-23,"World","OWID_WRL",NA,83513,6998,2737039,199179,NA,83513,2737039,835130,NA,NA,NA,NA
2020-04-24,"World","OWID_WRL",NA,83928,6914,2820967,206093,NA,83928,2820967,839280,NA,NA,NA,NA
2020-04-25,"World","OWID_WRL",NA,82967,5884,2903934,211977,NA,82967,2903934,829670,NA,NA,NA,NA
2020-04-26,"World","OWID_WRL",NA,71441,4253,2975375,216230,NA,71441,2975375,714410,NA,NA,NA,NA
2020-04-27,"World","OWID_WRL",NA,70204,4930,3045579,221160,NA,70204,3045579,702040,NA,NA,NA,NA
2020-04-28,"World","OWID_WRL",NA,75806,6835,3121385,227995,NA,75806,3121385,758060,NA,NA,NA,NA
2020-04-29,"World","OWID_WRL",NA,76988,6947,3198373,234942,NA,76988,3198373,769880,NA,NA,NA,NA
2020-04-30,"World","OWID_WRL",NA,83371,6054,3281744,240996,NA,83371,3281744,833710,NA,NA,NA,NA
2020-05-01,"World","OWID_WRL",NA,88597,5471,3370341,246467,NA,88597,3370341,885970,NA,NA,NA,NA
2020-05-02,"World","OWID_WRL",NA,79660,5844,3450001,252311,NA,79660,3450001,796600,NA,NA,NA,NA
2020-05-03,"World","OWID_WRL",NA,74902,3847,3524903,256158,NA,74902,3524903,749020,NA,NA,NA,NA
2020-05-04,"World","OWID_WRL",NA,77188,4552,3602091,260710,NA,77188,3602091,771880,NA,NA,NA,NA
2020-05-05,"World","OWID_WRL",NA,80103,6127,3682194,266837,NA,80103,3682194,801030,NA,NA,NA,NA
2020-05-06,"World","OWID_WRL",NA,90403,6885,3772597,273722,NA,90403,3772597,904030,NA,NA,NA,NA
2020-05-07,"World","OWID_WRL",NA,88892,5697,3861489,279419,NA,88892,3861489,888920,NA,NA,NA,NA
2020-05-08,"World","OWID_WRL",NA,90583,5928,3952072,285347,NA,90583,3952072,905830,NA,NA,NA,NA
2020-05-09,"World","OWID_WRL",NA,84156,4586,4036228,289933,NA,84156,4036228,841560,NA,NA,NA,NA
2020-05-10,"World","OWID_WRL",NA,75696,4041,4111924,293974,NA,75696,4111924,756960,NA,NA,NA,NA
2020-05-11,"World","OWID_WRL",NA,76353,3916,4188277,297890,NA,76353,4188277,763530,NA,NA,NA,NA
2020-05-12,"World","OWID_WRL",NA,84438,5880,4272715,303770,NA,84438,4272715,844380,NA,NA,NA,NA
2020-05-13,"World","OWID_WRL",NA,84953,5486,4357668,309256,NA,84953,4357668,849530,NA,NA,NA,NA
2020-05-14,"World","OWID_WRL",NA,95878,5582,4453546,314838,NA,95878,4453546,958780,NA,NA,NA,NA
2020-05-15,"World","OWID_WRL",NA,96152,5636,4549698,320474,NA,96152,4549698,961520,NA,NA,NA,NA
2020-05-16,"World","OWID_WRL",NA,94278,4550,4643976,325024,NA,94278,4643976,942780,NA,NA,NA,NA
2020-05-17,"World","OWID_WRL",NA,78427,3574,4722403,328598,NA,78427,4722403,784270,NA,NA,NA,NA
2020-05-18,"World","OWID_WRL",NA,88714,4149,4811117,332747,NA,88714,4811117,887140,NA,NA,NA,NA
2020-05-19,"World","OWID_WRL",NA,96797,5127,4907914,337874,NA,96797,4907914,967970,NA,NA,NA,NA
2020-05-20,"World","OWID_WRL",NA,105167,5393,5013081,343267,NA,105167,5013081,1051670,NA,NA,NA,NA
2020-05-21,"World","OWID_WRL",NA,106308,4966,5119389,348233,NA,106308,5119389,1063080,NA,NA,NA,NA
2020-05-22,"World","OWID_WRL",NA,107342,5687,5226731,353920,NA,107342,5226731,1073420,NA,NA,NA,NA
2020-05-23,"World","OWID_WRL",NA,104938,4377,5331669,358297,NA,104938,5331669,1049380,NA,NA,NA,NA
2020-05-24,"World","OWID_WRL",NA,93477,3489,5425146,361786,NA,93477,5425146,934770,NA,NA,NA,NA
2020-05-25,"World","OWID_WRL",NA,87708,1534,5512854,363320,NA,87708,5512854,877080,NA,NA,NA,NA
2020-05-26,"World","OWID_WRL",NA,92810,4656,5605664,367976,NA,92810,5605664,928100,NA,NA,NA,NA
2020-05-27,"World","OWID_WRL",NA,103136,5393,5708800,373369,NA,103136,5708800,1031360,NA,NA,NA,NA
2020-05-28,"World","OWID_WRL",NA,120438,5045,5829238,378414,NA,120438,5829238,1204380,NA,NA,NA,NA
2020-05-29,"World","OWID_WRL",NA,121077,5160,5950315,383574,NA,121077,5950315,1210770,NA,NA,NA,NA
2020-05-30,"World","OWID_WRL",NA,135909,4286,6086224,387860,NA,135909,6086224,1359090,NA,NA,NA,NA
2020-05-31,"World","OWID_WRL",NA,103545,3146,6189769,391006,NA,103545,6189769,1035450,NA,NA,NA,NA
2020-06-01,"World","OWID_WRL",NA,99258,3633,6289027,394639,NA,99258,6289027,992580,NA,NA,NA,NA
2020-06-02,"World","OWID_WRL",NA,124449,5305,6413476,399944,NA,124449,6413476,1244490,NA,NA,NA,NA
2020-06-03,"World","OWID_WRL",NA,111635,5689,6525111,405633,NA,111635,6525111,1116350,NA,NA,NA,NA
2020-06-04,"World","OWID_WRL",NA,131872,5471,6656983,411104,NA,131872,6656983,1318720,NA,NA,NA,NA
2020-06-05,"World","OWID_WRL",NA,132343,5124,6789326,416228,NA,132343,6789326,1323430,NA,NA,NA,NA
2020-06-06,"World","OWID_WRL",NA,130603,4111,6919929,420339,NA,130603,6919929,1306030,NA,NA,NA,NA
2020-06-07,"World","OWID_WRL",NA,111882,3134,7031811,423473,NA,111882,7031811,1118820,NA,NA,NA,NA
2020-06-08,"World","OWID_WRL",NA,102907,4351,7134718,427824,NA,102907,7134718,1029070,NA,NA,NA,NA
2020-06-09,"World","OWID_WRL",NA,124161,5121,7258879,432945,NA,124161,7258879,1241610,NA,NA,NA,NA
2020-06-10,"World","OWID_WRL",NA,136198,5445,7395077,438390,NA,136198,7395077,1361980,NA,NA,NA,NA
2020-06-11,"World","OWID_WRL",NA,135568,5084,7530645,443474,NA,135568,7530645,1355680,NA,NA,NA,NA
2020-06-12,"World","OWID_WRL",NA,127514,4741,7658159,448215,NA,127514,7658159,1275140,NA,NA,NA,NA
2020-06-13,"World","OWID_WRL",NA,134534,4407,7792693,452622,NA,134534,7792693,1345340,NA,NA,NA,NA
2020-06-14,"World","OWID_WRL",NA,132420,3668,7925113,456290,NA,132420,7925113,1324200,NA,NA,NA,NA
2020-06-15,"World","OWID_WRL",NA,122318,3975,8047431,460265,NA,122318,8047431,1223180,NA,NA,NA,NA
2020-06-16,"World","OWID_WRL",NA,143710,7146,8191141,467411,NA,143710,8191141,1437100,NA,NA,NA,NA
2020-06-17,"World","OWID_WRL",NA,143495,5490,8334636,472901,NA,143495,8334636,1434950,NA,NA,NA,NA
2020-06-18,"World","OWID_WRL",NA,143435,5322,8478071,478223,NA,143435,8478071,1434350,NA,NA,NA,NA
2020-06-19,"World","OWID_WRL",NA,181476,6348,8659547,484571,NA,181476,8659547,1814760,NA,NA,NA,NA
2020-06-20,"World","OWID_WRL",NA,186510,4468,8846057,489039,NA,186510,8846057,1865100,NA,NA,NA,NA
2020-06-21,"World","OWID_WRL",NA,93298,4587,8939355,493626,NA,93298,8939355,932980,NA,NA,NA,NA
2020-06-22,"World","OWID_WRL",NA,143264,3800,9082619,497426,NA,143264,9082619,1432640,NA,NA,NA,NA
2020-06-23,"World","OWID_WRL",NA,167125,5590,9249744,503016,NA,167125,9249744,1671250,NA,NA,NA,NA
2020-06-24,"World","OWID_WRL",NA,171219,5478,9420963,508494,NA,171219,9420963,1712190,NA,NA,NA,NA
2020-06-25,"World","OWID_WRL",NA,180421,5092,9601384,513586,NA,180421,9601384,1804210,NA,NA,NA,NA
2020-06-26,"World","OWID_WRL",NA,189756,5079,9791140,518665,NA,189756,9791140,1897560,NA,NA,NA,NA
2020-06-27,"World","OWID_WRL",NA,176984,4694,9968124,523359,NA,176984,9968124,1769840,NA,NA,NA,NA
2020-06-28,"World","OWID_WRL",NA,167433,3573,10135557,526932,NA,167433,10135557,1674330,NA,NA,NA,NA
2020-06-29,"World","OWID_WRL",NA,151030,4028,10286587,530960,NA,151030,10286587,1510300,NA,NA,NA,NA
2020-06-30,"World","OWID_WRL",NA,182176,5239,10468763,536199,NA,182176,10468763,1821760,NA,NA,NA,NA
2020-07-01,"World","OWID_WRL",NA,217398,5372,10686161,541571,NA,217398,10686161,2173980,NA,NA,NA,NA
2020-07-02,"World","OWID_WRL",NA,206021,5476,10892182,547047,NA,206021,10892182,2060210,NA,NA,NA,NA
2020-07-03,"World","OWID_WRL",NA,203583,5238,11095765,552285,NA,203583,11095765,2035830,NA,NA,NA,NA
2020-07-04,"World","OWID_WRL",NA,192633,4767,11288398,557052,NA,192633,11288398,1926330,NA,NA,NA,NA
2020-07-05,"World","OWID_WRL",NA,182839,3798,11471237,560850,NA,182839,11471237,1828390,NA,NA,NA,NA
2020-07-06,"World","OWID_WRL",NA,167808,4214,11639045,565064,NA,167808,11639045,1678080,NA,NA,NA,NA
2020-07-07,"World","OWID_WRL",NA,211120,6378,11850165,571442,NA,211120,11850165,2111200,NA,NA,NA,NA
2020-07-08,"World","OWID_WRL",NA,214478,5633,12064643,577075,NA,214478,12064643,2144780,NA,NA,NA,NA
2020-07-09,"World","OWID_WRL",NA,225265,5801,12289908,582876,NA,225265,12289908,2252650,NA,NA,NA,NA
2020-07-10,"World","OWID_WRL",NA,231956,5750,12521864,588626,NA,231956,12521864,2319560,NA,NA,NA,NA
2020-07-11,"World","OWID_WRL",NA,213710,5103,12735574,593729,NA,213710,12735574,2137100,NA,NA,NA,NA
2020-07-12,"World","OWID_WRL",NA,193339,4288,12928913,598017,NA,193339,12928913,1933390,NA,NA,NA,NA
2020-07-13,"World","OWID_WRL",NA,192586,4383,13121499,602400,NA,192586,13121499,1925860,NA,NA,NA,NA
2020-07-14,"World","OWID_WRL",NA,221860,5987,13343359,608387,NA,221860,13343359,2218600,NA,NA,NA,NA
2020-07-15,"World","OWID_WRL",NA,231187,5906,13574546,614293,NA,231187,13574546,2311870,NA,NA,NA,NA
2020-07-16,"World","OWID_WRL",NA,250152,6164,13824698,620457,NA,250152,13824698,2501520,NA,NA,NA,NA
2020-07-17,"World","OWID_WRL",NA,243234,6998,14067932,627455,NA,243234,14067932,2432340,NA,NA,NA,NA
2020-07-18,"World","OWID_WRL",NA,234502,6500,14302434,633955,NA,234502,14302434,2345020,NA,NA,NA,NA
2020-07-19,"World","OWID_WRL",NA,214299,4893,14516733,638848,NA,214299,14516733,2142990,NA,NA,NA,NA
2020-07-20,"World","OWID_WRL",NA,207858,3921,14724591,642769,NA,207858,14724591,2078580,NA,NA,NA,NA
2020-07-21,"World","OWID_WRL",NA,240512,6359,14965103,649128,NA,240512,14965103,2405120,NA,NA,NA,NA
2020-07-22,"World","OWID_WRL",NA,278119,7370,15243222,656498,NA,278119,15243222,2781190,NA,NA,NA,NA
2020-07-23,"World","OWID_WRL",NA,280082,6642,15523304,663140,NA,280082,15523304,2800820,NA,NA,NA,NA
2020-07-24,"World","OWID_WRL",NA,282914,6457,15806218,669597,NA,282914,15806218,2829140,NA,NA,NA,NA
2020-07-25,"World","OWID_WRL",NA,252506,6074,16058724,675671,NA,252506,16058724,2525060,NA,NA,NA,NA
2020-07-26,"World","OWID_WRL",NA,212469,4356,16271193,680027,NA,212469,16271193,2124690,NA,NA,NA,NA
2020-07-27,"World","OWID_WRL",NA,230547,5277,16501740,685304,NA,230547,16501740,2305470,NA,NA,NA,NA
2020-07-28,"World","OWID_WRL",NA,263182,6952,16764922,692256,NA,263182,16764922,2631820,NA,NA,NA,NA
2020-07-29,"World","OWID_WRL",NA,274618,6649,17039540,698905,NA,274618,17039540,2746180,NA,NA,NA,NA
2020-07-30,"World","OWID_WRL",NA,280486,6752,17320026,705657,NA,280486,17320026,2804860,NA,NA,NA,NA
2020-07-31,"World","OWID_WRL",NA,291664,6585,17611690,712242,NA,291664,17611690,2916640,NA,NA,NA,NA
2020-08-01,"World","OWID_WRL",NA,247537,6006,17859227,718248,NA,247537,17859227,2475370,NA,NA,NA,NA
2020-08-02,"World","OWID_WRL",NA,229654,4658,18088881,722906,NA,229654,18088881,2296540,NA,NA,NA,NA
2020-08-03,"World","OWID_WRL",NA,209693,4795,18298574,727701,NA,209693,18298574,2096930,NA,NA,NA,NA
2020-08-04,"World","OWID_WRL",NA,258807,7176,18557381,734877,NA,258807,18557381,2588070,NA,NA,NA,NA
2020-08-05,"World","OWID_WRL",NA,277037,7386,18834418,742263,NA,277037,18834418,2770370,NA,NA,NA,NA
2020-08-06,"World","OWID_WRL",NA,283856,6820,19118274,749083,NA,283856,19118274,2838560,NA,NA,NA,NA
2020-08-07,"World","OWID_WRL",NA,283164,6742,19401438,755825,NA,283164,19401438,2831640,NA,NA,NA,NA
2020-08-08,"World","OWID_WRL",NA,256070,6012,19657508,761837,NA,256070,19657508,2560700,NA,NA,NA,NA
2020-08-09,"World","OWID_WRL",NA,226756,5171,19884264,767008,NA,226756,19884264,2267560,NA,NA,NA,NA
2020-08-10,"World","OWID_WRL",NA,227945,5365,20112209,772373,NA,227945,20112209,2279450,NA,NA,NA,NA
2020-08-11,"World","OWID_WRL",NA,260630,6615,20372839,778988,NA,260630,20372839,2606300,NA,NA,NA,NA
2020-08-12,"World","OWID_WRL",NA,273207,6964,20646046,785952,NA,273207,20646046,2732070,NA,NA,NA,NA
2020-08-13,"World","OWID_WRL",NA,290037,6793,20936083,792745,NA,290037,20936083,2900370,NA,NA,NA,NA
2020-08-14,"World","OWID_WRL",NA,302164,6580,21238247,799325,NA,302164,21238247,3021640,NA,NA,NA,NA
2020-08-15,"World","OWID_WRL",NA,245804,6018,21484051,805343,NA,245804,21484051,2458040,NA,NA,NA,NA
2020-08-16,"World","OWID_WRL",NA,215285,4785,21699336,810128,NA,215285,21699336,2152850,NA,NA,NA,NA
2020-08-17,"World","OWID_WRL",NA,211618,4615,21910954,814743,NA,211618,21910954,2116180,NA,NA,NA,NA
2020-08-18,"World","OWID_WRL",NA,257621,7052,22168575,821795,NA,257621,22168575,2576210,NA,NA,NA,NA
2020-08-19,"World","OWID_WRL",NA,275732,7007,22444307,828802,NA,275732,22444307,2757320,NA,NA,NA,NA
2020-08-20,"World","OWID_WRL",NA,270852,6448,22715159,835250,NA,270852,22715159,2708520,NA,NA,NA,NA
2020-08-21,"World","OWID_WRL",NA,263153,5743,22978312,840993,NA,263153,22978312,2631530,NA,NA,NA,NA
2020-08-22,"World","OWID_WRL",NA,261452,5812,23239764,846805,NA,261452,23239764,2614520,NA,NA,NA,NA
2020-08-23,"World","OWID_WRL",NA,205016,4309,23444780,851114,NA,205016,23444780,2050160,NA,NA,NA,NA
2020-08-24,"World","OWID_WRL",NA,229992,4837,23674772,855951,NA,229992,23674772,2299920,NA,NA,NA,NA
2020-08-25,"World","OWID_WRL",NA,243792,6575,23918564,862526,NA,243792,23918564,2437920,NA,NA,NA,NA
2020-08-26,"World","OWID_WRL",NA,283297,6565,24201861,869091,NA,283297,24201861,2832970,NA,NA,NA,NA
2020-08-27,"World","OWID_WRL",NA,282864,6223,24484725,875314,NA,282864,24484725,2828640,NA,NA,NA,NA
2020-08-28,"World","OWID_WRL",NA,284037,5832,24768762,881146,NA,284037,24768762,2840370,NA,NA,NA,NA
2020-08-29,"World","OWID_WRL",NA,261256,5822,25030018,886968,NA,261256,25030018,2612560,NA,NA,NA,NA
2020-08-30,"World","OWID_WRL",NA,219922,4263,25249940,891231,NA,219922,25249940,2199220,NA,NA,NA,NA
2020-08-31,"World","OWID_WRL",NA,264350,4427,25514290,895658,NA,264350,25514290,2643500,NA,NA,NA,NA
2020-09-01,"World","OWID_WRL",NA,267713,6597,25782003,902255,NA,267713,25782003,2677130,NA,NA,NA,NA
2020-09-02,"World","OWID_WRL",NA,282648,6288,26064651,908543,NA,282648,26064651,2826480,NA,NA,NA,NA
2020-09-03,"World","OWID_WRL",NA,284637,6104,26349288,914647,NA,284637,26349288,2846370,NA,NA,NA,NA
2020-09-04,"World","OWID_WRL",NA,303701,5869,26652989,920516,NA,303701,26652989,3037010,NA,NA,NA,NA
2020-09-05,"World","OWID_WRL",NA,273098,5118,26926087,925634,NA,273098,26926087,2730980,NA,NA,NA,NA
2020-09-06,"World","OWID_WRL",NA,230510,4125,27156597,929759,NA,230510,27156597,2305100,NA,NA,NA,NA
2020-09-07,"World","OWID_WRL",NA,217424,5756,27374021,939367,NA,217424,27374021,2174240,NA,NA,NA,NA
2020-09-08,"World","OWID_WRL",NA,245031,5137,27619052,944504,NA,245031,27619052,2450310,NA,NA,NA,NA
2020-09-09,"World","OWID_WRL",NA,286581,6259,27905633,950763,NA,286581,27905633,2865810,NA,NA,NA,NA
2020-09-10,"World","OWID_WRL",NA,300032,6014,28205665,956777,NA,300032,28205665,3000320,NA,NA,NA,NA
2020-09-11,"World","OWID_WRL",NA,319541,6002,28525206,962779,NA,319541,28525206,3195410,NA,NA,NA,NA
2020-09-12,"World","OWID_WRL",NA,284530,5051,28809736,967830,NA,284530,28809736,2845300,NA,NA,NA,NA
2020-09-13,"World","OWID_WRL",NA,242187,3952,29051923,971782,NA,242187,29051923,2421870,NA,NA,NA,NA
