"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2021-10-24,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,4.01328871713314e-05
2021-10-25,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.68409033844078e-05
2021-10-26,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.3551195539246e-05
2021-10-27,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.03124492640293e-05
2021-10-28,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,2.71681085003122e-05
2021-10-29,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,2.41554557800024e-05
2021-10-30,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,2.12883885135389e-05
2021-10-31,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.86288936804904e-05
2021-11-01,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.61703296137519e-05
2021-11-02,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.39231727945305e-05
2021-11-03,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.1891731240322e-05
2021-11-04,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.00748708959398e-05
2021-11-05,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,8.46684142092709e-06
2021-11-06,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,7.05815016381297e-06
2021-11-07,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,5.83643823415011e-06
2021-11-08,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,4.78731964324203e-06
2021-11-09,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.89515271578049e-06
2021-11-10,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.14372164520211e-06
2021-11-11,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,2.51681453235846e-06
2021-11-12,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.99869199245403e-06
2021-11-13,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.57444706621243e-06
2021-11-14,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.24616913872037e-06
2021-11-15,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,9.76189060318311e-07
2021-11-16,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,7.65051513539213e-07
2021-11-17,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,6.03763458856393e-07
2021-11-18,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,5.00815447113891e-07
2021-11-19,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,4.33200578492997e-07
2021-11-20,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.95809024286251e-07
2021-11-21,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.92559733024206e-07
2021-11-22,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,4.39526848316876e-07
2021-11-23,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,5.21564751333867e-07
2021-11-24,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,6.57701177148319e-07
2021-11-25,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,8.35464872567973e-07
2021-11-26,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.07611939898178e-06
2021-11-27,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.40851447343175e-06
2021-11-28,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.87045802264555e-06
2021-11-29,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,2.46266241388246e-06
2021-11-30,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.23775661073897e-06
2021-12-01,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,4.17041031758337e-06
2021-12-02,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,5.32680972795082e-06
2021-12-03,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,6.94983852579806e-06
2021-12-04,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,9.22887265552553e-06
2021-12-05,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.20568178982863e-05
2021-12-06,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.52329485710287e-05
2021-12-07,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,1.94784718341549e-05
2021-12-08,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,2.44306727822768e-05
2021-12-09,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.0508451144566e-05
2021-12-10,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,3.79369930056363e-05
2021-12-11,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,4.69796817998465e-05
2021-12-12,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,5.7942822429937e-05
2021-12-13,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,7.11803938375952e-05
2021-12-14,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,8.70986185053935e-05
2021-12-15,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000106160076914066
2021-12-16,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000128887035472244
2021-12-17,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000155863604009733
2021-12-18,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000187736301044981
2021-12-19,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.00022521258999299
2021-12-20,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000269056965572514
2021-12-21,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000320084224109269
2021-12-22,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000379149649025614
2021-12-23,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000447135984618916
2021-12-24,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000524937253404993
2021-12-25,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000613439685344763
2021-12-26,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000713500256036027
2021-12-27,"Palau","PLW","PW",0,NA,8,NA,17957,0,8,0,0.000445508715264242,0,0,0.000825923555535386
2021-12-28,"Palau","PLW","PW",2,NA,10,NA,17957,2,10,20,0.000556885894080303,0.000111377178816061,0.00111377178816061,0.000951437907070387
2021-12-29,"Palau","PLW","PW",0,NA,10,NA,17957,0,10,0,0.000556885894080303,0,0,0.00109067180247889
2021-12-30,"Palau","PLW","PW",0,NA,10,NA,17957,0,10,0,0.000556885894080303,0,0,0.00124413179868611
2021-12-31,"Palau","PLW","PW",0,NA,10,NA,17957,0,10,0,0.000556885894080303,0,0,0.00141218301290785
2022-01-01,"Palau","PLW","PW",2,NA,12,NA,17957,2,12,20,0.000668263072896364,0.000111377178816061,0.00111377178816061,0.00159503325818783
2022-01-02,"Palau","PLW","PW",1,NA,13,NA,17957,1,13,10,0.000723951662304394,5.56885894080303e-05,0.000556885894080303,0.00179272167999019
2022-01-03,"Palau","PLW","PW",0,NA,13,NA,17957,0,13,0,0.000723951662304394,0,0,0.0020051125034273
2022-01-04,"Palau","PLW","PW",0,NA,13,NA,17957,0,13,0,0.000723951662304394,0,0,0.002231894202072
2022-01-05,"Palau","PLW","PW",2,NA,15,NA,17957,2,15,20,0.000835328841120454,0.000111377178816061,0.00111377178816061,0.00247258408117086
2022-01-06,"Palau","PLW","PW",1,NA,16,NA,17957,1,16,10,0.000891017430528485,5.56885894080303e-05,0.000556885894080303,0.00272653795987677
2022-01-07,"Palau","PLW","PW",2,NA,18,NA,17957,2,18,20,0.00100239460934455,0.000111377178816061,0.00111377178816061,0.00299296436587738
2022-01-08,"Palau","PLW","PW",0,NA,18,NA,17957,0,18,0,0.00100239460934455,0,0,0.00327094244283599
2022-01-09,"Palau","PLW","PW",0,NA,18,NA,17957,0,18,0,0.00100239460934455,0,0,0.00355944262982369
2022-01-10,"Palau","PLW","PW",2,NA,20,NA,17957,2,20,20,0.00111377178816061,0.000111377178816061,0.00111377178816061,0.00385734910713674
2022-01-11,"Palau","PLW","PW",8,NA,28,NA,17957,8,28,80,0.00155928050342485,0.000445508715264242,0.00445508715264242,0.00416348301107967
2022-01-12,"Palau","PLW","PW",4,NA,32,NA,17957,4,32,40,0.00178203486105697,0.000222754357632121,0.00222754357632121,0.00447662549132125
2022-01-13,"Palau","PLW","PW",7,NA,39,NA,17957,7,39,70,0.00217185498691318,0.000389820125856212,0.00389820125856212,0.00479553980372021
2022-01-14,"Palau","PLW","PW",1,NA,40,NA,17957,1,40,10,0.00222754357632121,5.56885894080303e-05,0.000556885894080303,0.00511899178244006
2022-01-15,"Palau","PLW","PW",0,NA,40,NA,17957,0,40,0,0.00222754357632121,0,0,0.00544576820123557
2022-01-16,"Palau","PLW","PW",24,NA,64,NA,17957,24,64,240,0.00356406972211394,0.00133652614579273,0.0133652614579273,0.00577469270035375
2022-01-17,"Palau","PLW","PW",55,NA,119,NA,17957,55,119,550,0.00662694213955561,0.00306287241744167,0.0306287241744167,0.00610463911085765
2022-01-18,"Palau","PLW","PW",48,NA,167,NA,17957,48,167,480,0.00929999443114106,0.00267305229158545,0.0267305229158545,0.00643454214410718
2022-01-19,"Palau","PLW","PW",0,NA,167,NA,17957,0,167,0,0.00929999443114106,0,0,0.0067634055257948
2022-01-20,"Palau","PLW","PW",41,NA,208,NA,17957,41,208,410,0.0115832265968703,0.00228323216572924,0.0228323216572924,0.00709030773954265
