"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-04-15,"Honduras","HND","HN",12,5,419,31,9746115,12,419,120,4.29914894293778e-05,1.23125984045951e-06,1.23125984045951e-05,2.67683072408679e-05
2020-04-16,"Honduras","HND","HN",7,4,426,35,9746115,7,426,70,4.37097243363125e-05,7.18234906934712e-07,7.18234906934712e-06,2.84585350682776e-05
2020-04-17,"Honduras","HND","HN",16,6,442,41,9746115,16,442,160,4.53514041235918e-05,1.64167978727934e-06,1.64167978727934e-05,3.03414769250606e-05
2020-04-18,"Honduras","HND","HN",15,5,457,46,9746115,15,457,150,4.68904789241662e-05,1.53907480057438e-06,1.53907480057438e-05,3.24288845366149e-05
2020-04-19,"Honduras","HND","HN",15,0,472,46,9746115,15,472,150,4.84295537247406e-05,1.53907480057438e-06,1.53907480057438e-05,3.47262028715667e-05
2020-04-20,"Honduras","HND","HN",5,0,477,46,9746115,5,477,50,4.89425786582654e-05,5.13024933524794e-07,5.13024933524794e-06,3.72362646187652e-05
2020-04-21,"Honduras","HND","HN",17,0,494,46,9746115,17,494,170,5.06868634322497e-05,1.7442847739843e-06,1.7442847739843e-05,3.99592467143119e-05
2020-04-22,"Honduras","HND","HN",16,0,510,46,9746115,16,510,160,5.2328543219529e-05,1.64167978727934e-06,1.64167978727934e-05,4.28900258972183e-05
2020-04-23,"Honduras","HND","HN",9,1,519,47,9746115,9,519,90,5.32519880998736e-05,9.2344488034463e-07,9.2344488034463e-06,4.60242683700749e-05
2020-04-24,"Honduras","HND","HN",72,8,591,55,9746115,72,591,720,6.06395471426307e-05,7.38755904275704e-06,7.38755904275704e-05,4.93512581220154e-05
2020-04-25,"Honduras","HND","HN",36,4,627,59,9746115,36,627,360,6.43333266640092e-05,3.69377952137852e-06,3.69377952137852e-05,5.28585505651483e-05
2020-04-26,"Honduras","HND","HN",0,0,627,59,9746115,0,627,0,6.43333266640092e-05,0,0,5.65365230978243e-05
2020-04-27,"Honduras","HND","HN",34,2,661,61,9746115,34,661,340,6.78218962119778e-05,3.4885695479686e-06,3.4885695479686e-05,6.03643582234168e-05
2020-04-28,"Honduras","HND","HN",41,3,702,64,9746115,41,702,410,7.20287006668811e-05,4.20680445490331e-06,4.20680445490331e-05,6.43233264663526e-05
2020-04-29,"Honduras","HND","HN",36,2,738,66,9746115,36,738,360,7.57224801882596e-05,3.69377952137852e-06,3.69377952137852e-05,6.83982164820695e-05
2020-04-30,"Honduras","HND","HN",33,5,771,71,9746115,33,771,330,7.91084447495233e-05,3.38596456126364e-06,3.38596456126364e-05,7.25667319042243e-05
2020-05-01,"Honduras","HND","HN",33,4,804,75,9746115,33,804,330,8.24944093107869e-05,3.38596456126364e-06,3.38596456126364e-05,7.681296412248e-05
2020-05-02,"Honduras","HND","HN",206,1,1010,76,9746115,206,1010,2060,0.000103631036572008,2.11366272612215e-05,0.000211366272612215,8.11172846574637e-05
2020-05-03,"Honduras","HND","HN",45,6,1055,82,9746115,45,1055,450,0.000108248260973732,4.61722440172315e-06,4.61722440172315e-05,8.54664261137955e-05
2020-05-04,"Honduras","HND","HN",123,1,1178,83,9746115,123,1178,1230,0.000120868674338442,1.26204133647099e-05,0.000126204133647099,8.98466970785913e-05
2020-05-05,"Honduras","HND","HN",92,10,1270,93,9746115,92,1270,920,0.000130308333115298,9.43965877685621e-06,9.43965877685621e-05,9.42416275634182e-05
2020-05-06,"Honduras","HND","HN",191,6,1461,99,9746115,191,1461,1910,0.000149905885575945,1.95975524606471e-05,0.000195975524606471,9.86442798937533e-05
2020-05-07,"Honduras","HND","HN",224,6,1685,105,9746115,224,1685,2240,0.000172889402597856,2.29835170219108e-05,0.000229835170219108,0.000103054235506796
2020-05-08,"Honduras","HND","HN",86,2,1771,107,9746115,86,1771,860,0.000181713431454482,8.82402885662646e-06,8.82402885662646e-05,0.000107453705685364
2020-05-09,"Honduras","HND","HN",59,1,1830,108,9746115,59,1830,590,0.000187767125670075,6.05369421559257e-06,6.05369421559257e-05,0.000111848367305417
2020-05-10,"Honduras","HND","HN",142,0,1972,108,9746115,142,1972,1420,0.000202337033782179,1.45699081121042e-05,0.000145699081121042,0.000116237722906251
2020-05-11,"Honduras","HND","HN",128,8,2100,116,9746115,128,2100,1280,0.000215470472080414,1.31334382982347e-05,0.000131334382982347,0.000120625879545879
2020-05-12,"Honduras","HND","HN",-20,5,2080,121,9746115,-20,2080,-200,0.000213418372346314,2.05209973409918e-06,2.05209973409918e-05,0.000125020726865917
2020-05-13,"Honduras","HND","HN",175,2,2255,123,9746115,175,2255,1750,0.000231374245019682,1.79558726733678e-05,0.000179558726733678,0.000129427187979339
2020-05-14,"Honduras","HND","HN",63,10,2318,133,9746115,63,2318,630,0.000237838359182095,6.46411416241241e-06,6.46411416241241e-05,0.000133863480982949
2020-05-15,"Honduras","HND","HN",142,1,2460,134,9746115,142,2460,1420,0.000252408267294199,1.45699081121042e-05,0.000145699081121042,0.000138341571390213
2020-05-16,"Honduras","HND","HN",105,4,2565,138,9746115,105,2565,1050,0.000263181790898219,1.07735236040207e-05,0.000107735236040207,0.000142872869445331
2020-05-17,"Honduras","HND","HN",81,4,2646,142,9746115,81,2646,810,0.000271492794821321,8.31100392310167e-06,8.31100392310167e-05,0.000147481568320043
2020-05-18,"Honduras","HND","HN",152,4,2798,146,9746115,152,2798,1520,0.000287088752800475,1.55959579791537e-05,0.000155959579791537,0.000152191628621021
2020-05-19,"Honduras","HND","HN",157,1,2955,147,9746115,157,2955,1570,0.000303197735713153,1.61089829126785e-05,0.000161089829126785,0.000157032203288707
2020-05-20,"Honduras","HND","HN",0,0,2955,147,9746115,0,2955,0,0.000303197735713153,0,0,0.000162036436755937
2020-05-21,"Honduras","HND","HN",249,9,3204,156,9746115,249,3204,2490,0.000328746377402688,2.55486416895348e-05,0.000255486416895348,0.000167235560055545
2020-05-22,"Honduras","HND","HN",273,11,3477,167,9746115,273,3477,2730,0.000356757538773142,2.80111613704538e-05,0.000280111613704538,0.000172675623519194
2020-05-23,"Honduras","HND","HN",0,0,3477,167,9746115,0,3477,0,0.000356757538773142,0,0,0.000178394662365331
2020-05-24,"Honduras","HND","HN",473,13,3950,180,9746115,473,3950,4730,0.000405289697484587,4.85321587114455e-05,0.000485321587114455,0.000184444728039809
2020-05-25,"Honduras","HND","HN",239,2,4189,182,9746115,239,4189,2390,0.000429812289307073,2.45225918224852e-05,0.000245225918224852,0.000190874793281067
2020-05-26,"Honduras","HND","HN",212,6,4401,188,9746115,212,4401,2120,0.000451564546488524,2.17522571814513e-05,0.000217522571814513,0.000197740120105671
2020-05-27,"Honduras","HND","HN",239,6,4640,194,9746115,239,4640,2390,0.000476087138311009,2.45225918224852e-05,0.000245225918224852,0.000205102136793502
2020-05-28,"Honduras","HND","HN",112,2,4752,196,9746115,112,4752,1120,0.000487578896821964,1.14917585109554e-05,0.000114917585109554,0.000213013438846419
2020-05-29,"Honduras","HND","HN",0,0,4752,196,9746115,0,4752,0,0.000487578896821964,0,0,0.000221531634131405
2020-05-30,"Honduras","HND","HN",342,5,5094,201,9746115,342,5094,3420,0.00052266980227506,3.50909054530959e-05,0.000350909054530959,0.000230710905024938
2020-05-31,"Honduras","HND","HN",108,11,5202,212,9746115,108,5202,1080,0.000533751140839196,1.10813385641356e-05,0.000110813385641356,0.000240602097311305
2020-06-01,"Honduras","HND","HN",160,5,5362,217,9746115,160,5362,1600,0.000550167938711989,1.64167978727934e-05,0.000164167978727934,0.000251254760529937
2020-06-02,"Honduras","HND","HN",165,8,5527,225,9746115,165,5527,1650,0.000567097761518308,1.69298228063182e-05,0.000169298228063182,0.000262700657957787
2020-06-03,"Honduras","HND","HN",163,9,5690,234,9746115,163,5690,1630,0.000583822374351216,1.67246128329083e-05,0.000167246128329083,0.000274969286939179
2020-06-04,"Honduras","HND","HN",190,9,5880,243,9746115,190,5880,1900,0.000603317321825158,1.94949474739422e-05,0.000194949474739422,0.000288079812744
2020-06-05,"Honduras","HND","HN",91,5,5971,248,9746115,91,5971,910,0.000612654375615309,9.33705379015125e-06,9.33705379015126e-05,0.000302035299363172
2020-06-06,"Honduras","HND","HN",184,2,6155,250,9746115,184,6155,1840,0.000631533693169022,1.88793175537124e-05,0.000188793175537124,0.000316823994191533
2020-06-07,"Honduras","HND","HN",172,8,6327,258,9746115,172,6327,1720,0.000649181750882275,1.76480577132529e-05,0.000176480577132529,0.000332425454626193
2020-06-08,"Honduras","HND","HN",123,4,6450,262,9746115,123,6450,1230,0.000661802164246985,1.26204133647099e-05,0.000126204133647099,0.000348802368067546
2020-06-09,"Honduras","HND","HN",485,9,6935,271,9746115,485,6935,4850,0.00071156558279889,4.9763418551905e-05,0.00049763418551905,0.000365904213785409
2020-06-10,"Honduras","HND","HN",425,19,7360,290,9746115,425,7360,4250,0.000755172702148497,4.36071193496075e-05,0.000436071193496075,0.000383661638708383
2020-06-11,"Honduras","HND","HN",309,4,7669,294,9746115,309,7669,3090,0.000786877643040329,3.17049408918323e-05,0.000317049408918323,0.000401997660215836
2020-06-12,"Honduras","HND","HN",463,12,8132,306,9746115,463,8132,4630,0.000834383751884725,4.75061088443959e-05,0.000475061088443959,0.000420816276410974
2020-06-13,"Honduras","HND","HN",323,4,8455,310,9746115,323,8455,3230,0.000867525162590427,3.31414107057017e-05,0.000331414107057017,0.000440007338634742
2020-06-14,"Honduras","HND","HN",403,2,8858,312,9746115,403,8858,4030,0.000908874972232525,4.13498096420984e-05,0.000413498096420984,0.000459462476873895
2020-06-15,"Honduras","HND","HN",320,10,9178,322,9746115,320,9178,3200,0.000941708567978112,3.28335957455868e-05,0.000328335957455868,0.000479051974041978
2020-06-16,"Honduras","HND","HN",478,8,9656,330,9746115,478,9656,4780,0.000990753751623083,4.90451836449703e-05,0.000490451836449703,0.000498646503370746
2020-06-17,"Honduras","HND","HN",643,6,10299,336,9746115,643,10299,6430,0.00105672875807437,6.59750064512885e-05,0.000659750064512885,0.000518118059302355
2020-06-18,"Honduras","HND","HN",440,7,10739,343,9746115,440,10739,4400,0.00110187495222455,4.51461941501819e-05,0.000451461941501819,0.000537329254766964
2020-06-19,"Honduras","HND","HN",519,6,11258,349,9746115,519,11258,5190,0.00115512694032443,5.32519880998736e-05,0.000532519880998736,0.0005561457004176
2020-06-20,"Honduras","HND","HN",1048,9,12306,358,9746115,1048,12306,10480,0.00126265696639122,0.000107530026066797,0.00107530026066797,0.000574440318135556
2020-06-21,"Honduras","HND","HN",463,5,12769,363,9746115,463,12769,4630,0.00131016307523562,4.75061088443959e-05,0.000475061088443959,0.000592090531789084
2020-06-22,"Honduras","HND","HN",587,32,13356,395,9746115,587,13356,5870,0.00137039220243143,6.02291271958108e-05,0.000602291271958108,0.000608991419707991
2020-06-23,"Honduras","HND","HN",587,10,13943,405,9746115,587,13943,5870,0.00143062132962724,6.02291271958108e-05,0.000602291271958108,0.000625036681185126
2020-06-24,"Honduras","HND","HN",628,12,14571,417,9746115,628,14571,6280,0.00149505726127796,6.44359316507142e-05,0.000644359316507142,0.000640140234935074
2020-06-25,"Honduras","HND","HN",795,9,15366,426,9746115,795,15366,7950,0.0015766282257084,8.15709644304423e-05,0.000815709644304423,0.000654233832035207
2020-06-26,"Honduras","HND","HN",628,45,15994,471,9746115,628,15994,6280,0.00164106415735911,6.44359316507142e-05,0.000644359316507142,0.000667263503963562
2020-06-27,"Honduras","HND","HN",1013,8,17007,479,9746115,1013,17007,10130,0.00174500300889124,0.000103938851532123,0.00103938851532123,0.000679191129133278
2020-06-28,"Honduras","HND","HN",1075,0,18082,479,9746115,1075,18082,10750,0.00185530336959907,0.000110300360707831,0.00110300360707831,0.000690004668359135
2020-06-29,"Honduras","HND","HN",736,6,18818,485,9746115,736,18818,7360,0.00193082063981392,7.55172702148497e-05,0.000755172702148497,0.000699696562950739
2020-06-30,"Honduras","HND","HN",740,12,19558,497,9746115,740,19558,7400,0.00200674832997559,7.59276901616695e-05,0.000759276901616696,0.000708289169441331
2020-07-01,"Honduras","HND","HN",704,45,20262,542,9746115,704,20262,7040,0.00207898224061588,7.2233910640291e-05,0.00072233910640291,0.000715812649592118
2020-07-02,"Honduras","HND","HN",858,49,21120,591,9746115,858,21120,8580,0.00216701731920873,8.80350785928547e-05,0.000880350785928547,0.000722310922003631
2020-07-03,"Honduras","HND","HN",996,14,22116,605,9746115,996,22116,9960,0.00226921188596687,0.000102194566758139,0.00102194566758139,0.000727838738237706
2020-07-04,"Honduras","HND","HN",805,24,22921,629,9746115,805,22921,8050,0.00235180890026436,8.25970142974919e-05,0.000825970142974919,0.000732459245883982
2020-07-05,"Honduras","HND","HN",1022,10,23943,639,9746115,1022,23943,10220,0.00245667119667683,0.000104862296412468,0.00104862296412468,0.000736237214505988
2020-07-06,"Honduras","HND","HN",722,17,24665,656,9746115,722,24665,7220,0.00253075199707781,7.40808004009803e-05,0.000740808004009803,0.000739241434194109
2020-07-07,"Honduras","HND","HN",763,21,25428,677,9746115,763,25428,7630,0.00260903960193369,7.82876048558836e-05,0.000782876048558836,0.00074154028422382
2020-07-08,"Honduras","HND","HN",550,17,25978,694,9746115,550,25978,5500,0.00266547234462142,5.64327426877274e-05,0.000564327426877274,0.000743188855249122
2020-07-09,"Honduras","HND","HN",406,10,26384,704,9746115,406,26384,4060,0.00270712996922363,4.16576246022133e-05,0.000416576246022133,0.000744251578958342
2020-07-10,"Honduras","HND","HN",669,46,27053,750,9746115,669,27053,6690,0.00277577270532925,6.86427361056175e-05,0.000686427361056175,0.000744770738243114
2020-07-11,"Honduras","HND","HN",530,21,27583,771,9746115,530,27583,5300,0.00283015334828288,5.43806429536282e-05,0.000543806429536282,0.000744790010536405
2020-07-12,"Honduras","HND","HN",507,3,28090,774,9746115,507,28090,5070,0.00288217407654229,5.20207282594141e-05,0.000520207282594141,0.000744325819897187
2020-07-13,"Honduras","HND","HN",489,15,28579,789,9746115,489,28579,4890,0.00293234791504102,5.01738384987249e-05,0.000501738384987249,0.000743405600918987
2020-07-14,"Honduras","HND","HN",527,18,29106,807,9746115,527,29106,5270,0.00298642074303453,5.40728279935133e-05,0.000540728279935133,0.000742032205930147
2020-07-15,"Honduras","HND","HN",930,18,30036,825,9746115,930,30036,9300,0.00308184338067014,9.54226376356117e-05,0.000954226376356117,0.000740212535770049
2020-07-16,"Honduras","HND","HN",831,10,30867,835,9746115,831,30867,8310,0.00316710812462196,8.52647439518208e-05,0.000852647439518208,0.000737931948695571
2020-07-17,"Honduras","HND","HN",878,22,31745,857,9746115,878,31745,8780,0.00325719530294892,9.00871783269539e-05,0.000900871783269539,0.000735180798159682
2020-07-18,"Honduras","HND","HN",1048,34,32793,891,9746115,1048,32793,10480,0.00336472532901572,0.000107530026066797,0.00107530026066797,0.000731956298020539
2020-07-19,"Honduras","HND","HN",1042,9,33835,900,9746115,1042,33835,10420,0.00347163972516228,0.000106914396146567,0.00106914396146567,0.000728245113890118
2020-07-20,"Honduras","HND","HN",776,35,34611,935,9746115,776,34611,7760,0.00355126119484533,7.96214696830481e-05,0.000796214696830481,0.000724044878725038
2020-07-21,"Honduras","HND","HN",734,53,35345,988,9746115,734,35345,7340,0.00362657325508677,7.53120602414398e-05,0.000753120602414398,0.000719353220570136
2020-07-22,"Honduras","HND","HN",757,18,36102,1006,9746115,757,36102,7570,0.00370424523002242,7.76719749356539e-05,0.000776719749356538,0.000714182974367267
2020-07-23,"Honduras","HND","HN",800,5,36902,1011,9746115,800,36902,8000,0.00378632921938639,8.20839893639671e-05,0.000820839893639671,0.000708553087813961
2020-07-24,"Honduras","HND","HN",657,50,37559,1061,9746115,657,37559,6570,0.00385374069565155,6.7411476265158e-05,0.00067411476265158,0.00070248890278265
2020-07-25,"Honduras","HND","HN",879,37,38438,1098,9746115,879,38438,8790,0.00394393047896521,9.01897833136588e-05,0.000901897833136588,0.000696034340227819
2020-07-26,"Honduras","HND","HN",838,18,39276,1116,9746115,838,39276,8380,0.00402991345782396,8.59829788587555e-05,0.000859829788587555,0.000689251594112121
2020-07-27,"Honduras","HND","HN",465,50,39741,1166,9746115,465,39741,4650,0.00407762477664177,4.77113188178059e-05,0.000477113188178059,0.000682198111633759
2020-07-28,"Honduras","HND","HN",719,48,40460,1214,9746115,719,40460,7190,0.00415139776208264,7.37729854408654e-05,0.000737729854408654,0.000674949828420967
2020-07-29,"Honduras","HND","HN",484,45,40944,1259,9746115,484,40944,4840,0.00420105857564783,4.96608135652001e-05,0.000496608135652001,0.000667589401221099
2020-07-30,"Honduras","HND","HN",482,53,41426,1312,9746115,482,41426,4820,0.00425051417923963,4.94556035917902e-05,0.000494556035917902,0.000660220616779749
2020-07-31,"Honduras","HND","HN",588,25,42014,1337,9746115,588,42014,5880,0.00431084591142214,6.03317321825158e-05,0.000603317321825158,0.00065292191206084
2020-08-01,"Honduras","HND","HN",671,31,42685,1368,9746115,671,42685,6710,0.00437969385750117,6.88479460790274e-05,0.000688479460790274,0.000645799149232232
2020-08-02,"Honduras","HND","HN",512,9,43197,1377,9746115,512,43197,5120,0.00443222761069411,5.25337531929389e-05,0.000525337531929389,0.00063894152474253
2020-08-03,"Honduras","HND","HN",597,7,43794,1384,9746115,597,43794,5970,0.00449348278775697,6.12551770628604e-05,0.000612551770628604,0.000632464610787341
2020-08-04,"Honduras","HND","HN",505,16,44299,1400,9746115,505,44299,5050,0.00454529830604297,5.18155182860042e-05,0.000518155182860042,0.000626437418623804
2020-08-05,"Honduras","HND","HN",799,23,45098,1423,9746115,799,45098,7990,0.00462727969042023,8.19813843772621e-05,0.000819813843772621,0.000620963939491626
2020-08-06,"Honduras","HND","HN",657,23,45755,1446,9746115,657,45755,6570,0.00469469116668539,6.7411476265158e-05,0.00067411476265158,0.000616109983890021
2020-08-07,"Honduras","HND","HN",610,19,46365,1465,9746115,610,46365,6100,0.00475728020857542,6.25890418900249e-05,0.000625890418900249,0.000611939561754634
2020-08-08,"Honduras","HND","HN",608,11,46973,1476,9746115,608,46973,6080,0.00481966404049203,6.2383831916615e-05,0.00062383831916615,0.000608502246364211
2020-08-09,"Honduras","HND","HN",481,19,47454,1495,9746115,481,47454,4810,0.00486901703909712,4.93529986050852e-05,0.000493529986050852,0.000605827634664705
2020-08-10,"Honduras","HND","HN",418,11,47872,1506,9746115,418,47872,4180,0.00491190592353979,4.28888844426728e-05,0.000428888844426728,0.000603940417039756
2020-08-11,"Honduras","HND","HN",531,9,48403,1515,9746115,531,48403,5310,0.00496638917148012,5.44832479403331e-05,0.000544832479403331,0.000602833305680238
2020-08-12,"Honduras","HND","HN",254,18,48657,1533,9746115,254,48657,2540,0.00499245083810318,2.60616666230595e-05,0.000260616666230595,0.000602490735777092
2020-08-13,"Honduras","HND","HN",385,9,49042,1542,9746115,385,49042,3850,0.00503195375798459,3.95029198814092e-05,0.000395029198814092,0.000602876853317234
2020-08-14,"Honduras","HND","HN",425,6,49467,1548,9746115,425,49467,4250,0.0050755608773342,4.36071193496075e-05,0.000436071193496075,0.00060391781100876
2020-08-15,"Honduras","HND","HN",512,19,49979,1567,9746115,512,49979,5120,0.00512809463052714,5.25337531929389e-05,0.000525337531929389,0.000605558970835626
2020-08-16,"Honduras","HND","HN",523,8,50502,1575,9746115,523,50502,5230,0.00518175703857383,5.36624080466935e-05,0.000536624080466935,0.000607690288058928
2020-08-17,"Honduras","HND","HN",493,8,50995,1583,9746115,493,50995,4930,0.00523234129701938,5.05842584455447e-05,0.000505842584455447,0.000610214154956151
2020-08-18,"Honduras","HND","HN",675,10,51670,1593,9746115,675,51670,6750,0.00530159966304522,6.92583660258472e-05,0.000692583660258472,0.000613013192927209
2020-08-19,"Honduras","HND","HN",628,15,52298,1608,9746115,628,52298,6280,0.00536603559469594,6.44359316507142e-05,0.000644359316507142,0.000615957939391896
2020-08-20,"Honduras","HND","HN",521,11,52819,1619,9746115,521,52819,5210,0.00541949279276922,5.34571980732836e-05,0.000534571980732836,0.000618922997705162
2020-08-21,"Honduras","HND","HN",562,13,53381,1632,9746115,562,53381,5620,0.00547715679529741,5.76640025281869e-05,0.000576640025281869,0.000621780042389446
2020-08-22,"Honduras","HND","HN",602,11,53983,1643,9746115,602,53983,6020,0.00553892499729379,6.17682019963852e-05,0.000617682019963852,0.000624396394592387
2020-08-23,"Honduras","HND","HN",528,11,54511,1654,9746115,528,54511,5280,0.00559310043027401,5.41754329802183e-05,0.000541754329802183,0.0006266606087558
2020-08-24,"Honduras","HND","HN",968,29,55479,1683,9746115,968,55479,9680,0.00569242205740441,9.93216271304002e-05,0.000993216271304002,0.000628455257789122
2020-08-25,"Honduras","HND","HN",398,20,55877,1703,9746115,398,55877,3980,0.00573325884211299,4.08367847085736e-05,0.000408367847085736,0.000629701555167925
2020-08-26,"Honduras","HND","HN",772,44,56649,1747,9746115,772,56649,7720,0.00581246989184921,7.92110497362282e-05,0.000792110497362282,0.000630325391419472
2020-08-27,"Honduras","HND","HN",1020,56,57669,1803,9746115,1020,57669,10200,0.00591712697828827,0.000104657086439058,0.00104657086439058,0.000630268723902175
2020-08-28,"Honduras","HND","HN",1141,24,58810,1827,9746115,1141,58810,11410,0.00603419926811863,0.000117072289830358,0.00117072289830358,0.000629509337366125
2020-08-29,"Honduras","HND","HN",835,15,59645,1842,9746115,835,59645,8350,0.00611987443201727,8.56751638986406e-05,0.000856751638986406,0.000628025425541024
2020-08-30,"Honduras","HND","HN",529,16,60174,1858,9746115,529,60174,5290,0.00617415246998419,5.42780379669232e-05,0.000542780379669232,0.000625847270914207
2020-08-31,"Honduras","HND","HN",840,15,61014,1873,9746115,840,61014,8400,0.00626034065881636,8.61881888321654e-05,0.000861881888321654,0.000623012216562551
2020-09-01,"Honduras","HND","HN",755,15,61769,1888,9746115,755,61769,7550,0.0063378074237786,7.74667649622439e-05,0.000774667649622439,0.000619576182827198
2020-09-02,"Honduras","HND","HN",757,36,62526,1924,9746115,757,62526,7570,0.00641547939871426,7.76719749356539e-05,0.000776719749356538,0.000615616934278872
