"date","location","ISO3","ISO2","cases","deaths","cum_cases","cum_deaths","population","cases_daily","cases_infected","cases_active","p_cases_infected","p_cases_daily","p_cases_active","p_cases_active_smooth"
2020-05-05,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.57936865039294e-06
2020-05-06,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.23319733969393e-06
2020-05-07,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,9.55303691432367e-07
2020-05-08,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,7.34167867051007e-07
2020-05-09,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,5.59734631441154e-07
2020-05-10,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,4.23342604866942e-07
2020-05-11,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.17626547288642e-07
2020-05-12,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.36401516126298e-07
2020-05-13,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.74536931067369e-07
2020-05-14,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.27827438776715e-07
2020-05-15,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,9.28661538025619e-08
2020-05-16,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,6.69244954615175e-08
2020-05-17,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,4.7841550337264e-08
2020-05-18,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.39247404134072e-08
2020-05-19,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.38626114041694e-08
2020-05-20,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-21,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-22,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-23,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-24,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-25,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-26,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0
2020-05-27,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.38626114041694e-08
2020-05-28,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.3924255907968e-08
2020-05-29,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,4.78398957161912e-08
2020-05-30,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,6.69202646543505e-08
2020-05-31,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,9.28565635709435e-08
2020-06-01,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.27807134148719e-07
2020-06-02,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.74495856136095e-07
2020-06-03,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.84046416226727e-07
2020-06-04,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.85322213835777e-07
2020-06-05,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,5.18738240854384e-07
2020-06-06,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,6.93057731356692e-07
2020-06-07,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,9.18956595640959e-07
2020-06-08,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.20929589530482e-06
2020-06-09,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.57939125365307e-06
2020-06-10,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.04726483005463e-06
2020-06-11,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.63386202996544e-06
2020-06-12,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.36321177812893e-06
2020-06-13,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,4.26250622714774e-06
2020-06-14,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,5.36207353222345e-06
2020-06-15,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,6.69521615480547e-06
2020-06-16,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,8.29788743534509e-06
2020-06-17,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.02081812546668e-05
2020-06-18,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.24656137907314e-05
2020-06-19,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.51101828901984e-05
2020-06-20,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,1.81811995014342e-05
2020-06-21,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.17158968814216e-05
2020-06-22,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,2.57478366216395e-05
2020-06-23,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.03051454503945e-05
2020-06-24,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,3.54086325547645e-05
2020-06-25,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,4.10698529125545e-05
2020-06-26,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,4.72891967519944e-05
2020-06-27,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,5.40540975701205e-05
2020-06-28,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,6.13374599102835e-05
2020-06-29,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,6.90964121538948e-05
2020-06-30,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,7.72714879132882e-05
2020-07-01,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,8.57863314834303e-05
2020-07-02,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,9.45480078523324e-05
2020-07-03,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.000103447976068274
2020-07-04,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.000112363756908806
2020-07-05,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.000121185155521569
2020-07-06,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.00012973188677079
2020-07-07,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.000137874012323247
2020-07-08,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.000145464335857607
2020-07-09,"Saint Pierre and Miquelon","SPM","PM",0,NA,1,NA,5985,0,1,0,0.000167084377610693,0,0,0.000152359505605374
2020-07-10,"Saint Pierre and Miquelon","SPM","PM",1,NA,2,NA,5985,1,2,10,0.000334168755221387,0.000167084377610693,0.00167084377610693,0.000158424625801615
2020-07-11,"Saint Pierre and Miquelon","SPM","PM",0,NA,2,NA,5985,0,2,0,0.000334168755221387,0,0,0.000163537834912228
2020-07-12,"Saint Pierre and Miquelon","SPM","PM",0,NA,2,NA,5985,0,2,0,0.000334168755221387,0,0,0.000167594648799684
2020-07-13,"Saint Pierre and Miquelon","SPM","PM",0,NA,2,NA,5985,0,2,0,0.000334168755221387,0,0,0.000170511868258535
2020-07-14,"Saint Pierre and Miquelon","SPM","PM",0,NA,2,NA,5985,0,2,0,0.000334168755221387,0,0,0.000172230863100478
2020-07-15,"Saint Pierre and Miquelon","SPM","PM",0,NA,2,NA,5985,0,2,0,0.000334168755221387,0,0,0.000172720068854133
2020-07-16,"Saint Pierre and Miquelon","SPM","PM",0,NA,2,NA,5985,0,2,0,0.000334168755221387,0,0,0.000171976566011021
2020-07-17,"Saint Pierre and Miquelon","SPM","PM",2,NA,4,NA,5985,2,4,20,0.000668337510442774,0.000334168755221387,0.00334168755221387,0.000170026653689542
2020-07-18,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000166925377076759
2020-07-19,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000162755018088646
2020-07-20,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.00015762260821249
2020-07-21,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000151656568367713
2020-07-22,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000145002620058357
2020-07-23,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000137819142834459
2020-07-24,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000130296036182531
2020-07-25,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000122635764642984
2020-07-26,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000114908932543625
2020-07-27,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000107328294081576
2020-07-28,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000100069904948182
2020-07-29,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,9.32341056837541e-05
2020-07-30,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,8.69833710309226e-05
2020-07-31,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,8.13831982115503e-05
2020-08-01,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,7.65344546952594e-05
2020-08-02,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,7.25014227774225e-05
2020-08-03,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.93290546478549e-05
2020-08-04,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.70443484318544e-05
2020-08-05,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.5658401427287e-05
2020-08-06,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.5169020127298e-05
2020-08-07,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.55637436277489e-05
2020-08-08,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.68231180000184e-05
2020-08-09,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,6.89240446126233e-05
2020-08-10,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,7.1866878511481e-05
2020-08-11,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,7.56884233555184e-05
2020-08-12,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,8.02396656219582e-05
2020-08-13,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,8.55832729266108e-05
2020-08-14,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,9.17246351924634e-05
2020-08-15,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,9.86788830422529e-05
2020-08-16,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000106470353843997
2020-08-17,"Saint Pierre and Miquelon","SPM","PM",0,NA,4,NA,5985,0,4,0,0.000668337510442774,0,0,0.000115131078431203
2020-08-18,"Saint Pierre and Miquelon","SPM","PM",1,NA,5,NA,5985,1,5,10,0.000835421888053467,0.000167084377610693,0.00167084377610693,0.000124698317875709
2020-08-19,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000135211240218822
2020-08-20,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.00014670688827305
2020-08-21,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000159215647101313
2020-08-22,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000172756468760577
2020-08-23,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000187332147569644
2020-08-24,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000202908307272771
2020-08-25,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000219481434502973
2020-08-26,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000236959347371698
2020-08-27,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000255245075987534
2020-08-28,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000274212836911274
2020-08-29,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000293709297047585
2020-08-30,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000313556249719161
2020-08-31,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000333521289051482
2020-09-01,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.00035346632628429
2020-09-02,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000373119870775289
2020-09-03,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000392254211181612
2020-09-04,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.00041064414787505
2020-09-05,"Saint Pierre and Miquelon","SPM","PM",0,NA,5,NA,5985,0,5,0,0.000835421888053467,0,0,0.000428073123722503
2020-09-06,"Saint Pierre and Miquelon","SPM","PM",1,NA,6,NA,5985,1,6,10,0.00100250626566416,0.000167084377610693,0.00167084377610693,0.000444338676908463
2020-09-07,"Saint Pierre and Miquelon","SPM","PM",3,NA,9,NA,5985,3,9,30,0.00150375939849624,0.00050125313283208,0.0050125313283208,0.000459256924223813
2020-09-08,"Saint Pierre and Miquelon","SPM","PM",0,NA,9,NA,5985,0,9,0,0.00150375939849624,0,0,0.000472665867554512
2020-09-09,"Saint Pierre and Miquelon","SPM","PM",0,NA,9,NA,5985,0,9,0,0.00150375939849624,0,0,0.000484427417904749
2020-09-10,"Saint Pierre and Miquelon","SPM","PM",1,NA,10,NA,5985,1,10,10,0.00167084377610693,0.000167084377610693,0.00167084377610693,0.00049442814080073
2020-09-11,"Saint Pierre and Miquelon","SPM","PM",0,NA,10,NA,5985,0,10,0,0.00167084377610693,0,0,0.000502578833986852
2020-09-12,"Saint Pierre and Miquelon","SPM","PM",1,NA,11,NA,5985,1,11,10,0.00183792815371763,0.000167084377610693,0.00167084377610693,0.000508813142663437
2020-09-13,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000513085489991816
2020-09-14,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000515368644202974
2020-09-15,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000515651254279733
2020-09-16,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000513935663088218
2020-09-17,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000510236252722859
2020-09-18,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000504578497596719
2020-09-19,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000496998804910369
2020-09-20,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000487545119672353
2020-09-21,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000476278173090423
2020-09-22,"Saint Pierre and Miquelon","SPM","PM",0,NA,11,NA,5985,0,11,0,0.00183792815371763,0,0,0.000463273168996805
2020-09-23,"Saint Pierre and Miquelon","SPM","PM",1,NA,12,NA,5985,1,12,10,0.00200501253132832,0.000167084377610693,0.00167084377610693,0.00044862164146653
2020-09-24,"Saint Pierre and Miquelon","SPM","PM",4,NA,16,NA,5985,4,16,40,0.00267335004177109,0.000668337510442774,0.00668337510442774,0.000432433183886027
2020-09-25,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000414836748306106
2020-09-26,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000395981243548503
2020-09-27,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000376035217656001
2020-09-28,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000355185488639561
2020-09-29,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000333634678920601
2020-09-30,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000311597704238922
2020-10-01,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000289297357938484
2020-10-02,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000266942558269605
2020-10-03,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000244794558918723
2020-10-04,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000223044535445012
2020-10-05,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000201893603116258
2020-10-06,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000181524077241629
2020-10-07,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000162095345521451
2020-10-08,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000143740687515404
2020-10-09,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.00012656516995598
2020-10-10,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,0.000110644672948485
2020-10-11,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,9.60260300238422e-05
2020-10-12,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,8.27282000917146e-05
2020-10-13,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,7.07443359285725e-05
2020-10-14,"Saint Pierre and Miquelon","SPM","PM",0,NA,16,NA,5985,0,16,0,0.00267335004177109,0,0,6.00445748183978e-05
