"Timestamp","Country","ISO.3166.1.a2","Region","ISO.3166.2","Language","Reach","Cases","Visibility","Recovered","Fatalities","RecentCases","RecentCases14","PositiveTest14Days","PositiveTest07Days","LongCovid","StillSick","Tested","Positive","Hospital","Severe","ICU","Vaccinated","RecentVaccinated","VaccineSideEffects","RefuseVaccine","ContactsDoctors","Surveyfirst","Surveyknown","Surveyforward","Dataset","Cookie","Campaign"
"2024-07-08","Brazil","BR","Rio de Janeiro","BRRJ","en",20,5,10,,,0,,,,,0,,,,,,20,,,,,,,,"limesurvey-145679","gkoac44k19bvt9g85i",20240708
"2024-11-18","Brazil","BR","São Paulo","BRSP","en",30,30,3,,2,0,,,,,0,,,2,0,,30,,,,,,,,"limesurvey-156179","skg24aabdju0ufho61",20241118
"2024-11-18","Brazil","BR","São Paulo","BRSP","en",30,30,3,,2,0,,,,,0,,,2,0,,30,,,,,,,,"limesurvey-156177","skg24aabdju0ufho61",20241118
