Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/06/05,Bahrain,BH,,,en,70,0,,0,,,,,,,,,,,,,,Y,N,N,limesurvey-13733,lnyldt40ipkb2p74li,
2020/06/05,Bahrain,BH,,,en,70,,,,,,,,,,,,,,,,,,,,,Y,N,N,limesurvey-13733,lnyldt40ipkb2p74li,
