Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2021/02/04,Portugal,PT,Setúbal,PT15,en,15,9,30,,,0,,,,,1,,,,,,0,,,15,,,,,limesurvey-26165,yk3w9lgu3lom9h1tq2,FBPT
2021/02/04,Portugal,PT,Coimbra,PT06,en,100,4,12,,,0,,,,,0,,,,,,4,,,25,,,,,limesurvey-26403,h7bbcsybkthmi62nih,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26498,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,120,20,50,,,0,,,,,1,,,,,,3,,,0,,,,,limesurvey-26326,mf6e4y1tu2foilyngy,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,150,5,30,,,0,,,,,1,,,,,,0,,,2,,,,,limesurvey-25955,l2qls4n8lf0v35jr45,FBPT
2021/02/04,Portugal,PT,Aveiro,PT01,en,30,8,30,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-26008,qwjkjs2s8ab426adii,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,10,0,3,,,0,,,,,0,,,,,,0,,,2,,,,,limesurvey-25981,dl5dinz6bftlbyzvta,FBPT
2021/02/04,Portugal,PT,Santarém,PT14,en,50,5,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26266,k57tw154f4l2qp5nsx,FBPT
2021/02/04,Portugal,PT,Aveiro,PT01,en,30,8,30,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-26009,qwjkjs2s8ab426adii,FBPT
2021/02/04,Portugal,PT,Bragança,PT04,en,30,0,50,,,0,,,,,0,,,,,,0,,,,,,,,limesurvey-25995,aomigvk07ow3fd1kl1,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26505,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,18,0,18,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26481,th0yxlhb9ooh644ds4,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,120,20,50,,,0,,,,,1,,,,,,3,,,0,,,,,limesurvey-26327,mf6e4y1tu2foilyngy,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26502,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,250,10,150,,,0,,,,,1,,,,,,0,,,10,,,,,limesurvey-25943,hili31uk644qvpt2gs,FBPT
2021/02/04,Portugal,PT,Santarém,PT14,en,50,5,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26267,k57tw154f4l2qp5nsx,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,120,20,50,,,0,,,,,1,,,,,,3,,,0,,,,,limesurvey-26328,mf6e4y1tu2foilyngy,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,100,1,8,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26476,oogciqw2taqkmaqnyg,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26500,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26497,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,15,0,4,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26349,j6544vp6qfzwtrb1zp,FBPT
2021/02/04,Portugal,PT,Porto,PT13,en,500,40,150,,,3,,,,,10,,,,,,300,,,5,,,,,limesurvey-26385,8r10l688tnqybl811l,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,25,2,50,,,15,,,,,2,,,,,,0,,,0,,,,,limesurvey-25924,sa30odbxv5wxxlm1tu,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,5,0,5,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-25946,o98c3i151i2jo1vapg,FBPT
2021/02/04,Portugal,PT,Faro,PT08,en,1000,200,6,,,2,,,,,2,,,,,,0,,,2,,,,,limesurvey-26047,3u21eim092374i2jq4,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,100,1,8,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26475,oogciqw2taqkmaqnyg,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,120,20,50,,,0,,,,,1,,,,,,3,,,0,,,,,limesurvey-26329,mf6e4y1tu2foilyngy,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26503,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26508,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Setúbal,PT15,en,7,0,12,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-26501,o5f1lwv1zpn434f7h2,FBPT
2021/02/04,Portugal,PT,Lisboa,PT11,en,25,2,50,,,15,,,,,2,,,,,,0,,,0,,,,,limesurvey-25925,sa30odbxv5wxxlm1tu,FBPT
2021/02/05,Portugal,PT,Setúbal,PT15,en,100,10,50,,,0,,,,,2,,,,,,0,,,0,,,,,limesurvey-27056,2comtbrhn9qtz83zc0,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,200,0,10,,,0,,,,,0,,,,,,0,,,150,,,,,limesurvey-27050,x5mz4mk3b30wqjjyoj,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,200,0,10,,,0,,,,,0,,,,,,0,,,150,,,,,limesurvey-27049,x5mz4mk3b30wqjjyoj,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,3000,7,74,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-26990,sk19zyhvt519hp4rng,FBPT
2021/02/05,Portugal,PT,Faro,PT08,en,15,0,15,,,0,,,,,0,,,,,,2,,,15,,,,,limesurvey-26629,hqzfhcby1wfa9kd5x9,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,9,0,10,,,0,,,,,0,,,,,,75,,,2,,,,,limesurvey-26621,qlqos8f9gsufppd661,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,25,7,12,,,0,,,,,0,,,,,,0,,,3,,,,,limesurvey-26929,m5b7ijjyyz8slr4vz3,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,1000,5,11000,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-26916,8m9im76vld4v5jpqj6,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,50,8,20,,,0,,,,,3,,,,,,0,,,0,,,,,limesurvey-27024,htp2gxbtvmm27hy202,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,30,4,30,,,0,,,,,1,,,,,,1,,,30,,,,,limesurvey-26656,a3iadbxqmquq2urt0p,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,100,12,10,,,4,,,,,0,,,,,,2,,,0,,,,,limesurvey-26843,crmx4zbms641q0i0ya,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,50,9,5,,,0,,,,,0,,,,,,8,,,20,,,,,limesurvey-26850,16f9ix5n8lhr8o9qab,FBPT
2021/02/05,Portugal,PT,Porto,PT13,en,1000,50,5,,,1,,,,,2,,,,,,0,,,200,,,,,limesurvey-26864,t7agy8zm0i2hxr2ow3,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,1000,5,11000,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-26918,8m9im76vld4v5jpqj6,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,100,12,10,,,4,,,,,0,,,,,,2,,,0,,,,,limesurvey-26844,crmx4zbms641q0i0ya,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,50,9,5,,,0,,,,,0,,,,,,8,,,20,,,,,limesurvey-26851,16f9ix5n8lhr8o9qab,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,30,4,30,,,0,,,,,1,,,,,,1,,,30,,,,,limesurvey-26655,a3iadbxqmquq2urt0p,FBPT
2021/02/05,Portugal,PT,Coimbra,PT06,en,100,7,4,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-26708,qv6vkev46fmw99hwib,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,50,8,20,,,0,,,,,3,,,,,,0,,,0,,,,,limesurvey-27023,htp2gxbtvmm27hy202,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,1000,5,11000,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-26915,8m9im76vld4v5jpqj6,FBPT
2021/02/05,Portugal,PT,Lisboa,PT11,en,1000,5,11000,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-26917,8m9im76vld4v5jpqj6,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,100,16,40,,,1,,,,,1,,,,,,1,,,0,,,,,limesurvey-27150,au97fqkj64rq9ip5ns,FBPT
2021/02/06,Portugal,PT,"Castelo Branco",PT05,en,20,3,5,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-27410,f878myu4gre4xx0hjm,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,20,7,10,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-27348,zroq78puqgnh5vcom1,FBPT
2021/02/06,Portugal,PT,Leiria,PT10,en,100,2,10,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-27361,b8faz0zm80t6os01ww,FBPT
2021/02/06,Portugal,PT,Santarém,PT14,en,15,2,3,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-27131,p499aahcdn6wnllypg,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,20,18,10,,,0,,,,,8,,,,,,0,,,0,,,,,limesurvey-27495,5zy8ggv78woi60l1bz,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,30,1,10,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-27599,h0w2lu3cf7is5nszck,FBPT
2021/02/06,Portugal,PT,Viseu,PT18,en,5,2,7,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27463,a6hsi9jfi9tu83xa91,FBPT
2021/02/06,Portugal,PT,Porto,PT13,en,50,8,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27169,2a6un5ykhc3hemm339,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,40,5,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27589,jooqikpfbzbunvbht2,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,100,16,40,,,1,,,,,1,,,,,,1,,,0,,,,,limesurvey-27149,au97fqkj64rq9ip5ns,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,50,4,49,,,0,,,,,,,,,,,1,,,2,,,,,limesurvey-27611,lso5g0hubrude55p7i,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,9,5,1,,,4,,,,,4,,,,,,0,,,3,,,,,limesurvey-27557,tetz8xftlylg97xf95,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,20,7,10,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-27349,zroq78puqgnh5vcom1,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,9,5,1,,,4,,,,,4,,,,,,0,,,3,,,,,limesurvey-27556,tetz8xftlylg97xf95,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,15,2,15,,,0,,,,,0,,,,,,0,,,13,,,,,limesurvey-27578,sbu1rg8a1vtq0gee1m,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,20,7,10,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-27350,zroq78puqgnh5vcom1,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,5000,20,4,,,1,,,,,4,,,,,,0,,,2,,,,,limesurvey-27123,66pkbrep9rtltvfcft,FBPT
2021/02/06,Portugal,PT,"Região Autónoma dos Açores",PT20,en,50,20,10015,,,0,,,,,1,,,,,,150,,,0,,,,,limesurvey-27519,5v3cq5bquvaqfn3l44,FBPT
2021/02/06,Portugal,PT,Beja,PT02,en,200,21,20,,,1,,,,,2,,,,,,1,,,0,,,,,limesurvey-27445,cyoic6n405gen5sudh,FBPT
2021/02/06,Portugal,PT,Setúbal,PT15,en,30,1,10,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-27600,h0w2lu3cf7is5nszck,FBPT
2021/02/06,Portugal,PT,Beja,PT02,en,40,7,6,,,0,,,,,0,,,,,,1,,,1,,,,,limesurvey-27456,xg9akaw1rsrbx83tp4,FBPT
2021/02/06,Portugal,PT,Lisboa,PT11,en,30,0,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-27606,06qit0oe4dek55mdqe,FBPT
2021/02/06,Portugal,PT,"Castelo Branco",PT05,en,20,3,5,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-27409,f878myu4gre4xx0hjm,FBPT
2021/02/06,Portugal,PT,Santarém,PT14,en,15,2,3,,,0,,,,,0,,,,,,1,,,0,,,,,limesurvey-27132,p499aahcdn6wnllypg,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,100,10,20,,,1,,,,,2,,,,,,20,,,3,,,,,limesurvey-27868,bznczjfhm1ciqm7zz8,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,30,0,20,,,22,,,,,0,,,,,,0,,,0,,,,,limesurvey-27845,tmkv521vgh1nltsfe4,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,5,0,4,,,0,,,,,0,,,,,,3,,,3,,,,,limesurvey-28238,f3izob2xbajc9s8htm,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,100,10,20,,,1,,,,,2,,,,,,20,,,3,,,,,limesurvey-27870,bznczjfhm1ciqm7zz8,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,30,0,20,,,22,,,,,0,,,,,,0,,,0,,,,,limesurvey-27844,tmkv521vgh1nltsfe4,FBPT
2021/02/07,Portugal,PT,Santarém,PT14,en,300,8,300,,,0,,,,,0,,,,,,0,,,200,,,,,limesurvey-27810,sdbz00ay20j0kwz87x,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,5,0,4,,,0,,,,,0,,,,,,3,,,3,,,,,limesurvey-28236,f3izob2xbajc9s8htm,FBPT
2021/02/07,Portugal,PT,Aveiro,PT01,en,250,40,15,,,2,,,,,10,,,,,,4,,,2,,,,,limesurvey-28256,1oyq70xxw9m3swxhur,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,30,0,20,,,22,,,,,0,,,,,,0,,,0,,,,,limesurvey-27846,tmkv521vgh1nltsfe4,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,100,10,20,,,1,,,,,2,,,,,,20,,,3,,,,,limesurvey-27866,bznczjfhm1ciqm7zz8,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,100,10,20,,,1,,,,,2,,,,,,20,,,3,,,,,limesurvey-27872,bznczjfhm1ciqm7zz8,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,45,14,10,,,0,,,,,0,,,,,,0,,,3,,,,,limesurvey-27907,94vkwjupg2rolc9wmd,FBPT
2021/02/07,Portugal,PT,Aveiro,PT01,en,250,40,15,,,2,,,,,10,,,,,,4,,,2,,,,,limesurvey-28254,1oyq70xxw9m3swxhur,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,5,0,4,,,0,,,,,0,,,,,,3,,,3,,,,,limesurvey-28237,f3izob2xbajc9s8htm,FBPT
2021/02/07,Portugal,PT,Braga,PT03,en,26,0,25,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-28243,predtqstf27havjsx2,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,100,10,20,,,1,,,,,2,,,,,,20,,,3,,,,,limesurvey-27867,bznczjfhm1ciqm7zz8,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,200,33,22,,,,,,,,10,,,,,,8,,,0,,,,,limesurvey-28032,0w4tvjemm3wjrzdiev,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,3000,0,5,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-28184,000fumo0ys8japwayf,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,200,6,20,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-27859,8c9ens6xbjmgzj5yu4,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,30,0,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28117,5n6c36rc3udckbet5p,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,200,33,22,,,,,,,,10,,,,,,8,,,0,,,,,limesurvey-28030,0w4tvjemm3wjrzdiev,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,100,12,3000,,,1,,,,,2,,,,,,0,,,0,,,,,limesurvey-28266,5q73i34lxfg3hfo1c9,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,50,6,20,,,0,,,,,0,,,,,,1,,,2,,,,,limesurvey-28130,336bwsn0kcyq5ep054,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,5,0,4,,,0,,,,,0,,,,,,3,,,3,,,,,limesurvey-28239,f3izob2xbajc9s8htm,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,30,7,10,,,0,,,,,1,,,,,,0,,,0,,,,,limesurvey-27737,ul58rqmzm5ve5nc8l2,FBPT
2021/02/07,Portugal,PT,Porto,PT13,en,200,33,22,,,,,,,,10,,,,,,8,,,0,,,,,limesurvey-28031,0w4tvjemm3wjrzdiev,FBPT
2021/02/07,Portugal,PT,Portalegre,PT12,en,100,10,30,,,2,,,,,4,,,,,,4,,,0,,,,,limesurvey-27954,axcdedtudhnfudkfbt,FBPT
2021/02/07,Portugal,PT,"Região Autónoma da Madeira",PT30,en,309,50,50,,,20,,,,,25,,,,,,100,,,0,,,,,limesurvey-27917,6ucu3ew3a279iwyjby,FBPT
2021/02/07,Portugal,PT,Lisboa,PT11,en,45,14,10,,,0,,,,,0,,,,,,0,,,3,,,,,limesurvey-27908,94vkwjupg2rolc9wmd,FBPT
2021/02/07,Portugal,PT,Leiria,PT10,en,100,5,5,,,1,,,,,1,,,,,,2,,,0,,,,,limesurvey-28048,z2meii6ou2i0tcd4cd,FBPT
2021/02/08,Portugal,PT,Coimbra,PT06,en,200,30,30,,,3,,,,,10,,,,,,5,,,20,,,,,limesurvey-28336,epi0y76nopcwbkf1or,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,100,6,61,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-28468,5uh6i95o093nq801qv,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,100,6,61,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-28466,5uh6i95o093nq801qv,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,30,1,10,,,0,,,,,0,,,,,,0,,,2,,,,,limesurvey-28601,eu67pijrltna6ioqab,FBPT
2021/02/08,Portugal,PT,Leiria,PT10,en,40,10,20,,,0,,,,,0,,,,,,0,,,30,,,,,limesurvey-28683,jrbxa8fryqyof5oapa,FBPT
2021/02/08,Portugal,PT,Porto,PT13,en,50,4,8,,,0,,,,,0,,,,,,0,,,5,,,,,limesurvey-28723,m5b4dql3iuitrh9dsu,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,150,8,8,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-28794,9ksgbn7nvqs3m0nylt,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,500,10,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28456,y4h6xz5x5s8zh6bwzn,FBPT
2021/02/08,Portugal,PT,Braga,PT03,en,200,23,4,,,0,,,,,0,,,,,,60,,,10,,,,,limesurvey-28712,vfgc8dygupp9y2elp4,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,150,8,8,,,2,,,,,2,,,,,,0,,,0,,,,,limesurvey-28793,9ksgbn7nvqs3m0nylt,FBPT
2021/02/08,Portugal,PT,Lisboa,PT11,en,100,6,61,,,0,,,,,0,,,,,,2,,,0,,,,,limesurvey-28465,5uh6i95o093nq801qv,FBPT
2021/02/09,Portugal,PT,Évora,PT07,en,50,8,20,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29116,y5kqdorm75g2nxby3k,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,9,0,9,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28925,stsjyawd26nu8oll0i,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,16,1,16,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29357,lv3txirkqfevuifmt0,
2021/02/09,Portugal,PT,Porto,PT13,en,100,3,3,,,1,,,,,0,,,,,,0,,,,,,,,limesurvey-28998,szistwfmtrgvzdj3x7,FBPT
2021/02/09,Portugal,PT,Porto,PT13,en,50,15,10,,,5,,,,,0,,,,,,0,,,0,,,,,limesurvey-29046,qsd7k86yvelh7jw2bo,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,50,3,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29330,33h5u6mt061457uef2,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,5,0,0,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28954,lbw68bzu7kshq13dp1,FBPT
2021/02/09,Portugal,PT,Setúbal,PT15,en,60,18,20,,,3,,,,,6,,,,,,2,,,0,,,,,limesurvey-28968,dpm9l7lv3inf8cgoj0,FBPT
2021/02/09,Portugal,PT,Setúbal,PT15,en,50,3,7,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-29348,dn8rgm2plwl4zkskau,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,50,5,10,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29233,bs3jovq2h011xafv0h,FBPT
2021/02/09,Portugal,PT,Setúbal,PT15,en,50,3,7,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-29349,dn8rgm2plwl4zkskau,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,5,0,0,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28953,lbw68bzu7kshq13dp1,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,16,1,16,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29354,ffomywbfftw28itv3h,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,9,0,9,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28926,stsjyawd26nu8oll0i,FBPT
2021/02/09,Portugal,PT,Lisboa,PT11,en,16,1,16,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29358,lv3txirkqfevuifmt0,
2021/02/09,Portugal,PT,Lisboa,PT11,en,150,4,10,,,0,,,,,1,,,,,,0,,,0,,,,,limesurvey-29077,qbwp3ok97zjgpo0abt,FBPT
2021/02/09,Portugal,PT,Aveiro,PT01,en,5,0,3,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-29244,1utv2szhbvxenenid4,FBPT
2021/02/09,Portugal,PT,"Região Autónoma dos Açores",PT20,en,50,7,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-28994,egvkh1bcdimjvtjsun,FBPT
2021/02/09,Portugal,PT,Viseu,PT18,en,40,3,10,,,0,,,,,0,,,,,,3,,,0,,,,,limesurvey-29384,rauswkm12eglph4e6k,FBPT
2021/02/09,Portugal,PT,Santarém,PT14,en,300,15,300,,,0,,,,,0,,,,,,0,,,200,,,,,limesurvey-28988,sdbz00ay20j0kwz87x,FBPT
2021/02/10,Portugal,PT,Faro,PT08,en,50,1,15,,,0,,,,,0,,,,,,0,,,6,,,,,limesurvey-29473,uue93tnyrpol1e6pkx,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,2000,80,6,,,1,,,,,10,,,,,,25,,,4,,,,,limesurvey-29460,6ygdcckrnbzgm1obnp,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,100,10,5,,,0,,,,,1,,,,,,0,,,10,,,,,limesurvey-29446,fzxwfxidhvt9eyuhu2,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,15,0,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29678,4zb0u8xl0ltacqtfen,FBPT
2021/02/10,Portugal,PT,Beja,PT02,en,5000,0,5000,,,0,,,,,0,,,,,,0,,,5000,,,,,limesurvey-29433,611fdcyp6rxyve65jf,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,100,10,5,,,0,,,,,1,,,,,,0,,,10,,,,,limesurvey-29449,fzxwfxidhvt9eyuhu2,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,100,10,5,,,0,,,,,1,,,,,,0,,,10,,,,,limesurvey-29448,fzxwfxidhvt9eyuhu2,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,3500,500,3,,,5,,,,,10,,,,,,0,,,5,,,,,limesurvey-29424,xhnc6cr6olv3bjvhbb,FBPT
2021/02/10,Portugal,PT,Évora,PT07,en,16,16,700,,,0,,,,,1,,,,,,2,,,6,,,,,limesurvey-29764,ydikrurvim2f4tpot4,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,200,6,200,,,0,,,,,1,,,,,,0,,,1,,,,,limesurvey-29611,1a073y2v5mic0t6ali,FBPT
2021/02/10,Portugal,PT,Setúbal,PT15,en,100,30,70,,,2,,,,,10,,,,,,15,,,5,,,,,limesurvey-29462,hrldlcikqbjs3ib115,FBPT
2021/02/10,Portugal,PT,Faro,PT08,en,50,1,15,,,0,,,,,0,,,,,,0,,,6,,,,,limesurvey-29472,uue93tnyrpol1e6pkx,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,15,0,15,,,0,,,,,0,,,,,,0,,,0,,,,,limesurvey-29677,4zb0u8xl0ltacqtfen,FBPT
2021/02/10,Portugal,PT,Beja,PT02,en,50,0,25,,,0,,,,,0,,,,,,0,,,1,,,,,limesurvey-29777,33kulgnhx701si3b5n,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,3500,500,3,,,5,,,,,10,,,,,,0,,,5,,,,,limesurvey-29425,xhnc6cr6olv3bjvhbb,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,3500,500,3,,,5,,,,,10,,,,,,0,,,5,,,,,limesurvey-29423,xhnc6cr6olv3bjvhbb,FBPT
2021/02/10,Portugal,PT,Lisboa,PT11,en,100,10,5,,,0,,,,,1,,,,,,0,,,10,,,,,limesurvey-29447,fzxwfxidhvt9eyuhu2,FBPT
2021/02/10,Portugal,PT,Setúbal,PT15,en,50,10,30,,,3,,,,,3,,,,,,25,,,5,,,,,limesurvey-29693,sflugv1ig0f4pk8hmp,FBPT
2021/02/11,Portugal,PT,Viseu,PT18,en,20,2,1,,,,,,,,,,,,,,0,,,1,,,,,limesurvey-30166,v8j0i08qr970zol0ot,FBPT
