Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/08/26,Jordan,JO," العاصمة - Al ‘A̅şimah (‘Ammān)",JOAM,en,2,0,,,0,1,,,,,0,,,,,,,,,,,,N,,limesurvey-13243,xo3rtlkos4wu5631wi,
2022/05/19,Jordan,JO," العاصمة - Al ‘A̅şimah (‘Ammān)",JOAM,en,10,6,,,0,1,,,,,0,,,2,,,20,,10,3,,,,,limesurvey-24711,4q1mcshj5h18qua6rh,
2022/05/19,Jordan,JO," العاصمة - Al ‘A̅şimah (‘Ammān)",JOAM,en,10,6,,,0,1,,,,,0,,,2,,,20,,10,3,,,,,limesurvey-24710,4q1mcshj5h18qua6rh,
2022/05/19,Jordan,JO," العاصمة - Al ‘A̅şimah (‘Ammān)",JOAM,en,10,6,,,0,1,,,,,0,,,2,,,20,,10,3,,,,,limesurvey-24712,4q1mcshj5h18qua6rh,
2022/05/19,Jordan,JO," العاصمة - Al ‘A̅şimah (‘Ammān)",JOAM,en,10,6,,,,1,,,,,0,,,2,,,20,,10,3,,,,,limesurvey-24709,4q1mcshj5h18qua6rh,
2022/06/29,Jordan,JO,"Irbid - إربد",JOIR,en,2,0,2,,0,0,,,,,0,,,0,,,2,,,,,,,,limesurvey-26226,v23ra17gzqvew6bn2c,20220629
