Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2021/06/18,Bahamas,BS,,,en,2020,12345,32568,,99711,99028,,,,,12571,,,18,,,2682,,72885,78929,,,,,limesurvey-15635,kd1e1fxixdzf1e0dgz,FBBR
2021/06/18,Bahamas,BS,,,en,2020,12345,32568,,99711,99028,,,,,12571,,,18,,,2682,,72885,78929,,,,,limesurvey-15637,kd1e1fxixdzf1e0dgz,FBBR
2021/06/18,Bahamas,BS,,,en,2020,12345,32568,,99711,99028,,,,,12571,,,18,,,2682,,72885,78929,,,,,limesurvey-15634,kd1e1fxixdzf1e0dgz,FBBR
2021/06/18,Bahamas,BS,,,en,2020,12345,32568,,99711,99028,,,,,12571,,,18,,,2682,,72885,78929,,,,,limesurvey-15636,kd1e1fxixdzf1e0dgz,FBBR
2021/06/18,Bahamas,BS,,,en,2020,12345,32568,,99711,99028,,,,,12571,,,18,,,2682,,72885,78929,,,,,limesurvey-15638,kd1e1fxixdzf1e0dgz,FBBR
