Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2022/07/06,Micronesia,FM,,,en,50,45,40,,0,4,,,,,0,,,0,,,40,,,,,,,,limesurvey-28372,hmfbmdj6mq7lyap396,20220706
2022/07/06,Micronesia,FM,,,en,50,45,40,,0,4,,,,,0,,,0,,,40,,,,,,,,limesurvey-28371,hmfbmdj6mq7lyap396,20220706
