Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Visibility,Recovered,Fatalities,RecentCases,RecentCases14,PositiveTest14Days,PositiveTest07Days,LongCovid,StillSick,Tested,Positive,Hospital,Severe,ICU,Vaccinated,RecentVaccinated,VaccineSideEffects,RefuseVaccine,ContactsDoctors,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/12/07,Brazil,BR,"Minas Gerais",BRMG,en,100,70,,,15,14,,,,,30,,,,,,,,,,,,Y,,limesurvey-24514,ax80en0k2cgyzzgvn6,FBBR
2020/12/07,Brazil,BR,Paraná,BRPR,en,50,2,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24360,1t5xi4276r7rt9i04e,FBBR
2020/12/07,Brazil,BR,Paraná,BRPR,en,50,2,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24362,1t5xi4276r7rt9i04e,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24400,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24395,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"São Paulo",BRSP,en,300,100,,,0,20,,,,,2,,,,,,,,,,,,N,,limesurvey-24422,81bu37ei99jx63kwk3,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24397,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"São Paulo",BRSP,en,250,4,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24491,0wk2u1fdsh5kug8rn0,FBBR
2020/12/07,Brazil,BR,"São Paulo",BRSP,en,250,4,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24492,0wk2u1fdsh5kug8rn0,FBBR
2020/12/07,Brazil,BR,"São Paulo",BRSP,en,300,100,,,0,20,,,,,2,,,,,,,,,,,,N,,limesurvey-24423,81bu37ei99jx63kwk3,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24394,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"São Paulo",BRSP,en,30,2,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24367,qw2ofje7j58qq20dbk,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24398,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"Minas Gerais",BRMG,en,100,70,,,15,14,,,,,30,,,,,,,,,,,,Y,,limesurvey-24513,ax80en0k2cgyzzgvn6,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24393,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24396,1vhcd660po05nxl9oh,FBBR
2020/12/07,Brazil,BR,"São Paulo",BRSP,en,300,100,,,0,20,,,,,2,,,,,,,,,,,,N,,limesurvey-24421,81bu37ei99jx63kwk3,FBBR
2020/12/07,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,3,,,,,,,,,1,,,,,,,,,,,,N,,limesurvey-24399,1vhcd660po05nxl9oh,FBBR
2020/12/08,Brazil,BR,Paraíba,BRPB,en,50,20,,,2,2,,,,,2,,,,,,,,,,,,N,,limesurvey-24642,em5aoe12s0wr796979,FBBR
2020/12/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,300,20,,,0,5,,,,,5,,,,,,,,,,,,N,,limesurvey-24564,cskdnw2ms80ernofn3,FBBR
2020/12/08,Brazil,BR,"São Paulo",BRSP,en,2000,25,,,,,,,,,23,,,,,,,,,,,,Y,,limesurvey-24628,vashgkvehsm64rlbfy,FBBR
2020/12/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,300,20,,,0,5,,,,,5,,,,,,,,,,,,N,,limesurvey-24563,cskdnw2ms80ernofn3,FBBR
2020/12/08,Brazil,BR,"São Paulo",BRSP,en,1500,120,,,2,5,,,,,15,,,,,,,,,,,,N,,limesurvey-24586,caab5rgvi0jygsug0u,FBBR
2020/12/08,Brazil,BR,Paraíba,BRPB,en,50,20,,,2,2,,,,,2,,,,,,,,,,,,N,,limesurvey-24644,em5aoe12s0wr796979,FBBR
2020/12/08,Brazil,BR,"Minas Gerais",BRMG,en,10002,20,,,1,5,,,,,135,,,,,,,,,,,,N,,limesurvey-24543,ivw0qksgqseebe5ryw,FBBR
2020/12/08,Brazil,BR,Paraíba,BRPB,en,50,20,,,2,2,,,,,2,,,,,,,,,,,,N,,limesurvey-24646,em5aoe12s0wr796979,FBBR
2020/12/08,Brazil,BR,"Minas Gerais",BRMG,en,600,20,,,0,10,,,,,40,,,,,,,,,,,,N,,limesurvey-24639,wea0d3bqrnocffgsxo,FBBR
2020/12/08,Brazil,BR,"Rio Grande do Sul",BRRS,en,300,6,,,0,0,,,,,1,,,,,,,,,,,,N,,limesurvey-24584,klmzj5nwkigt5stc7s,FBBR
2020/12/08,Brazil,BR,"Rio de Janeiro",BRRJ,en,300,20,,,0,5,,,,,5,,,,,,,,,,,,N,,limesurvey-24562,cskdnw2ms80ernofn3,FBBR
2020/12/08,Brazil,BR,Paraíba,BRPB,en,50,20,,,2,2,,,,,2,,,,,,,,,,,,N,,limesurvey-24645,em5aoe12s0wr796979,FBBR
2020/12/08,Brazil,BR,"Rio Grande do Sul",BRRS,en,10,2,,,0,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24601,0an6ve6vjxkl927pgu,FBBR
2020/12/08,Brazil,BR,"São Paulo",BRSP,en,500,10,,,1,0,,,,,0,,,,,,,,,,,,N,,limesurvey-24575,tq05oow4mamux9tw7z,FBBR
2020/12/08,Brazil,BR,Paraíba,BRPB,en,50,20,,,2,2,,,,,2,,,,,,,,,,,,N,,limesurvey-24641,em5aoe12s0wr796979,FBBR
2020/12/08,Brazil,BR,"São Paulo",BRSP,en,800,20,,,0,3,,,,,0,,,,,,,,,,,,N,,limesurvey-24597,adpmpiv4nco6juxqk0,FBBR
2020/12/08,Brazil,BR,Paraná,BRPR,en,1000,80,,,10,2,,,,,20,,,,,,,,,,,,N,,limesurvey-24630,d9v5mxda544z34rle7,FBBR
2020/12/08,Brazil,BR,"Rio Grande do Sul",BRRS,en,4,3,,,0,3,,,,,4,,,,,,,,,,,,N,,limesurvey-24554,0f9yatbnrtd4si340r,FBBR
2020/12/08,Brazil,BR,"Minas Gerais",BRMG,en,100,10,,,,4,,,,,4,,,,,,,,,,,,N,,limesurvey-24607,4xuytv96rvrjqbzic7,FBBR
2020/12/08,Brazil,BR,Paraíba,BRPB,en,50,20,,,2,2,,,,,2,,,,,,,,,,,,N,,limesurvey-24643,em5aoe12s0wr796979,FBBR
2020/12/14,Brazil,BR,Bahia,BRBA,en,300,8,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6041,wezap1929rbqtgwk3f,FBBR
2020/12/14,Brazil,BR,"São Paulo",BRSP,en,350,90,,,5,0,,,,,0,,,,,,,,,,,,,,limesurvey-5985,qatt0lpnsavczpdyzk,FBBR
2020/12/14,Brazil,BR,Bahia,BRBA,en,200,19,,,2,3,,,,,2,,,,,,,,,,,,,,limesurvey-5997,lzhjmirs6iwfz15sfr,FBBR
2020/12/14,Brazil,BR,Bahia,BRBA,en,200,19,,,2,3,,,,,2,,,,,,,,,,,,,,limesurvey-5998,lzhjmirs6iwfz15sfr,FBBR
2020/12/14,Brazil,BR,"Rio Grande do Sul",BRRS,en,10000,3,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6033,lyzs3i0c6qd43jros6,FBBR
2020/12/14,Brazil,BR,"Minas Gerais",BRMG,en,15,3,,,0,1,,,,,1,,,,,,,,,,,,,,limesurvey-5973,v4ucwb7dz14fn9eeod,
2020/12/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,10,,,0,3,,,,,4,,,,,,,,,,,,,,limesurvey-5988,m5ax47xc7ivggxyt1x,FBBR
2020/12/14,Brazil,BR,"São Paulo",BRSP,en,350,90,,,5,0,,,,,0,,,,,,,,,,,,,,limesurvey-5984,qatt0lpnsavczpdyzk,FBBR
2020/12/14,Brazil,BR,Paraíba,BRPB,en,3000,50,,,,1,,,,,0,,,,,,,,,,,,,,limesurvey-6023,9m9npan8dh06p8wthi,FBBR
2020/12/14,Brazil,BR,"São Paulo",BRSP,en,30,11,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6088,qk6x27y3c9q8oc99xp,FBBR
2020/12/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,500,10,,,0,3,,,,,4,,,,,,,,,,,,,,limesurvey-5987,m5ax47xc7ivggxyt1x,FBBR
2020/12/14,Brazil,BR,"São Paulo",BRSP,en,50033,30,,,1,2,,,,,2,,,,,,,,,,,,,,limesurvey-6017,xddj10r340rcxcpl8v,FBBR
2020/12/14,Brazil,BR,"Rio de Janeiro",BRRJ,en,30,4,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-5983,uzb35py5gkgc9ub2l2,FBBR
2020/12/14,Brazil,BR,"São Paulo",BRSP,en,50033,30,,,1,2,,,,,2,,,,,,,,,,,,,,limesurvey-6016,xddj10r340rcxcpl8v,FBBR
2020/12/14,Brazil,BR,"São Paulo",BRSP,en,100,30,,,10,8,,,,,13,,,,,,,,,,,,,,limesurvey-6049,jy8jn9hcwae3riwqkr,FBBR
2020/12/15,Brazil,BR,"São Paulo",BRSP,en,300,30,,,5,4,,,,,10,,,,,,,,,,,,,,limesurvey-6146,77zoqg3gepz7yk1gdh,FBBR
2020/12/15,Brazil,BR,"São Paulo",BRSP,en,50,5,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6174,8z7ygz25dsx086e4uk,FBBR
2020/12/15,Brazil,BR,"São Paulo",BRSP,en,300,30,,,5,4,,,,,10,,,,,,,,,,,,,,limesurvey-6145,77zoqg3gepz7yk1gdh,FBBR
2020/12/15,Brazil,BR,"Rio Grande do Sul",BRRS,en,300,12,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-6220,4zeqjgoie0vpkx1qge,FBBR
2020/12/15,Brazil,BR,"Rio de Janeiro",BRRJ,en,6,1,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6129,iraw72724pm3reho43,FBBR
2020/12/15,Brazil,BR,Goiás,BRGO,en,300,12,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6152,gzhhs0smzmvm3age9u,FBBR
2020/12/16,Brazil,BR,"Minas Gerais",BRMG,en,150,10,,,2,3,,,,,5,,,,,,,,,,,,,,limesurvey-6317,r4hvpspjbz5xsdxyl,FBBR
2020/12/16,Brazil,BR,"Minas Gerais",BRMG,en,30,9,,,0,4,,,,,8,,,,,,,,,,,,,,limesurvey-6401,l05097tn7hzmh9mmiz,FBBR
2020/12/16,Brazil,BR,"Minas Gerais",BRMG,en,150,10,,,2,3,,,,,5,,,,,,,,,,,,,,limesurvey-6321,r4hvpspjbz5xsdxyl,FBBR
2020/12/16,Brazil,BR,"Santa Catarina",BRSC,en,5,50,,,,,,,,,0,,,,,,,,,,,,,,limesurvey-6266,pn828flmex83feyqoy,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6254,ltt20h9nd4pgk5clp2,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,5,3,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6259,64zrc91pbdt3n3ea5p,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6251,ltt20h9nd4pgk5clp2,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6252,ltt20h9nd4pgk5clp2,FBBR
2020/12/16,Brazil,BR,"Minas Gerais",BRMG,en,150,10,,,2,3,,,,,5,,,,,,,,,,,,,,limesurvey-6320,r4hvpspjbz5xsdxyl,FBBR
2020/12/16,Brazil,BR,"Minas Gerais",BRMG,en,150,10,,,2,3,,,,,5,,,,,,,,,,,,,,limesurvey-6318,r4hvpspjbz5xsdxyl,FBBR
2020/12/16,Brazil,BR,"Distrito Federal",BRDF,en,40,2,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6225,typk7434trwodjgvub,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6256,ltt20h9nd4pgk5clp2,FBBR
2020/12/16,Brazil,BR,Pernambuco,BRPE,en,100,20,,,0,1,,,,,1,,,,,,,,,,,,,,limesurvey-6263,oataqntns4hirorrs3,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6255,ltt20h9nd4pgk5clp2,FBBR
2020/12/16,Brazil,BR,"Minas Gerais",BRMG,en,150,10,,,2,3,,,,,5,,,,,,,,,,,,,,limesurvey-6319,r4hvpspjbz5xsdxyl,FBBR
2020/12/16,Brazil,BR,"Rio Grande do Sul",BRRS,en,6,1,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6261,123kq25hp57112oaxc,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6253,ltt20h9nd4pgk5clp2,FBBR
2020/12/16,Brazil,BR,"São Paulo",BRSP,en,100,10,,,3,1,,,,,2,,,,,,,,,,,,,,limesurvey-6257,ltt20h9nd4pgk5clp2,FBBR
2020/12/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,150,30,,,5,2,,,,,19,,,,,,,,,,,,,,limesurvey-6581,s5zvdniyw9ez0jy1bl,FBBR
2020/12/17,Brazil,BR,"São Paulo",BRSP,en,3000,400,,,0,0,,,,,1,,,,,,,,,,,,,,limesurvey-6510,h9e97nb41jgvh7u976,FBBR
2020/12/17,Brazil,BR,"Rio Grande do Norte",BRRN,en,100,30,,,2,3,,,,,5,,,,,,,,,,,,,,limesurvey-6569,ah1sgg8kfixqp78e9i,FBBR
2020/12/17,Brazil,BR,"Minas Gerais",BRMG,en,30,20,,,0,1,,,,,0,,,,,,,,,,,,,,limesurvey-6620,ktqjyhpzkf7tquis0b,FBBR
2020/12/17,Brazil,BR,"Distrito Federal",BRDF,en,100,15,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6528,32o0n5c572mpbq6aph,FBBR
2020/12/17,Brazil,BR,"São Paulo",BRSP,en,2000,150,,,27,50,,,,,100,,,,,,,,,,,,,,limesurvey-6575,51hkt7h4tgoob2u6eh,FBBR
2020/12/17,Brazil,BR,"Santa Catarina",BRSC,en,5,2,,,0,3,,,,,3,,,,,,,,,,,,,,limesurvey-6634,jdhgqdc229c2pdsa8w,FBBR
2020/12/17,Brazil,BR,"São Paulo",BRSP,en,5,0,,,0,0,,,,,,,,,,,,,,,,,,,limesurvey-6537,fa26a46ugx697uitdq,FBBR
2020/12/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,20,,,3,0,,,,,0,,,,,,,,,,,,,,limesurvey-6566,jxoxum9uh4o69608ij,FBBR
2020/12/17,Brazil,BR,"São Paulo",BRSP,en,3000,400,,,0,0,,,,,1,,,,,,,,,,,,,,limesurvey-6509,h9e97nb41jgvh7u976,FBBR
2020/12/17,Brazil,BR,"Santa Catarina",BRSC,en,5,2,,,0,3,,,,,3,,,,,,,,,,,,,,limesurvey-6633,jdhgqdc229c2pdsa8w,FBBR
2020/12/17,Brazil,BR,Paraná,BRPR,en,45,4,,,0,2,,,,,2,,,,,,,,,,,,,,limesurvey-6678,8t96qo1e463xbiher4,FBBR
2020/12/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,150,30,,,5,2,,,,,19,,,,,,,,,,,,,,limesurvey-6580,s5zvdniyw9ez0jy1bl,FBBR
2020/12/17,Brazil,BR,"Santa Catarina",BRSC,en,5,2,,,0,3,,,,,3,,,,,,,,,,,,,,limesurvey-6632,jdhgqdc229c2pdsa8w,FBBR
2020/12/17,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,50,,,5,2,,,,,10,,,,,,,,,,,,,,limesurvey-6708,uuh6cxs6psluvfc0ca,FBBR
2020/12/17,Brazil,BR,"Rio Grande do Sul",BRRS,en,3,0,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6559,vdgzsvwsee095aoavm,
2020/12/17,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,50,,,5,2,,,,,10,,,,,,,,,,,,,,limesurvey-6709,uuh6cxs6psluvfc0ca,FBBR
2020/12/17,Brazil,BR,"Rio de Janeiro",BRRJ,en,10,4,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6530,ml6k1th7z8mjxrj0o7,FBBR
2020/12/17,Brazil,BR,"Rio Grande do Sul",BRRS,en,60,8,,,2,1,,,,,1,,,,,,,,,,,,,,limesurvey-6502,vsskuhfghs1ftepd8e,FBBR
2020/12/17,Brazil,BR,"Distrito Federal",BRDF,en,15,0,,,0,0,,,,,,,,,,,,,,,,,,,limesurvey-6535,e1n44hl0u8fmb2jdaw,FBBR
2020/12/17,Brazil,BR,Paraná,BRPR,en,4000,20,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6533,keupigpd63q9wlubx8,FBBR
2020/12/17,Brazil,BR,Paraná,BRPR,en,350,12,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-6720,vouahjvntmb4bc40hv,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,30,4,,,0,1,,,,,1,,,,,,,,,,,,,,limesurvey-6887,fom9tbsakx7iv2lg3q,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,20,5,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-6764,2bu7umwv7340ylbpml,FBBR
2020/12/18,Brazil,BR,Paraná,BRPR,en,5000,400,,,0,20,,,,,22,,,,,,,,,,,,,,limesurvey-6848,uiulppgxus86mhhrjs,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,1000,300,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6873,uizrc6rxwnxt67ycep,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,700,1,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6940,pognqdrzyjmeo7v0km,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,500,35,,,0,2,,,,,0,,,,,,,,,,,,,,limesurvey-6794,djarrn4as731sf3op3,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,500,35,,,0,2,,,,,0,,,,,,,,,,,,,,limesurvey-6793,djarrn4as731sf3op3,FBBR
2020/12/18,Brazil,BR,Paraná,BRPR,en,5000,400,,,0,20,,,,,22,,,,,,,,,,,,,,limesurvey-6847,uiulppgxus86mhhrjs,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,1000,300,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6875,uizrc6rxwnxt67ycep,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,1000,300,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6876,uizrc6rxwnxt67ycep,FBBR
2020/12/18,Brazil,BR,"Rio Grande do Sul",BRRS,en,30,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-6749,rvw0ycnw5kjaqoymby,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,1000,300,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6874,uizrc6rxwnxt67ycep,FBBR
2020/12/18,Brazil,BR,"Rio Grande do Sul",BRRS,en,70,20,,,0,1,,,,,2,,,,,,,,,,,,,,limesurvey-6911,1mqs4wpqy3k5wp4y2a,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,150,10,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-6733,eakv50icwmhx8epl5s,FBBR
2020/12/18,Brazil,BR,"São Paulo",BRSP,en,500,35,,,0,2,,,,,0,,,,,,,,,,,,,,limesurvey-6792,djarrn4as731sf3op3,FBBR
2020/12/20,Brazil,BR,"São Paulo",BRSP,en,50,3,,,1,1,,,,,1,,,,,,,,,,,,,,limesurvey-7653,x93ixsvnuqcodjd9ch,
2020/12/22,Brazil,BR,"Santa Catarina",BRSC,en,20,1,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-7859,63ujbtv8iizq5993hq,FBBR
2020/12/22,Brazil,BR,Bahia,BRBA,en,50,55,,,1,21,,,,,2,,,,,,,,,,,,,,limesurvey-7901,cz31fkatv4ovdp5s7r,FBBR
2020/12/22,Brazil,BR,"Minas Gerais",BRMG,en,35,8,,,0,0,,,,,2,,,,,,,,,,,,,,limesurvey-7973,gm8d9cvi7zsvexo59b,FBBR
2020/12/22,Brazil,BR,Paraíba,BRPB,en,3000,50,,,30,0,,,,,0,,,,,,,,,,,,,,limesurvey-7874,9m9npan8dh06p8wthi,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7865,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7861,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,5,,,0,0,,,,,1,,,,,,,,,,,,,,limesurvey-7898,dktj1g7e9q0l607v7x,FBBR
2020/12/22,Brazil,BR,"Rio Grande do Sul",BRRS,en,200,5,,,0,0,,,,,1,,,,,,,,,,,,,,limesurvey-7899,dktj1g7e9q0l607v7x,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7867,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7863,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7862,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7868,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Minas Gerais",BRMG,en,35,8,,,0,0,,,,,2,,,,,,,,,,,,,,limesurvey-7974,gm8d9cvi7zsvexo59b,FBBR
2020/12/22,Brazil,BR,"São Paulo",BRSP,en,30,2,,,1,0,,,,,1,,,,,,,,,,,,,,limesurvey-7873,6p33m476iqxqazg0jx,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7864,hjmpopu7h9b9ky7lhq,FBBR
2020/12/22,Brazil,BR,"Rio de Janeiro",BRRJ,en,100,7,,,1,0,,,,,0,,,,,,,,,,,,,,limesurvey-7866,hjmpopu7h9b9ky7lhq,FBBR
2020/12/23,Brazil,BR,"São Paulo",BRSP,en,17,4,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-8149,1bt01xvawro98dbvzt,FBBR
2020/12/23,Brazil,BR,"São Paulo",BRSP,en,2000,4,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-8275,d9htot7pgmhc6fd45p,FBBR
2020/12/23,Brazil,BR,"Rio de Janeiro",BRRJ,en,280,38,,,2,3,,,,,8,,,,,,,,,,,,,,limesurvey-8080,rmtvsrr8lxa0zw5pos,FBBR
2020/12/23,Brazil,BR,Goiás,BRGO,en,50,10,,,0,0,,,,,2,,,,,,,,,,,,,,limesurvey-8085,akf6jtzth5ykm92i5g,FBBR
2020/12/23,Brazil,BR,"Rio de Janeiro",BRRJ,en,40,15,,,4,2,,,,,2,,,,,,,,,,,,,,limesurvey-8110,ecjrgiw8vcx21jljn8,FBBR
2020/12/23,Brazil,BR,"São Paulo",BRSP,en,50,6,,,1,1,,,,,2,,,,,,,,,,,,,,limesurvey-8058,col117acu7yg4movjz,FBBR
2020/12/23,Brazil,BR,"Mato Grosso do Sul",BRMS,en,200,20,,,0,0,,,,,3,,,,,,,,,,,,,,limesurvey-8096,jcchp66l2cdyg8e5q3,FBBR
2020/12/23,Brazil,BR,"São Paulo",BRSP,en,50,21,,,8,0,,,,,0,,,,,,,,,,,,,,limesurvey-8152,4qr07j5jxfjwtgyuwo,FBBR
2020/12/23,Brazil,BR,"Rio de Janeiro",BRRJ,en,280,38,,,2,3,,,,,8,,,,,,,,,,,,,,limesurvey-8081,rmtvsrr8lxa0zw5pos,FBBR
2020/12/23,Brazil,BR,"São Paulo",BRSP,en,15,3,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-8051,lkpb44u2fylyivyl6n,FBBR
2020/12/24,Brazil,BR,"Rio Grande do Sul",BRRS,en,3,0,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-8431,vdgzsvwsee095aoavm,
2020/12/24,Brazil,BR,"Santa Catarina",BRSC,en,20,4,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-8345,8i7jpnv4goci1y0fov,FBBR
2020/12/24,Brazil,BR,Pernambuco,BRPE,en,2000,30,,,10,4,,,,,6,,,,,,,,,,,,,,limesurvey-8305,j274lt65ymufcolkzz,FBBR
2020/12/24,Brazil,BR,"Rio Grande do Sul",BRRS,en,500,500,,,3,8,,,,,15,,,,,,,,,,,,,,limesurvey-8288,7f8o5wto5n6jb6dblj,FBBR
2020/12/24,Brazil,BR,Pernambuco,BRPE,en,2000,30,,,10,4,,,,,6,,,,,,,,,,,,,,limesurvey-8307,j274lt65ymufcolkzz,FBBR
2020/12/24,Brazil,BR,"São Paulo",BRSP,en,50,8,,,2,0,,,,,1,,,,,,,,,,,,,,limesurvey-8335,yn4aeyo1m31ox4yerh,FBBR
2020/12/24,Brazil,BR,Pernambuco,BRPE,en,2000,30,,,10,4,,,,,6,,,,,,,,,,,,,,limesurvey-8306,j274lt65ymufcolkzz,FBBR
2020/12/24,Brazil,BR,"São Paulo",BRSP,en,100,6,,,0,0,,,,,0,,,,,,,,,,,,,,limesurvey-8489,6f4op1es696x3ok4eo,FBBR
2020/12/24,Brazil,BR,"São Paulo",BRSP,en,50,8,,,2,0,,,,,1,,,,,,,,,,,,,,limesurvey-8336,yn4aeyo1m31ox4yerh,FBBR
2020/12/24,Brazil,BR,Pernambuco,BRPE,en,2000,30,,,10,4,,,,,6,,,,,,,,,,,,,,limesurvey-8304,j274lt65ymufcolkzz,FBBR
2020/12/25,Brazil,BR,Bahia,BRBA,en,50,8,,,0,2,,,,,0,,,,,,,,,,,,,,limesurvey-8541,utnqz4kj2b5gt1uki5,FBBR
2020/12/25,Brazil,BR,"Mato Grosso",BRMT,en,100,30,,,3,0,,,,,0,,,,,,,,,,,,,,limesurvey-8870,7kuc9o1cqqcxd57av3,FBBR
