ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
AZ,AZE,Azerbaijan,-99,2021-03-06,2021-03-03,100,6,133785.21479112553,6,133785.21479112553,14,75,2853424.348490151,0,7,7,86,5,14,81,6,5,89,7,31,62,6,14,80,4,21,75,6,10,84,6,8,86,7,4,89,5,4,91,5,7,88,5,21,74,7,8,85,4,22,74,93,2,1,4,86,5,3,6,95,3,2,0,69,5,9,17,86,2,5,7,79,3,10,8,90,2,2,6,92,1,5,2,96,2,2,0,96,3,1,0,93,3,2,2,79,5,7,9,92,3,3,2,78,3,9,10,24,1,11,64,90,0,2,8,27,1,25,47,75,1,9,15,91,0,2,7,0,91,0,4,5,0,96,0,3,1,0,38,1,6,55,34,0,2,62,2,98,0,1,1,0,99,0,1,0,0,37,0,17,15,17,14,54,5,16,10,15,54,5,11,11,19,54,6,9,15,16,54,5,8,8,25,54,5,15,16,10,86,0,7,7,86,0,9,5,86,0,8,6,86,0,13,1,86,0,11,3,86,0,12,2,86,0,13,1,86,0,13,1,86,0,13,1,86,0,10,4,85,0,10,5,85,0,14,1,85,0,9,6,85,0,14,1,85,0,12,3,85,0,13,2,85,0,15,0,85,0,15,0,85,0,14,1,85,0,15,0,86,0,10,4,86,0,14,0,86,0,12,2,86,0,13,1,86,0,10,4,86,0,10,4,86,0,14,0,86,0,14,0,86,0,14,0,86,0,13,1,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,86,1,11,2,86,1,11,2,86,1,9,4,86,1,8,5,86,1,11,2,86,1,9,4,86,1,12,1,55,1,18,13,7,6,60,3,36,1,60,3,36,1,60,3,37,0,60,3,35,2,60,3,35,2,60,3,35,2,60,3,32,5,60,3,34,3,60,3,36,1,60,3,11,26,100,0,0,0,100,0,0,0,59,0,11,14,12,4,69,0,2,29,71,1,0,28,97,2,0,1,97,2,0,1,97,2,0,1,97,2,1,0,97,2,0,1,97,2,0,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,67,6,18,9,67,1,21,11,67,5,10,18,67,6,15,12,67,9,6,18,67,5,8,20,72,0,11,17,89,0,8,3,0,0,75,0,0,7,7,11,75,0,24,1,78,1,4,17,78,0,18,1,1,0,0,2,78,2,7,6,1,6,79,1,3,8,9,0,79,1,1,19,0,82,1,1,15,1,83,0,15,2,82,0,15,3,91,0,7,2,89,0,9,2,95,0,3,2,93,0,6,1,86,1,1,0,3,2,7,86,1,2,0,3,3,5,90,1,3,2,1,3,90,0,4,0,1,5,90,0,6,2,1,1,94,1,3,2,94,1,3,2,94,2,4,0,93,0,2,5,95,0,3,2,100,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,3.7562499999999996,3.897636794346692,1.3333333333333333,1.0327955589886444,0,0,0,0
AZ,AZE,Azerbaijan,-99,2021-03-07,2021-03-04,100,4,102174.87556119071,4,102174.87556119071,12,77,3071914.9125505183,0,8,4,88,6,14,80,7,4,89,9,27,64,7,14,79,6,22,72,6,9,85,7,6,87,6,7,87,6,4,90,7,5,88,6,20,74,8,12,80,7,27,66,96,0,1,3,86,2,7,5,96,0,2,2,73,3,6,18,86,0,5,9,78,1,10,11,91,0,2,7,94,0,4,2,93,2,4,1,96,1,1,2,95,1,1,3,80,2,8,10,88,1,6,5,73,0,13,14,22,1,9,68,92,0,2,6,26,1,28,45,73,1,8,18,92,0,1,7,0,92,0,3,5,0,97,0,2,1,0,37,3,7,53,32,0,8,59,1,92,0,4,3,1,96,0,2,2,0,42,0,13,13,15,17,60,8,10,9,13,60,7,12,9,12,60,6,9,13,12,60,7,10,6,17,60,7,13,12,8,84,0,8,8,84,0,10,6,84,0,11,5,84,0,13,3,84,0,13,3,84,0,13,3,84,0,15,1,84,0,15,1,84,0,16,0,84,0,13,3,87,0,9,4,87,0,11,2,87,0,7,6,87,0,11,2,87,0,8,5,87,0,10,3,87,0,13,0,87,0,13,0,87,0,13,0,87,0,13,0,89,0,9,2,89,0,11,0,89,0,10,1,89,0,10,1,89,0,8,3,89,0,7,4,89,0,11,0,89,0,11,0,89,0,11,0,89,0,11,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,88,1,9,2,88,1,9,2,88,1,8,3,88,1,6,5,88,1,10,1,88,1,7,4,88,1,11,0,62,0,11,13,6,8,62,5,32,1,62,5,32,1,62,5,33,0,62,5,31,2,62,5,31,2,62,5,32,1,62,5,28,5,62,5,31,2,62,5,31,2,62,5,12,21,100,0,0,0,100,0,0,0,66,0,13,12,7,2,76,0,2,22,77,1,1,21,94,3,2,1,94,3,1,2,94,3,1,2,94,3,3,0,94,3,0,3,94,3,1,2,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,68,8,14,10,68,3,21,8,68,7,8,17,68,8,11,13,68,10,5,17,68,6,5,21,70,1,13,16,87,0,9,4,0,0,73,0,1,5,8,13,73,0,27,0,76,2,6,16,76,0,20,1,1,0,1,1,76,1,12,4,3,4,77,1,6,5,9,2,78,0,1,20,1,81,1,1,14,3,87,0,12,1,81,0,17,2,93,0,6,1,91,0,7,2,97,0,3,0,95,0,5,0,84,0,0,0,7,3,6,84,0,1,0,6,2,7,89,1,4,2,1,3,89,0,5,0,2,4,89,0,6,2,2,1,94,1,4,1,94,2,3,1,94,3,3,0,95,0,3,2,98,0,0,2,100,0,0,0,0,0,0,0,0,98,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,4.472222222222222,4.662838565944943,1.5,1.2909944487358056,0,0,0,0
AZ,AZE,Azerbaijan,-99,2021-03-08,2021-03-05,100,2,75079.3378811325,2,75079.3378811325,14,77,3171614.456165578,0,9,2,89,8,12,80,8,4,88,10,25,65,7,13,80,8,21,71,8,7,85,9,7,84,8,6,86,8,4,88,9,6,85,7,18,75,9,13,78,7,23,70,98,0,0,2,88,1,7,4,96,1,1,2,75,2,6,17,87,0,7,6,79,0,10,11,93,0,2,5,93,0,4,3,94,1,3,2,96,1,1,2,94,0,3,3,82,1,9,8,87,0,7,6,77,0,10,13,22,1,8,69,93,0,2,5,26,1,25,48,76,1,5,18,95,0,1,4,0,95,0,1,4,0,99,0,1,0,0,34,3,5,58,32,0,6,61,1,94,0,3,2,1,97,0,1,2,0,41,0,9,14,17,19,60,6,9,13,12,60,6,8,11,15,60,5,5,12,18,60,7,8,5,20,60,7,8,12,13,82,0,11,7,82,0,12,6,82,0,13,5,82,0,15,3,82,0,15,3,82,0,15,3,82,0,17,1,82,0,17,1,82,0,18,0,82,0,13,5,86,0,8,6,86,0,11,3,86,0,6,8,86,0,12,2,86,0,8,6,86,0,10,4,86,0,14,0,86,0,14,0,86,0,14,0,86,0,13,1,88,0,10,2,88,0,11,1,88,0,10,2,88,0,12,0,88,0,6,6,88,0,6,6,88,0,11,1,88,0,12,0,88,0,12,0,88,0,12,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,85,1,12,2,85,1,11,3,85,1,10,4,85,1,9,5,85,1,12,2,85,1,9,5,85,1,12,2,61,0,12,12,7,8,64,4,32,0,64,4,31,1,64,4,32,0,64,4,29,3,64,4,30,2,64,4,32,0,64,4,30,2,64,4,29,3,64,4,30,2,64,4,10,22,100,0,0,0,100,0,0,0,68,0,9,12,9,2,79,0,2,19,81,1,2,16,96,2,2,0,96,2,1,1,96,2,1,1,96,2,2,0,96,2,0,2,96,2,1,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,69,8,13,10,69,2,21,8,69,6,5,20,69,7,13,11,69,8,5,18,69,6,7,18,71,1,15,13,85,0,12,1,1,1,75,0,1,5,8,11,75,0,25,0,76,2,5,17,76,0,18,1,1,1,2,1,76,0,12,5,4,3,78,0,9,5,6,2,79,0,2,18,1,80,0,1,15,4,88,0,11,1,80,0,19,1,95,0,4,1,88,0,8,4,96,0,4,0,93,0,7,0,83,0,1,0,7,3,6,83,0,2,0,6,2,7,88,1,4,4,2,1,88,0,4,1,2,5,88,0,5,2,3,2,94,0,5,1,94,2,3,1,94,2,4,0,93,0,4,3,97,0,1,2,99,0,1,0,0,0,0,0,0,97,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,5.027777777777778,5.469322815805634,2,1.58113883008419,0,0,0,0
AZ,AZE,Azerbaijan,-99,2021-03-09,2021-03-06,100,2,75079.3378811325,2,75079.3378811325,13,79,2850532.9890569635,0,8,2,90,7,14,79,7,5,88,8,24,68,6,17,77,8,19,73,7,7,86,8,8,84,7,4,89,7,3,90,8,5,87,6,15,79,8,11,81,6,19,75,98,0,0,2,86,1,7,6,95,1,1,3,76,1,7,16,83,0,9,8,81,0,7,12,93,0,2,5,92,0,4,4,96,0,2,2,97,1,0,2,95,0,3,2,85,0,5,10,89,0,5,6,81,0,10,9,21,0,7,72,94,0,1,5,24,1,27,48,74,0,6,20,94,0,1,5,0,94,0,3,3,0,97,0,3,0,0,32,4,9,55,29,1,7,62,1,93,0,4,2,1,96,0,1,3,0,39,0,5,15,15,26,62,9,7,12,10,62,9,8,9,12,62,7,4,11,16,62,10,6,3,19,62,10,7,9,12,76,0,16,8,76,0,18,6,76,0,20,4,76,0,20,4,76,0,21,3,76,0,20,4,76,0,23,1,76,0,23,1,76,0,22,2,76,0,18,6,88,0,7,5,88,0,9,3,88,0,7,5,88,0,11,1,88,0,6,6,88,0,8,4,88,0,12,0,88,0,12,0,88,0,12,0,88,0,11,1,87,0,9,4,87,0,11,2,87,0,9,4,87,0,12,1,87,0,8,5,87,0,6,7,87,0,12,1,87,0,13,0,87,0,13,0,87,0,13,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,87,0,11,2,87,0,10,3,87,0,10,3,87,0,9,4,87,0,10,3,87,0,9,4,87,0,11,2,63,1,13,8,7,8,63,6,31,0,63,6,30,1,63,6,31,0,63,6,27,4,63,6,29,2,63,6,30,1,63,6,30,1,63,6,27,4,63,6,29,2,63,6,11,20,100,0,0,0,100,0,0,0,72,1,5,12,8,2,82,0,2,16,85,0,2,13,93,3,3,1,93,3,1,3,93,3,1,3,93,3,3,1,93,3,0,4,93,3,1,3,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,65,10,12,13,65,4,23,8,65,7,5,23,65,8,11,16,65,10,4,21,65,7,6,22,67,1,16,16,84,0,12,1,2,1,71,1,1,4,8,15,71,1,28,0,72,2,5,21,72,0,19,3,1,2,2,1,72,1,14,6,4,3,75,1,11,3,8,2,76,0,4,19,1,77,1,2,16,4,89,0,10,1,78,0,21,1,95,0,4,1,90,0,6,4,97,0,3,0,94,0,6,0,80,1,1,0,7,3,8,80,1,1,0,7,2,9,86,1,6,3,2,2,86,1,4,3,1,5,86,1,6,2,3,2,92,1,7,0,92,3,5,0,92,2,6,0,89,1,6,4,96,0,2,2,99,0,1,0,0,0,0,0,0,95,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,5.083333333333333,5.714017850864661,3,1,0,0,0,0
AZ,AZE,Azerbaijan,-99,2021-03-10,2021-03-07,100,1,46416.87278700489,1,46416.87278700489,9,79,3690188.749887771,0,5,1,94,5,14,81,5,4,91,5,23,72,3,20,77,5,16,79,4,8,88,5,8,87,4,4,92,5,2,93,5,8,87,3,15,82,5,14,81,4,20,76,99,0,0,1,86,0,7,7,96,1,0,3,77,2,12,9,80,0,9,11,84,0,6,10,92,1,2,5,92,1,3,4,96,0,2,2,98,0,0,2,92,1,5,2,85,1,4,10,86,0,8,6,80,1,10,9,21,0,5,74,96,0,1,3,26,0,29,45,72,0,6,22,94,0,0,6,0,94,0,3,3,0,97,0,3,0,0,33,4,9,54,29,1,8,62,0,92,0,5,2,1,95,0,1,4,0,40,0,7,18,11,24,64,9,8,12,7,64,9,7,10,10,64,7,6,10,13,64,10,4,4,18,64,9,9,8,10,78,0,14,8,78,0,18,4,78,0,18,4,78,0,16,6,78,0,19,3,78,0,17,5,78,0,21,1,78,0,21,1,78,0,19,3,78,0,15,7,91,0,6,3,91,0,6,3,91,0,6,3,91,0,8,1,91,0,2,7,91,0,6,3,91,0,9,0,91,0,9,0,91,0,9,0,91,0,8,1,84,0,11,5,84,0,12,4,84,0,11,5,84,0,15,1,84,0,6,10,84,0,8,8,84,0,15,1,84,0,16,0,84,0,16,0,84,0,16,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,89,0,10,1,89,0,8,3,89,0,8,3,89,0,7,4,89,0,8,3,89,0,7,4,89,0,9,2,67,1,11,5,7,9,65,7,28,0,65,7,28,0,65,7,28,0,65,7,26,2,65,7,26,2,65,7,27,1,65,7,27,1,65,7,24,4,65,7,26,2,65,7,9,19,100,0,0,0,100,0,0,0,72,1,6,12,8,1,79,0,1,20,81,1,2,16,92,3,3,2,92,3,1,4,92,3,1,4,92,3,4,1,92,3,1,4,92,3,1,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,66,9,14,11,66,4,25,5,66,7,6,21,66,9,12,13,66,9,6,19,66,7,7,20,68,1,14,17,86,0,10,1,2,1,71,1,1,3,9,15,71,1,28,0,71,1,6,22,71,0,20,3,1,3,2,0,71,1,17,3,5,3,75,1,12,2,8,2,76,0,3,20,1,77,1,1,17,4,87,0,12,1,76,0,23,1,94,0,5,1,89,0,7,4,95,0,5,0,93,0,7,0,78,2,1,0,7,3,9,78,2,1,0,8,2,9,84,2,6,3,3,2,84,2,3,4,1,6,84,2,6,2,3,3,92,1,7,0,92,4,4,0,92,3,5,0,88,1,7,4,96,0,2,2,99,0,1,0,0,0,0,0,0,94,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,4.628571428571429,5.20229425794221,3,1.4142135623730951,0,0,0,0
AZ,AZE,Azerbaijan,-99,2021-03-11,2021-03-07,100,3,130166.98031172648,2,61714.30189563379,17,82,3672741.105533989,0,4,3,93,3,17,80,4,4,92,4,22,74,2,19,79,5,16,79,5,8,87,5,9,86,4,6,90,4,5,91,4,9,87,2,22,76,4,14,82,3,17,80,97,0,1,2,83,1,9,7,96,1,0,3,78,1,13,8,81,0,9,10,84,0,6,10,92,1,2,5,91,1,4,4,94,0,3,3,95,0,2,3,91,1,5,3,78,1,6,15,86,0,10,4,83,1,10,6,18,0,10,72,92,0,3,5,24,0,28,48,73,0,8,19,92,0,0,7,1,92,0,3,5,0,97,0,3,0,0,33,4,9,54,29,1,5,65,0,95,0,3,2,0,97,0,1,2,0,36,0,8,22,10,24,63,8,10,10,9,63,8,8,8,13,63,6,8,8,15,63,10,3,4,20,63,9,10,6,12,78,0,13,9,78,0,18,4,78,0,18,4,78,0,16,6,78,0,19,3,78,0,18,4,78,0,21,1,78,0,20,2,78,0,19,3,78,0,15,7,92,0,6,2,92,0,6,2,92,0,6,2,92,0,8,0,92,0,2,6,92,0,6,2,92,0,8,0,92,0,8,0,92,0,8,0,92,0,7,1,79,0,14,7,79,0,16,5,79,0,16,5,79,0,19,2,79,0,6,15,79,0,14,7,79,0,20,1,79,0,21,0,79,0,19,2,79,0,21,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,100,0,0,90,0,9,1,90,0,7,3,90,0,8,2,90,0,7,3,90,0,7,3,90,0,7,3,90,0,8,2,67,1,12,4,7,9,66,5,29,0,66,5,29,0,66,5,29,0,66,5,27,2,66,5,25,4,66,5,28,1,66,5,28,1,66,5,23,6,66,5,27,2,66,5,11,18,100,0,0,0,100,0,0,0,67,1,6,13,10,3,73,0,1,26,75,2,4,19,93,3,2,2,93,3,0,4,93,3,0,4,93,3,3,1,93,3,1,3,93,2,1,4,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,67,7,16,10,67,3,23,7,67,5,11,17,67,7,14,12,67,8,8,17,67,5,10,18,70,0,12,18,88,0,9,0,2,1,72,1,1,3,9,14,72,1,26,1,72,2,5,21,72,2,18,2,1,3,2,0,72,3,15,3,3,4,78,3,10,2,5,2,79,1,3,16,1,80,2,1,13,4,86,0,13,1,79,0,20,1,91,0,8,1,88,0,9,3,93,0,7,0,92,0,8,0,81,3,1,0,6,1,8,81,3,1,0,5,2,8,86,2,6,3,2,1,86,3,3,4,0,4,86,3,6,1,1,3,93,1,6,0,93,4,3,0,93,3,4,0,88,1,6,5,95,0,3,2,99,0,1,0,0,0,0,0,0,95,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,4.243243243243243,5.018883261163701,2.75,0.9574271077563381,0,0,0,0
