ISO2,ISO_3,country_agg,age,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,weight,Finished,B1_1..77,B1_1.1,B1_1.2,B1_2..77,B1_2.1,B1_2.2,B1_3..77,B1_3.1,B1_3.2,B1_4..77,B1_4.1,B1_4.2,B1_5..77,B1_5.1,B1_5.2,B1_6..77,B1_6.1,B1_6.2,B1_7..77,B1_7.1,B1_7.2,B1_8..77,B1_8.1,B1_8.2,B1_9..77,B1_9.1,B1_9.2,B1_10..77,B1_10.1,B1_10.2,B1_11..77,B1_11.1,B1_11.2,B1_12..77,B1_12.1,B1_12.2,B1_13..77,B1_13.1,B1_13.2,B1_14..77,B1_14.1,B1_14.2,B1b_x1..99,B1b_x1..77,B1b_x1.1,B1b_x1.2,B1b_x2..99,B1b_x2..77,B1b_x2.1,B1b_x2.2,B1b_x3..99,B1b_x3..77,B1b_x3.1,B1b_x3.2,B1b_x4..99,B1b_x4..77,B1b_x4.1,B1b_x4.2,B1b_x5..99,B1b_x5..77,B1b_x5.1,B1b_x5.2,B1b_x6..99,B1b_x6..77,B1b_x6.1,B1b_x6.2,B1b_x7..99,B1b_x7..77,B1b_x7.1,B1b_x7.2,B1b_x8..99,B1b_x8..77,B1b_x8.1,B1b_x8.2,B1b_x9..99,B1b_x9..77,B1b_x9.1,B1b_x9.2,B1b_x10..99,B1b_x10..77,B1b_x10.1,B1b_x10.2,B1b_x11..99,B1b_x11..77,B1b_x11.1,B1b_x11.2,B1b_x12..99,B1b_x12..77,B1b_x12.1,B1b_x12.2,B1b_x13..99,B1b_x13..77,B1b_x13.1,B1b_x13.2,B1b_x14..99,B1b_x14..77,B1b_x14.1,B1b_x14.2,B3..99,B3..77,B3.1,B3.2,B5..99,B5..77,B5.1,B5.2,B6..99,B6..77,B6.1,B6.2,B7..99,B7..77,B7.1,B7.2,B8..99,B8..77,B8.1,B8.2,B8.3,B9..99,B9..77,B9.1,B9.2,B9.3,B10..99,B10..77,B10.1,B10.2,B10.3,B11..99,B11..77,B11.1,B11.2,V1..99,V1..77,V1.1,V1.2,V1.3,V2..99,V2..77,V2.1,V2.2,V2.3,V2a..99,V2a..77,V2a.1,V2a.2,V2a.3,V3..99,V3..77,V3.1,V3.2,V3.3,V3.4,V4_1..99,V4_1..77,V4_1.1,V4_1.2,V4_1.3,V4_3..99,V4_3..77,V4_3.1,V4_3.2,V4_3.3,V4_4..99,V4_4..77,V4_4.1,V4_4.2,V4_4.3,V4_5..99,V4_5..77,V4_5.1,V4_5.2,V4_5.3,V4_6..99,V4_6..77,V4_6.1,V4_6.2,V4_6.3,V5a_1..99,V5a_1..77,V5a_1.0,V5a_1.1,V5a_2..99,V5a_2..77,V5a_2.0,V5a_2.1,V5a_3..99,V5a_3..77,V5a_3.0,V5a_3.1,V5a_4..99,V5a_4..77,V5a_4.0,V5a_4.1,V5a_5..99,V5a_5..77,V5a_5.0,V5a_5.1,V5a_6..99,V5a_6..77,V5a_6.0,V5a_6.1,V5a_7..99,V5a_7..77,V5a_7.0,V5a_7.1,V5a_8..99,V5a_8..77,V5a_8.0,V5a_8.1,V5a_9..99,V5a_9..77,V5a_9.0,V5a_9.1,V5a_10..99,V5a_10..77,V5a_10.0,V5a_10.1,V5b_1..99,V5b_1..77,V5b_1.0,V5b_1.1,V5b_2..99,V5b_2..77,V5b_2.0,V5b_2.1,V5b_3..99,V5b_3..77,V5b_3.0,V5b_3.1,V5b_4..99,V5b_4..77,V5b_4.0,V5b_4.1,V5b_5..99,V5b_5..77,V5b_5.0,V5b_5.1,V5b_6..99,V5b_6..77,V5b_6.0,V5b_6.1,V5b_7..99,V5b_7..77,V5b_7.0,V5b_7.1,V5b_8..99,V5b_8..77,V5b_8.0,V5b_8.1,V5b_9..99,V5b_9..77,V5b_9.0,V5b_9.1,V5b_10..99,V5b_10..77,V5b_10.0,V5b_10.1,V5c_1..99,V5c_1..77,V5c_1.0,V5c_1.1,V5c_2..99,V5c_2..77,V5c_2.0,V5c_2.1,V5c_3..99,V5c_3..77,V5c_3.0,V5c_3.1,V5c_4..99,V5c_4..77,V5c_4.0,V5c_4.1,V5c_5..99,V5c_5..77,V5c_5.0,V5c_5.1,V5c_6..99,V5c_6..77,V5c_6.0,V5c_6.1,V5c_7..99,V5c_7..77,V5c_7.0,V5c_7.1,V5c_8..99,V5c_8..77,V5c_8.0,V5c_8.1,V5c_9..99,V5c_9..77,V5c_9.0,V5c_9.1,V5c_10..99,V5c_10..77,V5c_10.0,V5c_10.1,V5d_1..99,V5d_1..77,V5d_1.0,V5d_1.1,V5d_2..99,V5d_2..77,V5d_2.0,V5d_2.1,V5d_3..99,V5d_3..77,V5d_3.0,V5d_3.1,V5d_4..99,V5d_4..77,V5d_4.0,V5d_4.1,V5d_5..99,V5d_5..77,V5d_5.0,V5d_5.1,V5d_6..99,V5d_6..77,V5d_6.0,V5d_6.1,V5d_7..99,V5d_7..77,V5d_7.0,V5d_7.1,V5d_8..99,V5d_8..77,V5d_8.0,V5d_8.1,V5d_9..99,V5d_9..77,V5d_9.0,V5d_9.1,V5d_10..99,V5d_10..77,V5d_10.0,V5d_10.1,V6_1..99,V6_1..77,V6_1.0,V6_1.1,V6_2..99,V6_2..77,V6_2.0,V6_2.1,V6_3..99,V6_3..77,V6_3.0,V6_3.1,V6_4..99,V6_4..77,V6_4.0,V6_4.1,V6_5..99,V6_5..77,V6_5.0,V6_5.1,V6_6..99,V6_6..77,V6_6.0,V6_6.1,V6_7..99,V6_7..77,V6_7.0,V6_7.1,V9..99,V9..77,V9.1,V9.2,V9.3,V9.4,V10_1..99,V10_1..77,V10_1.0,V10_1.1,V10_2..99,V10_2..77,V10_2.0,V10_2.1,V10_3..99,V10_3..77,V10_3.0,V10_3.1,V10_4..99,V10_4..77,V10_4.0,V10_4.1,V10_5..99,V10_5..77,V10_5.0,V10_5.1,V10_6..99,V10_6..77,V10_6.0,V10_6.1,V10_7..99,V10_7..77,V10_7.0,V10_7.1,V10_8..99,V10_8..77,V10_8.0,V10_8.1,V10_9..99,V10_9..77,V10_9.0,V10_9.1,V10_10..99,V10_10..77,V10_10.0,V10_10.1,V11..99,V11..77,V11.1,V11.2,V12..99,V12..77,V12.1,V12.2,V13..99,V13..77,V13.1,V13.2,V13.3,V13.4,V15..99,V15..77,V15.1,V15.2,V16..99,V16..77,V16.1,V16.2,B12_1..99,B12_1..77,B12_1.1,B12_1.2,B12_2..99,B12_2..77,B12_2.1,B12_2.2,B12_3..99,B12_3..77,B12_3.1,B12_3.2,B12_4..99,B12_4..77,B12_4.1,B12_4.2,B12_5..99,B12_5..77,B12_5.1,B12_5.2,B12_6..99,B12_6..77,B12_6.1,B12_6.2,B13_1..99,B13_1..77,B13_1.1,B13_1.2,B13_2..99,B13_2..77,B13_2.1,B13_2.2,B13_3..99,B13_3..77,B13_3.1,B13_3.2,B13_4..99,B13_4..77,B13_4.1,B13_4.2,B13_5..99,B13_5..77,B13_5.1,B13_5.2,B13_6..99,B13_6..77,B13_6.1,B13_6.2,B13_7..99,B13_7..77,B13_7.1,B13_7.2,B14_1..99,B14_1..77,B14_1.1,B14_1.2,B14_2..99,B14_2..77,B14_2.1,B14_2.2,B14_3..99,B14_3..77,B14_3.1,B14_3.2,B14_4..99,B14_4..77,B14_4.1,B14_4.2,B14_5..99,B14_5..77,B14_5.1,B14_5.2,C0_1..99,C0_1..77,C0_1.1,C0_1.2,C0_2..99,C0_2..77,C0_2.1,C0_2.2,C0_3..99,C0_3..77,C0_3.1,C0_3.2,C0_4..99,C0_4..77,C0_4.1,C0_4.2,C0_5..99,C0_5..77,C0_5.1,C0_5.2,C0_6..99,C0_6..77,C0_6.1,C0_6.2,C1_m..99,C1_m..77,C1_m.1,C1_m.2,C2..99,C2..77,C2.1,C2.2,C2.3,C2.4,C7..99,C7..77,C7.1,C7.2,C7.3,C7.4,C8..99,C8..77,C8.1,C8.2,C3..99,C3..77,C3.1,C3.2,C5..99,C5..77,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C6..99,C6..77,C6.1,C6.2,C6.3,C6.4,C14..99,C14..77,C14.1,C14.2,C14.3,C14.4,C9a..99,C9a..77,C9a.1,C9a.2,C9a.3,C12..99,C12..77,C12.1,C12.2,C12.3,C13_1..99,C13_1..77,C13_1.1,C13_1.2,C13_2..99,C13_2..77,C13_2.1,C13_2.2,C13_3..99,C13_3..77,C13_3.1,C13_3.2,C13_4..99,C13_4..77,C13_4.1,C13_4.2,C13_5..99,C13_5..77,C13_5.1,C13_5.2,C13_6..99,C13_6..77,C13_6.1,C13_6.2,D1..99,D1..77,D1.1,D1.2,D1.3,D1.4,D1.5,D2..99,D2..77,D2.1,D2.2,D2.3,D2.4,D2.5,D3..99,D3..77,D3.1,D3.2,D3.3,D3.4,D4..99,D4..77,D4.1,D4.2,D4.3,D4.4,D5..99,D5..77,D5.1,D5.2,D5.3,D5.4,D6_1..99,D6_1..77,D6_1.1,D6_1.2,D6_2..99,D6_2..77,D6_2.1,D6_2.2,D6_3..99,D6_3..77,D6_3.1,D6_3.2,D7..99,D7..77,D7.1,D7.2,D8..99,D8..77,D8.1,D8.2,D9..99,D9..77,D9.1,D9.2,D9.3,D9.4,D9.5,D9.6,D9.7,D10..99,D10..77,D10.1,D10.2,D10.3,D10.4,D10.5,D10.6,D10.7,D10.8,D10.9,D10.10,D10.11,D10.12,D10.13,D10.14,D10.15,E3..99,E3..77,E3.1,E3.2,E3.3,E3.4,E4..99,E4..77,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E2..99,E2..77,E2.1,E2.2,E2.3,E7..99,E7..77,E7.1,E7.2,E7.3,E7.4,E7.5,B2.mean,B2.sd,B4.mean,B4.sd,E6.mean,E6.sd,E5.mean,E5.sd
GH,GHA,Ghana,-99,2021-03-03,2021-03-02,100,2,160618.0348048882,1,38244.983779953196,11,82,7771832.473403031,0,6,9,85,6,12,82,7,6,87,5,24,71,7,11,82,6,23,71,5,5,90,7,9,84,8,6,86,6,5,89,6,9,85,5,27,68,7,1,92,7,14,79,91,0,6,3,88,0,4,8,94,1,0,5,76,0,10,14,89,0,7,4,77,0,10,13,95,0,2,3,91,0,5,4,94,0,0,6,95,0,2,3,91,1,3,5,73,1,12,14,99,0,0,1,86,0,9,5,18,0,4,78,96,0,3,1,24,1,19,56,82,0,4,14,96,0,0,4,0,96,0,0,4,0,100,0,0,0,0,31,3,17,49,29,1,5,63,2,95,0,2,0,3,95,0,2,2,1,39,1,28,16,8,8,49,9,19,12,11,49,12,25,7,7,49,12,19,8,12,49,7,12,7,25,49,5,32,8,6,92,1,2,5,92,1,5,2,92,1,4,3,92,1,4,3,92,1,4,3,92,1,5,2,92,1,6,1,92,1,6,1,92,1,5,2,92,1,5,2,92,0,5,3,92,0,7,1,92,0,5,3,92,0,7,1,92,0,6,2,92,0,8,0,92,0,8,0,92,0,7,1,92,0,7,1,92,0,7,1,86,0,5,9,86,0,10,4,86,0,10,4,86,0,14,0,86,0,4,10,86,0,12,2,86,0,13,1,86,0,14,0,86,0,12,2,86,0,11,3,99,0,0,1,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,91,0,8,1,91,0,7,2,91,0,8,1,91,0,4,5,91,0,9,0,91,0,5,4,91,0,6,3,52,2,24,5,6,11,50,3,47,0,50,3,47,0,50,3,47,0,50,3,47,0,50,3,44,3,50,3,47,0,50,3,47,0,50,3,47,0,50,3,42,5,50,3,7,40,100,0,0,0,100,0,0,0,52,1,23,13,9,2,58,0,9,33,62,1,8,29,85,4,4,7,85,4,7,4,85,3,6,6,85,4,1,10,85,4,7,4,85,2,4,9,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,54,5,29,12,54,5,26,15,54,5,14,27,54,6,18,22,54,5,17,24,54,6,23,17,57,0,9,34,91,0,3,2,1,3,61,0,3,10,8,18,61,2,34,3,65,1,13,21,65,0,28,3,3,1,0,0,65,1,17,4,7,6,68,1,12,13,4,2,73,1,2,22,2,75,0,1,19,5,72,1,25,2,75,0,24,1,87,0,12,1,83,0,12,5,84,1,13,2,77,0,21,2,82,0,0,1,2,3,12,82,0,0,2,1,3,12,87,1,7,2,2,1,87,0,4,3,3,3,87,0,7,1,4,1,93,0,7,0,93,0,2,5,93,0,2,5,90,0,5,5,95,0,3,2,99,0,0,1,0,0,0,0,0,96,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,2.918918918918919,2.3848873532491397,2.75,1.2583057392117916,0,0,0,0
GH,GHA,Ghana,-99,2021-03-04,2021-03-03,100,4,223499.59718069318,2,82296.9312871288,17,81,7640890.269642101,0,4,16,80,4,9,87,4,3,93,3,17,80,4,10,86,5,14,81,5,8,87,4,12,84,5,5,90,4,3,93,4,8,88,3,23,74,4,3,93,4,14,82,84,0,9,7,91,0,3,6,97,0,0,3,83,3,10,4,90,1,6,3,86,1,8,5,92,0,2,6,88,1,7,4,95,1,2,2,97,0,2,1,92,2,3,3,77,2,13,8,97,0,2,1,86,2,6,6,19,0,6,75,95,0,2,3,25,2,16,57,85,1,6,8,94,0,1,5,0,94,0,1,5,0,99,0,0,1,0,36,1,18,45,30,1,13,55,1,87,1,10,0,2,88,0,3,8,1,46,0,26,12,6,10,62,2,19,8,9,62,3,20,6,9,62,3,14,5,16,62,3,9,7,19,62,2,20,7,9,90,0,5,5,90,0,6,4,90,0,7,3,90,0,7,3,90,0,7,3,90,0,7,3,90,0,8,2,90,0,8,2,90,0,9,1,90,0,4,6,94,0,4,2,94,0,5,1,94,0,5,1,94,0,6,0,94,0,2,4,94,0,5,1,94,0,6,0,94,0,6,0,94,0,6,0,94,0,4,2,90,0,7,3,90,0,7,3,90,0,6,4,90,0,8,2,90,0,3,7,90,0,6,4,90,0,7,3,90,0,10,0,90,0,6,4,90,0,8,2,99,0,1,0,99,0,1,0,99,0,1,0,99,0,0,1,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,99,0,1,0,93,0,7,0,93,0,5,2,93,0,4,3,93,0,4,3,93,0,5,2,93,0,2,5,93,0,5,2,67,0,16,7,4,6,57,1,39,3,57,1,41,1,57,1,41,1,57,1,42,0,57,1,40,2,57,1,41,1,57,1,41,1,57,1,42,0,57,1,39,3,57,1,7,35,100,0,0,0,100,0,0,0,64,0,16,10,5,5,65,0,7,28,70,0,7,23,83,4,7,6,83,3,7,7,83,1,10,6,83,4,1,12,83,3,7,7,83,4,6,7,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,59,2,27,12,59,3,25,13,59,3,19,19,59,3,21,17,59,3,19,19,59,2,23,16,62,0,15,23,85,0,8,3,1,3,65,0,2,7,10,16,65,0,32,3,69,3,14,14,69,0,22,5,4,0,0,0,69,1,8,6,8,8,73,0,10,9,7,1,74,1,3,21,1,78,1,4,12,5,74,1,24,1,76,1,23,0,82,2,16,0,81,0,17,2,82,1,17,0,78,1,20,1,83,1,1,1,1,3,10,83,0,0,1,0,0,16,88,0,6,3,1,2,88,0,3,1,4,4,88,0,5,1,3,3,98,0,2,0,98,0,1,1,98,0,0,2,94,0,3,3,97,0,1,2,99,0,0,0,0,0,0,0,1,98,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,2.7837837837837838,2.3110259282060945,3.75,1.2583057392117916,0,0,0,0
GH,GHA,Ghana,2,2021-03-04,2021-03-02,100,1,41148.4656435644,0,0,14,100,6269776.921665715,98,1,5,94,1,8,91,2,1,97,0,24,76,1,6,93,0,16,84,1,7,92,1,5,94,1,8,91,1,6,93,0,9,91,1,19,80,1,2,97,1,14,85,95,1,1,3,92,0,2,6,99,0,1,0,76,1,5,18,94,1,1,4,84,2,5,9,93,1,5,1,95,2,1,2,92,0,5,3,94,2,2,2,91,0,4,5,81,2,5,12,98,1,1,0,86,1,6,7,0,0,7,93,93,0,5,2,0,2,24,74,76,0,8,16,92,0,1,5,2,92,0,2,6,0,98,0,0,2,0,10,2,28,60,0,1,4,95,0,96,0,4,0,0,96,0,2,2,0,4,0,48,29,11,8,4,3,44,20,29,4,2,58,16,20,4,3,41,24,28,4,4,14,10,68,4,3,63,15,15,92,0,5,3,92,0,5,3,92,0,3,5,92,0,8,0,92,0,5,3,92,0,4,4,92,0,7,1,92,0,8,0,92,0,5,3,92,0,3,5,89,0,3,8,89,0,8,3,89,0,8,3,89,0,11,0,89,0,3,8,89,0,8,3,89,0,11,0,89,0,11,0,89,0,11,0,89,0,9,2,71,0,11,18,71,0,19,10,71,0,26,3,71,0,26,3,71,0,10,19,71,0,21,8,71,0,25,4,71,0,29,0,71,0,25,4,71,0,22,7,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,89,0,11,0,89,0,8,3,89,0,9,2,89,0,6,5,89,0,9,2,89,0,7,4,89,0,8,3,4,0,56,13,17,10,0,5,95,0,0,5,95,0,0,5,95,0,0,5,95,0,0,5,92,3,0,5,95,0,0,5,93,2,0,5,95,0,0,5,94,1,0,5,6,89,74,0,2,24,2,0,1,97,12,0,38,22,23,5,23,0,10,67,26,2,7,65,72,4,10,14,72,6,8,14,72,6,14,8,72,7,2,19,72,5,16,7,72,6,4,18,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,4,60,36,0,2,60,38,0,4,28,68,0,2,49,49,0,4,33,63,0,1,53,46,0,0,43,57,57,0,25,10,4,4,0,1,5,12,44,38,0,0,92,8,0,0,28,72,0,0,69,22,5,1,0,3,0,0,33,21,31,15,0,0,29,45,21,5,0,1,9,81,9,0,0,6,75,19,40,3,53,4,40,2,54,4,72,1,26,1,51,0,37,12,67,2,27,4,47,3,48,2,0,0,1,9,13,18,59,0,0,2,4,8,27,59,0,0,33,19,27,21,0,0,24,17,23,36,0,0,40,23,21,16,37,3,53,7,37,11,22,30,37,8,37,18,0,1,60,39,61,0,23,16,77,1,10,0,2,3,0,0,7,17,0,4,11,8,11,1,2,12,1,0,6,4,7,2,4,10,0,1,73,26,0,0,0,0,0,100,0,0,0,0,0,2,1,31,48,18,2,0,35,21,13,10,19,3.1509433962264155,2.196117434290784,2.1666666666666665,1.4719601443879744,12.013684210526316,6.753936764147984,2.5208333333333335,1.7828372813944136
GH,GHA,Ghana,-99,2021-03-05,2021-03-04,100,3,334641.44775031996,1,117293.62375016,10,76,8954816.232916282,0,3,9,88,5,10,85,4,5,91,1,19,80,3,14,83,5,15,80,4,6,90,3,8,89,5,10,85,6,8,86,4,6,90,3,23,74,4,4,92,4,22,74,91,1,6,2,90,3,4,3,95,1,1,3,81,2,8,9,86,1,5,8,85,3,3,9,94,2,3,1,92,1,5,2,90,4,4,2,92,1,5,2,94,3,3,0,77,3,7,13,96,3,1,0,78,5,10,7,24,0,7,69,93,0,3,4,26,0,19,55,82,0,8,10,92,0,0,7,1,92,0,2,5,1,98,0,1,1,0,36,2,22,40,30,1,12,56,1,89,0,9,0,2,89,0,3,8,0,44,1,27,14,6,8,61,6,17,7,9,61,4,21,4,10,61,7,14,6,12,61,6,9,6,18,61,5,23,4,7,94,0,4,2,94,0,4,2,94,0,5,1,94,0,4,2,94,0,3,3,94,0,5,1,94,0,5,1,94,0,4,2,94,0,6,0,94,0,2,4,94,0,3,3,94,0,4,2,94,0,4,2,94,0,4,2,94,0,1,5,94,0,2,4,94,0,4,2,94,0,5,1,94,0,4,2,94,0,4,2,88,1,6,5,88,1,7,4,88,1,9,2,88,1,10,1,88,1,3,8,88,1,7,4,88,1,9,2,88,1,11,0,88,1,8,3,88,1,10,1,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,96,0,4,0,96,0,2,2,96,0,3,1,96,0,2,2,96,0,2,2,96,0,1,3,96,0,3,1,64,1,18,5,3,9,55,0,42,3,55,0,44,1,55,0,44,1,55,0,44,1,55,0,39,6,55,0,44,1,55,0,42,3,55,0,45,0,55,0,43,2,55,0,11,34,100,0,0,0,100,0,0,0,57,0,27,3,10,3,62,0,5,33,62,1,7,30,79,8,7,6,79,6,8,7,79,5,11,5,79,10,2,9,79,9,6,6,79,11,4,6,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,58,2,23,17,58,5,22,15,58,5,16,21,58,4,19,19,58,3,18,21,58,4,18,20,63,0,14,23,86,2,6,3,1,2,68,1,2,4,14,11,68,2,26,4,71,0,10,19,71,2,20,5,2,0,0,0,71,2,13,4,6,4,72,2,10,11,3,2,75,0,1,22,2,78,1,1,19,1,80,2,18,0,79,3,18,0,84,4,11,1,82,2,14,2,84,3,11,2,84,1,15,0,82,0,1,0,2,1,14,82,1,0,0,1,2,14,86,1,7,1,4,1,86,0,2,1,4,7,86,0,6,3,1,4,95,1,3,1,95,2,3,0,95,2,2,1,91,0,3,6,94,0,1,5,100,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,100,0,0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,0,0,100,0,0,0,0,0,0,2.7222222222222223,1.5044906325703937,1.6,0.8944271909999157,0,0,0,0
GH,GHA,Ghana,2,2021-03-05,2021-03-03,100,1,41148.4656435644,0,0,18,100,6299190.62494204,97,1,9,90,1,11,88,2,0,98,0,26,74,1,10,89,0,13,87,1,6,93,1,6,93,1,7,92,1,8,91,0,13,87,1,26,73,2,2,96,2,16,82,91,1,2,6,89,0,4,7,100,0,0,0,74,1,9,16,90,1,3,6,87,2,8,3,94,1,4,1,94,2,3,1,93,0,5,2,92,2,3,3,87,0,8,5,74,2,9,15,98,1,0,1,84,1,7,8,0,0,10,90,90,0,8,2,0,2,24,74,76,0,10,14,90,0,1,7,2,90,0,2,8,0,98,0,0,2,0,12,1,28,59,0,1,8,91,0,92,1,5,1,1,93,1,4,2,0,8,0,45,32,7,8,8,4,44,17,27,8,7,55,14,16,8,7,37,21,27,8,8,16,5,63,8,5,58,16,13,92,0,4,4,92,0,4,4,92,0,5,3,92,0,7,1,92,0,6,2,92,0,4,4,92,0,7,1,92,0,8,0,92,0,7,1,92,0,5,3,93,0,3,4,93,0,6,1,93,0,4,3,93,0,7,0,93,0,2,5,93,0,5,2,93,0,7,0,93,0,7,0,93,0,7,0,93,0,5,2,68,0,12,20,68,0,21,11,68,0,28,4,68,0,30,2,68,0,11,21,68,0,22,10,68,0,28,4,68,0,32,0,68,0,28,4,68,0,24,8,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,90,0,10,0,90,0,7,3,90,0,6,4,90,0,4,6,90,0,9,1,90,0,8,2,90,0,9,1,8,0,56,12,13,11,0,5,93,2,0,5,95,0,0,5,94,1,0,5,95,0,0,5,92,3,0,5,95,0,0,5,94,1,0,5,95,0,0,5,95,0,0,5,6,89,71,0,2,27,3,0,0,97,16,1,35,19,20,9,23,0,8,69,25,3,7,65,72,5,8,15,72,6,7,15,72,5,16,7,72,7,4,17,72,4,17,7,72,5,6,17,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,100,0,0,0,0,3,54,43,0,3,60,37,0,4,23,73,0,3,52,45,0,5,32,63,0,2,55,43,0,0,43,57,57,0,26,7,5,5,0,0,4,14,45,37,0,1,93,6,0,1,27,72,0,1,65,26,4,1,0,3,0,0,26,23,35,16,0,0,27,46,24,3,0,0,14,77,9,0,0,8,75,17,46,3,48,3,40,2,53,5,77,1,22,0,48,0,36,16,68,2,26,4,45,3,47,5,0,0,3,9,17,20,51,0,0,3,6,10,28,53,0,0,35,15,29,21,0,0,25,15,28,32,0,0,38,26,20,16,36,3,52,9,36,10,25,29,36,11,34,19,0,1,59,40,60,0,22,18,78,0,11,1,2,2,0,0,6,19,0,3,10,6,8,2,4,10,2,0,4,3,5,1,2,21,0,2,69,28,0,1,0,0,0,100,0,0,0,0,0,2,1,37,45,15,2,0,43,18,14,7,16,3.2542372881355934,2.3163081530670597,1.8888888888888888,1.2692955176439846,11.476344086021506,7.042100073524608,2.5638297872340425,1.903920746059358
