"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR36",238261,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR36",238261,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/03","FR36",238261,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/04","FR36",238261,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/05","FR36",238261,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/06","FR36",238261,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/07","FR36",238261,1,10,1,10,0.4,0.0963636851484017,0.703636314851598,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/08","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/09","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/10","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/11","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/12","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/13","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/14","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/15","FR36",238261,2,12,2,12,0.5,0.217103566480957,0.782896433519043,0,0,0,0.166666666666667,0,0.377525218646943,0.0238095238095238,0,0.110067667149957,0,0,0
"2022/07/16","FR36",238261,2,12,1,2,0.5,0.217103566480957,0.782896433519043,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","FR36",238261,2,12,1,2,0.5,0.217103566480957,0.782896433519043,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
