"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/16","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/19","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/20","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/21","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/22","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/23","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/24","FR32",195489,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/25","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
"2022/07/26","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
"2022/07/27","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
"2022/07/28","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
"2022/07/29","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
"2022/07/30","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
"2022/07/31","FR32",195489,1,15,1,15,0.333333333333333,0.0947741141710458,0.571892552495621,NA,NA,NA,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0.333333333333333,0.0947741141710458,0.571892552495621
