"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","FR27",603194,1,25,1,25,0.48,0.284160461433831,0.675839538566169,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","FR27",603194,2,37,2,37,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","FR27",603194,2,37,2,37,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","FR27",603194,2,37,2,37,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","FR27",603194,2,37,2,37,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","FR27",603194,2,37,2,37,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","FR27",603194,2,37,1,12,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","FR27",603194,2,37,1,12,0.567567567567568,0.407937336014515,0.72719779912062,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/16","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/17","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/18","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/19","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/20","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/21","FR27",603194,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0.03125,0,0.091534265027531,0.00446428571428571,0,0.0275624526118744,0.03125,0,0.091534265027531
"2022/07/22","FR27",603194,2,32,1,20,0.625,0.457263049026517,0.792736950973483,0,0,0,0.05,0,0.145516829402721,0.00714285714285714,0,0.044050172663911,0.05,0,0.145516829402721
