"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR06",1094579,3,20,3,20,0.25,0.060227303217751,0.439772696782249,0.05,0,0.145516829402721,0.1,0,0.231478381086487,0.0142857142857143,0,0.0662924503709929,0.1,0,0.231478381086487
"2022/07/02","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/03","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/04","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/05","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/06","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/07","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/08","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/09","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/10","FR06",1094579,5,65,5,65,0.384615384615385,0.26634444256676,0.502886326664009,0.0307692307692308,0,0.0727512505201517,0.0615384615384615,0.00311692579290895,0.119959997284014,0.00879120879120879,0,0.0314845416170415,0.0615384615384615,0.00311692579290895,0.119959997284014
"2022/07/11","FR06",1094579,7,90,7,90,0.333333333333333,0.235941939935935,0.430724726730731,0.0273972602739726,0,0.0648434792857505,0.0666666666666667,0.0151319853131521,0.118201348020181,0.00952380952380952,0,0.0295895045342783,0.0555555555555556,0.00823184473287376,0.102879266378237
"2022/07/12","FR06",1094579,8,105,8,105,0.428571428571429,0.333915891391504,0.523226965751353,0.0227272727272727,0,0.053865100075108,0.0571428571428571,0.01274547480853,0.101540239477184,0.00816326530612245,0,0.0253742410190088,0.0476190476190476,0.00688578993858479,0.0883523052995104
"2022/07/13","FR06",1094579,9,115,9,115,0.460869565217391,0.369766055129731,0.551973075305051,0.0204081632653061,0,0.0484018173548414,0.0695652173913043,0.0230667955859724,0.116063639196636,0.00993788819875776,0,0.0280670382967736,0.0434782608695652,0.00620626277509776,0.0807502589640327
