"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","FR43",231877,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/13","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/14","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/15","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/16","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/17","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/18","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/19","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/20","FR43",231877,1,15,1,15,0.2,0,0.402424209901066,0,0,0,0.0666666666666667,0,0.1929003400397,0.00952380952380952,0,0.0586745236337683,0.0666666666666667,0,0.1929003400397
"2022/07/21","FR43",231877,1,15,1,15,0.466666666666667,0.2141993199206,0.719134013412734,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","FR43",231877,1,15,1,15,0.466666666666667,0.2141993199206,0.719134013412734,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","FR43",231877,1,15,1,15,0.466666666666667,0.2141993199206,0.719134013412734,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","FR43",231877,1,15,1,15,0.466666666666667,0.2141993199206,0.719134013412734,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/25","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/07/26","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/07/27","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/07/28","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/07/29","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/07/30","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/07/31","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
"2022/08/01","FR43",231877,2,35,2,35,0.428571428571429,0.264623228958074,0.592519628184783,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0.0837646169591168
