"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","FR85",654096,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/13","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/14","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/15","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/16","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/17","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/18","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/19","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/20","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/21","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/22","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/23","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/24","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/25","FR85",654096,2,28,2,28,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,0.0357142857142857,0,0.104451658050067,0.00510204081632653,0,0.0314914890406995,0,0,0
"2022/07/26","FR85",654096,2,28,0,0,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/27","FR85",654096,2,28,0,0,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/28","FR85",654096,2,28,0,0,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/29","FR85",654096,2,28,0,0,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/30","FR85",654096,2,28,0,0,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/31","FR85",654096,2,28,0,0,0.285714285714286,0.118385355172335,0.453043216256236,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
