"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR67",1115226,4,60,4,60,0.416666666666667,0.291921065020249,0.541412268313084,0,0,0,0.133333333333333,0.0473195836409054,0.219347083025761,0.019047619047619,0,0.0536349282923494,0.0166666666666667,0,0.0490593720655673
"2022/07/02","FR67",1115226,7,101,7,101,0.514851485148515,0.417382657553892,0.612320312743138,0.0099009900990099,0,0.0292102678820743,0.0879120879120879,0.0297325801874528,0.146091595636723,0.0125588697017268,0,0.0354389886933435,0.0297029702970297,0,0.0628114848061469
"2022/07/03","FR67",1115226,7,101,7,101,0.514851485148515,0.417382657553892,0.612320312743138,0.0099009900990099,0,0.0292102678820743,0.0879120879120879,0.0297325801874528,0.146091595636723,0.0125588697017268,0,0.0354389886933435,0.0297029702970297,0,0.0628114848061469
"2022/07/04","FR67",1115226,7,101,7,101,0.514851485148515,0.417382657553892,0.612320312743138,0.0099009900990099,0,0.0292102678820743,0.0879120879120879,0.0297325801874528,0.146091595636723,0.0125588697017268,0,0.0354389886933435,0.0297029702970297,0,0.0628114848061469
"2022/07/05","FR67",1115226,7,101,7,101,0.514851485148515,0.417382657553892,0.612320312743138,0.0099009900990099,0,0.0292102678820743,0.0879120879120879,0.0297325801874528,0.146091595636723,0.0125588697017268,0,0.0354389886933435,0.0297029702970297,0,0.0628114848061469
"2022/07/06","FR67",1115226,7,101,7,101,0.514851485148515,0.417382657553892,0.612320312743138,0.0099009900990099,0,0.0292102678820743,0.0879120879120879,0.0297325801874528,0.146091595636723,0.0125588697017268,0,0.0354389886933435,0.0297029702970297,0,0.0628114848061469
"2022/07/07","FR67",1115226,9,120,9,120,0.491666666666667,0.402219385303104,0.581113948030229,0.00833333333333333,0,0.0245981698591689,0.0727272727272727,0.0241979598005704,0.121256585653975,0.0103896103896104,0,0.0293384885114156,0.0416666666666667,0.00591385968431146,0.0774194736490219
"2022/07/08","FR67",1115226,11,135,11,135,0.481481481481481,0.397195929252473,0.56576703371049,0.00740740740740741,0,0.0218717878950056,0.072,0.0266859039535379,0.117314096046462,0.0102857142857143,0,0.0279731645725569,0.0444444444444444,0.00968139079861803,0.0792074980902709
"2022/07/09","FR67",1115226,11,135,11,135,0.481481481481481,0.397195929252473,0.56576703371049,0.00740740740740741,0,0.0218717878950056,0.072,0.0266859039535379,0.117314096046462,0.0102857142857143,0,0.0279731645725569,0.0444444444444444,0.00968139079861803,0.0792074980902709
"2022/07/10","FR67",1115226,11,135,11,135,0.481481481481481,0.397195929252473,0.56576703371049,0.00740740740740741,0,0.0218717878950056,0.072,0.0266859039535379,0.117314096046462,0.0102857142857143,0,0.0279731645725569,0.0444444444444444,0.00968139079861803,0.0792074980902709
"2022/07/11","FR67",1115226,12,145,12,145,0.482758620689655,0.401423944990798,0.564093296388513,0.00689655172413793,0,0.0203668537593526,0.0740740740740741,0.0298964408958727,0.118251707252275,0.0105820105820106,0,0.0278425833748706,0.0482758620689655,0.013387173032674,0.083164551105257
"2022/07/12","FR67",1115226,13,175,13,175,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0606060606060606,0.0241987982169318,0.0970133229951894,0.00865800865800866,0,0.0227940197744034,0.04,0.0109668151725203,0.0690331848274797
"2022/07/13","FR67",1115226,13,175,12,145,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.0148148148148148,0,0.0351940676112953,0.00211640211640212,0,0.00986851775475054,0.0482758620689655,0.013387173032674,0.083164551105257
"2022/07/14","FR67",1115226,13,175,9,115,0.514285714285714,0.440236281607821,0.588335146963608,0.00571428571428571,0,0.0168820346551411,0.019047619047619,0,0.0451931672706024,0.00272108843537415,0,0.0126850739512443,0.0521739130434783,0.0115304968342098,0.0928173292527468
"2022/07/15","FR67",1115226,14,201,10,141,0.477611940298507,0.408558666858035,0.54666521373898,0.00497512437810945,0,0.0147019023533006,0.0152671755725191,0,0.0362638735140469,0.00218102508178844,0,0.0101695878588337,0.0780141843971631,0.0337464351977693,0.122281933596557
"2022/07/16","FR67",1115226,14,201,7,100,0.477611940298507,0.408558666858035,0.54666521373898,0.00497512437810945,0,0.0147019023533006,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.09,0.0339094056534566,0.146090594346543
"2022/07/17","FR67",1115226,14,201,7,100,0.477611940298507,0.408558666858035,0.54666521373898,0.00497512437810945,0,0.0147019023533006,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.09,0.0339094056534566,0.146090594346543
"2022/07/18","FR67",1115226,15,204,8,103,0.475490196078431,0.406960217532453,0.544020174624409,0.00490196078431373,0,0.0144860502437284,0.029126213592233,0,0.0616014918797559,0.00416088765603329,0,0.0165922024312108,0.0970873786407767,0.039908750906794,0.154266006374759
