"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR95",1187836,3,25,3,25,0.76,0.592586489327222,0.927413510672778,0.12,0,0.247382581456854,0.2,0.0432028812367957,0.356797118763204,0.0285714285714286,0,0.0938768897684707,0,0,0
"2022/07/02","FR95",1187836,6,54,6,54,0.685185185185185,0.561310440036091,0.809059930334279,0.0769230769230769,0,0.160553262062981,0.148148148148148,0.053397680830844,0.242898615465452,0.0211640211640212,0,0.0595528857031102,0.0555555555555556,0,0.116650203521216
"2022/07/03","FR95",1187836,6,54,6,54,0.685185185185185,0.561310440036091,0.809059930334279,0.0769230769230769,0,0.160553262062981,0.148148148148148,0.053397680830844,0.242898615465452,0.0211640211640212,0,0.0595528857031102,0.0555555555555556,0,0.116650203521216
"2022/07/04","FR95",1187836,6,54,6,54,0.685185185185185,0.561310440036091,0.809059930334279,0.0769230769230769,0,0.160553262062981,0.148148148148148,0.053397680830844,0.242898615465452,0.0211640211640212,0,0.0595528857031102,0.0555555555555556,0,0.116650203521216
"2022/07/05","FR95",1187836,6,54,6,54,0.685185185185185,0.561310440036091,0.809059930334279,0.0769230769230769,0,0.160553262062981,0.148148148148148,0.053397680830844,0.242898615465452,0.0211640211640212,0,0.0595528857031102,0.0555555555555556,0,0.116650203521216
"2022/07/06","FR95",1187836,6,54,6,54,0.685185185185185,0.561310440036091,0.809059930334279,0.0769230769230769,0,0.160553262062981,0.148148148148148,0.053397680830844,0.242898615465452,0.0211640211640212,0,0.0595528857031102,0.0555555555555556,0,0.116650203521216
"2022/07/07","FR95",1187836,8,102,8,102,0.656862745098039,0.564728887145929,0.74899660305015,0.0344827586206897,0,0.0728242924422035,0.0980392156862745,0.040330455099478,0.155747976273071,0.0140056022408964,0,0.0368109197400572,0.0588235294117647,0.0131610935619975,0.104485965261532
"2022/07/08","FR95",1187836,10,167,10,167,0.580838323353293,0.506002718796963,0.655673927909624,0.0256410256410256,0,0.0542816414380985,0.0658682634730539,0.0282471170106508,0.103489409935457,0.00940975192472198,0,0.0240526138277257,0.0658682634730539,0.0282471170106508,0.103489409935457
"2022/07/09","FR95",1187836,10,167,10,167,0.580838323353293,0.506002718796963,0.655673927909624,0.0256410256410256,0,0.0542816414380985,0.0658682634730539,0.0282471170106508,0.103489409935457,0.00940975192472198,0,0.0240526138277257,0.0658682634730539,0.0282471170106508,0.103489409935457
"2022/07/10","FR95",1187836,10,167,10,167,0.580838323353293,0.506002718796963,0.655673927909624,0.0256410256410256,0,0.0542816414380985,0.0658682634730539,0.0282471170106508,0.103489409935457,0.00940975192472198,0,0.0240526138277257,0.0658682634730539,0.0282471170106508,0.103489409935457
"2022/07/11","FR95",1187836,11,171,11,171,0.567251461988304,0.492991341005899,0.64151158297071,0.0247933884297521,0,0.0524992504197816,0.064327485380117,0.027556077401548,0.101098893358686,0.00918964076858814,0,0.0234915682799942,0.064327485380117,0.027556077401548,0.101098893358686
"2022/07/12","FR95",1187836,12,201,12,201,0.532338308457711,0.463360431933648,0.601316184981775,0.0198675496688742,0,0.042124935540477,0.054726368159204,0.0232831384875078,0.0861695978309001,0.007818052594172,0,0.0199937828088796,0.054726368159204,0.0232831384875078,0.0861695978309001
"2022/07/13","FR95",1187836,12,201,11,196,0.532338308457711,0.463360431933648,0.601316184981775,0.0198675496688742,0,0.042124935540477,0.0561224489795918,0.0239009165868622,0.0883439813723215,0.00801749271137026,0,0.020502573276251,0.0561224489795918,0.0239009165868622,0.0883439813723215
"2022/07/14","FR95",1187836,12,201,9,176,0.532338308457711,0.463360431933648,0.601316184981775,0.0198675496688742,0,0.042124935540477,0.0340909090909091,0.00728199795278786,0.0608998202290303,0.00487012987012987,0,0.0151550733538575,0.0625,0.0267383618931474,0.0982616381068526
"2022/07/15","FR95",1187836,15,226,12,201,0.557522123893805,0.492767511988339,0.622276735799272,0.0170454545454545,0,0.0361687514661049,0.0298507462686567,0.00632480893971738,0.0533766835975961,0.00426439232409382,0,0.0132728544649257,0.054726368159204,0.0232831384875078,0.0861695978309001
"2022/07/16","FR95",1187836,15,226,9,172,0.557522123893805,0.492767511988339,0.622276735799272,0.0170454545454545,0,0.0361687514661049,0.0174418604651163,0,0.0370059391266282,0.00249169435215947,0,0.00994226456366467,0.0465116279069767,0.0150397731591679,0.0779834826547856
"2022/07/17","FR95",1187836,15,226,9,172,0.557522123893805,0.492767511988339,0.622276735799272,0.0170454545454545,0,0.0361687514661049,0.0174418604651163,0,0.0370059391266282,0.00249169435215947,0,0.00994226456366467,0.0465116279069767,0.0150397731591679,0.0779834826547856
"2022/07/18","FR95",1187836,16,235,10,181,0.531914893617021,0.468118277045371,0.595711510188671,0.0162162162162162,0,0.0344168629281837,0.0110497237569061,0,0.0262787362180881,0.0015785319652723,0,0.00736205472902551,0.0331491712707182,0.00706813288946066,0.0592302096519758
"2022/07/19","FR95",1187836,16,235,10,181,0.531914893617021,0.468118277045371,0.595711510188671,0.0162162162162162,0,0.0344168629281837,0.0110497237569061,0,0.0262787362180881,0.0015785319652723,0,0.00736205472902551,0.0331491712707182,0.00706813288946066,0.0592302096519758
"2022/07/20","FR95",1187836,16,235,10,181,0.531914893617021,0.468118277045371,0.595711510188671,0.0162162162162162,0,0.0344168629281837,0.0110497237569061,0,0.0262787362180881,0.0015785319652723,0,0.00736205472902551,0.0331491712707182,0.00706813288946066,0.0592302096519758
"2022/07/21","FR95",1187836,18,272,10,170,0.529411764705882,0.470094520539019,0.588729008872746,0.0135135135135135,0,0.0287015388909422,0.00588235294117647,0,0.0173775934247483,0.000840336134453781,0,0.00519613278136626,0.0235294117647059,0.000743902029661722,0.04631492149975
