"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR94",1340868,2,35,2,35,0.942857142857143,0.865958620931027,1,0,0,0,0.0285714285714286,0,0.0837646169591168,0.00408163265306122,0,0.0252040148982692,0.0285714285714286,0,0.0837646169591168
"2022/07/02","FR94",1340868,4,70,4,70,0.571428571428571,0.455499687718643,0.6873574551385,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0142857142857143,0,0.0420844840336408
"2022/07/03","FR94",1340868,4,70,4,70,0.571428571428571,0.455499687718643,0.6873574551385,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0142857142857143,0,0.0420844840336408
"2022/07/04","FR94",1340868,4,70,4,70,0.571428571428571,0.455499687718643,0.6873574551385,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0142857142857143,0,0.0420844840336408
"2022/07/05","FR94",1340868,4,70,4,70,0.571428571428571,0.455499687718643,0.6873574551385,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0142857142857143,0,0.0420844840336408
"2022/07/06","FR94",1340868,4,70,4,70,0.571428571428571,0.455499687718643,0.6873574551385,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0142857142857143,0,0.0420844840336408
"2022/07/07","FR94",1340868,5,85,5,85,0.611764705882353,0.508160271470813,0.715369140293893,0,0,0,0.0117647058823529,0,0.034687066756159,0.00168067226890756,0,0.0103886013803228,0.0352941176470588,0,0.074521312795677
"2022/07/08","FR94",1340868,5,85,5,85,0.611764705882353,0.508160271470813,0.715369140293893,0,0,0,0.0117647058823529,0,0.034687066756159,0.00168067226890756,0,0.0103886013803228,0.0352941176470588,0,0.074521312795677
"2022/07/09","FR94",1340868,5,85,5,85,0.611764705882353,0.508160271470813,0.715369140293893,0,0,0,0.0117647058823529,0,0.034687066756159,0.00168067226890756,0,0.0103886013803228,0.0352941176470588,0,0.074521312795677
"2022/07/10","FR94",1340868,5,85,5,85,0.611764705882353,0.508160271470813,0.715369140293893,0,0,0,0.0117647058823529,0,0.034687066756159,0.00168067226890756,0,0.0103886013803228,0.0352941176470588,0,0.074521312795677
"2022/07/11","FR94",1340868,8,104,8,104,0.548076923076923,0.452427041013774,0.643726805140073,0,0,0,0.00961538461538462,0,0.0283703684615221,0.00137362637362637,0,0.00849177820739935,0.0288461538461538,0,0.0610138084045009
"2022/07/12","FR94",1340868,9,124,9,124,0.564516129032258,0.477246834908862,0.651785423155655,0,0,0,0.0241935483870968,0,0.0512374206401292,0.00345622119815668,0,0.0137858854169094,0.0403225806451613,0.00569883520117841,0.0749463260891442
"2022/07/13","FR94",1340868,10,130,9,100,0.553846153846154,0.468395909770071,0.639296397922237,0,0,0,0.02,0,0.0474394957835607,0.00285714285714286,0,0.0133186139692947,0.04,0.00159270658915753,0.0784072934108425
"2022/07/14","FR94",1340868,10,130,8,95,0.553846153846154,0.468395909770071,0.639296397922237,0,0,0,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0.0421052631578947,0.00172088732972388,0.0824896389860656
"2022/07/15","FR94",1340868,10,130,8,95,0.553846153846154,0.468395909770071,0.639296397922237,0,0,0,0.0210526315789474,0,0.0499207950030873,0.00300751879699248,0,0.0140187632726055,0.0421052631578947,0.00172088732972388,0.0824896389860656
"2022/07/16","FR94",1340868,10,130,6,60,0.553846153846154,0.468395909770071,0.639296397922237,0,0,0,0.0333333333333333,0,0.0787536554696344,0.00476190476190476,0,0.0221810288984958,0.0666666666666667,0.00354982998014994,0.129783503353183
"2022/07/17","FR94",1340868,10,130,6,60,0.553846153846154,0.468395909770071,0.639296397922237,0,0,0,0.0333333333333333,0,0.0787536554696344,0.00476190476190476,0,0.0221810288984958,0.0666666666666667,0.00354982998014994,0.129783503353183
"2022/07/18","FR94",1340868,10,120,7,80,0.35,0.264660878368129,0.435339121631871,0,0,0,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.05,0.00224158529863942,0.0977584147013606
"2022/07/19","FR94",1340868,10,120,7,80,0.35,0.264660878368129,0.435339121631871,0,0,0,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.05,0.00224158529863942,0.0977584147013606
"2022/07/20","FR94",1340868,10,120,7,80,0.35,0.264660878368129,0.435339121631871,0,0,0,0.025,0,0.0592117594465739,0.00357142857142857,0,0.0166435829409987,0.05,0.00224158529863942,0.0977584147013606
