"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR50",517121,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/03","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/04","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/05","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/06","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/07","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/08","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/09","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/10","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/11","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/12","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/13","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/14","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/15","FR50",517121,1,20,1,20,0.75,0.560227303217751,0.939772696782249,0,0,0,0,0,0,0,0,0,0.1,0,0.231478381086487
"2022/07/16","FR50",517121,1,20,0,0,0.75,0.560227303217751,0.939772696782249,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/17","FR50",517121,1,20,0,0,0.75,0.560227303217751,0.939772696782249,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/18","FR50",517121,2,35,1,15,0.742857142857143,0.59806201351213,0.887652272202156,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
"2022/07/19","FR50",517121,2,35,1,15,0.742857142857143,0.59806201351213,0.887652272202156,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
"2022/07/20","FR50",517121,2,35,1,15,0.742857142857143,0.59806201351213,0.887652272202156,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
