"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR2A",145998,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/03","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/04","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/05","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/06","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/07","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/08","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/09","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/10","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/11","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/12","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/13","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/14","FR2A",145998,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/15","FR2A",145998,1,10,1,10,0.3,0.0159742349106747,0.584025765089325,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/16","FR2A",145998,1,10,1,10,0.3,0.0159742349106747,0.584025765089325,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/17","FR2A",145998,1,10,1,10,0.3,0.0159742349106747,0.584025765089325,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/18","FR2A",145998,1,10,1,10,0.3,0.0159742349106747,0.584025765089325,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/19","FR2A",145998,1,10,1,10,0.3,0.0159742349106747,0.584025765089325,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/20","FR2A",145998,1,10,1,10,0.3,0.0159742349106747,0.584025765089325,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/21","FR2A",145998,1,15,1,15,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/22","FR2A",145998,1,15,1,15,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/23","FR2A",145998,1,15,1,15,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/24","FR2A",145998,1,15,1,15,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/25","FR2A",145998,1,15,1,15,0,0,0,NA,NA,NA,0,0,0,0,0,0,0,0,0
