"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR39",271973,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/03","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/04","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/05","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/06","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/07","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/08","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/09","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/10","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/11","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/12","FR39",271973,1,3,1,3,0.333333333333333,0,0.866767964039479,NA,NA,NA,0,0,0,0,0,0,0,0,0
"2022/07/13","FR39",271973,2,8,2,8,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.125,0,0.354172303767662
"2022/07/14","FR39",271973,2,8,2,8,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.125,0,0.354172303767662
"2022/07/15","FR39",271973,2,8,2,8,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.125,0,0.354172303767662
"2022/07/16","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/17","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/18","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/19","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/20","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/21","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/22","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/23","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/24","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/25","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/26","FR39",271973,2,8,1,5,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,0,0,0,0,0,0,0.2,0,0.550609016230633
"2022/07/27","FR39",271973,2,8,0,0,0.625,0.289526098053033,0.960473901946967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
