"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","FR53",317006,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/12","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/13","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/14","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/15","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/16","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/17","FR53",317006,1,17,1,17,0.705882352941177,0.489286401746291,0.922478304136062,0,0,0,0.0588235294117647,0,0.170673197656264,0.00840336134453781,0,0.0517961611357366,0,0,0
"2022/07/18","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/19","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/20","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/21","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/22","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/23","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/24","FR53",317006,2,27,2,27,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.111111111111111,0,0.229652140156921,0.0158730158730159,0,0.0630164813769059,0,0,0
"2022/07/25","FR53",317006,2,27,1,10,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.2,0,0.447918012921825,0.0285714285714286,0,0.131828429086628,0,0,0
"2022/07/26","FR53",317006,2,27,1,10,0.555555555555556,0.368125731573087,0.742985379538024,0,0,0,0.2,0,0.447918012921825,0.0285714285714286,0,0.131828429086628,0,0,0
