"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR75",2268265,6,60,6,60,0.533333333333333,0.4070996599603,0.659567006706367,0.0204081632653061,0,0.059997168539108,0.05,0,0.105146667167801,0.00714285714285714,0,0.028451305694004,0.0666666666666667,0.00354982998014994,0.129783503353183
"2022/07/02","FR75",2268265,18,204,18,204,0.558823529411765,0.490687547292124,0.626959511531405,0.0103626943005181,0,0.0246497852359054,0.0735294117647059,0.0377132228993839,0.109345600630028,0.0105042016806723,0,0.0244943239568202,0.0686274509803922,0.0339343070233466,0.103320594937438
"2022/07/03","FR75",2268265,18,204,18,204,0.558823529411765,0.490687547292124,0.626959511531405,0.0103626943005181,0,0.0246497852359054,0.0735294117647059,0.0377132228993839,0.109345600630028,0.0105042016806723,0,0.0244943239568202,0.0686274509803922,0.0339343070233466,0.103320594937438
"2022/07/04","FR75",2268265,18,204,18,204,0.558823529411765,0.490687547292124,0.626959511531405,0.0103626943005181,0,0.0246497852359054,0.0735294117647059,0.0377132228993839,0.109345600630028,0.0105042016806723,0,0.0244943239568202,0.0686274509803922,0.0339343070233466,0.103320594937438
"2022/07/05","FR75",2268265,18,204,18,204,0.558823529411765,0.490687547292124,0.626959511531405,0.0103626943005181,0,0.0246497852359054,0.0735294117647059,0.0377132228993839,0.109345600630028,0.0105042016806723,0,0.0244943239568202,0.0686274509803922,0.0339343070233466,0.103320594937438
"2022/07/06","FR75",2268265,18,204,18,204,0.558823529411765,0.490687547292124,0.626959511531405,0.0103626943005181,0,0.0246497852359054,0.0735294117647059,0.0377132228993839,0.109345600630028,0.0105042016806723,0,0.0244943239568202,0.0686274509803922,0.0339343070233466,0.103320594937438
"2022/07/07","FR75",2268265,19,214,19,214,0.542056074766355,0.475303278423699,0.608808871109012,0.00985221674876847,0,0.0234390129361356,0.0700934579439252,0.0358876700230625,0.104299245864788,0.0100133511348465,0,0.0233530367996667,0.0654205607476635,0.0322917041748253,0.0985494173205018
"2022/07/08","FR75",2268265,31,426,31,426,0.502347417840376,0.454867658443599,0.549827177237153,0.00547945205479452,0,0.013052611572087,0.068075117370892,0.0441569475714508,0.0919932871703333,0.00972501676727029,0.000406079787508713,0.0190439537470319,0.0422535211267606,0.0231505892711345,0.0613564529823866
"2022/07/09","FR75",2268265,31,426,31,426,0.502347417840376,0.454867658443599,0.549827177237153,0.00547945205479452,0,0.013052611572087,0.068075117370892,0.0441569475714508,0.0919932871703333,0.00972501676727029,0.000406079787508713,0.0190439537470319,0.0422535211267606,0.0231505892711345,0.0613564529823866
"2022/07/10","FR75",2268265,31,426,31,426,0.502347417840376,0.454867658443599,0.549827177237153,0.00547945205479452,0,0.013052611572087,0.068075117370892,0.0441569475714508,0.0919932871703333,0.00972501676727029,0.000406079787508713,0.0190439537470319,0.0422535211267606,0.0231505892711345,0.0613564529823866
