"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/03","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/04","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/05","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/06","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/07","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/08","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/09","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/10","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/11","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/12","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/13","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/14","FR90",146475,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/15","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/19","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/20","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/21","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/22","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/23","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/24","FR90",146475,1,15,1,15,0.533333333333333,0.280865986587266,0.7858006800794,0,0,0,0,0,0,0,0,0,0,0,0
