"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR14",699561,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","FR14",699561,3,40,3,40,0.3,0.157987117455337,0.442012882544663,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","FR14",699561,3,40,3,40,0.3,0.157987117455337,0.442012882544663,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","FR14",699561,3,40,3,40,0.3,0.157987117455337,0.442012882544663,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","FR14",699561,3,40,3,40,0.3,0.157987117455337,0.442012882544663,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","FR14",699561,3,40,3,40,0.3,0.157987117455337,0.442012882544663,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","FR14",699561,3,40,3,40,0.3,0.157987117455337,0.442012882544663,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","FR14",699561,4,52,4,52,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/09","FR14",699561,4,52,4,52,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/10","FR14",699561,4,52,4,52,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/11","FR14",699561,4,52,4,52,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/12","FR14",699561,4,52,4,52,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/13","FR14",699561,4,52,4,52,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/14","FR14",699561,4,52,2,27,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/15","FR14",699561,4,52,2,27,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/16","FR14",699561,4,52,1,12,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/17","FR14",699561,4,52,1,12,0.346153846153846,0.216847813595677,0.475459878712015,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/18","FR14",699561,4,67,2,42,0.283582089552239,0.175654294114969,0.391509884989508,0,0,0,0.0238095238095238,0,0.0699164408379719,0.00340136054421769,0,0.0210093563293045,0.0238095238095238,0,0.0699164408379719
"2022/07/19","FR14",699561,4,67,2,42,0.283582089552239,0.175654294114969,0.391509884989508,0,0,0,0.0238095238095238,0,0.0699164408379719,0.00340136054421769,0,0.0210093563293045,0.0238095238095238,0,0.0699164408379719
"2022/07/20","FR14",699561,4,67,2,42,0.283582089552239,0.175654294114969,0.391509884989508,0,0,0,0.0238095238095238,0,0.0699164408379719,0.00340136054421769,0,0.0210093563293045,0.0238095238095238,0,0.0699164408379719
"2022/07/21","FR14",699561,6,107,4,82,0.271028037383178,0.186807361032174,0.355248713734181,0,0,0,0.0121951219512195,0,0.0359509307900056,0.00174216027874564,0,0.0107683941799331,0.024390243902439,0,0.0577780054980495
"2022/07/22","FR14",699561,6,107,3,70,0.271028037383178,0.186807361032174,0.355248713734181,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0285714285714286,0,0.0675989063556695
"2022/07/23","FR14",699561,6,107,3,70,0.271028037383178,0.186807361032174,0.355248713734181,0,0,0,0.0142857142857143,0,0.0420844840336408,0.00204081632653061,0,0.0126128228038607,0.0285714285714286,0,0.0675989063556695
