"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR91",1233645,1,30,1,30,0.666666666666667,0.497979825082445,0.835353508250888,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0.0975673689058452
"2022/07/02","FR91",1233645,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0,0,0,0,0,0,0.03125,0,0.091534265027531
"2022/07/03","FR91",1233645,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0,0,0,0,0,0,0.03125,0,0.091534265027531
"2022/07/04","FR91",1233645,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0,0,0,0,0,0,0.03125,0,0.091534265027531
"2022/07/05","FR91",1233645,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0,0,0,0,0,0,0.03125,0,0.091534265027531
"2022/07/06","FR91",1233645,2,32,2,32,0.625,0.457263049026517,0.792736950973483,0,0,0,0,0,0,0,0,0,0.03125,0,0.091534265027531
"2022/07/07","FR91",1233645,3,48,3,48,0.5625,0.42216119814778,0.70283880185222,0,0,0,0.0434782608695652,0,0.102410464331552,0.0062111801242236,0,0.0289152278206391,0.0416666666666667,0,0.0981968180709736
"2022/07/08","FR91",1233645,3,48,3,48,0.5625,0.42216119814778,0.70283880185222,0,0,0,0.0434782608695652,0,0.102410464331552,0.0062111801242236,0,0.0289152278206391,0.0416666666666667,0,0.0981968180709736
"2022/07/09","FR91",1233645,3,48,3,48,0.5625,0.42216119814778,0.70283880185222,0,0,0,0.0434782608695652,0,0.102410464331552,0.0062111801242236,0,0.0289152278206391,0.0416666666666667,0,0.0981968180709736
"2022/07/10","FR91",1233645,3,48,3,48,0.5625,0.42216119814778,0.70283880185222,0,0,0,0.0434782608695652,0,0.102410464331552,0.0062111801242236,0,0.0289152278206391,0.0416666666666667,0,0.0981968180709736
"2022/07/11","FR91",1233645,5,93,5,93,0.559139784946237,0.458233720434406,0.660045849458067,0,0,0,0.241758241758242,0.153790814952278,0.329725668564206,0.0345368916797488,0,0.0720546482172205,0.032258064516129,0,0.0681672496683082
"2022/07/12","FR91",1233645,5,93,5,93,0.559139784946237,0.458233720434406,0.660045849458067,0,0,0,0.241758241758242,0.153790814952278,0.329725668564206,0.0345368916797488,0,0.0720546482172205,0.032258064516129,0,0.0681672496683082
"2022/07/13","FR91",1233645,5,93,4,63,0.559139784946237,0.458233720434406,0.660045849458067,0,0,0,0.360655737704918,0.240152980949772,0.481158494460064,0.0515222482435597,0,0.106996844548991,0.0317460317460317,0,0.0750389819798195
"2022/07/14","FR91",1233645,5,93,4,63,0.559139784946237,0.458233720434406,0.660045849458067,0,0,0,0.360655737704918,0.240152980949772,0.481158494460064,0.0515222482435597,0,0.106996844548991,0.0317460317460317,0,0.0750389819798195
"2022/07/15","FR91",1233645,6,108,5,78,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.289473684210526,0.18751225300377,0.391435115417283,0.0413533834586466,0,0.0861170952653085,0.0384615384615385,0,0.0811388886047161
"2022/07/16","FR91",1233645,6,108,4,76,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.289473684210526,0.18751225300377,0.391435115417283,0.0413533834586466,0,0.0861170952653085,0.0394736842105263,0,0.0832510635833631
"2022/07/17","FR91",1233645,6,108,4,76,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.289473684210526,0.18751225300377,0.391435115417283,0.0413533834586466,0,0.0861170952653085,0.0394736842105263,0,0.0832510635833631
"2022/07/18","FR91",1233645,6,108,4,76,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.289473684210526,0.18751225300377,0.391435115417283,0.0413533834586466,0,0.0861170952653085,0.0394736842105263,0,0.0832510635833631
"2022/07/19","FR91",1233645,6,108,4,76,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.289473684210526,0.18751225300377,0.391435115417283,0.0413533834586466,0,0.0861170952653085,0.0394736842105263,0,0.0832510635833631
"2022/07/20","FR91",1233645,6,108,4,76,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.289473684210526,0.18751225300377,0.391435115417283,0.0413533834586466,0,0.0861170952653085,0.0394736842105263,0,0.0832510635833631
"2022/07/21","FR91",1233645,6,108,3,60,0.537037037037037,0.442997289021567,0.631076785052507,0,0,0,0.333333333333333,0.21405372375219,0.452612942914477,0.0476190476190476,0,0.101504082575056,0.0333333333333333,0,0.0787536554696344
