"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR74",760979,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR74",760979,1,11,1,11,0.636363636363636,0.352089022067601,0.920638250659672,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/03","FR74",760979,1,11,1,11,0.636363636363636,0.352089022067601,0.920638250659672,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/04","FR74",760979,1,11,1,11,0.636363636363636,0.352089022067601,0.920638250659672,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/05","FR74",760979,1,11,1,11,0.636363636363636,0.352089022067601,0.920638250659672,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/06","FR74",760979,1,11,1,11,0.636363636363636,0.352089022067601,0.920638250659672,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/07","FR74",760979,1,11,1,11,0.636363636363636,0.352089022067601,0.920638250659672,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/08","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/09","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/10","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/11","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/12","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/13","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/14","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/15","FR74",760979,2,31,2,31,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/16","FR74",760979,2,31,1,20,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/17","FR74",760979,2,31,1,20,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/18","FR74",760979,2,31,1,20,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/19","FR74",760979,2,31,1,20,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/20","FR74",760979,2,31,1,20,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/21","FR74",760979,2,31,1,20,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,0,0,0,0,0,0,0,0,0
"2022/07/22","FR74",760979,2,31,0,0,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/23","FR74",760979,2,31,0,0,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/24","FR74",760979,2,31,0,0,0.419354838709677,0.245649374972731,0.593060302446624,0.032258064516129,0,0.0944545976581013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/25","FR74",760979,3,51,1,20,0.333333333333333,0.203956431758993,0.462710234907674,0.0196078431372549,0,0.0576598730120609,0,0,0,0,0,0,0,0,0
"2022/07/26","FR74",760979,3,51,1,20,0.333333333333333,0.203956431758993,0.462710234907674,0.0196078431372549,0,0.0576598730120609,0,0,0,0,0,0,0,0,0
"2022/07/27","FR74",760979,3,51,1,20,0.333333333333333,0.203956431758993,0.462710234907674,0.0196078431372549,0,0.0576598730120609,0,0,0,0,0,0,0,0,0
