"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR49",808298,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2022/07/02","FR49",808298,2,25,2,25,0.72,0.543995670706436,0.896004329293564,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/03","FR49",808298,2,25,2,25,0.72,0.543995670706436,0.896004329293564,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/04","FR49",808298,2,25,2,25,0.72,0.543995670706436,0.896004329293564,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/05","FR49",808298,2,25,2,25,0.72,0.543995670706436,0.896004329293564,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/06","FR49",808298,2,25,2,25,0.72,0.543995670706436,0.896004329293564,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/07","FR49",808298,2,25,2,25,0.72,0.543995670706436,0.896004329293564,0,0,0,0,0,0,0,0,0,0.04,0,0.116814586821685
"2022/07/08","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/09","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/10","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/11","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/12","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/13","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/14","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/15","FR49",808298,3,35,3,35,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.0571428571428571,0,0.134041379068973,0.00816326530612245,0,0.0379735496886755,0.0857142857142857,0,0.178457392682229
"2022/07/16","FR49",808298,3,35,1,10,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.2,0,0.447918012921825,0.0285714285714286,0,0.131828429086628,0.2,0,0.447918012921825
"2022/07/17","FR49",808298,3,35,1,10,0.657142857142857,0.499889268363639,0.814396445922075,0,0,0,0.2,0,0.447918012921825,0.0285714285714286,0,0.131828429086628,0.2,0,0.447918012921825
"2022/07/18","FR49",808298,4,50,2,25,0.72,0.595546145238331,0.844453854761669,0,0,0,0.08,0,0.186344979985533,0.0114285714285714,0,0.0530942143310707,0.12,0,0.247382581456854
"2022/07/19","FR49",808298,4,50,2,25,0.72,0.595546145238331,0.844453854761669,0,0,0,0.08,0,0.186344979985533,0.0114285714285714,0,0.0530942143310707,0.12,0,0.247382581456854
"2022/07/20","FR49",808298,4,50,2,25,0.72,0.595546145238331,0.844453854761669,0,0,0,0.08,0,0.186344979985533,0.0114285714285714,0,0.0530942143310707,0.12,0,0.247382581456854
"2022/07/21","FR49",808298,4,50,2,25,0.72,0.595546145238331,0.844453854761669,0,0,0,0.08,0,0.186344979985533,0.0114285714285714,0,0.0530942143310707,0.12,0,0.247382581456854
"2022/07/22","FR49",808298,4,50,1,15,0.72,0.595546145238331,0.844453854761669,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
"2022/07/23","FR49",808298,4,50,1,15,0.72,0.595546145238331,0.844453854761669,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
"2022/07/24","FR49",808298,4,50,1,15,0.72,0.595546145238331,0.844453854761669,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
"2022/07/25","FR49",808298,4,50,1,15,0.72,0.595546145238331,0.844453854761669,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.1929003400397
