"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/02","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/03","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/04","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/05","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/06","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/07","FR88",392846,5,52,5,52,0.480769230769231,0.34497073416732,0.616567727371142,0.0384615384615385,0,0.0907304041739783,0.0576923076923077,0,0.121064939439866,0.00824175824175824,0,0.0328148195316279,0.0384615384615385,0,0.0907304041739783
"2022/07/08","FR88",392846,6,58,6,58,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0.0517241379310345,0,0.108720622856102,0.00738916256157635,0,0.0294296508184171,0.0344827586206897,0,0.0814413555298759
"2022/07/09","FR88",392846,6,58,6,58,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0.0517241379310345,0,0.108720622856102,0.00738916256157635,0,0.0294296508184171,0.0344827586206897,0,0.0814413555298759
"2022/07/10","FR88",392846,6,58,6,58,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0.0517241379310345,0,0.108720622856102,0.00738916256157635,0,0.0294296508184171,0.0344827586206897,0,0.0814413555298759
"2022/07/11","FR88",392846,6,58,6,58,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0.0517241379310345,0,0.108720622856102,0.00738916256157635,0,0.0294296508184171,0.0344827586206897,0,0.0814413555298759
"2022/07/12","FR88",392846,6,58,6,58,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0.0517241379310345,0,0.108720622856102,0.00738916256157635,0,0.0294296508184171,0.0344827586206897,0,0.0814413555298759
"2022/07/13","FR88",392846,6,58,5,53,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0.0566037735849057,0,0.118816597672831,0.00808625336927224,0,0.0321975620633543,0.0377358490566038,0,0.0890378580531014
"2022/07/14","FR88",392846,6,58,1,6,0.53448275862069,0.406111195430511,0.662854321810868,0.0344827586206897,0,0.0814413555298759,0,0,0,0,0,0,0,0,0
"2022/07/15","FR88",392846,6,67,1,15,0.492537313432836,0.372826793948648,0.612247832917024,0.0298507462686567,0,0.0705988650180609,0,0,0,0,0,0,0,0,0
"2022/07/16","FR88",392846,6,67,1,15,0.492537313432836,0.372826793948648,0.612247832917024,0.0298507462686567,0,0.0705988650180609,0,0,0,0,0,0,0,0,0
"2022/07/17","FR88",392846,6,67,1,15,0.492537313432836,0.372826793948648,0.612247832917024,0.0298507462686567,0,0.0705988650180609,0,0,0,0,0,0,0,0,0
"2022/07/18","FR88",392846,6,67,1,15,0.492537313432836,0.372826793948648,0.612247832917024,0.0298507462686567,0,0.0705988650180609,0,0,0,0,0,0,0,0,0
