"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR73",428751,1,20,1,20,0.2,0.0246954918846837,0.375304508115316,0,0,0,0.2,0.0246954918846837,0.375304508115316,0.0285714285714286,0,0.101585153840709,0,0,0
"2022/07/02","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/03","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/04","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/05","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/06","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/07","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/08","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/09","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/10","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/11","FR73",428751,2,25,2,25,0.24,0.0725864893272221,0.407413510672778,0,0,0,0.16,0.0162930669033272,0.303706933096673,0.0228571428571429,0,0.0814396681708988,0,0,0
"2022/07/12","FR73",428751,3,35,3,35,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.257142857142857,0.112347727797844,0.40193798648787,0.036734693877551,0,0.0990543776137051,0,0,0
"2022/07/13","FR73",428751,3,35,3,35,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.257142857142857,0.112347727797844,0.40193798648787,0.036734693877551,0,0.0990543776137051,0,0,0
"2022/07/14","FR73",428751,3,35,2,15,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0,0,0
"2022/07/15","FR73",428751,3,35,2,15,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.333333333333333,0.0947741141710458,0.571892552495621,0.0476190476190476,0,0.155389117531064,0,0,0
"2022/07/16","FR73",428751,3,35,1,10,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.5,0.190102483847719,0.809897516152281,0.0714285714285714,0,0.231050197803711,0,0,0
"2022/07/17","FR73",428751,3,35,1,10,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.5,0.190102483847719,0.809897516152281,0.0714285714285714,0,0.231050197803711,0,0,0
"2022/07/18","FR73",428751,3,35,1,10,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.5,0.190102483847719,0.809897516152281,0.0714285714285714,0,0.231050197803711,0,0,0
"2022/07/19","FR73",428751,3,35,1,10,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.5,0.190102483847719,0.809897516152281,0.0714285714285714,0,0.231050197803711,0,0,0
"2022/07/20","FR73",428751,3,35,1,10,0.314285714285714,0.160488670433483,0.468082758137945,0,0,0,0.5,0.190102483847719,0.809897516152281,0.0714285714285714,0,0.231050197803711,0,0,0
