"date","region","population","sample_size","reach","sample_size_recent","reach_recent","p_infected","p_infected_low","p_infected_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recent","p_recent_low","p_recent_high","p_daily","p_daily_low","p_daily_high","p_active","p_active_low","p_active_high"
"2022/07/01","FR38",1233759,2,41,2,41,0.317073170731707,0.174636111777765,0.45951022968565,0,0,0,0,0,0,0,0,0,0,0,0
"2022/07/02","FR38",1233759,7,144,7,144,0.340277777777778,0.262891457659832,0.417664097895723,0,0,0,0.0555555555555556,0.0181428771728468,0.0929682339382644,0.00793650793650794,0,0.0224292748111207,0.0416666666666667,0.00902896853605974,0.0743043647972736
"2022/07/03","FR38",1233759,7,144,7,144,0.340277777777778,0.262891457659832,0.417664097895723,0,0,0,0.0555555555555556,0.0181428771728468,0.0929682339382644,0.00793650793650794,0,0.0224292748111207,0.0416666666666667,0.00902896853605974,0.0743043647972736
"2022/07/04","FR38",1233759,7,144,7,144,0.340277777777778,0.262891457659832,0.417664097895723,0,0,0,0.0555555555555556,0.0181428771728468,0.0929682339382644,0.00793650793650794,0,0.0224292748111207,0.0416666666666667,0.00902896853605974,0.0743043647972736
"2022/07/05","FR38",1233759,7,144,7,144,0.340277777777778,0.262891457659832,0.417664097895723,0,0,0,0.0555555555555556,0.0181428771728468,0.0929682339382644,0.00793650793650794,0,0.0224292748111207,0.0416666666666667,0.00902896853605974,0.0743043647972736
"2022/07/06","FR38",1233759,7,144,7,144,0.340277777777778,0.262891457659832,0.417664097895723,0,0,0,0.0555555555555556,0.0181428771728468,0.0929682339382644,0.00793650793650794,0,0.0224292748111207,0.0416666666666667,0.00902896853605974,0.0743043647972736
"2022/07/07","FR38",1233759,8,162,8,162,0.358024691358025,0.284199218788926,0.431850163927123,0,0,0,0.0555555555555556,0.0202825441065359,0.0908285670045752,0.00793650793650794,0,0.0216004195834339,0.037037037037037,0.00795575866534209,0.066118315408732
"2022/07/08","FR38",1233759,9,178,9,178,0.376404494382022,0.305231214762726,0.447577774001319,0,0,0,0.050561797752809,0.0183746351053757,0.0827489604002423,0.007223113964687,0,0.0196632792919046,0.0337078651685393,0.00719492228644214,0.0602208080506365
"2022/07/09","FR38",1233759,9,178,9,178,0.376404494382022,0.305231214762726,0.447577774001319,0,0,0,0.050561797752809,0.0183746351053757,0.0827489604002423,0.007223113964687,0,0.0196632792919046,0.0337078651685393,0.00719492228644214,0.0602208080506365
"2022/07/10","FR38",1233759,9,178,9,178,0.376404494382022,0.305231214762726,0.447577774001319,0,0,0,0.050561797752809,0.0183746351053757,0.0827489604002423,0.007223113964687,0,0.0196632792919046,0.0337078651685393,0.00719492228644214,0.0602208080506365
"2022/07/11","FR38",1233759,10,183,10,183,0.377049180327869,0.306831184847511,0.447267175808226,0,0,0,0.0491803278688525,0.017849827184188,0.0805108285535169,0.00702576112412178,0,0.0191272338626217,0.0327868852459016,0.00698605301394569,0.0585877174778576
"2022/07/12","FR38",1233759,11,203,11,203,0.38423645320197,0.31732409408376,0.451148812320181,0,0,0,0.0443349753694581,0.0160193502553497,0.0726506004835665,0.00633356790992259,0,0.0172465790168176,0.0295566502463054,0.00625896506390579,0.052854335428705
"2022/07/13","FR38",1233759,11,203,9,162,0.38423645320197,0.31732409408376,0.451148812320181,0,0,0,0.0555555555555556,0.0202825441065359,0.0908285670045752,0.00793650793650794,0,0.0216004195834339,0.037037037037037,0.00795575866534209,0.066118315408732
"2022/07/14","FR38",1233759,11,203,9,162,0.38423645320197,0.31732409408376,0.451148812320181,0,0,0,0.0555555555555556,0.0202825441065359,0.0908285670045752,0.00793650793650794,0,0.0216004195834339,0.037037037037037,0.00795575866534209,0.066118315408732
"2022/07/15","FR38",1233759,13,243,11,202,0.386831275720165,0.32559683697037,0.44806571446996,0,0,0,0.0396039603960396,0.0127092485645869,0.0664986722274923,0.00565770862800566,0,0.0160010450529307,0.0346534653465347,0.009431009959337,0.0598759207337323
"2022/07/16","FR38",1233759,13,243,7,124,0.386831275720165,0.32559683697037,0.44806571446996,0,0,0,0.00806451612903226,0,0.0238068137560713,0.00115207373271889,0,0.00712279877559618,0.0241935483870968,0,0.0512374206401292
"2022/07/17","FR38",1233759,13,243,7,124,0.386831275720165,0.32559683697037,0.44806571446996,0,0,0,0.00806451612903226,0,0.0238068137560713,0.00115207373271889,0,0.00712279877559618,0.0241935483870968,0,0.0512374206401292
"2022/07/18","FR38",1233759,13,245,8,141,0.395918367346939,0.334681115960088,0.45715561873379,0,0,0,0.0212765957446809,0,0.0450953801038823,0.00303951367781155,0,0.0121256564901512,0.0425531914893617,0.0092364950772699,0.0758698879014535
"2022/07/19","FR38",1233759,13,245,8,141,0.395918367346939,0.334681115960088,0.45715561873379,0,0,0,0.0212765957446809,0,0.0450953801038823,0.00303951367781155,0,0.0121256564901512,0.0425531914893617,0.0092364950772699,0.0758698879014535
"2022/07/20","FR38",1233759,13,245,8,141,0.395918367346939,0.334681115960088,0.45715561873379,0,0,0,0.0212765957446809,0,0.0450953801038823,0.00303951367781155,0,0.0121256564901512,0.0425531914893617,0.0092364950772699,0.0758698879014535
"2022/07/21","FR38",1233759,14,260,9,156,0.373076923076923,0.314291758500258,0.431862087653588,0,0,0,0.0192307692307692,0,0.0407817746571307,0.00274725274725275,0,0.0109609316449219,0.0192307692307692,0,0.0407817746571307
"2022/07/22","FR38",1233759,14,260,8,140,0.373076923076923,0.314291758500258,0.431862087653588,0,0,0,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.0214285714285714,0,0.0454156273957848
"2022/07/23","FR38",1233759,14,260,8,140,0.373076923076923,0.314291758500258,0.431862087653588,0,0,0,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.0214285714285714,0,0.0454156273957848
"2022/07/24","FR38",1233759,14,260,8,140,0.373076923076923,0.314291758500258,0.431862087653588,0,0,0,0.0214285714285714,0,0.0454156273957848,0.00306122448979592,0,0.0122121686805245,0.0214285714285714,0,0.0454156273957848
